epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,21.0,29.0,3.0,4.0,30.0,30.0,30.0,3.0,7.0,54.0,51.0,59.0,6.0,0.4120717942714691,3.6280252933502197,0.9375,0.7028985507246377,0.0,0.23699624836444855,3.6280252933502197,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4535703659057617,0.7028985507246377,0.4535703659057617,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,22.0,22.0,5.0,3.0,30.0,30.0,27.0,3.0,6.0,52.0,52.0,49.0,8.0,0.3626245856285095,3.522307872772217,1.0,0.7101449275362319,0.0,0.2100163847208023,3.522307872772217,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4163270890712738,0.7101449275362319,0.4163270890712738,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,21.0,5.0,4.0,3.0,30.0,30.0,29.0,3.0,6.0,53.0,51.0,34.0,7.0,0.3195114731788635,3.4287426471710205,1.0,0.7028985507246377,0.0,0.18551471829414368,3.4287426471710205,1.0,0.7028985507246377,0.0,0.7028985507246377,0.37787243723869324,0.7028985507246377,0.37787243723869324,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,25.0,23.0,29.0,3.0,3.0,30.0,30.0,26.0,4.0,6.0,55.0,53.0,55.0,7.0,0.28205612301826477,3.3481175899505615,1.0,0.7028985507246377,0.0,0.16276252269744873,3.3481175899505615,1.0,0.7028985507246377,0.0,0.7028985507246377,0.33971184492111206,0.7028985507246377,0.33971184492111206,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,25.0,30.0,4.0,3.0,30.0,30.0,27.0,5.0,6.0,54.0,55.0,57.0,9.0,0.2493436634540558,3.280280113220215,1.0,0.6956521739130435,0.0,0.14196941256523132,3.280280113220215,1.0,0.6956521739130435,0.0,0.6956521739130435,0.3028273582458496,0.6956521739130435,0.3028273582458496,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,21.0,23.0,26.0,3.0,3.0,29.0,30.0,24.0,5.0,6.0,50.0,53.0,50.0,8.0,0.22113755345344543,3.224501609802246,1.0,0.6956521739130435,0.0,0.12334239482879639,3.224501609802246,1.0,0.6956521739130435,0.0,0.6956521739130435,0.26897430419921875,0.6956521739130435,0.26897430419921875,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,21.0,30.0,3.0,3.0,27.0,30.0,27.0,3.0,6.0,50.0,51.0,57.0,6.0,0.19597706198692322,3.1790523529052734,1.0,0.7028985507246377,0.0,0.1070808470249176,3.1790523529052734,1.0,0.7028985507246377,0.0,0.7028985507246377,0.2390877902507782,0.7028985507246377,0.2390877902507782,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,20.0,30.0,3.0,3.0,28.0,30.0,26.0,3.0,6.0,51.0,50.0,56.0,6.0,0.173408642411232,3.141613245010376,1.0,0.7101449275362319,0.0,0.09323639422655106,3.141613245010376,1.0,0.7101449275362319,0.0,0.7101449275362319,0.21309860050678253,0.7101449275362319,0.21309860050678253,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,22.0,30.0,3.0,3.0,29.0,30.0,24.0,5.0,6.0,52.0,52.0,54.0,8.0,0.15306085348129272,3.110132932662964,1.0,0.7101449275362319,0.0,0.08157665282487869,3.110132932662964,1.0,0.7101449275362319,0.0,0.7101449275362319,0.19113676249980927,0.7101449275362319,0.19113676249980927,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,21.0,20.0,30.0,3.0,3.0,29.0,30.0,28.0,3.0,6.0,50.0,50.0,58.0,6.0,0.13465046882629395,3.0842318534851074,1.0,0.6956521739130435,0.0,0.07193083316087723,3.0842318534851074,1.0,0.6956521739130435,0.0,0.6956521739130435,0.17253632843494415,0.6956521739130435,0.17253632843494415,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,21.0,29.0,3.0,4.0,30.0,30.0,25.0,3.0,7.0,53.0,51.0,54.0,6.0,0.11815952509641647,3.0633745193481445,1.0,0.6884057971014492,0.0,0.06388970464468002,3.0633745193481445,1.0,0.6884057971014492,0.0,0.6884057971014492,0.15677106380462646,0.6884057971014492,0.15677106380462646,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,20.0,22.0,29.0,3.0,3.0,30.0,30.0,26.0,3.0,6.0,50.0,52.0,55.0,6.0,0.1034848690032959,3.0461137294769287,1.0,0.6956521739130435,0.0,0.05705711245536804,3.0461137294769287,1.0,0.6956521739130435,0.0,0.6956521739130435,0.14325165748596191,0.6956521739130435,0.14325165748596191,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,21.0,29.0,4.0,3.0,30.0,30.0,24.0,3.0,6.0,54.0,51.0,53.0,7.0,0.0906318873167038,3.0325019359588623,1.0,0.6956521739130435,0.0,0.05126795917749405,3.0325019359588623,1.0,0.6956521739130435,0.0,0.6956521739130435,0.13129696249961853,0.6956521739130435,0.13129696249961853,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,21.0,29.0,3.0,3.0,30.0,30.0,25.0,3.0,6.0,52.0,51.0,54.0,6.0,0.07943077385425568,3.0225770473480225,1.0,0.7028985507246377,0.0,0.046298570930957794,3.0225770473480225,1.0,0.7028985507246377,0.0,0.7028985507246377,0.1206233948469162,0.7028985507246377,0.1206233948469162,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,4.0,23.0,21.0,26.0,3.0,3.0,30.0,30.0,22.0,3.0,7.0,53.0,51.0,48.0,6.0,0.06980123370885849,3.016805410385132,1.0,0.7101449275362319,0.0,0.04187152534723282,3.016805410385132,1.0,0.7101449275362319,0.0,0.7101449275362319,0.11111447960138321,0.7101449275362319,0.11111447960138321,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,20.0,20.0,30.0,3.0,3.0,30.0,30.0,24.0,3.0,6.0,50.0,50.0,54.0,6.0,0.06153218448162079,3.015423059463501,1.0,0.7101449275362319,0.0,0.03788340836763382,3.015423059463501,1.0,0.7101449275362319,0.0,0.7101449275362319,0.1024009957909584,0.7101449275362319,0.1024009957909584,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,24.0,27.0,3.0,4.0,29.0,30.0,24.0,3.0,7.0,47.0,54.0,51.0,6.0,0.05448392033576965,3.0181808471679688,1.0,0.7101449275362319,0.0,0.03422657400369644,3.0181808471679688,1.0,0.7101449275362319,0.0,0.7101449275362319,0.09428369998931885,0.7101449275362319,0.09428369998931885,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,21.0,22.0,25.0,3.0,3.0,30.0,30.0,21.0,3.0,6.0,51.0,52.0,46.0,6.0,0.04851478338241577,3.0245842933654785,1.0,0.7101449275362319,0.0,0.03084661066532135,3.0245842933654785,1.0,0.7101449275362319,0.0,0.7101449275362319,0.08681104332208633,0.7101449275362319,0.08681104332208633,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,19.0,20.0,29.0,3.0,3.0,30.0,30.0,19.0,4.0,6.0,49.0,50.0,48.0,7.0,0.043455012142658234,3.0343480110168457,1.0,0.7101449275362319,0.0,0.027746103703975677,3.0343480110168457,1.0,0.7101449275362319,0.0,0.7101449275362319,0.0800011157989502,0.7101449275362319,0.0800011157989502,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,19.0,20.0,27.0,3.0,3.0,30.0,30.0,24.0,3.0,6.0,49.0,50.0,51.0,6.0,0.03913572430610657,3.0468411445617676,1.0,0.7101449275362319,0.0,0.02491103857755661,3.0468411445617676,1.0,0.7101449275362319,0.0,0.7101449275362319,0.07381419837474823,0.7101449275362319,0.07381419837474823,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,22.0,26.0,3.0,3.0,20.0,30.0,23.0,3.0,6.0,38.0,52.0,49.0,6.0,0.03542929142713547,3.0614564418792725,1.0,0.7101449275362319,0.0,0.022362038493156433,3.0614564418792725,1.0,0.7101449275362319,0.0,0.7101449275362319,0.06826448440551758,0.7101449275362319,0.06826448440551758,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,26.0,27.0,3.0,3.0,30.0,30.0,22.0,3.0,6.0,48.0,56.0,49.0,6.0,0.032220713794231415,3.077596664428711,1.0,0.7101449275362319,0.0,0.0200951024889946,3.077596664428711,1.0,0.7101449275362319,0.0,0.7101449275362319,0.06337008625268936,0.7101449275362319,0.06337008625268936,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,19.0,20.0,28.0,3.0,4.0,30.0,30.0,19.0,3.0,7.0,49.0,50.0,47.0,6.0,0.029431164264678955,3.0948333740234375,1.0,0.7101449275362319,0.0,0.018107570707798004,3.0948333740234375,1.0,0.7101449275362319,0.0,0.7101449275362319,0.059079598635435104,0.7101449275362319,0.059079598635435104,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,20.0,21.0,3.0,3.0,30.0,30.0,18.0,3.0,6.0,48.0,50.0,39.0,6.0,0.026977717876434326,3.112562417984009,1.0,0.7101449275362319,0.0,0.016384325921535492,3.112562417984009,1.0,0.7101449275362319,0.0,0.7101449275362319,0.05535166338086128,0.7101449275362319,0.05535166338086128,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,19.0,20.0,27.0,3.0,3.0,30.0,30.0,22.0,3.0,6.0,49.0,50.0,49.0,6.0,0.024797141551971436,3.1298601627349854,1.0,0.7101449275362319,0.0,0.01489555835723877,3.1298601627349854,1.0,0.7101449275362319,0.0,0.7101449275362319,0.05208935588598251,0.7101449275362319,0.05208935588598251,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,19.0,20.0,29.0,3.0,4.0,30.0,30.0,20.0,3.0,7.0,49.0,50.0,49.0,6.0,0.022857099771499634,3.1464076042175293,1.0,0.7101449275362319,0.0,0.013613015413284302,3.1464076042175293,1.0,0.7101449275362319,0.0,0.7101449275362319,0.04921514913439751,0.7101449275362319,0.04921514913439751,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,17.0,24.0,3.0,3.0,29.0,30.0,22.0,3.0,6.0,47.0,47.0,46.0,6.0,0.02111530303955078,3.1619713306427,1.0,0.7101449275362319,0.0,0.012501165270805359,3.1619713306427,1.0,0.7101449275362319,0.0,0.7101449275362319,0.04666433483362198,0.7101449275362319,0.04666433483362198,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,20.0,23.0,3.0,3.0,30.0,29.0,21.0,3.0,6.0,48.0,49.0,44.0,6.0,0.019543811678886414,3.176865816116333,1.0,0.7101449275362319,0.0,0.011541590094566345,3.176865816116333,1.0,0.7101449275362319,0.0,0.7101449275362319,0.04436030238866806,0.7101449275362319,0.04436030238866806,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,19.0,23.0,3.0,3.0,30.0,26.0,24.0,3.0,6.0,48.0,45.0,47.0,6.0,0.01812584698200226,3.1910061836242676,1.0,0.7101449275362319,0.0,0.01070694625377655,3.1910061836242676,1.0,0.7101449275362319,0.0,0.7101449275362319,0.04229452461004257,0.7101449275362319,0.04229452461004257,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,19.0,23.0,3.0,3.0,30.0,30.0,22.0,3.0,6.0,48.0,49.0,45.0,6.0,0.0168461874127388,3.2044167518615723,1.0,0.7101449275362319,0.0,0.009979471564292908,3.2044167518615723,1.0,0.7101449275362319,0.0,0.7101449275362319,0.040424369275569916,0.7101449275362319,0.040424369275569916,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,20.0,24.0,3.0,3.0,30.0,29.0,22.0,3.0,6.0,48.0,49.0,46.0,6.0,0.01569303125143051,3.21711802482605,1.0,0.7101449275362319,0.0,0.009341031312942505,3.21711802482605,1.0,0.7101449275362319,0.0,0.7101449275362319,0.0387110710144043,0.7101449275362319,0.0387110710144043,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,22.0,23.0,3.0,4.0,30.0,30.0,19.0,5.0,7.0,48.0,52.0,42.0,8.0,0.014653436839580536,3.229426145553589,1.0,0.717391304347826,0.0,0.008776307106018066,3.229426145553589,1.0,0.717391304347826,0.0,0.717391304347826,0.03708386421203613,0.717391304347826,0.03708386421203613,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,21.0,19.0,24.0,3.0,4.0,30.0,29.0,19.0,3.0,7.0,51.0,48.0,43.0,6.0,0.013722486793994904,3.241600513458252,1.0,0.717391304347826,0.0,0.00826515257358551,3.241600513458252,1.0,0.717391304347826,0.0,0.717391304347826,0.03554358333349228,0.717391304347826,0.03554358333349228,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,20.0,17.0,24.0,3.0,3.0,30.0,29.0,20.0,3.0,6.0,50.0,46.0,44.0,6.0,0.012888707220554352,3.253488540649414,1.0,0.7246376811594203,0.0,0.007803186774253845,3.253488540649414,1.0,0.7246376811594203,0.0,0.7246376811594203,0.03409307077527046,0.7246376811594203,0.03409307077527046,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,27.0,22.0,25.0,3.0,3.0,30.0,29.0,22.0,5.0,6.0,57.0,51.0,47.0,8.0,0.012138336896896362,3.2651243209838867,1.0,0.7246376811594203,0.0,0.007385775446891785,3.2651243209838867,1.0,0.7246376811594203,0.0,0.7246376811594203,0.03272693231701851,0.7246376811594203,0.03272693231701851,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,20.0,24.0,4.0,3.0,22.0,29.0,19.0,3.0,6.0,40.0,49.0,43.0,7.0,0.011460930109024048,3.2768282890319824,1.0,0.7246376811594203,0.0,0.007006406784057617,3.2768282890319824,1.0,0.7246376811594203,0.0,0.7246376811594203,0.03144276142120361,0.7246376811594203,0.03144276142120361,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,22.0,24.0,3.0,3.0,29.0,29.0,21.0,5.0,6.0,52.0,51.0,45.0,8.0,0.010845549404621124,3.2884786128997803,1.0,0.7246376811594203,0.0,0.006662145256996155,3.2884786128997803,1.0,0.7246376811594203,0.0,0.7246376811594203,0.030226420611143112,0.7246376811594203,0.030226420611143112,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,24.0,29.0,4.0,3.0,30.0,30.0,20.0,3.0,6.0,54.0,54.0,49.0,7.0,0.01028808206319809,3.299924850463867,1.0,0.7246376811594203,0.0,0.006347373127937317,3.299924850463867,1.0,0.7246376811594203,0.0,0.7246376811594203,0.0290695670992136,0.7246376811594203,0.0290695670992136,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,28.0,21.0,25.0,5.0,3.0,30.0,29.0,22.0,3.0,6.0,58.0,50.0,47.0,8.0,0.009782202541828156,3.3111960887908936,1.0,0.7318840579710145,0.0,0.006058171391487122,3.3111960887908936,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0279709342867136,0.7318840579710145,0.0279709342867136,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,21.0,26.0,3.0,3.0,30.0,30.0,19.0,3.0,6.0,48.0,51.0,45.0,6.0,0.009321272373199463,3.322300672531128,1.0,0.7318840579710145,0.0,0.005791276693344116,3.322300672531128,1.0,0.7318840579710145,0.0,0.7318840579710145,0.026929235085844994,0.7318840579710145,0.026929235085844994,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,20.0,7.0,3.0,3.0,30.0,30.0,19.0,3.0,6.0,53.0,50.0,26.0,6.0,0.008902594447135925,3.3333613872528076,1.0,0.7318840579710145,0.0,0.0055441707372665405,3.3333613872528076,1.0,0.7318840579710145,0.0,0.7318840579710145,0.025941276922822,0.7318840579710145,0.025941276922822,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,21.0,27.0,3.0,3.0,30.0,15.0,22.0,3.0,6.0,52.0,36.0,49.0,6.0,0.008520163595676422,3.34433913230896,1.0,0.7318840579710145,0.0,0.005315184593200684,3.34433913230896,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02500934526324272,0.7318840579710145,0.02500934526324272,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,4.0,20.0,24.0,26.0,3.0,3.0,27.0,30.0,20.0,3.0,7.0,47.0,54.0,46.0,6.0,0.008171185851097107,3.3550665378570557,1.0,0.7318840579710145,0.0,0.00510212779045105,3.3550665378570557,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02413020096719265,0.7318840579710145,0.02413020096719265,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,4.0,18.0,19.0,29.0,3.0,4.0,29.0,26.0,23.0,3.0,8.0,47.0,45.0,52.0,6.0,0.007851123809814453,3.365685224533081,1.0,0.7318840579710145,0.0,0.004904612898826599,3.365685224533081,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02328667603433132,0.7318840579710145,0.02328667603433132,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,4.0,18.0,21.0,24.0,3.0,3.0,28.0,26.0,22.0,3.0,7.0,46.0,47.0,46.0,6.0,0.007558569312095642,3.3760933876037598,1.0,0.7318840579710145,0.0,0.0047187358140945435,3.3760933876037598,1.0,0.7318840579710145,0.0,0.7318840579710145,0.022498225793242455,0.7318840579710145,0.022498225793242455,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,17.0,20.0,14.0,3.0,3.0,30.0,30.0,18.0,3.0,6.0,47.0,50.0,32.0,6.0,0.007287666201591492,3.386324882507324,1.0,0.7318840579710145,0.0,0.004545465111732483,3.386324882507324,1.0,0.7318840579710145,0.0,0.7318840579710145,0.021763181313872337,0.7318840579710145,0.021763181313872337,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,24.0,25.0,3.0,3.0,29.0,30.0,25.0,3.0,6.0,47.0,54.0,50.0,6.0,0.007035925984382629,3.3962361812591553,1.0,0.7318840579710145,0.0,0.004383653402328491,3.3962361812591553,1.0,0.7318840579710145,0.0,0.7318840579710145,0.021080350503325462,0.7318840579710145,0.021080350503325462,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,22.0,23.0,3.0,3.0,29.0,18.0,21.0,3.0,6.0,52.0,40.0,44.0,6.0,0.006802231073379517,3.4058468341827393,1.0,0.7318840579710145,0.0,0.004232540726661682,3.4058468341827393,1.0,0.7318840579710145,0.0,0.7318840579710145,0.020444869995117188,0.7318840579710145,0.020444869995117188,0.0,0.0,0.0,0
