epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
15,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2372981309890747,5.989849090576172,1.0,0.43414634146341463,0.0,0.30760088562965393,5.989849090576172,0.96875,0.43414634146341463,0.0,0.43414634146341463,0.9245558977127075,0.43414634146341463,0.9245558977127075,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.22074609994888306,6.218839645385742,1.0,0.4195121951219512,0.0,0.2850649356842041,6.218839645385742,0.96875,0.4195121951219512,0.0,0.4195121951219512,0.9646531343460083,0.4195121951219512,0.9646531343460083,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.19657458364963531,6.4862494468688965,1.0,0.4097560975609756,0.0,0.2714166045188904,6.4862494468688965,0.96875,0.4097560975609756,0.0,0.4097560975609756,1.012096881866455,0.4097560975609756,1.012096881866455,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.17333608865737915,6.672023773193359,1.0,0.4146341463414634,0.0,0.2592889070510864,6.672023773193359,0.96875,0.4146341463414634,0.0,0.4146341463414634,1.037837266921997,0.4146341463414634,1.037837266921997,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.15745103359222412,6.747542381286621,1.0,0.4146341463414634,0.0,0.2411653697490692,6.747542381286621,0.96875,0.4146341463414634,0.0,0.4146341463414634,1.0360734462738037,0.4146341463414634,1.0360734462738037,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1482616662979126,6.809743881225586,1.0,0.40487804878048783,0.0,0.21744832396507263,6.809743881225586,0.96875,0.40487804878048783,0.0,0.40487804878048783,1.0313374996185303,0.40487804878048783,1.0313374996185303,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.14037439227104187,6.9585957527160645,1.0,0.424390243902439,0.0,0.19433468580245972,6.9585957527160645,1.0,0.424390243902439,0.0,0.424390243902439,1.0468239784240723,0.424390243902439,1.0468239784240723,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.12903323769569397,7.215240478515625,1.0,0.4292682926829268,0.0,0.17634493112564087,7.215240478515625,1.0,0.4292682926829268,0.0,0.4292682926829268,1.0899946689605713,0.4292682926829268,1.0899946689605713,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.11419612169265747,7.528034687042236,1.0,0.424390243902439,0.0,0.1633203774690628,7.528034687042236,1.0,0.424390243902439,0.0,0.424390243902439,1.1464790105819702,0.424390243902439,1.1464790105819702,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.09949000179767609,7.795834064483643,1.0,0.43414634146341463,0.0,0.15215304493904114,7.795834064483643,1.0,0.43414634146341463,0.0,0.43414634146341463,1.190868854522705,0.43414634146341463,1.190868854522705,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08805207908153534,7.972628593444824,1.0,0.44390243902439025,0.0,0.1395188421010971,7.972628593444824,1.0,0.44390243902439025,0.0,0.44390243902439025,1.208115816116333,0.44390243902439025,1.208115816116333,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0804019346833229,8.110217094421387,1.0,0.4634146341463415,0.0,0.12476940453052521,8.110217094421387,1.0,0.4634146341463415,0.0,0.4634146341463415,1.210660696029663,0.4634146341463415,1.210660696029663,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07443119585514069,8.292773246765137,1.0,0.4585365853658537,0.0,0.11020722985267639,8.292773246765137,1.0,0.4585365853658537,0.0,0.4585365853658537,1.2228996753692627,0.4585365853658537,1.2228996753692627,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06803592294454575,8.58161735534668,1.0,0.4585365853658537,0.0,0.09806825965642929,8.58161735534668,1.0,0.4585365853658537,0.0,0.4585365853658537,1.2653706073760986,0.4585365853658537,1.2653706073760986,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.060065627098083496,8.956710815429688,1.0,0.44878048780487806,0.0,0.08913740515708923,8.956710815429688,1.0,0.44878048780487806,0.0,0.44878048780487806,1.3295385837554932,0.44878048780487806,1.3295385837554932,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05159556865692139,9.342660903930664,1.0,0.4585365853658537,0.0,0.08226317167282104,9.342660903930664,1.0,0.4585365853658537,0.0,0.4585365853658537,1.3957138061523438,0.4585365853658537,1.3957138061523438,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04433450102806091,9.674171447753906,1.0,0.4634146341463415,0.0,0.07593632489442825,9.674171447753906,1.0,0.4634146341463415,0.0,0.4634146341463415,1.4440326690673828,0.4634146341463415,1.4440326690673828,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.038867752999067307,9.93513298034668,1.0,0.4634146341463415,0.0,0.06928738206624985,9.93513298034668,1.0,0.4634146341463415,0.0,0.4634146341463415,1.4698376655578613,0.4634146341463415,1.4698376655578613,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03490849956870079,10.151896476745605,1.0,0.47804878048780486,0.0,0.06238451600074768,10.151896476745605,1.0,0.47804878048780486,0.0,0.47804878048780486,1.4808934926986694,0.47804878048780486,1.4808934926986694,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.031863659620285034,10.373062133789062,1.0,0.47804878048780486,0.0,0.05578584223985672,10.373062133789062,1.0,0.47804878048780486,0.0,0.47804878048780486,1.4920927286148071,0.47804878048780486,1.4920927286148071,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.029105504974722862,10.642815589904785,1.0,0.4926829268292683,0.0,0.05004706233739853,10.642815589904785,1.0,0.4926829268292683,0.0,0.4926829268292683,1.517301321029663,0.4926829268292683,1.517301321029663,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02617707848548889,10.972857475280762,1.0,0.4878048780487805,0.0,0.04536206275224686,10.972857475280762,1.0,0.4878048780487805,0.0,0.4878048780487805,1.56090247631073,0.4878048780487805,1.56090247631073,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02306942827999592,11.3361177444458,1.0,0.4878048780487805,0.0,0.041671834886074066,11.3361177444458,1.0,0.4878048780487805,0.0,0.4878048780487805,1.6143771409988403,0.4878048780487805,1.6143771409988403,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02011733688414097,11.698894500732422,1.0,0.48292682926829267,0.0,0.038610320538282394,11.698894500732422,1.0,0.48292682926829267,0.0,0.48292682926829267,1.6675209999084473,0.48292682926829267,1.6675209999084473,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.017575813457369804,12.027257919311523,1.0,0.4878048780487805,0.0,0.0358332023024559,12.027257919311523,1.0,0.4878048780487805,0.0,0.4878048780487805,1.7123907804489136,0.4878048780487805,1.7123907804489136,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.015533234924077988,12.305713653564453,1.0,0.4878048780487805,0.0,0.03315121680498123,12.305713653564453,1.0,0.4878048780487805,0.0,0.4878048780487805,1.7431155443191528,0.4878048780487805,1.7431155443191528,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.013964680954813957,12.544180870056152,1.0,0.4926829268292683,0.0,0.03050389513373375,12.544180870056152,1.0,0.4926829268292683,0.0,0.4926829268292683,1.7609004974365234,0.4926829268292683,1.7609004974365234,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.01274750754237175,12.760762214660645,1.0,0.4975609756097561,0.0,0.02798108197748661,12.760762214660645,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7720986604690552,0.4975609756097561,1.7720986604690552,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.01172778569161892,12.978398323059082,1.0,0.4975609756097561,0.0,0.025677960366010666,12.978398323059082,1.0,0.4975609756097561,0.0,0.4975609756097561,1.785130262374878,0.4975609756097561,1.785130262374878,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.010788891464471817,13.215659141540527,1.0,0.5024390243902439,0.0,0.02365969866514206,13.215659141540527,1.0,0.5024390243902439,0.0,0.5024390243902439,1.80594003200531,0.5024390243902439,1.80594003200531,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.009865028783679008,13.478038787841797,1.0,0.5024390243902439,0.0,0.021935876458883286,13.478038787841797,1.0,0.5024390243902439,0.0,0.5024390243902439,1.8362642526626587,0.5024390243902439,1.8362642526626587,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.008945353329181671,13.759108543395996,1.0,0.5024390243902439,0.0,0.02047874964773655,13.759108543395996,1.0,0.5024390243902439,0.0,0.5024390243902439,1.8742586374282837,0.5024390243902439,1.8742586374282837,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.008061666041612625,14.045958518981934,1.0,0.5024390243902439,0.0,0.019225649535655975,14.045958518981934,1.0,0.5024390243902439,0.0,0.5024390243902439,1.9154683351516724,0.5024390243902439,1.9154683351516724,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.007260993123054504,14.324030876159668,1.0,0.4926829268292683,0.0,0.018111353740096092,14.324030876159668,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9551390409469604,0.4926829268292683,1.9551390409469604,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.006563439965248108,14.582388877868652,1.0,0.4926829268292683,0.0,0.017082607373595238,14.582388877868652,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9896939992904663,0.4926829268292683,1.9896939992904663,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005980469286441803,14.814483642578125,1.0,0.4926829268292683,0.0,0.016106383875012398,14.814483642578125,1.0,0.4926829268292683,0.0,0.4926829268292683,2.0169947147369385,0.4926829268292683,2.0169947147369385,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005500338971614838,15.019640922546387,1.0,0.4926829268292683,0.0,0.01516931876540184,15.019640922546387,1.0,0.4926829268292683,0.0,0.4926829268292683,2.037339210510254,0.4926829268292683,2.037339210510254,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005109000951051712,15.205594062805176,1.0,0.5024390243902439,0.0,0.014274297282099724,15.205594062805176,1.0,0.5024390243902439,0.0,0.5024390243902439,2.0528628826141357,0.5024390243902439,2.0528628826141357,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.004779215902090073,15.379377365112305,1.0,0.4975609756097561,0.0,0.013432289473712444,15.379377365112305,1.0,0.4975609756097561,0.0,0.4975609756097561,2.065521240234375,0.4975609756097561,2.065521240234375,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.004492543637752533,15.548389434814453,1.0,0.5024390243902439,0.0,0.012648047879338264,15.548389434814453,1.0,0.5024390243902439,0.0,0.5024390243902439,2.0774707794189453,0.5024390243902439,2.0774707794189453,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.004235204309225082,15.71981430053711,1.0,0.5073170731707317,0.0,0.011928344145417213,15.71981430053711,1.0,0.5073170731707317,0.0,0.5073170731707317,2.0911965370178223,0.5073170731707317,2.0911965370178223,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.003992091864347458,15.898473739624023,1.0,0.5073170731707317,0.0,0.011276135221123695,15.898473739624023,1.0,0.5073170731707317,0.0,0.5073170731707317,2.1089653968811035,0.5073170731707317,2.1089653968811035,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0037571191787719727,16.086814880371094,1.0,0.5073170731707317,0.0,0.010693959891796112,16.086814880371094,1.0,0.5073170731707317,0.0,0.5073170731707317,2.1316139698028564,0.5073170731707317,2.1316139698028564,0.0,0.0,0.0,0
