epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
16,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,9.423494338989258e-05,79.6923828125,0.9917942176870749,0.9635,0.0,0.00011013172479579225,79.6923828125,0.9878800765468849,0.9635,0.0,0.9635,5.245208740234375e-06,0.865,5.245208740234375e-06,0.0,0.0,0.0,0
17,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.8358230590820312e-05,77.75115203857422,0.9857993197278911,0.9637,0.0,0.00043473418918438256,77.75115203857422,0.9812460131830746,0.9637,0.0,0.9637,1.0967254638671875e-05,0.8523,1.0967254638671875e-05,0.0,0.0,0.0,0
18,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,0.0022798776626586914,73.099609375,0.9912840136054422,0.968,0.0,0.16535116732120514,73.099609375,0.988347863066128,0.968,0.0,0.968,2.2649765014648438e-06,0.8471,2.2649765014648438e-06,0.0,0.0,0.0,0
19,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,7.838010787963867e-06,83.20677947998047,0.9930697278911564,0.9637,0.0,0.0009100172319449484,83.20677947998047,0.9894110142462258,0.9637,0.0,0.9637,2.86102294921875e-06,0.8251,2.86102294921875e-06,0.0,0.0,0.0,0
20,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,2.2590160369873047e-05,84.23796081542969,0.9901360544217687,0.9636,0.0,7.551688031526282e-05,84.23796081542969,0.9883053370189241,0.9636,0.0,0.9636,6.461143493652344e-05,0.8408,6.461143493652344e-05,0.0,0.0,0.0,0
21,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,4.9561262130737305e-05,79.7304458618164,0.9940051020408164,0.9681,0.0,2.1899188595853047e-06,79.7304458618164,0.9920476291728684,0.9681,0.0,0.9681,4.76837158203125e-07,0.8811,4.76837158203125e-07,0.0,0.0,0.0,0
22,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,0.00021126866340637207,84.73015594482422,0.9951955782312926,0.9608,0.0,0.008379900828003883,84.73015594482422,0.991749946842441,0.9608,0.0,0.9608,6.771087646484375e-05,0.8639,6.771087646484375e-05,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,3.516674041748047e-06,95.28583526611328,0.9911139455782313,0.962,0.0,0.04882879555225372,95.28583526611328,0.9869445035083989,0.962,0.0,0.962,0.0,0.8664,0.0,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,3.221631050109863e-05,84.59013366699219,0.9892006802721088,0.9655,0.0,0.03867869824171066,84.59013366699219,0.9842228364873485,0.9655,0.0,0.9655,3.5762786865234375e-07,0.881,3.5762786865234375e-07,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,0.0005034208297729492,100.19599151611328,0.9911139455782313,0.9615,0.0,0.2981290817260742,100.19599151611328,0.9837550499681055,0.9615,0.0,0.9615,0.0002875328063964844,0.8437,0.0002875328063964844,0.0,0.0,0.0,0
26,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,2.980232238769531e-07,94.02558135986328,0.9908588435374149,0.963,0.0,0.0002488736645318568,94.02558135986328,0.9847756751009994,0.963,0.0,0.963,0.2713027000427246,0.8372,0.2713027000427246,0.0,0.0,0.0,0
27,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.0639429092407227e-05,84.79537963867188,0.9897108843537415,0.9674,0.0,2.2075793822295964e-05,84.79537963867188,0.9874973421220498,0.9674,0.0,0.9674,0.0002111196517944336,0.8339,0.0002111196517944336,0.0,0.0,0.0,0
28,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.2546777725219727e-05,93.95619201660156,0.9934098639455783,0.9624,0.0,3.1824463803786784e-05,93.95619201660156,0.9926004677865192,0.9624,0.0,0.9624,0.3585059642791748,0.8515,0.3585059642791748,0.0,0.0,0.0,0
29,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.7881393432617188e-07,119.74260711669922,0.9883928571428572,0.9581,0.0,0.00026943066040985286,119.74260711669922,0.983499893684882,0.9581,0.0,0.9581,5.960464477539062e-07,0.8025,5.960464477539062e-07,0.0,0.0,0.0,0
30,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.7881393432617188e-07,82.27655792236328,0.9899659863945578,0.9692,0.0,0.0017654984258115292,82.27655792236328,0.9894535402934297,0.9692,0.0,0.9692,0.0,0.8337,0.0,0.0,0.0,0.0,0
31,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.7881393432617188e-07,83.16739654541016,0.9921343537414966,0.968,0.0,0.0021570699755102396,83.16739654541016,0.9887731235381672,0.968,0.0,0.968,0.0,0.9008,0.0,0.0,0.0,0.0,0
32,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,1.4565885066986084e-06,118.33235168457031,0.9846938775510204,0.9596,0.0,4.620905383490026e-05,118.33235168457031,0.9794599192005103,0.9596,0.0,0.9596,5.960464477539063e-08,0.9313,5.960464477539063e-08,0.0,0.0,0.0,0
33,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,2.2351741790771484e-07,105.97876739501953,0.9894557823129252,0.9642,0.0,0.035709451884031296,105.97876739501953,0.9834573676376781,0.9642,0.0,0.9642,1.9073486328125e-06,0.9264,1.9073486328125e-06,0.0,0.0,0.0,0
34,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,0.0005335509777069092,110.19713592529297,0.9898384353741496,0.9652,0.0,0.05171496793627739,110.19713592529297,0.986391664894748,0.9652,0.0,0.9652,0.0,0.9292,0.0,0.0,0.0,0.0,0
35,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.8795493197278912,0.098,0.0,,,0.8495853710397618,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
36,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
37,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
38,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
39,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
40,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
41,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
42,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
43,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
44,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
45,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
46,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
47,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
48,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
49,powersgd,0.0001,32,0,5,simpleff,mnist,32,10,,,0.19260204081632654,0.098,0.0,,,0.0,0.098,0.0,0.098,,0.098,,0.0,0.0,0.0,0
