epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=2, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.34020618556701,10.948453608247423,12.185567010309278,13.082474226804123,1.9896907216494846,7.577319587628866,11.876288659793815,12.24742268041237,13.103092783505154,1.9484536082474226,14.917525773195877,22.824742268041238,24.432989690721648,26.185567010309278,3.9381443298969074,0.047555550932884216,27.684345245361328,0.9718070652173914,0.9205260148656375,0.0,0.15494081377983093,27.684345245361328,0.9623416638137624,0.9205260148656375,0.0,0.9205260148656375,0.2608433663845062,0.9205260148656375,0.2608433663845062,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.43298969072165,11.1340206185567,12.22680412371134,13.010309278350515,1.8453608247422681,7.536082474226804,11.8659793814433,12.731958762886597,13.072164948453608,1.907216494845361,14.969072164948454,23.0,24.95876288659794,26.082474226804123,3.752577319587629,0.04350660741329193,27.20159149169922,0.9741847826086957,0.9248141795311606,0.0,0.13823355734348297,27.20159149169922,0.9654228004108182,0.9248141795311606,0.0,0.9248141795311606,0.2467045783996582,0.9248141795311606,0.2467045783996582,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.247422680412371,11.051546391752577,11.97938144329897,13.051546391752577,1.865979381443299,7.515463917525773,12.092783505154639,12.278350515463918,13.0,1.824742268041237,14.762886597938145,23.144329896907216,24.257731958762886,26.051546391752577,3.6907216494845363,0.04037296772003174,26.8590030670166,0.9755434782608695,0.9265294453973699,0.0,0.12456771731376648,26.8590030670166,0.969188634029442,0.9265294453973699,0.0,0.9265294453973699,0.23640838265419006,0.9265294453973699,0.23640838265419006,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.268041237113402,10.989690721649485,11.587628865979381,12.907216494845361,2.0,7.721649484536083,12.072164948453608,12.412371134020619,12.969072164948454,1.865979381443299,14.989690721649485,23.061855670103093,24.0,25.876288659793815,3.865979381443299,0.03593364357948303,26.56938934326172,0.9772418478260869,0.9279588336192109,0.0,0.11200364679098129,26.56938934326172,0.9712427250941459,0.9279588336192109,0.0,0.9279588336192109,0.22411160171031952,0.9279588336192109,0.22411160171031952,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.237113402061856,10.835051546391753,11.814432989690722,13.185567010309278,1.8969072164948453,7.587628865979381,11.8659793814433,12.515463917525773,13.030927835051546,1.9381443298969072,14.824742268041238,22.701030927835053,24.329896907216494,26.216494845360824,3.8350515463917527,0.03259183466434479,26.315078735351562,0.9799592391304348,0.9285305889079474,0.0,0.10163651406764984,26.315078735351562,0.9732968161588497,0.9285305889079474,0.0,0.9285305889079474,0.21597819030284882,0.9285305889079474,0.21597819030284882,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.030927835051546,10.556701030927835,11.907216494845361,12.8659793814433,1.8865979381443299,7.329896907216495,11.762886597938145,12.525773195876289,13.123711340206185,1.907216494845361,14.360824742268042,22.31958762886598,24.432989690721648,25.989690721649485,3.7938144329896906,0.030436202883720398,26.133853912353516,0.9816576086956522,0.9305317324185248,0.0,0.09185446798801422,26.133853912353516,0.9767203012666895,0.9305317324185248,0.0,0.9305317324185248,0.20611891150474548,0.9305317324185248,0.20611891150474548,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.0,10.505154639175258,11.618556701030927,12.969072164948454,1.9484536082474226,7.463917525773196,11.835051546391753,12.206185567010309,12.989690721649485,1.8556701030927836,14.463917525773196,22.34020618556701,23.824742268041238,25.95876288659794,3.804123711340206,0.02758944034576416,25.904050827026367,0.9833559782608695,0.9325328759291024,0.0,0.08233430981636047,25.904050827026367,0.9780896953098254,0.9325328759291024,0.0,0.9325328759291024,0.19662848114967346,0.9325328759291024,0.19662848114967346,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,7.0,10.29896907216495,11.484536082474227,13.216494845360824,1.907216494845361,7.206185567010309,11.505154639175258,12.288659793814434,13.072164948453608,1.907216494845361,14.206185567010309,21.804123711340207,23.77319587628866,26.288659793814432,3.814432989690722,0.025136813521385193,25.744686126708984,0.9840353260869565,0.9328187535734705,0.0,0.07431348413228989,25.744686126708984,0.9784320438206093,0.9328187535734705,0.0,0.9328187535734705,0.1927817314863205,0.9328187535734705,0.1927817314863205,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.865979381443299,10.206185567010309,11.402061855670103,13.030927835051546,1.8041237113402062,7.237113402061856,11.783505154639176,11.907216494845361,13.11340206185567,2.0,14.103092783505154,21.989690721649485,23.309278350515463,26.144329896907216,3.804123711340206,0.023106470704078674,25.532148361206055,0.9850543478260869,0.9339622641509434,0.0,0.0677410215139389,25.532148361206055,0.9798014378637453,0.9339622641509434,0.0,0.9339622641509434,0.1858406960964203,0.9339622641509434,0.1858406960964203,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.845360824742268,10.041237113402062,11.11340206185567,13.041237113402062,1.9278350515463918,7.22680412371134,11.670103092783505,12.175257731958762,13.041237113402062,1.9690721649484537,14.072164948453608,21.711340206185568,23.288659793814432,26.082474226804123,3.8969072164948453,0.021359756588935852,25.320682525634766,0.9850543478260869,0.9353916523727844,0.0,0.062287647277116776,25.320682525634766,0.9794590893529613,0.9353916523727844,0.0,0.9353916523727844,0.18113155663013458,0.9353916523727844,0.18113155663013458,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.865979381443299,9.907216494845361,10.876288659793815,13.041237113402062,1.9381443298969072,7.175257731958763,11.70103092783505,12.010309278350515,13.02061855670103,1.907216494845361,14.041237113402062,21.608247422680414,22.88659793814433,26.061855670103093,3.845360824742268,0.019106820225715637,25.166667938232422,0.9853940217391305,0.9353916523727844,0.0,0.05739360302686691,25.166667938232422,0.9811708319068813,0.9353916523727844,0.0,0.9353916523727844,0.17408689856529236,0.9353916523727844,0.17408689856529236,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.597938144329897,9.597938144329897,10.804123711340207,13.144329896907216,1.9896907216494846,7.556701030927835,11.597938144329897,12.092783505154639,13.11340206185567,1.865979381443299,14.154639175257731,21.195876288659793,22.896907216494846,26.257731958762886,3.8556701030927836,0.017554327845573425,24.94350242614746,0.9867527173913043,0.9373927958833619,0.0,0.05404864251613617,24.94350242614746,0.9818555289284492,0.9373927958833619,0.0,0.9373927958833619,0.16950377821922302,0.9373927958833619,0.16950377821922302,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.783505154639175,9.835051546391753,10.88659793814433,13.072164948453608,1.9793814432989691,7.237113402061856,11.536082474226804,11.969072164948454,13.1340206185567,1.9278350515463918,14.02061855670103,21.371134020618555,22.855670103092784,26.20618556701031,3.9072164948453607,0.0164947509765625,24.795589447021484,0.9884510869565217,0.9376786735277302,0.0,0.05358229577541351,24.795589447021484,0.9839096199931531,0.9376786735277302,0.0,0.9376786735277302,0.16836223006248474,0.9376786735277302,0.16836223006248474,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.731958762886598,9.65979381443299,10.65979381443299,12.927835051546392,2.0,7.216494845360825,11.103092783505154,12.164948453608247,13.030927835051546,1.824742268041237,13.948453608247423,20.762886597938145,22.824742268041238,25.95876288659794,3.8247422680412373,0.01520875096321106,24.716062545776367,0.9887907608695652,0.9371069182389937,0.0,0.051187992095947266,24.716062545776367,0.984251968503937,0.9371069182389937,0.0,0.9371069182389937,0.1653481423854828,0.9371069182389937,0.1653481423854828,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.680412371134021,9.587628865979381,10.804123711340207,12.75257731958763,1.8762886597938144,7.319587628865979,11.391752577319588,12.164948453608247,13.0,1.8556701030927836,14.0,20.97938144329897,22.969072164948454,25.75257731958763,3.731958762886598,0.014634042978286743,24.77376365661621,0.9891304347826086,0.9371069182389937,0.0,0.050172701478004456,24.77376365661621,0.984936665525505,0.9371069182389937,0.0,0.9371069182389937,0.16930213570594788,0.9371069182389937,0.16930213570594788,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.556701030927835,9.43298969072165,10.742268041237113,12.876288659793815,1.9278350515463918,7.391752577319588,11.391752577319588,12.041237113402062,13.030927835051546,1.8556701030927836,13.948453608247423,20.824742268041238,22.783505154639176,25.90721649484536,3.783505154639175,0.015091940760612488,24.869997024536133,0.9894701086956522,0.9371069182389937,0.0,0.04832177609205246,24.869997024536133,0.9859637110578569,0.9371069182389937,0.0,0.9371069182389937,0.16867557168006897,0.9371069182389937,0.16867557168006897,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.597938144329897,9.515463917525773,10.577319587628866,12.88659793814433,1.8041237113402062,7.020618556701031,11.02061855670103,11.969072164948454,12.917525773195877,1.8762886597938144,13.618556701030927,20.536082474226806,22.54639175257732,25.804123711340207,3.6804123711340204,0.015315830707550049,24.97098159790039,0.9901494565217391,0.9371069182389937,0.0,0.04662074148654938,24.97098159790039,0.9863060595686409,0.9371069182389937,0.0,0.9371069182389937,0.16338296234607697,0.9371069182389937,0.16338296234607697,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.494845360824742,9.402061855670103,10.45360824742268,12.917525773195877,1.9484536082474226,6.979381443298969,11.123711340206185,11.876288659793815,12.969072164948454,2.0927835051546393,13.474226804123711,20.52577319587629,22.329896907216494,25.88659793814433,4.041237113402062,0.015729203820228577,25.198810577392578,0.990828804347826,0.9365351629502573,0.0,0.04365507885813713,25.198810577392578,0.9869907565902089,0.9365351629502573,0.0,0.9365351629502573,0.1628376990556717,0.9365351629502573,0.1628376990556717,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.680412371134021,9.257731958762887,10.443298969072165,12.876288659793815,1.8556701030927836,6.958762886597938,10.793814432989691,11.835051546391753,13.092783505154639,1.9175257731958764,13.639175257731958,20.051546391752577,22.278350515463917,25.969072164948454,3.7731958762886597,0.0157708078622818,25.319576263427734,0.9918478260869565,0.9362492853058891,0.0,0.04246892035007477,25.319576263427734,0.9887024991441288,0.9362492853058891,0.0,0.9362492853058891,0.1582602560520172,0.9362492853058891,0.1582602560520172,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.34020618556701,9.164948453608247,10.268041237113403,12.783505154639176,1.9278350515463918,6.969072164948454,10.917525773195877,11.525773195876289,13.010309278350515,1.865979381443299,13.309278350515465,20.082474226804123,21.79381443298969,25.79381443298969,3.7938144329896906,0.016346648335456848,25.57176971435547,0.9921875,0.9362492853058891,0.0,0.04168224334716797,25.57176971435547,0.9890448476549127,0.9362492853058891,0.0,0.9362492853058891,0.15574002265930176,0.9362492853058891,0.15574002265930176,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.402061855670103,9.329896907216495,10.329896907216495,12.8659793814433,1.9381443298969072,7.041237113402062,10.45360824742268,11.474226804123711,13.051546391752577,1.8969072164948453,13.443298969072165,19.783505154639176,21.804123711340207,25.917525773195877,3.8350515463917527,0.015853911638259888,25.87710189819336,0.9925271739130435,0.9365351629502573,0.0,0.04027721658349037,25.87710189819336,0.9890448476549127,0.9365351629502573,0.0,0.9365351629502573,0.16074228286743164,0.9365351629502573,0.16074228286743164,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.247422680412371,9.082474226804123,10.154639175257731,12.804123711340207,1.958762886597938,6.865979381443299,10.77319587628866,11.484536082474227,12.88659793814433,1.8144329896907216,13.11340206185567,19.855670103092784,21.63917525773196,25.690721649484537,3.7731958762886597,0.017098307609558105,26.127378463745117,0.9928668478260869,0.9359634076615209,0.0,0.03857199475169182,26.127378463745117,0.9890448476549127,0.9359634076615209,0.0,0.9359634076615209,0.1527797281742096,0.9362492853058891,0.1527797281742096,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.350515463917525,9.257731958762887,9.958762886597938,12.783505154639176,1.9278350515463918,6.88659793814433,10.54639175257732,11.123711340206185,12.804123711340207,1.9381443298969072,13.237113402061855,19.804123711340207,21.082474226804123,25.587628865979383,3.865979381443299,0.01725788414478302,26.523893356323242,0.9932065217391305,0.9356775300171527,0.0,0.03789303079247475,26.523893356323242,0.9900718931872646,0.9356775300171527,0.0,0.9356775300171527,0.15292635560035706,0.9356775300171527,0.15292635560035706,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.247422680412371,8.793814432989691,10.061855670103093,12.896907216494846,1.9896907216494846,6.938144329896907,10.422680412371134,11.45360824742268,12.989690721649485,2.11340206185567,13.185567010309278,19.216494845360824,21.515463917525775,25.88659793814433,4.103092783505154,0.01747797429561615,26.835376739501953,0.9932065217391305,0.9353916523727844,0.0,0.036242589354515076,26.835376739501953,0.9900718931872646,0.9353916523727844,0.0,0.9353916523727844,0.1462121456861496,0.9353916523727844,0.1462121456861496,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.288659793814433,8.597938144329897,9.876288659793815,12.835051546391753,1.9896907216494846,6.917525773195877,10.350515463917526,11.22680412371134,13.061855670103093,1.7835051546391754,13.206185567010309,18.948453608247423,21.103092783505154,25.896907216494846,3.7731958762886597,0.018064171075820923,27.115468978881836,0.9932065217391305,0.9356775300171527,0.0,0.03529294207692146,27.115468978881836,0.9910989387196165,0.9356775300171527,0.0,0.9356775300171527,0.1447191685438156,0.9353916523727844,0.1447191685438156,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.350515463917525,8.391752577319588,9.56701030927835,12.690721649484535,1.9690721649484537,6.814432989690721,10.515463917525773,11.24742268041237,12.855670103092784,1.907216494845361,13.164948453608247,18.90721649484536,20.814432989690722,25.54639175257732,3.8762886597938144,0.018635645508766174,27.454381942749023,0.9932065217391305,0.9339622641509434,0.0,0.03435876592993736,27.454381942749023,0.9921259842519685,0.9339622641509434,0.0,0.9339622641509434,0.14291158318519592,0.9339622641509434,0.14291158318519592,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.134020618556701,8.525773195876289,9.577319587628866,12.845360824742269,1.9175257731958764,6.845360824742268,10.041237113402062,11.278350515463918,13.051546391752577,1.8865979381443299,12.97938144329897,18.567010309278352,20.855670103092784,25.896907216494846,3.804123711340206,0.019217029213905334,27.838239669799805,0.9932065217391305,0.9325328759291024,0.0,0.03395960107445717,27.838239669799805,0.9924683327627525,0.9325328759291024,0.0,0.9325328759291024,0.139628604054451,0.9325328759291024,0.139628604054451,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.103092783505154,8.278350515463918,9.525773195876289,12.896907216494846,2.0103092783505154,6.597938144329897,10.103092783505154,11.402061855670103,12.907216494845361,2.020618556701031,12.70103092783505,18.38144329896907,20.927835051546392,25.804123711340207,4.030927835051546,0.019173309206962585,28.149099349975586,0.993546195652174,0.933390508862207,0.0,0.03369161859154701,28.149099349975586,0.9921259842519685,0.933390508862207,0.0,0.933390508862207,0.13891959190368652,0.933390508862207,0.13891959190368652,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.237113402061856,8.494845360824742,9.463917525773196,12.927835051546392,1.958762886597938,6.525773195876289,10.123711340206185,11.051546391752577,12.989690721649485,1.865979381443299,12.762886597938145,18.61855670103093,20.515463917525775,25.917525773195877,3.8247422680412373,0.018883511424064636,28.54718017578125,0.993546195652174,0.9331046312178388,0.0,0.03350379690527916,28.54718017578125,0.9924683327627525,0.9331046312178388,0.0,0.9331046312178388,0.14454612135887146,0.9331046312178388,0.14454612135887146,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.123711340206185,8.54639175257732,9.24742268041237,12.804123711340207,1.9793814432989691,6.525773195876289,10.144329896907216,10.989690721649485,13.072164948453608,1.907216494845361,12.649484536082474,18.690721649484537,20.237113402061855,25.876288659793815,3.88659793814433,0.019768163561820984,28.757658004760742,0.993546195652174,0.9325328759291024,0.0,0.0313330739736557,28.757658004760742,0.9928106812735364,0.9325328759291024,0.0,0.9325328759291024,0.13831333816051483,0.9325328759291024,0.13831333816051483,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.051546391752577,8.175257731958762,9.22680412371134,12.783505154639176,1.9484536082474226,6.536082474226804,10.123711340206185,11.195876288659793,13.061855670103093,1.865979381443299,12.587628865979381,18.298969072164947,20.422680412371133,25.84536082474227,3.814432989690722,0.017755627632141113,28.914134979248047,0.9938858695652174,0.9328187535734705,0.0,0.03021976724267006,28.914134979248047,0.9934953782951044,0.9328187535734705,0.0,0.9328187535734705,0.1333605796098709,0.9325328759291024,0.1333605796098709,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.041237113402062,8.1340206185567,9.350515463917526,12.804123711340207,1.9278350515463918,6.618556701030927,10.061855670103093,11.082474226804123,13.072164948453608,1.958762886597938,12.65979381443299,18.195876288659793,20.432989690721648,25.876288659793815,3.88659793814433,0.017739877104759216,29.196367263793945,0.9952445652173914,0.9328187535734705,0.0,0.031221972778439522,29.196367263793945,0.9938377268058884,0.9328187535734705,0.0,0.9328187535734705,0.12911133468151093,0.9328187535734705,0.12911133468151093,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,6.051546391752577,8.154639175257731,9.072164948453608,12.77319587628866,1.9278350515463918,6.690721649484536,9.814432989690722,10.969072164948454,13.061855670103093,1.8762886597938144,12.742268041237113,17.969072164948454,20.04123711340206,25.835051546391753,3.804123711340206,0.016368836164474487,29.355831146240234,0.9952445652173914,0.9328187535734705,0.0,0.02948024496436119,29.355831146240234,0.9941800753166724,0.9328187535734705,0.0,0.9328187535734705,0.1264028549194336,0.9328187535734705,0.1264028549194336,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,5.814432989690721,8.195876288659793,8.969072164948454,12.68041237113402,1.9381443298969072,6.43298969072165,9.75257731958763,10.927835051546392,13.010309278350515,1.9690721649484537,12.24742268041237,17.948453608247423,19.896907216494846,25.690721649484537,3.9072164948453607,0.016277655959129333,29.462682723999023,0.9959239130434783,0.933390508862207,0.0,0.029917823150753975,29.462682723999023,0.9945224238274564,0.933390508862207,0.0,0.933390508862207,0.12263713032007217,0.933390508862207,0.12263713032007217,0.0,0.0,0.0,0
