epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07632756978273392,3.642707347869873,1.0,0.7028985507246377,0.0,0.046736933290958405,3.642707347869873,1.0,0.7028985507246377,0.0,0.7028985507246377,0.07345902919769287,0.7028985507246377,0.07345902919769287,0.0,0.0,0.0,0
59,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07233519107103348,3.676010847091675,1.0,0.6956521739130435,0.0,0.04398452490568161,3.676010847091675,1.0,0.6956521739130435,0.0,0.6956521739130435,0.06946341693401337,0.6956521739130435,0.06946341693401337,0.0,0.0,0.0,0
60,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06873013824224472,3.7009639739990234,1.0,0.6956521739130435,0.0,0.04130008816719055,3.7009639739990234,1.0,0.6956521739130435,0.0,0.6956521739130435,0.06559300422668457,0.6956521739130435,0.06559300422668457,0.0,0.0,0.0,0
61,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06521382927894592,3.7140965461730957,1.0,0.6956521739130435,0.0,0.038841068744659424,3.7140965461730957,1.0,0.6956521739130435,0.0,0.6956521739130435,0.061778474599123,0.6956521739130435,0.061778474599123,0.0,0.0,0.0,0
62,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06175271421670914,3.719027280807495,1.0,0.6956521739130435,0.0,0.036659687757492065,3.719027280807495,1.0,0.6956521739130435,0.0,0.6956521739130435,0.05775430053472519,0.6956521739130435,0.05775430053472519,0.0,0.0,0.0,0
63,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05839555710554123,3.7217934131622314,1.0,0.7028985507246377,0.0,0.03474951535463333,3.7217934131622314,1.0,0.7028985507246377,0.0,0.7028985507246377,0.05379233509302139,0.7028985507246377,0.05379233509302139,0.0,0.0,0.0,0
64,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.055306967347860336,3.7262041568756104,1.0,0.7101449275362319,0.0,0.033080004155635834,3.7262041568756104,1.0,0.7101449275362319,0.0,0.7101449275362319,0.05019378662109375,0.7101449275362319,0.05019378662109375,0.0,0.0,0.0,0
65,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.052560508251190186,3.735820770263672,1.0,0.717391304347826,0.0,0.031613707542419434,3.735820770263672,1.0,0.717391304347826,0.0,0.717391304347826,0.047011662274599075,0.717391304347826,0.047011662274599075,0.0,0.0,0.0,0
66,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05015834420919418,3.7527992725372314,1.0,0.717391304347826,0.0,0.030285842716693878,3.7527992725372314,1.0,0.717391304347826,0.0,0.717391304347826,0.044289398938417435,0.717391304347826,0.044289398938417435,0.0,0.0,0.0,0
67,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04803527146577835,3.7750070095062256,1.0,0.717391304347826,0.0,0.02901522070169449,3.7750070095062256,1.0,0.717391304347826,0.0,0.717391304347826,0.042014360427856445,0.717391304347826,0.042014360427856445,0.0,0.0,0.0,0
68,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04614216834306717,3.799823522567749,1.0,0.7101449275362319,0.0,0.027774468064308167,3.799823522567749,1.0,0.7101449275362319,0.0,0.7101449275362319,0.040148355066776276,0.7101449275362319,0.040148355066776276,0.0,0.0,0.0,0
69,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04446031153202057,3.8227968215942383,1.0,0.7101449275362319,0.0,0.026577487587928772,3.8227968215942383,1.0,0.7101449275362319,0.0,0.7101449275362319,0.038630127906799316,0.7101449275362319,0.038630127906799316,0.0,0.0,0.0,0
70,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04295801371335983,3.8416318893432617,1.0,0.7101449275362319,0.0,0.025458961725234985,3.8416318893432617,1.0,0.7101449275362319,0.0,0.7101449275362319,0.03732328489422798,0.7101449275362319,0.03732328489422798,0.0,0.0,0.0,0
71,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04159688949584961,3.8564484119415283,1.0,0.7101449275362319,0.0,0.024417482316493988,3.8564484119415283,1.0,0.7101449275362319,0.0,0.7101449275362319,0.03609800338745117,0.7101449275362319,0.03609800338745117,0.0,0.0,0.0,0
72,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.040323443710803986,3.8688814640045166,1.0,0.7101449275362319,0.0,0.023445777595043182,3.8688814640045166,1.0,0.7101449275362319,0.0,0.7101449275362319,0.03492379188537598,0.7101449275362319,0.03492379188537598,0.0,0.0,0.0,0
73,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.039145879447460175,3.8822202682495117,1.0,0.7101449275362319,0.0,0.022568747401237488,3.8822202682495117,1.0,0.7101449275362319,0.0,0.7101449275362319,0.03368733078241348,0.7101449275362319,0.03368733078241348,0.0,0.0,0.0,0
74,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.038033656775951385,3.8992323875427246,1.0,0.7101449275362319,0.0,0.02177012711763382,3.8992323875427246,1.0,0.7101449275362319,0.0,0.7101449275362319,0.03236057609319687,0.7101449275362319,0.03236057609319687,0.0,0.0,0.0,0
75,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03697299212217331,3.9191513061523438,1.0,0.7101449275362319,0.0,0.02103111892938614,3.9191513061523438,1.0,0.7101449275362319,0.0,0.7101449275362319,0.031058192253112793,0.7101449275362319,0.031058192253112793,0.0,0.0,0.0,0
76,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03594551235437393,3.9407453536987305,1.0,0.7028985507246377,0.0,0.020346730947494507,3.9407453536987305,1.0,0.7028985507246377,0.0,0.7028985507246377,0.02986445464193821,0.7028985507246377,0.02986445464193821,0.0,0.0,0.0,0
77,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03496463596820831,3.9576306343078613,1.0,0.7028985507246377,0.0,0.019719049334526062,3.9576306343078613,1.0,0.7028985507246377,0.0,0.7028985507246377,0.028965210542082787,0.7028985507246377,0.028965210542082787,0.0,0.0,0.0,0
78,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03403744101524353,3.967355489730835,1.0,0.7028985507246377,0.0,0.019159913063049316,3.967355489730835,1.0,0.7028985507246377,0.0,0.7028985507246377,0.028320813551545143,0.7028985507246377,0.028320813551545143,0.0,0.0,0.0,0
79,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03314840793609619,3.973031520843506,1.0,0.7101449275362319,0.0,0.018646709620952606,3.973031520843506,1.0,0.7101449275362319,0.0,0.7101449275362319,0.027835536748170853,0.7101449275362319,0.027835536748170853,0.0,0.0,0.0,0
80,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03229094296693802,3.974414825439453,1.0,0.7101449275362319,0.0,0.018157728016376495,3.974414825439453,1.0,0.7101449275362319,0.0,0.7101449275362319,0.0274537093937397,0.7101449275362319,0.0274537093937397,0.0,0.0,0.0,0
81,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03147687017917633,3.9768335819244385,1.0,0.717391304347826,0.0,0.01769442856311798,3.9768335819244385,1.0,0.717391304347826,0.0,0.717391304347826,0.0270752664655447,0.717391304347826,0.0270752664655447,0.0,0.0,0.0,0
82,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03072059154510498,3.9879446029663086,1.0,0.717391304347826,0.0,0.01726306974887848,3.9879446029663086,1.0,0.717391304347826,0.0,0.717391304347826,0.02655654028058052,0.717391304347826,0.02655654028058052,0.0,0.0,0.0,0
83,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03001701831817627,4.006884574890137,1.0,0.717391304347826,0.0,0.01682671159505844,4.006884574890137,1.0,0.717391304347826,0.0,0.717391304347826,0.025826264172792435,0.717391304347826,0.025826264172792435,0.0,0.0,0.0,0
84,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02935391664505005,4.027947425842285,1.0,0.7101449275362319,0.0,0.016350626945495605,4.027947425842285,1.0,0.7101449275362319,0.0,0.7101449275362319,0.02500760555267334,0.7101449275362319,0.02500760555267334,0.0,0.0,0.0,0
85,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02870979905128479,4.041290283203125,1.0,0.7101449275362319,0.0,0.015850216150283813,4.041290283203125,1.0,0.7101449275362319,0.0,0.7101449275362319,0.024425268173217773,0.7101449275362319,0.024425268173217773,0.0,0.0,0.0,0
86,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.028067514300346375,4.046813488006592,1.0,0.7101449275362319,0.0,0.01539195328950882,4.046813488006592,1.0,0.7101449275362319,0.0,0.7101449275362319,0.024132777005434036,0.7101449275362319,0.024132777005434036,0.0,0.0,0.0,0
87,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.027416594326496124,4.051810264587402,1.0,0.7101449275362319,0.0,0.01498955488204956,4.051810264587402,1.0,0.7101449275362319,0.0,0.7101449275362319,0.023996973410248756,0.7101449275362319,0.023996973410248756,0.0,0.0,0.0,0
88,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02675609290599823,4.053744792938232,1.0,0.7101449275362319,0.0,0.014604486525058746,4.053744792938232,1.0,0.7101449275362319,0.0,0.7101449275362319,0.023891091346740723,0.7101449275362319,0.023891091346740723,0.0,0.0,0.0,0
89,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.026092015206813812,4.062007427215576,1.0,0.7101449275362319,0.0,0.01425912231206894,4.062007427215576,1.0,0.7101449275362319,0.0,0.7101449275362319,0.023477625101804733,0.7101449275362319,0.023477625101804733,0.0,0.0,0.0,0
90,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.025432027876377106,4.068643569946289,1.0,0.7101449275362319,0.0,0.013916723430156708,4.068643569946289,1.0,0.7101449275362319,0.0,0.7101449275362319,0.022835493087768555,0.7101449275362319,0.022835493087768555,0.0,0.0,0.0,0
91,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.024766765534877777,4.076217174530029,1.0,0.7101449275362319,0.0,0.013584800064563751,4.076217174530029,1.0,0.7101449275362319,0.0,0.7101449275362319,0.022036481648683548,0.7101449275362319,0.022036481648683548,0.0,0.0,0.0,0
92,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.024119846522808075,4.084256172180176,1.0,0.7101449275362319,0.0,0.013261839747428894,4.084256172180176,1.0,0.7101449275362319,0.0,0.7101449275362319,0.021315360441803932,0.7101449275362319,0.021315360441803932,0.0,0.0,0.0,0
93,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.023494862020015717,4.0919270515441895,1.0,0.7101449275362319,0.0,0.012941695749759674,4.0919270515441895,1.0,0.7101449275362319,0.0,0.7101449275362319,0.020800018683075905,0.7101449275362319,0.020800018683075905,0.0,0.0,0.0,0
94,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.022885479032993317,4.098501205444336,1.0,0.7101449275362319,0.0,0.012611500918865204,4.098501205444336,1.0,0.7101449275362319,0.0,0.7101449275362319,0.020496677607297897,0.7101449275362319,0.020496677607297897,0.0,0.0,0.0,0
95,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.022285349667072296,4.098175525665283,1.0,0.7101449275362319,0.0,0.012261748313903809,4.098175525665283,1.0,0.7101449275362319,0.0,0.7101449275362319,0.020383309572935104,0.7101449275362319,0.020383309572935104,0.0,0.0,0.0,0
96,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.021678991615772247,4.105599403381348,1.0,0.717391304347826,0.0,0.011942274868488312,4.105599403381348,1.0,0.717391304347826,0.0,0.717391304347826,0.02014179155230522,0.717391304347826,0.02014179155230522,0.0,0.0,0.0,0
97,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02111709862947464,4.118110656738281,1.0,0.717391304347826,0.0,0.011629961431026459,4.118110656738281,1.0,0.717391304347826,0.0,0.717391304347826,0.019714975729584694,0.717391304347826,0.019714975729584694,0.0,0.0,0.0,0
98,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.020581327378749847,4.128732681274414,1.0,0.717391304347826,0.0,0.011321291327476501,4.128732681274414,1.0,0.717391304347826,0.0,0.717391304347826,0.019145727157592773,0.717391304347826,0.019145727157592773,0.0,0.0,0.0,0
99,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.020052671432495117,4.138100624084473,1.0,0.717391304347826,0.0,0.011028915643692017,4.138100624084473,1.0,0.717391304347826,0.0,0.717391304347826,0.01850917376577854,0.717391304347826,0.01850917376577854,0.0,0.0,0.0,0
