epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
55,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0020238757133483887,10.188767433166504,1.0,0.9622555707139608,0.0,0.0016786456108093262,10.188767433166504,1.0,0.9622555707139608,0.0,0.9622555707139608,0.00017754928558133543,0.958162801273306,0.00017754928558133543,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0019872188568115234,10.215866088867188,1.0,0.9622555707139608,0.0,0.001545637845993042,10.215866088867188,1.0,0.9622555707139608,0.0,0.9622555707139608,0.00016428076196461916,0.9567985447930878,0.00016428076196461916,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0018571913242340088,10.257513999938965,1.0,0.9631650750341064,0.0,0.001448214054107666,10.257513999938965,1.0,0.9631650750341064,0.0,0.9631650750341064,0.00015457817062269896,0.9572532969531605,0.00015457817062269896,0.0,0.0,0.0,0
58,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0018115639686584473,10.387003898620605,1.0,0.9627103228740337,0.0,0.0014077723026275635,10.387003898620605,1.0,0.9627103228740337,0.0,0.9627103228740337,0.00013774374383501709,0.9558890404729422,0.00013774374383501709,0.0,0.0,0.0,0
59,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0017296075820922852,10.363455772399902,1.0,0.9627103228740337,0.0,0.0012647807598114014,10.363455772399902,1.0,0.9627103228740337,0.0,0.9627103228740337,0.00013019728066865355,0.9554342883128695,0.00013019728066865355,0.0,0.0,0.0,0
60,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.001643836498260498,10.42225170135498,1.0,0.9636198271941792,0.0,0.001201033592224121,10.42225170135498,1.0,0.9636198271941792,0.0,0.9636198271941792,0.00011842147068819031,0.9549795361527967,0.00011842147068819031,0.0,0.0,0.0,0
61,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0015442967414855957,10.480812072753906,1.0,0.9636198271941792,0.0,0.0011441707611083984,10.480812072753906,1.0,0.9636198271941792,0.0,0.9636198271941792,0.00011021157843060791,0.9540700318326512,0.00011021157843060791,0.0,0.0,0.0,0
62,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0015174448490142822,10.480826377868652,1.0,0.9640745793542519,0.0,0.0010436773300170898,10.480826377868652,1.0,0.9640745793542519,0.0,0.9640745793542519,0.00010067483526654541,0.954524783992724,0.00010067483526654541,0.0,0.0,0.0,0
63,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0014451444149017334,10.49975299835205,1.0,0.9645293315143247,0.0,0.0009786784648895264,10.49975299835205,1.0,0.9645293315143247,0.0,0.9645293315143247,9.246494300896302e-05,0.9531605275125057,9.246494300896302e-05,0.0,0.0,0.0,0
64,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0013613700866699219,10.56118106842041,1.0,0.9640745793542519,0.0,0.0009405612945556641,10.56118106842041,1.0,0.9640745793542519,0.0,0.9640745793542519,8.458676893496886e-05,0.9517962710322874,8.458676893496886e-05,0.0,0.0,0.0,0
65,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0013416707515716553,10.517372131347656,1.0,0.9645293315143247,0.0,0.0008438229560852051,10.517372131347656,1.0,0.9645293315143247,0.0,0.9645293315143247,8.052328485064209e-05,0.9508867667121419,8.052328485064209e-05,0.0,0.0,0.0,0
66,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0012506842613220215,10.590596199035645,1.0,0.9645293315143247,0.0,0.0007925927639007568,10.590596199035645,1.0,0.9645293315143247,0.0,0.9645293315143247,7.43865966796875e-05,0.9495225102319236,7.43865966796875e-05,0.0,0.0,0.0,0
67,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0012121498584747314,10.664946556091309,1.0,0.9640745793542519,0.0,0.0007382333278656006,10.664946556091309,1.0,0.9640745793542519,0.0,0.9640745793542519,6.791819760110229e-05,0.9477035015916325,6.791819760110229e-05,0.0,0.0,0.0,0
68,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0011537373065948486,10.619385719299316,1.0,0.9640745793542519,0.0,0.0006958246231079102,10.619385719299316,1.0,0.9640745793542519,0.0,0.9640745793542519,6.601084896828979e-05,0.9477035015916325,6.601084896828979e-05,0.0,0.0,0.0,0
69,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0010951757431030273,10.75214672088623,1.0,0.9640745793542519,0.0,0.0006605982780456543,10.75214672088623,1.0,0.9640745793542519,0.0,0.9640745793542519,6.037173079675995e-05,0.946793997271487,6.037173079675995e-05,0.0,0.0,0.0,0
70,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0010614991188049316,10.662115097045898,1.0,0.9640745793542519,0.0,0.0006030499935150146,10.662115097045898,1.0,0.9640745793542519,0.0,0.9640745793542519,5.863023761776276e-05,0.9463392451114143,5.863023761776276e-05,0.0,0.0,0.0,0
71,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0010117888450622559,10.748886108398438,1.0,0.9640745793542519,0.0,0.000574648380279541,10.748886108398438,1.0,0.9640745793542519,0.0,0.9640745793542519,5.340576171875e-05,0.9458844929513415,5.340576171875e-05,0.0,0.0,0.0,0
72,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.000966876745223999,10.76128101348877,1.0,0.9640745793542519,0.0,0.0005601644515991211,10.76128101348877,1.0,0.9640745793542519,0.0,0.9640745793542519,5.0171562179457396e-05,0.9454297407912687,5.0171562179457396e-05,0.0,0.0,0.0,0
73,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0009437799453735352,10.820236206054688,1.0,0.9640745793542519,0.0,0.000509798526763916,10.820236206054688,1.0,0.9640745793542519,0.0,0.9640745793542519,4.743493263958953e-05,0.9445202364711233,4.743493263958953e-05,0.0,0.0,0.0,0
74,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0008997619152069092,10.860214233398438,1.0,0.9649840836743975,0.0,0.00048172473907470703,10.860214233398438,1.0,0.9649840836743975,0.0,0.9649840836743975,4.453244400792755e-05,0.9440654843110505,4.453244400792755e-05,0.0,0.0,0.0,0
75,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0008740723133087158,10.99272632598877,1.0,0.9654388358344702,0.0,0.0004584789276123047,10.99272632598877,1.0,0.9654388358344702,0.0,0.9654388358344702,3.988846583524719e-05,0.9440654843110505,3.988846583524719e-05,0.0,0.0,0.0,0
76,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.000838160514831543,10.934444427490234,1.0,0.9654388358344702,0.0,0.0004354417324066162,10.934444427490234,1.0,0.9654388358344702,0.0,0.9654388358344702,3.9473823562730104e-05,0.9436107321509777,3.9473823562730104e-05,0.0,0.0,0.0,0
77,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0007831454277038574,11.041547775268555,1.0,0.965893587994543,0.0,0.0004292130470275879,11.041547775268555,1.0,0.965893587994543,0.0,0.965893587994543,3.6654266295954585e-05,0.9417917235106866,3.6654266295954585e-05,0.0,0.0,0.0,0
78,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0007702410221099854,11.160613059997559,1.0,0.9654388358344702,0.0,0.00038102269172668457,11.160613059997559,1.0,0.9654388358344702,0.0,0.9654388358344702,3.325420766486786e-05,0.9404274670304684,3.325420766486786e-05,0.0,0.0,0.0,0
79,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0007277429103851318,11.048930168151855,1.0,0.965893587994543,0.0,0.00036838650703430176,11.048930168151855,1.0,0.965893587994543,0.0,0.965893587994543,3.1844429031480104e-05,0.9395179627103228,3.1844429031480104e-05,0.0,0.0,0.0,0
80,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0006891191005706787,11.152562141418457,1.0,0.965893587994543,0.0,0.00035837292671203613,11.152562141418457,1.0,0.965893587994543,0.0,0.965893587994543,2.9439512218232267e-05,0.9367894497498863,2.9439512218232267e-05,0.0,0.0,0.0,0
81,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0006851255893707275,11.143048286437988,1.0,0.9663483401546157,0.0,0.0003319084644317627,11.143048286437988,1.0,0.9663483401546157,0.0,0.9663483401546157,2.7780946766142733e-05,0.935425193269668,2.7780946766142733e-05,0.0,0.0,0.0,0
82,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0006542801856994629,11.256114959716797,1.0,0.965893587994543,0.0,0.0003139078617095947,11.256114959716797,1.0,0.965893587994543,0.0,0.965893587994543,2.6371168132754974e-05,0.9358799454297408,2.6371168132754974e-05,0.0,0.0,0.0,0
83,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0006279945373535156,11.330147743225098,1.0,0.9663483401546157,0.0,0.00029340386390686035,11.330147743225098,1.0,0.9663483401546157,0.0,0.9663483401546157,2.3883321773610078e-05,0.9349704411095953,2.3883321773610078e-05,0.0,0.0,0.0,0
84,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0006153285503387451,11.36561393737793,1.0,0.9663483401546157,0.0,0.0002846717834472656,11.36561393737793,1.0,0.9663483401546157,0.0,0.9663483401546157,2.2224758140509948e-05,0.9331514324693042,2.2224758140509948e-05,0.0,0.0,0.0,0
85,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0006090104579925537,11.361259460449219,1.0,0.9663483401546157,0.0,0.0002608299255371094,11.361259460449219,1.0,0.9663483401546157,0.0,0.9663483401546157,2.073204996122513e-05,0.931787175989086,2.073204996122513e-05,0.0,0.0,0.0,0
86,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0005474090576171875,11.437426567077637,1.0,0.9663483401546157,0.0,0.0002695918083190918,11.437426567077637,1.0,0.9663483401546157,0.0,0.9663483401546157,1.9819839508272707e-05,0.929968167348795,1.9819839508272707e-05,0.0,0.0,0.0,0
87,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0005571842193603516,11.54019546508789,1.0,0.9663483401546157,0.0,0.00023916363716125488,11.54019546508789,1.0,0.9663483401546157,0.0,0.9663483401546157,1.932227132783737e-05,0.9290586630286494,1.932227132783737e-05,0.0,0.0,0.0,0
88,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0005232691764831543,11.58247184753418,1.0,0.9663483401546157,0.0,0.00023511052131652832,11.58247184753418,1.0,0.9663483401546157,0.0,0.9663483401546157,1.7829563148552552e-05,0.9281491587085039,1.7829563148552552e-05,0.0,0.0,0.0,0
89,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0005154013633728027,11.606081008911133,1.0,0.9668030923146885,0.0,0.00021377205848693848,11.606081008911133,1.0,0.9668030923146885,0.0,0.9668030923146885,1.575635906192474e-05,0.9281491587085039,1.575635906192474e-05,0.0,0.0,0.0,0
90,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0004913806915283203,11.718159675598145,1.0,0.9663483401546157,0.0,0.00022009015083312988,11.718159675598145,1.0,0.9663483401546157,0.0,0.9663483401546157,1.766370769473724e-05,0.927694406548431,1.766370769473724e-05,0.0,0.0,0.0,0
91,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.000479966402053833,11.763230323791504,1.0,0.9668030923146885,0.0,0.00021085143089294434,11.763230323791504,1.0,0.9668030923146885,0.0,0.9668030923146885,1.4263650882639922e-05,0.9281491587085039,1.4263650882639922e-05,0.0,0.0,0.0,0
92,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00046116113662719727,11.686871528625488,1.0,0.965893587994543,0.0,0.00020492076873779297,11.686871528625488,1.0,0.965893587994543,0.0,0.965893587994543,1.4180722246237565e-05,0.9258753979081401,1.4180722246237565e-05,0.0,0.0,0.0,0
93,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00043505430221557617,11.876171112060547,1.0,0.965893587994543,0.0,0.00019294023513793945,11.876171112060547,1.0,0.965893587994543,0.0,0.965893587994543,1.2853871339757461e-05,0.9254206457480673,1.2853871339757461e-05,0.0,0.0,0.0,0
94,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00043848156929016113,12.012275695800781,1.0,0.9649840836743975,0.0,0.00018540024757385254,12.012275695800781,1.0,0.9649840836743975,0.0,0.9649840836743975,1.2107517250115052e-05,0.9245111414279218,1.2107517250115052e-05,0.0,0.0,0.0,0
95,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00041535496711730957,11.941629409790039,1.0,0.9654388358344702,0.0,0.0001836717128753662,11.941629409790039,1.0,0.9654388358344702,0.0,0.9654388358344702,1.1609948160185013e-05,0.924056389267849,1.1609948160185013e-05,0.0,0.0,0.0,0
96,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0003898143768310547,12.15353775024414,1.0,0.9649840836743975,0.0,0.00018510222434997559,12.15353775024414,1.0,0.9649840836743975,0.0,0.9649840836743975,1.0117240890394896e-05,0.9213278763074124,1.0117240890394896e-05,0.0,0.0,0.0,0
97,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00039184093475341797,12.280049324035645,1.0,0.9654388358344702,0.0,0.00017374753952026367,12.280049324035645,1.0,0.9654388358344702,0.0,0.9654388358344702,1.0366024980612565e-05,0.9217826284674853,1.0366024980612565e-05,0.0,0.0,0.0,0
98,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00037172436714172363,12.49352741241455,1.0,0.9654388358344702,0.0,0.00016710162162780762,12.49352741241455,1.0,0.9654388358344702,0.0,0.9654388358344702,1.0034312253992539e-05,0.9190541155070486,1.0034312253992539e-05,0.0,0.0,0.0,0
99,rankdad,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.00036406517028808594,12.516348838806152,1.0,0.9645293315143247,0.0,0.00016647577285766602,12.516348838806152,1.0,0.9645293315143247,0.0,0.9645293315143247,6.965969078009948e-06,0.9181446111869032,6.965969078009948e-06,0.0,0.0,0.0,0
