epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02328963577747345,6.524996280670166,0.9953703703703703,0.9704411095952705,0.0,0.03498825430870056,6.524996280670166,0.9972993827160493,0.9704411095952705,0.0,0.9704411095952705,0.00434415228664875,0.9704411095952705,0.00434415228664875,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.020087018609046936,6.499669075012207,0.9957561728395061,0.9681673487949067,0.0,0.028149545192718506,6.499669075012207,0.998070987654321,0.9681673487949067,0.0,0.9681673487949067,0.0032415390014648438,0.9681673487949067,0.0032415390014648438,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.019168049097061157,6.625960826873779,0.9969135802469136,0.9690768531150523,0.0,0.02321864664554596,6.625960826873779,0.9984567901234568,0.9690768531150523,0.0,0.9690768531150523,0.002303496701642871,0.9690768531150523,0.002303496701642871,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01869364082813263,6.675849914550781,0.9976851851851852,0.9681673487949067,0.0,0.01892973482608795,6.675849914550781,0.9984567901234568,0.9681673487949067,0.0,0.9681673487949067,0.0017248651711270213,0.9681673487949067,0.0017248651711270213,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.018683165311813354,6.770320892333984,0.9984567901234568,0.9640745793542519,0.0,0.01581813395023346,6.770320892333984,0.9988425925925926,0.9640745793542519,0.0,0.9640745793542519,0.0013713422231376171,0.9640745793542519,0.0013713422231376171,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01769094169139862,6.832950115203857,0.9984567901234568,0.9627103228740337,0.0,0.01339082419872284,6.832950115203857,1.0,0.9627103228740337,0.0,0.9627103228740337,0.0010696909157559276,0.9627103228740337,0.0010696909157559276,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.015854045748710632,6.810331344604492,0.9996141975308642,0.9627103228740337,0.0,0.011675164103507996,6.810331344604492,1.0,0.9627103228740337,0.0,0.9627103228740337,0.0008384870598092675,0.9627103228740337,0.0008384870598092675,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.013333961367607117,6.699121952056885,1.0,0.9627103228740337,0.0,0.010151535272598267,6.699121952056885,1.0,0.9627103228740337,0.0,0.9627103228740337,0.0007156289066188037,0.9627103228740337,0.0007156289066188037,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.011117428541183472,6.590204238891602,1.0,0.9640745793542519,0.0,0.009044289588928223,6.590204238891602,1.0,0.9640745793542519,0.0,0.9640745793542519,0.0006120101315900683,0.9631650750341064,0.0006120101315900683,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.009413838386535645,6.507774829864502,1.0,0.9640745793542519,0.0,0.008066415786743164,6.507774829864502,1.0,0.9640745793542519,0.0,0.9640745793542519,0.0005320673226378858,0.9640745793542519,0.0005320673226378858,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00805632770061493,6.34550142288208,1.0,0.9649840836743975,0.0,0.007093518972396851,6.34550142288208,1.0,0.9649840836743975,0.0,0.9649840836743975,0.0004728980711661279,0.9649840836743975,0.0004728980711661279,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.006972700357437134,6.199347496032715,1.0,0.9672578444747613,0.0,0.006338462233543396,6.199347496032715,1.0,0.9672578444747613,0.0,0.9672578444747613,0.00042724609375,0.9672578444747613,0.00042724609375,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.005957126617431641,6.03076171875,1.0,0.967712596634834,0.0,0.005729854106903076,6.03076171875,1.0,0.967712596634834,0.0,0.967712596634834,0.00038744055200368166,0.967712596634834,0.00038744055200368166,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.005272597074508667,5.906375408172607,1.0,0.9690768531150523,0.0,0.005238771438598633,5.906375408172607,1.0,0.9690768531150523,0.0,0.9690768531150523,0.00035551321343518794,0.9690768531150523,0.00035551321343518794,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0046215057373046875,5.756847381591797,1.0,0.9713506139154161,0.0,0.004773154854774475,5.756847381591797,1.0,0.9713506139154161,0.0,0.9713506139154161,0.000328934722347185,0.9713506139154161,0.000328934722347185,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0040239691734313965,5.6362762451171875,1.0,0.9722601182355616,0.0,0.004444777965545654,5.6362762451171875,1.0,0.9722601182355616,0.0,0.9722601182355616,0.00029555612127296627,0.9718053660754888,0.00029555612127296627,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0035361945629119873,5.544477939605713,1.0,0.9727148703956344,0.0,0.004156634211540222,5.544477939605713,1.0,0.9727148703956344,0.0,0.9727148703956344,0.0002706776431296021,0.9727148703956344,0.0002706776431296021,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.003071010112762451,5.423467636108398,1.0,0.9740791268758526,0.0,0.003918558359146118,5.423467636108398,1.0,0.9740791268758526,0.0,0.9740791268758526,0.00024397476227022707,0.9740791268758526,0.00024397476227022707,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0027237534523010254,5.3566131591796875,1.0,0.9758981355161437,0.0,0.003718748688697815,5.3566131591796875,1.0,0.9758981355161437,0.0,0.9758981355161437,0.00021660845959559083,0.9758981355161437,0.00021660845959559083,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.002425938844680786,5.280167102813721,1.0,0.9758981355161437,0.0,0.00354650616645813,5.280167102813721,1.0,0.9758981355161437,0.0,0.9758981355161437,0.00018816409283317626,0.9758981355161437,0.00018816409283317626,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0021671652793884277,5.219958782196045,1.0,0.9758981355161437,0.0,0.0034139007329940796,5.219958782196045,1.0,0.9758981355161437,0.0,0.9758981355161437,0.0001656490785535425,0.9758981355161437,0.0001656490785535425,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0019639432430267334,5.1843485832214355,1.0,0.977262391996362,0.0,0.003301560878753662,5.1843485832214355,1.0,0.977262391996362,0.0,0.977262391996362,0.00014101940905675292,0.977262391996362,0.00014101940905675292,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.001790553331375122,5.1297078132629395,1.0,0.977262391996362,0.0,0.0031911730766296387,5.1297078132629395,1.0,0.977262391996362,0.0,0.977262391996362,0.000122360565001145,0.977262391996362,0.000122360565001145,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.001638174057006836,5.108973979949951,1.0,0.977262391996362,0.0,0.0030582398176193237,5.108973979949951,1.0,0.977262391996362,0.0,0.977262391996362,0.00010254071821691468,0.977262391996362,0.00010254071821691468,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0014990568161010742,5.054968357086182,1.0,0.977262391996362,0.0,0.0029233992099761963,5.054968357086182,1.0,0.977262391996362,0.0,0.977262391996362,8.649411756778136e-05,0.977262391996362,8.649411756778136e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0013987720012664795,5.025872707366943,1.0,0.977262391996362,0.0,0.002753153443336487,5.025872707366943,1.0,0.977262391996362,0.0,0.977262391996362,7.214753713924438e-05,0.977262391996362,7.214753713924438e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0012998580932617188,5.027344226837158,1.0,0.9781718963165075,0.0,0.0025584250688552856,5.027344226837158,1.0,0.9781718963165075,0.0,0.9781718963165075,6.186444079503417e-05,0.9781718963165075,6.186444079503417e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0012165307998657227,5.0046868324279785,1.0,0.9781718963165075,0.0,0.002354949712753296,5.0046868324279785,1.0,0.9781718963165075,0.0,0.9781718963165075,5.216183853917755e-05,0.9781718963165075,5.216183853917755e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.001144707202911377,5.009026527404785,1.0,0.9786266484765803,0.0,0.002166047692298889,5.009026527404785,1.0,0.9786266484765803,0.0,0.9786266484765803,4.482269287109375e-05,0.9781718963165075,4.482269287109375e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.001079946756362915,4.995323181152344,1.0,0.9786266484765803,0.0,0.0019683092832565308,4.995323181152344,1.0,0.9786266484765803,0.0,0.9786266484765803,3.926650242647156e-05,0.9781718963165075,3.926650242647156e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0010203421115875244,4.985933780670166,1.0,0.9786266484765803,0.0,0.0017796307802200317,4.985933780670166,1.0,0.9786266484765803,0.0,0.9786266484765803,3.400056084501557e-05,0.9781718963165075,3.400056084501557e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0009664595127105713,4.98471212387085,1.0,0.9786266484765803,0.0,0.0016127526760101318,4.98471212387085,1.0,0.9786266484765803,0.0,0.9786266484765803,2.981268880830612e-05,0.9781718963165075,2.981268880830612e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0009130239486694336,4.990353584289551,1.0,0.9786266484765803,0.0,0.0014815330505371094,4.990353584289551,1.0,0.9786266484765803,0.0,0.9786266484765803,2.6080919269588776e-05,0.9781718963165075,2.6080919269588776e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0008716583251953125,4.994642734527588,1.0,0.9786266484765803,0.0,0.0013572126626968384,4.994642734527588,1.0,0.9786266484765803,0.0,0.9786266484765803,2.2971111320657656e-05,0.9781718963165075,2.2971111320657656e-05,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0008230209350585938,5.007205963134766,1.0,0.9786266484765803,0.0,0.0012428909540176392,5.007205963134766,1.0,0.9786266484765803,0.0,0.9786266484765803,2.0814977688132785e-05,0.9781718963165075,2.0814977688132785e-05,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0007811486721038818,5.025412559509277,1.0,0.9781718963165075,0.0,0.0011464059352874756,5.025412559509277,1.0,0.9781718963165075,0.0,0.9781718963165075,1.8410060874884948e-05,0.9777171441564347,1.8410060874884948e-05,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.000744253396987915,5.041736602783203,1.0,0.9781718963165075,0.0,0.0010538846254348755,5.041736602783203,1.0,0.9781718963165075,0.0,0.9781718963165075,1.621246337890625e-05,0.9777171441564347,1.621246337890625e-05,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.000703275203704834,5.0482401847839355,1.0,0.9781718963165075,0.0,0.0009662359952926636,5.0482401847839355,1.0,0.9781718963165075,0.0,0.9781718963165075,1.4595363609259948e-05,0.9777171441564347,1.4595363609259948e-05,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0006622970104217529,5.054978847503662,1.0,0.9781718963165075,0.0,0.0008981972932815552,5.054978847503662,1.0,0.9781718963165075,0.0,0.9781718963165075,1.3268511793285143e-05,0.9777171441564347,1.3268511793285143e-05,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0006263852119445801,5.066868305206299,1.0,0.9781718963165075,0.0,0.0008315742015838623,5.066868305206299,1.0,0.9781718963165075,0.0,0.9781718963165075,1.1858733159897383e-05,0.9777171441564347,1.1858733159897383e-05,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005931854248046875,5.080140590667725,1.0,0.9781718963165075,0.0,0.000772327184677124,5.080140590667725,1.0,0.9781718963165075,0.0,0.9781718963165075,1.0531881343922578e-05,0.9777171441564347,1.0531881343922578e-05,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005606710910797119,5.087996959686279,1.0,0.9781718963165075,0.0,0.0007189363241195679,5.087996959686279,1.0,0.9781718963165075,0.0,0.9781718963165075,9.5367431640625e-06,0.9777171441564347,9.5367431640625e-06,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005307793617248535,5.100315570831299,1.0,0.9781718963165075,0.0,0.0006688982248306274,5.100315570831299,1.0,0.9781718963165075,0.0,0.9781718963165075,8.873317710822448e-06,0.9777171441564347,8.873317710822448e-06,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005002617835998535,5.113584995269775,1.0,0.9781718963165075,0.0,0.0006255507469177246,5.113584995269775,1.0,0.9781718963165075,0.0,0.9781718963165075,7.961107257870026e-06,0.977262391996362,7.961107257870026e-06,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0004736483097076416,5.121480941772461,1.0,0.9781718963165075,0.0,0.000585511326789856,5.121480941772461,1.0,0.9781718963165075,0.0,0.9781718963165075,7.214753622974968e-06,0.977262391996362,7.214753622974968e-06,0.0,0.0,0.0,0
