epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
72,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.821210389607586e-05,1.2614573240280151,1.0,0.9909049567985448,0.0,0.9909049567985448,8.292819870803214e-07,0.9909049567985448,8.292819870803214e-07,0.0,0.0,0.0,0
73,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.7381484212819487e-05,1.2631165981292725,1.0,0.9909049567985448,0.0,0.9909049567985448,7.463538054253149e-07,0.9909049567985448,7.463538054253149e-07,0.0,0.0,0.0,0
74,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.6027881429181434e-05,1.2619142532348633,1.0,0.9909049567985448,0.0,0.9909049567985448,7.463538054253149e-07,0.9909049567985448,7.463538054253149e-07,0.0,0.0,0.0,0
75,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.52587890625e-05,1.2629379034042358,1.0,0.9909049567985448,0.0,0.9909049567985448,6.634256237703084e-07,0.9909049567985448,6.634256237703084e-07,0.0,0.0,0.0,0
76,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.4489696695818566e-05,1.2646431922912598,1.0,0.9909049567985448,0.0,0.9909049567985448,5.804973852718831e-07,0.9909049567985448,5.804973852718831e-07,0.0,0.0,0.0,0
77,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.3566786037699785e-05,1.2638638019561768,1.0,0.9909049567985448,0.0,0.9909049567985448,4.975692036168766e-07,0.9909049567985448,4.975692036168766e-07,0.0,0.0,0.0,0
78,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.292074921366293e-05,1.2646558284759521,1.0,0.9909049567985448,0.0,0.9909049567985448,4.146409935401607e-07,0.9909049567985448,4.146409935401607e-07,0.0,0.0,0.0,0
79,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.2028602213831618e-05,1.2646952867507935,1.0,0.9909049567985448,0.0,0.9909049567985448,4.146409935401607e-07,0.9909049567985448,4.146409935401607e-07,0.0,0.0,0.0,0
80,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.1382564480300061e-05,1.2670854330062866,1.0,0.9909049567985448,0.0,0.9909049567985448,4.146409935401607e-07,0.9909049567985448,4.146409935401607e-07,0.0,0.0,0.0,0
81,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.0798054063343443e-05,1.2668200731277466,1.0,0.9909049567985448,0.0,0.9909049567985448,3.317128118851542e-07,0.9909049567985448,3.317128118851542e-07,0.0,0.0,0.0,0
82,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,1.005972626444418e-05,1.2663847208023071,1.0,0.9909049567985448,0.0,0.9909049567985448,3.317128118851542e-07,0.9909049567985448,3.317128118851542e-07,0.0,0.0,0.0,0
83,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,9.690561455499846e-06,1.2677218914031982,1.0,0.9909049567985448,0.0,0.9909049567985448,3.317128118851542e-07,0.9909049567985448,3.317128118851542e-07,0.0,0.0,0.0,0
84,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,9.136815606325399e-06,1.2682193517684937,1.0,0.9909049567985448,0.0,0.9909049567985448,3.317128118851542e-07,0.9909049567985448,3.317128118851542e-07,0.0,0.0,0.0,0
85,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,8.55230518936878e-06,1.2678488492965698,1.0,0.9909049567985448,0.0,0.9909049567985448,3.317128118851542e-07,0.9909049567985448,3.317128118851542e-07,0.0,0.0,0.0,0
86,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,8.213904948206618e-06,1.2705156803131104,1.0,0.9909049567985448,0.0,0.9909049567985448,2.487846018084383e-07,0.9909049567985448,2.487846018084383e-07,0.0,0.0,0.0,0
87,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,7.813976480974816e-06,1.2704662084579468,1.0,0.9909049567985448,0.0,0.9909049567985448,2.487846018084383e-07,0.9909049567985448,2.487846018084383e-07,0.0,0.0,0.0,0
88,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,7.3525211519154254e-06,1.2705235481262207,1.0,0.9909049567985448,0.0,0.9909049567985448,2.487846018084383e-07,0.9909049567985448,2.487846018084383e-07,0.0,0.0,0.0,0
89,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,6.9525935941783246e-06,1.2726467847824097,1.0,0.9909049567985448,0.0,0.9909049567985448,2.487846018084383e-07,0.9909049567985448,2.487846018084383e-07,0.0,0.0,0.0,0
90,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,6.552665581693873e-06,1.2734485864639282,1.0,0.9909049567985448,0.0,0.9909049567985448,1.658564059425771e-07,0.9909049567985448,1.658564059425771e-07,0.0,0.0,0.0,0
91,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,6.337319518934237e-06,1.2734473943710327,1.0,0.9909049567985448,0.0,0.9909049567985448,1.658564059425771e-07,0.9909049567985448,1.658564059425771e-07,0.0,0.0,0.0,0
92,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.968155619484605e-06,1.2761774063110352,1.0,0.9913597089586176,0.0,0.9913597089586176,1.658564059425771e-07,0.9913597089586176,1.658564059425771e-07,0.0,0.0,0.0,0
93,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.598991265287623e-06,1.2771862745285034,1.0,0.9913597089586176,0.0,0.9913597089586176,1.658564059425771e-07,0.9913597089586176,1.658564059425771e-07,0.0,0.0,0.0,0
94,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.383645202527987e-06,1.2766098976135254,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292820297128856e-08,0.9913597089586176,8.292820297128856e-08,0.0,0.0,0.0,0
95,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,5.1375359362282325e-06,1.2780146598815918,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292820297128856e-08,0.9913597089586176,8.292820297128856e-08,0.0,0.0,0.0,0
96,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,4.737607923743781e-06,1.279537558555603,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292820297128856e-08,0.9913597089586176,8.292820297128856e-08,0.0,0.0,0.0,0
97,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,4.460734544409206e-06,1.2785289287567139,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292820297128856e-08,0.9913597089586176,8.292820297128856e-08,0.0,0.0,0.0,0
98,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,4.27615259468439e-06,1.2814143896102905,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292820297128856e-08,0.9913597089586176,8.292820297128856e-08,0.0,0.0,0.0,0
99,pooled,0.0001,64,3,5,gru,tapnet-SpokenArabicDigits,8,10,4.030042873637285e-06,1.2815581560134888,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292820297128856e-08,0.9913597089586176,8.292820297128856e-08,0.0,0.0,0.0,0
