epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.31578947368421,12.736842105263158,13.105263157894736,12.0,2.8421052631578947,10.947368421052632,12.263157894736842,12.473684210526315,12.0,3.210526315789474,22.263157894736842,25.0,25.57894736842105,24.0,6.052631578947368,0.09127268195152283,5.895607948303223,0.9913194444444444,0.9644846796657381,0.0,0.013630934990942478,5.895607948303223,0.9963702359346642,0.9644846796657381,0.0,0.9644846796657381,0.006180984433740377,0.9644846796657381,0.006180984433740377,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.631578947368421,12.947368421052632,12.947368421052632,12.578947368421053,3.0526315789473686,11.052631578947368,12.368421052631579,11.789473684210526,12.052631578947368,3.1052631578947367,22.68421052631579,25.31578947368421,24.736842105263158,24.63157894736842,6.157894736842105,0.07716764509677887,5.564192771911621,0.9947916666666666,0.9651810584958217,0.0,0.01140451431274414,5.564192771911621,0.9981851179673321,0.9651810584958217,0.0,0.9651810584958217,0.005245872773230076,0.9651810584958217,0.005245872773230076,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.631578947368421,12.578947368421053,12.473684210526315,11.894736842105264,2.8421052631578947,10.894736842105264,12.526315789473685,12.31578947368421,12.842105263157896,3.1052631578947367,22.526315789473685,25.105263157894736,24.789473684210527,24.736842105263158,5.947368421052632,0.06507094204425812,5.293672561645508,0.9947916666666666,0.9672701949860725,0.0,0.00960506685078144,5.293672561645508,0.9981851179673321,0.9672701949860725,0.0,0.9672701949860725,0.004630327224731445,0.9672701949860725,0.004630327224731445,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.473684210526315,12.473684210526315,12.789473684210526,12.263157894736842,2.8947368421052633,11.526315789473685,12.210526315789474,12.105263157894736,12.263157894736842,3.263157894736842,23.0,24.68421052631579,24.894736842105264,24.526315789473685,6.157894736842105,0.05613633990287781,5.0612406730651855,0.9982638888888888,0.9672701949860725,0.0,0.007829598151147366,5.0612406730651855,1.0,0.9672701949860725,0.0,0.9672701949860725,0.004146456718444824,0.9672701949860725,0.004146456718444824,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.631578947368421,12.473684210526315,12.210526315789474,12.842105263157896,2.9473684210526314,11.31578947368421,12.473684210526315,12.263157894736842,12.736842105263158,3.210526315789474,22.94736842105263,24.94736842105263,24.473684210526315,25.57894736842105,6.157894736842105,0.04917086660861969,4.8802103996276855,0.9982638888888888,0.9672701949860725,0.0,0.006653240881860256,4.8802103996276855,1.0,0.9672701949860725,0.0,0.9672701949860725,0.003783600637689233,0.9672701949860725,0.003783600637689233,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,12.052631578947368,12.578947368421053,12.473684210526315,11.631578947368421,2.8947368421052633,11.368421052631579,12.473684210526315,12.157894736842104,12.31578947368421,3.0,23.42105263157895,25.05263157894737,24.63157894736842,23.94736842105263,5.894736842105263,0.04353439807891846,4.723008632659912,0.9982638888888888,0.9686629526462396,0.0,0.005510466638952494,4.723008632659912,1.0,0.9686629526462396,0.0,0.9686629526462396,0.003454872639849782,0.9686629526462396,0.003454872639849782,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.68421052631579,12.421052631578947,12.789473684210526,12.842105263157896,3.0,11.368421052631579,12.578947368421053,11.789473684210526,12.894736842105264,3.210526315789474,23.05263157894737,25.0,24.57894736842105,25.736842105263158,6.2105263157894735,0.037621527910232544,4.605347633361816,0.9982638888888888,0.9686629526462396,0.0,0.00471142353489995,4.605347633361816,1.0,0.9686629526462396,0.0,0.9686629526462396,0.0031518936157226562,0.9686629526462396,0.0031518936157226562,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.526315789473685,12.368421052631579,12.947368421052632,12.473684210526315,2.8421052631578947,11.578947368421053,12.473684210526315,11.894736842105264,12.789473684210526,3.1052631578947367,23.105263157894736,24.842105263157894,24.842105263157894,25.263157894736842,5.947368421052632,0.03312002122402191,4.495019435882568,0.9982638888888888,0.9700557103064067,0.0,0.004153524059802294,4.495019435882568,1.0,0.9700557103064067,0.0,0.9700557103064067,0.002926519839093089,0.9700557103064067,0.002926519839093089,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.736842105263158,12.210526315789474,12.526315789473685,12.157894736842104,3.0526315789473686,10.842105263157896,12.578947368421053,12.052631578947368,12.68421052631579,3.0,21.57894736842105,24.789473684210527,24.57894736842105,24.842105263157894,6.052631578947368,0.02981482446193695,4.3926286697387695,1.0,0.9707520891364902,0.0,0.0036200114991515875,4.3926286697387695,1.0,0.9707520891364902,0.0,0.9707520891364902,0.002692971844226122,0.9707520891364902,0.002692971844226122,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.421052631578947,12.526315789473685,12.526315789473685,12.368421052631579,3.3684210526315788,11.368421052631579,12.526315789473685,12.052631578947368,12.894736842105264,3.0,21.789473684210527,25.05263157894737,24.57894736842105,25.263157894736842,6.368421052631579,0.026934921741485596,4.313032627105713,1.0,0.9707520891364902,0.0,0.00306088593788445,4.313032627105713,1.0,0.9707520891364902,0.0,0.9707520891364902,0.002521344693377614,0.9707520891364902,0.002521344693377614,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.473684210526315,12.473684210526315,12.789473684210526,12.526315789473685,3.0,11.052631578947368,12.526315789473685,12.421052631578947,12.421052631578947,3.473684210526316,22.526315789473685,25.0,25.210526315789473,24.94736842105263,6.473684210526316,0.024073973298072815,4.231749057769775,1.0,0.9707520891364902,0.0,0.0026750564575195312,4.231749057769775,1.0,0.9707520891364902,0.0,0.9707520891364902,0.0023649930953979492,0.9707520891364902,0.0023649930953979492,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.105263157894736,12.368421052631579,12.789473684210526,12.368421052631579,3.0,10.947368421052632,11.842105263157896,11.68421052631579,12.578947368421053,3.263157894736842,22.05263157894737,24.210526315789473,24.473684210526315,24.94736842105263,6.2631578947368425,0.021599307656288147,4.170402526855469,1.0,0.9707520891364902,0.0,0.002342496532946825,4.170402526855469,1.0,0.9707520891364902,0.0,0.9707520891364902,0.002204418182373047,0.9707520891364902,0.002204418182373047,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.421052631578947,12.473684210526315,12.368421052631579,12.31578947368421,3.1052631578947367,11.105263157894736,12.578947368421053,12.263157894736842,13.157894736842104,2.9473684210526314,22.526315789473685,25.05263157894737,24.63157894736842,25.473684210526315,6.052631578947368,0.019244298338890076,4.110038757324219,1.0,0.9721448467966574,0.0,0.0021205630619078875,4.110038757324219,1.0,0.9721448467966574,0.0,0.9721448467966574,0.002093076705932617,0.9721448467966574,0.002093076705932617,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.473684210526315,12.368421052631579,13.105263157894736,12.368421052631579,2.8421052631578947,10.421052631578947,12.421052631578947,11.736842105263158,13.263157894736842,3.0,21.894736842105264,24.789473684210527,24.842105263157894,25.63157894736842,5.842105263157895,0.01752541959285736,4.0576066970825195,1.0,0.974233983286908,0.0,0.0018814632203429937,4.0576066970825195,1.0,0.974233983286908,0.0,0.974233983286908,0.002002920489758253,0.974233983286908,0.002002920489758253,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.157894736842104,11.894736842105264,12.947368421052632,12.526315789473685,2.8947368421052633,11.0,12.631578947368421,11.526315789473685,13.105263157894736,3.0,22.157894736842106,24.526315789473685,24.473684210526315,25.63157894736842,5.894736842105263,0.01603853702545166,4.010247707366943,1.0,0.974233983286908,0.0,0.0016994476318359375,4.010247707366943,1.0,0.974233983286908,0.0,0.974233983286908,0.001886555110104382,0.974233983286908,0.001886555110104382,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.894736842105264,12.210526315789474,11.789473684210526,13.263157894736842,3.3684210526315788,10.631578947368421,12.473684210526315,11.473684210526315,12.736842105263158,3.0526315789473686,22.526315789473685,24.68421052631579,23.263157894736842,26.0,6.421052631578948,0.014765486121177673,3.9704108238220215,1.0,0.974233983286908,0.0,0.0015189306577667594,3.9704108238220215,1.0,0.974233983286908,0.0,0.974233983286908,0.0017918178346008062,0.974233983286908,0.0017918178346008062,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.210526315789474,11.947368421052632,12.736842105263158,12.789473684210526,3.1052631578947367,10.736842105263158,12.263157894736842,12.157894736842104,12.052631578947368,3.1578947368421053,21.94736842105263,24.210526315789473,24.894736842105264,24.842105263157894,6.2631578947368425,0.013576745986938477,3.934234857559204,1.0,0.9749303621169917,0.0,0.0013818740844726562,3.934234857559204,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0016965866088867188,0.9749303621169917,0.0016965866088867188,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.368421052631579,12.0,12.68421052631579,12.894736842105264,3.1578947368421053,11.105263157894736,12.263157894736842,11.578947368421053,13.0,3.1052631578947367,22.473684210526315,24.263157894736842,24.263157894736842,25.894736842105264,6.2631578947368425,0.01235872507095337,3.9038825035095215,1.0,0.9749303621169917,0.0,0.0012617111206054688,3.9038825035095215,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0016113178571686149,0.9749303621169917,0.0016113178571686149,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.578947368421053,11.31578947368421,12.894736842105264,12.789473684210526,2.8947368421052633,10.842105263157896,12.210526315789474,11.842105263157896,13.210526315789474,3.0526315789473686,22.42105263157895,23.526315789473685,24.736842105263158,26.0,5.947368421052632,0.011454284191131592,3.8778576850891113,1.0,0.9756267409470752,0.0,0.0011593954404816031,3.8778576850891113,1.0,0.9756267409470752,0.0,0.9756267409470752,0.0015241758665069938,0.9756267409470752,0.0015241758665069938,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.263157894736842,11.105263157894736,13.052631578947368,13.263157894736842,2.8947368421052633,11.052631578947368,12.31578947368421,11.789473684210526,12.31578947368421,2.9473684210526314,22.31578947368421,23.42105263157895,24.842105263157894,25.57894736842105,5.842105263157895,0.01067855954170227,3.860396146774292,1.0,0.9756267409470752,0.0,0.0010614395141601562,3.860396146774292,1.0,0.9756267409470752,0.0,0.9756267409470752,0.001445872476324439,0.9756267409470752,0.001445872476324439,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.947368421052632,11.631578947368421,12.894736842105264,12.157894736842104,3.1052631578947367,10.789473684210526,12.105263157894736,11.631578947368421,12.947368421052632,2.8947368421052633,21.736842105263158,23.736842105263158,24.526315789473685,25.105263157894736,6.0,0.009991258382797241,3.8438589572906494,1.0,0.9763231197771588,0.0,0.0009686606354080141,3.8438589572906494,1.0,0.9763231197771588,0.0,0.9763231197771588,0.0013869489775970578,0.9763231197771588,0.0013869489775970578,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.421052631578947,11.842105263157896,11.842105263157896,12.210526315789474,3.0526315789473686,10.473684210526315,12.31578947368421,11.368421052631579,13.210526315789474,3.1052631578947367,21.894736842105264,24.157894736842106,23.210526315789473,25.42105263157895,6.157894736842105,0.009232550859451294,3.821780204772949,1.0,0.9763231197771588,0.0,0.0009044919861480594,3.821780204772949,1.0,0.9763231197771588,0.0,0.9763231197771588,0.0013468265533447266,0.9763231197771588,0.0013468265533447266,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.631578947368421,11.368421052631579,12.631578947368421,12.263157894736842,3.0526315789473686,10.578947368421053,12.210526315789474,12.052631578947368,13.210526315789474,3.210526315789474,22.210526315789473,23.57894736842105,24.68421052631579,25.473684210526315,6.2631578947368425,0.008556276559829712,3.8010060787200928,1.0,0.9763231197771588,0.0,0.0008367811096832156,3.8010060787200928,1.0,0.9763231197771588,0.0,0.9763231197771588,0.0012831006897613406,0.9763231197771588,0.0012831006897613406,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.210526315789474,11.526315789473685,12.736842105263158,12.473684210526315,3.1578947368421053,10.894736842105264,11.789473684210526,12.0,12.947368421052632,2.8421052631578947,22.105263157894736,23.31578947368421,24.736842105263158,25.42105263157895,6.0,0.008066177368164062,3.788031816482544,1.0,0.9763231197771588,0.0,0.0007727486663497984,3.788031816482544,1.0,0.9763231197771588,0.0,0.9763231197771588,0.0012016637483611703,0.9763231197771588,0.0012016637483611703,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.0,11.578947368421053,12.473684210526315,13.052631578947368,3.3157894736842106,11.368421052631579,12.368421052631579,12.052631578947368,12.789473684210526,2.8947368421052633,22.36842105263158,23.94736842105263,24.526315789473685,25.842105263157894,6.2105263157894735,0.007489114999771118,3.773676872253418,1.0,0.9763231197771588,0.0,0.0007245200104080141,3.773676872253418,1.0,0.9763231197771588,0.0,0.9763231197771588,0.0011406625853851438,0.9763231197771588,0.0011406625853851438,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.736842105263158,11.0,12.68421052631579,12.31578947368421,2.9473684210526314,11.210526315789474,12.105263157894736,12.105263157894736,13.157894736842104,3.1052631578947367,21.94736842105263,23.105263157894736,24.789473684210527,25.473684210526315,6.052631578947368,0.0070378780364990234,3.7558186054229736,1.0,0.9777158774373259,0.0,0.0006746564758941531,3.7558186054229736,1.0,0.9777158774373259,0.0,0.9777158774373259,0.0010901178466156125,0.9777158774373259,0.0010901178466156125,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.842105263157896,11.578947368421053,12.578947368421053,13.263157894736842,3.1578947368421053,11.052631578947368,11.947368421052632,12.105263157894736,13.263157894736842,3.0,21.894736842105264,23.526315789473685,24.68421052631579,26.526315789473685,6.157894736842105,0.006551593542098999,3.7448437213897705,1.0,0.9784122562674095,0.0,0.0006190708954818547,3.7448437213897705,1.0,0.9784122562674095,0.0,0.9784122562674095,0.0010460785124450922,0.9784122562674095,0.0010460785124450922,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.157894736842104,11.263157894736842,12.736842105263158,12.368421052631579,2.8421052631578947,11.210526315789474,12.473684210526315,11.842105263157896,13.157894736842104,3.4210526315789473,21.36842105263158,23.736842105263158,24.57894736842105,25.526315789473685,6.2631578947368425,0.006126344203948975,3.7357544898986816,1.0,0.9784122562674095,0.0,0.0005802427185699344,3.7357544898986816,1.0,0.9784122562674095,0.0,0.9784122562674095,0.0010118825593963265,0.9784122562674095,0.0010118825593963265,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.157894736842104,11.368421052631579,12.421052631578947,11.473684210526315,2.8947368421052633,10.68421052631579,11.789473684210526,12.526315789473685,12.526315789473685,3.1578947368421053,21.842105263157894,23.157894736842106,24.94736842105263,24.0,6.052631578947368,0.00580906867980957,3.7249274253845215,1.0,0.9784122562674095,0.0,0.0005449567688629031,3.7249274253845215,1.0,0.9784122562674095,0.0,0.9784122562674095,0.0009734971099533141,0.9784122562674095,0.0009734971099533141,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.631578947368421,11.368421052631579,12.31578947368421,13.210526315789474,2.9473684210526314,11.210526315789474,12.263157894736842,12.0,12.68421052631579,3.3684210526315788,21.842105263157894,23.63157894736842,24.31578947368421,25.894736842105264,6.315789473684211,0.005515396595001221,3.7171993255615234,1.0,0.9784122562674095,0.0,0.0005051749176345766,3.7171993255615234,1.0,0.9784122562674095,0.0,0.9784122562674095,0.0009370871703140438,0.9784122562674095,0.0009370871703140438,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.368421052631579,10.947368421052632,12.263157894736842,13.263157894736842,3.3157894736842106,10.631578947368421,12.052631578947368,11.68421052631579,13.105263157894736,3.1052631578947367,21.0,23.0,23.94736842105263,26.36842105263158,6.421052631578948,0.005231976509094238,3.717538595199585,1.0,0.979108635097493,0.0,0.00046893529361113906,3.717538595199585,1.0,0.979108635097493,0.0,0.979108635097493,0.0009041173034347594,0.979108635097493,0.0009041173034347594,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,11.263157894736842,11.421052631578947,12.157894736842104,12.578947368421053,2.789473684210526,10.421052631578947,11.947368421052632,12.0,13.052631578947368,3.1052631578947367,21.68421052631579,23.36842105263158,24.157894736842106,25.63157894736842,5.894736842105263,0.0049502551555633545,3.706850051879883,1.0,0.9784122562674095,0.0,0.00044195991358719766,3.706850051879883,1.0,0.9784122562674095,0.0,0.9784122562674095,0.0008754049194976687,0.9784122562674095,0.0008754049194976687,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.473684210526315,11.31578947368421,12.368421052631579,12.947368421052632,3.263157894736842,11.105263157894736,11.736842105263158,11.631578947368421,12.736842105263158,3.3157894736842106,21.57894736842105,23.05263157894737,24.0,25.68421052631579,6.578947368421052,0.004697889089584351,3.6995460987091064,1.0,0.9784122562674095,0.0,0.00041975293424911797,3.6995460987091064,1.0,0.9784122562674095,0.0,0.9784122562674095,0.0008538109832443297,0.9784122562674095,0.0008538109832443297,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,10.736842105263158,11.263157894736842,12.894736842105264,13.210526315789474,3.0526315789473686,10.789473684210526,11.578947368421053,12.526315789473685,13.263157894736842,3.0,21.526315789473685,22.842105263157894,25.42105263157895,26.473684210526315,6.052631578947368,0.004402071237564087,3.6909728050231934,1.0,0.979108635097493,0.0,0.0004047666152473539,3.6909728050231934,1.0,0.979108635097493,0.0,0.979108635097493,0.0008297647582367063,0.979108635097493,0.0008297647582367063,0.0,0.0,0.0,0
