epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.3215658962726593,5.45442533493042,0.9375,0.45365853658536587,0.0,0.393932968378067,5.45442533493042,0.96875,0.45365853658536587,0.0,0.45365853658536587,0.8761147856712341,0.45365853658536587,0.8761147856712341,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.2850022614002228,5.666877269744873,0.96875,0.43414634146341463,0.0,0.385656476020813,5.666877269744873,0.9375,0.43414634146341463,0.0,0.43414634146341463,0.9314899444580078,0.43414634146341463,0.9314899444580078,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.25093790888786316,5.791677951812744,0.96875,0.4292682926829268,0.0,0.3788163363933563,5.791677951812744,0.9375,0.4292682926829268,0.0,0.4292682926829268,0.9610916972160339,0.4292682926829268,0.9610916972160339,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.2303701788187027,5.796261310577393,0.96875,0.44878048780487806,0.0,0.3594913184642792,5.796261310577393,0.9375,0.44878048780487806,0.0,0.44878048780487806,0.9551249146461487,0.44878048780487806,0.9551249146461487,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.222794309258461,5.767786979675293,0.96875,0.48292682926829267,0.0,0.32712870836257935,5.767786979675293,0.9375,0.48292682926829267,0.0,0.48292682926829267,0.9365007877349854,0.48292682926829267,0.9365007877349854,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.21927721798419952,5.807473659515381,0.96875,0.4926829268292683,0.0,0.29310306906700134,5.807473659515381,0.96875,0.4926829268292683,0.0,0.4926829268292683,0.9342035055160522,0.4926829268292683,0.9342035055160522,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.21001236140727997,5.959099292755127,0.96875,0.4926829268292683,0.0,0.2668597102165222,5.959099292755127,1.0,0.4926829268292683,0.0,0.4926829268292683,0.9647365212440491,0.4926829268292683,0.9647365212440491,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.19141885638237,6.178378105163574,0.96875,0.48292682926829267,0.0,0.25094491243362427,6.178378105163574,1.0,0.48292682926829267,0.0,0.48292682926829267,1.0139086246490479,0.48292682926829267,1.0139086246490479,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.17007717490196228,6.37539005279541,1.0,0.4585365853658537,0.0,0.2396862506866455,6.37539005279541,1.0,0.4585365853658537,0.0,0.4585365853658537,1.0550179481506348,0.4585365853658537,1.0550179481506348,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.1531437635421753,6.483800888061523,1.0,0.4634146341463415,0.0,0.22611120343208313,6.483800888061523,1.0,0.4634146341463415,0.0,0.4634146341463415,1.0681766271591187,0.4634146341463415,1.0681766271591187,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.14317694306373596,6.534459114074707,1.0,0.47804878048780486,0.0,0.20699197053909302,6.534459114074707,1.0,0.47804878048780486,0.0,0.47804878048780486,1.0618983507156372,0.47804878048780486,1.0618983507156372,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.1373143196105957,6.610411167144775,1.0,0.4975609756097561,0.0,0.18524855375289917,6.610411167144775,1.0,0.4975609756097561,0.0,0.4975609756097561,1.059173583984375,0.4975609756097561,1.059173583984375,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.131037175655365,6.773200035095215,1.0,0.5121951219512195,0.0,0.1658804714679718,6.773200035095215,1.0,0.5121951219512195,0.0,0.5121951219512195,1.0823267698287964,0.5121951219512195,1.0823267698287964,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.12113155424594879,7.024652481079102,1.0,0.5024390243902439,0.0,0.1516096293926239,7.024652481079102,1.0,0.5024390243902439,0.0,0.5024390243902439,1.1346635818481445,0.5024390243902439,1.1346635818481445,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.10841522365808487,7.3178839683532715,1.0,0.4926829268292683,0.0,0.14171600341796875,7.3178839683532715,1.0,0.4926829268292683,0.0,0.4926829268292683,1.1989378929138184,0.4926829268292683,1.1989378929138184,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0960746705532074,7.58263635635376,1.0,0.4926829268292683,0.0,0.1333421766757965,7.58263635635376,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2514705657958984,0.4926829268292683,1.2514705657958984,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.08642350137233734,7.774012565612793,1.0,0.4926829268292683,0.0,0.12398804724216461,7.774012565612793,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2789256572723389,0.4926829268292683,1.2789256572723389,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.07979544997215271,7.925515651702881,1.0,0.4926829268292683,0.0,0.11278140544891357,7.925515651702881,1.0,0.4926829268292683,0.0,0.4926829268292683,1.2916889190673828,0.4926829268292683,1.2916889190673828,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0748404785990715,8.093391418457031,1.0,0.4926829268292683,0.0,0.10125622898340225,8.093391418457031,1.0,0.4926829268292683,0.0,0.4926829268292683,1.3074778318405151,0.4926829268292683,1.3074778318405151,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.06992363929748535,8.31655216217041,1.0,0.4878048780487805,0.0,0.09109127521514893,8.31655216217041,1.0,0.4878048780487805,0.0,0.4878048780487805,1.3401058912277222,0.4878048780487805,1.3401058912277222,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.06404011696577072,8.593611717224121,1.0,0.48292682926829267,0.0,0.08304500579833984,8.593611717224121,1.0,0.48292682926829267,0.0,0.48292682926829267,1.3908759355545044,0.48292682926829267,1.3908759355545044,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.05751011148095131,8.908293724060059,1.0,0.4878048780487805,0.0,0.07670339941978455,8.908293724060059,1.0,0.4878048780487805,0.0,0.4878048780487805,1.4531530141830444,0.4878048780487805,1.4531530141830444,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.05093890056014061,9.222213745117188,1.0,0.47804878048780486,0.0,0.07131034135818481,9.222213745117188,1.0,0.47804878048780486,0.0,0.47804878048780486,1.5136795043945312,0.47804878048780486,1.5136795043945312,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04518812894821167,9.50078010559082,1.0,0.47317073170731705,0.0,0.06616458296775818,9.50078010559082,1.0,0.47317073170731705,0.0,0.47317073170731705,1.5609110593795776,0.47317073170731705,1.5609110593795776,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04058007523417473,9.740438461303711,1.0,0.47317073170731705,0.0,0.06087926775217056,9.740438461303711,1.0,0.47317073170731705,0.0,0.47317073170731705,1.5938509702682495,0.47317073170731705,1.5938509702682495,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.036900319159030914,9.959786415100098,1.0,0.4682926829268293,0.0,0.05562397465109825,9.959786415100098,1.0,0.4682926829268293,0.0,0.4682926829268293,1.6190564632415771,0.4682926829268293,1.6190564632415771,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.033770158886909485,10.1804838180542,1.0,0.4682926829268293,0.0,0.050703201442956924,10.1804838180542,1.0,0.4682926829268293,0.0,0.4682926829268293,1.6427069902420044,0.4682926829268293,1.6427069902420044,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.030891001224517822,10.417366027832031,1.0,0.4682926829268293,0.0,0.04631522297859192,10.417366027832031,1.0,0.4682926829268293,0.0,0.4682926829268293,1.6706255674362183,0.4682926829268293,1.6706255674362183,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.028087042272090912,10.681938171386719,1.0,0.47317073170731705,0.0,0.04254010319709778,10.681938171386719,1.0,0.47317073170731705,0.0,0.47317073170731705,1.7092245817184448,0.47317073170731705,1.7092245817184448,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.02526792883872986,10.965874671936035,1.0,0.4682926829268293,0.0,0.03939566761255264,10.965874671936035,1.0,0.4682926829268293,0.0,0.4682926829268293,1.7547061443328857,0.4682926829268293,1.7547061443328857,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.022574184462428093,11.256521224975586,1.0,0.47804878048780486,0.0,0.03671302646398544,11.256521224975586,1.0,0.47804878048780486,0.0,0.47804878048780486,1.8020434379577637,0.47804878048780486,1.8020434379577637,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.02012559212744236,11.536733627319336,1.0,0.48292682926829267,0.0,0.03434368968009949,11.536733627319336,1.0,0.48292682926829267,0.0,0.48292682926829267,1.846981167793274,0.48292682926829267,1.846981167793274,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01800103485584259,11.794775009155273,1.0,0.48292682926829267,0.0,0.032129865139722824,11.794775009155273,1.0,0.48292682926829267,0.0,0.48292682926829267,1.8846315145492554,0.48292682926829267,1.8846315145492554,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01621142402291298,12.022398948669434,1.0,0.48292682926829267,0.0,0.030013175681233406,12.022398948669434,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9118181467056274,0.48292682926829267,1.9118181467056274,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.014733586460351944,12.22451400756836,1.0,0.4926829268292683,0.0,0.027981672435998917,12.22451400756836,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9316281080245972,0.4926829268292683,1.9316281080245972,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.013506190851330757,12.415218353271484,1.0,0.4926829268292683,0.0,0.026051800698041916,12.415218353271484,1.0,0.4926829268292683,0.0,0.4926829268292683,1.948753833770752,0.4926829268292683,1.948753833770752,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.012431638315320015,12.606718063354492,1.0,0.4926829268292683,0.0,0.024280168116092682,12.606718063354492,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9670002460479736,0.4926829268292683,1.9670002460479736,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.01144968718290329,12.80591106414795,1.0,0.4926829268292683,0.0,0.022692076861858368,12.80591106414795,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9889981746673584,0.4926829268292683,1.9889981746673584,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01052602007985115,13.013200759887695,1.0,0.4926829268292683,0.0,0.02129051461815834,13.013200759887695,1.0,0.4926829268292683,0.0,0.4926829268292683,2.0148539543151855,0.4926829268292683,2.0148539543151855,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.009657256305217743,13.229077339172363,1.0,0.4878048780487805,0.0,0.02005241997539997,13.229077339172363,1.0,0.4878048780487805,0.0,0.4878048780487805,2.044778823852539,0.4878048780487805,2.044778823852539,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.008844483643770218,13.44965934753418,1.0,0.4878048780487805,0.0,0.018948648124933243,13.44965934753418,1.0,0.4878048780487805,0.0,0.4878048780487805,2.077866792678833,0.4878048780487805,2.077866792678833,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.008092604577541351,13.669519424438477,1.0,0.4878048780487805,0.0,0.017952116206288338,13.669519424438477,1.0,0.4878048780487805,0.0,0.4878048780487805,2.112029790878296,0.4878048780487805,2.112029790878296,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.007415603846311569,13.880237579345703,1.0,0.4878048780487805,0.0,0.01704179123044014,13.880237579345703,1.0,0.4878048780487805,0.0,0.4878048780487805,2.144198417663574,0.4878048780487805,2.144198417663574,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.006825506687164307,14.076150894165039,1.0,0.4878048780487805,0.0,0.016185062006115913,14.076150894165039,1.0,0.4878048780487805,0.0,0.4878048780487805,2.172300338745117,0.4878048780487805,2.172300338745117,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.006319776177406311,14.257217407226562,1.0,0.4926829268292683,0.0,0.01536976546049118,14.257217407226562,1.0,0.4926829268292683,0.0,0.4926829268292683,2.196378231048584,0.4926829268292683,2.196378231048584,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005886320024728775,14.424120903015137,1.0,0.4926829268292683,0.0,0.014597536996006966,14.424120903015137,1.0,0.4926829268292683,0.0,0.4926829268292683,2.216151237487793,0.4926829268292683,2.216151237487793,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005514513701200485,14.579889297485352,1.0,0.4975609756097561,0.0,0.013861563056707382,14.579889297485352,1.0,0.4975609756097561,0.0,0.4975609756097561,2.2330353260040283,0.4975609756097561,2.2330353260040283,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.005190320312976837,14.727376937866211,1.0,0.4975609756097561,0.0,0.01316500548273325,14.727376937866211,1.0,0.4975609756097561,0.0,0.4975609756097561,2.2477755546569824,0.4975609756097561,2.2477755546569824,0.0,0.0,0.0,0
