epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.7006416320800781,9.360072135925293,0.020833333333333332,0.3179190751445087,0.0,1.2471047639846802,9.360072135925293,0.8020833333333334,0.3179190751445087,0.0,0.3179190751445087,1.6047941446304321,0.3179190751445087,1.6047941446304321,0.0,0.0,0.0,0
11,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.6496782302856445,8.936832427978516,0.020833333333333332,0.3352601156069364,0.0,1.1478382349014282,8.936832427978516,0.8958333333333334,0.3352601156069364,0.0,0.3352601156069364,1.5339274406433105,0.3352601156069364,1.5339274406433105,0.0,0.0,0.0,0
12,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.5931036472320557,8.508627891540527,0.020833333333333332,0.37572254335260113,0.0,1.0646824836730957,8.508627891540527,0.9375,0.37572254335260113,0.0,0.37572254335260113,1.449010968208313,0.37572254335260113,1.449010968208313,0.0,0.0,0.0,0
13,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.513253927230835,8.080876350402832,0.020833333333333332,0.3815028901734104,0.0,1.0133508443832397,8.080876350402832,0.9583333333333334,0.3815028901734104,0.0,0.3815028901734104,1.3501816987991333,0.3815028901734104,1.3501816987991333,0.0,0.0,0.0,0
14,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.4558000564575195,7.725428104400635,0.03125,0.3699421965317919,0.0,0.9531453251838684,7.725428104400635,1.0,0.3699421965317919,0.0,0.3699421965317919,1.2672734260559082,0.3699421965317919,1.2672734260559082,0.0,0.0,0.0,0
15,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.396240234375,7.440690517425537,0.07291666666666667,0.3988439306358382,0.0,0.9155956506729126,7.440690517425537,0.9791666666666666,0.3988439306358382,0.0,0.3988439306358382,1.2058849334716797,0.3988439306358382,1.2058849334716797,0.0,0.0,0.0,0
16,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3613437414169312,7.216779708862305,0.125,0.43352601156069365,0.0,0.8689137101173401,7.216779708862305,0.9791666666666666,0.43352601156069365,0.0,0.43352601156069365,1.1508675813674927,0.43352601156069365,1.1508675813674927,0.0,0.0,0.0,0
17,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3289419412612915,7.017330646514893,0.21875,0.5086705202312138,0.0,0.8292620182037354,7.017330646514893,0.9791666666666666,0.5086705202312138,0.0,0.5086705202312138,1.1042370796203613,0.5086705202312138,1.1042370796203613,0.0,0.0,0.0,0
18,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.303467035293579,6.8492231369018555,0.28125,0.5433526011560693,0.0,0.7901268005371094,6.8492231369018555,0.9791666666666666,0.5433526011560693,0.0,0.5433526011560693,1.0676157474517822,0.5433526011560693,1.0676157474517822,0.0,0.0,0.0,0
19,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.274127721786499,6.6919121742248535,0.3645833333333333,0.5722543352601156,0.0,0.7642112970352173,6.6919121742248535,0.9791666666666666,0.5722543352601156,0.0,0.5722543352601156,1.030440330505371,0.5722543352601156,1.030440330505371,0.0,0.0,0.0,0
20,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2603235244750977,6.5586676597595215,0.40625,0.5664739884393064,0.0,0.7271885871887207,6.5586676597595215,0.9791666666666666,0.5664739884393064,0.0,0.5664739884393064,0.9978605508804321,0.5664739884393064,0.9978605508804321,0.0,0.0,0.0,0
21,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2287427186965942,6.442514419555664,0.4375,0.5838150289017341,0.0,0.7116765975952148,6.442514419555664,0.96875,0.5838150289017341,0.0,0.5838150289017341,0.9775654077529907,0.5838150289017341,0.9775654077529907,0.0,0.0,0.0,0
22,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2212882041931152,6.322164058685303,0.4479166666666667,0.5895953757225434,0.0,0.6774799227714539,6.322164058685303,0.96875,0.5895953757225434,0.0,0.5895953757225434,0.9491714239120483,0.5895953757225434,0.9491714239120483,0.0,0.0,0.0,0
23,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1977722644805908,6.239051342010498,0.4583333333333333,0.5953757225433526,0.0,0.6613613367080688,6.239051342010498,0.96875,0.5953757225433526,0.0,0.5953757225433526,0.9341837167739868,0.5953757225433526,0.9341837167739868,0.0,0.0,0.0,0
24,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1823338270187378,6.138122081756592,0.46875,0.6184971098265896,0.0,0.6414270997047424,6.138122081756592,0.96875,0.6184971098265896,0.0,0.6184971098265896,0.9131882786750793,0.6184971098265896,0.9131882786750793,0.0,0.0,0.0,0
25,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1697235107421875,6.055696964263916,0.4791666666666667,0.6184971098265896,0.0,0.62113356590271,6.055696964263916,0.96875,0.6184971098265896,0.0,0.6184971098265896,0.8960022330284119,0.6184971098265896,0.8960022330284119,0.0,0.0,0.0,0
26,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1499714851379395,5.97770357131958,0.4791666666666667,0.6242774566473989,0.0,0.6088292002677917,5.97770357131958,0.9479166666666666,0.6242774566473989,0.0,0.6242774566473989,0.8811591267585754,0.6242774566473989,0.8811591267585754,0.0,0.0,0.0,0
27,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.143011212348938,5.905810356140137,0.4895833333333333,0.6416184971098265,0.0,0.5870556235313416,5.905810356140137,0.9791666666666666,0.6416184971098265,0.0,0.6416184971098265,0.8671572208404541,0.6416184971098265,0.8671572208404541,0.0,0.0,0.0,0
28,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1228692531585693,5.836259841918945,0.4895833333333333,0.6416184971098265,0.0,0.5801824331283569,5.836259841918945,0.96875,0.6416184971098265,0.0,0.6416184971098265,0.8559710383415222,0.6416184971098265,0.8559710383415222,0.0,0.0,0.0,0
29,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1144702434539795,5.7733473777771,0.4791666666666667,0.6416184971098265,0.0,0.5614916682243347,5.7733473777771,0.96875,0.6416184971098265,0.0,0.6416184971098265,0.84507817029953,0.6416184971098265,0.84507817029953,0.0,0.0,0.0,0
30,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1013563871383667,5.71078634262085,0.4895833333333333,0.6416184971098265,0.0,0.5490765571594238,5.71078634262085,0.96875,0.6416184971098265,0.0,0.6416184971098265,0.833716094493866,0.6416184971098265,0.833716094493866,0.0,0.0,0.0,0
31,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0871267318725586,5.648639678955078,0.5,0.630057803468208,0.0,0.5389098525047302,5.648639678955078,0.96875,0.630057803468208,0.0,0.630057803468208,0.8250697255134583,0.630057803468208,0.8250697255134583,0.0,0.0,0.0,0
32,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.078323483467102,5.5889997482299805,0.5,0.6358381502890174,0.0,0.5225847959518433,5.5889997482299805,0.96875,0.6358381502890174,0.0,0.6358381502890174,0.8138830661773682,0.6358381502890174,0.8138830661773682,0.0,0.0,0.0,0
33,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.066563606262207,5.534824371337891,0.5104166666666666,0.6358381502890174,0.0,0.5108582973480225,5.534824371337891,0.96875,0.6358381502890174,0.0,0.6358381502890174,0.8067206740379333,0.6358381502890174,0.8067206740379333,0.0,0.0,0.0,0
34,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0557094812393188,5.480207443237305,0.5208333333333334,0.6358381502890174,0.0,0.49895089864730835,5.480207443237305,0.96875,0.6358381502890174,0.0,0.6358381502890174,0.8010261058807373,0.6358381502890174,0.8010261058807373,0.0,0.0,0.0,0
35,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0395301580429077,5.420776844024658,0.5104166666666666,0.6358381502890174,0.0,0.490753710269928,5.420776844024658,0.96875,0.6358381502890174,0.0,0.6358381502890174,0.7927224040031433,0.6358381502890174,0.7927224040031433,0.0,0.0,0.0,0
36,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0301294326782227,5.364725112915039,0.5208333333333334,0.6358381502890174,0.0,0.4747970998287201,5.364725112915039,0.96875,0.6358381502890174,0.0,0.6358381502890174,0.7852974534034729,0.6358381502890174,0.7852974534034729,0.0,0.0,0.0,0
37,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0134382247924805,5.305728435516357,0.53125,0.6358381502890174,0.0,0.46663689613342285,5.305728435516357,0.96875,0.6358381502890174,0.0,0.6358381502890174,0.777478814125061,0.6358381502890174,0.777478814125061,0.0,0.0,0.0,0
38,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9951568841934204,5.255274295806885,0.5416666666666666,0.653179190751445,0.0,0.4595010280609131,5.255274295806885,0.96875,0.653179190751445,0.0,0.653179190751445,0.7741503119468689,0.653179190751445,0.7741503119468689,0.0,0.0,0.0,0
39,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9761129021644592,5.200755596160889,0.5416666666666666,0.6589595375722543,0.0,0.4547032117843628,5.200755596160889,0.9583333333333334,0.6589595375722543,0.0,0.6589595375722543,0.7679490447044373,0.6589595375722543,0.7679490447044373,0.0,0.0,0.0,0
40,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9646034240722656,5.131414413452148,0.5416666666666666,0.6473988439306358,0.0,0.44179826974868774,5.131414413452148,0.9583333333333334,0.6473988439306358,0.0,0.6473988439306358,0.7579542994499207,0.6473988439306358,0.7579542994499207,0.0,0.0,0.0,0
41,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9571235775947571,5.082769870758057,0.5520833333333334,0.6473988439306358,0.0,0.42389196157455444,5.082769870758057,0.9583333333333334,0.6473988439306358,0.0,0.6473988439306358,0.7565857172012329,0.6473988439306358,0.7565857172012329,0.0,0.0,0.0,0
42,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9409632682800293,5.055678367614746,0.5833333333333334,0.6647398843930635,0.0,0.4156108498573303,5.055678367614746,0.9583333333333334,0.6647398843930635,0.0,0.6647398843930635,0.7588286995887756,0.6647398843930635,0.7588286995887756,0.0,0.0,0.0,0
43,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.91569983959198,5.018758296966553,0.5833333333333334,0.6589595375722543,0.0,0.420203298330307,5.018758296966553,0.9583333333333334,0.6589595375722543,0.0,0.6589595375722543,0.7566655874252319,0.6589595375722543,0.7566655874252319,0.0,0.0,0.0,0
44,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8966223001480103,4.947782516479492,0.5833333333333334,0.6473988439306358,0.0,0.4181009531021118,4.947782516479492,0.9583333333333334,0.6473988439306358,0.0,0.6473988439306358,0.7473684549331665,0.6473988439306358,0.7473684549331665,0.0,0.0,0.0,0
45,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8985472917556763,4.880455493927002,0.5833333333333334,0.6473988439306358,0.0,0.38894110918045044,4.880455493927002,0.9583333333333334,0.6473988439306358,0.0,0.6473988439306358,0.738596498966217,0.6473988439306358,0.738596498966217,0.0,0.0,0.0,0
46,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8953920006752014,4.856241703033447,0.59375,0.6589595375722543,0.0,0.3683769702911377,4.856241703033447,0.96875,0.6589595375722543,0.0,0.6589595375722543,0.7411106824874878,0.6589595375722543,0.7411106824874878,0.0,0.0,0.0,0
47,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8706700205802917,4.854259014129639,0.6145833333333334,0.6589595375722543,0.0,0.3741503357887268,4.854259014129639,0.9583333333333334,0.6589595375722543,0.0,0.6589595375722543,0.7502950429916382,0.6589595375722543,0.7502950429916382,0.0,0.0,0.0,0
48,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8528726100921631,4.790383815765381,0.6041666666666666,0.6589595375722543,0.0,0.37506046891212463,4.790383815765381,0.9583333333333334,0.6589595375722543,0.0,0.6589595375722543,0.7417870759963989,0.6589595375722543,0.7417870759963989,0.0,0.0,0.0,0
49,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8494748473167419,4.724323749542236,0.625,0.6705202312138728,0.0,0.3504912257194519,4.724323749542236,0.96875,0.6705202312138728,0.0,0.6705202312138728,0.7318423390388489,0.6705202312138728,0.7318423390388489,0.0,0.0,0.0,0
50,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8487348556518555,4.720004081726074,0.6458333333333334,0.6589595375722543,0.0,0.3250381052494049,4.720004081726074,0.96875,0.6589595375722543,0.0,0.6589595375722543,0.7417275905609131,0.6589595375722543,0.7417275905609131,0.0,0.0,0.0,0
51,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8284215927124023,4.725775718688965,0.6354166666666666,0.6589595375722543,0.0,0.32856202125549316,4.725775718688965,0.96875,0.6589595375722543,0.0,0.6589595375722543,0.7510366439819336,0.6589595375722543,0.7510366439819336,0.0,0.0,0.0,0
52,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8075134754180908,4.670858383178711,0.6145833333333334,0.6647398843930635,0.0,0.33819323778152466,4.670858383178711,0.96875,0.6647398843930635,0.0,0.6647398843930635,0.7446361780166626,0.6647398843930635,0.7446361780166626,0.0,0.0,0.0,0
53,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8059399724006653,4.609915733337402,0.625,0.6820809248554913,0.0,0.3113771975040436,4.609915733337402,0.96875,0.6820809248554913,0.0,0.6820809248554913,0.7340519428253174,0.6820809248554913,0.7340519428253174,0.0,0.0,0.0,0
54,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8085211515426636,4.597188472747803,0.625,0.6763005780346821,0.0,0.27970775961875916,4.597188472747803,0.96875,0.6763005780346821,0.0,0.6763005780346821,0.737619936466217,0.6763005780346821,0.737619936466217,0.0,0.0,0.0,0
55,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7885713577270508,4.620822429656982,0.6354166666666666,0.6473988439306358,0.0,0.2832135558128357,4.620822429656982,0.96875,0.6473988439306358,0.0,0.6473988439306358,0.7553439736366272,0.6473988439306358,0.7553439736366272,0.0,0.0,0.0,0
