epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
25,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,0.00017949938774108887,1.090507984161377,1.0,0.990450204638472,0.0,0.990450204638472,2.2805255866842344e-05,0.9909049567985448,2.2805255866842344e-05,0.0,0.0,0.0,0
26,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,0.0001608729362487793,1.0875136852264404,1.0,0.9909049567985448,0.0,0.9909049567985448,2.0110088371438906e-05,0.9909049567985448,2.0110088371438906e-05,0.0,0.0,0.0,0
27,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,0.00014451146125793457,1.0829832553863525,1.0,0.9909049567985448,0.0,0.9909049567985448,1.741492269502487e-05,0.9909049567985448,1.741492269502487e-05,0.0,0.0,0.0,0
28,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,0.00013169646263122559,1.0812675952911377,1.0,0.9909049567985448,0.0,0.9909049567985448,1.5466110198758543e-05,0.9909049567985448,1.5466110198758543e-05,0.0,0.0,0.0,0
29,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,0.00011903047561645508,1.0808008909225464,1.0,0.9909049567985448,0.0,0.9909049567985448,1.3766081792709883e-05,0.9909049567985448,1.3766081792709883e-05,0.0,0.0,0.0,0
30,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,0.00010854005813598633,1.0797288417816162,1.0,0.9913597089586176,0.0,0.9913597089586176,1.214898111356888e-05,0.9913597089586176,1.214898111356888e-05,0.0,0.0,0.0,0
31,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,9.950995445251465e-05,1.080474615097046,1.0,0.9913597089586176,0.0,0.9913597089586176,1.0531881343922578e-05,0.9913597089586176,1.0531881343922578e-05,0.0,0.0,0.0,0
32,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,9.077787399291992e-05,1.0791547298431396,1.0,0.9913597089586176,0.0,0.9913597089586176,9.702599527372513e-06,0.9913597089586176,9.702599527372513e-06,0.0,0.0,0.0,0
33,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,8.419156074523926e-05,1.0827112197875977,1.0,0.9913597089586176,0.0,0.9913597089586176,8.79038907442009e-06,0.9913597089586176,8.79038907442009e-06,0.0,0.0,0.0,0
34,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,7.739663124084473e-05,1.08499276638031,1.0,0.9913597089586176,0.0,0.9913597089586176,7.87817953096237e-06,0.9913597089586176,7.87817953096237e-06,0.0,0.0,0.0,0
35,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,7.155537605285645e-05,1.08500075340271,1.0,0.9913597089586176,0.0,0.9913597089586176,7.173289304773789e-06,0.9913597089586176,7.173289304773789e-06,0.0,0.0,0.0,0
36,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,6.642937660217285e-05,1.087130069732666,1.0,0.9913597089586176,0.0,0.9913597089586176,6.302543170022545e-06,0.9913597089586176,6.302543170022545e-06,0.0,0.0,0.0,0
37,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,6.186962127685547e-05,1.0912235975265503,1.0,0.9913597089586176,0.0,0.9913597089586176,5.763510216638679e-06,0.9913597089586176,5.763510216638679e-06,0.0,0.0,0.0,0
38,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.728006362915039e-05,1.0933173894882202,1.0,0.9913597089586176,0.0,0.9913597089586176,5.4732613534724806e-06,0.9913597089586176,5.4732613534724806e-06,0.0,0.0,0.0,0
39,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.358457565307617e-05,1.095509648323059,1.0,0.9913597089586176,0.0,0.9913597089586176,5.0171561269962694e-06,0.9913597089586176,5.0171561269962694e-06,0.0,0.0,0.0,0
40,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.0127506256103516e-05,1.098764181137085,1.0,0.990450204638472,0.0,0.990450204638472,4.561050900520058e-06,0.990450204638472,4.561050900520058e-06,0.0,0.0,0.0,0
41,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.6700239181518555e-05,1.1020342111587524,1.0,0.990450204638472,0.0,0.990450204638472,4.187874310446205e-06,0.990450204638472,4.187874310446205e-06,0.0,0.0,0.0,0
42,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.3779611587524414e-05,1.1048637628555298,1.0,0.990450204638472,0.0,0.990450204638472,3.7317690839699935e-06,0.990450204638472,3.7317690839699935e-06,0.0,0.0,0.0,0
43,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.0978193283081055e-05,1.107203722000122,1.0,0.9909049567985448,0.0,0.9909049567985448,3.441520448177471e-06,0.9909049567985448,3.441520448177471e-06,0.0,0.0,0.0,0
44,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.8295984268188477e-05,1.1085360050201416,1.0,0.9909049567985448,0.0,0.9909049567985448,3.068343403356266e-06,0.9909049567985448,3.068343403356266e-06,0.0,0.0,0.0,0
45,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.597140312194824e-05,1.1111974716186523,1.0,0.9909049567985448,0.0,0.9909049567985448,2.8195588583912468e-06,0.9909049567985448,2.8195588583912468e-06,0.0,0.0,0.0,0
46,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.382563591003418e-05,1.1128458976745605,1.0,0.9909049567985448,0.0,0.9909049567985448,2.5707743134262273e-06,0.9909049567985448,2.5707743134262273e-06,0.0,0.0,0.0,0
47,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.167986869812012e-05,1.114219069480896,1.0,0.9909049567985448,0.0,0.9909049567985448,2.3219895410875324e-06,0.9909049567985448,2.3219895410875324e-06,0.0,0.0,0.0,0
48,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.9653310775756836e-05,1.1152478456497192,1.0,0.9909049567985448,0.0,0.9909049567985448,2.1561331777775194e-06,0.9913597089586176,2.1561331777775194e-06,0.0,0.0,0.0,0
49,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.7924776077270508e-05,1.117377519607544,1.0,0.9909049567985448,0.0,0.9909049567985448,2.073204996122513e-06,0.9913597089586176,2.073204996122513e-06,0.0,0.0,0.0,0
50,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.6285648345947266e-05,1.119012713432312,1.0,0.9909049567985448,0.0,0.9909049567985448,1.8244204511574935e-06,0.9913597089586176,1.8244204511574935e-06,0.0,0.0,0.0,0
51,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.4765729904174805e-05,1.1201812028884888,1.0,0.9918144611186903,0.0,0.9918144611186903,1.6585639741606428e-06,0.9918144611186903,1.6585639741606428e-06,0.0,0.0,0.0,0
52,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.3424625396728516e-05,1.1219860315322876,1.0,0.9918144611186903,0.0,0.9918144611186903,1.5756357925056363e-06,0.9918144611186903,1.5756357925056363e-06,0.0,0.0,0.0,0
53,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.2023916244506836e-05,1.1210778951644897,1.0,0.9918144611186903,0.0,0.9918144611186903,1.4097794291956234e-06,0.9918144611186903,1.4097794291956234e-06,0.0,0.0,0.0,0
54,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.0951032638549805e-05,1.1227725744247437,1.0,0.9918144611186903,0.0,0.9918144611186903,1.2439230658856104e-06,0.9918144611186903,1.2439230658856104e-06,0.0,0.0,0.0,0
55,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.9937753677368164e-05,1.1249046325683594,1.0,0.9918144611186903,0.0,0.9918144611186903,1.1609947705437662e-06,0.9918144611186903,1.1609947705437662e-06,0.0,0.0,0.0,0
56,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.868605613708496e-05,1.1259899139404297,1.0,0.9913597089586176,0.0,0.9913597089586176,1.0780665888887597e-06,0.9918144611186903,1.0780665888887597e-06,0.0,0.0,0.0,0
57,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.77919864654541e-05,1.1271233558654785,1.0,0.9918144611186903,0.0,0.9918144611186903,9.951384072337532e-07,0.9918144611186903,9.951384072337532e-07,0.0,0.0,0.0,0
58,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.683831214904785e-05,1.1284422874450684,1.0,0.9918144611186903,0.0,0.9918144611186903,9.122102255787468e-07,0.9918144611186903,9.122102255787468e-07,0.0,0.0,0.0,0
59,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.5854835510253906e-05,1.129215121269226,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292819870803214e-07,0.9918144611186903,8.292819870803214e-07,0.0,0.0,0.0,0
60,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.5020370483398438e-05,1.1299307346343994,1.0,0.9918144611186903,0.0,0.9918144611186903,7.463538054253149e-07,0.9918144611186903,7.463538054253149e-07,0.0,0.0,0.0,0
61,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.436471939086914e-05,1.1305509805679321,1.0,0.9918144611186903,0.0,0.9918144611186903,6.634256237703084e-07,0.9918144611186903,6.634256237703084e-07,0.0,0.0,0.0,0
62,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.3530254364013672e-05,1.130934715270996,1.0,0.9918144611186903,0.0,0.9918144611186903,5.804973852718831e-07,0.9918144611186903,5.804973852718831e-07,0.0,0.0,0.0,0
63,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.2874603271484375e-05,1.1318811178207397,1.0,0.9918144611186903,0.0,0.9918144611186903,4.975692036168766e-07,0.9918144611186903,4.975692036168766e-07,0.0,0.0,0.0,0
64,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.1980533599853516e-05,1.133674144744873,1.0,0.9918144611186903,0.0,0.9918144611186903,4.975692036168766e-07,0.9918144611186903,4.975692036168766e-07,0.0,0.0,0.0,0
65,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.138448715209961e-05,1.1342982053756714,1.0,0.9918144611186903,0.0,0.9918144611186903,4.146409935401607e-07,0.9918144611186903,4.146409935401607e-07,0.0,0.0,0.0,0
66,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.0788440704345703e-05,1.135379672050476,1.0,0.9918144611186903,0.0,0.9918144611186903,4.146409935401607e-07,0.9918144611186903,4.146409935401607e-07,0.0,0.0,0.0,0
67,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.0251998901367188e-05,1.1366933584213257,1.0,0.992269213278763,0.0,0.992269213278763,4.146409935401607e-07,0.992269213278763,4.146409935401607e-07,0.0,0.0,0.0,0
68,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,9.655952453613281e-06,1.1375994682312012,1.0,0.9927239654388358,0.0,0.9927239654388358,4.146409935401607e-07,0.992269213278763,4.146409935401607e-07,0.0,0.0,0.0,0
69,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,9.208917617797852e-06,1.1388849020004272,1.0,0.9927239654388358,0.0,0.9927239654388358,3.317128118851542e-07,0.9927239654388358,3.317128118851542e-07,0.0,0.0,0.0,0
70,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,8.761882781982422e-06,1.140705943107605,1.0,0.9927239654388358,0.0,0.9927239654388358,3.317128118851542e-07,0.9927239654388358,3.317128118851542e-07,0.0,0.0,0.0,0
71,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,8.106231689453125e-06,1.1420365571975708,1.0,0.9927239654388358,0.0,0.9927239654388358,3.317128118851542e-07,0.9927239654388358,3.317128118851542e-07,0.0,0.0,0.0,0
72,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,7.718801498413086e-06,1.1437206268310547,1.0,0.9927239654388358,0.0,0.9927239654388358,3.317128118851542e-07,0.9927239654388358,3.317128118851542e-07,0.0,0.0,0.0,0
73,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,7.212162017822266e-06,1.1451021432876587,1.0,0.9927239654388358,0.0,0.9927239654388358,3.317128118851542e-07,0.9927239654388358,3.317128118851542e-07,0.0,0.0,0.0,0
74,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,6.9141387939453125e-06,1.1469100713729858,1.0,0.9927239654388358,0.0,0.9927239654388358,3.317128118851542e-07,0.9927239654388358,3.317128118851542e-07,0.0,0.0,0.0,0
75,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,6.5267086029052734e-06,1.1480226516723633,1.0,0.9927239654388358,0.0,0.9927239654388358,2.487846018084383e-07,0.9927239654388358,2.487846018084383e-07,0.0,0.0,0.0,0
76,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,6.258487701416016e-06,1.1496005058288574,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
77,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.9604644775390625e-06,1.1506820917129517,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
78,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.602836608886719e-06,1.1532033681869507,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
79,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.304813385009766e-06,1.1538156270980835,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
80,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,5.0961971282958984e-06,1.1550757884979248,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
81,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.76837158203125e-06,1.156994342803955,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
82,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.559755325317383e-06,1.1582533121109009,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
83,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.380941390991211e-06,1.1598882675170898,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
84,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,4.1425228118896484e-06,1.160630226135254,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
85,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.9637088775634766e-06,1.1621750593185425,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
86,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.814697265625e-06,1.1640293598175049,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
87,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.546476364135742e-06,1.1658211946487427,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
88,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.337860107421875e-06,1.16773521900177,1.0,0.9927239654388358,0.0,0.9927239654388358,8.292820297128856e-08,0.9927239654388358,8.292820297128856e-08,0.0,0.0,0.0,0
89,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.159046173095703e-06,1.1687661409378052,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
90,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,3.039836883544922e-06,1.170249342918396,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
91,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.8908252716064453e-06,1.1725397109985352,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
92,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.7120113372802734e-06,1.1742372512817383,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
93,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.562999725341797e-06,1.1765766143798828,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
94,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.473592758178711e-06,1.1780484914779663,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
95,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.3543834686279297e-06,1.1798163652420044,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
96,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.2351741790771484e-06,1.182449221611023,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
97,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,2.1457672119140625e-06,1.1832371950149536,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
98,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.996755599975586e-06,1.1854275465011597,1.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.9927239654388358,0.0,0.0,0.0,0.0,0
99,pooled,0.0001,64,4,5,gru,tapnet-SpokenArabicDigits,8,10,1.9073486328125e-06,1.1871451139450073,1.0,0.992269213278763,0.0,0.992269213278763,0.0,0.992269213278763,0.0,0.0,0.0,0.0,0
