epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.6947433948516846,4.355355262756348,0.875,0.6884057971014492,0.0,0.4513149857521057,4.355355262756348,0.96875,0.6884057971014492,0.0,0.6884057971014492,0.6241790652275085,0.6884057971014492,0.6241790652275085,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.6490264534950256,4.274086952209473,0.875,0.7028985507246377,0.0,0.4298950731754303,4.274086952209473,0.90625,0.7028985507246377,0.0,0.7028985507246377,0.6052499413490295,0.7028985507246377,0.6052499413490295,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.609716534614563,4.2018232345581055,0.9375,0.6956521739130435,0.0,0.4090102016925812,4.2018232345581055,0.875,0.6956521739130435,0.0,0.6956521739130435,0.5829995274543762,0.6956521739130435,0.5829995274543762,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.5774182677268982,4.138327598571777,0.9375,0.7028985507246377,0.0,0.387234628200531,4.138327598571777,0.875,0.7028985507246377,0.0,0.7028985507246377,0.55821293592453,0.7028985507246377,0.55821293592453,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.5513482093811035,4.083583354949951,0.9375,0.6884057971014492,0.0,0.36502110958099365,4.083583354949951,0.875,0.6884057971014492,0.0,0.6884057971014492,0.5318669676780701,0.6884057971014492,0.5318669676780701,0.0,0.0,0.0,0
15,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.5313534736633301,4.035924911499023,0.9375,0.7028985507246377,0.0,0.3423237204551697,4.035924911499023,0.90625,0.7028985507246377,0.0,0.7028985507246377,0.5038139820098877,0.7028985507246377,0.5038139820098877,0.0,0.0,0.0,0
16,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.515851616859436,3.9975197315216064,0.9375,0.6884057971014492,0.0,0.31933701038360596,3.9975197315216064,0.96875,0.6884057971014492,0.0,0.6884057971014492,0.4772278666496277,0.6884057971014492,0.4772278666496277,0.0,0.0,0.0,0
17,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.5026814341545105,3.965759038925171,0.90625,0.6739130434782609,0.0,0.2970498502254486,3.965759038925171,1.0,0.6739130434782609,0.0,0.6739130434782609,0.45408526062965393,0.6739130434782609,0.45408526062965393,0.0,0.0,0.0,0
18,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.49067017436027527,3.93861985206604,0.875,0.6594202898550725,0.0,0.27710482478141785,3.93861985206604,1.0,0.6594202898550725,0.0,0.6594202898550725,0.43504467606544495,0.6594202898550725,0.43504467606544495,0.0,0.0,0.0,0
19,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.47745633125305176,3.9139113426208496,0.875,0.6666666666666666,0.0,0.25995004177093506,3.9139113426208496,1.0,0.6666666666666666,0.0,0.6666666666666666,0.4187830984592438,0.6666666666666666,0.4187830984592438,0.0,0.0,0.0,0
20,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.4629886746406555,3.8900973796844482,0.90625,0.6666666666666666,0.0,0.24486219882965088,3.8900973796844482,1.0,0.6666666666666666,0.0,0.6666666666666666,0.40652021765708923,0.6666666666666666,0.40652021765708923,0.0,0.0,0.0,0
21,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.44595813751220703,3.8667526245117188,0.9375,0.6594202898550725,0.0,0.23247632384300232,3.8667526245117188,1.0,0.6594202898550725,0.0,0.6594202898550725,0.39729368686676025,0.6594202898550725,0.39729368686676025,0.0,0.0,0.0,0
22,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.42595234513282776,3.8437113761901855,0.9375,0.6521739130434783,0.0,0.22253865003585815,3.8437113761901855,1.0,0.6521739130434783,0.0,0.6521739130434783,0.39035168290138245,0.6521739130434783,0.39035168290138245,0.0,0.0,0.0,0
23,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.404275506734848,3.821953296661377,0.9375,0.6594202898550725,0.0,0.21392281353473663,3.821953296661377,1.0,0.6594202898550725,0.0,0.6594202898550725,0.3846317231655121,0.6594202898550725,0.3846317231655121,0.0,0.0,0.0,0
24,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.3822111189365387,3.80149245262146,0.9375,0.6594202898550725,0.0,0.20599530637264252,3.80149245262146,1.0,0.6594202898550725,0.0,0.6594202898550725,0.3792017102241516,0.6594202898550725,0.3792017102241516,0.0,0.0,0.0,0
25,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.3599875867366791,3.780784845352173,0.9375,0.6521739130434783,0.0,0.1980726569890976,3.780784845352173,1.0,0.6521739130434783,0.0,0.6521739130434783,0.37251025438308716,0.6521739130434783,0.37251025438308716,0.0,0.0,0.0,0
26,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.33828282356262207,3.7609407901763916,0.96875,0.6594202898550725,0.0,0.18961915373802185,3.7609407901763916,1.0,0.6594202898550725,0.0,0.6594202898550725,0.36489683389663696,0.6594202898550725,0.36489683389663696,0.0,0.0,0.0,0
27,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.317787766456604,3.740917682647705,0.96875,0.6666666666666666,0.0,0.18065571784973145,3.740917682647705,1.0,0.6666666666666666,0.0,0.6666666666666666,0.35559508204460144,0.6666666666666666,0.35559508204460144,0.0,0.0,0.0,0
28,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.2983957827091217,3.720383644104004,0.96875,0.6666666666666666,0.0,0.17129921913146973,3.720383644104004,1.0,0.6666666666666666,0.0,0.6666666666666666,0.3458966612815857,0.6666666666666666,0.3458966612815857,0.0,0.0,0.0,0
29,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.2795572578907013,3.6996889114379883,0.96875,0.6666666666666666,0.0,0.16229358315467834,3.6996889114379883,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33534449338912964,0.6666666666666666,0.33534449338912964,0.0,0.0,0.0,0
30,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.2614854574203491,3.6786653995513916,0.96875,0.6739130434782609,0.0,0.15349242091178894,3.6786653995513916,1.0,0.6739130434782609,0.0,0.6739130434782609,0.3241669535636902,0.6739130434782609,0.3241669535636902,0.0,0.0,0.0,0
31,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.24406491219997406,3.657431125640869,1.0,0.6739130434782609,0.0,0.1451006978750229,3.657431125640869,1.0,0.6739130434782609,0.0,0.6739130434782609,0.31330403685569763,0.6739130434782609,0.31330403685569763,0.0,0.0,0.0,0
32,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.2271239310503006,3.6356732845306396,1.0,0.6884057971014492,0.0,0.13751783967018127,3.6356732845306396,1.0,0.6884057971014492,0.0,0.6884057971014492,0.30252552032470703,0.6884057971014492,0.30252552032470703,0.0,0.0,0.0,0
33,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.2105748951435089,3.6127448081970215,1.0,0.6884057971014492,0.0,0.13060203194618225,3.6127448081970215,1.0,0.6884057971014492,0.0,0.6884057971014492,0.29117026925086975,0.6884057971014492,0.29117026925086975,0.0,0.0,0.0,0
34,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.1946311593055725,3.589340925216675,1.0,0.6884057971014492,0.0,0.12404915690422058,3.589340925216675,1.0,0.6884057971014492,0.0,0.6884057971014492,0.28018292784690857,0.6884057971014492,0.28018292784690857,0.0,0.0,0.0,0
35,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.1794198453426361,3.5656559467315674,1.0,0.6884057971014492,0.0,0.11822178959846497,3.5656559467315674,1.0,0.6884057971014492,0.0,0.6884057971014492,0.26990002393722534,0.6884057971014492,0.26990002393722534,0.0,0.0,0.0,0
36,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.16507187485694885,3.5423648357391357,1.0,0.6956521739130435,0.0,0.11310718208551407,3.5423648357391357,1.0,0.6956521739130435,0.0,0.6956521739130435,0.26004523038864136,0.6956521739130435,0.26004523038864136,0.0,0.0,0.0,0
37,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.1514776647090912,3.519857406616211,1.0,0.6884057971014492,0.0,0.10848715901374817,3.519857406616211,1.0,0.6884057971014492,0.0,0.6884057971014492,0.25042659044265747,0.6884057971014492,0.25042659044265747,0.0,0.0,0.0,0
38,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.13894274830818176,3.49725604057312,1.0,0.6956521739130435,0.0,0.10408589988946915,3.49725604057312,1.0,0.6956521739130435,0.0,0.6956521739130435,0.2407366782426834,0.6956521739130435,0.2407366782426834,0.0,0.0,0.0,0
39,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.12736517190933228,3.4751980304718018,1.0,0.6956521739130435,0.0,0.09988623857498169,3.4751980304718018,1.0,0.6956521739130435,0.0,0.6956521739130435,0.23104730248451233,0.6956521739130435,0.23104730248451233,0.0,0.0,0.0,0
40,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.11685922741889954,3.454184055328369,1.0,0.6956521739130435,0.0,0.09574221074581146,3.454184055328369,1.0,0.6956521739130435,0.0,0.6956521739130435,0.22164002060890198,0.6956521739130435,0.22164002060890198,0.0,0.0,0.0,0
41,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.10734360665082932,3.4340882301330566,1.0,0.6956521739130435,0.0,0.09163104742765427,3.4340882301330566,1.0,0.6956521739130435,0.0,0.6956521739130435,0.21192817389965057,0.6956521739130435,0.21192817389965057,0.0,0.0,0.0,0
42,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.09881671518087387,3.4144809246063232,1.0,0.6956521739130435,0.0,0.08742085099220276,3.4144809246063232,1.0,0.6956521739130435,0.0,0.6956521739130435,0.20250138640403748,0.6956521739130435,0.20250138640403748,0.0,0.0,0.0,0
43,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.09122830629348755,3.395768642425537,1.0,0.7028985507246377,0.0,0.08319800347089767,3.395768642425537,1.0,0.7028985507246377,0.0,0.7028985507246377,0.19318093359470367,0.7028985507246377,0.19318093359470367,0.0,0.0,0.0,0
44,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.08447429537773132,3.37799072265625,1.0,0.7028985507246377,0.0,0.07896403223276138,3.37799072265625,1.0,0.7028985507246377,0.0,0.7028985507246377,0.18382170796394348,0.7028985507246377,0.18382170796394348,0.0,0.0,0.0,0
45,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.07843214273452759,3.3601412773132324,1.0,0.7028985507246377,0.0,0.07468260079622269,3.3601412773132324,1.0,0.7028985507246377,0.0,0.7028985507246377,0.17478692531585693,0.7028985507246377,0.17478692531585693,0.0,0.0,0.0,0
46,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.07315165549516678,3.3428943157196045,1.0,0.7101449275362319,0.0,0.07034467905759811,3.3428943157196045,1.0,0.7101449275362319,0.0,0.7101449275362319,0.16596652567386627,0.7101449275362319,0.16596652567386627,0.0,0.0,0.0,0
47,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.0684269592165947,3.3266966342926025,1.0,0.7101449275362319,0.0,0.06608248502016068,3.3266966342926025,1.0,0.7101449275362319,0.0,0.7101449275362319,0.15749874711036682,0.7101449275362319,0.15749874711036682,0.0,0.0,0.0,0
48,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.06416375935077667,3.311110019683838,1.0,0.7101449275362319,0.0,0.061960287392139435,3.311110019683838,1.0,0.7101449275362319,0.0,0.7101449275362319,0.14955341815948486,0.7101449275362319,0.14955341815948486,0.0,0.0,0.0,0
49,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.06029610335826874,3.296579360961914,1.0,0.7101449275362319,0.0,0.057947106659412384,3.296579360961914,1.0,0.7101449275362319,0.0,0.7101449275362319,0.14213627576828003,0.7101449275362319,0.14213627576828003,0.0,0.0,0.0,0
50,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.056774064898490906,3.283095359802246,1.0,0.7101449275362319,0.0,0.05414295941591263,3.283095359802246,1.0,0.7101449275362319,0.0,0.7101449275362319,0.13509796559810638,0.7101449275362319,0.13509796559810638,0.0,0.0,0.0,0
51,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.053553901612758636,3.2708396911621094,1.0,0.7101449275362319,0.0,0.05055414140224457,3.2708396911621094,1.0,0.7101449275362319,0.0,0.7101449275362319,0.12840987741947174,0.7101449275362319,0.12840987741947174,0.0,0.0,0.0,0
52,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.05057910829782486,3.2600882053375244,1.0,0.7101449275362319,0.0,0.04718676209449768,3.2600882053375244,1.0,0.7101449275362319,0.0,0.7101449275362319,0.1221902146935463,0.7101449275362319,0.1221902146935463,0.0,0.0,0.0,0
53,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.04779433459043503,3.250540018081665,1.0,0.7101449275362319,0.0,0.044071264564991,3.250540018081665,1.0,0.7101449275362319,0.0,0.7101449275362319,0.11646945774555206,0.7101449275362319,0.11646945774555206,0.0,0.0,0.0,0
54,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.04515908658504486,3.2416634559631348,1.0,0.7246376811594203,0.0,0.041238099336624146,3.2416634559631348,1.0,0.7246376811594203,0.0,0.7246376811594203,0.11128199100494385,0.7246376811594203,0.11128199100494385,0.0,0.0,0.0,0
55,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.04269450902938843,3.2335548400878906,1.0,0.7246376811594203,0.0,0.03864620625972748,3.2335548400878906,1.0,0.7246376811594203,0.0,0.7246376811594203,0.1065908893942833,0.7246376811594203,0.1065908893942833,0.0,0.0,0.0,0
56,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.04037939012050629,3.2259607315063477,1.0,0.7246376811594203,0.0,0.03631671518087387,3.2259607315063477,1.0,0.7246376811594203,0.0,0.7246376811594203,0.1022283062338829,0.7246376811594203,0.1022283062338829,0.0,0.0,0.0,0
57,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.03821069002151489,3.2191731929779053,1.0,0.7246376811594203,0.0,0.03420206904411316,3.2191731929779053,1.0,0.7246376811594203,0.0,0.7246376811594203,0.09815900027751923,0.7246376811594203,0.09815900027751923,0.0,0.0,0.0,0
58,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.03619789332151413,3.2129857540130615,1.0,0.7246376811594203,0.0,0.03227265924215317,3.2129857540130615,1.0,0.7246376811594203,0.0,0.7246376811594203,0.09436702728271484,0.7246376811594203,0.09436702728271484,0.0,0.0,0.0,0
59,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.034320853650569916,3.207321882247925,1.0,0.7246376811594203,0.0,0.030504748225212097,3.207321882247925,1.0,0.7246376811594203,0.0,0.7246376811594203,0.0909029021859169,0.7246376811594203,0.0909029021859169,0.0,0.0,0.0,0
60,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.032573990523815155,3.202307939529419,1.0,0.7246376811594203,0.0,0.02889237552881241,3.202307939529419,1.0,0.7246376811594203,0.0,0.7246376811594203,0.08768732845783234,0.7246376811594203,0.08768732845783234,0.0,0.0,0.0,0
61,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.030924908816814423,3.1977486610412598,1.0,0.7246376811594203,0.0,0.027434982359409332,3.1977486610412598,1.0,0.7246376811594203,0.0,0.7246376811594203,0.08476309478282928,0.7246376811594203,0.08476309478282928,0.0,0.0,0.0,0
62,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.029382094740867615,3.193822145462036,1.0,0.7246376811594203,0.0,0.02610093355178833,3.193822145462036,1.0,0.7246376811594203,0.0,0.7246376811594203,0.08205888420343399,0.7246376811594203,0.08205888420343399,0.0,0.0,0.0,0
63,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.02793869376182556,3.1901662349700928,1.0,0.7318840579710145,0.0,0.024874240159988403,3.1901662349700928,1.0,0.7318840579710145,0.0,0.7318840579710145,0.07954726368188858,0.7318840579710145,0.07954726368188858,0.0,0.0,0.0,0
64,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.02660410851240158,3.187407970428467,1.0,0.7318840579710145,0.0,0.023737512528896332,3.187407970428467,1.0,0.7318840579710145,0.0,0.7318840579710145,0.07716560363769531,0.7318840579710145,0.07716560363769531,0.0,0.0,0.0,0
65,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.02536870539188385,3.185326099395752,1.0,0.7318840579710145,0.0,0.022678010165691376,3.185326099395752,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0749325305223465,0.7318840579710145,0.0749325305223465,0.0,0.0,0.0,0
66,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.024219989776611328,3.18380069732666,1.0,0.7318840579710145,0.0,0.02168843150138855,3.18380069732666,1.0,0.7318840579710145,0.0,0.7318840579710145,0.07279074192047119,0.7318840579710145,0.07279074192047119,0.0,0.0,0.0,0
67,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.023160137236118317,3.1830053329467773,1.0,0.7318840579710145,0.0,0.020754538476467133,3.1830053329467773,1.0,0.7318840579710145,0.0,0.7318840579710145,0.07074479758739471,0.7318840579710145,0.07074479758739471,0.0,0.0,0.0,0
68,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.022182218730449677,3.182960033416748,1.0,0.7318840579710145,0.0,0.01988166570663452,3.182960033416748,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0687742680311203,0.7318840579710145,0.0687742680311203,0.0,0.0,0.0,0
69,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.02128281444311142,3.1834120750427246,1.0,0.7318840579710145,0.0,0.01905331015586853,3.1834120750427246,1.0,0.7318840579710145,0.0,0.7318840579710145,0.06687228381633759,0.7318840579710145,0.06687228381633759,0.0,0.0,0.0,0
70,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.020457081496715546,3.184582471847534,1.0,0.7318840579710145,0.0,0.01826455444097519,3.184582471847534,1.0,0.7318840579710145,0.0,0.7318840579710145,0.06505878269672394,0.7318840579710145,0.06505878269672394,0.0,0.0,0.0,0
71,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.019695788621902466,3.186401844024658,1.0,0.7318840579710145,0.0,0.017520911991596222,3.186401844024658,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0632997527718544,0.7318840579710145,0.0632997527718544,0.0,0.0,0.0,0
72,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.01899585872888565,3.188805103302002,1.0,0.717391304347826,0.0,0.016817979514598846,3.188805103302002,1.0,0.717391304347826,0.0,0.717391304347826,0.06162290647625923,0.717391304347826,0.06162290647625923,0.0,0.0,0.0,0
73,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.01834753155708313,3.1918203830718994,1.0,0.717391304347826,0.0,0.016161061823368073,3.1918203830718994,1.0,0.717391304347826,0.0,0.717391304347826,0.0600069984793663,0.717391304347826,0.0600069984793663,0.0,0.0,0.0,0
74,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.017744392156600952,3.195270299911499,1.0,0.717391304347826,0.0,0.015545487403869629,3.195270299911499,1.0,0.717391304347826,0.0,0.717391304347826,0.058493565768003464,0.717391304347826,0.058493565768003464,0.0,0.0,0.0,0
75,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.017176151275634766,3.1987855434417725,1.0,0.717391304347826,0.0,0.014976084232330322,3.1987855434417725,1.0,0.717391304347826,0.0,0.717391304347826,0.05703764036297798,0.717391304347826,0.05703764036297798,0.0,0.0,0.0,0
76,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.016642890870571136,3.202540874481201,1.0,0.717391304347826,0.0,0.01444314420223236,3.202540874481201,1.0,0.717391304347826,0.0,0.717391304347826,0.05565483495593071,0.717391304347826,0.05565483495593071,0.0,0.0,0.0,0
77,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.016140826046466827,3.206195831298828,1.0,0.717391304347826,0.0,0.01394759863615036,3.206195831298828,1.0,0.717391304347826,0.0,0.717391304347826,0.05432694032788277,0.717391304347826,0.05432694032788277,0.0,0.0,0.0,0
78,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.015673182904720306,3.2099056243896484,1.0,0.717391304347826,0.0,0.013479970395565033,3.2099056243896484,1.0,0.717391304347826,0.0,0.717391304347826,0.053064845502376556,0.717391304347826,0.053064845502376556,0.0,0.0,0.0,0
79,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,32,10,0.01522931456565857,3.2135961055755615,1.0,0.717391304347826,0.0,0.013045191764831543,3.2135961055755615,1.0,0.717391304347826,0.0,0.717391304347826,0.051879025995731354,0.717391304347826,0.051879025995731354,0.0,0.0,0.0,0
