epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,11.0,6.0,0.006869331002235413,3.4344449043273926,1.0,0.7318840579710145,0.0,0.00400996208190918,3.4344449043273926,1.0,0.7318840579710145,0.0,0.7318840579710145,0.019425248727202415,0.7318840579710145,0.019425248727202415,0.0,0.0,0.0,0
59,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.0066471099853515625,3.443328857421875,1.0,0.7318840579710145,0.0,0.003873467445373535,3.443328857421875,1.0,0.7318840579710145,0.0,0.7318840579710145,0.018924236297607422,0.7318840579710145,0.018924236297607422,0.0,0.0,0.0,0
60,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,4.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,10.0,6.0,0.006437718868255615,3.451734781265259,1.0,0.7318840579710145,0.0,0.0037474781274795532,3.451734781265259,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01846308633685112,0.7318840579710145,0.01846308633685112,0.0,0.0,0.0,0
61,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,4.0,3.0,6.0,12.0,12.0,10.0,8.0,0.006240352988243103,3.459689140319824,1.0,0.7318840579710145,0.0,0.0036304891109466553,3.459689140319824,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01803884468972683,0.7318840579710145,0.01803884468972683,0.0,0.0,0.0,0
62,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.0060539692640304565,3.4673068523406982,1.0,0.7318840579710145,0.0,0.003521934151649475,3.4673068523406982,1.0,0.7318840579710145,0.0,0.7318840579710145,0.017646025866270065,0.7318840579710145,0.017646025866270065,0.0,0.0,0.0,0
63,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.005878150463104248,3.4744760990142822,1.0,0.7318840579710145,0.0,0.003421083092689514,3.4744760990142822,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01728191412985325,0.7318840579710145,0.01728191412985325,0.0,0.0,0.0,0
64,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,6.0,0.005711689591407776,3.4815282821655273,1.0,0.7318840579710145,0.0,0.003326982259750366,3.4815282821655273,1.0,0.7318840579710145,0.0,0.7318840579710145,0.016930151730775833,0.7318840579710145,0.016930151730775833,0.0,0.0,0.0,0
65,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.0055559128522872925,3.4883220195770264,1.0,0.7318840579710145,0.0,0.003237098455429077,3.4883220195770264,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01660332642495632,0.7318840579710145,0.01660332642495632,0.0,0.0,0.0,0
66,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.005407765507698059,3.4948835372924805,1.0,0.7318840579710145,0.0,0.0031530261039733887,3.4948835372924805,1.0,0.7318840579710145,0.0,0.7318840579710145,0.016298627480864525,0.7318840579710145,0.016298627480864525,0.0,0.0,0.0,0
67,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.005266666412353516,3.5012593269348145,1.0,0.7318840579710145,0.0,0.003074154257774353,3.5012593269348145,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01601591147482395,0.7318840579710145,0.01601591147482395,0.0,0.0,0.0,0
68,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.005131840705871582,3.507479667663574,1.0,0.7318840579710145,0.0,0.003000199794769287,3.507479667663574,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01575341261923313,0.7318840579710145,0.01575341261923313,0.0,0.0,0.0,0
69,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,8.0,0.005003318190574646,3.513590097427368,1.0,0.7318840579710145,0.0,0.0029304176568984985,3.513590097427368,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01550436019897461,0.7318840579710145,0.01550436019897461,0.0,0.0,0.0,0
70,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,5.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,6.0,3.0,9.0,12.0,12.0,12.0,8.0,0.004880994558334351,3.5196263790130615,1.0,0.7318840579710145,0.0,0.002864539623260498,3.5196263790130615,1.0,0.7318840579710145,0.0,0.7318840579710145,0.015267228707671165,0.7318840579710145,0.015267228707671165,0.0,0.0,0.0,0
71,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.004764363169670105,3.5255749225616455,1.0,0.7318840579710145,0.0,0.002802059054374695,3.5255749225616455,1.0,0.7318840579710145,0.0,0.7318840579710145,0.015042590908706188,0.7318840579710145,0.015042590908706188,0.0,0.0,0.0,0
72,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,8.0,0.004652872681617737,3.53147292137146,1.0,0.7318840579710145,0.0,0.002742782235145569,3.53147292137146,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014830303378403187,0.7318840579710145,0.014830303378403187,0.0,0.0,0.0,0
73,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,9.0,0.004546374082565308,3.5373449325561523,1.0,0.7318840579710145,0.0,0.002686426043510437,3.5373449325561523,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014626693911850452,0.7318840579710145,0.014626693911850452,0.0,0.0,0.0,0
74,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,9.0,0.00444456934928894,3.5431504249572754,1.0,0.7318840579710145,0.0,0.002632349729537964,3.5431504249572754,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014431905932724476,0.7318840579710145,0.014431905932724476,0.0,0.0,0.0,0
75,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,8.0,0.004347369074821472,3.5489723682403564,1.0,0.7318840579710145,0.0,0.002580583095550537,3.5489723682403564,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01424393616616726,0.7318840579710145,0.01424393616616726,0.0,0.0,0.0,0
76,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.004254177212715149,3.5547540187835693,1.0,0.7318840579710145,0.0,0.0025308430194854736,3.5547540187835693,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014061832800507545,0.7318840579710145,0.014061832800507545,0.0,0.0,0.0,0
77,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,9.0,0.004165098071098328,3.560549020767212,1.0,0.7318840579710145,0.0,0.0024830996990203857,3.560549020767212,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013883876614272594,0.7318840579710145,0.013883876614272594,0.0,0.0,0.0,0
78,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.004079967737197876,3.566356658935547,1.0,0.7318840579710145,0.0,0.0024369359016418457,3.566356658935547,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013709640130400658,0.7318840579710145,0.013709640130400658,0.0,0.0,0.0,0
79,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,7.0,12.0,12.0,12.0,8.0,0.003998368978500366,3.572166681289673,1.0,0.7318840579710145,0.0,0.002392396330833435,3.572166681289673,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013539457693696022,0.7318840579710145,0.013539457693696022,0.0,0.0,0.0,0
80,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,7.0,0.003920003771781921,3.5779688358306885,1.0,0.7318840579710145,0.0,0.0023492425680160522,3.5779688358306885,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013372230343520641,0.7318840579710145,0.013372230343520641,0.0,0.0,0.0,0
81,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.003844738006591797,3.5837864875793457,1.0,0.7318840579710145,0.0,0.002307385206222534,3.5837864875793457,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013206863775849342,0.7318840579710145,0.013206863775849342,0.0,0.0,0.0,0
82,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.003772422671318054,3.5895607471466064,1.0,0.7318840579710145,0.0,0.002266630530357361,3.5895607471466064,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013043737038969994,0.7318840579710145,0.013043737038969994,0.0,0.0,0.0,0
83,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,8.0,0.0037027746438980103,3.595289707183838,1.0,0.7318840579710145,0.0,0.002227112650871277,3.595289707183838,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012881850823760033,0.7318840579710145,0.012881850823760033,0.0,0.0,0.0,0
84,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.0036359429359436035,3.600989580154419,1.0,0.7318840579710145,0.0,0.0021887868642807007,3.600989580154419,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01272130012512207,0.7318840579710145,0.01272130012512207,0.0,0.0,0.0,0
85,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,10.0,0.003571614623069763,3.6066884994506836,1.0,0.7318840579710145,0.0,0.0021514445543289185,3.6066884994506836,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01256093941628933,0.7318840579710145,0.01256093941628933,0.0,0.0,0.0,0
86,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.003509625792503357,3.6123220920562744,1.0,0.7318840579710145,0.0,0.002115204930305481,3.6123220920562744,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012402010150253773,0.7318840579710145,0.012402010150253773,0.0,0.0,0.0,0
87,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,4.0,7.0,12.0,12.0,12.0,7.0,0.00344964861869812,3.617727518081665,1.0,0.7318840579710145,0.0,0.0020800232887268066,3.617727518081665,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012249994091689587,0.7318840579710145,0.012249994091689587,0.0,0.0,0.0,0
88,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.0033907145261764526,3.623093605041504,1.0,0.7318840579710145,0.0,0.0020463913679122925,3.623093605041504,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012099647894501686,0.7318840579710145,0.012099647894501686,0.0,0.0,0.0,0
89,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,7.0,0.0033336132764816284,3.628427505493164,1.0,0.7318840579710145,0.0,0.0020137280225753784,3.628427505493164,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011951589956879616,0.7318840579710145,0.011951589956879616,0.0,0.0,0.0,0
90,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,4.0,6.0,6.0,6.0,6.0,7.0,12.0,12.0,12.0,10.0,0.003278493881225586,3.633918046951294,1.0,0.7318840579710145,0.0,0.001981884241104126,3.633918046951294,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011798095889389515,0.7318840579710145,0.011798095889389515,0.0,0.0,0.0,0
91,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.0,12.0,12.0,12.0,12.0,0.0032259374856948853,3.639397382736206,1.0,0.7318840579710145,0.0,0.0019496530294418335,3.639397382736206,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011646700091660023,0.7318840579710145,0.011646700091660023,0.0,0.0,0.0,0
92,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.0031752586364746094,3.6447970867156982,1.0,0.7318840579710145,0.0,0.0019181817770004272,3.6447970867156982,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011499548330903053,0.7318840579710145,0.011499548330903053,0.0,0.0,0.0,0
93,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,12.0,8.0,0.003125905990600586,3.6501197814941406,1.0,0.7318840579710145,0.0,0.0018875151872634888,3.6501197814941406,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011356353759765625,0.7318840579710145,0.011356353759765625,0.0,0.0,0.0,0
94,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,6.0,0.0030779391527175903,3.6554722785949707,1.0,0.7318840579710145,0.0,0.001857861876487732,3.6554722785949707,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01121444720774889,0.7318840579710145,0.01121444720774889,0.0,0.0,0.0,0
95,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.003031626343727112,3.660742998123169,1.0,0.7318840579710145,0.0,0.0018285512924194336,3.660742998123169,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011076688766479492,0.7318840579710145,0.011076688766479492,0.0,0.0,0.0,0
96,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,12.0,8.0,0.002986401319503784,3.665952682495117,1.0,0.7318840579710145,0.0,0.0018002092838287354,3.665952682495117,1.0,0.7318840579710145,0.0,0.7318840579710145,0.010943221859633923,0.7318840579710145,0.010943221859633923,0.0,0.0,0.0,0
97,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.0029423534870147705,3.6711666584014893,1.0,0.7318840579710145,0.0,0.0017726868391036987,3.6711666584014893,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01081318873912096,0.7318840579710145,0.01081318873912096,0.0,0.0,0.0,0
98,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,7.0,0.0028992891311645508,3.6763248443603516,1.0,0.7318840579710145,0.0,0.0017459988594055176,3.6763248443603516,1.0,0.7318840579710145,0.0,0.7318840579710145,0.010687446221709251,0.7318840579710145,0.010687446221709251,0.0,0.0,0.0,0
99,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,8.0,0.0028573721647262573,3.68144154548645,1.0,0.7318840579710145,0.0,0.0017201006412506104,3.68144154548645,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01056528091430664,0.7318840579710145,0.01056528091430664,0.0,0.0,0.0,0
