epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
24,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.01806487888097763,10.50919246673584,0.9953302201467645,0.9493996569468267,0.0,0.9493996569468267,0.008888675831258297,0.9493996569468267,0.008888675831258297,0.0,0.0,0.0,0
25,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.016407467424869537,10.445660591125488,0.9959973315543695,0.9499714122355631,0.0,0.9499714122355631,0.00834454782307148,0.9499714122355631,0.00834454782307148,0.0,0.0,0.0,0
26,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.014907912351191044,10.41222095489502,0.9961641094062709,0.9502572898799314,0.0,0.9502572898799314,0.007900170050561428,0.9502572898799314,0.007900170050561428,0.0,0.0,0.0,0
27,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.013580560684204102,10.390336990356445,0.9963308872581721,0.9505431675242996,0.0,0.9505431675242996,0.007610423024743795,0.9505431675242996,0.007610423024743795,0.0,0.0,0.0,0
28,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.012407410889863968,10.389923095703125,0.9964976651100734,0.9508290451686678,0.0,0.9508290451686678,0.007366770878434181,0.9508290451686678,0.007366770878434181,0.0,0.0,0.0,0
29,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.011255892924964428,10.380516052246094,0.9966644429619747,0.9505431675242996,0.0,0.9505431675242996,0.007064047269523144,0.9505431675242996,0.007064047269523144,0.0,0.0,0.0,0
30,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.010343237780034542,10.389833450317383,0.9968312208138759,0.9499714122355631,0.0,0.9499714122355631,0.006946972571313381,0.9499714122355631,0.006946972571313381,0.0,0.0,0.0,0
31,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.009405309334397316,10.37738037109375,0.9969979986657772,0.9502572898799314,0.0,0.9502572898799314,0.0066778771579265594,0.9505431675242996,0.0066778771579265594,0.0,0.0,0.0,0
32,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.008681058883666992,10.431992530822754,0.9976651100733822,0.9502572898799314,0.0,0.9502572898799314,0.006641251500695944,0.9502572898799314,0.006641251500695944,0.0,0.0,0.0,0
33,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.007888305932283401,10.431872367858887,0.9979986657771848,0.9502572898799314,0.0,0.9502572898799314,0.006507987156510353,0.9505431675242996,0.006507987156510353,0.0,0.0,0.0,0
34,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.007198810577392578,10.469593048095703,0.9981654436290861,0.9502572898799314,0.0,0.9502572898799314,0.006294204853475094,0.9505431675242996,0.006294204853475094,0.0,0.0,0.0,0
35,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.006668415851891041,10.499194145202637,0.9981654436290861,0.9508290451686678,0.0,0.9508290451686678,0.0060123261064291,0.9508290451686678,0.0060123261064291,0.0,0.0,0.0,0
36,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0060488637536764145,10.535544395446777,0.9981654436290861,0.9508290451686678,0.0,0.9508290451686678,0.005802290979772806,0.9508290451686678,0.005802290979772806,0.0,0.0,0.0,0
37,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.005580826196819544,10.535548210144043,0.9984989993328885,0.9514008004574043,0.0,0.9514008004574043,0.005490121431648731,0.9516866781017724,0.005490121431648731,0.0,0.0,0.0,0
38,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.005121068563312292,10.563000679016113,0.9986657771847899,0.9516866781017724,0.0,0.9516866781017724,0.005063397344201803,0.9522584333905089,0.005063397344201803,0.0,0.0,0.0,0
39,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.004735350608825684,10.585714340209961,0.9988325550366911,0.9522584333905089,0.0,0.9522584333905089,0.004612218588590622,0.9531160663236135,0.004612218588590622,0.0,0.0,0.0,0
40,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.004280805587768555,10.621415138244629,0.9989993328885924,0.9534019439679817,0.0,0.9534019439679817,0.003998461179435253,0.9534019439679817,0.003998461179435253,0.0,0.0,0.0,0
41,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.004008640069514513,10.63370418548584,0.9991661107404937,0.9539736992567182,0.0,0.9539736992567182,0.003597917966544628,0.9539736992567182,0.003597917966544628,0.0,0.0,0.0,0
42,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0036565065383911133,10.656458854675293,0.9993328885923949,0.9539736992567182,0.0,0.9539736992567182,0.003140426706522703,0.9542595769010863,0.003140426706522703,0.0,0.0,0.0,0
43,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0034157903864979744,10.712539672851562,0.9993328885923949,0.9534019439679817,0.0,0.9534019439679817,0.0027806644793599844,0.9536878216123499,0.0027806644793599844,0.0,0.0,0.0,0
44,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.003229704685509205,10.752447128295898,0.9993328885923949,0.9542595769010863,0.0,0.9542595769010863,0.002488772151991725,0.9545454545454546,0.002488772151991725,0.0,0.0,0.0,0
45,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0029948840383440256,10.8098726272583,0.9993328885923949,0.9548313321898227,0.0,0.9548313321898227,0.002193269319832325,0.955117209834191,0.002193269319832325,0.0,0.0,0.0,0
46,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.002933198818936944,10.876896858215332,0.9993328885923949,0.9545454545454546,0.0,0.9545454545454546,0.002016408136114478,0.9548313321898227,0.002016408136114478,0.0,0.0,0.0,0
47,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.002774552907794714,10.899386405944824,0.9994996664442962,0.9542595769010863,0.0,0.9542595769010863,0.0018115724669769406,0.9545454545454546,0.0018115724669769406,0.0,0.0,0.0,0
48,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.002669139299541712,11.00436782836914,0.9994996664442962,0.9545454545454546,0.0,0.9545454545454546,0.0016515596071258187,0.9548313321898227,0.0016515596071258187,0.0,0.0,0.0,0
49,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0025891608092933893,11.07513427734375,0.9994996664442962,0.9554030874785592,0.0,0.9554030874785592,0.001542363897897303,0.9554030874785592,0.001542363897897303,0.0,0.0,0.0,0
50,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.002449360676109791,11.138589859008789,0.9998332221480988,0.955117209834191,0.0,0.955117209834191,0.0014140037819743156,0.9554030874785592,0.0014140037819743156,0.0,0.0,0.0,0
51,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0024457410909235477,11.217114448547363,0.9998332221480988,0.9562607204116638,0.0,0.9562607204116638,0.001339140348136425,0.956546598056032,0.001339140348136425,0.0,0.0,0.0,0
52,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0022169461008161306,11.29122257232666,0.9998332221480988,0.9556889651229273,0.0,0.9556889651229273,0.0012596221640706062,0.9559748427672956,0.0012596221640706062,0.0,0.0,0.0,0
53,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0021075985860079527,11.374374389648438,0.9998332221480988,0.9562607204116638,0.0,0.9562607204116638,0.0011746542295441031,0.956546598056032,0.0011746542295441031,0.0,0.0,0.0,0
54,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0021699557546526194,11.483654975891113,0.9998332221480988,0.9554030874785592,0.0,0.9554030874785592,0.001136870589107275,0.9556889651229273,0.001136870589107275,0.0,0.0,0.0,0
55,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.001921621267683804,11.580930709838867,0.9998332221480988,0.9559748427672956,0.0,0.9559748427672956,0.0010574659099802375,0.9562607204116638,0.0010574659099802375,0.0,0.0,0.0,0
56,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0019322633743286133,11.64751148223877,0.9998332221480988,0.9556889651229273,0.0,0.9556889651229273,0.0010378246661275625,0.9559748427672956,0.0010378246661275625,0.0,0.0,0.0,0
57,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0019509900594130158,11.754761695861816,0.9998332221480988,0.9554030874785592,0.0,0.9554030874785592,0.0009886423358693719,0.9556889651229273,0.0009886423358693719,0.0,0.0,0.0,0
58,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.002030296716839075,11.899815559387207,0.9998332221480988,0.955117209834191,0.0,0.955117209834191,0.0009301730315200984,0.9554030874785592,0.0009301730315200984,0.0,0.0,0.0,0
59,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.001922520692460239,11.98419189453125,0.9998332221480988,0.955117209834191,0.0,0.955117209834191,0.0008734067087061703,0.9554030874785592,0.0008734067087061703,0.0,0.0,0.0,0
60,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0019547073170542717,12.113079071044922,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0008259046589955688,0.955117209834191,0.0008259046589955688,0.0,0.0,0.0,0
61,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0020821853540837765,12.249740600585938,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0008055369253270328,0.955117209834191,0.0008055369253270328,0.0,0.0,0.0,0
62,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0019424720667302608,12.373129844665527,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0007332392851822078,0.955117209834191,0.0007332392851822078,0.0,0.0,0.0,0
63,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.002024325542151928,12.501863479614258,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0007117816130630672,0.955117209834191,0.0007117816130630672,0.0,0.0,0.0,0
64,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0018932819366455078,12.608162879943848,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0006839888519607484,0.955117209834191,0.0006839888519607484,0.0,0.0,0.0,0
65,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00187233358155936,12.739781379699707,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0006426856853067875,0.9548313321898227,0.0006426856853067875,0.0,0.0,0.0,0
66,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0017787434626370668,12.806422233581543,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0006215912871994078,0.9548313321898227,0.0006215912871994078,0.0,0.0,0.0,0
67,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0016338933492079377,12.978885650634766,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0005892344634048641,0.9545454545454546,0.0005892344634048641,0.0,0.0,0.0,0
68,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0013824593042954803,13.022387504577637,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0005661192117258906,0.9545454545454546,0.0005661192117258906,0.0,0.0,0.0,0
69,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0012989368988201022,13.136423110961914,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0005284490762278438,0.9542595769010863,0.0005284490762278438,0.0,0.0,0.0,0
70,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0011596246622502804,13.197315216064453,1.0,0.9539736992567182,0.0,0.9539736992567182,0.0005186171620152891,0.9536878216123499,0.0005186171620152891,0.0,0.0,0.0,0
71,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.001020377385430038,13.29129409790039,1.0,0.9539736992567182,0.0,0.9539736992567182,0.0005052203196100891,0.9534019439679817,0.0005052203196100891,0.0,0.0,0.0,0
72,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0008342699729837477,13.335064888000488,1.0,0.9539736992567182,0.0,0.9539736992567182,0.00048171906382776797,0.9534019439679817,0.00048171906382776797,0.0,0.0,0.0,0
73,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0008324059308506548,13.43632984161377,1.0,0.9542595769010863,0.0,0.9542595769010863,0.00046046575880609453,0.9536878216123499,0.00046046575880609453,0.0,0.0,0.0,0
74,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0007416335283778608,13.528951644897461,1.0,0.9539736992567182,0.0,0.9539736992567182,0.00045083818258717656,0.9534019439679817,0.00045083818258717656,0.0,0.0,0.0,0
75,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0006441419827751815,13.60154914855957,1.0,0.9539736992567182,0.0,0.9539736992567182,0.0004376456781756133,0.9536878216123499,0.0004376456781756133,0.0,0.0,0.0,0
76,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0005956129753030837,13.647814750671387,1.0,0.9542595769010863,0.0,0.9542595769010863,0.0004193669301457703,0.9539736992567182,0.0004193669301457703,0.0,0.0,0.0,0
77,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0005916031659580767,13.756736755371094,1.0,0.9542595769010863,0.0,0.9542595769010863,0.0003950709360651672,0.9534019439679817,0.0003950709360651672,0.0,0.0,0.0,0
78,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0005580945289693773,13.828468322753906,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0003921872121281922,0.9534019439679817,0.0003921872121281922,0.0,0.0,0.0,0
79,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0005448948359116912,13.904580116271973,1.0,0.9545454545454546,0.0,0.9545454545454546,0.00037633805186487734,0.9534019439679817,0.00037633805186487734,0.0,0.0,0.0,0
80,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.000507549790199846,14.0067777633667,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0003607386606745422,0.9534019439679817,0.0003607386606745422,0.0,0.0,0.0,0
81,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0005163929890841246,14.054214477539062,1.0,0.9545454545454546,0.0,0.9545454545454546,0.00035344986827112734,0.9534019439679817,0.00035344986827112734,0.0,0.0,0.0,0
82,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0004863739013671875,14.170082092285156,1.0,0.9545454545454546,0.0,0.9545454545454546,0.00034370875800959766,0.9531160663236135,0.00034370875800959766,0.0,0.0,0.0,0
83,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0004620768886525184,14.21982192993164,1.0,0.9545454545454546,0.0,0.9545454545454546,0.0003219104837626219,0.9528301886792453,0.0003219104837626219,0.0,0.0,0.0,0
84,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00047274070675484836,14.297687530517578,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0003277006617281586,0.9531160663236135,0.0003277006617281586,0.0,0.0,0.0,0
85,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00043834338430315256,14.403367042541504,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0003030186635442078,0.9528301886792453,0.0003030186635442078,0.0,0.0,0.0,0
86,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00044204972800798714,14.480507850646973,1.0,0.955117209834191,0.0,0.955117209834191,0.00029870442813262343,0.9531160663236135,0.00029870442813262343,0.0,0.0,0.0,0
87,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0004163221747148782,14.539913177490234,1.0,0.955117209834191,0.0,0.955117209834191,0.0002918924728874117,0.9531160663236135,0.0002918924728874117,0.0,0.0,0.0,0
88,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.000397660507587716,14.646440505981445,1.0,0.955117209834191,0.0,0.955117209834191,0.0002827871358022094,0.9531160663236135,0.0002827871358022094,0.0,0.0,0.0,0
89,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0003640868526417762,14.6880464553833,1.0,0.955117209834191,0.0,0.955117209834191,0.00027695155586116016,0.9531160663236135,0.00027695155586116016,0.0,0.0,0.0,0
90,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0003908764338120818,14.792224884033203,1.0,0.955117209834191,0.0,0.955117209834191,0.00026664280449040234,0.9528301886792453,0.00026664280449040234,0.0,0.0,0.0,0
91,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0003091205144301057,14.811633110046387,1.0,0.9548313321898227,0.0,0.9548313321898227,0.00025283722789026797,0.9522584333905089,0.00025283722789026797,0.0,0.0,0.0,0
92,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00033786080894060433,14.938889503479004,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0002568789932411164,0.9519725557461407,0.0002568789932411164,0.0,0.0,0.0,0
93,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0002989335625898093,14.97217845916748,1.0,0.9548313321898227,0.0,0.9548313321898227,0.00024141583708114922,0.9516866781017724,0.00024141583708114922,0.0,0.0,0.0,0
94,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0002854737394955009,15.061217308044434,1.0,0.9548313321898227,0.0,0.9548313321898227,0.00023703348415438086,0.9516866781017724,0.00023703348415438086,0.0,0.0,0.0,0
95,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0002623037726152688,15.091808319091797,1.0,0.9548313321898227,0.0,0.9548313321898227,0.00022979009372647852,0.951114922813036,0.00022979009372647852,0.0,0.0,0.0,0
96,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00025029617245309055,15.190876960754395,1.0,0.9548313321898227,0.0,0.9548313321898227,0.00022175197955220938,0.9514008004574043,0.00022175197955220938,0.0,0.0,0.0,0
97,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00023293495178222656,15.260138511657715,1.0,0.9548313321898227,0.0,0.9548313321898227,0.0002170744410250336,0.9508290451686678,0.0002170744410250336,0.0,0.0,0.0,0
98,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.0002297704922966659,15.333621978759766,1.0,0.9554030874785592,0.0,0.9554030874785592,0.00021044413733761758,0.951114922813036,0.00021044413733761758,0.0,0.0,0.0,0
99,pooled,0.0001,64,4,5,gru,tapnet-PenDigits,8,10,0.00019849430827889591,15.377820014953613,1.0,0.9559748427672956,0.0,0.9559748427672956,0.00020497186051215976,0.9516866781017724,0.00020497186051215976,0.0,0.0,0.0,0
