epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
12,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,8.073170731707316,11.524390243902438,13.24390243902439,25.926829268292682,13.365853658536585,8.158536585365853,11.865853658536585,13.817073170731707,26.585365853658537,13.060975609756097,16.23170731707317,23.390243902439025,27.0609756097561,52.51219512195122,26.426829268292682,0.004531532526016235,4.41798210144043,1.0,0.979081400636653,0.0,0.011886179447174072,4.41798210144043,0.9996189024390244,0.979081400636653,0.0,0.979081400636653,0.000520872010383755,0.979081400636653,0.000520872010383755,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.853658536585366,11.463414634146341,12.890243902439025,26.158536585365855,13.21951219512195,7.804878048780488,11.792682926829269,13.865853658536585,25.963414634146343,13.024390243902438,15.658536585365853,23.25609756097561,26.75609756097561,52.1219512195122,26.24390243902439,0.0037602782249450684,4.30394983291626,1.0,0.9795361527967258,0.0,0.009321257472038269,4.30394983291626,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0004083799140062183,0.9795361527967258,0.0004083799140062183,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.853658536585366,11.292682926829269,12.597560975609756,24.682926829268293,13.036585365853659,8.036585365853659,11.414634146341463,13.682926829268293,25.463414634146343,13.21951219512195,15.890243902439025,22.70731707317073,26.28048780487805,50.146341463414636,26.25609756097561,0.0032161176204681396,4.221721649169922,1.0,0.9795361527967258,0.0,0.00776064395904541,4.221721649169922,1.0,0.9795361527967258,0.0,0.9795361527967258,0.00035120092798024416,0.9795361527967258,0.00035120092798024416,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.841463414634147,11.341463414634147,12.390243902439025,25.475609756097562,13.134146341463415,7.7073170731707314,11.28048780487805,13.24390243902439,25.865853658536587,13.170731707317072,15.548780487804878,22.621951219512194,25.634146341463413,51.34146341463415,26.304878048780488,0.002778857946395874,4.117825984954834,1.0,0.9809004092769441,0.0,0.006304264068603516,4.117825984954834,1.0,0.9809004092769441,0.0,0.9809004092769441,0.0002999512944370508,0.9809004092769441,0.0002999512944370508,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,8.048780487804878,11.048780487804878,12.548780487804878,25.158536585365855,13.085365853658537,7.926829268292683,11.451219512195122,13.012195121951219,25.804878048780488,13.134146341463415,15.975609756097562,22.5,25.5609756097561,50.96341463414634,26.21951219512195,0.0024476051330566406,4.058567047119141,1.0,0.9809004092769441,0.0,0.005236268043518066,4.058567047119141,1.0,0.9809004092769441,0.0,0.9809004092769441,0.00026350436382927,0.9809004092769441,0.00026350436382927,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.939024390243903,11.109756097560975,12.060975609756097,25.195121951219512,12.963414634146341,7.670731707317073,11.170731707317072,13.21951219512195,25.853658536585368,13.146341463414634,15.609756097560975,22.28048780487805,25.28048780487805,51.048780487804876,26.109756097560975,0.0021525174379348755,3.9881696701049805,1.0,0.9809004092769441,0.0,0.004551202058792114,3.9881696701049805,1.0,0.9809004092769441,0.0,0.9809004092769441,0.00022685009753331542,0.9809004092769441,0.00022685009753331542,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.926829268292683,10.878048780487806,12.390243902439025,24.890243902439025,13.060975609756097,7.548780487804878,10.926829268292684,12.841463414634147,25.70731707317073,13.109756097560975,15.475609756097562,21.804878048780488,25.23170731707317,50.59756097560975,26.170731707317074,0.0018915832042694092,3.935810089111328,1.0,0.9809004092769441,0.0,0.003921151161193848,3.935810089111328,1.0,0.9809004092769441,0.0,0.9809004092769441,0.00020620097348000854,0.9809004092769441,0.00020620097348000854,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.780487804878049,10.926829268292684,12.231707317073171,24.378048780487806,13.207317073170731,7.597560975609756,10.890243902439025,12.573170731707316,26.536585365853657,13.121951219512194,15.378048780487806,21.817073170731707,24.804878048780488,50.91463414634146,26.329268292682926,0.0016825199127197266,3.8684778213500977,1.0,0.9818099135970896,0.0,0.0034073591232299805,3.8684778213500977,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00017742488125804812,0.9818099135970896,0.00017742488125804812,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.658536585365853,10.829268292682928,11.78048780487805,25.48780487804878,13.073170731707316,7.695121951219512,10.597560975609756,12.475609756097562,25.036585365853657,13.146341463414634,15.353658536585366,21.426829268292682,24.25609756097561,50.52439024390244,26.21951219512195,0.0014571845531463623,3.8180556297302246,1.0,0.9827194179172352,0.0,0.0029050111770629883,3.8180556297302246,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00016614665219094604,0.9827194179172352,0.00016614665219094604,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.7682926829268295,10.634146341463415,11.78048780487805,25.4390243902439,12.951219512195122,7.426829268292683,10.621951219512194,12.158536585365853,25.548780487804876,13.134146341463415,15.195121951219512,21.25609756097561,23.9390243902439,50.98780487804878,26.085365853658537,0.0013031959533691406,3.7659287452697754,1.0,0.9827194179172352,0.0,0.002519458532333374,3.7659287452697754,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00014429507427848876,0.9827194179172352,0.00014429507427848876,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.670731707317073,10.792682926829269,11.792682926829269,24.78048780487805,13.012195121951219,7.597560975609756,10.75609756097561,11.987804878048781,26.695121951219512,12.902439024390244,15.268292682926829,21.548780487804876,23.78048780487805,51.47560975609756,25.914634146341463,0.0011020898818969727,3.718343734741211,1.0,0.9831741700773079,0.0,0.0021844208240509033,3.718343734741211,1.0,0.9831741700773079,0.0,0.9831741700773079,0.00012961677566636354,0.9831741700773079,0.00012961677566636354,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.634146341463414,10.536585365853659,11.658536585365853,24.74390243902439,12.963414634146341,7.5,10.646341463414634,11.878048780487806,25.048780487804876,13.207317073170731,15.134146341463415,21.182926829268293,23.536585365853657,49.792682926829265,26.170731707317074,0.000979006290435791,3.6882364749908447,1.0,0.9831741700773079,0.0,0.0019542276859283447,3.6882364749908447,1.0,0.9831741700773079,0.0,0.9831741700773079,0.00011145550524815917,0.9831741700773079,0.00011145550524815917,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.829268292682927,10.512195121951219,11.585365853658537,24.73170731707317,12.878048780487806,7.414634146341464,10.402439024390244,11.829268292682928,25.426829268292682,13.170731707317072,15.24390243902439,20.914634146341463,23.414634146341463,50.15853658536585,26.048780487804876,0.0008335709571838379,3.6201658248901367,1.0,0.9831741700773079,0.0,0.001688927412033081,3.6201658248901367,1.0,0.9831741700773079,0.0,0.9831741700773079,9.947237413143739e-05,0.9831741700773079,9.947237413143739e-05,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.865853658536586,10.78048780487805,11.463414634146341,24.74390243902439,12.841463414634147,7.658536585365853,10.451219512195122,12.0,26.29268292682927,13.170731707317072,15.524390243902438,21.23170731707317,23.463414634146343,51.03658536585366,26.01219512195122,0.0007103979587554932,3.566310405731201,1.0,0.9840836743974534,0.0,0.0015204548835754395,3.566310405731201,1.0,0.9840836743974534,0.0,0.9840836743974534,8.350869757123291e-05,0.9840836743974534,8.350869757123291e-05,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.621951219512195,10.402439024390244,11.292682926829269,24.646341463414632,12.853658536585366,7.426829268292683,10.341463414634147,11.926829268292684,26.0,13.109756097560975,15.048780487804878,20.74390243902439,23.21951219512195,50.646341463414636,25.963414634146343,0.000586092472076416,3.5074970722198486,1.0,0.9845384265575261,0.0,0.0013505518436431885,3.5074970722198486,1.0,0.9845384265575261,0.0,0.9845384265575261,7.032311259536073e-05,0.9845384265575261,7.032311259536073e-05,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.890243902439025,10.597560975609756,11.170731707317072,25.024390243902438,13.146341463414634,7.439024390243903,10.439024390243903,11.865853658536585,25.670731707317074,13.365853658536585,15.329268292682928,21.036585365853657,23.036585365853657,50.69512195121951,26.51219512195122,0.0004961192607879639,3.4450974464416504,1.0,0.984993178717599,0.0,0.0012134313583374023,3.4450974464416504,1.0,0.984993178717599,0.0,0.984993178717599,5.746924216509797e-05,0.984993178717599,5.746924216509797e-05,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.646341463414634,10.573170731707316,11.195121951219512,25.75609756097561,12.853658536585366,7.353658536585366,10.548780487804878,11.939024390243903,25.926829268292682,13.060975609756097,15.0,21.121951219512194,23.134146341463413,51.68292682926829,25.914634146341463,0.0004355013370513916,3.42134690284729,1.0,0.9845384265575261,0.0,0.0010952353477478027,3.42134690284729,1.0,0.9845384265575261,0.0,0.9845384265575261,5.0171562179457396e-05,0.9845384265575261,5.0171562179457396e-05,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.573170731707317,10.512195121951219,11.71951219512195,26.036585365853657,13.28048780487805,7.804878048780488,10.524390243902438,11.853658536585366,25.353658536585368,13.182926829268293,15.378048780487806,21.036585365853657,23.573170731707318,51.390243902439025,26.463414634146343,0.0003923773765563965,3.391529083251953,1.0,0.9854479308776717,0.0,0.0010002553462982178,3.391529083251953,1.0,0.9854479308776717,0.0,0.9854479308776717,4.432512287166901e-05,0.9854479308776717,4.432512287166901e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.695121951219512,10.512195121951219,11.463414634146341,24.73170731707317,12.963414634146341,7.682926829268292,10.487804878048781,11.646341463414634,25.695121951219512,12.865853658536585,15.378048780487806,21.0,23.109756097560975,50.426829268292686,25.829268292682926,0.00035381317138671875,3.370598554611206,1.0,0.9859026830377444,0.0,0.0009124279022216797,3.370598554611206,1.0,0.9859026830377444,0.0,0.9859026830377444,3.972260674345307e-05,0.9859026830377444,3.972260674345307e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.524390243902439,10.390243902439025,11.329268292682928,25.475609756097562,13.073170731707316,7.621951219512195,10.5,11.524390243902438,26.073170731707318,13.146341463414634,15.146341463414634,20.890243902439025,22.853658536585368,51.548780487804876,26.21951219512195,0.00032594799995422363,3.341207981109619,1.0,0.9859026830377444,0.0,0.0008273422718048096,3.341207981109619,1.0,0.9859026830377444,0.0,0.9859026830377444,3.545180516084656e-05,0.9859026830377444,3.545180516084656e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.682926829268292,10.365853658536585,11.060975609756097,24.75609756097561,13.097560975609756,7.426829268292683,10.439024390243903,11.512195121951219,26.621951219512194,13.109756097560975,15.109756097560975,20.804878048780488,22.573170731707318,51.3780487804878,26.20731707317073,0.0002962648868560791,3.334930658340454,1.0,0.9859026830377444,0.0,0.0007681846618652344,3.334930658340454,1.0,0.9859026830377444,0.0,0.9859026830377444,3.172003562212922e-05,0.9859026830377444,3.172003562212922e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.609756097560975,10.231707317073171,11.146341463414634,25.73170731707317,13.012195121951219,7.365853658536586,10.378048780487806,11.463414634146341,25.817073170731707,13.121951219512194,14.975609756097562,20.609756097560975,22.609756097560975,51.548780487804876,26.134146341463413,0.0002728700637817383,3.3190743923187256,1.0,0.9859026830377444,0.0,0.0007024109363555908,3.3190743923187256,1.0,0.9859026830377444,0.0,0.9859026830377444,2.902486994571518e-05,0.9859026830377444,2.902486994571518e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.634146341463414,10.182926829268293,11.231707317073171,25.304878048780488,13.25609756097561,7.378048780487805,10.341463414634147,11.768292682926829,25.475609756097562,13.109756097560975,15.012195121951219,20.524390243902438,23.0,50.78048780487805,26.365853658536587,0.00025081634521484375,3.30536150932312,1.0,0.9863574351978172,0.0,0.0006499290466308594,3.30536150932312,1.0,0.9863574351978172,0.0,0.9863574351978172,2.6661416995921172e-05,0.9863574351978172,2.6661416995921172e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.451219512195122,10.146341463414634,10.865853658536585,25.658536585365855,12.865853658536585,7.353658536585366,10.158536585365853,11.451219512195122,27.109756097560975,13.024390243902438,14.804878048780488,20.304878048780488,22.317073170731707,52.76829268292683,25.890243902439025,0.00023156404495239258,3.2985002994537354,1.0,0.9863574351978172,0.0,0.0005980134010314941,3.2985002994537354,1.0,0.9863574351978172,0.0,0.9863574351978172,2.4132106773322448e-05,0.9863574351978172,2.4132106773322448e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.719512195121951,10.24390243902439,11.048780487804878,24.71951219512195,13.085365853658537,7.524390243902439,10.170731707317072,11.28048780487805,25.658536585365855,13.085365853658537,15.24390243902439,20.414634146341463,22.329268292682926,50.3780487804878,26.170731707317074,0.0002149343490600586,3.2957489490509033,1.0,0.9863574351978172,0.0,0.0005503594875335693,3.2957489490509033,1.0,0.9863574351978172,0.0,0.9863574351978172,2.2017437004251406e-05,0.9863574351978172,2.2017437004251406e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.5,9.987804878048781,10.975609756097562,24.853658536585368,13.121951219512194,7.451219512195122,10.024390243902438,11.390243902439025,26.21951219512195,13.158536585365853,14.951219512195122,20.01219512195122,22.365853658536587,51.073170731707314,26.28048780487805,0.00019818544387817383,3.2955121994018555,1.0,0.9859026830377444,0.0,0.0005109906196594238,3.2955121994018555,1.0,0.9859026830377444,0.0,0.9859026830377444,2.0317409507697448e-05,0.9859026830377444,2.0317409507697448e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.512195121951219,9.902439024390244,10.78048780487805,25.20731707317073,13.060975609756097,7.353658536585366,9.987804878048781,11.292682926829269,25.841463414634145,13.5,14.865853658536585,19.890243902439025,22.073170731707318,51.048780487804876,26.5609756097561,0.00018528103828430176,3.287334680557251,1.0,0.9863574351978172,0.0,0.00046691298484802246,3.287334680557251,1.0,0.9863574351978172,0.0,0.9863574351978172,1.882470132841263e-05,0.9863574351978172,1.882470132841263e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.634146341463414,9.817073170731707,10.75609756097561,25.670731707317074,13.085365853658537,7.304878048780488,10.085365853658537,11.390243902439025,25.26829268292683,13.304878048780488,14.939024390243903,19.902439024390244,22.146341463414632,50.9390243902439,26.390243902439025,0.00017243623733520508,3.2879374027252197,1.0,0.9859026830377444,0.0,0.0004359781742095947,3.2879374027252197,1.0,0.9859026830377444,0.0,0.9859026830377444,1.7041746104951017e-05,0.9859026830377444,1.7041746104951017e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.451219512195122,9.792682926829269,10.487804878048781,25.548780487804876,12.963414634146341,7.487804878048781,9.987804878048781,11.475609756097562,25.890243902439025,13.304878048780488,14.939024390243903,19.78048780487805,21.963414634146343,51.4390243902439,26.26829268292683,0.0001608729362487793,3.2931735515594482,1.0,0.9859026830377444,0.0,0.0004048347473144531,3.2931735515594482,1.0,0.9859026830377444,0.0,0.9859026830377444,1.5549037925666198e-05,0.9859026830377444,1.5549037925666198e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.487804878048781,9.878048780487806,10.74390243902439,25.9390243902439,13.048780487804878,7.353658536585366,9.975609756097562,11.378048780487806,26.048780487804876,13.170731707317072,14.841463414634147,19.853658536585368,22.121951219512194,51.98780487804878,26.21951219512195,0.00014960765838623047,3.288923501968384,1.0,0.9859026830377444,0.0,0.0003737211227416992,3.288923501968384,1.0,0.9859026830377444,0.0,0.9859026830377444,1.455389974580612e-05,0.9859026830377444,1.455389974580612e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.585365853658536,9.975609756097562,10.74390243902439,25.048780487804876,12.951219512195122,7.317073170731708,10.024390243902438,11.24390243902439,26.121951219512194,13.207317073170731,14.902439024390244,20.0,21.98780487804878,51.170731707317074,26.158536585365855,0.00014069676399230957,3.2998757362365723,1.0,0.9859026830377444,0.0,0.0003504753112792969,3.2998757362365723,1.0,0.9859026830377444,0.0,0.9859026830377444,1.3309976566233672e-05,0.9859026830377444,1.3309976566233672e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.390243902439025,9.939024390243903,10.475609756097562,26.158536585365855,12.853658536585366,7.365853658536586,9.975609756097562,11.231707317073171,26.073170731707318,13.121951219512194,14.75609756097561,19.914634146341463,21.70731707317073,52.23170731707317,25.975609756097562,0.00013133883476257324,3.30045485496521,1.0,0.9859026830377444,0.0,0.0003253817558288574,3.30045485496521,1.0,0.9859026830377444,0.0,0.9859026830377444,1.2273373613425065e-05,0.9859026830377444,1.2273373613425065e-05,0.0,0.0,0.0,0
