epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.3323791027069092,12.878137588500977,0.9444444444444444,0.9394150417827298,0.0,0.07538914680480957,12.878137588500977,0.9690909090909091,0.9394150417827298,0.0,0.9394150417827298,0.07909739017486572,0.9394150417827298,0.07909739017486572,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.29435455799102783,11.824549674987793,0.9496527777777778,0.9442896935933147,0.0,0.06577205657958984,11.824549674987793,0.9727272727272728,0.9442896935933147,0.0,0.9442896935933147,0.07175008207559586,0.9442896935933147,0.07175008207559586,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.26072797179222107,10.937562942504883,0.9565972222222222,0.9449860724233984,0.0,0.061365604400634766,10.937562942504883,0.9763636363636363,0.9449860724233984,0.0,0.9449860724233984,0.06434842199087143,0.9449860724233984,0.06434842199087143,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.23321111500263214,10.141989707946777,0.9565972222222222,0.9477715877437326,0.0,0.053681451827287674,10.141989707946777,0.9818181818181818,0.9477715877437326,0.0,0.9477715877437326,0.061589546501636505,0.9477715877437326,0.061589546501636505,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.20152918994426727,9.442596435546875,0.96875,0.9519498607242339,0.0,0.04902172088623047,9.442596435546875,0.9872727272727273,0.9519498607242339,0.0,0.9519498607242339,0.05559878796339035,0.9519498607242339,0.05559878796339035,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.1828194409608841,8.867186546325684,0.9756944444444444,0.9547353760445683,0.0,0.04408621788024902,8.867186546325684,0.9872727272727273,0.9547353760445683,0.0,0.9547353760445683,0.049947381019592285,0.9547353760445683,0.049947381019592285,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.16589201986789703,8.296708106994629,0.9756944444444444,0.9616991643454039,0.0,0.03886421397328377,8.296708106994629,0.990909090909091,0.9616991643454039,0.0,0.9616991643454039,0.04778363183140755,0.9616991643454039,0.04778363183140755,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.15043333172798157,7.844077110290527,0.9791666666666666,0.9616991643454039,0.0,0.03290724754333496,7.844077110290527,0.9963636363636363,0.9616991643454039,0.0,0.9616991643454039,0.04766954854130745,0.9616991643454039,0.04766954854130745,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.13495378196239471,7.481322765350342,0.984375,0.9637883008356546,0.0,0.029332876205444336,7.481322765350342,0.9945454545454545,0.9637883008356546,0.0,0.9637883008356546,0.045056190341711044,0.9637883008356546,0.045056190341711044,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.12132404744625092,7.137074947357178,0.9878472222222222,0.9637883008356546,0.0,0.02548503875732422,7.137074947357178,0.9963636363636363,0.9637883008356546,0.0,0.9637883008356546,0.04202171787619591,0.9637883008356546,0.04202171787619591,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.10814425349235535,6.874764442443848,0.9913194444444444,0.9651810584958217,0.0,0.021626153960824013,6.874764442443848,0.9981818181818182,0.9651810584958217,0.0,0.9651810584958217,0.039018239825963974,0.9651810584958217,0.039018239825963974,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.09159235656261444,6.630216598510742,0.9947916666666666,0.9665738161559888,0.0,0.019640525802969933,6.630216598510742,0.9981818181818182,0.9665738161559888,0.0,0.9665738161559888,0.03498947620391846,0.9665738161559888,0.03498947620391846,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.08341817557811737,6.371670722961426,0.9965277777777778,0.9700557103064067,0.0,0.01727660559117794,6.371670722961426,0.9981818181818182,0.9700557103064067,0.0,0.9700557103064067,0.0336417630314827,0.9700557103064067,0.0336417630314827,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.0731707513332367,6.079973220825195,0.9965277777777778,0.9700557103064067,0.0,0.016092142090201378,6.079973220825195,0.9981818181818182,0.9700557103064067,0.0,0.9700557103064067,0.03340758755803108,0.9700557103064067,0.03340758755803108,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.0650278776884079,5.8200602531433105,0.9982638888888888,0.9721448467966574,0.0,0.014317433349788189,5.8200602531433105,0.9981818181818182,0.9721448467966574,0.0,0.9721448467966574,0.030354516580700874,0.9721448467966574,0.030354516580700874,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.06148044764995575,5.603194713592529,0.9982638888888888,0.9735376044568245,0.0,0.012349049560725689,5.603194713592529,0.9981818181818182,0.9735376044568245,0.0,0.9735376044568245,0.028651509433984756,0.9735376044568245,0.028651509433984756,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.05784493684768677,5.330102920532227,0.9982638888888888,0.9756267409470752,0.0,0.010998725891113281,5.330102920532227,0.9981818181818182,0.9756267409470752,0.0,0.9756267409470752,0.027630362659692764,0.9756267409470752,0.027630362659692764,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.05398266017436981,5.16981840133667,0.9982638888888888,0.9749303621169917,0.0,0.009448845870792866,5.16981840133667,0.9981818181818182,0.9749303621169917,0.0,0.9749303621169917,0.026189889758825302,0.9749303621169917,0.026189889758825302,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.05263115465641022,5.02229642868042,1.0,0.9763231197771588,0.0,0.008582432754337788,5.02229642868042,0.9981818181818182,0.9763231197771588,0.0,0.9763231197771588,0.024899790063500404,0.9763231197771588,0.024899790063500404,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.0468386709690094,4.9014387130737305,1.0,0.9770194986072424,0.0,0.007904847152531147,4.9014387130737305,1.0,0.9770194986072424,0.0,0.9770194986072424,0.023502349853515625,0.9770194986072424,0.023502349853515625,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.044367074966430664,4.800191879272461,1.0,0.9763231197771588,0.0,0.007363160606473684,4.800191879272461,1.0,0.9763231197771588,0.0,0.9763231197771588,0.022032227367162704,0.9763231197771588,0.022032227367162704,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.03794369101524353,4.729579925537109,1.0,0.9763231197771588,0.0,0.006884098052978516,4.729579925537109,1.0,0.9763231197771588,0.0,0.9763231197771588,0.020454900339245796,0.9763231197771588,0.020454900339245796,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.03624612092971802,4.6651458740234375,1.0,0.9777158774373259,0.0,0.006400743965059519,4.6651458740234375,1.0,0.9777158774373259,0.0,0.9777158774373259,0.019990529865026474,0.9777158774373259,0.019990529865026474,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.032329052686691284,4.60994815826416,1.0,0.9777158774373259,0.0,0.0059107146225869656,4.60994815826416,1.0,0.9777158774373259,0.0,0.9777158774373259,0.01806909777224064,0.9777158774373259,0.01806909777224064,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.030654683709144592,4.552706718444824,1.0,0.9777158774373259,0.0,0.005421002861112356,4.552706718444824,1.0,0.9777158774373259,0.0,0.9777158774373259,0.017807653173804283,0.9777158774373259,0.017807653173804283,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.028682708740234375,4.496986389160156,1.0,0.9777158774373259,0.0,0.004986763000488281,4.496986389160156,1.0,0.9777158774373259,0.0,0.9777158774373259,0.017080919817090034,0.9777158774373259,0.017080919817090034,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.027850598096847534,4.41538667678833,1.0,0.9777158774373259,0.0,0.004719575401395559,4.41538667678833,1.0,0.9777158774373259,0.0,0.9777158774373259,0.016912102699279785,0.9777158774373259,0.016912102699279785,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.027229785919189453,4.351284027099609,1.0,0.9777158774373259,0.0,0.004320939537137747,4.351284027099609,1.0,0.9777158774373259,0.0,0.9777158774373259,0.016348855569958687,0.9777158774373259,0.016348855569958687,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.025193721055984497,4.303671360015869,1.0,0.9770194986072424,0.0,0.004075209144502878,4.303671360015869,1.0,0.9770194986072424,0.0,0.9770194986072424,0.015761544927954674,0.9770194986072424,0.015761544927954674,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.024129539728164673,4.268459320068359,1.0,0.9770194986072424,0.0,0.003736813785508275,4.268459320068359,1.0,0.9770194986072424,0.0,0.9770194986072424,0.015065908432006836,0.9770194986072424,0.015065908432006836,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.02295905351638794,4.204330921173096,1.0,0.9777158774373259,0.0,0.0035756428260356188,4.204330921173096,1.0,0.9777158774373259,0.0,0.9777158774373259,0.014857240952551365,0.9777158774373259,0.014857240952551365,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.02157953381538391,4.180620193481445,1.0,0.9770194986072424,0.0,0.003322124481201172,4.180620193481445,1.0,0.9770194986072424,0.0,0.9770194986072424,0.013924888335168362,0.9770194986072424,0.013924888335168362,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.020727410912513733,4.145940780639648,1.0,0.9784122562674095,0.0,0.003116130828857422,4.145940780639648,1.0,0.9784122562674095,0.0,0.9784122562674095,0.013351951725780964,0.9784122562674095,0.013351951725780964,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,4,10,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,3.789473684210526,0.01945526897907257,4.106733322143555,1.0,0.9784122562674095,0.0,0.0030275981407612562,4.106733322143555,1.0,0.9784122562674095,0.0,0.9784122562674095,0.01332112681120634,0.9784122562674095,0.01332112681120634,0.0,0.0,0.0,0
