epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
15,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,7119.9345703125,0.9977103120759837,0.5086,0.0,0.0,7362.00732421875,0.9972427250360567,0.4781,0.0,0.7135,0.46123892068862915,0.384,23.792719841003418,0.0,0.0,0.0,0
16,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,7249.11083984375,0.997413500678426,0.5106,0.0,0.0,8374.138671875,0.9949944854500721,0.4786,0.0,0.7579,1.1839714050292969,0.3626,26.153677940368652,0.0,0.0,0.0,0
17,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,6674.5087890625,0.9984311397557666,0.5095,0.0,1.7599626517039724e-05,8348.169921875,0.9961398150504793,0.4785,0.0,0.7906,1.1829533576965332,0.3858,27.327723503112793,0.0,0.0,0.0,0
18,noshare,0.0001,32,2,5,simpleff,mnist,8,10,2.384185791015625e-07,9447.880859375,0.9974559023066486,0.5103,0.0,0.0,8268.470703125,0.9977941800288453,0.4778,0.0,0.7312,0.9141569137573242,0.3224,29.37664794921875,0.0,0.0,0.0,0
19,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8680.509765625,0.9979223202170964,0.5078,0.0,8.669766771163268e-08,8747.4658203125,0.996691270043268,0.4759,0.0,0.7634,1.3099509477615356,0.3209,29.511425018310547,0.0,0.0,0.0,0
20,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,7812.4052734375,0.997328697421981,0.5093,0.0,0.0,9200.08203125,0.9957156189021804,0.4797,0.0,0.7841,0.5949603319168091,0.3398,28.334653854370117,0.0,0.0,0.0,0
21,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8459.9462890625,0.9979647218453188,0.5093,0.0,0.0,9417.7353515625,0.9970306269619071,0.4767,0.0,0.7424,0.8304438591003418,0.3058,27.796820640563965,0.0,0.0,0.0,0
22,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8307.5439453125,0.9987279511533242,0.5101,0.0,2.514232392059057e-06,9586.8388671875,0.9977941800288453,0.4769,0.0,0.7936,0.967796802520752,0.3125,29.04298496246338,0.0,0.0,0.0,0
23,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,7786.5341796875,0.9980919267299865,0.5094,0.0,0.009466951712965965,8660.146484375,0.9968185288877577,0.4765,0.0,0.7676,0.9857180118560791,0.3984,28.37273406982422,0.0,0.0,0.0,0
24,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8542.3525390625,0.9980071234735414,0.5093,0.0,0.009121071547269821,9545.896484375,0.9970306269619071,0.4774,0.0,0.7667,1.7771005630493164,0.3172,31.783514976501465,0.0,0.0,0.0,0
25,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8294.1875,0.9986007462686567,0.5101,0.0,0.0,9342.72265625,0.9970306269619071,0.4783,0.0,0.7971,0.6093005537986755,0.3602,29.17131233215332,0.0,0.0,0.0,0
26,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8532.916015625,0.9989399592944369,0.5102,0.0,8.669766771163268e-07,9723.6845703125,0.9967761092729278,0.4788,0.0,0.7903,0.2612185776233673,0.3345,29.309103965759277,0.0,0.0,0.0,0
27,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8655.4169921875,0.9998727951153324,0.5101,0.0,0.0,9396.3193359375,0.9978365996436752,0.4767,0.0,0.7684,0.5713188648223877,0.3401,28.947816848754883,0.0,0.0,0.0,0
28,noshare,0.0001,32,2,5,simpleff,mnist,8,10,1.1920928955078125e-07,9044.974609375,0.9987703527815468,0.5094,0.0,8.669766771163268e-08,9352.1611328125,0.9972851446508866,0.4788,0.0,0.7665,0.9168733358383179,0.3327,29.274666786193848,0.0,0.0,0.0,0
29,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8728.65234375,0.9977103120759837,0.51,0.0,9.016556759888772e-06,9978.806640625,0.9988970900144226,0.4769,0.0,0.799,0.33999472856521606,0.2984,29.426713943481445,0.0,0.0,0.0,0
30,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,8477.869140625,0.9989823609226595,0.51,0.0,8.669766771163268e-08,11120.373046875,0.9979638584881649,0.4767,0.0,0.7805,0.6888110041618347,0.3156,31.156928062438965,0.0,0.0,0.0,0
31,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,9567.26171875,0.9984735413839891,0.5088,0.0,0.003813851857557893,10424.97265625,0.9979638584881649,0.4764,0.0,0.8096,0.18929927051067352,0.3076,31.98023509979248,0.0,0.0,0.0,0
32,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,10454.1787109375,0.9988551560379919,0.5102,0.0,0.0,9851.3671875,0.9978365996436752,0.4775,0.0,0.7886,0.15071815252304077,0.2827,33.45206165313721,0.0,0.0,0.0,0
33,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,9439.11328125,0.999109565807327,0.5101,0.0,0.0,10670.2041015625,0.9986849919402732,0.4795,0.0,0.8009,0.8562458157539368,0.2961,33.2526741027832,0.0,0.0,0.0,0
34,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,9702.03125,0.9988127544097694,0.5096,0.0,0.0,10498.0048828125,0.9985577330957834,0.4793,0.0,0.8097,0.9836013317108154,0.2864,32.16937446594238,0.0,0.0,0.0,0
35,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,10529.453125,0.9986431478968792,0.5091,0.0,0.0,10323.611328125,0.9970730465767371,0.4776,0.0,0.7904,0.23336923122406006,0.2907,31.863497734069824,0.0,0.0,0.0,0
36,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,12254.705078125,0.9990671641791045,0.5095,0.0,0.0,11543.115234375,0.9983032154068041,0.479,0.0,0.7957,0.20007461309432983,0.2749,37.01175308227539,0.0,0.0,0.0,0
37,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,10932.4228515625,0.999194369063772,0.5094,0.0,0.0,12390.384765625,0.9985577330957834,0.4796,0.0,0.7943,0.23664093017578125,0.2814,36.27933120727539,0.0,0.0,0.0,0
38,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11549.138671875,0.9997455902306649,0.5098,0.0,0.0,11332.3486328125,0.9980911173326547,0.4777,0.0,0.7795,0.15354838967323303,0.2848,35.64039325714111,0.0,0.0,0.0,0
39,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11480.7646484375,0.9986431478968792,0.5101,0.0,0.0,11164.51171875,0.9980062781029948,0.4772,0.0,0.788,2.1105456352233887,0.2846,39.472625732421875,0.0,0.0,0.0,0
40,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11333.150390625,0.9989399592944369,0.5107,0.0,0.0,10853.673828125,0.998769831169933,0.4782,0.0,0.7868,0.8148207068443298,0.3112,37.54065132141113,0.0,0.0,0.0,0
41,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,12359.91796875,0.9993639755766621,0.5104,0.0,0.0,11498.6201171875,0.9986849919402732,0.4796,0.0,0.7888,0.7040761709213257,0.311,39.707380294799805,0.0,0.0,0.0,0
42,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11426.408203125,0.9987279511533242,0.5109,0.0,0.0,11090.0478515625,0.9985153134809536,0.4783,0.0,0.8008,1.8677000999450684,0.3009,40.97263717651367,0.0,0.0,0.0,0
43,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,12073.416015625,0.9990671641791045,0.5095,0.0,0.0,11026.1865234375,0.998769831169933,0.4783,0.0,0.7972,2.1322505474090576,0.2905,40.867984771728516,0.0,0.0,0.0,0
44,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11246.8642578125,0.9996183853459973,0.5099,0.0,0.0,11530.0908203125,0.9986001527106134,0.4785,0.0,0.7896,1.5322375297546387,0.3052,38.81125259399414,0.0,0.0,0.0,0
45,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,12247.2841796875,0.9993215739484396,0.5102,0.0,0.00210120459087193,11924.8564453125,0.9979214388733351,0.4763,0.0,0.7958,0.6283113360404968,0.2586,40.24149131774902,0.0,0.0,0.0,0
46,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11999.9521484375,0.9989823609226595,0.51,0.0,0.28722628951072693,11216.1357421875,0.9984728938661237,0.4775,0.0,0.7799,0.4393060803413391,0.2691,38.103285789489746,0.0,0.0,0.0,0
47,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,11574.8662109375,0.9989823609226595,0.5105,0.0,0.0,12898.3876953125,0.9993637057775515,0.4787,0.0,0.8178,0.5969210863113403,0.2652,41.81670570373535,0.0,0.0,0.0,0
48,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,10812.201171875,0.999109565807327,0.5105,0.0,0.0,12228.60546875,0.9984304742512938,0.479,0.0,0.827,1.0165883302688599,0.2848,39.009870529174805,0.0,0.0,0.0,0
49,noshare,0.0001,32,2,5,simpleff,mnist,8,10,0.0,10570.7265625,0.9997031886024423,0.5105,0.0,0.0,12648.5107421875,0.9988970900144226,0.4782,0.0,0.816,0.9231299161911011,0.2891,39.18958282470703,0.0,0.0,0.0,0
