epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.207568645477295,6.539640426635742,0.65625,0.7333333333333333,0.0,0.9571326971054077,6.539640426635742,0.953125,0.7333333333333333,0.0,0.7333333333333333,1.096189260482788,0.7333333333333333,1.096189260482788,0.0,0.0,0.0,0
11,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1668658256530762,6.288073539733887,0.703125,0.7611111111111111,0.0,0.9085084199905396,6.288073539733887,0.953125,0.7611111111111111,0.0,0.7611111111111111,1.0621793270111084,0.7611111111111111,1.0621793270111084,0.0,0.0,0.0,0
12,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.126637578010559,6.058429718017578,0.703125,0.7333333333333333,0.0,0.8643987774848938,6.058429718017578,0.953125,0.7333333333333333,0.0,0.7333333333333333,1.029651165008545,0.7333333333333333,1.029651165008545,0.0,0.0,0.0,0
13,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.093540072441101,5.8434648513793945,0.671875,0.7333333333333333,0.0,0.8192692995071411,5.8434648513793945,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.996377170085907,0.7333333333333333,0.996377170085907,0.0,0.0,0.0,0
14,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0696334838867188,5.6395158767700195,0.65625,0.7555555555555555,0.0,0.7732881307601929,5.6395158767700195,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.9619574546813965,0.7555555555555555,0.9619574546813965,0.0,0.0,0.0,0
15,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0524547100067139,5.454679489135742,0.6875,0.7555555555555555,0.0,0.7304885983467102,5.454679489135742,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.930568516254425,0.7555555555555555,0.930568516254425,0.0,0.0,0.0,0
16,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0380520820617676,5.293671607971191,0.703125,0.7666666666666667,0.0,0.6939495801925659,5.293671607971191,0.953125,0.7666666666666667,0.0,0.7666666666666667,0.9040185213088989,0.7666666666666667,0.9040185213088989,0.0,0.0,0.0,0
17,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0221036672592163,5.151482105255127,0.671875,0.7666666666666667,0.0,0.66473788022995,5.151482105255127,0.953125,0.7666666666666667,0.0,0.7666666666666667,0.8813149333000183,0.7666666666666667,0.8813149333000183,0.0,0.0,0.0,0
18,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.005123496055603,5.026498794555664,0.671875,0.7666666666666667,0.0,0.640099823474884,5.026498794555664,0.953125,0.7666666666666667,0.0,0.7666666666666667,0.8615444898605347,0.7666666666666667,0.8615444898605347,0.0,0.0,0.0,0
19,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9894389510154724,4.912913799285889,0.6875,0.7666666666666667,0.0,0.617928147315979,4.912913799285889,0.953125,0.7666666666666667,0.0,0.7666666666666667,0.8443343043327332,0.7666666666666667,0.8443343043327332,0.0,0.0,0.0,0
20,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9767228960990906,4.805545330047607,0.65625,0.7611111111111111,0.0,0.5960524678230286,4.805545330047607,0.953125,0.7611111111111111,0.0,0.7611111111111111,0.8260035514831543,0.7611111111111111,0.8260035514831543,0.0,0.0,0.0,0
21,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9662548303604126,4.705819606781006,0.6875,0.7555555555555555,0.0,0.5743426084518433,4.705819606781006,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.8064878582954407,0.7555555555555555,0.8064878582954407,0.0,0.0,0.0,0
22,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9566481113433838,4.614216327667236,0.6875,0.7555555555555555,0.0,0.5537940859794617,4.614216327667236,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.7891446352005005,0.7555555555555555,0.7891446352005005,0.0,0.0,0.0,0
23,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9481203556060791,4.528326034545898,0.6875,0.7555555555555555,0.0,0.5336588025093079,4.528326034545898,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.7745519876480103,0.7555555555555555,0.7745519876480103,0.0,0.0,0.0,0
24,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9399306178092957,4.443765163421631,0.6875,0.7555555555555555,0.0,0.5137647390365601,4.443765163421631,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.7601644396781921,0.7555555555555555,0.7601644396781921,0.0,0.0,0.0,0
25,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9316619634628296,4.360541820526123,0.703125,0.75,0.0,0.49219563603401184,4.360541820526123,0.953125,0.75,0.0,0.75,0.7455413937568665,0.75,0.7455413937568665,0.0,0.0,0.0,0
26,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.923654317855835,4.281785011291504,0.703125,0.75,0.0,0.46907535195350647,4.281785011291504,0.953125,0.75,0.0,0.75,0.7307398319244385,0.75,0.7307398319244385,0.0,0.0,0.0,0
27,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9169816970825195,4.205868721008301,0.6875,0.75,0.0,0.4464493989944458,4.205868721008301,0.953125,0.75,0.0,0.75,0.7158762216567993,0.75,0.7158762216567993,0.0,0.0,0.0,0
28,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9088788628578186,4.132424831390381,0.6875,0.75,0.0,0.42431914806365967,4.132424831390381,0.953125,0.75,0.0,0.75,0.702195942401886,0.75,0.702195942401886,0.0,0.0,0.0,0
29,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9007726907730103,4.065515518188477,0.6875,0.75,0.0,0.4035263657569885,4.065515518188477,0.953125,0.75,0.0,0.75,0.6903674006462097,0.75,0.6903674006462097,0.0,0.0,0.0,0
30,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8953762054443359,4.002844333648682,0.671875,0.75,0.0,0.38381922245025635,4.002844333648682,0.953125,0.75,0.0,0.75,0.6775395274162292,0.75,0.6775395274162292,0.0,0.0,0.0,0
31,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8915960788726807,3.9437289237976074,0.6875,0.75,0.0,0.36485207080841064,3.9437289237976074,0.96875,0.75,0.0,0.75,0.6651864647865295,0.75,0.6651864647865295,0.0,0.0,0.0,0
32,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8876999020576477,3.8906619548797607,0.6875,0.75,0.0,0.34717825055122375,3.8906619548797607,0.96875,0.75,0.0,0.75,0.6552577018737793,0.75,0.6552577018737793,0.0,0.0,0.0,0
33,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8833306431770325,3.8404507637023926,0.6875,0.75,0.0,0.33015114068984985,3.8404507637023926,0.96875,0.75,0.0,0.75,0.6473783254623413,0.75,0.6473783254623413,0.0,0.0,0.0,0
34,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8777111768722534,3.79107403755188,0.6875,0.75,0.0,0.3139355778694153,3.79107403755188,0.96875,0.75,0.0,0.75,0.6397891640663147,0.75,0.6397891640663147,0.0,0.0,0.0,0
35,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8716286420822144,3.743229866027832,0.6875,0.7444444444444445,0.0,0.2990919351577759,3.743229866027832,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.632053017616272,0.7444444444444445,0.632053017616272,0.0,0.0,0.0,0
36,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8670111894607544,3.698068380355835,0.6875,0.7444444444444445,0.0,0.28539153933525085,3.698068380355835,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.6233823299407959,0.7444444444444445,0.6233823299407959,0.0,0.0,0.0,0
37,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8634160757064819,3.6539957523345947,0.6875,0.7444444444444445,0.0,0.27248549461364746,3.6539957523345947,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.6148831248283386,0.7444444444444445,0.6148831248283386,0.0,0.0,0.0,0
38,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8600198030471802,3.6116843223571777,0.6875,0.75,0.0,0.26099902391433716,3.6116843223571777,0.96875,0.75,0.0,0.75,0.6080693006515503,0.75,0.6080693006515503,0.0,0.0,0.0,0
39,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8561886548995972,3.5742554664611816,0.6875,0.75,0.0,0.25097906589508057,3.5742554664611816,0.96875,0.75,0.0,0.75,0.6025077700614929,0.75,0.6025077700614929,0.0,0.0,0.0,0
40,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8518423438072205,3.542020320892334,0.6875,0.75,0.0,0.2418670356273651,3.542020320892334,0.96875,0.75,0.0,0.75,0.5971826314926147,0.75,0.5971826314926147,0.0,0.0,0.0,0
41,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8477045297622681,3.511423110961914,0.6875,0.7611111111111111,0.0,0.23370839655399323,3.511423110961914,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5923956632614136,0.7611111111111111,0.5923956632614136,0.0,0.0,0.0,0
42,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8436340689659119,3.4832417964935303,0.6875,0.7666666666666667,0.0,0.22632043063640594,3.4832417964935303,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.5884785652160645,0.7666666666666667,0.5884785652160645,0.0,0.0,0.0,0
43,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8398382067680359,3.456570625305176,0.71875,0.7666666666666667,0.0,0.2195628136396408,3.456570625305176,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.5851966738700867,0.7666666666666667,0.5851966738700867,0.0,0.0,0.0,0
44,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8355922102928162,3.4313607215881348,0.75,0.7611111111111111,0.0,0.21335895359516144,3.4313607215881348,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5816674828529358,0.7611111111111111,0.5816674828529358,0.0,0.0,0.0,0
45,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8313329815864563,3.4084529876708984,0.75,0.7722222222222223,0.0,0.20726972818374634,3.4084529876708984,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.5773677229881287,0.7722222222222223,0.5773677229881287,0.0,0.0,0.0,0
46,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8275631070137024,3.3867621421813965,0.75,0.7722222222222223,0.0,0.20155885815620422,3.3867621421813965,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.5734685659408569,0.7722222222222223,0.5734685659408569,0.0,0.0,0.0,0
47,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8235853910446167,3.3641858100891113,0.75,0.7777777777777778,0.0,0.1962319314479828,3.3641858100891113,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.5705758333206177,0.7777777777777778,0.5705758333206177,0.0,0.0,0.0,0
48,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8193985223770142,3.34240460395813,0.75,0.7777777777777778,0.0,0.19097000360488892,3.34240460395813,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.5672457218170166,0.7777777777777778,0.5672457218170166,0.0,0.0,0.0,0
49,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8161188364028931,3.322723150253296,0.75,0.7777777777777778,0.0,0.18584468960762024,3.322723150253296,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.5635392665863037,0.7777777777777778,0.5635392665863037,0.0,0.0,0.0,0
50,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8130441904067993,3.304497241973877,0.75,0.7833333333333333,0.0,0.1809280812740326,3.304497241973877,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5603151917457581,0.7833333333333333,0.5603151917457581,0.0,0.0,0.0,0
51,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8093517422676086,3.2860207557678223,0.75,0.7833333333333333,0.0,0.17641326785087585,3.2860207557678223,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.557608425617218,0.7833333333333333,0.557608425617218,0.0,0.0,0.0,0
52,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8055205345153809,3.2705750465393066,0.75,0.7833333333333333,0.0,0.1723402440547943,3.2705750465393066,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5550142526626587,0.7833333333333333,0.5550142526626587,0.0,0.0,0.0,0
53,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8019821643829346,3.2557921409606934,0.75,0.7833333333333333,0.0,0.16862495243549347,3.2557921409606934,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5523179173469543,0.7833333333333333,0.5523179173469543,0.0,0.0,0.0,0
54,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7975143194198608,3.2406835556030273,0.75,0.7944444444444444,0.0,0.16503606736660004,3.2406835556030273,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5495583415031433,0.7944444444444444,0.5495583415031433,0.0,0.0,0.0,0
55,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7931002974510193,3.22702693939209,0.765625,0.7944444444444444,0.0,0.16137103736400604,3.22702693939209,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5460878610610962,0.7944444444444444,0.5460878610610962,0.0,0.0,0.0,0
56,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7888544201850891,3.213944435119629,0.765625,0.8,0.0,0.15786820650100708,3.213944435119629,0.984375,0.8,0.0,0.8,0.5433410406112671,0.8,0.5433410406112671,0.0,0.0,0.0,0
57,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7842088937759399,3.1981799602508545,0.78125,0.8,0.0,0.15417009592056274,3.1981799602508545,0.984375,0.8,0.0,0.8,0.541664183139801,0.8,0.541664183139801,0.0,0.0,0.0,0
58,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7799912691116333,3.1842634677886963,0.78125,0.8,0.0,0.1503075361251831,3.1842634677886963,0.984375,0.8,0.0,0.8,0.5397558808326721,0.8,0.5397558808326721,0.0,0.0,0.0,0
