epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
14,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.203171968460083,2.5032148361206055,0.9453125,0.7268292682926829,0.0,0.7268292682926829,0.3458337187767029,0.7268292682926829,0.3458337187767029,0.0,0.0,0.0,0
15,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.1846798211336136,2.5291810035705566,0.96875,0.7268292682926829,0.0,0.7268292682926829,0.3469928503036499,0.7268292682926829,0.3469928503036499,0.0,0.0,0.0,0
16,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.16720643639564514,2.573296546936035,0.9765625,0.7317073170731707,0.0,0.7317073170731707,0.3248278498649597,0.7317073170731707,0.3248278498649597,0.0,0.0,0.0,0
17,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.14976628124713898,2.6326844692230225,0.9765625,0.7268292682926829,0.0,0.7268292682926829,0.2953563332557678,0.7268292682926829,0.2953563332557678,0.0,0.0,0.0,0
18,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.13449107110500336,2.683675527572632,0.9765625,0.7268292682926829,0.0,0.7268292682926829,0.28216928243637085,0.7268292682926829,0.28216928243637085,0.0,0.0,0.0,0
19,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.12200750410556793,2.7285969257354736,0.9765625,0.7268292682926829,0.0,0.7268292682926829,0.27974027395248413,0.7268292682926829,0.27974027395248413,0.0,0.0,0.0,0
20,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.11098866164684296,2.785676956176758,0.9765625,0.7219512195121951,0.0,0.7219512195121951,0.2696777582168579,0.7219512195121951,0.2696777582168579,0.0,0.0,0.0,0
21,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.10017149150371552,2.860651969909668,0.984375,0.7219512195121951,0.0,0.7219512195121951,0.25134164094924927,0.7219512195121951,0.25134164094924927,0.0,0.0,0.0,0
22,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.09031634032726288,2.936896324157715,0.984375,0.7268292682926829,0.0,0.7268292682926829,0.23868340253829956,0.7268292682926829,0.23868340253829956,0.0,0.0,0.0,0
23,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.08200713247060776,3.0046346187591553,0.984375,0.7317073170731707,0.0,0.7317073170731707,0.23523007333278656,0.7317073170731707,0.23523007333278656,0.0,0.0,0.0,0
24,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.07474963366985321,3.0791471004486084,0.9921875,0.7317073170731707,0.0,0.7317073170731707,0.23047812283039093,0.7317073170731707,0.23047812283039093,0.0,0.0,0.0,0
25,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.06781595945358276,3.1674137115478516,1.0,0.7317073170731707,0.0,0.7317073170731707,0.21692562103271484,0.7317073170731707,0.21692562103271484,0.0,0.0,0.0,0
26,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.06129683926701546,3.258965253829956,1.0,0.7317073170731707,0.0,0.7317073170731707,0.20522092282772064,0.7317073170731707,0.20522092282772064,0.0,0.0,0.0,0
27,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.055605899542570114,3.344195604324341,1.0,0.7317073170731707,0.0,0.7317073170731707,0.19869914650917053,0.7317073170731707,0.19869914650917053,0.0,0.0,0.0,0
28,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.05059234797954559,3.430919647216797,1.0,0.7317073170731707,0.0,0.7317073170731707,0.19238534569740295,0.7317073170731707,0.19238534569740295,0.0,0.0,0.0,0
29,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.04595864191651344,3.5275251865386963,1.0,0.7414634146341463,0.0,0.7414634146341463,0.18176762759685516,0.7414634146341463,0.18176762759685516,0.0,0.0,0.0,0
30,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.041661832481622696,3.6265454292297363,1.0,0.7463414634146341,0.0,0.7463414634146341,0.17202898859977722,0.7463414634146341,0.17202898859977722,0.0,0.0,0.0,0
31,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.03785405680537224,3.722074031829834,1.0,0.7414634146341463,0.0,0.7414634146341463,0.16602347791194916,0.7414634146341463,0.16602347791194916,0.0,0.0,0.0,0
32,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.034476518630981445,3.8153843879699707,1.0,0.7365853658536585,0.0,0.7365853658536585,0.1614423543214798,0.7365853658536585,0.1614423543214798,0.0,0.0,0.0,0
33,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.03142617642879486,3.9110093116760254,1.0,0.7317073170731707,0.0,0.7317073170731707,0.15570130944252014,0.7317073170731707,0.15570130944252014,0.0,0.0,0.0,0
34,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0286276675760746,4.011112689971924,1.0,0.7365853658536585,0.0,0.7365853658536585,0.14857041835784912,0.7365853658536585,0.14857041835784912,0.0,0.0,0.0,0
35,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.02610437199473381,4.108715057373047,1.0,0.7365853658536585,0.0,0.7365853658536585,0.14280647039413452,0.7365853658536585,0.14280647039413452,0.0,0.0,0.0,0
36,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.02389107644557953,4.2010650634765625,1.0,0.7317073170731707,0.0,0.7317073170731707,0.13933704793453217,0.7317073170731707,0.13933704793453217,0.0,0.0,0.0,0
37,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.021947374567389488,4.290793418884277,1.0,0.7317073170731707,0.0,0.7317073170731707,0.1365644931793213,0.7317073170731707,0.1365644931793213,0.0,0.0,0.0,0
38,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.02019679918885231,4.382111549377441,1.0,0.7317073170731707,0.0,0.7317073170731707,0.1327231228351593,0.7317073170731707,0.1327231228351593,0.0,0.0,0.0,0
39,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.018588008359074593,4.476313591003418,1.0,0.7317073170731707,0.0,0.7317073170731707,0.1278042048215866,0.7317073170731707,0.1278042048215866,0.0,0.0,0.0,0
40,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.017133459448814392,4.566227912902832,1.0,0.7317073170731707,0.0,0.7317073170731707,0.12393414974212646,0.7317073170731707,0.12393414974212646,0.0,0.0,0.0,0
41,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.01584351435303688,4.650149345397949,1.0,0.7317073170731707,0.0,0.7317073170731707,0.12148866057395935,0.7317073170731707,0.12148866057395935,0.0,0.0,0.0,0
42,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.014687727205455303,4.731097221374512,1.0,0.7317073170731707,0.0,0.7317073170731707,0.11909088492393494,0.7317073170731707,0.11909088492393494,0.0,0.0,0.0,0
43,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.01364833302795887,4.810560703277588,1.0,0.7317073170731707,0.0,0.7317073170731707,0.11683769524097443,0.7317073170731707,0.11683769524097443,0.0,0.0,0.0,0
44,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.012705348432064056,4.889466762542725,1.0,0.7317073170731707,0.0,0.7317073170731707,0.11469601094722748,0.7317073170731707,0.11469601094722748,0.0,0.0,0.0,0
45,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.011843929067254066,4.96958589553833,1.0,0.7365853658536585,0.0,0.7365853658536585,0.11222604662179947,0.7365853658536585,0.11222604662179947,0.0,0.0,0.0,0
46,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.011059598997235298,5.047215938568115,1.0,0.7365853658536585,0.0,0.7365853658536585,0.11016365885734558,0.7365853658536585,0.11016365885734558,0.0,0.0,0.0,0
47,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.010348610579967499,5.120373725891113,1.0,0.7365853658536585,0.0,0.7365853658536585,0.10876394808292389,0.7365853658536585,0.10876394808292389,0.0,0.0,0.0,0
48,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.009699172340333462,5.1924309730529785,1.0,0.7414634146341463,0.0,0.7414634146341463,0.10762938112020493,0.7414634146341463,0.10762938112020493,0.0,0.0,0.0,0
49,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.009106269106268883,5.262476921081543,1.0,0.7414634146341463,0.0,0.7414634146341463,0.10654492676258087,0.7414634146341463,0.10654492676258087,0.0,0.0,0.0,0
50,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.00856559444218874,5.328781604766846,1.0,0.7414634146341463,0.0,0.7414634146341463,0.10563968122005463,0.7414634146341463,0.10563968122005463,0.0,0.0,0.0,0
51,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.008069837465882301,5.394115447998047,1.0,0.7414634146341463,0.0,0.7414634146341463,0.10455648601055145,0.7414634146341463,0.10455648601055145,0.0,0.0,0.0,0
52,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.007612613961100578,5.460269451141357,1.0,0.7365853658536585,0.0,0.7365853658536585,0.10296621918678284,0.7365853658536585,0.10296621918678284,0.0,0.0,0.0,0
53,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.00718826986849308,5.52672815322876,1.0,0.7365853658536585,0.0,0.7365853658536585,0.10097628086805344,0.7365853658536585,0.10097628086805344,0.0,0.0,0.0,0
54,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.006796215660870075,5.589550495147705,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09934405237436295,0.7365853658536585,0.09934405237436295,0.0,0.0,0.0,0
55,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.006436308845877647,5.648964881896973,1.0,0.7365853658536585,0.0,0.7365853658536585,0.0982685536146164,0.7365853658536585,0.0982685536146164,0.0,0.0,0.0,0
56,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.006101858802139759,5.707943439483643,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09729036688804626,0.7365853658536585,0.09729036688804626,0.0,0.0,0.0,0
57,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.005791675299406052,5.766965866088867,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09612079709768295,0.7365853658536585,0.09612079709768295,0.0,0.0,0.0,0
58,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.00550299696624279,5.8247270584106445,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09495597332715988,0.7365853658536585,0.09495597332715988,0.0,0.0,0.0,0
59,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.005234178155660629,5.8789143562316895,1.0,0.7365853658536585,0.0,0.7365853658536585,0.0941052958369255,0.7365853658536585,0.0941052958369255,0.0,0.0,0.0,0
60,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.004982037469744682,5.932260036468506,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09318485856056213,0.7365853658536585,0.09318485856056213,0.0,0.0,0.0,0
61,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.004747755825519562,5.9848713874816895,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09231794625520706,0.7365853658536585,0.09231794625520706,0.0,0.0,0.0,0
62,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.004528028890490532,6.037629127502441,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09134535491466522,0.7365853658536585,0.09134535491466522,0.0,0.0,0.0,0
63,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0043215155601501465,6.0902252197265625,1.0,0.7365853658536585,0.0,0.7365853658536585,0.09032917022705078,0.7365853658536585,0.09032917022705078,0.0,0.0,0.0,0
64,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.004128308966755867,6.141070365905762,1.0,0.7365853658536585,0.0,0.7365853658536585,0.08944717049598694,0.7365853658536585,0.08944717049598694,0.0,0.0,0.0,0
65,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.00394754484295845,6.188814640045166,1.0,0.7365853658536585,0.0,0.7365853658536585,0.08900059014558792,0.7365853658536585,0.08900059014558792,0.0,0.0,0.0,0
66,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0037793591618537903,6.235081195831299,1.0,0.7365853658536585,0.0,0.7365853658536585,0.08873967826366425,0.7365853658536585,0.08873967826366425,0.0,0.0,0.0,0
67,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.003621809184551239,6.282054424285889,1.0,0.7317073170731707,0.0,0.7317073170731707,0.08820602297782898,0.7317073170731707,0.08820602297782898,0.0,0.0,0.0,0
68,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.003471214324235916,6.331548690795898,1.0,0.7317073170731707,0.0,0.7317073170731707,0.08711116015911102,0.7317073170731707,0.08711116015911102,0.0,0.0,0.0,0
69,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0033286437392234802,6.38056755065918,1.0,0.7268292682926829,0.0,0.7268292682926829,0.08580369502305984,0.7268292682926829,0.08580369502305984,0.0,0.0,0.0,0
70,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0031949449330568314,6.427735328674316,1.0,0.7268292682926829,0.0,0.7268292682926829,0.08479274064302444,0.7268292682926829,0.08479274064302444,0.0,0.0,0.0,0
71,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.003069814294576645,6.471620082855225,1.0,0.7268292682926829,0.0,0.7268292682926829,0.08425890654325485,0.7268292682926829,0.08425890654325485,0.0,0.0,0.0,0
72,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.00295301154255867,6.512697219848633,1.0,0.7219512195121951,0.0,0.7219512195121951,0.08396763354539871,0.7219512195121951,0.08396763354539871,0.0,0.0,0.0,0
73,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0028423555195331573,6.5540571212768555,1.0,0.7219512195121951,0.0,0.7219512195121951,0.08346537500619888,0.7219512195121951,0.08346537500619888,0.0,0.0,0.0,0
74,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0027362778782844543,6.59677791595459,1.0,0.7170731707317073,0.0,0.7170731707317073,0.08285445719957352,0.7170731707317073,0.08285445719957352,0.0,0.0,0.0,0
75,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0026354584842920303,6.639627456665039,1.0,0.7170731707317073,0.0,0.7170731707317073,0.08219117671251297,0.7170731707317073,0.08219117671251297,0.0,0.0,0.0,0
76,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0025399699807167053,6.68065881729126,1.0,0.7121951219512195,0.0,0.7121951219512195,0.0816745012998581,0.7121951219512195,0.0816745012998581,0.0,0.0,0.0,0
77,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0024498552083969116,6.719575881958008,1.0,0.7121951219512195,0.0,0.7121951219512195,0.08126167207956314,0.7121951219512195,0.08126167207956314,0.0,0.0,0.0,0
78,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0023641232401132584,6.759397029876709,1.0,0.7121951219512195,0.0,0.7121951219512195,0.08059526979923248,0.7121951219512195,0.08059526979923248,0.0,0.0,0.0,0
79,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.002281811088323593,6.800343036651611,1.0,0.7121951219512195,0.0,0.7121951219512195,0.0798226073384285,0.7121951219512195,0.0798226073384285,0.0,0.0,0.0,0
80,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0022034551948308945,6.839264869689941,1.0,0.7121951219512195,0.0,0.7121951219512195,0.07938823103904724,0.7121951219512195,0.07938823103904724,0.0,0.0,0.0,0
81,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0021293237805366516,6.876351833343506,1.0,0.7121951219512195,0.0,0.7121951219512195,0.0790228471159935,0.7121951219512195,0.0790228471159935,0.0,0.0,0.0,0
82,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0020591896027326584,6.913042068481445,1.0,0.7121951219512195,0.0,0.7121951219512195,0.07860926538705826,0.7121951219512195,0.07860926538705826,0.0,0.0,0.0,0
83,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.001991869881749153,6.9501190185546875,1.0,0.7121951219512195,0.0,0.7121951219512195,0.07808335870504379,0.7121951219512195,0.07808335870504379,0.0,0.0,0.0,0
84,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0019273348152637482,6.9877448081970215,1.0,0.7024390243902439,0.0,0.7024390243902439,0.07747829705476761,0.7024390243902439,0.07747829705476761,0.0,0.0,0.0,0
85,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0018660537898540497,7.023825645446777,1.0,0.697560975609756,0.0,0.697560975609756,0.07698138058185577,0.697560975609756,0.07698138058185577,0.0,0.0,0.0,0
86,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0018072836101055145,7.05874490737915,1.0,0.697560975609756,0.0,0.697560975609756,0.07655784487724304,0.697560975609756,0.07655784487724304,0.0,0.0,0.0,0
87,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0017517507076263428,7.0935444831848145,1.0,0.697560975609756,0.0,0.697560975609756,0.07613860815763474,0.697560975609756,0.07613860815763474,0.0,0.0,0.0,0
88,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.001698475331068039,7.128448486328125,1.0,0.697560975609756,0.0,0.697560975609756,0.07577387243509293,0.697560975609756,0.07577387243509293,0.0,0.0,0.0,0
89,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0016475990414619446,7.162558078765869,1.0,0.697560975609756,0.0,0.697560975609756,0.07543652504682541,0.697560975609756,0.07543652504682541,0.0,0.0,0.0,0
90,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0015985537320375443,7.19647216796875,1.0,0.697560975609756,0.0,0.697560975609756,0.07495920360088348,0.697560975609756,0.07495920360088348,0.0,0.0,0.0,0
91,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0015514753758907318,7.229458332061768,1.0,0.697560975609756,0.0,0.697560975609756,0.07460947334766388,0.697560975609756,0.07460947334766388,0.0,0.0,0.0,0
92,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0015067476779222488,7.262015342712402,1.0,0.697560975609756,0.0,0.697560975609756,0.07425980269908905,0.697560975609756,0.07425980269908905,0.0,0.0,0.0,0
93,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0014635231345891953,7.2943315505981445,1.0,0.6926829268292682,0.0,0.6926829268292682,0.07389486581087112,0.6926829268292682,0.07389486581087112,0.0,0.0,0.0,0
94,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.001422269269824028,7.325291156768799,1.0,0.6878048780487804,0.0,0.6878048780487804,0.07373003661632538,0.6878048780487804,0.07373003661632538,0.0,0.0,0.0,0
95,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0013825949281454086,7.356823921203613,1.0,0.6878048780487804,0.0,0.6878048780487804,0.07343436777591705,0.6878048780487804,0.07343436777591705,0.0,0.0,0.0,0
96,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0013444684445858002,7.388104438781738,1.0,0.6878048780487804,0.0,0.6878048780487804,0.07316508144140244,0.6878048780487804,0.07316508144140244,0.0,0.0,0.0,0
97,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0013079363852739334,7.418550968170166,1.0,0.6829268292682927,0.0,0.6829268292682927,0.07296915352344513,0.6829268292682927,0.07296915352344513,0.0,0.0,0.0,0
98,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.0012729037553071976,7.448488712310791,1.0,0.6829268292682927,0.0,0.6829268292682927,0.07270229607820511,0.6829268292682927,0.07270229607820511,0.0,0.0,0.0,0
99,pooled,0.0001,64,4,5,gru,tapnet-Heartbeat,8,10,0.001239147037267685,7.477437973022461,1.0,0.6829268292682927,0.0,0.6829268292682927,0.07256732136011124,0.6829268292682927,0.07256732136011124,0.0,0.0,0.0,0
