epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
63,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.5164188146591187,2.8280375003814697,0.828125,0.7777777777777778,0.0,0.05236873775720596,2.8280375003814697,1.0,0.7777777777777778,0.0,0.7777777777777778,0.49053555727005005,0.7777777777777778,0.49053555727005005,0.0,0.0,0.0,0
64,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.510063111782074,2.8392632007598877,0.84375,0.7833333333333333,0.0,0.05082637071609497,2.8392632007598877,1.0,0.7833333333333333,0.0,0.7833333333333333,0.49456995725631714,0.7833333333333333,0.49456995725631714,0.0,0.0,0.0,0
65,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.5034799575805664,2.850665330886841,0.84375,0.7833333333333333,0.0,0.049346812069416046,2.850665330886841,1.0,0.7833333333333333,0.0,0.7833333333333333,0.498665988445282,0.7833333333333333,0.498665988445282,0.0,0.0,0.0,0
66,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4969589114189148,2.8641014099121094,0.875,0.7833333333333333,0.0,0.048024311661720276,2.8641014099121094,1.0,0.7833333333333333,0.0,0.7833333333333333,0.5029214024543762,0.7833333333333333,0.5029214024543762,0.0,0.0,0.0,0
67,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4909515976905823,2.8778703212738037,0.875,0.7833333333333333,0.0,0.0467815175652504,2.8778703212738037,1.0,0.7833333333333333,0.0,0.7833333333333333,0.506831169128418,0.7833333333333333,0.506831169128418,0.0,0.0,0.0,0
68,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4851650595664978,2.891479969024658,0.859375,0.7888888888888889,0.0,0.04562966525554657,2.891479969024658,1.0,0.7888888888888889,0.0,0.7888888888888889,0.5105583071708679,0.7888888888888889,0.5105583071708679,0.0,0.0,0.0,0
69,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.47996029257774353,2.908531665802002,0.859375,0.7888888888888889,0.0,0.04457298666238785,2.908531665802002,1.0,0.7888888888888889,0.0,0.7888888888888889,0.5146904587745667,0.7888888888888889,0.5146904587745667,0.0,0.0,0.0,0
70,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.474979043006897,2.9254720211029053,0.875,0.7888888888888889,0.0,0.04364500194787979,2.9254720211029053,1.0,0.7888888888888889,0.0,0.7888888888888889,0.518970787525177,0.7888888888888889,0.518970787525177,0.0,0.0,0.0,0
71,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4698694050312042,2.941929340362549,0.875,0.7944444444444444,0.0,0.04274404048919678,2.941929340362549,1.0,0.7944444444444444,0.0,0.7944444444444444,0.5234875679016113,0.7944444444444444,0.5234875679016113,0.0,0.0,0.0,0
72,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4645770192146301,2.958326578140259,0.875,0.7944444444444444,0.0,0.04197964072227478,2.958326578140259,1.0,0.7944444444444444,0.0,0.7944444444444444,0.5279421210289001,0.7944444444444444,0.5279421210289001,0.0,0.0,0.0,0
73,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4597690999507904,2.9753575325012207,0.890625,0.8,0.0,0.041310183703899384,2.9753575325012207,1.0,0.8,0.0,0.8,0.5317412614822388,0.8,0.5317412614822388,0.0,0.0,0.0,0
74,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.45558321475982666,2.989309787750244,0.890625,0.8055555555555556,0.0,0.040692538022994995,2.989309787750244,1.0,0.8055555555555556,0.0,0.8055555555555556,0.5346235036849976,0.8055555555555556,0.5346235036849976,0.0,0.0,0.0,0
75,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.45143765211105347,2.997952938079834,0.890625,0.8055555555555556,0.0,0.03992053121328354,2.997952938079834,1.0,0.8055555555555556,0.0,0.8055555555555556,0.5371675491333008,0.8055555555555556,0.5371675491333008,0.0,0.0,0.0,0
76,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4467930793762207,3.002749443054199,0.890625,0.8111111111111111,0.0,0.039121709764003754,3.002749443054199,1.0,0.8111111111111111,0.0,0.8111111111111111,0.5399273633956909,0.8111111111111111,0.5399273633956909,0.0,0.0,0.0,0
77,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.441601425409317,3.0074241161346436,0.875,0.8111111111111111,0.0,0.03834919631481171,3.0074241161346436,1.0,0.8111111111111111,0.0,0.8111111111111111,0.5425019264221191,0.8111111111111111,0.5425019264221191,0.0,0.0,0.0,0
78,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.43669867515563965,3.0149238109588623,0.875,0.8166666666666667,0.0,0.03768617659807205,3.0149238109588623,1.0,0.8166666666666667,0.0,0.8166666666666667,0.5452763438224792,0.8166666666666667,0.5452763438224792,0.0,0.0,0.0,0
79,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4328594207763672,3.021876573562622,0.90625,0.8055555555555556,0.0,0.0370359942317009,3.021876573562622,1.0,0.8055555555555556,0.0,0.8055555555555556,0.547960102558136,0.8055555555555556,0.547960102558136,0.0,0.0,0.0,0
80,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4284781217575073,3.027080535888672,0.921875,0.8055555555555556,0.0,0.03656291216611862,3.027080535888672,1.0,0.8055555555555556,0.0,0.8055555555555556,0.5522297620773315,0.8055555555555556,0.5522297620773315,0.0,0.0,0.0,0
81,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.42428070306777954,3.0312869548797607,0.921875,0.8,0.0,0.03612150996923447,3.0312869548797607,1.0,0.8,0.0,0.8,0.5557774901390076,0.8,0.5557774901390076,0.0,0.0,0.0,0
82,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.42041176557540894,3.0350728034973145,0.90625,0.8,0.0,0.03560288995504379,3.0350728034973145,1.0,0.8,0.0,0.8,0.5607333183288574,0.8,0.5607333183288574,0.0,0.0,0.0,0
83,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4158974289894104,3.0426604747772217,0.875,0.8,0.0,0.03512469679117203,3.0426604747772217,1.0,0.8,0.0,0.8,0.5666353106498718,0.8,0.5666353106498718,0.0,0.0,0.0,0
84,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4121781587600708,3.054882764816284,0.875,0.8055555555555556,0.0,0.03466852009296417,3.054882764816284,1.0,0.8055555555555556,0.0,0.8055555555555556,0.5719444155693054,0.8055555555555556,0.5719444155693054,0.0,0.0,0.0,0
85,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.4091784358024597,3.0639641284942627,0.90625,0.8055555555555556,0.0,0.03414265811443329,3.0639641284942627,1.0,0.8055555555555556,0.0,0.8055555555555556,0.5773008465766907,0.8055555555555556,0.5773008465766907,0.0,0.0,0.0,0
86,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.40575137734413147,3.0678091049194336,0.90625,0.8,0.0,0.03353113681077957,3.0678091049194336,1.0,0.8,0.0,0.8,0.5829490423202515,0.8,0.5829490423202515,0.0,0.0,0.0,0
87,powersgd,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,0.40214377641677856,3.068361759185791,0.921875,0.7944444444444444,0.0,0.03278690576553345,3.068361759185791,1.0,0.7944444444444444,0.0,0.7944444444444444,0.5873860120773315,0.7944444444444444,0.5873860120773315,0.0,0.0,0.0,0
