epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
12,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.9532270431518555,4.11276912689209,0.5625,0.6014492753623188,0.0,0.48982667922973633,4.11276912689209,0.9375,0.6014492753623188,0.0,0.6014492753623188,0.34659963846206665,0.6014492753623188,0.34659963846206665,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.9411002993583679,4.05004358291626,0.59375,0.6086956521739131,0.0,0.46354371309280396,4.05004358291626,0.9375,0.6086956521739131,0.0,0.6086956521739131,0.3175510764122009,0.6086956521739131,0.3175510764122009,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.927528977394104,3.9949488639831543,0.59375,0.6231884057971014,0.0,0.4419064521789551,3.9949488639831543,0.9375,0.6231884057971014,0.0,0.6231884057971014,0.29551923274993896,0.6231884057971014,0.29551923274993896,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.9125351905822754,3.9457528591156006,0.59375,0.6086956521739131,0.0,0.4235130846500397,3.9457528591156006,0.9375,0.6086956521739131,0.0,0.6086956521739131,0.2800249457359314,0.6086956521739131,0.2800249457359314,0.0,0.0,0.0,0
16,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8960797190666199,3.9002742767333984,0.5625,0.6086956521739131,0.0,0.40763920545578003,3.9002742767333984,0.9375,0.6086956521739131,0.0,0.6086956521739131,0.2698599100112915,0.6086956521739131,0.2698599100112915,0.0,0.0,0.0,0
17,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8781883120536804,3.859287738800049,0.5625,0.6086956521739131,0.0,0.39480140805244446,3.859287738800049,0.9375,0.6086956521739131,0.0,0.6086956521739131,0.26431524753570557,0.6086956521739131,0.26431524753570557,0.0,0.0,0.0,0
18,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8586151003837585,3.8251805305480957,0.5625,0.6159420289855072,0.0,0.3843924105167389,3.8251805305480957,0.9375,0.6159420289855072,0.0,0.6159420289855072,0.2635241448879242,0.6159420289855072,0.2635241448879242,0.0,0.0,0.0,0
19,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8390037417411804,3.797795295715332,0.5625,0.6231884057971014,0.0,0.37628763914108276,3.797795295715332,0.9375,0.6231884057971014,0.0,0.6231884057971014,0.2662239670753479,0.6231884057971014,0.2662239670753479,0.0,0.0,0.0,0
20,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8201836347579956,3.7792863845825195,0.5625,0.6086956521739131,0.0,0.3706083595752716,3.7792863845825195,0.96875,0.6086956521739131,0.0,0.6086956521739131,0.27108466625213623,0.6086956521739131,0.27108466625213623,0.0,0.0,0.0,0
21,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.802270770072937,3.770167827606201,0.5625,0.6231884057971014,0.0,0.36735978722572327,3.770167827606201,0.96875,0.6231884057971014,0.0,0.6231884057971014,0.27766531705856323,0.6231884057971014,0.27766531705856323,0.0,0.0,0.0,0
22,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7857541441917419,3.769049882888794,0.53125,0.6014492753623188,0.0,0.3662402331829071,3.769049882888794,0.9375,0.6014492753623188,0.0,0.6014492753623188,0.284615695476532,0.6014492753623188,0.284615695476532,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7705481052398682,3.7754621505737305,0.53125,0.6014492753623188,0.0,0.3675895929336548,3.7754621505737305,0.9375,0.6014492753623188,0.0,0.6014492753623188,0.2899828553199768,0.6014492753623188,0.2899828553199768,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7573753595352173,3.7916512489318848,0.53125,0.5869565217391305,0.0,0.37026453018188477,3.7916512489318848,0.9375,0.5869565217391305,0.0,0.5869565217391305,0.2941070795059204,0.5869565217391305,0.2941070795059204,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.746770441532135,3.813544273376465,0.53125,0.5797101449275363,0.0,0.37279027700424194,3.813544273376465,0.9375,0.5797101449275363,0.0,0.5797101449275363,0.29553988575935364,0.5797101449275363,0.29553988575935364,0.0,0.0,0.0,0
26,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7383636832237244,3.841169834136963,0.53125,0.5652173913043478,0.0,0.375558465719223,3.841169834136963,0.9375,0.5652173913043478,0.0,0.5652173913043478,0.2943111062049866,0.5652173913043478,0.2943111062049866,0.0,0.0,0.0,0
27,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7323533296585083,3.8738574981689453,0.5,0.5797101449275363,0.0,0.37811213731765747,3.8738574981689453,0.9375,0.5797101449275363,0.0,0.5797101449275363,0.2907966673374176,0.5797101449275363,0.2907966673374176,0.0,0.0,0.0,0
28,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7284212112426758,3.9076647758483887,0.53125,0.5797101449275363,0.0,0.38087281584739685,3.9076647758483887,0.9375,0.5797101449275363,0.0,0.5797101449275363,0.2852775454521179,0.5797101449275363,0.2852775454521179,0.0,0.0,0.0,0
29,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.727189302444458,3.945155620574951,0.53125,0.5797101449275363,0.0,0.38372913002967834,3.945155620574951,0.9375,0.5797101449275363,0.0,0.5797101449275363,0.27981042861938477,0.5797101449275363,0.27981042861938477,0.0,0.0,0.0,0
30,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7279931306838989,3.9808897972106934,0.53125,0.572463768115942,0.0,0.385773628950119,3.9808897972106934,0.9375,0.572463768115942,0.0,0.572463768115942,0.27422529458999634,0.572463768115942,0.27422529458999634,0.0,0.0,0.0,0
31,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7295700907707214,4.01244592666626,0.5625,0.572463768115942,0.0,0.3876495361328125,4.01244592666626,0.9375,0.572463768115942,0.0,0.572463768115942,0.2695015072822571,0.572463768115942,0.2695015072822571,0.0,0.0,0.0,0
32,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.731192946434021,4.040497303009033,0.59375,0.5579710144927537,0.0,0.3898237645626068,4.040497303009033,0.9375,0.5579710144927537,0.0,0.5579710144927537,0.26672154664993286,0.5579710144927537,0.26672154664993286,0.0,0.0,0.0,0
33,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7318520545959473,4.063650608062744,0.59375,0.5579710144927537,0.0,0.39081424474716187,4.063650608062744,0.90625,0.5579710144927537,0.0,0.5579710144927537,0.2649739980697632,0.5579710144927537,0.2649739980697632,0.0,0.0,0.0,0
34,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.732336163520813,4.081284999847412,0.59375,0.5579710144927537,0.0,0.3905709981918335,4.081284999847412,0.90625,0.5579710144927537,0.0,0.5579710144927537,0.26529836654663086,0.5579710144927537,0.26529836654663086,0.0,0.0,0.0,0
35,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7327917218208313,4.0957536697387695,0.625,0.5434782608695652,0.0,0.38928133249282837,4.0957536697387695,0.90625,0.5434782608695652,0.0,0.5434782608695652,0.26630860567092896,0.5434782608695652,0.26630860567092896,0.0,0.0,0.0,0
36,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.73296719789505,4.107605457305908,0.625,0.5507246376811594,0.0,0.3878423571586609,4.107605457305908,0.90625,0.5507246376811594,0.0,0.5507246376811594,0.2682743966579437,0.5507246376811594,0.2682743966579437,0.0,0.0,0.0,0
37,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.732284426689148,4.118237018585205,0.59375,0.5507246376811594,0.0,0.38701334595680237,4.118237018585205,0.90625,0.5507246376811594,0.0,0.5507246376811594,0.27008992433547974,0.5507246376811594,0.27008992433547974,0.0,0.0,0.0,0
38,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7300496697425842,4.130261421203613,0.59375,0.5507246376811594,0.0,0.38671743869781494,4.130261421203613,0.875,0.5507246376811594,0.0,0.5507246376811594,0.2709110975265503,0.5507246376811594,0.2709110975265503,0.0,0.0,0.0,0
39,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7279973030090332,4.142783164978027,0.59375,0.5507246376811594,0.0,0.3872205317020416,4.142783164978027,0.875,0.5507246376811594,0.0,0.5507246376811594,0.27191653847694397,0.5507246376811594,0.27191653847694397,0.0,0.0,0.0,0
40,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7264145016670227,4.161038875579834,0.625,0.5434782608695652,0.0,0.3884406089782715,4.161038875579834,0.875,0.5434782608695652,0.0,0.5434782608695652,0.2727712094783783,0.5434782608695652,0.2727712094783783,0.0,0.0,0.0,0
41,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7248119115829468,4.184332370758057,0.625,0.5434782608695652,0.0,0.39124953746795654,4.184332370758057,0.875,0.5434782608695652,0.0,0.5434782608695652,0.27309009432792664,0.5434782608695652,0.27309009432792664,0.0,0.0,0.0,0
42,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7227392792701721,4.211625099182129,0.625,0.5507246376811594,0.0,0.3955744206905365,4.211625099182129,0.875,0.5507246376811594,0.0,0.5507246376811594,0.27260226011276245,0.5507246376811594,0.27260226011276245,0.0,0.0,0.0,0
43,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7217641472816467,4.24176549911499,0.625,0.5362318840579711,0.0,0.4011402726173401,4.24176549911499,0.875,0.5362318840579711,0.0,0.5362318840579711,0.27276745438575745,0.5362318840579711,0.27276745438575745,0.0,0.0,0.0,0
44,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7219752669334412,4.27117919921875,0.625,0.5362318840579711,0.0,0.4062197804450989,4.27117919921875,0.875,0.5362318840579711,0.0,0.5362318840579711,0.27435919642448425,0.5362318840579711,0.27435919642448425,0.0,0.0,0.0,0
45,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7222300171852112,4.299234390258789,0.625,0.5289855072463768,0.0,0.4108960032463074,4.299234390258789,0.875,0.5289855072463768,0.0,0.5289855072463768,0.2770569920539856,0.5289855072463768,0.2770569920539856,0.0,0.0,0.0,0
46,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7232553958892822,4.323935031890869,0.625,0.5217391304347826,0.0,0.41550174355506897,4.323935031890869,0.84375,0.5217391304347826,0.0,0.5217391304347826,0.281800776720047,0.5217391304347826,0.281800776720047,0.0,0.0,0.0,0
47,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7243337035179138,4.347139358520508,0.625,0.5217391304347826,0.0,0.4190067648887634,4.347139358520508,0.84375,0.5217391304347826,0.0,0.5217391304347826,0.28904032707214355,0.5217391304347826,0.28904032707214355,0.0,0.0,0.0,0
48,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7254317402839661,4.3731303215026855,0.625,0.5289855072463768,0.0,0.42222878336906433,4.3731303215026855,0.84375,0.5289855072463768,0.0,0.5289855072463768,0.2970642149448395,0.5289855072463768,0.2970642149448395,0.0,0.0,0.0,0
49,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7254530191421509,4.405811786651611,0.65625,0.5289855072463768,0.0,0.42554140090942383,4.405811786651611,0.84375,0.5289855072463768,0.0,0.5289855072463768,0.3048931956291199,0.5289855072463768,0.3048931956291199,0.0,0.0,0.0,0
50,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.726332426071167,4.44548225402832,0.65625,0.5289855072463768,0.0,0.4302746653556824,4.44548225402832,0.84375,0.5289855072463768,0.0,0.5289855072463768,0.31070035696029663,0.5289855072463768,0.31070035696029663,0.0,0.0,0.0,0
51,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7287909984588623,4.491905212402344,0.65625,0.5217391304347826,0.0,0.4368027150630951,4.491905212402344,0.84375,0.5217391304347826,0.0,0.5217391304347826,0.31195202469825745,0.5217391304347826,0.31195202469825745,0.0,0.0,0.0,0
52,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.73121178150177,4.5433831214904785,0.65625,0.5144927536231884,0.0,0.4440007209777832,4.5433831214904785,0.84375,0.5144927536231884,0.0,0.5144927536231884,0.3092683255672455,0.5144927536231884,0.3092683255672455,0.0,0.0,0.0,0
53,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7344086170196533,4.601199150085449,0.65625,0.5072463768115942,0.0,0.4506932199001312,4.601199150085449,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.3040117621421814,0.5072463768115942,0.3040117621421814,0.0,0.0,0.0,0
54,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.738714873790741,4.661849021911621,0.65625,0.5072463768115942,0.0,0.45758527517318726,4.661849021911621,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2968038022518158,0.5072463768115942,0.2968038022518158,0.0,0.0,0.0,0
55,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.74495530128479,4.719428062438965,0.65625,0.5072463768115942,0.0,0.4635683000087738,4.719428062438965,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2895662188529968,0.5072463768115942,0.2895662188529968,0.0,0.0,0.0,0
56,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7525634169578552,4.769667625427246,0.65625,0.5072463768115942,0.0,0.4691198170185089,4.769667625427246,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2843446135520935,0.5072463768115942,0.2843446135520935,0.0,0.0,0.0,0
57,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7599787712097168,4.804434299468994,0.65625,0.5072463768115942,0.0,0.47378775477409363,4.804434299468994,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.28264111280441284,0.5072463768115942,0.28264111280441284,0.0,0.0,0.0,0
58,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7656573057174683,4.819648265838623,0.65625,0.5072463768115942,0.0,0.47656911611557007,4.819648265838623,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2838591933250427,0.5072463768115942,0.2838591933250427,0.0,0.0,0.0,0
59,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7702483534812927,4.817321300506592,0.65625,0.5144927536231884,0.0,0.47659605741500854,4.817321300506592,0.84375,0.5144927536231884,0.0,0.5144927536231884,0.28822487592697144,0.5144927536231884,0.28822487592697144,0.0,0.0,0.0,0
60,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7751118540763855,4.80614709854126,0.65625,0.5072463768115942,0.0,0.47514811158180237,4.80614709854126,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.29395368695259094,0.5072463768115942,0.29395368695259094,0.0,0.0,0.0,0
61,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7793385982513428,4.788778781890869,0.65625,0.5072463768115942,0.0,0.47267934679985046,4.788778781890869,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2996806502342224,0.5072463768115942,0.2996806502342224,0.0,0.0,0.0,0
62,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7838869094848633,4.771085739135742,0.65625,0.5072463768115942,0.0,0.4697519540786743,4.771085739135742,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.30456823110580444,0.5072463768115942,0.30456823110580444,0.0,0.0,0.0,0
63,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7868527770042419,4.755292892456055,0.65625,0.5,0.0,0.46681466698646545,4.755292892456055,0.84375,0.5,0.0,0.5,0.3041309714317322,0.5,0.3041309714317322,0.0,0.0,0.0,0
64,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7880643010139465,4.744258880615234,0.65625,0.5,0.0,0.46442747116088867,4.744258880615234,0.84375,0.5,0.0,0.5,0.29959744215011597,0.5,0.29959744215011597,0.0,0.0,0.0,0
65,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7883006930351257,4.734158039093018,0.65625,0.5072463768115942,0.0,0.46222713589668274,4.734158039093018,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2912188470363617,0.5072463768115942,0.2912188470363617,0.0,0.0,0.0,0
66,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7875524759292603,4.724699974060059,0.625,0.5,0.0,0.4602734446525574,4.724699974060059,0.84375,0.5,0.0,0.5,0.28222745656967163,0.5,0.28222745656967163,0.0,0.0,0.0,0
67,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7862266302108765,4.713475704193115,0.625,0.5072463768115942,0.0,0.45826029777526855,4.713475704193115,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.27343279123306274,0.5072463768115942,0.27343279123306274,0.0,0.0,0.0,0
68,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7838583588600159,4.697558403015137,0.625,0.5144927536231884,0.0,0.45752859115600586,4.697558403015137,0.84375,0.5144927536231884,0.0,0.5144927536231884,0.2693091034889221,0.5144927536231884,0.2693091034889221,0.0,0.0,0.0,0
69,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7793962955474854,4.670226097106934,0.65625,0.5072463768115942,0.0,0.45776838064193726,4.670226097106934,0.8125,0.5072463768115942,0.0,0.5072463768115942,0.2703275978565216,0.5072463768115942,0.2703275978565216,0.0,0.0,0.0,0
70,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7735745310783386,4.636955738067627,0.65625,0.5072463768115942,0.0,0.4588814079761505,4.636955738067627,0.8125,0.5072463768115942,0.0,0.5072463768115942,0.27752766013145447,0.5072463768115942,0.27752766013145447,0.0,0.0,0.0,0
71,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7673901915550232,4.601668834686279,0.65625,0.5217391304347826,0.0,0.46025514602661133,4.601668834686279,0.8125,0.5217391304347826,0.0,0.5217391304347826,0.2920014262199402,0.5217391304347826,0.2920014262199402,0.0,0.0,0.0,0
72,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7623906135559082,4.5696635246276855,0.65625,0.5289855072463768,0.0,0.46165597438812256,4.5696635246276855,0.8125,0.5289855072463768,0.0,0.5289855072463768,0.3094889521598816,0.5289855072463768,0.3094889521598816,0.0,0.0,0.0,0
73,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7580947279930115,4.547109603881836,0.65625,0.5362318840579711,0.0,0.4639195203781128,4.547109603881836,0.84375,0.5362318840579711,0.0,0.5362318840579711,0.32421550154685974,0.5362318840579711,0.32421550154685974,0.0,0.0,0.0,0
74,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7558999061584473,4.531970500946045,0.65625,0.5144927536231884,0.0,0.46916162967681885,4.531970500946045,0.8125,0.5144927536231884,0.0,0.5144927536231884,0.33266547322273254,0.5144927536231884,0.33266547322273254,0.0,0.0,0.0,0
75,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7555240988731384,4.523736476898193,0.65625,0.5144927536231884,0.0,0.47633886337280273,4.523736476898193,0.8125,0.5144927536231884,0.0,0.5144927536231884,0.33081862330436707,0.5144927536231884,0.33081862330436707,0.0,0.0,0.0,0
76,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7585980296134949,4.522946834564209,0.65625,0.5072463768115942,0.0,0.4819510579109192,4.522946834564209,0.8125,0.5072463768115942,0.0,0.5072463768115942,0.3185366988182068,0.5072463768115942,0.3185366988182068,0.0,0.0,0.0,0
77,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7648400068283081,4.535647869110107,0.65625,0.5072463768115942,0.0,0.48685458302497864,4.535647869110107,0.78125,0.5072463768115942,0.0,0.5072463768115942,0.299841046333313,0.5072463768115942,0.299841046333313,0.0,0.0,0.0,0
78,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7734969854354858,4.557977199554443,0.65625,0.4927536231884058,0.0,0.4918558895587921,4.557977199554443,0.8125,0.4927536231884058,0.0,0.4927536231884058,0.282686710357666,0.4927536231884058,0.282686710357666,0.0,0.0,0.0,0
79,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7840174436569214,4.573426246643066,0.65625,0.5072463768115942,0.0,0.4968510866165161,4.573426246643066,0.8125,0.5072463768115942,0.0,0.5072463768115942,0.2709307074546814,0.5072463768115942,0.2709307074546814,0.0,0.0,0.0,0
80,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7927152514457703,4.5664849281311035,0.65625,0.5072463768115942,0.0,0.5009465217590332,4.5664849281311035,0.84375,0.5072463768115942,0.0,0.5072463768115942,0.2673630714416504,0.5072463768115942,0.2673630714416504,0.0,0.0,0.0,0
81,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7986545562744141,4.528666973114014,0.6875,0.5217391304347826,0.0,0.5022222399711609,4.528666973114014,0.84375,0.5217391304347826,0.0,0.5217391304347826,0.2717566192150116,0.5217391304347826,0.2717566192150116,0.0,0.0,0.0,0
82,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8014050126075745,4.48060417175293,0.6875,0.5217391304347826,0.0,0.49989616870880127,4.48060417175293,0.8125,0.5217391304347826,0.0,0.5217391304347826,0.28291720151901245,0.5217391304347826,0.28291720151901245,0.0,0.0,0.0,0
83,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8034860491752625,4.441793441772461,0.6875,0.5217391304347826,0.0,0.4956532120704651,4.441793441772461,0.8125,0.5217391304347826,0.0,0.5217391304347826,0.29804909229278564,0.5217391304347826,0.29804909229278564,0.0,0.0,0.0,0
84,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8043057322502136,4.413949489593506,0.6875,0.5289855072463768,0.0,0.49133235216140747,4.413949489593506,0.8125,0.5289855072463768,0.0,0.5289855072463768,0.312950074672699,0.5289855072463768,0.312950074672699,0.0,0.0,0.0,0
85,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.8026619553565979,4.401490688323975,0.6875,0.5289855072463768,0.0,0.4888957142829895,4.401490688323975,0.8125,0.5289855072463768,0.0,0.5289855072463768,0.324094295501709,0.5289855072463768,0.324094295501709,0.0,0.0,0.0,0
86,powersgd,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,0.7978943586349487,4.4028754234313965,0.6875,0.5217391304347826,0.0,0.48878443241119385,4.4028754234313965,0.84375,0.5217391304347826,0.0,0.5217391304347826,0.3261871933937073,0.5217391304347826,0.3261871933937073,0.0,0.0,0.0,0
