epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9398412704467773,11.213790893554688,0.09375,0.26011560693641617,0.0,1.5887199640274048,11.213790893554688,0.6979166666666666,0.26011560693641617,0.0,0.26011560693641617,1.9335439205169678,0.26011560693641617,1.9335439205169678,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9229872226715088,11.133092880249023,0.14583333333333334,0.27167630057803466,0.0,1.5548112392425537,11.133092880249023,0.6875,0.27167630057803466,0.0,0.27167630057803466,1.9301583766937256,0.27167630057803466,1.9301583766937256,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.910426378250122,11.035171508789062,0.17708333333333334,0.2543352601156069,0.0,1.5153827667236328,11.035171508789062,0.6354166666666666,0.2543352601156069,0.0,0.2543352601156069,1.9179856777191162,0.2543352601156069,1.9179856777191162,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.8917522430419922,10.901708602905273,0.20833333333333334,0.26011560693641617,0.0,1.481013298034668,10.901708602905273,0.625,0.26011560693641617,0.0,0.26011560693641617,1.8920270204544067,0.26011560693641617,1.8920270204544067,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.8677616119384766,10.7733736038208,0.22916666666666666,0.2658959537572254,0.0,1.4479053020477295,10.7733736038208,0.5833333333333334,0.2658959537572254,0.0,0.2658959537572254,1.876145601272583,0.2658959537572254,1.876145601272583,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.8480256795883179,10.710410118103027,0.23958333333333334,0.27167630057803466,0.0,1.4170297384262085,10.710410118103027,0.5833333333333334,0.27167630057803466,0.0,0.27167630057803466,1.8814512491226196,0.27167630057803466,1.8814512491226196,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.8444206714630127,10.611326217651367,0.23958333333333334,0.2774566473988439,0.0,1.3725934028625488,10.611326217651367,0.5833333333333334,0.2774566473988439,0.0,0.2774566473988439,1.8608908653259277,0.2774566473988439,1.8608908653259277,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.8159682750701904,10.485730171203613,0.25,0.2774566473988439,0.0,1.3544902801513672,10.485730171203613,0.59375,0.2774566473988439,0.0,0.2774566473988439,1.8329888582229614,0.2774566473988439,1.8329888582229614,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.8124648332595825,10.401100158691406,0.25,0.2774566473988439,0.0,1.3170632123947144,10.401100158691406,0.59375,0.2774566473988439,0.0,0.2774566473988439,1.823988676071167,0.2774566473988439,1.823988676071167,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.7922029495239258,10.29903507232666,0.25,0.2774566473988439,0.0,1.2970505952835083,10.29903507232666,0.59375,0.2774566473988439,0.0,0.2774566473988439,1.8079497814178467,0.2774566473988439,1.8079497814178467,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.7733222246170044,10.15832805633545,0.25,0.2774566473988439,0.0,1.28000009059906,10.15832805633545,0.59375,0.2774566473988439,0.0,0.2774566473988439,1.7761127948760986,0.2774566473988439,1.7761127948760986,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.749373435974121,10.076940536499023,0.2708333333333333,0.2774566473988439,0.0,1.270104169845581,10.076940536499023,0.59375,0.2774566473988439,0.0,0.2774566473988439,1.7653497457504272,0.2774566473988439,1.7653497457504272,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.7311005592346191,9.943288803100586,0.2708333333333333,0.2832369942196532,0.0,1.2541298866271973,9.943288803100586,0.59375,0.2832369942196532,0.0,0.2832369942196532,1.7399176359176636,0.2832369942196532,1.7399176359176636,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.7194535732269287,9.799084663391113,0.2604166666666667,0.2832369942196532,0.0,1.2249666452407837,9.799084663391113,0.6041666666666666,0.2832369942196532,0.0,0.2832369942196532,1.7072985172271729,0.2832369942196532,1.7072985172271729,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.6789591312408447,9.69736385345459,0.2604166666666667,0.2832369942196532,0.0,1.2259750366210938,9.69736385345459,0.6145833333333334,0.2832369942196532,0.0,0.2832369942196532,1.6919313669204712,0.2832369942196532,1.6919313669204712,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.6570969820022583,9.555330276489258,0.2708333333333333,0.2832369942196532,0.0,1.2123218774795532,9.555330276489258,0.6145833333333334,0.2832369942196532,0.0,0.2832369942196532,1.6640599966049194,0.2832369942196532,1.6640599966049194,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.651199221611023,9.404854774475098,0.2708333333333333,0.31213872832369943,0.0,1.1824266910552979,9.404854774475098,0.6145833333333334,0.31213872832369943,0.0,0.31213872832369943,1.6280385255813599,0.31213872832369943,1.6280385255813599,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.6230123043060303,9.334315299987793,0.2916666666666667,0.2832369942196532,0.0,1.1739765405654907,9.334315299987793,0.6145833333333334,0.2832369942196532,0.0,0.2832369942196532,1.6229108572006226,0.2832369942196532,1.6229108572006226,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.573055624961853,9.183971405029297,0.2708333333333333,0.2774566473988439,0.0,1.1880444288253784,9.183971405029297,0.6145833333333334,0.2774566473988439,0.0,0.2774566473988439,1.588970422744751,0.2774566473988439,1.588970422744751,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.5575292110443115,8.992487907409668,0.28125,0.3236994219653179,0.0,1.1634494066238403,8.992487907409668,0.6145833333333334,0.3236994219653179,0.0,0.3236994219653179,1.5474263429641724,0.3236994219653179,1.5474263429641724,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.5697457790374756,8.883191108703613,0.3020833333333333,0.3179190751445087,0.0,1.1120107173919678,8.883191108703613,0.6145833333333334,0.3179190751445087,0.0,0.3179190751445087,1.531718373298645,0.3179190751445087,1.531718373298645,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.542925238609314,8.84899616241455,0.3020833333333333,0.3063583815028902,0.0,1.1040966510772705,8.84899616241455,0.6145833333333334,0.3063583815028902,0.0,0.3063583815028902,1.5251306295394897,0.3063583815028902,1.5251306295394897,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4763131141662598,8.70789909362793,0.2708333333333333,0.32947976878612717,0.0,1.1369824409484863,8.70789909362793,0.6145833333333334,0.32947976878612717,0.0,0.32947976878612717,1.4945863485336304,0.32947976878612717,1.4945863485336304,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4714500904083252,8.501059532165527,0.3229166666666667,0.32947976878612717,0.0,1.1045912504196167,8.501059532165527,0.6145833333333334,0.32947976878612717,0.0,0.32947976878612717,1.4474852085113525,0.32947976878612717,1.4474852085113525,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.489009976387024,8.414922714233398,0.3541666666666667,0.34104046242774566,0.0,1.0509438514709473,8.414922714233398,0.6770833333333334,0.34104046242774566,0.0,0.34104046242774566,1.4337825775146484,0.34104046242774566,1.4337825775146484,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4569780826568604,8.418291091918945,0.375,0.32947976878612717,0.0,1.042653203010559,8.418291091918945,0.65625,0.32947976878612717,0.0,0.32947976878612717,1.4372735023498535,0.32947976878612717,1.4372735023498535,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3916412591934204,8.28288745880127,0.3645833333333333,0.34104046242774566,0.0,1.0783884525299072,8.28288745880127,0.6354166666666666,0.34104046242774566,0.0,0.34104046242774566,1.4099873304367065,0.34104046242774566,1.4099873304367065,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3906681537628174,8.054388999938965,0.375,0.3583815028901734,0.0,1.039949655532837,8.054388999938965,0.6666666666666666,0.3583815028901734,0.0,0.3583815028901734,1.3580272197723389,0.3583815028901734,1.3580272197723389,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4176318645477295,7.980738162994385,0.3958333333333333,0.3583815028901734,0.0,0.9753169417381287,7.980738162994385,0.7291666666666666,0.3583815028901734,0.0,0.3583815028901734,1.3414835929870605,0.3583815028901734,1.3414835929870605,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3693103790283203,8.05499267578125,0.4166666666666667,0.3468208092485549,0.0,0.9840712547302246,8.05499267578125,0.71875,0.3468208092485549,0.0,0.3468208092485549,1.3624871969223022,0.3468208092485549,1.3624871969223022,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3057829141616821,7.805008411407471,0.34375,0.37572254335260113,0.0,1.0227316617965698,7.805008411407471,0.6666666666666666,0.37572254335260113,0.0,0.37572254335260113,1.3054804801940918,0.37572254335260113,1.3054804801940918,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3321410417556763,7.589128494262695,0.3958333333333333,0.3930635838150289,0.0,0.9472817778587341,7.589128494262695,0.78125,0.3930635838150289,0.0,0.3930635838150289,1.257098913192749,0.3930635838150289,1.257098913192749,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3486356735229492,7.58116340637207,0.4375,0.37572254335260113,0.0,0.8968712687492371,7.58116340637207,0.78125,0.37572254335260113,0.0,0.37572254335260113,1.2603569030761719,0.37572254335260113,1.2603569030761719,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.280899167060852,7.631130695343018,0.4166666666666667,0.35260115606936415,0.0,0.9243872165679932,7.631130695343018,0.7604166666666666,0.35260115606936415,0.0,0.35260115606936415,1.2680948972702026,0.35260115606936415,1.2680948972702026,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2374975681304932,7.33718204498291,0.3958333333333333,0.43352601156069365,0.0,0.9407984614372253,7.33718204498291,0.7916666666666666,0.43352601156069365,0.0,0.43352601156069365,1.2058751583099365,0.43352601156069365,1.2058751583099365,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2784616947174072,7.1839399337768555,0.4479166666666667,0.4624277456647399,0.0,0.8535955548286438,7.1839399337768555,0.8333333333333334,0.4624277456647399,0.0,0.4624277456647399,1.1751782894134521,0.4624277456647399,1.1751782894134521,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2779176235198975,7.2399001121521,0.4791666666666667,0.4277456647398844,0.0,0.8180919289588928,7.2399001121521,0.8125,0.4277456647398844,0.0,0.4277456647398844,1.1868394613265991,0.4277456647398844,1.1868394613265991,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2071337699890137,7.19588565826416,0.46875,0.4161849710982659,0.0,0.8548902273178101,7.19588565826416,0.8125,0.4161849710982659,0.0,0.4161849710982659,1.1756352186203003,0.4161849710982659,1.1756352186203003,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1911945343017578,6.937969207763672,0.4583333333333333,0.4682080924855491,0.0,0.8379127979278564,6.937969207763672,0.8333333333333334,0.4682080924855491,0.0,0.4682080924855491,1.1216756105422974,0.4682080924855491,1.1216756105422974,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2197322845458984,6.841177940368652,0.46875,0.4797687861271676,0.0,0.7712390422821045,6.841177940368652,0.8541666666666666,0.4797687861271676,0.0,0.4797687861271676,1.103163480758667,0.4797687861271676,1.103163480758667,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2077124118804932,6.929972171783447,0.5104166666666666,0.44508670520231214,0.0,0.7494490742683411,6.929972171783447,0.8333333333333334,0.44508670520231214,0.0,0.44508670520231214,1.118921160697937,0.44508670520231214,1.118921160697937,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1566600799560547,6.838464736938477,0.4791666666666667,0.48554913294797686,0.0,0.7771483063697815,6.838464736938477,0.8541666666666666,0.48554913294797686,0.0,0.48554913294797686,1.0973029136657715,0.48554913294797686,1.0973029136657715,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1504627466201782,6.620844841003418,0.4479166666666667,0.5202312138728323,0.0,0.7529280185699463,6.620844841003418,0.875,0.5202312138728323,0.0,0.5202312138728323,1.055030107498169,0.5202312138728323,1.055030107498169,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.17799711227417,6.552509307861328,0.5,0.5375722543352601,0.0,0.6941227316856384,6.552509307861328,0.8854166666666666,0.5375722543352601,0.0,0.5375722543352601,1.042242169380188,0.5375722543352601,1.042242169380188,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1666723489761353,6.648776054382324,0.5625,0.5202312138728323,0.0,0.6780390739440918,6.648776054382324,0.8541666666666666,0.5202312138728323,0.0,0.5202312138728323,1.0596637725830078,0.5202312138728323,1.0596637725830078,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1260490417480469,6.5954976081848145,0.53125,0.5260115606936416,0.0,0.6937633156776428,6.5954976081848145,0.8541666666666666,0.5260115606936416,0.0,0.5260115606936416,1.0463563203811646,0.5260115606936416,1.0463563203811646,0.0,0.0,0.0,0
