epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.4054088294506073,12.750420570373535,0.9558823529411765,0.935933147632312,0.0,0.2090410441160202,12.750420570373535,0.9739292364990689,0.935933147632312,0.0,0.935933147632312,0.07772702723741531,0.935933147632312,0.07772702723741531,0.0,0.0,0.0,0
11,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.3766406774520874,11.805612564086914,0.9650735294117647,0.9387186629526463,0.0,0.17997300624847412,11.805612564086914,0.9776536312849162,0.9387186629526463,0.0,0.9387186629526463,0.06966488808393478,0.9387186629526463,0.06966488808393478,0.0,0.0,0.0,0
12,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.34415167570114136,10.988449096679688,0.9742647058823529,0.9456824512534819,0.0,0.16094008088111877,10.988449096679688,0.9813780260707635,0.9456824512534819,0.0,0.9456824512534819,0.061994705349206924,0.9456824512534819,0.061994705349206924,0.0,0.0,0.0,0
13,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.3214155435562134,10.304000854492188,0.9742647058823529,0.9477715877437326,0.0,0.13900499045848846,10.304000854492188,0.9851024208566108,0.9477715877437326,0.0,0.9477715877437326,0.055601853877305984,0.9477715877437326,0.055601853877305984,0.0,0.0,0.0,0
14,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.29791536927223206,9.748270988464355,0.9816176470588235,0.9484679665738162,0.0,0.12264259159564972,9.748270988464355,0.9851024208566108,0.9484679665738162,0.0,0.9484679665738162,0.05020739510655403,0.9484679665738162,0.05020739510655403,0.0,0.0,0.0,0
15,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.2744196951389313,9.267668724060059,0.9871323529411765,0.9498607242339833,0.0,0.11084446310997009,9.267668724060059,0.9888268156424581,0.9498607242339833,0.0,0.9498607242339833,0.04560128226876259,0.9498607242339833,0.04560128226876259,0.0,0.0,0.0,0
16,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.25430744886398315,8.808917045593262,0.9871323529411765,0.9540389972144847,0.0,0.09943092614412308,8.808917045593262,0.994413407821229,0.9540389972144847,0.0,0.9540389972144847,0.04378141835331917,0.9540389972144847,0.04378141835331917,0.0,0.0,0.0,0
17,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.23787890374660492,8.44034481048584,0.9889705882352942,0.9575208913649025,0.0,0.08991111814975739,8.44034481048584,0.994413407821229,0.9575208913649025,0.0,0.9575208913649025,0.040988530963659286,0.9575208913649025,0.040988530963659286,0.0,0.0,0.0,0
18,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.22158120572566986,8.113214492797852,0.9908088235294118,0.9603064066852368,0.0,0.08125307410955429,8.113214492797852,0.994413407821229,0.9603064066852368,0.0,0.9603064066852368,0.03890407085418701,0.9603064066852368,0.03890407085418701,0.0,0.0,0.0,0
19,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.21091283857822418,7.811156272888184,0.9926470588235294,0.9603064066852368,0.0,0.07426398992538452,7.811156272888184,0.994413407821229,0.9603064066852368,0.0,0.9603064066852368,0.03657897934317589,0.9603064066852368,0.03657897934317589,0.0,0.0,0.0,0
20,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.19622236490249634,7.622364521026611,0.9926470588235294,0.9603064066852368,0.0,0.06807592511177063,7.622364521026611,0.9981378026070763,0.9603064066852368,0.0,0.9603064066852368,0.0340389683842659,0.9603064066852368,0.0340389683842659,0.0,0.0,0.0,0
21,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.18573573231697083,7.362144470214844,0.9963235294117647,0.9623955431754875,0.0,0.06198568269610405,7.362144470214844,0.9981378026070763,0.9623955431754875,0.0,0.9623955431754875,0.03364947810769081,0.9623955431754875,0.03364947810769081,0.0,0.0,0.0,0
22,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.17434287071228027,7.1664581298828125,0.9963235294117647,0.963091922005571,0.0,0.056438446044921875,7.1664581298828125,0.9981378026070763,0.963091922005571,0.0,0.963091922005571,0.03246770426630974,0.963091922005571,0.03246770426630974,0.0,0.0,0.0,0
23,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.16421231627464294,7.0409770011901855,0.9963235294117647,0.9637883008356546,0.0,0.05202220752835274,7.0409770011901855,0.9981378026070763,0.9637883008356546,0.0,0.9637883008356546,0.03170793503522873,0.9637883008356546,0.03170793503522873,0.0,0.0,0.0,0
24,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.15575416386127472,6.824921607971191,0.9963235294117647,0.9637883008356546,0.0,0.0475325770676136,6.824921607971191,0.9981378026070763,0.9637883008356546,0.0,0.9637883008356546,0.03130098804831505,0.9637883008356546,0.03130098804831505,0.0,0.0,0.0,0
25,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.1431490182876587,6.811773300170898,0.9963235294117647,0.9651810584958217,0.0,0.04441259428858757,6.811773300170898,1.0,0.9651810584958217,0.0,0.9651810584958217,0.029491696506738663,0.9651810584958217,0.029491696506738663,0.0,0.0,0.0,0
26,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.12562289834022522,6.536966800689697,0.9963235294117647,0.9651810584958217,0.0,0.04187706112861633,6.536966800689697,1.0,0.9651810584958217,0.0,0.9651810584958217,0.028904080390930176,0.9651810584958217,0.028904080390930176,0.0,0.0,0.0,0
27,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.11800377070903778,6.383466720581055,0.9963235294117647,0.9658774373259053,0.0,0.03819335997104645,6.383466720581055,1.0,0.9658774373259053,0.0,0.9658774373259053,0.026986854150891304,0.9658774373259053,0.026986854150891304,0.0,0.0,0.0,0
28,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.09688693284988403,6.278409957885742,0.9963235294117647,0.9672701949860725,0.0,0.03608119860291481,6.278409957885742,1.0,0.9672701949860725,0.0,0.9672701949860725,0.026485750451683998,0.9672701949860725,0.026485750451683998,0.0,0.0,0.0,0
29,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.08800157904624939,6.126739025115967,1.0,0.9672701949860725,0.0,0.03390556201338768,6.126739025115967,1.0,0.9672701949860725,0.0,0.9672701949860725,0.026700904592871666,0.9672701949860725,0.026700904592871666,0.0,0.0,0.0,0
30,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.07698103785514832,6.039786338806152,1.0,0.9665738161559888,0.0,0.03215673565864563,6.039786338806152,1.0,0.9665738161559888,0.0,0.9665738161559888,0.02533675916492939,0.9665738161559888,0.02533675916492939,0.0,0.0,0.0,0
31,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.0672081708908081,5.986449718475342,1.0,0.9665738161559888,0.0,0.030424347147345543,5.986449718475342,1.0,0.9665738161559888,0.0,0.9665738161559888,0.023460643365979195,0.9665738161559888,0.023460643365979195,0.0,0.0,0.0,0
32,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.0643349289894104,5.843964576721191,1.0,0.967966573816156,0.0,0.028616104274988174,5.843964576721191,1.0,0.967966573816156,0.0,0.967966573816156,0.02380434051156044,0.967966573816156,0.02380434051156044,0.0,0.0,0.0,0
33,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.06666624546051025,5.869266510009766,1.0,0.9672701949860725,0.0,0.02599452994763851,5.869266510009766,1.0,0.9672701949860725,0.0,0.9672701949860725,0.02320764772593975,0.9672701949860725,0.02320764772593975,0.0,0.0,0.0,0
34,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.05849631130695343,5.74634313583374,1.0,0.9672701949860725,0.0,0.02446575090289116,5.74634313583374,1.0,0.9672701949860725,0.0,0.9672701949860725,0.023025495931506157,0.9672701949860725,0.023025495931506157,0.0,0.0,0.0,0
35,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.06157144904136658,5.712982177734375,1.0,0.967966573816156,0.0,0.022551823407411575,5.712982177734375,1.0,0.967966573816156,0.0,0.967966573816156,0.021633079275488853,0.967966573816156,0.021633079275488853,0.0,0.0,0.0,0
36,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.05709676444530487,5.668365955352783,1.0,0.967966573816156,0.0,0.0215485580265522,5.668365955352783,1.0,0.967966573816156,0.0,0.967966573816156,0.021928463131189346,0.967966573816156,0.021928463131189346,0.0,0.0,0.0,0
37,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.05530500411987305,5.646393775939941,1.0,0.967966573816156,0.0,0.020381126552820206,5.646393775939941,1.0,0.967966573816156,0.0,0.967966573816156,0.020278096199035645,0.967966573816156,0.020278096199035645,0.0,0.0,0.0,0
38,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.05026410520076752,5.6166510581970215,1.0,0.9693593314763231,0.0,0.019596576690673828,5.6166510581970215,1.0,0.9693593314763231,0.0,0.9693593314763231,0.01978233829140663,0.9693593314763231,0.01978233829140663,0.0,0.0,0.0,0
39,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.04838059842586517,5.567965984344482,1.0,0.9686629526462396,0.0,0.018494263291358948,5.567965984344482,1.0,0.9686629526462396,0.0,0.9686629526462396,0.019422123208642006,0.9686629526462396,0.019422123208642006,0.0,0.0,0.0,0
40,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.042102664709091187,5.507895469665527,1.0,0.9693593314763231,0.0,0.01759122870862484,5.507895469665527,1.0,0.9693593314763231,0.0,0.9693593314763231,0.018471479415893555,0.9693593314763231,0.018471479415893555,0.0,0.0,0.0,0
41,rankdad,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,1.7894736842105263,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,3.5789473684210527,0.03869794309139252,5.457268238067627,1.0,0.9693593314763231,0.0,0.01714559644460678,5.457268238067627,1.0,0.9693593314763231,0.0,0.9693593314763231,0.01740877889096737,0.9693593314763231,0.01740877889096737,0.0,0.0,0.0,0
