epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2429494857788086,6.64504337310791,0.578125,0.7333333333333333,0.0,0.9855750799179077,6.64504337310791,0.953125,0.7333333333333333,0.0,0.7333333333333333,1.1322848796844482,0.7333333333333333,1.1322848796844482,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2043973207473755,6.403153419494629,0.640625,0.7444444444444445,0.0,0.9355888962745667,6.403153419494629,0.953125,0.7444444444444445,0.0,0.7444444444444445,1.0977927446365356,0.7444444444444445,1.0977927446365356,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.165839672088623,6.181849956512451,0.59375,0.7555555555555555,0.0,0.8922086358070374,6.181849956512451,0.953125,0.7555555555555555,0.0,0.7555555555555555,1.0655436515808105,0.7555555555555555,1.0655436515808105,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1319788694381714,5.973468780517578,0.578125,0.7444444444444445,0.0,0.8518986105918884,5.973468780517578,0.953125,0.7444444444444445,0.0,0.7444444444444445,1.0307823419570923,0.7444444444444445,1.0307823419570923,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1074481010437012,5.775893211364746,0.625,0.7444444444444445,0.0,0.811134934425354,5.775893211364746,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.9931508898735046,0.7444444444444445,0.9931508898735046,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0904021263122559,5.598734378814697,0.59375,0.75,0.0,0.7717736959457397,5.598734378814697,0.953125,0.75,0.0,0.75,0.9578989744186401,0.75,0.9578989744186401,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0766446590423584,5.441781997680664,0.65625,0.7611111111111111,0.0,0.7360017895698547,5.441781997680664,0.953125,0.7611111111111111,0.0,0.7611111111111111,0.9282434582710266,0.7611111111111111,0.9282434582710266,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0625602006912231,5.303614616394043,0.671875,0.7666666666666667,0.0,0.7049970626831055,5.303614616394043,0.953125,0.7666666666666667,0.0,0.7666666666666667,0.9031139612197876,0.7666666666666667,0.9031139612197876,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0458273887634277,5.17295503616333,0.703125,0.7555555555555555,0.0,0.677976667881012,5.17295503616333,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.878543496131897,0.7555555555555555,0.878543496131897,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0276525020599365,5.053785800933838,0.734375,0.7388888888888889,0.0,0.6534859538078308,5.053785800933838,0.953125,0.7388888888888889,0.0,0.7388888888888889,0.8572015762329102,0.7388888888888889,0.8572015762329102,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0130876302719116,4.947037696838379,0.71875,0.7333333333333333,0.0,0.6298897862434387,4.947037696838379,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.8386529684066772,0.7333333333333333,0.8386529684066772,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.002598524093628,4.849442481994629,0.71875,0.7333333333333333,0.0,0.6052420735359192,4.849442481994629,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.8232135772705078,0.7333333333333333,0.8232135772705078,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9948344230651855,4.752381324768066,0.703125,0.7333333333333333,0.0,0.5796407461166382,4.752381324768066,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.8052300214767456,0.7333333333333333,0.8052300214767456,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9888398051261902,4.666121482849121,0.734375,0.7333333333333333,0.0,0.5546014308929443,4.666121482849121,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.7927249670028687,0.7333333333333333,0.7927249670028687,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9823169708251953,4.584705352783203,0.734375,0.7333333333333333,0.0,0.5313111543655396,4.584705352783203,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.7794252634048462,0.7333333333333333,0.7794252634048462,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9736444354057312,4.509696006774902,0.703125,0.75,0.0,0.5098974704742432,4.509696006774902,0.953125,0.75,0.0,0.75,0.7668073773384094,0.75,0.7668073773384094,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.965254545211792,4.434945583343506,0.703125,0.75,0.0,0.48883581161499023,4.434945583343506,0.953125,0.75,0.0,0.75,0.7547939419746399,0.75,0.7547939419746399,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9587193131446838,4.361020565032959,0.703125,0.7555555555555555,0.0,0.46744459867477417,4.361020565032959,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.7426307797431946,0.7555555555555555,0.7426307797431946,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9525232315063477,4.290347099304199,0.6875,0.7611111111111111,0.0,0.4460151195526123,4.290347099304199,0.953125,0.7611111111111111,0.0,0.7611111111111111,0.7296056747436523,0.7611111111111111,0.7296056747436523,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9458357095718384,4.225740432739258,0.640625,0.7555555555555555,0.0,0.4246215522289276,4.225740432739258,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.7173326015472412,0.7555555555555555,0.7173326015472412,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9395713210105896,4.163702011108398,0.640625,0.7611111111111111,0.0,0.4038012623786926,4.163702011108398,0.953125,0.7611111111111111,0.0,0.7611111111111111,0.7055109143257141,0.7611111111111111,0.7055109143257141,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9341573119163513,4.101399898529053,0.625,0.7611111111111111,0.0,0.3833143413066864,4.101399898529053,0.953125,0.7611111111111111,0.0,0.7611111111111111,0.6933843493461609,0.7611111111111111,0.6933843493461609,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9296718239784241,4.042121887207031,0.625,0.7611111111111111,0.0,0.3637276887893677,4.042121887207031,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6816455125808716,0.7611111111111111,0.6816455125808716,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9258605241775513,3.989276885986328,0.625,0.7611111111111111,0.0,0.3455866575241089,3.989276885986328,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6712211966514587,0.7611111111111111,0.6712211966514587,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9213224649429321,3.937614917755127,0.609375,0.7666666666666667,0.0,0.32876724004745483,3.937614917755127,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.6609832048416138,0.7666666666666667,0.6609832048416138,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.91633141040802,3.885798931121826,0.625,0.7722222222222223,0.0,0.3133527636528015,3.885798931121826,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.6514614224433899,0.7722222222222223,0.6514614224433899,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.911641001701355,3.8397533893585205,0.640625,0.7722222222222223,0.0,0.299311101436615,3.8397533893585205,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.6434971690177917,0.7722222222222223,0.6434971690177917,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.908141016960144,3.797548294067383,0.625,0.7722222222222223,0.0,0.28656452894210815,3.797548294067383,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.6360195279121399,0.7722222222222223,0.6360195279121399,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9045532941818237,3.7538599967956543,0.6875,0.7777777777777778,0.0,0.27490532398223877,3.7538599967956543,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.627136766910553,0.7777777777777778,0.627136766910553,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.89983731508255,3.7145912647247314,0.703125,0.7777777777777778,0.0,0.26425012946128845,3.7145912647247314,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.6188743710517883,0.7777777777777778,0.6188743710517883,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8950328230857849,3.678962230682373,0.71875,0.7777777777777778,0.0,0.2547384798526764,3.678962230682373,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.6116067171096802,0.7777777777777778,0.6116067171096802,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8916270136833191,3.6462202072143555,0.71875,0.7777777777777778,0.0,0.24636448919773102,3.6462202072143555,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.6051161289215088,0.7777777777777778,0.6051161289215088,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8878244757652283,3.616658926010132,0.734375,0.7777777777777778,0.0,0.23882761597633362,3.616658926010132,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.600214958190918,0.7777777777777778,0.600214958190918,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8837489485740662,3.5871925354003906,0.71875,0.7777777777777778,0.0,0.23176473379135132,3.5871925354003906,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.5950994491577148,0.7777777777777778,0.5950994491577148,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8800392746925354,3.55869722366333,0.734375,0.7833333333333333,0.0,0.22511115670204163,3.55869722366333,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.5904147028923035,0.7833333333333333,0.5904147028923035,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.876335620880127,3.5347471237182617,0.734375,0.7833333333333333,0.0,0.21860472857952118,3.5347471237182617,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.586706280708313,0.7833333333333333,0.586706280708313,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8728041052818298,3.51263427734375,0.734375,0.7833333333333333,0.0,0.21230648458003998,3.51263427734375,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.5825562477111816,0.7833333333333333,0.5825562477111816,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.868692934513092,3.4904513359069824,0.75,0.7833333333333333,0.0,0.20607656240463257,3.4904513359069824,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.5787572860717773,0.7833333333333333,0.5787572860717773,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8642622828483582,3.470242977142334,0.75,0.7833333333333333,0.0,0.20024487376213074,3.470242977142334,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.5759028196334839,0.7833333333333333,0.5759028196334839,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8601183891296387,3.4502782821655273,0.734375,0.7833333333333333,0.0,0.19504232704639435,3.4502782821655273,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.5725521445274353,0.7833333333333333,0.5725521445274353,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8568310737609863,3.429342269897461,0.75,0.7833333333333333,0.0,0.1903005838394165,3.429342269897461,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.568935751914978,0.7833333333333333,0.568935751914978,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8535561561584473,3.4085826873779297,0.75,0.7888888888888889,0.0,0.18589241802692413,3.4085826873779297,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5656481981277466,0.7888888888888889,0.5656481981277466,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8501415252685547,3.3888323307037354,0.765625,0.7888888888888889,0.0,0.18134000897407532,3.3888323307037354,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5622755885124207,0.7888888888888889,0.5622755885124207,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8469198346138,3.37195086479187,0.765625,0.7888888888888889,0.0,0.17698293924331665,3.37195086479187,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5601842999458313,0.7888888888888889,0.5601842999458313,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8433229923248291,3.3541064262390137,0.765625,0.7888888888888889,0.0,0.1725149303674698,3.3541064262390137,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5581798553466797,0.7888888888888889,0.5581798553466797,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8396233320236206,3.3361337184906006,0.765625,0.7888888888888889,0.0,0.16789346933364868,3.3361337184906006,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5554628968238831,0.7888888888888889,0.5554628968238831,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8359127044677734,3.3207015991210938,0.765625,0.7888888888888889,0.0,0.16334222257137299,3.3207015991210938,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5532010793685913,0.7888888888888889,0.5532010793685913,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8324896097183228,3.305408000946045,0.765625,0.7888888888888889,0.0,0.15918898582458496,3.305408000946045,0.96875,0.7888888888888889,0.0,0.7888888888888889,0.5510247945785522,0.7888888888888889,0.5510247945785522,0.0,0.0,0.0,0
