epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
17,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8503628969192505,3.8497941493988037,0.6875,0.7277777777777777,0.0,0.38635849952697754,3.8497941493988037,0.953125,0.7277777777777777,0.0,0.7277777777777777,0.6314833760261536,0.7277777777777777,0.6314833760261536,0.0,0.0,0.0,0
18,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8303528428077698,3.7025339603424072,0.71875,0.7277777777777777,0.0,0.3533565402030945,3.7025339603424072,0.953125,0.7277777777777777,0.0,0.7277777777777777,0.6010230183601379,0.7277777777777777,0.6010230183601379,0.0,0.0,0.0,0
19,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.808430552482605,3.5723729133605957,0.703125,0.7333333333333333,0.0,0.3243457078933716,3.5723729133605957,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.5763005018234253,0.7333333333333333,0.5763005018234253,0.0,0.0,0.0,0
20,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7863339185714722,3.449868679046631,0.703125,0.75,0.0,0.29876279830932617,3.449868679046631,0.984375,0.75,0.0,0.75,0.5542949438095093,0.75,0.5542949438095093,0.0,0.0,0.0,0
21,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7668524384498596,3.3384780883789062,0.71875,0.75,0.0,0.2763921618461609,3.3384780883789062,0.984375,0.75,0.0,0.75,0.5339916944503784,0.75,0.5339916944503784,0.0,0.0,0.0,0
22,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7498283982276917,3.2431256771087646,0.71875,0.7611111111111111,0.0,0.2562348246574402,3.2431256771087646,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5159768462181091,0.7611111111111111,0.5159768462181091,0.0,0.0,0.0,0
23,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7347670197486877,3.159456491470337,0.703125,0.7555555555555555,0.0,0.23790651559829712,3.159456491470337,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.49976110458374023,0.7555555555555555,0.49976110458374023,0.0,0.0,0.0,0
24,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.720873236656189,3.080369234085083,0.71875,0.7666666666666667,0.0,0.2213994413614273,3.080369234085083,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.48463526368141174,0.7666666666666667,0.48463526368141174,0.0,0.0,0.0,0
25,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7073259353637695,3.005070447921753,0.703125,0.7666666666666667,0.0,0.206974059343338,3.005070447921753,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.4700677990913391,0.7666666666666667,0.4700677990913391,0.0,0.0,0.0,0
26,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6944869756698608,2.936300039291382,0.703125,0.7722222222222223,0.0,0.19426992535591125,2.936300039291382,0.984375,0.7722222222222223,0.0,0.7722222222222223,0.45689505338668823,0.7722222222222223,0.45689505338668823,0.0,0.0,0.0,0
27,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6821466088294983,2.876169204711914,0.703125,0.7722222222222223,0.0,0.18294735252857208,2.876169204711914,0.984375,0.7722222222222223,0.0,0.7722222222222223,0.4453384280204773,0.7722222222222223,0.4453384280204773,0.0,0.0,0.0,0
28,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6706372499465942,2.823230743408203,0.703125,0.7833333333333333,0.0,0.17208321392536163,2.823230743408203,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.43569859862327576,0.7833333333333333,0.43569859862327576,0.0,0.0,0.0,0
29,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6596790552139282,2.771787405014038,0.703125,0.7833333333333333,0.0,0.16189272701740265,2.771787405014038,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.4270052909851074,0.7833333333333333,0.4270052909851074,0.0,0.0,0.0,0
30,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.648675799369812,2.720850944519043,0.75,0.7833333333333333,0.0,0.15250401198863983,2.720850944519043,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.4187600612640381,0.7833333333333333,0.4187600612640381,0.0,0.0,0.0,0
31,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6381029486656189,2.673987627029419,0.75,0.7777777777777778,0.0,0.14377537369728088,2.673987627029419,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.4114397168159485,0.7777777777777778,0.4114397168159485,0.0,0.0,0.0,0
32,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6280980110168457,2.6341443061828613,0.765625,0.7777777777777778,0.0,0.13573378324508667,2.6341443061828613,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.4054834842681885,0.7777777777777778,0.4054834842681885,0.0,0.0,0.0,0
33,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6190075874328613,2.598356246948242,0.765625,0.7777777777777778,0.0,0.12796975672245026,2.598356246948242,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.40028658509254456,0.7777777777777778,0.40028658509254456,0.0,0.0,0.0,0
34,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6102838516235352,2.5622880458831787,0.78125,0.7777777777777778,0.0,0.12056275457143784,2.5622880458831787,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.395603209733963,0.7777777777777778,0.395603209733963,0.0,0.0,0.0,0
35,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6015558838844299,2.5254781246185303,0.78125,0.7833333333333333,0.0,0.1136113703250885,2.5254781246185303,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.39155682921409607,0.7833333333333333,0.39155682921409607,0.0,0.0,0.0,0
36,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5925828814506531,2.4902281761169434,0.78125,0.7833333333333333,0.0,0.10716741532087326,2.4902281761169434,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.3881388008594513,0.7833333333333333,0.3881388008594513,0.0,0.0,0.0,0
37,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5835078954696655,2.4586825370788574,0.78125,0.7833333333333333,0.0,0.10124927014112473,2.4586825370788574,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.3849877119064331,0.7833333333333333,0.3849877119064331,0.0,0.0,0.0,0
38,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5753363370895386,2.431033134460449,0.78125,0.7833333333333333,0.0,0.09559512883424759,2.431033134460449,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.3816796839237213,0.7833333333333333,0.3816796839237213,0.0,0.0,0.0,0
39,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5679885745048523,2.404745101928711,0.78125,0.7888888888888889,0.0,0.09034077078104019,2.404745101928711,1.0,0.7888888888888889,0.0,0.7888888888888889,0.37825149297714233,0.7888888888888889,0.37825149297714233,0.0,0.0,0.0,0
40,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5605136156082153,2.3762969970703125,0.78125,0.7833333333333333,0.0,0.08568126708269119,2.3762969970703125,1.0,0.7833333333333333,0.0,0.7833333333333333,0.37493789196014404,0.7833333333333333,0.37493789196014404,0.0,0.0,0.0,0
41,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5522828698158264,2.3476173877716064,0.78125,0.7833333333333333,0.0,0.08140897005796432,2.3476173877716064,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3719311058521271,0.7833333333333333,0.3719311058521271,0.0,0.0,0.0,0
42,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.544276237487793,2.324033260345459,0.78125,0.7888888888888889,0.0,0.07731470465660095,2.324033260345459,1.0,0.7888888888888889,0.0,0.7888888888888889,0.36925971508026123,0.7888888888888889,0.36925971508026123,0.0,0.0,0.0,0
43,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5369042158126831,2.305844783782959,0.78125,0.7888888888888889,0.0,0.0732933059334755,2.305844783782959,1.0,0.7888888888888889,0.0,0.7888888888888889,0.36703139543533325,0.7888888888888889,0.36703139543533325,0.0,0.0,0.0,0
44,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5301411151885986,2.2869350910186768,0.78125,0.7944444444444444,0.0,0.06942224502563477,2.2869350910186768,1.0,0.7944444444444444,0.0,0.7944444444444444,0.36476248502731323,0.7944444444444444,0.36476248502731323,0.0,0.0,0.0,0
45,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5232694149017334,2.264694929122925,0.78125,0.7944444444444444,0.0,0.06585840880870819,2.264694929122925,1.0,0.7944444444444444,0.0,0.7944444444444444,0.36262935400009155,0.7944444444444444,0.36262935400009155,0.0,0.0,0.0,0
46,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5159078240394592,2.2431297302246094,0.8125,0.7944444444444444,0.0,0.062741219997406,2.2431297302246094,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3610135018825531,0.7944444444444444,0.3610135018825531,0.0,0.0,0.0,0
47,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5088160634040833,2.225146770477295,0.8125,0.8,0.0,0.059859856963157654,2.225146770477295,1.0,0.8,0.0,0.8,0.3593670725822449,0.8,0.3593670725822449,0.0,0.0,0.0,0
48,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5022809505462646,2.2102317810058594,0.8125,0.8055555555555556,0.0,0.05712513625621796,2.2102317810058594,1.0,0.8055555555555556,0.0,0.8055555555555556,0.35790911316871643,0.8055555555555556,0.35790911316871643,0.0,0.0,0.0,0
49,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4962918758392334,2.1943132877349854,0.8125,0.8055555555555556,0.0,0.05460048466920853,2.1943132877349854,1.0,0.8055555555555556,0.0,0.8055555555555556,0.35631752014160156,0.8055555555555556,0.35631752014160156,0.0,0.0,0.0,0
50,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4907088875770569,2.1769630908966064,0.828125,0.8111111111111111,0.0,0.05236119031906128,2.1769630908966064,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3540785014629364,0.8111111111111111,0.3540785014629364,0.0,0.0,0.0,0
51,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.48488256335258484,2.1614625453948975,0.828125,0.8111111111111111,0.0,0.05039481073617935,2.1614625453948975,1.0,0.8111111111111111,0.0,0.8111111111111111,0.35255375504493713,0.8111111111111111,0.35255375504493713,0.0,0.0,0.0,0
52,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.47894933819770813,2.1470189094543457,0.84375,0.8111111111111111,0.0,0.04849249869585037,2.1470189094543457,1.0,0.8111111111111111,0.0,0.8111111111111111,0.35122132301330566,0.8111111111111111,0.35122132301330566,0.0,0.0,0.0,0
53,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.47329768538475037,2.1319754123687744,0.84375,0.8166666666666667,0.0,0.04668419063091278,2.1319754123687744,1.0,0.8166666666666667,0.0,0.8166666666666667,0.350007027387619,0.8166666666666667,0.350007027387619,0.0,0.0,0.0,0
54,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.46780598163604736,2.118142604827881,0.84375,0.8166666666666667,0.0,0.04496119171380997,2.118142604827881,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3480997085571289,0.8166666666666667,0.3480997085571289,0.0,0.0,0.0,0
55,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.46330246329307556,2.107056140899658,0.84375,0.8222222222222222,0.0,0.0432390496134758,2.107056140899658,1.0,0.8222222222222222,0.0,0.8222222222222222,0.34635138511657715,0.8222222222222222,0.34635138511657715,0.0,0.0,0.0,0
56,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.45827800035476685,2.095257043838501,0.84375,0.8277777777777777,0.0,0.04160758852958679,2.095257043838501,1.0,0.8277777777777777,0.0,0.8277777777777777,0.3453597128391266,0.8277777777777777,0.3453597128391266,0.0,0.0,0.0,0
57,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4527234137058258,2.084167957305908,0.84375,0.8333333333333334,0.0,0.040068283677101135,2.084167957305908,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3446594774723053,0.8333333333333334,0.3446594774723053,0.0,0.0,0.0,0
