epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.987804878048781,6.0,6.0,6.0,5.951219512195122,6.0,6.0,6.0,6.0,11.890243902439025,11.987804878048781,12.0,12.0,12.0,0.007527008652687073,4.768364429473877,1.0,0.979081400636653,0.0,0.019754603505134583,4.768364429473877,0.9996189024390244,0.979081400636653,0.0,0.979081400636653,0.0010969327995553613,0.979081400636653,0.0010969327995553613,0.0,0.0,0.0,0
11,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,11.963414634146341,12.0,12.0,12.0,12.0,0.006152167916297913,4.791285514831543,1.0,0.9795361527967258,0.0,0.017180919647216797,4.791285514831543,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0007983912364579737,0.9795361527967258,0.0007983912364579737,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.987804878048781,6.0,6.0,6.0,6.0,5.975609756097561,6.0,6.0,6.0,5.987804878048781,11.963414634146341,12.0,12.0,12.0,11.987804878048781,0.004850566387176514,4.72500467300415,1.0,0.9795361527967258,0.0,0.01410423219203949,4.72500467300415,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0005997781991027296,0.9795361527967258,0.0005997781991027296,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.987804878048781,6.0,6.0,6.0,5.951219512195122,6.0,6.0,6.0,6.0,11.914634146341463,11.987804878048781,12.0,12.0,12.0,0.003945305943489075,4.62812614440918,1.0,0.9809004092769441,0.0,0.011112675070762634,4.62812614440918,1.0,0.9809004092769441,0.0,0.9809004092769441,0.0004646052548196167,0.9809004092769441,0.0004646052548196167,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,5.975609756097561,5.987804878048781,6.0,6.0,5.987804878048781,5.963414634146342,6.0,6.0,6.0,11.902439024390244,11.939024390243903,11.987804878048781,12.0,12.0,0.003325819969177246,4.524723529815674,1.0,0.9813551614370168,0.0,0.008828014135360718,4.524723529815674,1.0,0.9813551614370168,0.0,0.9813551614370168,0.0003881869197357446,0.9813551614370168,0.0003881869197357446,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,5.975609756097561,5.987804878048781,6.0,6.0,5.939024390243903,6.0,5.987804878048781,6.0,6.0,11.914634146341463,11.975609756097562,11.975609756097562,12.0,12.0,0.0028699487447738647,4.4260053634643555,1.0,0.9813551614370168,0.0,0.007020741701126099,4.4260053634643555,1.0,0.9813551614370168,0.0,0.9813551614370168,0.0003193150332663208,0.9813551614370168,0.0003193150332663208,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,5.987804878048781,6.0,6.0,6.0,5.963414634146342,6.0,6.0,6.0,6.0,11.890243902439025,11.987804878048781,12.0,12.0,12.0,0.002519577741622925,4.322056770324707,1.0,0.9822646657571623,0.0,0.005778908729553223,4.322056770324707,1.0,0.9822646657571623,0.0,0.9822646657571623,0.00027963388129137456,0.9822646657571623,0.00027963388129137456,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,5.975609756097561,6.0,5.987804878048781,6.0,5.939024390243903,5.987804878048781,5.987804878048781,6.0,6.0,11.890243902439025,11.963414634146341,11.987804878048781,11.987804878048781,12.0,0.002258971333503723,4.259582996368408,1.0,0.9818099135970896,0.0,0.004805177450180054,4.259582996368408,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00024285523977596313,0.9818099135970896,0.00024285523977596313,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,5.975609756097561,5.987804878048781,6.0,6.0,5.914634146341464,6.0,5.975609756097561,6.0,6.0,11.890243902439025,11.975609756097562,11.963414634146341,12.0,12.0,0.0019905567169189453,4.192105770111084,1.0,0.9822646657571623,0.0,0.004012465476989746,4.192105770111084,1.0,0.9822646657571623,0.0,0.9822646657571623,0.00021635968005284667,0.9822646657571623,0.00021635968005284667,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.963414634146342,6.0,6.0,6.0,5.926829268292683,6.0,6.0,6.0,6.0,11.865853658536585,11.963414634146341,12.0,12.0,12.0,0.0017656683921813965,4.144378185272217,1.0,0.9827194179172352,0.0,0.0034639835357666016,4.144378185272217,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00019094218441750854,0.9827194179172352,0.00019094218441750854,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.987804878048781,6.0,6.0,6.0,5.951219512195122,6.0,5.975609756097561,6.0,6.0,11.914634146341463,11.987804878048781,11.975609756097562,12.0,12.0,0.0015548169612884521,4.076842308044434,1.0,0.9827194179172352,0.0,0.0029858648777008057,4.076842308044434,1.0,0.9827194179172352,0.0,0.9827194179172352,0.0001704589230939746,0.9827194179172352,0.0001704589230939746,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.987804878048781,6.0,6.0,6.0,5.926829268292683,5.987804878048781,5.975609756097561,6.0,6.0,11.865853658536585,11.975609756097562,11.975609756097562,12.0,12.0,0.0013553500175476074,4.021437644958496,1.0,0.9836289222373806,0.0,0.00259515643119812,4.021437644958496,1.0,0.9836289222373806,0.0,0.9836289222373806,0.00015694161993451416,0.9836289222373806,0.00015694161993451416,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,6.0,6.0,6.0,6.0,5.939024390243903,5.987804878048781,5.951219512195122,6.0,6.0,11.853658536585366,11.987804878048781,11.951219512195122,12.0,12.0,0.0012095272541046143,4.00103759765625,1.0,0.9836289222373806,0.0,0.0023023486137390137,4.00103759765625,1.0,0.9836289222373806,0.0,0.9836289222373806,0.0001399828033754602,0.9836289222373806,0.0001399828033754602,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.987804878048781,6.0,5.987804878048781,5.939024390243903,6.0,5.975609756097561,6.0,6.0,11.878048780487806,11.975609756097562,11.963414634146341,12.0,11.987804878048781,0.001036137342453003,3.925311326980591,1.0,0.9836289222373806,0.0,0.00201416015625,3.925311326980591,1.0,0.9836289222373806,0.0,0.9836289222373806,0.00012418498226907104,0.9836289222373806,0.00012418498226907104,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,5.987804878048781,5.987804878048781,6.0,5.987804878048781,5.939024390243903,6.0,5.975609756097561,6.0,6.0,11.890243902439025,11.987804878048781,11.963414634146341,12.0,11.987804878048781,0.0008941292762756348,3.8813185691833496,1.0,0.9836289222373806,0.0,0.0017711818218231201,3.8813185691833496,1.0,0.9836289222373806,0.0,0.9836289222373806,0.00010954815661534667,0.9836289222373806,0.00010954815661534667,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.890243902439025,5.975609756097561,6.0,5.987804878048781,6.0,5.951219512195122,6.0,5.987804878048781,6.0,6.0,11.841463414634147,11.975609756097562,11.987804878048781,11.987804878048781,12.0,0.0007609426975250244,3.8052704334259033,1.0,0.9836289222373806,0.0,0.0015710294246673584,3.8052704334259033,1.0,0.9836289222373806,0.0,0.9836289222373806,9.312837210018188e-05,0.9836289222373806,9.312837210018188e-05,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.975609756097561,5.987804878048781,5.963414634146342,6.0,6.0,5.951219512195122,5.963414634146342,6.0,6.0,6.0,11.926829268292684,11.951219512195122,11.963414634146341,12.0,12.0,0.0006439685821533203,3.7605035305023193,1.0,0.9845384265575261,0.0,0.0013908743858337402,3.7605035305023193,1.0,0.9845384265575261,0.0,0.9845384265575261,7.840861508157104e-05,0.9845384265575261,7.840861508157104e-05,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.902439024390244,5.975609756097561,5.951219512195122,5.975609756097561,6.0,5.951219512195122,6.0,5.987804878048781,6.0,6.0,11.853658536585366,11.975609756097562,11.939024390243903,11.975609756097562,12.0,0.0005389153957366943,3.7116355895996094,1.0,0.9863574351978172,0.0,0.0012636184692382812,3.7116355895996094,1.0,0.9863574351978172,0.0,0.9863574351978172,6.592791760340333e-05,0.9863574351978172,6.592791760340333e-05,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,6.0,5.987804878048781,6.0,6.0,5.963414634146342,6.0,5.987804878048781,6.0,5.987804878048781,11.890243902439025,12.0,11.975609756097562,12.0,11.987804878048781,0.0004634857177734375,3.6766889095306396,1.0,0.9863574351978172,0.0,0.001131892204284668,3.6766889095306396,1.0,0.9863574351978172,0.0,0.9863574351978172,5.701313784811646e-05,0.9863574351978172,5.701313784811646e-05,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.987804878048781,5.987804878048781,6.0,6.0,5.951219512195122,6.0,5.975609756097561,6.0,6.0,11.890243902439025,11.987804878048781,11.963414634146341,12.0,12.0,0.00041672587394714355,3.660175085067749,1.0,0.9859026830377444,0.0,0.0010335445404052734,3.660175085067749,1.0,0.9859026830377444,0.0,0.9859026830377444,5.025448990636505e-05,0.9859026830377444,5.025448990636505e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.987804878048781,6.0,6.0,5.975609756097561,5.939024390243903,6.0,5.963414634146342,6.0,6.0,11.878048780487806,11.987804878048781,11.963414634146341,12.0,11.975609756097562,0.0003764927387237549,3.634215831756592,1.0,0.9863574351978172,0.0,0.0009402632713317871,3.634215831756592,1.0,0.9863574351978172,0.0,0.9863574351978172,4.527879718807526e-05,0.9863574351978172,4.527879718807526e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,6.0,5.987804878048781,6.0,6.0,5.939024390243903,6.0,5.951219512195122,6.0,6.0,11.865853658536585,12.0,11.939024390243903,12.0,12.0,0.0003459453582763672,3.6186418533325195,1.0,0.9863574351978172,0.0,0.0008593201637268066,3.6186418533325195,1.0,0.9863574351978172,0.0,0.9863574351978172,4.009578697150573e-05,0.9863574351978172,4.009578697150573e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,5.975609756097561,6.0,6.0,5.987804878048781,6.0,6.0,5.951219512195122,6.0,6.0,11.914634146341463,11.975609756097562,11.951219512195122,12.0,11.987804878048781,0.00031644105911254883,3.6008119583129883,1.0,0.9863574351978172,0.0,0.0007831156253814697,3.6008119583129883,1.0,0.9863574351978172,0.0,0.9863574351978172,3.657133856904693e-05,0.9863574351978172,3.657133856904693e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.987804878048781,6.0,6.0,5.926829268292683,6.0,5.975609756097561,6.0,6.0,11.865853658536585,11.975609756097562,11.963414634146341,12.0,12.0,0.0002929270267486572,3.5864202976226807,1.0,0.9863574351978172,0.0,0.0007233321666717529,3.5864202976226807,1.0,0.9863574351978172,0.0,0.9863574351978172,3.308835221105255e-05,0.98681218735789,3.308835221105255e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.963414634146342,6.0,6.0,5.951219512195122,6.0,5.975609756097561,6.0,6.0,11.890243902439025,11.975609756097562,11.939024390243903,12.0,12.0,0.00027066469192504883,3.576266288757324,1.0,0.9872669395179627,0.0,0.000661015510559082,3.576266288757324,1.0,0.9872669395179627,0.0,0.9872669395179627,3.0351720852195285e-05,0.9872669395179627,3.0351720852195285e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,5.975609756097561,6.0,6.0,6.0,5.963414634146342,5.987804878048781,6.0,6.0,6.0,11.890243902439025,11.963414634146341,12.0,12.0,12.0,0.0002523660659790039,3.5659406185150146,1.0,0.9872669395179627,0.0,0.0006102323532104492,3.5659406185150146,1.0,0.9872669395179627,0.0,0.9872669395179627,2.765655517578125e-05,0.9872669395179627,2.765655517578125e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,6.0,5.987804878048781,6.0,6.0,5.963414634146342,5.987804878048781,5.963414634146342,6.0,6.0,11.890243902439025,11.987804878048781,11.951219512195122,12.0,12.0,0.00023508071899414062,3.562486410140991,1.0,0.9872669395179627,0.0,0.0005616843700408936,3.562486410140991,1.0,0.9872669395179627,0.0,0.9872669395179627,2.5127244953182526e-05,0.9872669395179627,2.5127244953182526e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,5.975609756097561,5.987804878048781,6.0,6.0,5.939024390243903,5.975609756097561,5.987804878048781,6.0,6.0,11.865853658536585,11.951219512195122,11.975609756097562,12.0,12.0,0.00021734833717346191,3.556666135787964,1.0,0.9872669395179627,0.0,0.0005199611186981201,3.556666135787964,1.0,0.9872669395179627,0.0,0.9872669395179627,2.330282404727768e-05,0.9872669395179627,2.330282404727768e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,5.987804878048781,5.975609756097561,5.987804878048781,5.975609756097561,5.939024390243903,5.987804878048781,5.975609756097561,6.0,5.987804878048781,11.865853658536585,11.975609756097562,11.951219512195122,11.987804878048781,11.963414634146341,0.00020384788513183594,3.551532745361328,1.0,0.9872669395179627,0.0,0.000485837459564209,3.551532745361328,1.0,0.9872669395179627,0.0,0.9872669395179627,2.1022298824391328e-05,0.9872669395179627,2.1022298824391328e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.963414634146342,5.975609756097561,5.987804878048781,6.0,5.890243902439025,5.975609756097561,5.963414634146342,6.0,6.0,11.829268292682928,11.939024390243903,11.939024390243903,11.987804878048781,12.0,0.00018966197967529297,3.547219753265381,1.0,0.98681218735789,0.0,0.0004457831382751465,3.547219753265381,1.0,0.98681218735789,0.0,0.98681218735789,1.957105632754974e-05,0.98681218735789,1.957105632754974e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.914634146341464,5.975609756097561,6.0,6.0,5.987804878048781,5.963414634146342,5.975609756097561,5.975609756097561,6.0,6.0,11.878048780487806,11.951219512195122,11.975609756097562,12.0,11.987804878048781,0.0001773536205291748,3.5523061752319336,1.0,0.9863574351978172,0.0,0.00041937828063964844,3.5523061752319336,1.0,0.9863574351978172,0.0,0.9863574351978172,1.770517155819107e-05,0.9863574351978172,1.770517155819107e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.926829268292683,5.987804878048781,5.975609756097561,5.987804878048781,6.0,5.902439024390244,5.987804878048781,5.963414634146342,6.0,6.0,11.829268292682928,11.975609756097562,11.939024390243903,11.987804878048781,12.0,0.00016582012176513672,3.5529417991638184,1.0,0.9863574351978172,0.0,0.00039055943489074707,3.5529417991638184,1.0,0.9863574351978172,0.0,0.9863574351978172,1.6295391105813906e-05,0.9863574351978172,1.6295391105813906e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.975609756097561,6.0,6.0,5.914634146341464,5.975609756097561,5.975609756097561,6.0,6.0,11.853658536585366,11.951219512195122,11.951219512195122,12.0,12.0,0.00015464425086975098,3.552666187286377,1.0,0.9863574351978172,0.0,0.00036516785621643066,3.552666187286377,1.0,0.9863574351978172,0.0,0.9863574351978172,1.4761219972569961e-05,0.9863574351978172,1.4761219972569961e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,5.987804878048781,6.0,6.0,6.0,5.939024390243903,5.975609756097561,5.975609756097561,6.0,6.0,11.890243902439025,11.963414634146341,11.975609756097562,12.0,12.0,0.00014582276344299316,3.5576140880584717,1.0,0.9863574351978172,0.0,0.00033968687057495117,3.5576140880584717,1.0,0.9863574351978172,0.0,0.9863574351978172,1.3309976566233672e-05,0.9863574351978172,1.3309976566233672e-05,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.975609756097561,5.987804878048781,6.0,6.0,5.926829268292683,6.0,5.975609756097561,6.0,6.0,11.865853658536585,11.975609756097562,11.963414634146341,12.0,12.0,0.00013568997383117676,3.5570898056030273,1.0,0.9863574351978172,0.0,0.00031825900077819824,3.5570898056030273,1.0,0.9863574351978172,0.0,0.9863574351978172,1.2770942703355104e-05,0.9863574351978172,1.2770942703355104e-05,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.951219512195122,6.0,5.987804878048781,6.0,6.0,5.902439024390244,5.987804878048781,5.975609756097561,6.0,6.0,11.853658536585366,11.987804878048781,11.963414634146341,12.0,12.0,0.00012892484664916992,3.564457654953003,1.0,0.9863574351978172,0.0,0.00029671192169189453,3.564457654953003,1.0,0.9863574351978172,0.0,0.9863574351978172,1.1568484296731185e-05,0.9863574351978172,1.1568484296731185e-05,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.963414634146342,5.951219512195122,6.0,5.951219512195122,5.902439024390244,5.987804878048781,5.963414634146342,6.0,6.0,11.841463414634147,11.951219512195122,11.914634146341463,12.0,11.951219512195122,0.00012007355690002441,3.5648207664489746,1.0,0.9863574351978172,0.0,0.0002792775630950928,3.5648207664489746,1.0,0.9863574351978172,0.0,0.9863574351978172,1.0656273843778763e-05,0.9863574351978172,1.0656273843778763e-05,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.963414634146342,5.975609756097561,5.939024390243903,6.0,6.0,5.902439024390244,6.0,5.975609756097561,6.0,6.0,11.865853658536585,11.975609756097562,11.914634146341463,12.0,12.0,0.00011342763900756836,3.575484037399292,1.0,0.9863574351978172,0.0,0.00026223063468933105,3.575484037399292,1.0,0.9863574351978172,0.0,0.9863574351978172,9.909919754136354e-06,0.9863574351978172,9.909919754136354e-06,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,8,10,5.939024390243903,5.951219512195122,5.987804878048781,6.0,6.0,5.914634146341464,5.987804878048781,5.975609756097561,6.0,6.0,11.853658536585366,11.939024390243903,11.963414634146341,12.0,12.0,0.00010657310485839844,3.575071334838867,1.0,0.9863574351978172,0.0,0.0002467036247253418,3.575071334838867,1.0,0.9863574351978172,0.0,0.9863574351978172,8.997710210678633e-06,0.9863574351978172,8.997710210678633e-06,0.0,0.0,0.0,0
