epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.004964690189808607,1.7028902769088745,0.9996211403674938,0.98681218735789,0.0,0.98681218735789,0.00043342425487935543,0.98681218735789,0.00043342425487935543,0.0,0.0,0.0,0
11,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.004031919874250889,1.6301523447036743,0.9996211403674938,0.98681218735789,0.0,0.98681218735789,0.00035468392889015377,0.98681218735789,0.00035468392889015377,0.0,0.0,0.0,0
12,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0033544262405484915,1.565355896949768,0.9996211403674938,0.98681218735789,0.0,0.98681218735789,0.000293731689453125,0.98681218735789,0.000293731689453125,0.0,0.0,0.0,0
13,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0028091862332075834,1.5147722959518433,0.999810570183747,0.9881764438381082,0.0,0.9881764438381082,0.00025645547430031,0.9881764438381082,0.00025645547430031,0.0,0.0,0.0,0
14,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.002396445022895932,1.4579253196716309,1.0,0.988631195998181,0.0,0.988631195998181,0.00022166708367876709,0.988631195998181,0.00022166708367876709,0.0,0.0,0.0,0
15,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.002040770836174488,1.4077816009521484,1.0,0.9890859481582538,0.0,0.9890859481582538,0.0001895324094220996,0.9890859481582538,0.0001895324094220996,0.0,0.0,0.0,0
16,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.001757406396791339,1.3609169721603394,1.0,0.9899954524783993,0.0,0.9899954524783993,0.00015996850561350584,0.9899954524783993,0.00015996850561350584,0.0,0.0,0.0,0
17,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0015645488165318966,1.3180561065673828,1.0,0.9909049567985448,0.0,0.9909049567985448,0.00013260218838695437,0.9909049567985448,0.00013260218838695437,0.0,0.0,0.0,0
18,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.001393533544614911,1.2783637046813965,1.0,0.9909049567985448,0.0,0.9909049567985448,0.00011087500752182677,0.9909049567985448,0.00011087500752182677,0.0,0.0,0.0,0
19,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0012558044400066137,1.245840311050415,1.0,0.9909049567985448,0.0,0.9909049567985448,8.972831710707396e-05,0.9909049567985448,8.972831710707396e-05,0.0,0.0,0.0,0
20,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0011637903517112136,1.2148613929748535,1.0,0.9909049567985448,0.0,0.9909049567985448,7.455245213350281e-05,0.9909049567985448,7.455245213350281e-05,0.0,0.0,0.0,0
21,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0010628239251673222,1.1913038492202759,1.0,0.9909049567985448,0.0,0.9909049567985448,6.207176193129271e-05,0.9909049567985448,6.207176193129271e-05,0.0,0.0,0.0,0
22,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0009809924522414804,1.172835350036621,1.0,0.9909049567985448,0.0,0.9909049567985448,5.14984130859375e-05,0.9909049567985448,5.14984130859375e-05,0.0,0.0,0.0,0
23,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0008891628822311759,1.1565288305282593,1.0,0.9913597089586176,0.0,0.9913597089586176,4.461537173483521e-05,0.9913597089586176,4.461537173483521e-05,0.0,0.0,0.0,0
24,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0008108385372906923,1.1423797607421875,1.0,0.9913597089586176,0.0,0.9913597089586176,3.847868720185943e-05,0.9913597089586176,3.847868720185943e-05,0.0,0.0,0.0,0
25,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0007540179649367929,1.1290583610534668,1.0,0.9913597089586176,0.0,0.9913597089586176,3.325420766486786e-05,0.9913597089586176,3.325420766486786e-05,0.0,0.0,0.0,0
26,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0006926751811988652,1.1159489154815674,1.0,0.9913597089586176,0.0,0.9913597089586176,2.8278516765567474e-05,0.9913597089586176,2.8278516765567474e-05,0.0,0.0,0.0,0
27,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0006432071677409112,1.1054282188415527,1.0,0.9913597089586176,0.0,0.9913597089586176,2.4712604499654844e-05,0.9913597089586176,2.4712604499654844e-05,0.0,0.0,0.0,0
28,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0005952158244326711,1.0948914289474487,1.0,0.9913597089586176,0.0,0.9913597089586176,2.0607658370863646e-05,0.9913597089586176,2.0607658370863646e-05,0.0,0.0,0.0,0
29,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0005529772606678307,1.0887593030929565,1.0,0.9913597089586176,0.0,0.9913597089586176,1.7788099285098724e-05,0.9913597089586176,1.7788099285098724e-05,0.0,0.0,0.0,0
30,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0005120615824125707,1.0826290845870972,1.0,0.9913597089586176,0.0,0.9913597089586176,1.5134396562643815e-05,0.9913597089586176,1.5134396562643815e-05,0.0,0.0,0.0,0
31,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.000466838973807171,1.0746374130249023,1.0,0.9913597089586176,0.0,0.9913597089586176,1.3392904293141328e-05,0.9913597089586176,1.3392904293141328e-05,0.0,0.0,0.0,0
32,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0004357983998488635,1.067571997642517,1.0,0.9913597089586176,0.0,0.9913597089586176,1.1319699297018815e-05,0.9913597089586176,1.1319699297018815e-05,0.0,0.0,0.0,0
33,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00040069702663458884,1.0622522830963135,1.0,0.9913597089586176,0.0,0.9913597089586176,1.0200168617302552e-05,0.9913597089586176,1.0200168617302552e-05,0.0,0.0,0.0,0
34,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00036716461181640625,1.0560860633850098,1.0,0.9913597089586176,0.0,0.9913597089586176,8.83185384736862e-06,0.9913597089586176,8.83185384736862e-06,0.0,0.0,0.0,0
35,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0003406155447009951,1.052811622619629,1.0,0.9913597089586176,0.0,0.9913597089586176,7.753787031106185e-06,0.9913597089586176,7.753787031106185e-06,0.0,0.0,0.0,0
36,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0003121898917015642,1.04716157913208,1.0,0.9913597089586176,0.0,0.9913597089586176,6.800112714699935e-06,0.9913597089586176,6.800112714699935e-06,0.0,0.0,0.0,0
37,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0002892094198614359,1.043122410774231,1.0,0.9913597089586176,0.0,0.9913597089586176,6.012294761603698e-06,0.9913597089586176,6.012294761603698e-06,0.0,0.0,0.0,0
38,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.000265582901192829,1.0380347967147827,1.0,0.9913597089586176,0.0,0.9913597089586176,5.307404990162468e-06,0.9913597089586176,5.307404990162468e-06,0.0,0.0,0.0,0
39,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00024275625764857978,1.0348910093307495,1.0,0.9913597089586176,0.0,0.9913597089586176,4.643979082175065e-06,0.9913597089586176,4.643979082175065e-06,0.0,0.0,0.0,0
40,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0002206679346272722,1.0329774618148804,1.0,0.9913597089586176,0.0,0.9913597089586176,4.0634818105900194e-06,0.9918144611186903,4.0634818105900194e-06,0.0,0.0,0.0,0
41,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00020088687597308308,1.0312676429748535,1.0,0.9918144611186903,0.0,0.9918144611186903,3.6903049931424903e-06,0.9918144611186903,3.6903049931424903e-06,0.0,0.0,0.0,0
42,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00018455136159900576,1.0290247201919556,1.0,0.9918144611186903,0.0,0.9918144611186903,3.234199766666279e-06,0.9918144611186903,3.234199766666279e-06,0.0,0.0,0.0,0
43,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00016932333528529853,1.0279171466827393,1.0,0.992269213278763,0.0,0.992269213278763,2.9024870400462532e-06,0.992269213278763,2.9024870400462532e-06,0.0,0.0,0.0,0
44,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00015415683446917683,1.025662899017334,1.0,0.992269213278763,0.0,0.992269213278763,2.653702495081234e-06,0.992269213278763,2.653702495081234e-06,0.0,0.0,0.0,0
45,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.000141143798828125,1.023949384689331,1.0,0.9918144611186903,0.0,0.9918144611186903,2.4463820409437176e-06,0.9918144611186903,2.4463820409437176e-06,0.0,0.0,0.0,0
46,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.0001298842835240066,1.0231385231018066,1.0,0.9918144611186903,0.0,0.9918144611186903,2.1975972686050227e-06,0.9918144611186903,2.1975972686050227e-06,0.0,0.0,0.0,0
47,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00011939387331949547,1.0208004713058472,1.0,0.9918144611186903,0.0,0.9918144611186903,1.9902768144675065e-06,0.9918144611186903,1.9902768144675065e-06,0.0,0.0,0.0,0
48,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00010933414887404069,1.0193018913269043,1.0,0.9918144611186903,0.0,0.9918144611186903,1.8658845419849968e-06,0.9918144611186903,1.8658845419849968e-06,0.0,0.0,0.0,0
49,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.00010093565651914105,1.0185060501098633,1.0,0.9918144611186903,0.0,0.9918144611186903,1.5756357925056363e-06,0.9918144611186903,1.5756357925056363e-06,0.0,0.0,0.0,0
50,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,9.333702473668382e-05,1.0182898044586182,1.0,0.9918144611186903,0.0,0.9918144611186903,1.4512435200231266e-06,0.9918144611186903,1.4512435200231266e-06,0.0,0.0,0.0,0
51,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,8.54307581903413e-05,1.0168790817260742,1.0,0.9918144611186903,0.0,0.9918144611186903,1.1609947705437662e-06,0.9918144611186903,1.1609947705437662e-06,0.0,0.0,0.0,0
52,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,7.943184027681127e-05,1.0153266191482544,1.0,0.9918144611186903,0.0,0.9918144611186903,1.1609947705437662e-06,0.9918144611186903,1.1609947705437662e-06,0.0,0.0,0.0,0
53,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,7.352521060965955e-05,1.0156707763671875,1.0,0.9918144611186903,0.0,0.9918144611186903,9.951384072337532e-07,0.9918144611186903,9.951384072337532e-07,0.0,0.0,0.0,0
54,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,6.820309499744326e-05,1.0156760215759277,1.0,0.9913597089586176,0.0,0.9913597089586176,9.951384072337532e-07,0.9913597089586176,9.951384072337532e-07,0.0,0.0,0.0,0
55,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,6.306556315394118e-05,1.0159153938293457,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292819870803214e-07,0.9913597089586176,8.292819870803214e-07,0.0,0.0,0.0,0
56,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.8881698350887746e-05,1.015033483505249,1.0,0.9913597089586176,0.0,0.9913597089586176,8.292819870803214e-07,0.9913597089586176,8.292819870803214e-07,0.0,0.0,0.0,0
57,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.5005471949698403e-05,1.0149363279342651,1.0,0.9913597089586176,0.0,0.9913597089586176,7.463538054253149e-07,0.9918144611186903,7.463538054253149e-07,0.0,0.0,0.0,0
58,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.1252303819637746e-05,1.0155975818634033,1.0,0.9918144611186903,0.0,0.9918144611186903,6.634256237703084e-07,0.9918144611186903,6.634256237703084e-07,0.0,0.0,0.0,0
59,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,4.866815288551152e-05,1.017062783241272,1.0,0.9918144611186903,0.0,0.9918144611186903,6.634256237703084e-07,0.9918144611186903,6.634256237703084e-07,0.0,0.0,0.0,0
60,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,4.488422200665809e-05,1.0153326988220215,1.0,0.9918144611186903,0.0,0.9918144611186903,6.634256237703084e-07,0.9918144611186903,6.634256237703084e-07,0.0,0.0,0.0,0
61,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,4.202319905743934e-05,1.016822338104248,1.0,0.9918144611186903,0.0,0.9918144611186903,5.804973852718831e-07,0.9918144611186903,5.804973852718831e-07,0.0,0.0,0.0,0
62,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,4.014661317341961e-05,1.018670916557312,1.0,0.9918144611186903,0.0,0.9918144611186903,5.804973852718831e-07,0.9918144611186903,5.804973852718831e-07,0.0,0.0,0.0,0
63,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,3.6947189073543996e-05,1.016984462738037,1.0,0.9918144611186903,0.0,0.9918144611186903,5.804973852718831e-07,0.9918144611186903,5.804973852718831e-07,0.0,0.0,0.0,0
64,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,3.479373117443174e-05,1.0181831121444702,1.0,0.9918144611186903,0.0,0.9918144611186903,4.146409935401607e-07,0.9918144611186903,4.146409935401607e-07,0.0,0.0,0.0,0
65,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,3.316325455671176e-05,1.019563913345337,1.0,0.9918144611186903,0.0,0.9918144611186903,3.317128118851542e-07,0.9918144611186903,3.317128118851542e-07,0.0,0.0,0.0,0
66,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,3.048681355721783e-05,1.0192971229553223,1.0,0.9918144611186903,0.0,0.9918144611186903,3.317128118851542e-07,0.9918144611186903,3.317128118851542e-07,0.0,0.0,0.0,0
67,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.947161192423664e-05,1.0223002433776855,1.0,0.9918144611186903,0.0,0.9918144611186903,3.317128118851542e-07,0.9918144611186903,3.317128118851542e-07,0.0,0.0,0.0,0
68,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.7379681341699325e-05,1.0217010974884033,1.0,0.9918144611186903,0.0,0.9918144611186903,2.487846018084383e-07,0.9918144611186903,2.487846018084383e-07,0.0,0.0,0.0,0
69,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.6056843125843443e-05,1.0240391492843628,1.0,0.9918144611186903,0.0,0.9918144611186903,2.487846018084383e-07,0.9918144611186903,2.487846018084383e-07,0.0,0.0,0.0,0
70,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.427254912618082e-05,1.0238395929336548,1.0,0.9918144611186903,0.0,0.9918144611186903,2.487846018084383e-07,0.9918144611186903,2.487846018084383e-07,0.0,0.0,0.0,0
71,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.298047547810711e-05,1.026074767112732,1.0,0.9918144611186903,0.0,0.9918144611186903,2.487846018084383e-07,0.9918144611186903,2.487846018084383e-07,0.0,0.0,0.0,0
72,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.1688400011043996e-05,1.0271064043045044,1.0,0.9918144611186903,0.0,0.9918144611186903,1.658564059425771e-07,0.9918144611186903,1.658564059425771e-07,0.0,0.0,0.0,0
73,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,2.0273269910831004e-05,1.0275136232376099,1.0,0.9918144611186903,0.0,0.9918144611186903,1.658564059425771e-07,0.9918144611186903,1.658564059425771e-07,0.0,0.0,0.0,0
74,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.9473414795356803e-05,1.0296192169189453,1.0,0.9918144611186903,0.0,0.9918144611186903,1.658564059425771e-07,0.9918144611186903,1.658564059425771e-07,0.0,0.0,0.0,0
75,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.805828469514381e-05,1.030482530593872,1.0,0.9918144611186903,0.0,0.9918144611186903,1.658564059425771e-07,0.9918144611186903,1.658564059425771e-07,0.0,0.0,0.0,0
76,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.7289192328462377e-05,1.0327309370040894,1.0,0.9918144611186903,0.0,0.9918144611186903,1.658564059425771e-07,0.9918144611186903,1.658564059425771e-07,0.0,0.0,0.0,0
77,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.621246337890625e-05,1.0332591533660889,1.0,0.9918144611186903,0.0,0.9918144611186903,1.658564059425771e-07,0.9918144611186903,1.658564059425771e-07,0.0,0.0,0.0,0
78,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.52587890625e-05,1.034042477607727,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
79,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.4458933037531096e-05,1.036225438117981,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
80,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.3689840670849662e-05,1.0370936393737793,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
81,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.3043803846812807e-05,1.0391199588775635,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
82,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.2243947821843904e-05,1.0386837720870972,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
83,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.1659437404887285e-05,1.0413365364074707,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
84,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.1074927897425368e-05,1.0413628816604614,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
85,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.049041748046875e-05,1.0417654514312744,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
86,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,1.005972626444418e-05,1.0446454286575317,1.0,0.9918144611186903,0.0,0.9918144611186903,8.292820297128856e-08,0.9918144611186903,8.292820297128856e-08,0.0,0.0,0.0,0
87,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,9.382924872625154e-06,1.0445703268051147,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
88,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,9.01376006368082e-06,1.0466502904891968,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
89,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,8.521541531081311e-06,1.0468143224716187,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
90,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,7.967794772412162e-06,1.0484037399291992,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
91,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,7.537103556387592e-06,1.0489721298217773,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
92,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,7.290993835340487e-06,1.0501413345336914,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
93,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,6.706483873131219e-06,1.0505837202072144,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
94,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,6.491138265118934e-06,1.052472472190857,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
95,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.968155619484605e-06,1.0525468587875366,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
96,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.691282240150031e-06,1.0551745891571045,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
97,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.506700290425215e-06,1.0562913417816162,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
98,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,5.199063252803171e-06,1.0563926696777344,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
99,pooled,0.0001,64,1,5,gru,tapnet-SpokenArabicDigits,8,10,4.891426215181127e-06,1.0589100122451782,1.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.9918144611186903,0.0,0.0,0.0,0.0,0
