epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
37,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.2887052297592163,1.1735072135925293,0.890625,0.7888888888888889,0.0,0.7888888888888889,0.40050268173217773,0.7888888888888889,0.40050268173217773,0.0,0.0,0.0,0
38,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.28220033645629883,1.1616029739379883,0.890625,0.7888888888888889,0.0,0.7888888888888889,0.39737173914909363,0.7888888888888889,0.39737173914909363,0.0,0.0,0.0,0
39,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.2762039303779602,1.1516717672348022,0.90625,0.7888888888888889,0.0,0.7888888888888889,0.3951210677623749,0.7888888888888889,0.3951210677623749,0.0,0.0,0.0,0
40,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.27042996883392334,1.1422595977783203,0.9140625,0.7944444444444444,0.0,0.7944444444444444,0.39333832263946533,0.7944444444444444,0.39333832263946533,0.0,0.0,0.0,0
41,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.26473456621170044,1.1328392028808594,0.9140625,0.7944444444444444,0.0,0.7944444444444444,0.39092475175857544,0.7944444444444444,0.39092475175857544,0.0,0.0,0.0,0
42,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.2591457664966583,1.1244194507598877,0.9140625,0.7944444444444444,0.0,0.7944444444444444,0.38886573910713196,0.7944444444444444,0.38886573910713196,0.0,0.0,0.0,0
43,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.253985732793808,1.1174609661102295,0.9140625,0.8,0.0,0.8,0.3873280882835388,0.8,0.3873280882835388,0.0,0.0,0.0,0
44,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.249052494764328,1.110964059829712,0.9140625,0.8055555555555556,0.0,0.8055555555555556,0.385638028383255,0.8055555555555556,0.385638028383255,0.0,0.0,0.0,0
45,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.24430769681930542,1.1028196811676025,0.9140625,0.8111111111111111,0.0,0.8111111111111111,0.3836367428302765,0.8111111111111111,0.3836367428302765,0.0,0.0,0.0,0
46,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.23915958404541016,1.0937286615371704,0.921875,0.8111111111111111,0.0,0.8111111111111111,0.38130202889442444,0.8111111111111111,0.38130202889442444,0.0,0.0,0.0,0
47,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.2345356047153473,1.0873876810073853,0.921875,0.8055555555555556,0.0,0.8055555555555556,0.38036391139030457,0.8055555555555556,0.38036391139030457,0.0,0.0,0.0,0
48,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.23035213351249695,1.082861304283142,0.9296875,0.8111111111111111,0.0,0.8111111111111111,0.3797661364078522,0.8111111111111111,0.3797661364078522,0.0,0.0,0.0,0
49,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.2261618822813034,1.078416109085083,0.9296875,0.8111111111111111,0.0,0.8111111111111111,0.37879782915115356,0.8111111111111111,0.37879782915115356,0.0,0.0,0.0,0
50,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.22185546159744263,1.0739960670471191,0.9296875,0.8111111111111111,0.0,0.8111111111111111,0.37865889072418213,0.8111111111111111,0.37865889072418213,0.0,0.0,0.0,0
51,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.21794430911540985,1.069197654724121,0.9296875,0.8111111111111111,0.0,0.8111111111111111,0.3777884840965271,0.8111111111111111,0.3777884840965271,0.0,0.0,0.0,0
52,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.21386376023292542,1.0651663541793823,0.9375,0.8111111111111111,0.0,0.8111111111111111,0.3768790066242218,0.8111111111111111,0.3768790066242218,0.0,0.0,0.0,0
53,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.21026776731014252,1.0622808933258057,0.9375,0.8111111111111111,0.0,0.8111111111111111,0.37669283151626587,0.8111111111111111,0.37669283151626587,0.0,0.0,0.0,0
54,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.20673872530460358,1.0596075057983398,0.9453125,0.8,0.0,0.8,0.3763583302497864,0.8,0.3763583302497864,0.0,0.0,0.0,0
55,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.20302735269069672,1.0565160512924194,0.9453125,0.8,0.0,0.8,0.37662920355796814,0.8,0.37662920355796814,0.0,0.0,0.0,0
56,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.19962967932224274,1.0525927543640137,0.953125,0.8,0.0,0.8,0.3764741122722626,0.8,0.3764741122722626,0.0,0.0,0.0,0
57,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.19610431790351868,1.0489354133605957,0.953125,0.8,0.0,0.8,0.375984251499176,0.8,0.375984251499176,0.0,0.0,0.0,0
58,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1926199495792389,1.0463707447052002,0.9609375,0.8055555555555556,0.0,0.8055555555555556,0.37573057413101196,0.8055555555555556,0.37573057413101196,0.0,0.0,0.0,0
59,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.18937921524047852,1.0446361303329468,0.9609375,0.8111111111111111,0.0,0.8111111111111111,0.37595975399017334,0.8111111111111111,0.37595975399017334,0.0,0.0,0.0,0
60,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1862143576145172,1.0427484512329102,0.9609375,0.8111111111111111,0.0,0.8111111111111111,0.3757587671279907,0.8111111111111111,0.3757587671279907,0.0,0.0,0.0,0
61,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.18305513262748718,1.0395541191101074,0.9609375,0.8055555555555556,0.0,0.8055555555555556,0.3745940923690796,0.8055555555555556,0.3745940923690796,0.0,0.0,0.0,0
62,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1797773838043213,1.0371549129486084,0.9609375,0.8111111111111111,0.0,0.8111111111111111,0.3746008276939392,0.8111111111111111,0.3746008276939392,0.0,0.0,0.0,0
63,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.17693859338760376,1.035370111465454,0.96875,0.8111111111111111,0.0,0.8111111111111111,0.37524428963661194,0.8111111111111111,0.37524428963661194,0.0,0.0,0.0,0
64,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1739710122346878,1.0329675674438477,0.96875,0.8111111111111111,0.0,0.8111111111111111,0.3750632405281067,0.8111111111111111,0.3750632405281067,0.0,0.0,0.0,0
65,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.17097154259681702,1.0316065549850464,0.96875,0.8111111111111111,0.0,0.8111111111111111,0.37505996227264404,0.8111111111111111,0.37505996227264404,0.0,0.0,0.0,0
66,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.16822874546051025,1.031792163848877,0.9765625,0.8111111111111111,0.0,0.8111111111111111,0.37538740038871765,0.8111111111111111,0.37538740038871765,0.0,0.0,0.0,0
67,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.16542774438858032,1.0313928127288818,0.9765625,0.8111111111111111,0.0,0.8111111111111111,0.3755318522453308,0.8111111111111111,0.3755318522453308,0.0,0.0,0.0,0
68,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1624574363231659,1.0302693843841553,0.9765625,0.8111111111111111,0.0,0.8111111111111111,0.3757339119911194,0.8111111111111111,0.3757339119911194,0.0,0.0,0.0,0
69,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.15979193150997162,1.0295755863189697,0.9765625,0.8111111111111111,0.0,0.8111111111111111,0.3763229250907898,0.8111111111111111,0.3763229250907898,0.0,0.0,0.0,0
70,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1571352481842041,1.028540849685669,0.9765625,0.8111111111111111,0.0,0.8111111111111111,0.37663716077804565,0.8111111111111111,0.37663716077804565,0.0,0.0,0.0,0
71,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.15440452098846436,1.0272430181503296,0.9765625,0.8111111111111111,0.0,0.8111111111111111,0.3769318461418152,0.8111111111111111,0.3769318461418152,0.0,0.0,0.0,0
72,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1518847942352295,1.026090383529663,0.9765625,0.8166666666666667,0.0,0.8166666666666667,0.37727487087249756,0.8166666666666667,0.37727487087249756,0.0,0.0,0.0,0
73,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.14926542341709137,1.025688886642456,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.37781450152397156,0.8166666666666667,0.37781450152397156,0.0,0.0,0.0,0
74,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.14647746086120605,1.024911880493164,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.3777415156364441,0.8166666666666667,0.3777415156364441,0.0,0.0,0.0,0
75,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.14378878474235535,1.0243537425994873,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.3780288100242615,0.8166666666666667,0.3780288100242615,0.0,0.0,0.0,0
76,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.14118295907974243,1.0239858627319336,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.3782963156700134,0.8166666666666667,0.3782963156700134,0.0,0.0,0.0,0
77,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.13846349716186523,1.024498701095581,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.37911456823349,0.8166666666666667,0.37911456823349,0.0,0.0,0.0,0
78,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.13594688475131989,1.0254132747650146,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.3803721070289612,0.8166666666666667,0.3803721070289612,0.0,0.0,0.0,0
79,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.13346348702907562,1.024946689605713,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.3803771436214447,0.8111111111111111,0.3803771436214447,0.0,0.0,0.0,0
80,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.13073092699050903,1.0258574485778809,0.9921875,0.8111111111111111,0.0,0.8111111111111111,0.38108187913894653,0.8111111111111111,0.38108187913894653,0.0,0.0,0.0,0
81,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.12831926345825195,1.0273500680923462,0.9921875,0.8111111111111111,0.0,0.8111111111111111,0.3825259506702423,0.8111111111111111,0.3825259506702423,0.0,0.0,0.0,0
82,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.12579287588596344,1.0276106595993042,0.9921875,0.8111111111111111,0.0,0.8111111111111111,0.3832899332046509,0.8111111111111111,0.3832899332046509,0.0,0.0,0.0,0
83,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.1234067901968956,1.0284732580184937,0.9921875,0.8111111111111111,0.0,0.8111111111111111,0.38447776436805725,0.8111111111111111,0.38447776436805725,0.0,0.0,0.0,0
84,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.12111464142799377,1.0284621715545654,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3849102854728699,0.8111111111111111,0.3849102854728699,0.0,0.0,0.0,0
85,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.11865916848182678,1.028827428817749,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3855522572994232,0.8111111111111111,0.3855522572994232,0.0,0.0,0.0,0
86,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.11628705263137817,1.031541109085083,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3877129554748535,0.8111111111111111,0.3877129554748535,0.0,0.0,0.0,0
87,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.11385985463857651,1.0330164432525635,1.0,0.8111111111111111,0.0,0.8111111111111111,0.38876283168792725,0.8111111111111111,0.38876283168792725,0.0,0.0,0.0,0
88,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.11098724603652954,1.0330593585968018,1.0,0.8111111111111111,0.0,0.8111111111111111,0.38921451568603516,0.8111111111111111,0.38921451568603516,0.0,0.0,0.0,0
89,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.10871708393096924,1.0345280170440674,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3909497559070587,0.8055555555555556,0.3909497559070587,0.0,0.0,0.0,0
90,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.10658565908670425,1.036779761314392,1.0,0.8055555555555556,0.0,0.8055555555555556,0.39289477467536926,0.8055555555555556,0.39289477467536926,0.0,0.0,0.0,0
91,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.10437892377376556,1.0369727611541748,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3932865560054779,0.8055555555555556,0.3932865560054779,0.0,0.0,0.0,0
92,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.10169212520122528,1.0359163284301758,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3933568596839905,0.8055555555555556,0.3933568596839905,0.0,0.0,0.0,0
93,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.09967906028032303,1.037656307220459,1.0,0.8055555555555556,0.0,0.8055555555555556,0.39548635482788086,0.8055555555555556,0.39548635482788086,0.0,0.0,0.0,0
94,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.09749799966812134,1.0380778312683105,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3958309590816498,0.8055555555555556,0.3958309590816498,0.0,0.0,0.0,0
95,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.09504575282335281,1.0396645069122314,1.0,0.8055555555555556,0.0,0.8055555555555556,0.39669784903526306,0.8055555555555556,0.39669784903526306,0.0,0.0,0.0,0
96,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.09305129945278168,1.042465090751648,1.0,0.8055555555555556,0.0,0.8055555555555556,0.39884325861930847,0.8055555555555556,0.39884325861930847,0.0,0.0,0.0,0
97,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.09083715081214905,1.0427546501159668,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3995075821876526,0.8111111111111111,0.3995075821876526,0.0,0.0,0.0,0
98,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.08866054564714432,1.0443086624145508,1.0,0.8111111111111111,0.0,0.8111111111111111,0.4014480710029602,0.8111111111111111,0.4014480710029602,0.0,0.0,0.0,0
99,pooled,0.0001,64,1,5,gru,tapnet-NATOPS,8,10,0.08687464892864227,1.0465649366378784,1.0,0.8111111111111111,0.0,0.8111111111111111,0.4035709798336029,0.8111111111111111,0.4035709798336029,0.0,0.0,0.0,0
