epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1539007425308228,5.5596184730529785,0.640625,0.7277777777777777,0.0,0.7305933237075806,5.5596184730529785,0.953125,0.7277777777777777,0.0,0.7277777777777777,0.941418468952179,0.7277777777777777,0.941418468952179,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1101224422454834,5.258001804351807,0.65625,0.7277777777777777,0.0,0.6694493293762207,5.258001804351807,0.953125,0.7277777777777777,0.0,0.7277777777777777,0.8903322219848633,0.7277777777777777,0.8903322219848633,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0649806261062622,4.98737907409668,0.640625,0.7166666666666667,0.0,0.6183531284332275,4.98737907409668,0.953125,0.7166666666666667,0.0,0.7166666666666667,0.8450415730476379,0.7166666666666667,0.8450415730476379,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0253993272781372,4.736454486846924,0.640625,0.7222222222222222,0.0,0.5709199905395508,4.736454486846924,0.953125,0.7222222222222222,0.0,0.7222222222222222,0.7999301552772522,0.7222222222222222,0.7999301552772522,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9936758279800415,4.502753257751465,0.703125,0.7277777777777777,0.0,0.5244165062904358,4.502753257751465,0.953125,0.7277777777777777,0.0,0.7277777777777777,0.7550491094589233,0.7277777777777777,0.7550491094589233,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9693650007247925,4.284213066101074,0.734375,0.7277777777777777,0.0,0.47812965512275696,4.284213066101074,0.953125,0.7277777777777777,0.0,0.7277777777777777,0.7098847031593323,0.7277777777777777,0.7098847031593323,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9507182836532593,4.0827717781066895,0.703125,0.75,0.0,0.43321359157562256,4.0827717781066895,0.953125,0.75,0.0,0.75,0.6662997007369995,0.75,0.6662997007369995,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9339651465415955,3.9010562896728516,0.734375,0.7555555555555555,0.0,0.392220675945282,3.9010562896728516,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.6266264915466309,0.7555555555555555,0.6266264915466309,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9158891439437866,3.7403502464294434,0.71875,0.75,0.0,0.3569563329219818,3.7403502464294434,0.96875,0.75,0.0,0.75,0.593277096748352,0.75,0.593277096748352,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8950785398483276,3.599363088607788,0.75,0.75,0.0,0.32703739404678345,3.599363088607788,0.96875,0.75,0.0,0.75,0.5647172927856445,0.75,0.5647172927856445,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8731032013893127,3.477839946746826,0.75,0.7444444444444445,0.0,0.30162686109542847,3.477839946746826,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.5406227707862854,0.7444444444444445,0.5406227707862854,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8527781367301941,3.372589111328125,0.71875,0.7444444444444445,0.0,0.2800745368003845,3.372589111328125,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.5196548700332642,0.7444444444444445,0.5196548700332642,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8338103890419006,3.278799533843994,0.703125,0.7444444444444445,0.0,0.2608594298362732,3.278799533843994,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.49986061453819275,0.7444444444444445,0.49986061453819275,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8171234726905823,3.194410800933838,0.703125,0.7444444444444445,0.0,0.24301265180110931,3.194410800933838,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.48171156644821167,0.7444444444444445,0.48171156644821167,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8015187382698059,3.1174514293670654,0.6875,0.7388888888888889,0.0,0.22584715485572815,3.1174514293670654,0.96875,0.7388888888888889,0.0,0.7388888888888889,0.4656285345554352,0.7388888888888889,0.4656285345554352,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7869274616241455,3.0468101501464844,0.6875,0.7555555555555555,0.0,0.20955097675323486,3.0468101501464844,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.4517573416233063,0.7555555555555555,0.4517573416233063,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7724111676216125,2.98195219039917,0.6875,0.7666666666666667,0.0,0.19472457468509674,2.98195219039917,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.4397293031215668,0.7666666666666667,0.4397293031215668,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7583966255187988,2.9250943660736084,0.6875,0.7666666666666667,0.0,0.18135622143745422,2.9250943660736084,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.42934995889663696,0.7666666666666667,0.42934995889663696,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7455093264579773,2.875498056411743,0.6875,0.7777777777777778,0.0,0.16926199197769165,2.875498056411743,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.4201342463493347,0.7777777777777778,0.4201342463493347,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7337420582771301,2.8323488235473633,0.6875,0.7833333333333333,0.0,0.15810559689998627,2.8323488235473633,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.4127764105796814,0.7833333333333333,0.4127764105796814,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7224748730659485,2.792451858520508,0.6875,0.7833333333333333,0.0,0.14764052629470825,2.792451858520508,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.40681377053260803,0.7833333333333333,0.40681377053260803,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7103109955787659,2.7528903484344482,0.6875,0.7833333333333333,0.0,0.1378430873155594,2.7528903484344482,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.40079420804977417,0.7833333333333333,0.40079420804977417,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6981325149536133,2.713798761367798,0.703125,0.7833333333333333,0.0,0.1286565363407135,2.713798761367798,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.3948916792869568,0.7833333333333333,0.3948916792869568,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6864776611328125,2.6781530380249023,0.703125,0.7888888888888889,0.0,0.12007948756217957,2.6781530380249023,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.3895115554332733,0.7888888888888889,0.3895115554332733,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6753400564193726,2.6458749771118164,0.6875,0.7888888888888889,0.0,0.11205869168043137,2.6458749771118164,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.3843631446361542,0.7888888888888889,0.3843631446361542,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6647519469261169,2.61549973487854,0.703125,0.7888888888888889,0.0,0.1046326532959938,2.61549973487854,1.0,0.7888888888888889,0.0,0.7888888888888889,0.37949338555336,0.7888888888888889,0.37949338555336,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.654169499874115,2.585916519165039,0.71875,0.7888888888888889,0.0,0.09771519899368286,2.585916519165039,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3753271698951721,0.7888888888888889,0.3753271698951721,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6431747674942017,2.557382822036743,0.734375,0.8,0.0,0.0914231687784195,2.557382822036743,1.0,0.8,0.0,0.8,0.3719007968902588,0.8,0.3719007968902588,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6323798298835754,2.53023624420166,0.734375,0.8,0.0,0.08581840991973877,2.53023624420166,1.0,0.8,0.0,0.8,0.3688811659812927,0.8,0.3688811659812927,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6220468282699585,2.503791570663452,0.75,0.8,0.0,0.08074331283569336,2.503791570663452,1.0,0.8,0.0,0.8,0.36564522981643677,0.8,0.36564522981643677,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6123756766319275,2.4781360626220703,0.75,0.8,0.0,0.07599081844091415,2.4781360626220703,1.0,0.8,0.0,0.8,0.362258642911911,0.8,0.362258642911911,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6030023694038391,2.4533984661102295,0.75,0.7944444444444444,0.0,0.07157555967569351,2.4533984661102295,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3591851592063904,0.7944444444444444,0.3591851592063904,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5935034155845642,2.4285781383514404,0.796875,0.7944444444444444,0.0,0.06749462336301804,2.4285781383514404,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3560413718223572,0.7944444444444444,0.3560413718223572,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.584259033203125,2.404505491256714,0.8125,0.8,0.0,0.06374546885490417,2.404505491256714,1.0,0.8,0.0,0.8,0.35281747579574585,0.8,0.35281747579574585,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.575269341468811,2.3817660808563232,0.8125,0.8055555555555556,0.0,0.06041037291288376,2.3817660808563232,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3498270511627197,0.8055555555555556,0.3498270511627197,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5662499666213989,2.360811233520508,0.8125,0.8055555555555556,0.0,0.057384103536605835,2.360811233520508,1.0,0.8055555555555556,0.0,0.8055555555555556,0.346951425075531,0.8055555555555556,0.346951425075531,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.557653546333313,2.3414359092712402,0.8125,0.8111111111111111,0.0,0.05462224781513214,2.3414359092712402,1.0,0.8111111111111111,0.0,0.8111111111111111,0.34444859623908997,0.8111111111111111,0.34444859623908997,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.549576461315155,2.324012279510498,0.828125,0.8111111111111111,0.0,0.05204659700393677,2.324012279510498,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3427402377128601,0.8111111111111111,0.3427402377128601,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5416438579559326,2.3074967861175537,0.828125,0.8111111111111111,0.0,0.049707360565662384,2.3074967861175537,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3413490653038025,0.8111111111111111,0.3413490653038025,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.534008264541626,2.2914395332336426,0.828125,0.8111111111111111,0.0,0.04762042313814163,2.2914395332336426,1.0,0.8111111111111111,0.0,0.8111111111111111,0.33962857723236084,0.8111111111111111,0.33962857723236084,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5262870788574219,2.275655746459961,0.828125,0.8111111111111111,0.0,0.04562237858772278,2.275655746459961,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3377074599266052,0.8111111111111111,0.3377074599266052,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5190140008926392,2.261040449142456,0.84375,0.8111111111111111,0.0,0.04374626278877258,2.261040449142456,1.0,0.8111111111111111,0.0,0.8111111111111111,0.33562061190605164,0.8111111111111111,0.33562061190605164,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.51226806640625,2.245840311050415,0.859375,0.8111111111111111,0.0,0.04200601577758789,2.245840311050415,1.0,0.8111111111111111,0.0,0.8111111111111111,0.33312496542930603,0.8111111111111111,0.33312496542930603,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5056126713752747,2.2313027381896973,0.875,0.8111111111111111,0.0,0.040381669998168945,2.2313027381896973,1.0,0.8111111111111111,0.0,0.8111111111111111,0.33074891567230225,0.8111111111111111,0.33074891567230225,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4985227584838867,2.2181246280670166,0.875,0.8055555555555556,0.0,0.03888323903083801,2.2181246280670166,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3288632035255432,0.8055555555555556,0.3288632035255432,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.49162909388542175,2.205812931060791,0.875,0.8111111111111111,0.0,0.037468329071998596,2.205812931060791,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3273404836654663,0.8111111111111111,0.3273404836654663,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4849931001663208,2.192274808883667,0.890625,0.8222222222222222,0.0,0.036156803369522095,2.192274808883667,1.0,0.8222222222222222,0.0,0.8222222222222222,0.32584065198898315,0.8222222222222222,0.32584065198898315,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.478244423866272,2.177914619445801,0.890625,0.8222222222222222,0.0,0.03499053418636322,2.177914619445801,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3238990008831024,0.8222222222222222,0.3238990008831024,0.0,0.0,0.0,0
58,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.47209516167640686,2.1653709411621094,0.890625,0.8222222222222222,0.0,0.033922821283340454,2.1653709411621094,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3221052885055542,0.8222222222222222,0.3221052885055542,0.0,0.0,0.0,0
