epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
59,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,19.0,24.0,17.5,13.5,4.5,17.0,18.5,9.5,17.0,8.5,36.0,42.5,27.0,30.5,0.42038899660110474,1.9635341167449951,0.9375,0.8166666666666667,0.0,0.014882445335388184,1.9635341167449951,1.0,0.8166666666666667,0.0,0.8166666666666667,0.30788522958755493,0.8166666666666667,0.30788522958755493,0.0,0.0,0.0,0
60,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,5.5,18.0,25.5,17.5,14.5,4.5,17.5,22.5,14.5,17.5,10.0,35.5,48.0,32.0,32.0,0.41442984342575073,1.953829050064087,0.9375,0.8166666666666667,0.0,0.014386370778083801,1.953829050064087,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3065803647041321,0.8166666666666667,0.3065803647041321,0.0,0.0,0.0,0
61,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,15.5,26.0,18.5,12.0,4.5,10.5,20.0,19.0,18.5,8.5,26.0,46.0,37.5,30.5,0.4085800349712372,1.943962812423706,0.9375,0.8166666666666667,0.0,0.013938561081886292,1.943962812423706,1.0,0.8166666666666667,0.0,0.8166666666666667,0.30552083253860474,0.8166666666666667,0.30552083253860474,0.0,0.0,0.0,0
62,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,19.5,24.5,17.5,10.5,4.5,14.0,21.5,15.0,16.5,8.5,33.5,46.0,32.5,27.0,0.4026063084602356,1.9337685108184814,0.9375,0.8166666666666667,0.0,0.013532117009162903,1.9337685108184814,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3038265109062195,0.8166666666666667,0.3038265109062195,0.0,0.0,0.0,0
63,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,17.0,24.0,19.0,12.0,4.5,17.0,19.5,24.5,17.0,8.5,34.0,43.5,43.5,29.0,0.39728277921676636,1.9241564273834229,0.9375,0.8166666666666667,0.0,0.013111501932144165,1.9241564273834229,1.0,0.8166666666666667,0.0,0.8166666666666667,0.30223843455314636,0.8166666666666667,0.30223843455314636,0.0,0.0,0.0,0
64,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,15.0,25.5,18.5,13.5,4.5,17.5,21.0,11.5,11.0,8.5,32.5,46.5,30.0,24.5,0.3920784592628479,1.9149253368377686,0.9375,0.8166666666666667,0.0,0.012736588716506958,1.9149253368377686,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3007408082485199,0.8166666666666667,0.3007408082485199,0.0,0.0,0.0,0
65,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,18.0,24.0,18.0,13.0,4.5,18.0,21.0,18.5,16.5,8.5,36.0,45.0,36.5,29.5,0.38683032989501953,1.905205488204956,0.9375,0.8166666666666667,0.0,0.012380629777908325,1.905205488204956,1.0,0.8166666666666667,0.0,0.8166666666666667,0.2992023825645447,0.8166666666666667,0.2992023825645447,0.0,0.0,0.0,0
66,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,18.5,22.0,18.5,12.5,4.5,16.5,23.0,17.0,18.0,9.0,35.0,45.0,35.5,30.5,0.3816201388835907,1.8977622985839844,0.9375,0.8166666666666667,0.0,0.011998400092124939,1.8977622985839844,1.0,0.8166666666666667,0.0,0.8166666666666667,0.2984693646430969,0.8166666666666667,0.2984693646430969,0.0,0.0,0.0,0
67,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,20.0,24.5,18.0,15.0,4.0,17.0,19.0,15.0,18.0,8.5,37.0,43.5,33.0,33.0,0.37633904814720154,1.8909938335418701,0.9375,0.8166666666666667,0.0,0.011631816625595093,1.8909938335418701,1.0,0.8166666666666667,0.0,0.8166666666666667,0.29805153608322144,0.8166666666666667,0.29805153608322144,0.0,0.0,0.0,0
68,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.5,16.0,22.5,18.5,12.5,4.0,15.5,22.0,17.5,16.5,7.5,31.5,44.5,36.0,29.0,0.37063875794410706,1.8840911388397217,0.9375,0.8166666666666667,0.0,0.011300116777420044,1.8840911388397217,1.0,0.8166666666666667,0.0,0.8166666666666667,0.29748648405075073,0.8166666666666667,0.29748648405075073,0.0,0.0,0.0,0
69,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,18.5,21.0,16.0,13.0,4.5,16.5,20.5,13.5,14.5,9.0,35.0,41.5,29.5,27.5,0.365352988243103,1.8763704299926758,0.9375,0.8166666666666667,0.0,0.010984599590301514,1.8763704299926758,1.0,0.8166666666666667,0.0,0.8166666666666667,0.2964402437210083,0.8166666666666667,0.2964402437210083,0.0,0.0,0.0,0
70,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,17.0,25.5,15.5,14.0,5.0,19.0,19.0,14.5,17.0,9.5,36.0,44.5,30.0,31.0,0.3606935143470764,1.8680427074432373,0.9375,0.8166666666666667,0.0,0.010691404342651367,1.8680427074432373,1.0,0.8166666666666667,0.0,0.8166666666666667,0.2953268885612488,0.8166666666666667,0.2953268885612488,0.0,0.0,0.0,0
71,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,17.0,16.0,16.0,15.5,5.0,14.0,19.0,26.0,18.0,9.0,31.0,35.0,42.0,33.5,0.35559380054473877,1.8612966537475586,0.9375,0.8166666666666667,0.0,0.010397359728813171,1.8612966537475586,1.0,0.8166666666666667,0.0,0.8166666666666667,0.2946367859840393,0.8166666666666667,0.2946367859840393,0.0,0.0,0.0,0
72,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,16.0,18.5,17.5,11.0,4.0,17.0,20.5,15.5,18.5,8.0,33.0,39.0,33.0,29.5,0.3499446511268616,1.8551597595214844,0.9375,0.8166666666666667,0.0,0.010111436247825623,1.8551597595214844,1.0,0.8166666666666667,0.0,0.8166666666666667,0.29369017481803894,0.8166666666666667,0.29369017481803894,0.0,0.0,0.0,0
73,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,5.0,16.0,23.0,17.0,15.0,4.0,17.5,19.0,18.5,12.5,9.0,33.5,42.0,35.5,27.5,0.3446640968322754,1.8476921319961548,0.9375,0.8222222222222222,0.0,0.009840667247772217,1.8476921319961548,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29205596446990967,0.8222222222222222,0.29205596446990967,0.0,0.0,0.0,0
74,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,17.5,20.0,16.5,13.5,4.0,15.0,21.5,23.0,13.0,8.0,32.5,41.5,39.5,26.5,0.3394366502761841,1.838761329650879,0.9375,0.8222222222222222,0.0,0.00958050787448883,1.838761329650879,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29065245389938354,0.8222222222222222,0.29065245389938354,0.0,0.0,0.0,0
75,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.5,16.0,21.5,17.0,12.0,4.5,18.0,21.0,14.0,15.5,8.0,34.0,42.5,31.0,27.5,0.33414244651794434,1.8301877975463867,0.9375,0.8222222222222222,0.0,0.00933884084224701,1.8301877975463867,1.0,0.8222222222222222,0.0,0.8222222222222222,0.28937262296676636,0.8222222222222222,0.28937262296676636,0.0,0.0,0.0,0
76,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,16.0,19.5,18.0,13.0,5.5,17.0,18.5,22.0,12.0,10.0,33.0,38.0,40.0,25.0,0.3291606903076172,1.823145866394043,0.9375,0.8277777777777777,0.0,0.009104132652282715,1.823145866394043,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2882261872291565,0.8277777777777777,0.2882261872291565,0.0,0.0,0.0,0
77,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.5,18.0,24.0,15.0,13.0,4.0,14.5,19.0,16.0,14.0,7.5,32.5,43.0,31.0,27.0,0.32412660121917725,1.816677212715149,0.9375,0.8277777777777777,0.0,0.008867248892784119,1.816677212715149,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2868569791316986,0.8277777777777777,0.2868569791316986,0.0,0.0,0.0,0
78,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,18.0,15.0,16.5,11.5,4.0,15.5,20.0,23.5,13.5,8.5,33.5,35.0,40.0,25.0,0.3191111981868744,1.810093879699707,0.9375,0.8277777777777777,0.0,0.008640438318252563,1.810093879699707,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2857488989830017,0.8277777777777777,0.2857488989830017,0.0,0.0,0.0,0
79,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,17.0,17.5,17.5,10.0,4.5,11.0,20.0,23.0,10.5,8.5,28.0,37.5,40.5,20.5,0.31365105509757996,1.8027299642562866,0.953125,0.8277777777777777,0.0,0.008436143398284912,1.8027299642562866,1.0,0.8277777777777777,0.0,0.8277777777777777,0.28457871079444885,0.8277777777777777,0.28457871079444885,0.0,0.0,0.0,0
80,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,16.5,23.0,16.0,11.0,4.5,15.0,20.0,22.0,15.5,9.0,31.5,43.0,38.0,26.5,0.3086698055267334,1.7959140539169312,0.953125,0.8277777777777777,0.0,0.008233562111854553,1.7959140539169312,1.0,0.8277777777777777,0.0,0.8277777777777777,0.283254474401474,0.8277777777777777,0.283254474401474,0.0,0.0,0.0,0
81,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,16.5,21.0,15.5,12.0,4.0,16.5,20.5,20.5,15.5,8.5,33.0,41.5,36.0,27.5,0.3036854863166809,1.790049433708191,0.953125,0.8277777777777777,0.0,0.00804486870765686,1.790049433708191,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2825097143650055,0.8277777777777777,0.2825097143650055,0.0,0.0,0.0,0
82,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,18.0,16.5,16.5,12.5,4.5,15.0,22.0,12.5,14.5,9.0,33.0,38.5,29.0,27.0,0.2986847758293152,1.784971833229065,0.96875,0.8277777777777777,0.0,0.00785858929157257,1.784971833229065,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2824784517288208,0.8277777777777777,0.2824784517288208,0.0,0.0,0.0,0
83,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,16.5,11.0,16.0,15.5,5.0,16.0,21.0,23.0,15.0,9.0,32.5,32.0,39.0,30.5,0.2937079071998596,1.7801737785339355,0.96875,0.8277777777777777,0.0,0.00767950713634491,1.7801737785339355,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2816154956817627,0.8277777777777777,0.2816154956817627,0.0,0.0,0.0,0
84,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,17.5,18.0,18.5,13.0,4.5,16.5,22.0,17.5,14.0,8.5,34.0,40.0,36.0,27.0,0.2891019284725189,1.7741223573684692,0.96875,0.8277777777777777,0.0,0.00749795138835907,1.7741223573684692,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2801415026187897,0.8277777777777777,0.2801415026187897,0.0,0.0,0.0,0
85,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,14.0,24.0,16.0,12.5,4.0,10.5,21.5,17.0,15.0,8.5,24.5,45.5,33.0,27.5,0.28444451093673706,1.767164707183838,0.96875,0.8277777777777777,0.0,0.007333502173423767,1.767164707183838,1.0,0.8277777777777777,0.0,0.8277777777777777,0.27934151887893677,0.8277777777777777,0.27934151887893677,0.0,0.0,0.0,0
86,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.5,10.5,22.5,14.5,9.5,4.0,11.5,22.0,18.5,17.0,7.5,22.0,44.5,33.0,26.5,0.27964261174201965,1.759779453277588,0.96875,0.8277777777777777,0.0,0.007188424468040466,1.759779453277588,1.0,0.8277777777777777,0.0,0.8277777777777777,0.278361976146698,0.8277777777777777,0.278361976146698,0.0,0.0,0.0,0
87,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,14.5,13.5,15.0,14.5,4.0,17.5,19.5,23.5,16.5,8.5,32.0,33.0,38.5,31.0,0.2749176621437073,1.7542412281036377,0.96875,0.8333333333333334,0.0,0.007030293345451355,1.7542412281036377,1.0,0.8333333333333334,0.0,0.8333333333333334,0.2775452733039856,0.8333333333333334,0.2775452733039856,0.0,0.0,0.0,0
88,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,16.0,16.5,16.5,11.5,4.0,14.0,20.5,16.5,9.0,8.0,30.0,37.0,33.0,20.5,0.2700263261795044,1.750363826751709,0.96875,0.8388888888888889,0.0,0.006857246160507202,1.750363826751709,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2772807478904724,0.8388888888888889,0.2772807478904724,0.0,0.0,0.0,0
89,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.5,13.5,12.5,16.5,12.0,4.5,13.5,18.5,21.0,17.0,9.0,27.0,31.0,37.5,29.0,0.265302449464798,1.7443773746490479,0.96875,0.8333333333333334,0.0,0.006709471344947815,1.7443773746490479,1.0,0.8333333333333334,0.0,0.8333333333333334,0.27622896432876587,0.8333333333333334,0.27622896432876587,0.0,0.0,0.0,0
90,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.5,16.0,20.5,14.0,11.5,4.0,15.5,21.0,23.5,15.0,7.5,31.5,41.5,37.5,26.5,0.26081275939941406,1.7369439601898193,0.96875,0.8333333333333334,0.0,0.0065737515687942505,1.7369439601898193,1.0,0.8333333333333334,0.0,0.8333333333333334,0.2749708294868469,0.8333333333333334,0.2749708294868469,0.0,0.0,0.0,0
91,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.5,12.0,18.5,16.5,11.5,4.0,13.0,20.5,22.5,13.0,7.5,25.0,39.0,39.0,24.5,0.2560998797416687,1.7309359312057495,0.96875,0.8388888888888889,0.0,0.006441637873649597,1.7309359312057495,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2745269238948822,0.8388888888888889,0.2745269238948822,0.0,0.0,0.0,0
92,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,15.5,20.5,19.0,13.0,4.0,16.5,21.5,22.5,7.5,8.0,32.0,42.0,41.5,20.5,0.2514541745185852,1.7254858016967773,0.96875,0.8388888888888889,0.0,0.006309777498245239,1.7254858016967773,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2733308672904968,0.8388888888888889,0.2733308672904968,0.0,0.0,0.0,0
93,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,13.5,13.5,14.5,11.5,4.0,16.0,20.5,22.5,13.5,8.0,29.5,34.0,37.0,25.0,0.24659179151058197,1.720152497291565,0.984375,0.8388888888888889,0.0,0.006173163652420044,1.720152497291565,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2724892199039459,0.8388888888888889,0.2724892199039459,0.0,0.0,0.0,0
94,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,13.5,13.0,16.0,10.0,4.0,12.5,21.0,24.0,16.5,8.0,26.0,34.0,40.0,26.5,0.24159389734268188,1.7140047550201416,0.984375,0.8388888888888889,0.0,0.00604364275932312,1.7140047550201416,1.0,0.8388888888888889,0.0,0.8388888888888889,0.27157753705978394,0.8388888888888889,0.27157753705978394,0.0,0.0,0.0,0
95,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,11.5,17.0,15.5,11.5,4.5,16.0,20.5,22.5,14.5,8.5,27.5,37.5,38.0,26.0,0.23736196756362915,1.7074885368347168,0.984375,0.8388888888888889,0.0,0.005918070673942566,1.7074885368347168,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2703859210014343,0.8388888888888889,0.2703859210014343,0.0,0.0,0.0,0
96,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,13.5,18.0,15.0,11.0,4.0,15.0,20.5,21.0,15.5,8.0,28.5,38.5,36.0,26.5,0.23267598450183868,1.7011833190917969,0.984375,0.8388888888888889,0.0,0.005795001983642578,1.7011833190917969,1.0,0.8388888888888889,0.0,0.8388888888888889,0.26973721385002136,0.8388888888888889,0.26973721385002136,0.0,0.0,0.0,0
97,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,3.0,14.0,17.5,14.5,11.0,5.0,18.0,20.0,22.0,17.0,8.0,32.0,37.5,36.5,28.0,0.22789475321769714,1.6953308582305908,0.984375,0.8388888888888889,0.0,0.005685731768608093,1.6953308582305908,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2688683569431305,0.8388888888888889,0.2688683569431305,0.0,0.0,0.0,0
98,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,12.5,19.5,15.0,11.5,4.0,14.0,21.0,23.0,13.0,8.0,26.5,40.5,38.0,24.5,0.22339634597301483,1.6881767511367798,0.984375,0.8444444444444444,0.0,0.00556609034538269,1.6881767511367798,1.0,0.8444444444444444,0.0,0.8444444444444444,0.2675255537033081,0.8444444444444444,0.2675255537033081,0.0,0.0,0.0,0
99,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,32,10,4.0,15.0,12.5,15.0,12.0,4.0,17.0,21.5,22.5,9.0,8.0,32.0,34.0,37.5,21.0,0.2191484421491623,1.6831895112991333,1.0,0.8444444444444444,0.0,0.0054413676261901855,1.6831895112991333,1.0,0.8444444444444444,0.0,0.8444444444444444,0.26736482977867126,0.8444444444444444,0.26736482977867126,0.0,0.0,0.0,0
