epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
18,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.012170910835266113,61.09231948852539,0.995699931880109,0.9727,0.0,1.271565793103946e-06,61.09231948852539,0.994634416386322,0.9727,0.0,0.9727,7.152557373046875e-07,0.8249,7.152557373046875e-07,0.0,0.0,0.0,0
19,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,5.960464477539063e-08,62.41218566894531,0.9964662806539509,0.9745,0.0,2.832765858329367e-05,62.41218566894531,0.9947195843801899,0.9745,0.0,0.9745,0.0,0.8239,0.0,0.0,0.0,0.0,0
20,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.001473069190979004,66.77735137939453,0.996508855585831,0.9711,0.0,0.0002974757517222315,66.77735137939453,0.9944214964016522,0.9711,0.0,0.9711,6.4373016357421875e-06,0.8234,6.4373016357421875e-06,0.0,0.0,0.0,0
21,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,3.314018249511719e-05,67.07503509521484,0.9956573569482289,0.9729,0.0,1.5329431334976107e-05,67.07503509521484,0.9957416003066047,0.9729,0.0,0.9729,0.0,0.807,0.0,0.0,0.0,0.0,0
22,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,4.76837158203125e-07,64.84008026123047,0.9968920299727521,0.975,0.0,0.016168806701898575,64.84008026123047,0.996422944257548,0.975,0.0,0.975,0.00017571449279785156,0.7864,0.00017571449279785156,0.0,0.0,0.0,0
23,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,2.3245811462402344e-06,68.78630828857422,0.9975306539509536,0.9745,0.0,0.00020048354053869843,68.78630828857422,0.9965081122514159,0.9745,0.0,0.9745,0.0,0.7885,0.0,0.0,0.0,0.0,0
24,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.430511474609375e-06,59.22812271118164,0.9965940054495913,0.9743,0.0,0.0006328158779069781,59.22812271118164,0.9956564323127369,0.9743,0.0,0.9743,3.552436828613281e-05,0.8155,3.552436828613281e-05,0.0,0.0,0.0,0
25,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,71.75421905517578,0.9977861035422343,0.9747,0.0,4.7330504457931966e-06,71.75421905517578,0.9962951922667461,0.9747,0.0,0.9747,0.0,0.7941,0.0,0.0,0.0,0.0,0
26,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,8.827447891235352e-05,53.328590393066406,0.9969346049046321,0.9782,0.0,6.852326350781368e-06,53.328590393066406,0.9959545202912745,0.9782,0.0,0.9782,0.0,0.8003,0.0,0.0,0.0,0.0,0
27,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,2.7418136596679688e-06,62.42876052856445,0.9974880790190735,0.9757,0.0,4.217359673930332e-05,62.42876052856445,0.9962100242728783,0.9757,0.0,0.9757,3.814697265625e-06,0.7639,3.814697265625e-06,0.0,0.0,0.0,0
28,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,2.384185791015625e-07,61.632381439208984,0.9979564032697548,0.9751,0.0,0.0,61.632381439208984,0.9969765362176894,0.9751,0.0,0.9751,3.337860107421875e-06,0.7769,3.337860107421875e-06,0.0,0.0,0.0,0
29,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.0132789611816406e-06,70.83124542236328,0.9965940054495913,0.9756,0.0,0.0,70.83124542236328,0.9966358642422177,0.9756,0.0,0.9756,2.384185791015625e-07,0.771,2.384185791015625e-07,0.0,0.0,0.0,0
30,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.16502851247787476,63.40201187133789,0.9970197547683923,0.976,0.0,0.00014241535973269492,63.40201187133789,0.9965506962483499,0.976,0.0,0.976,6.4373016357421875e-06,0.7507,6.4373016357421875e-06,0.0,0.0,0.0,0
31,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,7.230043411254883e-05,61.41027069091797,0.9982118528610354,0.9771,0.0,7.064254248234647e-08,61.41027069091797,0.99816888813184,0.9771,0.0,0.9771,2.384185791015625e-07,0.7555,2.384185791015625e-07,0.0,0.0,0.0,0
32,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,2.8014183044433594e-06,62.67749786376953,0.9976158038147139,0.9768,0.0,0.0003486915957182646,62.67749786376953,0.997274624196227,0.9768,0.0,0.9768,2.384185791015625e-07,0.7332,2.384185791015625e-07,0.0,0.0,0.0,0
33,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,4.708766937255859e-06,68.64537811279297,0.9970623297002725,0.9769,0.0,0.0,68.64537811279297,0.9962526082698122,0.9769,0.0,0.9769,1.6689300537109375e-06,0.7042,1.6689300537109375e-06,0.0,0.0,0.0,0
34,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,67.13211822509766,0.9976158038147139,0.9764,0.0,1.4128508496469294e-07,67.13211822509766,0.9966358642422177,0.9764,0.0,0.9764,1.6689300537109375e-06,0.7108,1.6689300537109375e-06,0.0,0.0,0.0,0
35,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,3.4570693969726562e-06,60.8785400390625,0.9983395776566758,0.9786,0.0,3.3201995393028483e-06,60.8785400390625,0.9979559681471702,0.9786,0.0,0.9786,4.76837158203125e-07,0.7194,4.76837158203125e-07,0.0,0.0,0.0,0
36,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.00017893314361572266,68.2330093383789,0.9975732288828338,0.9766,0.0,0.0,68.2330093383789,0.9969339522207554,0.9766,0.0,0.9766,0.0,0.7762,0.0,0.0,0.0,0.0,0
37,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.0,64.33705139160156,0.9979138283378747,0.977,0.0,0.0,64.33705139160156,0.9976152961716986,0.977,0.0,0.977,0.0,0.7464,0.0,0.0,0.0,0.0,0
38,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,7.152557373046875e-07,74.65937042236328,0.9985098773841962,0.9748,0.0,5.171033990336582e-05,74.65937042236328,0.9959119362943406,0.9748,0.0,0.9748,0.0,0.7566,0.0,0.0,0.0,0.0,0
39,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.2516975402832031e-06,72.780517578125,0.9976158038147139,0.9765,0.0,0.0,72.780517578125,0.9969339522207554,0.9765,0.0,0.9765,0.0,0.6808,0.0,0.0,0.0,0.0,0
40,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.0,64.2733154296875,0.9975732288828338,0.9788,0.0,0.0,64.2733154296875,0.9967636162330197,0.9788,0.0,0.9788,0.0,0.7466,0.0,0.0,0.0,0.0,0
41,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,63.317142486572266,0.9988079019073569,0.9774,0.0,0.0034466495271772146,63.317142486572266,0.998211472128774,0.9774,0.0,0.9774,0.0,0.735,0.0,0.0,0.0,0.0,0
42,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.7881393432617188e-07,81.02425384521484,0.998041553133515,0.9745,0.0,1.5753286788822152e-05,81.02425384521484,0.9977856321594345,0.9745,0.0,0.9745,0.0,0.7074,0.0,0.0,0.0,0.0,0
43,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,5.781650543212891e-06,72.65948486328125,0.9979989782016349,0.9775,0.0,0.0,72.65948486328125,0.9980837201379722,0.9775,0.0,0.9775,0.0,0.7328,0.0,0.0,0.0,0.0,0
44,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,69.15438842773438,0.9985524523160763,0.9783,0.0,0.0,69.15438842773438,0.9969765362176894,0.9783,0.0,0.9783,0.0,0.7013,0.0,0.0,0.0,0.0,0
45,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,66.69941711425781,0.9978286784741145,0.9793,0.0,0.0,66.69941711425781,0.9974875441808968,0.9793,0.0,0.9793,0.0,0.7261,0.0,0.0,0.0,0.0,0
46,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.0,79.9964370727539,0.9981267029972752,0.9749,0.0,0.0,79.9964370727539,0.996422944257548,0.9749,0.0,0.9749,0.0,0.693,0.0,0.0,0.0,0.0,0
47,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,72.31723022460938,0.9986801771117166,0.9764,0.0,2.825701699293859e-07,72.31723022460938,0.9972320401992931,0.9764,0.0,0.9764,0.0,0.6646,0.0,0.0,0.0,0.0,0
48,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.0,73.90279388427734,0.9988079019073569,0.979,0.0,0.0,73.90279388427734,0.998254056125708,0.979,0.0,0.979,0.0,0.7589,0.0,0.0,0.0,0.0,0
49,dsgd,0.0001,32,3,5,simpleff,mnist,8,10,0.0,72.86064147949219,0.9986801771117166,0.9789,0.0,0.0,72.86064147949219,0.998296640122642,0.9789,0.0,0.9789,0.0,0.6891,0.0,0.0,0.0,0.0,0
