epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
16,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.36631348729133606,3.195950746536255,0.9375,0.7101449275362319,0.0,0.14849543571472168,3.195950746536255,1.0,0.7101449275362319,0.0,0.7101449275362319,0.26790815591812134,0.7101449275362319,0.26790815591812134,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.33944761753082275,3.1452810764312744,0.9375,0.7318840579710145,0.0,0.13036182522773743,3.1452810764312744,1.0,0.7318840579710145,0.0,0.7318840579710145,0.24201945960521698,0.7318840579710145,0.24201945960521698,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.31260478496551514,3.0964736938476562,0.9375,0.7246376811594203,0.0,0.11548978090286255,3.0964736938476562,1.0,0.7246376811594203,0.0,0.7246376811594203,0.21954664587974548,0.7246376811594203,0.21954664587974548,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2854432165622711,3.049467086791992,0.9375,0.7246376811594203,0.0,0.10360635817050934,3.049467086791992,1.0,0.7246376811594203,0.0,0.7246376811594203,0.20014207065105438,0.7246376811594203,0.20014207065105438,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2587659955024719,3.006556987762451,0.96875,0.7391304347826086,0.0,0.09414351731538773,3.006556987762451,1.0,0.7391304347826086,0.0,0.7391304347826086,0.18306627869606018,0.7391304347826086,0.18306627869606018,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2332857996225357,2.9711368083953857,0.96875,0.7536231884057971,0.0,0.08643168210983276,2.9711368083953857,1.0,0.7536231884057971,0.0,0.7536231884057971,0.16773231327533722,0.7536231884057971,0.16773231327533722,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2096547782421112,2.9434361457824707,0.96875,0.7608695652173914,0.0,0.0798274427652359,2.9434361457824707,1.0,0.7608695652173914,0.0,0.7608695652173914,0.15334327518939972,0.7608695652173914,0.15334327518939972,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.18818116188049316,2.9247920513153076,0.96875,0.7681159420289855,0.0,0.0737541913986206,2.9247920513153076,1.0,0.7681159420289855,0.0,0.7681159420289855,0.1399458348751068,0.7681159420289855,0.1399458348751068,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.16868393123149872,2.913677215576172,1.0,0.7753623188405797,0.0,0.06804536283016205,2.913677215576172,1.0,0.7753623188405797,0.0,0.7753623188405797,0.12690618634223938,0.7753623188405797,0.12690618634223938,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.15111953020095825,2.910299777984619,1.0,0.782608695652174,0.0,0.062323376536369324,2.910299777984619,1.0,0.782608695652174,0.0,0.782608695652174,0.1145961731672287,0.782608695652174,0.1145961731672287,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.13536188006401062,2.9117650985717773,1.0,0.782608695652174,0.0,0.056599318981170654,2.9117650985717773,1.0,0.782608695652174,0.0,0.782608695652174,0.10353998839855194,0.782608695652174,0.10353998839855194,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.12127014249563217,2.9144623279571533,1.0,0.782608695652174,0.0,0.05120367556810379,2.9144623279571533,1.0,0.782608695652174,0.0,0.782608695652174,0.09417895972728729,0.782608695652174,0.09417895972728729,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.1085878238081932,2.915869951248169,1.0,0.782608695652174,0.0,0.04639256000518799,2.915869951248169,1.0,0.782608695652174,0.0,0.782608695652174,0.08647556602954865,0.782608695652174,0.08647556602954865,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0971418246626854,2.915278434753418,1.0,0.7898550724637681,0.0,0.04218827188014984,2.915278434753418,1.0,0.7898550724637681,0.0,0.7898550724637681,0.08018352836370468,0.7898550724637681,0.08018352836370468,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.08671224862337112,2.912027359008789,1.0,0.7898550724637681,0.0,0.038545578718185425,2.912027359008789,1.0,0.7898550724637681,0.0,0.7898550724637681,0.07510916888713837,0.7898550724637681,0.07510916888713837,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.07727057486772537,2.906825542449951,1.0,0.7898550724637681,0.0,0.035375989973545074,2.906825542449951,1.0,0.7898550724637681,0.0,0.7898550724637681,0.07089777290821075,0.7898550724637681,0.07089777290821075,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.06879572570323944,2.9006757736206055,1.0,0.7898550724637681,0.0,0.03257286548614502,2.9006757736206055,1.0,0.7898550724637681,0.0,0.7898550724637681,0.06726183742284775,0.7898550724637681,0.06726183742284775,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.061292633414268494,2.8953404426574707,1.0,0.782608695652174,0.0,0.03006836771965027,2.8953404426574707,1.0,0.782608695652174,0.0,0.782608695652174,0.06398680061101913,0.782608695652174,0.06398680061101913,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0547344945371151,2.892875909805298,1.0,0.782608695652174,0.0,0.02779518812894821,2.892875909805298,1.0,0.782608695652174,0.0,0.782608695652174,0.0609501376748085,0.782608695652174,0.0609501376748085,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.04909386485815048,2.894648313522339,1.0,0.7753623188405797,0.0,0.025684356689453125,2.894648313522339,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05804014205932617,0.7753623188405797,0.05804014205932617,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0442943274974823,2.901066303253174,1.0,0.7753623188405797,0.0,0.02369309961795807,2.901066303253174,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05512697622179985,0.7753623188405797,0.05512697622179985,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.04021730273962021,2.912088632583618,1.0,0.7753623188405797,0.0,0.02179347723722458,2.912088632583618,1.0,0.7753623188405797,0.0,0.7753623188405797,0.0521664135158062,0.7753623188405797,0.0521664135158062,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.03674940764904022,2.9276719093322754,1.0,0.7681159420289855,0.0,0.019993282854557037,2.9276719093322754,1.0,0.7681159420289855,0.0,0.7681159420289855,0.04919850826263428,0.7681159420289855,0.04919850826263428,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.03377629071474075,2.947380542755127,1.0,0.7681159420289855,0.0,0.018277212977409363,2.947380542755127,1.0,0.7681159420289855,0.0,0.7681159420289855,0.0462757833302021,0.7681159420289855,0.0462757833302021,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.031214937567710876,2.9703683853149414,1.0,0.7681159420289855,0.0,0.01667330414056778,2.9703683853149414,1.0,0.7681159420289855,0.0,0.7681159420289855,0.04347100108861923,0.7681159420289855,0.04347100108861923,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.028985120356082916,2.9956889152526855,1.0,0.7608695652173914,0.0,0.015200890600681305,2.9956889152526855,1.0,0.7608695652173914,0.0,0.7608695652173914,0.04081890732049942,0.7608695652173914,0.04081890732049942,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.027035437524318695,3.02189040184021,1.0,0.7608695652173914,0.0,0.013872265815734863,3.02189040184021,1.0,0.7608695652173914,0.0,0.7608695652173914,0.03832655027508736,0.7608695652173914,0.03832655027508736,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.025297440588474274,3.0482864379882812,1.0,0.7536231884057971,0.0,0.012696243822574615,3.0482864379882812,1.0,0.7536231884057971,0.0,0.7536231884057971,0.0360090509057045,0.7536231884057971,0.0360090509057045,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.023729145526885986,3.0743041038513184,1.0,0.7536231884057971,0.0,0.011663436889648438,3.0743041038513184,1.0,0.7536231884057971,0.0,0.7536231884057971,0.03387143462896347,0.7536231884057971,0.03387143462896347,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02230280637741089,3.099304676055908,1.0,0.7536231884057971,0.0,0.010761231184005737,3.099304676055908,1.0,0.7536231884057971,0.0,0.7536231884057971,0.03193707391619682,0.7536231884057971,0.03193707391619682,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02099931240081787,3.123059034347534,1.0,0.7536231884057971,0.0,0.009979009628295898,3.123059034347534,1.0,0.7536231884057971,0.0,0.7536231884057971,0.030214954167604446,0.7536231884057971,0.030214954167604446,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01979529857635498,3.1451592445373535,1.0,0.7536231884057971,0.0,0.009304240345954895,3.1451592445373535,1.0,0.7536231884057971,0.0,0.7536231884057971,0.028689121827483177,0.7536231884057971,0.028689121827483177,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.018677473068237305,3.165670156478882,1.0,0.7536231884057971,0.0,0.008722350001335144,3.165670156478882,1.0,0.7536231884057971,0.0,0.7536231884057971,0.027342891320586205,0.7536231884057971,0.027342891320586205,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01764274388551712,3.184699058532715,1.0,0.7536231884057971,0.0,0.008218050003051758,3.184699058532715,1.0,0.7536231884057971,0.0,0.7536231884057971,0.026147890836000443,0.7536231884057971,0.026147890836000443,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.016686372458934784,3.202559471130371,1.0,0.7536231884057971,0.0,0.007779031991958618,3.202559471130371,1.0,0.7536231884057971,0.0,0.7536231884057971,0.02508082427084446,0.7536231884057971,0.02508082427084446,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.015804894268512726,3.2194206714630127,1.0,0.7536231884057971,0.0,0.007393792271614075,3.2194206714630127,1.0,0.7536231884057971,0.0,0.7536231884057971,0.0241239070892334,0.7536231884057971,0.0241239070892334,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.014989294111728668,3.235609292984009,1.0,0.7536231884057971,0.0,0.0070536136627197266,3.235609292984009,1.0,0.7536231884057971,0.0,0.7536231884057971,0.023254822939634323,0.7536231884057971,0.023254822939634323,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.014236211776733398,3.251220703125,1.0,0.7536231884057971,0.0,0.006750315427780151,3.251220703125,1.0,0.7536231884057971,0.0,0.7536231884057971,0.02245917357504368,0.7536231884057971,0.02245917357504368,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.013541318476200104,3.266571521759033,1.0,0.7536231884057971,0.0,0.006476551294326782,3.266571521759033,1.0,0.7536231884057971,0.0,0.7536231884057971,0.02173013612627983,0.7536231884057971,0.02173013612627983,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.012897640466690063,3.2817933559417725,1.0,0.7536231884057971,0.0,0.006226524710655212,3.2817933559417725,1.0,0.7536231884057971,0.0,0.7536231884057971,0.021053362637758255,0.7536231884057971,0.021053362637758255,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.012302279472351074,3.297053337097168,1.0,0.7536231884057971,0.0,0.005994394421577454,3.297053337097168,1.0,0.7536231884057971,0.0,0.7536231884057971,0.02042384073138237,0.7536231884057971,0.02042384073138237,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.011751480400562286,3.3124516010284424,1.0,0.7536231884057971,0.0,0.005777016282081604,3.3124516010284424,1.0,0.7536231884057971,0.0,0.7536231884057971,0.0198379997164011,0.7536231884057971,0.0198379997164011,0.0,0.0,0.0,0
