epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.869198203086853,4.184403896331787,0.5625,0.6376811594202898,0.0,0.440113365650177,4.184403896331787,0.96875,0.6376811594202898,0.0,0.6376811594202898,0.40429526567459106,0.6376811594202898,0.40429526567459106,0.0,0.0,0.0,0
11,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8328567147254944,4.080134391784668,0.59375,0.644927536231884,0.0,0.4113663136959076,4.080134391784668,0.96875,0.644927536231884,0.0,0.644927536231884,0.3931616246700287,0.644927536231884,0.3931616246700287,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7973198890686035,3.9976131916046143,0.6875,0.6594202898550725,0.0,0.38741520047187805,3.9976131916046143,0.96875,0.6594202898550725,0.0,0.6594202898550725,0.38286906480789185,0.6594202898550725,0.38286906480789185,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7623754143714905,3.934713363647461,0.6875,0.6884057971014492,0.0,0.366524875164032,3.934713363647461,1.0,0.6884057971014492,0.0,0.6884057971014492,0.37031644582748413,0.6884057971014492,0.37031644582748413,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7288919687271118,3.882830858230591,0.8125,0.6739130434782609,0.0,0.34598779678344727,3.882830858230591,1.0,0.6739130434782609,0.0,0.6739130434782609,0.3526718318462372,0.6739130434782609,0.3526718318462372,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6975898742675781,3.8332884311676025,0.8125,0.6811594202898551,0.0,0.3245556652545929,3.8332884311676025,1.0,0.6811594202898551,0.0,0.6811594202898551,0.3341282308101654,0.6811594202898551,0.3341282308101654,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6667892336845398,3.7776477336883545,0.8125,0.6811594202898551,0.0,0.3051314949989319,3.7776477336883545,1.0,0.6811594202898551,0.0,0.6811594202898551,0.3182488977909088,0.6811594202898551,0.3182488977909088,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6361143589019775,3.7142553329467773,0.8125,0.6811594202898551,0.0,0.28690382838249207,3.7142553329467773,1.0,0.6811594202898551,0.0,0.6811594202898551,0.3048957884311676,0.6811594202898551,0.3048957884311676,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6056475639343262,3.6472790241241455,0.8125,0.6884057971014492,0.0,0.2696758210659027,3.6472790241241455,1.0,0.6884057971014492,0.0,0.6884057971014492,0.29348403215408325,0.6884057971014492,0.29348403215408325,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5759341716766357,3.583390712738037,0.8125,0.7028985507246377,0.0,0.2540540099143982,3.583390712738037,1.0,0.7028985507246377,0.0,0.7028985507246377,0.28366702795028687,0.7028985507246377,0.28366702795028687,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5477279424667358,3.5293190479278564,0.8125,0.7101449275362319,0.0,0.24050432443618774,3.5293190479278564,1.0,0.7101449275362319,0.0,0.7101449275362319,0.2746637463569641,0.7101449275362319,0.2746637463569641,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5209648013114929,3.4851839542388916,0.8125,0.7101449275362319,0.0,0.2284955084323883,3.4851839542388916,1.0,0.7101449275362319,0.0,0.7101449275362319,0.26574471592903137,0.7101449275362319,0.26574471592903137,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4957147538661957,3.4512393474578857,0.84375,0.7101449275362319,0.0,0.21698714792728424,3.4512393474578857,1.0,0.7101449275362319,0.0,0.7101449275362319,0.25709405541419983,0.7101449275362319,0.25709405541419983,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.47204697132110596,3.426022529602051,0.84375,0.6884057971014492,0.0,0.2051141858100891,3.426022529602051,1.0,0.6884057971014492,0.0,0.6884057971014492,0.2486944943666458,0.6884057971014492,0.2486944943666458,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.44983282685279846,3.4091427326202393,0.875,0.6884057971014492,0.0,0.1924043893814087,3.4091427326202393,1.0,0.6884057971014492,0.0,0.6884057971014492,0.24201107025146484,0.6884057971014492,0.24201107025146484,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.42870521545410156,3.3998191356658936,0.90625,0.6884057971014492,0.0,0.17974498867988586,3.3998191356658936,1.0,0.6884057971014492,0.0,0.6884057971014492,0.23727869987487793,0.6884057971014492,0.23727869987487793,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.40901362895965576,3.393279552459717,0.90625,0.6884057971014492,0.0,0.16801169514656067,3.393279552459717,1.0,0.6884057971014492,0.0,0.6884057971014492,0.23400995135307312,0.6884057971014492,0.23400995135307312,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.3903895914554596,3.3844215869903564,0.90625,0.6811594202898551,0.0,0.15766555070877075,3.3844215869903564,1.0,0.6811594202898551,0.0,0.6811594202898551,0.2318917214870453,0.6811594202898551,0.2318917214870453,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.3723868131637573,3.3707823753356934,0.90625,0.6884057971014492,0.0,0.14857074618339539,3.3707823753356934,1.0,0.6884057971014492,0.0,0.6884057971014492,0.22903883457183838,0.6884057971014492,0.22903883457183838,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.3549889922142029,3.3495073318481445,0.90625,0.6811594202898551,0.0,0.14032655954360962,3.3495073318481445,1.0,0.6811594202898551,0.0,0.6811594202898551,0.22429287433624268,0.6811594202898551,0.22429287433624268,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.33825188875198364,3.3224730491638184,0.90625,0.6739130434782609,0.0,0.1326952427625656,3.3224730491638184,1.0,0.6739130434782609,0.0,0.6739130434782609,0.21734392642974854,0.6739130434782609,0.21734392642974854,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.322036474943161,3.294872999191284,0.9375,0.6739130434782609,0.0,0.1255883425474167,3.294872999191284,1.0,0.6739130434782609,0.0,0.6739130434782609,0.20803949236869812,0.6739130434782609,0.20803949236869812,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.3067309260368347,3.2731711864471436,0.96875,0.6739130434782609,0.0,0.11884922534227371,3.2731711864471436,1.0,0.6739130434782609,0.0,0.6739130434782609,0.19718453288078308,0.6739130434782609,0.19718453288078308,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2923373281955719,3.2586441040039062,0.96875,0.6811594202898551,0.0,0.11193829774856567,3.2586441040039062,1.0,0.6811594202898551,0.0,0.6811594202898551,0.1859208345413208,0.6811594202898551,0.1859208345413208,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.27873915433883667,3.255553722381592,0.96875,0.6811594202898551,0.0,0.105278879404068,3.255553722381592,1.0,0.6811594202898551,0.0,0.6811594202898551,0.17379412055015564,0.6811594202898551,0.17379412055015564,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.265591561794281,3.256355047225952,0.96875,0.6884057971014492,0.0,0.09861443191766739,3.256355047225952,1.0,0.6884057971014492,0.0,0.6884057971014492,0.16300566494464874,0.6884057971014492,0.16300566494464874,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2522403597831726,3.259359121322632,0.96875,0.6811594202898551,0.0,0.09332891553640366,3.259359121322632,1.0,0.6811594202898551,0.0,0.6811594202898551,0.15399250388145447,0.6811594202898551,0.15399250388145447,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2384667545557022,3.262216329574585,0.96875,0.6884057971014492,0.0,0.08940426260232925,3.262216329574585,1.0,0.6884057971014492,0.0,0.6884057971014492,0.14741282165050507,0.6884057971014492,0.14741282165050507,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2244204580783844,3.26399564743042,0.96875,0.6884057971014492,0.0,0.08669384568929672,3.26399564743042,1.0,0.6884057971014492,0.0,0.6884057971014492,0.14327096939086914,0.6884057971014492,0.14327096939086914,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2105315774679184,3.2651963233947754,0.96875,0.6884057971014492,0.0,0.08483400195837021,3.2651963233947754,1.0,0.6884057971014492,0.0,0.6884057971014492,0.14130520820617676,0.6884057971014492,0.14130520820617676,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.19726508855819702,3.266857624053955,0.96875,0.6811594202898551,0.0,0.08342788368463516,3.266857624053955,1.0,0.6811594202898551,0.0,0.6811594202898551,0.1405123472213745,0.6811594202898551,0.1405123472213745,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.18520492315292358,3.278524875640869,0.96875,0.6811594202898551,0.0,0.08189168572425842,3.278524875640869,1.0,0.6811594202898551,0.0,0.6811594202898551,0.13808545470237732,0.6811594202898551,0.13808545470237732,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.17432641983032227,3.2891509532928467,0.96875,0.6811594202898551,0.0,0.0793071761727333,3.2891509532928467,1.0,0.6811594202898551,0.0,0.6811594202898551,0.13547973334789276,0.6811594202898551,0.13547973334789276,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.16464313864707947,3.303314447402954,0.96875,0.6884057971014492,0.0,0.07639416307210922,3.303314447402954,1.0,0.6884057971014492,0.0,0.6884057971014492,0.13098962604999542,0.6884057971014492,0.13098962604999542,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1559278517961502,3.3262808322906494,0.96875,0.6884057971014492,0.0,0.07263152301311493,3.3262808322906494,1.0,0.6884057971014492,0.0,0.6884057971014492,0.12465526908636093,0.6884057971014492,0.12465526908636093,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.14815545082092285,3.3414175510406494,1.0,0.6956521739130435,0.0,0.06836602091789246,3.3414175510406494,1.0,0.6956521739130435,0.0,0.6956521739130435,0.11898942291736603,0.6956521739130435,0.11898942291736603,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.14045053720474243,3.3459856510162354,1.0,0.6956521739130435,0.0,0.06476248055696487,3.3459856510162354,1.0,0.6956521739130435,0.0,0.6956521739130435,0.11419446766376495,0.6956521739130435,0.11419446766376495,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.13256238400936127,3.33683443069458,1.0,0.6884057971014492,0.0,0.061795368790626526,3.33683443069458,1.0,0.6884057971014492,0.0,0.6884057971014492,0.11078204959630966,0.6884057971014492,0.11078204959630966,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.12459830194711685,3.3189187049865723,1.0,0.6884057971014492,0.0,0.05925470590591431,3.3189187049865723,1.0,0.6884057971014492,0.0,0.6884057971014492,0.10835814476013184,0.6884057971014492,0.10835814476013184,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1168990433216095,3.3090336322784424,1.0,0.6956521739130435,0.0,0.05721721053123474,3.3090336322784424,1.0,0.6956521739130435,0.0,0.6956521739130435,0.10469412803649902,0.6956521739130435,0.10469412803649902,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.11007887125015259,3.314249038696289,1.0,0.6956521739130435,0.0,0.05524935573339462,3.314249038696289,1.0,0.6956521739130435,0.0,0.6956521739130435,0.09935188293457031,0.6956521739130435,0.09935188293457031,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.10398461669683456,3.3352913856506348,1.0,0.6956521739130435,0.0,0.053066618740558624,3.3352913856506348,1.0,0.6956521739130435,0.0,0.6956521739130435,0.09278304874897003,0.6956521739130435,0.09278304874897003,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.09877229481935501,3.370063543319702,1.0,0.7028985507246377,0.0,0.05063404142856598,3.370063543319702,1.0,0.7028985507246377,0.0,0.7028985507246377,0.08580801635980606,0.7028985507246377,0.08580801635980606,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.09455923736095428,3.400392770767212,1.0,0.7246376811594203,0.0,0.04788578301668167,3.400392770767212,1.0,0.7246376811594203,0.0,0.7246376811594203,0.07968918979167938,0.7246376811594203,0.07968918979167938,0.0,0.0,0.0,0
54,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.09084337949752808,3.4214603900909424,1.0,0.7246376811594203,0.0,0.04536350071430206,3.4214603900909424,1.0,0.7246376811594203,0.0,0.7246376811594203,0.074541375041008,0.7246376811594203,0.074541375041008,0.0,0.0,0.0,0
55,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08717973530292511,3.4293527603149414,1.0,0.7246376811594203,0.0,0.04311294108629227,3.4293527603149414,1.0,0.7246376811594203,0.0,0.7246376811594203,0.07024481147527695,0.7246376811594203,0.07024481147527695,0.0,0.0,0.0,0
56,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08346628397703171,3.4201714992523193,1.0,0.7318840579710145,0.0,0.04114653915166855,3.4201714992523193,1.0,0.7318840579710145,0.0,0.7318840579710145,0.06699056923389435,0.7318840579710145,0.06699056923389435,0.0,0.0,0.0,0
57,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07967379689216614,3.39909291267395,1.0,0.7318840579710145,0.0,0.03937973827123642,3.39909291267395,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0648169293999672,0.7318840579710145,0.0648169293999672,0.0,0.0,0.0,0
