epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
17,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,7180.19140625,0.9983395776566758,0.5094,0.0,0.0011469522723928094,7889.31884765625,0.9960396882851424,0.4776,0.0,0.789,0.8447390794754028,0.4126,26.924734115600586,0.0,0.0,0.0,0
18,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,6679.1376953125,0.9978286784741145,0.5112,0.0,0.00020897829381283373,8514.279296875,0.997274624196227,0.4775,0.0,0.8035,1.5920653343200684,0.3689,27.58219337463379,0.0,0.0,0.0,0
19,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8078.763671875,0.998041553133515,0.5095,0.0,3.5321271241173235e-08,8038.97900390625,0.9966358642422177,0.4769,0.0,0.8047,1.0781127214431763,0.3807,25.984357833862305,0.0,0.0,0.0,0
20,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8455.208984375,0.9986801771117166,0.5094,0.0,4.6765362640144303e-05,8818.7353515625,0.9963377762636801,0.4783,0.0,0.8021,0.515783429145813,0.3257,28.202823638916016,0.0,0.0,0.0,0
21,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,7701.099609375,0.9976158038147139,0.5088,0.0,8.724354302103166e-06,8667.232421875,0.997317208193161,0.4791,0.0,0.8113,0.708003044128418,0.4077,25.094857215881348,0.0,0.0,0.0,0
22,noshare,0.0001,32,3,5,simpleff,mnist,8,10,1.1324882507324219e-06,8329.4873046875,0.9982970027247956,0.5088,0.0,0.0,8211.3115234375,0.9978708001533024,0.4762,0.0,0.7791,0.20466476678848267,0.389,26.819149017333984,0.0,0.0,0.0,0
23,noshare,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,8081.52978515625,0.9985950272479565,0.509,0.0,4.874335445492761e-06,7888.8740234375,0.9960822722820764,0.4761,0.0,0.7892,0.6443237662315369,0.4027,25.495156288146973,0.0,0.0,0.0,0
24,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8426.8076171875,0.9986801771117166,0.5093,0.0,0.0,8777.6611328125,0.9966784482391517,0.479,0.0,0.7836,0.6474278569221497,0.4194,27.464789390563965,0.0,0.0,0.0,0
25,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8605.658203125,0.9982544277929155,0.5104,0.0,0.0,8835.888671875,0.9978282161563684,0.4793,0.0,0.814,0.5356143712997437,0.3717,27.357999801635742,0.0,0.0,0.0,0
26,noshare,0.0001,32,3,5,simpleff,mnist,8,10,5.960464477539063e-08,8266.3818359375,0.998424727520436,0.5097,0.0,4.238552548940788e-07,9352.9765625,0.9965506962483499,0.4762,0.0,0.8072,0.6275742650032043,0.3603,30.074228286743164,0.0,0.0,0.0,0
27,noshare,0.0001,32,3,5,simpleff,mnist,8,10,1.1920928955078125e-07,8181.10693359375,0.9980841280653951,0.5098,0.0,5.050941581430379e-06,8748.7158203125,0.9979133841502363,0.4805,0.0,0.8204,1.3069114685058594,0.3865,27.181241035461426,0.0,0.0,0.0,0
28,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,7875.5146484375,0.9990207765667575,0.5105,0.0,0.0,8630.3701171875,0.9988928160797172,0.4795,0.0,0.8159,1.0592458248138428,0.4119,24.484548568725586,0.0,0.0,0.0,0
29,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,7620.9052734375,0.999233651226158,0.51,0.0,8.0108642578125e-05,8727.7958984375,0.9975301281778308,0.4777,0.0,0.8195,0.7695128917694092,0.4474,27.57615375518799,0.0,0.0,0.0,0
30,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8275.04296875,0.9990207765667575,0.5091,0.0,0.0014350325800478458,9221.5302734375,0.9984243921134438,0.4787,0.0,0.8152,0.5957927703857422,0.382,27.81100082397461,0.0,0.0,0.0,0
31,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8706.1591796875,0.9982544277929155,0.5104,0.0,0.02851496823132038,9938.677734375,0.9980411361410382,0.4759,0.0,0.7682,0.5083430409431458,0.2938,32.126909255981445,0.0,0.0,0.0,0
32,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,9761.888671875,0.9991059264305178,0.5105,0.0,2.474255052220542e-05,9760.8349609375,0.9976152961716986,0.4776,0.0,0.8121,0.6180315017700195,0.3387,32.81825256347656,0.0,0.0,0.0,0
33,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,8796.154296875,0.9988504768392371,0.5102,0.0,8.123892598632665e-07,9596.05078125,0.9971894562023591,0.4789,0.0,0.8007,0.6356170177459717,0.3751,27.895337104797363,0.0,0.0,0.0,0
34,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.00011205673217773438,9475.947265625,0.9994039509536785,0.5102,0.0,4.680068377638236e-05,10161.41796875,0.998296640122642,0.4789,0.0,0.7986,1.0419893264770508,0.3432,32.09170913696289,0.0,0.0,0.0,0
35,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,9676.7548828125,0.9990633514986376,0.5096,0.0,1.4128508496469294e-07,10454.607421875,0.9978708001533024,0.4786,0.0,0.7997,1.2817680835723877,0.2927,32.837738037109375,0.0,0.0,0.0,0
36,noshare,0.0001,32,3,5,simpleff,mnist,8,10,5.960464477539063e-08,8913.509765625,0.9988504768392371,0.5107,0.0,0.0,10272.71875,0.9988502320827833,0.479,0.0,0.797,0.4447009563446045,0.3241,29.482341766357422,0.0,0.0,0.0,0
37,noshare,0.0001,32,3,5,simpleff,mnist,8,10,4.5299530029296875e-06,9127.0166015625,0.9988079019073569,0.5093,0.0,8.512426575180143e-05,10479.1552734375,0.998211472128774,0.4787,0.0,0.8227,1.193231225013733,0.3683,31.855219841003418,0.0,0.0,0.0,0
38,noshare,0.0001,32,3,5,simpleff,mnist,8,10,5.957484245300293e-05,9630.5166015625,0.9990207765667575,0.5097,0.0,0.0,11386.7744140625,0.9983392241195759,0.48,0.0,0.8437,1.894025206565857,0.3309,34.71284294128418,0.0,0.0,0.0,0
39,noshare,0.0001,32,3,5,simpleff,mnist,8,10,2.1696090698242188e-05,9758.2041015625,0.9986801771117166,0.5098,0.0,0.0,11166.4501953125,0.999105736064387,0.4806,0.0,0.834,0.6968235373497009,0.347,34.41800498962402,0.0,0.0,0.0,0
40,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.08989882469177246,9666.8232421875,0.9989356267029973,0.5101,0.0,4.061946128786076e-06,10734.6455078125,0.9979559681471702,0.4802,0.0,0.821,1.824461579322815,0.3559,31.61880111694336,0.0,0.0,0.0,0
41,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.17667388916015625,10680.373046875,0.9990207765667575,0.5099,0.0,3.5321271241173235e-08,11428.748046875,0.999105736064387,0.4794,0.0,0.8035,0.8170455098152161,0.3091,37.53045845031738,0.0,0.0,0.0,0
42,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,12093.359375,0.9990633514986376,0.5096,0.0,0.0,11883.4169921875,0.9983818081165098,0.4782,0.0,0.7972,1.5049161911010742,0.2569,39.246782302856445,0.0,0.0,0.0,0
43,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11050.4521484375,0.9997871253405994,0.5101,0.0,0.0,12186.0107421875,0.9983392241195759,0.4795,0.0,0.833,1.7460565567016602,0.274,37.400421142578125,0.0,0.0,0.0,0
44,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11073.375,1.0,0.5103,0.0,0.0,11533.509765625,0.9978282161563684,0.4803,0.0,0.8299,1.1632134914398193,0.2904,34.766761779785156,0.0,0.0,0.0,0
45,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11069.7958984375,1.0,0.5104,0.0,7.099575668689795e-06,10879.7783203125,0.9988502320827833,0.4787,0.0,0.8383,1.3987016677856445,0.3397,34.541494369506836,0.0,0.0,0.0,0
46,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11066.947265625,1.0,0.5104,0.0,0.001988022355362773,11661.2626953125,0.9981263041349061,0.4766,0.0,0.8352,0.4406001567840576,0.3104,35.17613410949707,0.0,0.0,0.0,0
47,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11064.576171875,1.0,0.5104,0.0,0.0,12297.138671875,0.9986798960950475,0.4807,0.0,0.8446,1.0400216579437256,0.3093,36.417829513549805,0.0,0.0,0.0,0
48,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11062.6630859375,1.0,0.5104,0.0,1.8367061784374528e-05,12136.7431640625,0.9988076480858493,0.4787,0.0,0.846,1.7162208557128906,0.2955,37.91392517089844,0.0,0.0,0.0,0
49,noshare,0.0001,32,3,5,simpleff,mnist,8,10,0.0,11060.98046875,1.0,0.5104,0.0,5.785624307463877e-05,11983.494140625,0.999105736064387,0.4794,0.0,0.8433,2.600315809249878,0.305,37.68373203277588,0.0,0.0,0.0,0
