epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,20.0,22.0,17.0,16.0,1.0,15.0,19.0,16.0,27.0,2.0,35.0,41.0,33.0,43.0,0.005115348845720291,12.57014274597168,1.0,0.4975609756097561,0.0,0.012778738513588905,12.57014274597168,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7618581056594849,0.4975609756097561,1.7618581056594849,0.0,0.0,0.0,0
59,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,19.0,18.0,22.0,1.0,15.0,20.0,15.0,22.0,2.0,33.0,39.0,33.0,44.0,0.004838794469833374,12.699749946594238,1.0,0.4975609756097561,0.0,0.01222405955195427,12.699749946594238,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7750637531280518,0.4975609756097561,1.7750637531280518,0.0,0.0,0.0,0
60,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,19.0,20.0,17.0,20.0,1.0,17.0,20.0,16.0,21.0,2.0,36.0,40.0,33.0,41.0,0.004589702934026718,12.824273109436035,1.0,0.4878048780487805,0.0,0.011701105162501335,12.824273109436035,1.0,0.4878048780487805,0.0,0.4878048780487805,1.7871958017349243,0.4878048780487805,1.7871958017349243,0.0,0.0,0.0,0
61,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,17.0,21.0,16.0,9.0,1.0,15.0,20.0,15.0,12.0,2.0,32.0,41.0,31.0,21.0,0.0043652914464473724,12.945283889770508,1.0,0.4878048780487805,0.0,0.011209208518266678,12.945283889770508,1.0,0.4878048780487805,0.0,0.4878048780487805,1.7990832328796387,0.4878048780487805,1.7990832328796387,0.0,0.0,0.0,0
62,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,19.0,20.0,16.0,19.0,1.0,14.0,20.0,18.0,16.0,2.0,33.0,40.0,34.0,35.0,0.004160962998867035,13.064327239990234,1.0,0.4878048780487805,0.0,0.010749656707048416,13.064327239990234,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8111786842346191,0.4878048780487805,1.8111786842346191,0.0,0.0,0.0,0
63,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,19.0,20.0,18.0,20.0,1.0,15.0,20.0,18.0,19.0,2.0,34.0,40.0,36.0,39.0,0.003970619291067123,13.183923721313477,1.0,0.4878048780487805,0.0,0.01032312959432602,13.183923721313477,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8243019580841064,0.4878048780487805,1.8243019580841064,0.0,0.0,0.0,0
64,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,21.0,16.0,21.0,1.0,14.0,19.0,17.0,19.0,2.0,32.0,40.0,33.0,40.0,0.0037891604006290436,13.304545402526855,1.0,0.4878048780487805,0.0,0.009930770844221115,13.304545402526855,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8386361598968506,0.4878048780487805,1.8386361598968506,0.0,0.0,0.0,0
65,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,19.0,19.0,23.0,1.0,15.0,20.0,17.0,14.0,2.0,31.0,39.0,36.0,37.0,0.0036156736314296722,13.426706314086914,1.0,0.4878048780487805,0.0,0.009567931294441223,13.426706314086914,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8542996644973755,0.4878048780487805,1.8542996644973755,0.0,0.0,0.0,0
66,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,14.0,20.0,16.0,19.0,1.0,15.0,19.0,21.0,20.0,2.0,29.0,39.0,37.0,39.0,0.00344935804605484,13.548035621643066,1.0,0.4878048780487805,0.0,0.009232580661773682,13.548035621643066,1.0,0.4878048780487805,0.0,0.4878048780487805,1.870361566543579,0.4878048780487805,1.870361566543579,0.0,0.0,0.0,0
67,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,19.0,23.0,16.0,22.0,1.0,14.0,19.0,17.0,24.0,2.0,33.0,42.0,33.0,46.0,0.0032927803695201874,13.666412353515625,1.0,0.48292682926829267,0.0,0.00891856662929058,13.666412353515625,1.0,0.48292682926829267,0.0,0.48292682926829267,1.8859097957611084,0.48292682926829267,1.8859097957611084,0.0,0.0,0.0,0
68,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,2.0,20.0,21.0,17.0,19.0,2.0,13.0,20.0,14.0,15.0,4.0,33.0,41.0,31.0,34.0,0.003147333860397339,13.781881332397461,1.0,0.48292682926829267,0.0,0.008620917797088623,13.781881332397461,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9009230136871338,0.48292682926829267,1.9009230136871338,0.0,0.0,0.0,0
69,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,15.0,22.0,17.0,23.0,2.0,14.0,20.0,18.0,19.0,3.0,29.0,42.0,35.0,42.0,0.003011804074048996,13.891904830932617,1.0,0.48292682926829267,0.0,0.00833824835717678,13.891904830932617,1.0,0.48292682926829267,0.0,0.48292682926829267,1.914384126663208,0.48292682926829267,1.914384126663208,0.0,0.0,0.0,0
70,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,20.0,17.0,19.0,1.0,15.0,19.0,17.0,18.0,2.0,33.0,39.0,34.0,37.0,0.0028882548213005066,13.996499061584473,1.0,0.48292682926829267,0.0,0.00806814432144165,13.996499061584473,1.0,0.48292682926829267,0.0,0.48292682926829267,1.926415205001831,0.48292682926829267,1.926415205001831,0.0,0.0,0.0,0
71,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,23.0,17.0,19.0,1.0,13.0,20.0,18.0,20.0,2.0,29.0,43.0,35.0,39.0,0.002776455134153366,14.096402168273926,1.0,0.48292682926829267,0.0,0.007808247581124306,14.096402168273926,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9373209476470947,0.48292682926829267,1.9373209476470947,0.0,0.0,0.0,0
72,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,14.0,23.0,17.0,21.0,1.0,13.0,20.0,17.0,19.0,2.0,27.0,43.0,34.0,40.0,0.002673838287591934,14.192453384399414,1.0,0.48292682926829267,0.0,0.0075597260147333145,14.192453384399414,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9471544027328491,0.48292682926829267,1.9471544027328491,0.0,0.0,0.0,0
73,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,23.0,17.0,18.0,1.0,12.0,19.0,18.0,18.0,2.0,30.0,42.0,35.0,36.0,0.002579212188720703,14.286214828491211,1.0,0.48292682926829267,0.0,0.0073230937123298645,14.286214828491211,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9566175937652588,0.48292682926829267,1.9566175937652588,0.0,0.0,0.0,0
74,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,23.0,17.0,24.0,2.0,14.0,18.0,18.0,13.0,3.0,32.0,41.0,35.0,37.0,0.0024912431836128235,14.378745079040527,1.0,0.48292682926829267,0.0,0.007097676396369934,14.378745079040527,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9661628007888794,0.48292682926829267,1.9661628007888794,0.0,0.0,0.0,0
75,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,23.0,17.0,20.0,1.0,14.0,20.0,17.0,21.0,2.0,30.0,43.0,34.0,41.0,0.0024078786373138428,14.469505310058594,1.0,0.48292682926829267,0.0,0.0068848151713609695,14.469505310058594,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9753988981246948,0.48292682926829267,1.9753988981246948,0.0,0.0,0.0,0
76,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,15.0,21.0,16.0,20.0,1.0,13.0,24.0,17.0,16.0,2.0,28.0,45.0,33.0,36.0,0.0023291856050491333,14.558172225952148,1.0,0.48292682926829267,0.0,0.006681900471448898,14.558172225952148,1.0,0.48292682926829267,0.0,0.48292682926829267,1.9841933250427246,0.48292682926829267,1.9841933250427246,0.0,0.0,0.0,0
77,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,2.0,13.0,21.0,15.0,18.0,1.0,15.0,20.0,16.0,14.0,3.0,28.0,41.0,31.0,32.0,0.0022549331188201904,14.645944595336914,1.0,0.48292682926829267,0.0,0.006488339975476265,14.645944595336914,1.0,0.48292682926829267,0.0,0.48292682926829267,1.993024230003357,0.48292682926829267,1.993024230003357,0.0,0.0,0.0,0
78,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,21.0,16.0,20.0,1.0,13.0,22.0,14.0,19.0,2.0,29.0,43.0,30.0,39.0,0.002183925360441208,14.733672142028809,1.0,0.48292682926829267,0.0,0.006305286660790443,14.733672142028809,1.0,0.48292682926829267,0.0,0.48292682926829267,2.0022614002227783,0.48292682926829267,2.0022614002227783,0.0,0.0,0.0,0
79,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,17.0,20.0,15.0,21.0,1.0,15.0,21.0,17.0,12.0,2.0,32.0,41.0,32.0,33.0,0.0021156184375286102,14.821915626525879,1.0,0.48292682926829267,0.0,0.0061314962804317474,14.821915626525879,1.0,0.48292682926829267,0.0,0.48292682926829267,2.012155294418335,0.48292682926829267,2.012155294418335,0.0,0.0,0.0,0
80,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,23.0,16.0,19.0,1.0,12.0,21.0,15.0,12.0,2.0,28.0,44.0,31.0,31.0,0.002049129456281662,14.909984588623047,1.0,0.48292682926829267,0.0,0.005967430770397186,14.909984588623047,1.0,0.48292682926829267,0.0,0.48292682926829267,2.022444248199463,0.48292682926829267,2.022444248199463,0.0,0.0,0.0,0
81,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,20.0,17.0,18.0,1.0,14.0,20.0,15.0,18.0,2.0,32.0,40.0,32.0,36.0,0.0019850321114063263,14.998636245727539,1.0,0.48292682926829267,0.0,0.005812369287014008,14.998636245727539,1.0,0.48292682926829267,0.0,0.48292682926829267,2.033454656600952,0.48292682926829267,2.033454656600952,0.0,0.0,0.0,0
82,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,14.0,21.0,14.0,21.0,1.0,14.0,13.0,18.0,23.0,2.0,28.0,34.0,32.0,44.0,0.0019229836761951447,15.08825397491455,1.0,0.48292682926829267,0.0,0.005667470395565033,15.08825397491455,1.0,0.48292682926829267,0.0,0.48292682926829267,2.0451343059539795,0.48292682926829267,2.0451343059539795,0.0,0.0,0.0,0
83,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,15.0,23.0,16.0,21.0,1.0,14.0,21.0,19.0,16.0,2.0,29.0,44.0,35.0,37.0,0.0018621869385242462,15.177347183227539,1.0,0.48292682926829267,0.0,0.005531597882509232,15.177347183227539,1.0,0.48292682926829267,0.0,0.48292682926829267,2.056957721710205,0.48292682926829267,2.056957721710205,0.0,0.0,0.0,0
84,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,15.0,22.0,18.0,23.0,1.0,13.0,23.0,16.0,18.0,2.0,28.0,45.0,34.0,41.0,0.0018033497035503387,15.264263153076172,1.0,0.48292682926829267,0.0,0.005402181297540665,15.264263153076172,1.0,0.48292682926829267,0.0,0.48292682926829267,2.0684196949005127,0.48292682926829267,2.0684196949005127,0.0,0.0,0.0,0
85,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,12.0,21.0,16.0,19.0,1.0,14.0,20.0,15.0,12.0,2.0,26.0,41.0,31.0,31.0,0.001747414469718933,15.348319053649902,1.0,0.48292682926829267,0.0,0.005277546122670174,15.348319053649902,1.0,0.48292682926829267,0.0,0.48292682926829267,2.0793066024780273,0.48292682926829267,2.0793066024780273,0.0,0.0,0.0,0
86,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,23.0,16.0,18.0,1.0,13.0,20.0,17.0,18.0,2.0,31.0,43.0,33.0,36.0,0.0016948170959949493,15.428956031799316,1.0,0.4878048780487805,0.0,0.005157098174095154,15.428956031799316,1.0,0.4878048780487805,0.0,0.4878048780487805,2.089348793029785,0.4878048780487805,2.089348793029785,0.0,0.0,0.0,0
87,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,2.0,15.0,23.0,16.0,22.0,1.0,13.0,18.0,15.0,12.0,3.0,28.0,41.0,31.0,34.0,0.0016457587480545044,15.505976676940918,1.0,0.4878048780487805,0.0,0.005040016025304794,15.505976676940918,1.0,0.4878048780487805,0.0,0.4878048780487805,2.098437547683716,0.4878048780487805,2.098437547683716,0.0,0.0,0.0,0
88,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,9.0,21.0,16.0,18.0,2.0,13.0,20.0,15.0,19.0,3.0,22.0,41.0,31.0,37.0,0.0015999004244804382,15.579423904418945,1.0,0.4878048780487805,0.0,0.004925847053527832,15.579423904418945,1.0,0.4878048780487805,0.0,0.4878048780487805,2.10648775100708,0.4878048780487805,2.10648775100708,0.0,0.0,0.0,0
89,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,23.0,15.0,21.0,1.0,13.0,19.0,19.0,20.0,2.0,29.0,42.0,34.0,41.0,0.0015572160482406616,15.65004825592041,1.0,0.4878048780487805,0.0,0.004814092069864273,15.65004825592041,1.0,0.4878048780487805,0.0,0.4878048780487805,2.1137535572052,0.4878048780487805,2.1137535572052,0.0,0.0,0.0,0
90,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,12.0,23.0,19.0,16.0,1.0,13.0,20.0,16.0,16.0,2.0,25.0,43.0,35.0,32.0,0.0015170946717262268,15.718158721923828,1.0,0.4878048780487805,0.0,0.004705566912889481,15.718158721923828,1.0,0.4878048780487805,0.0,0.4878048780487805,2.1202783584594727,0.4878048780487805,2.1202783584594727,0.0,0.0,0.0,0
91,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,2.0,17.0,23.0,15.0,22.0,1.0,14.0,20.0,18.0,12.0,3.0,31.0,43.0,33.0,34.0,0.0014795288443565369,15.784831047058105,1.0,0.4878048780487805,0.0,0.004600469022989273,15.784831047058105,1.0,0.4878048780487805,0.0,0.4878048780487805,2.126446485519409,0.4878048780487805,2.126446485519409,0.0,0.0,0.0,0
92,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,2.0,16.0,23.0,16.0,19.0,1.0,13.0,20.0,17.0,12.0,3.0,29.0,43.0,33.0,31.0,0.0014437437057495117,15.850749969482422,1.0,0.4878048780487805,0.0,0.0044994838535785675,15.850749969482422,1.0,0.4878048780487805,0.0,0.4878048780487805,2.132439613342285,0.4878048780487805,2.132439613342285,0.0,0.0,0.0,0
93,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,13.0,22.0,15.0,19.0,1.0,14.0,20.0,19.0,13.0,2.0,27.0,42.0,34.0,32.0,0.0014092698693275452,15.916913986206055,1.0,0.4878048780487805,0.0,0.00440279021859169,15.916913986206055,1.0,0.4878048780487805,0.0,0.4878048780487805,2.1385951042175293,0.4878048780487805,2.1385951042175293,0.0,0.0,0.0,0
94,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,14.0,23.0,15.0,20.0,1.0,15.0,19.0,16.0,17.0,2.0,29.0,42.0,31.0,37.0,0.0013757869601249695,15.983078956604004,1.0,0.4878048780487805,0.0,0.004309907555580139,15.983078956604004,1.0,0.4878048780487805,0.0,0.4878048780487805,2.1449012756347656,0.4878048780487805,2.1449012756347656,0.0,0.0,0.0,0
95,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,13.0,21.0,16.0,18.0,1.0,14.0,21.0,17.0,16.0,2.0,27.0,42.0,33.0,34.0,0.001343272626399994,16.049089431762695,1.0,0.4878048780487805,0.0,0.004220683127641678,16.049089431762695,1.0,0.4878048780487805,0.0,0.4878048780487805,2.151466131210327,0.4878048780487805,2.151466131210327,0.0,0.0,0.0,0
96,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,19.0,16.0,21.0,2.0,13.0,18.0,16.0,18.0,3.0,29.0,37.0,32.0,39.0,0.0013117790222167969,16.114606857299805,1.0,0.4878048780487805,0.0,0.004134245216846466,16.114606857299805,1.0,0.4878048780487805,0.0,0.4878048780487805,2.158086061477661,0.4878048780487805,2.158086061477661,0.0,0.0,0.0,0
97,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,16.0,22.0,14.0,19.0,1.0,14.0,20.0,18.0,19.0,2.0,30.0,42.0,32.0,38.0,0.0012813732028007507,16.179485321044922,1.0,0.4878048780487805,0.0,0.004050139337778091,16.179485321044922,1.0,0.4878048780487805,0.0,0.4878048780487805,2.1647043228149414,0.4878048780487805,2.1647043228149414,0.0,0.0,0.0,0
98,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,15.0,23.0,16.0,17.0,1.0,11.0,18.0,16.0,19.0,2.0,26.0,41.0,32.0,36.0,0.001252010464668274,16.243249893188477,1.0,0.4878048780487805,0.0,0.003969021141529083,16.243249893188477,1.0,0.4878048780487805,0.0,0.4878048780487805,2.1711390018463135,0.4878048780487805,2.1711390018463135,0.0,0.0,0.0,0
99,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,32,10,1.0,18.0,21.0,18.0,11.0,1.0,13.0,19.0,18.0,16.0,2.0,31.0,40.0,36.0,27.0,0.0012237578630447388,16.30541229248047,1.0,0.4878048780487805,0.0,0.0038902871310710907,16.30541229248047,1.0,0.4878048780487805,0.0,0.4878048780487805,2.177224636077881,0.4878048780487805,2.177224636077881,0.0,0.0,0.0,0
