epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
11,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.40084564685821533,3.343080997467041,0.9375,0.717391304347826,0.0,0.21758584678173065,3.343080997467041,1.0,0.717391304347826,0.0,0.717391304347826,0.33583778142929077,0.717391304347826,0.33583778142929077,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.35545724630355835,3.267784833908081,0.9375,0.717391304347826,0.0,0.19389867782592773,3.267784833908081,1.0,0.717391304347826,0.0,0.717391304347826,0.302634060382843,0.717391304347826,0.302634060382843,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.3158755600452423,3.20544171333313,0.96875,0.7101449275362319,0.0,0.1710338145494461,3.20544171333313,1.0,0.7101449275362319,0.0,0.7101449275362319,0.26820841431617737,0.7101449275362319,0.26820841431617737,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.28128278255462646,3.1552698612213135,1.0,0.717391304347826,0.0,0.14922204613685608,3.1552698612213135,1.0,0.717391304347826,0.0,0.717391304347826,0.23453311622142792,0.717391304347826,0.23453311622142792,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.2511419951915741,3.1160647869110107,1.0,0.717391304347826,0.0,0.12894347310066223,3.1160647869110107,1.0,0.717391304347826,0.0,0.717391304347826,0.2044147551059723,0.717391304347826,0.2044147551059723,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.22429944574832916,3.0842411518096924,1.0,0.7101449275362319,0.0,0.11128952354192734,3.0842411518096924,1.0,0.7101449275362319,0.0,0.7101449275362319,0.17867419123649597,0.7101449275362319,0.17867419123649597,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,4.0,7.0,12.0,12.0,12.0,7.0,0.19967444241046906,3.0571393966674805,1.0,0.6956521739130435,0.0,0.09653009474277496,3.0571393966674805,1.0,0.6956521739130435,0.0,0.6956521739130435,0.15787561237812042,0.6956521739130435,0.15787561237812042,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.1767037957906723,3.0324409008026123,1.0,0.6956521739130435,0.0,0.08472565561532974,3.0324409008026123,1.0,0.6956521739130435,0.0,0.6956521739130435,0.14186210930347443,0.6956521739130435,0.14186210930347443,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,7.0,0.1551852524280548,3.0090770721435547,1.0,0.6884057971014492,0.0,0.07545284926891327,3.0090770721435547,1.0,0.6884057971014492,0.0,0.6884057971014492,0.1295689046382904,0.6884057971014492,0.1295689046382904,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,12.0,8.0,0.13541379570960999,2.9861810207366943,1.0,0.6884057971014492,0.0,0.06804211437702179,2.9861810207366943,1.0,0.6884057971014492,0.0,0.6884057971014492,0.1195039302110672,0.6884057971014492,0.1195039302110672,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,5.0,6.0,12.0,12.0,12.0,8.0,0.11757257580757141,2.965162515640259,1.0,0.6956521739130435,0.0,0.06189931184053421,2.965162515640259,1.0,0.6956521739130435,0.0,0.6956521739130435,0.11120817810297012,0.6956521739130435,0.11120817810297012,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.10185229778289795,2.947831630706787,1.0,0.6956521739130435,0.0,0.056583188474178314,2.947831630706787,1.0,0.6956521739130435,0.0,0.6956521739130435,0.10404200851917267,0.6956521739130435,0.10404200851917267,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.08840680867433548,2.9362387657165527,1.0,0.6956521739130435,0.0,0.05180526524782181,2.9362387657165527,1.0,0.6956521739130435,0.0,0.6956521739130435,0.09714855998754501,0.6956521739130435,0.09714855998754501,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.07711490988731384,2.931169033050537,1.0,0.6956521739130435,0.0,0.04726918786764145,2.931169033050537,1.0,0.6956521739130435,0.0,0.6956521739130435,0.0902768149971962,0.6956521739130435,0.0902768149971962,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.06770654767751694,2.9332642555236816,1.0,0.6956521739130435,0.0,0.04280067980289459,2.9332642555236816,1.0,0.6956521739130435,0.0,0.6956521739130435,0.08326494693756104,0.6956521739130435,0.08326494693756104,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.059899091720581055,2.9425277709960938,1.0,0.6956521739130435,0.0,0.038417965173721313,2.9425277709960938,1.0,0.6956521739130435,0.0,0.6956521739130435,0.07619120925664902,0.6956521739130435,0.07619120925664902,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.053433991968631744,2.9587225914001465,1.0,0.7028985507246377,0.0,0.03419063240289688,2.9587225914001465,1.0,0.7028985507246377,0.0,0.7028985507246377,0.06925618648529053,0.7028985507246377,0.06925618648529053,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,3.0,8.0,12.0,12.0,12.0,6.0,0.04802153259515762,2.980184316635132,1.0,0.7028985507246377,0.0,0.030215047299861908,2.980184316635132,1.0,0.7028985507246377,0.0,0.7028985507246377,0.06283142417669296,0.7028985507246377,0.06283142417669296,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.043434932827949524,3.0049386024475098,1.0,0.7101449275362319,0.0,0.02661938965320587,3.0049386024475098,1.0,0.7101449275362319,0.0,0.7101449275362319,0.05699708312749863,0.7101449275362319,0.05699708312749863,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.03948298841714859,3.031550407409668,1.0,0.7101449275362319,0.0,0.023471683263778687,3.031550407409668,1.0,0.7101449275362319,0.0,0.7101449275362319,0.05184667184948921,0.7101449275362319,0.05184667184948921,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.03601673245429993,3.0588555335998535,1.0,0.717391304347826,0.0,0.020763874053955078,3.0588555335998535,1.0,0.717391304347826,0.0,0.717391304347826,0.04745902866125107,0.717391304347826,0.04745902866125107,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.03291304409503937,3.085556983947754,1.0,0.717391304347826,0.0,0.018475398421287537,3.085556983947754,1.0,0.717391304347826,0.0,0.717391304347826,0.0437605157494545,0.717391304347826,0.0437605157494545,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,6.0,7.0,12.0,12.0,12.0,10.0,0.030096590518951416,3.110351085662842,1.0,0.717391304347826,0.0,0.01656825840473175,3.110351085662842,1.0,0.717391304347826,0.0,0.717391304347826,0.04071037843823433,0.717391304347826,0.04071037843823433,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.02752603590488434,3.1328516006469727,1.0,0.717391304347826,0.0,0.01498924195766449,3.1328516006469727,1.0,0.717391304347826,0.0,0.717391304347826,0.03817305713891983,0.717391304347826,0.03817305713891983,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,2.0,6.0,12.0,12.0,12.0,6.0,0.02518213540315628,3.1530351638793945,1.0,0.717391304347826,0.0,0.013675332069396973,3.1530351638793945,1.0,0.717391304347826,0.0,0.717391304347826,0.03603010252118111,0.717391304347826,0.03603010252118111,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,6.0,0.023052215576171875,3.171419143676758,1.0,0.717391304347826,0.0,0.012578323483467102,3.171419143676758,1.0,0.717391304347826,0.0,0.717391304347826,0.034142255783081055,0.717391304347826,0.034142255783081055,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.021142177283763885,3.1881532669067383,1.0,0.717391304347826,0.0,0.011634036898612976,3.1881532669067383,1.0,0.717391304347826,0.0,0.717391304347826,0.03251471370458603,0.717391304347826,0.03251471370458603,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.01942833513021469,3.2035720348358154,1.0,0.717391304347826,0.0,0.01082940399646759,3.2035720348358154,1.0,0.717391304347826,0.0,0.717391304347826,0.031073426827788353,0.717391304347826,0.031073426827788353,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.01790016144514084,3.218108892440796,1.0,0.717391304347826,0.0,0.010128989815711975,3.218108892440796,1.0,0.717391304347826,0.0,0.717391304347826,0.029780816286802292,0.717391304347826,0.029780816286802292,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.016541361808776855,3.2321245670318604,1.0,0.7246376811594203,0.0,0.009511202573776245,3.2321245670318604,1.0,0.7246376811594203,0.0,0.7246376811594203,0.028577376157045364,0.7246376811594203,0.028577376157045364,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.015339374542236328,3.2461886405944824,1.0,0.7246376811594203,0.0,0.008958294987678528,3.2461886405944824,1.0,0.7246376811594203,0.0,0.7246376811594203,0.027415895834565163,0.7246376811594203,0.027415895834565163,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,6.0,0.014275170862674713,3.2604000568389893,1.0,0.7246376811594203,0.0,0.008454576134681702,3.2604000568389893,1.0,0.7246376811594203,0.0,0.7246376811594203,0.02628803253173828,0.7246376811594203,0.02628803253173828,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,8.0,0.013331815600395203,3.274911880493164,1.0,0.7246376811594203,0.0,0.007991746068000793,3.274911880493164,1.0,0.7246376811594203,0.0,0.7246376811594203,0.02518143691122532,0.7246376811594203,0.02518143691122532,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.01249857246875763,3.2899043560028076,1.0,0.7246376811594203,0.0,0.007560893893241882,3.2899043560028076,1.0,0.7246376811594203,0.0,0.7246376811594203,0.024097632616758347,0.7246376811594203,0.024097632616758347,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.011760003864765167,3.3055551052093506,1.0,0.7246376811594203,0.0,0.0071576982736587524,3.3055551052093506,1.0,0.7246376811594203,0.0,0.7246376811594203,0.023052740842103958,0.7246376811594203,0.023052740842103958,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,8.0,0.011105209589004517,3.321366786956787,1.0,0.7246376811594203,0.0,0.006778255105018616,3.321366786956787,1.0,0.7246376811594203,0.0,0.7246376811594203,0.022061919793486595,0.7246376811594203,0.022061919793486595,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.010515429079532623,3.337611198425293,1.0,0.7246376811594203,0.0,0.00642801821231842,3.337611198425293,1.0,0.7246376811594203,0.0,0.7246376811594203,0.02110285684466362,0.7246376811594203,0.02110285684466362,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.00998888909816742,3.3541316986083984,1.0,0.7246376811594203,0.0,0.006097570061683655,3.3541316986083984,1.0,0.7246376811594203,0.0,0.7246376811594203,0.02018456533551216,0.7246376811594203,0.02018456533551216,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.009517095983028412,3.370739698410034,1.0,0.7246376811594203,0.0,0.0057875365018844604,3.370739698410034,1.0,0.7246376811594203,0.0,0.7246376811594203,0.0193144790828228,0.7246376811594203,0.0193144790828228,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,9.0,0.009091265499591827,3.3872733116149902,1.0,0.7246376811594203,0.0,0.005499422550201416,3.3872733116149902,1.0,0.7246376811594203,0.0,0.7246376811594203,0.01849846914410591,0.7246376811594203,0.01849846914410591,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,4.0,6.0,12.0,12.0,12.0,7.0,0.00870463252067566,3.4036061763763428,1.0,0.7246376811594203,0.0,0.005231976509094238,3.4036061763763428,1.0,0.7246376811594203,0.0,0.7246376811594203,0.01774158515036106,0.7246376811594203,0.01774158515036106,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,6.0,0.008349969983100891,3.419605255126953,1.0,0.7246376811594203,0.0,0.004985108971595764,3.419605255126953,1.0,0.7246376811594203,0.0,0.7246376811594203,0.01703615114092827,0.7246376811594203,0.01703615114092827,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,7.0,0.008024796843528748,3.4349539279937744,1.0,0.7246376811594203,0.0,0.00475667417049408,3.4349539279937744,1.0,0.7246376811594203,0.0,0.7246376811594203,0.016390562057495117,0.7246376811594203,0.016390562057495117,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,4.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,7.0,12.0,12.0,12.0,6.0,0.0077240318059921265,3.4493777751922607,1.0,0.7246376811594203,0.0,0.0045477598905563354,3.4493777751922607,1.0,0.7246376811594203,0.0,0.7246376811594203,0.01581559143960476,0.7246376811594203,0.01581559143960476,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,8.0,0.00744195282459259,3.462846279144287,1.0,0.7318840579710145,0.0,0.0043582916259765625,3.462846279144287,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01529784221202135,0.7318840579710145,0.01529784221202135,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.007177814841270447,3.4754128456115723,1.0,0.7318840579710145,0.0,0.004184499382972717,3.4754128456115723,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014831495471298695,0.7318840579710145,0.014831495471298695,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-Epilepsy,8,10,3.0,6.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,3.0,6.0,12.0,12.0,12.0,6.0,0.006930440664291382,3.487114191055298,1.0,0.7318840579710145,0.0,0.004022076725959778,3.487114191055298,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014413547702133656,0.7318840579710145,0.014413547702133656,0.0,0.0,0.0,0
