epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.052631578947368,12.421052631578947,12.052631578947368,12.368421052631579,3.1578947368421053,11.052631578947368,11.631578947368421,11.736842105263158,11.578947368421053,3.0,21.105263157894736,24.05263157894737,23.789473684210527,23.94736842105263,6.157894736842105,0.07781283557415009,6.658288478851318,0.9944852941176471,0.9623955431754875,0.0,0.030980022624135017,6.658288478851318,0.9943820224719101,0.9623955431754875,0.0,0.9623955431754875,0.004612326622009277,0.9623955431754875,0.004612326622009277,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.210526315789474,11.68421052631579,12.157894736842104,12.0,3.3157894736842106,11.0,11.947368421052632,11.894736842105264,11.473684210526315,3.0,21.210526315789473,23.63157894736842,24.05263157894737,23.473684210526315,6.315789473684211,0.06668701767921448,6.365413665771484,0.9944852941176471,0.9644846796657381,0.0,0.026682572439312935,6.365413665771484,0.99812734082397,0.9644846796657381,0.0,0.9644846796657381,0.004090087953954935,0.9644846796657381,0.004090087953954935,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.263157894736842,12.157894736842104,12.263157894736842,12.263157894736842,3.210526315789474,11.473684210526315,12.0,11.421052631578947,11.526315789473685,2.8421052631578947,21.736842105263158,24.157894736842106,23.68421052631579,23.789473684210527,6.052631578947368,0.05704587697982788,6.122119426727295,0.9963235294117647,0.9651810584958217,0.0,0.022580472752451897,6.122119426727295,0.99812734082397,0.9651810584958217,0.0,0.9651810584958217,0.0036835670471191406,0.9651810584958217,0.0036835670471191406,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.421052631578947,11.631578947368421,12.157894736842104,12.105263157894736,3.210526315789474,11.263157894736842,12.105263157894736,12.052631578947368,11.894736842105264,3.0526315789473686,21.68421052631579,23.736842105263158,24.210526315789473,24.0,6.2631578947368425,0.04880222678184509,5.925609111785889,0.9963235294117647,0.9665738161559888,0.0,0.019874919205904007,5.925609111785889,0.99812734082397,0.9665738161559888,0.0,0.9665738161559888,0.0033143076580017805,0.9665738161559888,0.0033143076580017805,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.105263157894736,11.263157894736842,12.0,11.68421052631579,3.210526315789474,11.421052631578947,12.052631578947368,12.052631578947368,12.473684210526315,2.8421052631578947,21.526315789473685,23.31578947368421,24.05263157894737,24.157894736842106,6.052631578947368,0.040849968791007996,5.742368221282959,0.9981617647058824,0.967966573816156,0.0,0.01749589294195175,5.742368221282959,0.99812734082397,0.967966573816156,0.0,0.967966573816156,0.0029892069287598133,0.967966573816156,0.0029892069287598133,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,9.894736842105264,11.368421052631579,12.421052631578947,12.210526315789474,3.263157894736842,11.368421052631579,11.789473684210526,12.105263157894736,12.210526315789474,3.1052631578947367,21.263157894736842,23.157894736842106,24.526315789473685,24.42105263157895,6.368421052631579,0.0352105051279068,5.6122260093688965,0.9981617647058824,0.9686629526462396,0.0,0.015401298180222511,5.6122260093688965,1.0,0.9686629526462396,0.0,0.9686629526462396,0.002689957618713379,0.9686629526462396,0.002689957618713379,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.368421052631579,12.0,12.421052631578947,12.473684210526315,3.3157894736842106,11.210526315789474,12.105263157894736,11.526315789473685,11.947368421052632,2.9473684210526314,21.57894736842105,24.105263157894736,23.94736842105263,24.42105263157895,6.2631578947368425,0.02972427010536194,5.498869895935059,1.0,0.9700557103064067,0.0,0.013807404786348343,5.498869895935059,1.0,0.9700557103064067,0.0,0.9700557103064067,0.0024767944123595953,0.9700557103064067,0.0024767944123595953,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.526315789473685,10.842105263157896,12.157894736842104,12.473684210526315,3.5789473684210527,11.31578947368421,11.68421052631579,11.68421052631579,11.210526315789474,2.9473684210526314,21.842105263157894,22.526315789473685,23.842105263157894,23.68421052631579,6.526315789473684,0.025993838906288147,5.395062446594238,1.0,0.9700557103064067,0.0,0.012475446797907352,5.395062446594238,1.0,0.9700557103064067,0.0,0.9700557103064067,0.002283130306750536,0.9700557103064067,0.002283130306750536,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.157894736842104,11.68421052631579,11.68421052631579,12.526315789473685,2.8947368421052633,11.421052631578947,11.842105263157896,11.736842105263158,10.631578947368421,3.210526315789474,21.57894736842105,23.526315789473685,23.42105263157895,23.157894736842106,6.105263157894737,0.02329447865486145,5.322010040283203,1.0,0.9700557103064067,0.0,0.011200081557035446,5.322010040283203,1.0,0.9700557103064067,0.0,0.9700557103064067,0.0020977428648620844,0.9700557103064067,0.0020977428648620844,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.31578947368421,11.368421052631579,11.789473684210526,11.947368421052632,2.8947368421052633,11.68421052631579,11.210526315789474,11.473684210526315,11.947368421052632,2.8947368421052633,22.0,22.57894736842105,23.263157894736842,23.894736842105264,5.7894736842105265,0.02078917622566223,5.253791332244873,1.0,0.9707520891364902,0.0,0.009999123401939869,5.253791332244873,1.0,0.9707520891364902,0.0,0.9707520891364902,0.0019373212708160281,0.9707520891364902,0.0019373212708160281,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.052631578947368,11.68421052631579,11.894736842105264,12.473684210526315,3.473684210526316,11.578947368421053,11.947368421052632,11.842105263157896,12.157894736842104,2.8947368421052633,21.63157894736842,23.63157894736842,23.736842105263158,24.63157894736842,6.368421052631579,0.018365561962127686,5.190768718719482,1.0,0.9721448467966574,0.0,0.009256687946617603,5.190768718719482,1.0,0.9721448467966574,0.0,0.9721448467966574,0.001820785691961646,0.9721448467966574,0.001820785691961646,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.052631578947368,11.31578947368421,11.578947368421053,11.68421052631579,3.0,11.0,11.210526315789474,12.157894736842104,11.368421052631579,2.6315789473684212,21.05263157894737,22.526315789473685,23.736842105263158,23.05263157894737,5.631578947368421,0.016423314809799194,5.134955406188965,1.0,0.9721448467966574,0.0,0.008259144611656666,5.134955406188965,1.0,0.9721448467966574,0.0,0.9721448467966574,0.0017309188842773438,0.9721448467966574,0.0017309188842773438,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.052631578947368,10.947368421052632,12.421052631578947,12.421052631578947,3.0,11.31578947368421,11.789473684210526,11.789473684210526,11.31578947368421,2.736842105263158,21.36842105263158,22.736842105263158,24.210526315789473,23.736842105263158,5.7368421052631575,0.014877170324325562,5.102920055389404,1.0,0.9728412256267409,0.0,0.007606311235576868,5.102920055389404,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0016154561890289187,0.9728412256267409,0.0016154561890289187,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.210526315789474,11.578947368421053,11.842105263157896,12.31578947368421,3.210526315789474,11.105263157894736,11.631578947368421,11.105263157894736,11.947368421052632,2.789473684210526,21.31578947368421,23.210526315789473,22.94736842105263,24.263157894736842,6.0,0.013298630714416504,5.0725531578063965,1.0,0.9728412256267409,0.0,0.006955666933208704,5.0725531578063965,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0015235628234222531,0.9728412256267409,0.0015235628234222531,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.894736842105264,11.421052631578947,11.842105263157896,12.105263157894736,2.9473684210526314,10.789473684210526,11.894736842105264,12.105263157894736,11.68421052631579,2.8421052631578947,21.68421052631579,23.31578947368421,23.94736842105263,23.789473684210527,5.7894736842105265,0.012194633483886719,5.061474800109863,1.0,0.9728412256267409,0.0,0.006442438345402479,5.061474800109863,1.0,0.9728412256267409,0.0,0.9728412256267409,0.001437221304513514,0.9728412256267409,0.001437221304513514,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.473684210526315,11.894736842105264,12.210526315789474,12.473684210526315,2.9473684210526314,11.052631578947368,11.421052631578947,12.157894736842104,10.789473684210526,2.9473684210526314,21.526315789473685,23.31578947368421,24.36842105263158,23.263157894736842,5.894736842105263,0.010992690920829773,5.041926383972168,1.0,0.9728412256267409,0.0,0.005971279926598072,5.041926383972168,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0013535363832488656,0.9728412256267409,0.0013535363832488656,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.157894736842104,11.631578947368421,12.105263157894736,12.0,2.8421052631578947,10.947368421052632,11.31578947368421,11.842105263157896,11.421052631578947,2.9473684210526314,21.105263157894736,22.94736842105263,23.94736842105263,23.42105263157895,5.7894736842105265,0.010054826736450195,5.017423629760742,1.0,0.9728412256267409,0.0,0.0055194334127008915,5.017423629760742,1.0,0.9728412256267409,0.0,0.9728412256267409,0.0012807504972442985,0.9728412256267409,0.0012807504972442985,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.368421052631579,11.526315789473685,11.947368421052632,12.526315789473685,2.6842105263157894,11.105263157894736,11.789473684210526,11.894736842105264,11.631578947368421,3.0,21.473684210526315,23.31578947368421,23.842105263157894,24.157894736842106,5.684210526315789,0.009309753775596619,5.00053071975708,1.0,0.9735376044568245,0.0,0.005114728584885597,5.00053071975708,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0012121881591156125,0.9735376044568245,0.0012121881591156125,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.105263157894736,11.157894736842104,12.105263157894736,12.526315789473685,2.9473684210526314,10.631578947368421,11.736842105263158,11.578947368421053,12.052631578947368,3.0526315789473686,20.736842105263158,22.894736842105264,23.68421052631579,24.57894736842105,6.0,0.0085926353931427,4.986001014709473,1.0,0.9735376044568245,0.0,0.004757751245051622,4.986001014709473,1.0,0.9735376044568245,0.0,0.9735376044568245,0.0011473724152892828,0.9735376044568245,0.0011473724152892828,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.368421052631579,11.31578947368421,11.842105263157896,12.157894736842104,2.789473684210526,10.947368421052632,11.736842105263158,12.0,12.368421052631579,2.789473684210526,21.31578947368421,23.05263157894737,23.842105263157894,24.526315789473685,5.578947368421052,0.007897377014160156,4.973449230194092,1.0,0.974233983286908,0.0,0.004475160036236048,4.973449230194092,1.0,0.974233983286908,0.0,0.974233983286908,0.0010904243681579828,0.974233983286908,0.0010904243681579828,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.31578947368421,11.210526315789474,11.105263157894736,11.789473684210526,2.8421052631578947,10.473684210526315,11.578947368421053,12.052631578947368,11.68421052631579,2.8421052631578947,20.789473684210527,22.789473684210527,23.157894736842106,23.473684210526315,5.684210526315789,0.007420271635055542,4.9621381759643555,1.0,0.9749303621169917,0.0,0.004161834716796875,4.9621381759643555,1.0,0.9749303621169917,0.0,0.9749303621169917,0.001034157583490014,0.9749303621169917,0.001034157583490014,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.421052631578947,11.68421052631579,11.157894736842104,12.421052631578947,3.0526315789473686,10.947368421052632,11.842105263157896,12.210526315789474,12.526315789473685,2.736842105263158,21.36842105263158,23.526315789473685,23.36842105263158,24.94736842105263,5.7894736842105265,0.006944417953491211,4.959437847137451,1.0,0.9749303621169917,0.0,0.003893028711900115,4.959437847137451,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0009738036314956844,0.9749303621169917,0.0009738036314956844,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.263157894736842,11.578947368421053,11.052631578947368,11.578947368421053,3.0526315789473686,10.842105263157896,11.31578947368421,11.105263157894736,12.210526315789474,2.9473684210526314,21.105263157894736,22.894736842105264,22.157894736842106,23.789473684210527,6.0,0.006421089172363281,4.95889949798584,1.0,0.9749303621169917,0.0,0.0036563873291015625,4.95889949798584,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0009328978485427797,0.9749303621169917,0.0009328978485427797,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.368421052631579,11.578947368421053,11.105263157894736,12.0,2.8947368421052633,10.947368421052632,12.368421052631579,11.526315789473685,12.473684210526315,2.8947368421052633,21.31578947368421,23.94736842105263,22.63157894736842,24.473684210526315,5.7894736842105265,0.006037205457687378,4.964079856872559,1.0,0.9749303621169917,0.0,0.0034214367624372244,4.964079856872559,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0008975096861831844,0.9749303621169917,0.0008975096861831844,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.210526315789474,11.263157894736842,11.421052631578947,12.31578947368421,2.9473684210526314,10.789473684210526,12.052631578947368,12.052631578947368,12.526315789473685,2.736842105263158,21.0,23.31578947368421,23.473684210526315,24.842105263157894,5.684210526315789,0.005536943674087524,4.955443382263184,1.0,0.9749303621169917,0.0,0.0032520294189453125,4.955443382263184,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0008544240845367312,0.9749303621169917,0.0008544240845367312,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.789473684210526,11.526315789473685,11.526315789473685,12.105263157894736,3.210526315789474,10.631578947368421,11.368421052631579,12.0,12.263157894736842,2.736842105263158,21.42105263157895,22.894736842105264,23.526315789473685,24.36842105263158,5.947368421052632,0.005297720432281494,4.9522600173950195,1.0,0.9749303621169917,0.0,0.0030170788522809744,4.9522600173950195,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0008178438292816281,0.9749303621169917,0.0008178438292816281,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.263157894736842,11.105263157894736,12.421052631578947,12.0,2.789473684210526,10.578947368421053,11.578947368421053,11.894736842105264,12.526315789473685,2.6842105263157894,20.842105263157894,22.68421052631579,24.31578947368421,24.526315789473685,5.473684210526316,0.004986464977264404,4.952150821685791,1.0,0.9749303621169917,0.0,0.0028624534606933594,4.952150821685791,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0007890973938629031,0.9749303621169917,0.0007890973938629031,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,9.736842105263158,11.105263157894736,11.105263157894736,12.105263157894736,3.210526315789474,10.526315789473685,11.578947368421053,12.421052631578947,11.31578947368421,2.8947368421052633,20.263157894736842,22.68421052631579,23.526315789473685,23.42105263157895,6.105263157894737,0.004623204469680786,4.952136516571045,1.0,0.9749303621169917,0.0,0.0027148074004799128,4.952136516571045,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0007619857788085938,0.9749303621169917,0.0007619857788085938,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.368421052631579,11.789473684210526,11.473684210526315,12.263157894736842,3.210526315789474,10.0,11.736842105263158,11.947368421052632,12.157894736842104,2.8947368421052633,20.36842105263158,23.526315789473685,23.42105263157895,24.42105263157895,6.105263157894737,0.004499197006225586,4.9514570236206055,1.0,0.9749303621169917,0.0,0.0025442729238420725,4.9514570236206055,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0007305485778488219,0.9749303621169917,0.0007305485778488219,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,9.894736842105264,11.368421052631579,11.789473684210526,12.526315789473685,3.1052631578947367,10.105263157894736,11.526315789473685,11.736842105263158,12.105263157894736,3.1578947368421053,20.0,22.894736842105264,23.526315789473685,24.63157894736842,6.2631578947368425,0.004228651523590088,4.950340747833252,1.0,0.9749303621169917,0.0,0.0024036059621721506,4.950340747833252,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0007057530456222594,0.9749303621169917,0.0007057530456222594,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,9.842105263157896,11.157894736842104,11.578947368421053,12.210526315789474,2.789473684210526,10.526315789473685,11.842105263157896,11.736842105263158,11.789473684210526,2.8421052631578947,20.36842105263158,23.0,23.31578947368421,24.0,5.631578947368421,0.003952294588088989,4.9492387771606445,1.0,0.9749303621169917,0.0,0.002303383545950055,4.9492387771606445,1.0,0.9749303621169917,0.0,0.9749303621169917,0.0006802763091400266,0.9749303621169917,0.0006802763091400266,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.105263157894736,11.736842105263158,11.578947368421053,12.0,2.8947368421052633,10.210526315789474,11.473684210526315,12.105263157894736,11.578947368421053,2.8421052631578947,20.31578947368421,23.210526315789473,23.68421052631579,23.57894736842105,5.7368421052631575,0.0037676095962524414,4.952685356140137,1.0,0.974233983286908,0.0,0.0021914569661021233,4.952685356140137,1.0,0.974233983286908,0.0,0.974233983286908,0.000652687915135175,0.974233983286908,0.000652687915135175,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.631578947368421,11.736842105263158,11.473684210526315,12.526315789473685,2.8421052631578947,10.842105263157896,11.947368421052632,11.894736842105264,11.842105263157896,2.789473684210526,21.473684210526315,23.68421052631579,23.36842105263158,24.36842105263158,5.631578947368421,0.0035736560821533203,4.954401969909668,1.0,0.974233983286908,0.0,0.0020860759541392326,4.954401969909668,1.0,0.974233983286908,0.0,0.974233983286908,0.0006265299743972719,0.974233983286908,0.0006265299743972719,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,10.105263157894736,11.68421052631579,11.473684210526315,11.947368421052632,2.789473684210526,10.578947368421053,11.842105263157896,12.0,12.263157894736842,2.789473684210526,20.68421052631579,23.526315789473685,23.473684210526315,24.210526315789473,5.578947368421052,0.003332972526550293,4.954248905181885,1.0,0.974233983286908,0.0,0.001982168760150671,4.954248905181885,1.0,0.974233983286908,0.0,0.974233983286908,0.0006062643951736391,0.974233983286908,0.0006062643951736391,0.0,0.0,0.0,0
