epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.15331755578517914,34.98610305786133,0.9527853260869565,0.9065180102915952,0.0,0.2350940704345703,34.98610305786133,0.9476027397260274,0.9065180102915952,0.0,0.9065180102915952,0.3368290960788727,0.9065180102915952,0.3368290960788727,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.14074930548667908,33.117183685302734,0.9555027173913043,0.9099485420240138,0.0,0.20009446144104004,33.117183685302734,0.951027397260274,0.9099485420240138,0.0,0.9099485420240138,0.2983378469944,0.9099485420240138,0.2983378469944,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.12827648222446442,32.1234245300293,0.9592391304347826,0.9113779302458548,0.0,0.1938355565071106,32.1234245300293,0.9541095890410959,0.9113779302458548,0.0,0.9113779302458548,0.26509425044059753,0.9113779302458548,0.26509425044059753,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.12504693865776062,31.435537338256836,0.9609375,0.9133790737564322,0.0,0.19174182415008545,31.435537338256836,0.9571917808219178,0.9133790737564322,0.0,0.9133790737564322,0.2515338063240051,0.9133790737564322,0.2515338063240051,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.11704041063785553,30.891639709472656,0.9636548913043478,0.9153802172670097,0.0,0.17957991361618042,30.891639709472656,0.9606164383561644,0.9153802172670097,0.0,0.9153802172670097,0.2518032491207123,0.9153802172670097,0.2518032491207123,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.11002708226442337,29.9202823638916,0.9667119565217391,0.917095483133219,0.0,0.17391934990882874,29.9202823638916,0.9613013698630137,0.917095483133219,0.0,0.917095483133219,0.2395658791065216,0.917095483133219,0.2395658791065216,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.10221793502569199,29.49691390991211,0.96875,0.9179531160663236,0.0,0.16458937525749207,29.49691390991211,0.963013698630137,0.9179531160663236,0.0,0.9179531160663236,0.23509380221366882,0.9179531160663236,0.23509380221366882,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.09749326854944229,29.025205612182617,0.9704483695652174,0.91852487135506,0.0,0.1623995006084442,29.025205612182617,0.9643835616438357,0.91852487135506,0.0,0.91852487135506,0.2297435998916626,0.91852487135506,0.2297435998916626,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.09200387448072433,28.565982818603516,0.9714673913043478,0.9190966266437964,0.0,0.15671920776367188,28.565982818603516,0.9667808219178082,0.9190966266437964,0.0,0.9190966266437964,0.21580564975738525,0.9190966266437964,0.21580564975738525,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.08663421869277954,27.92435073852539,0.9714673913043478,0.9216695254431103,0.0,0.1485295295715332,27.92435073852539,0.9684931506849315,0.9216695254431103,0.0,0.9216695254431103,0.20331652462482452,0.9216695254431103,0.20331652462482452,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.08768653869628906,27.173416137695312,0.9728260869565217,0.9228130360205832,0.0,0.1393943727016449,27.173416137695312,0.9698630136986301,0.9228130360205832,0.0,0.9228130360205832,0.1889304369688034,0.9228130360205832,0.1889304369688034,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.08381997793912888,26.814939498901367,0.9745244565217391,0.9242424242424242,0.0,0.12950089573860168,26.814939498901367,0.9702054794520548,0.9242424242424242,0.0,0.9242424242424242,0.17921742796897888,0.9242424242424242,0.17921742796897888,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.07938610017299652,26.302505493164062,0.9769021739130435,0.9262435677530018,0.0,0.12396112084388733,26.302505493164062,0.9715753424657534,0.9262435677530018,0.0,0.9262435677530018,0.1776997596025467,0.9262435677530018,0.1776997596025467,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.07717017829418182,26.076366424560547,0.977921195652174,0.9271012006861064,0.0,0.11578857898712158,26.076366424560547,0.9712328767123287,0.9271012006861064,0.0,0.9271012006861064,0.16680321097373962,0.9271012006861064,0.16680321097373962,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.07390803098678589,25.510650634765625,0.9782608695652174,0.9285305889079474,0.0,0.11462739109992981,25.510650634765625,0.9732876712328767,0.9285305889079474,0.0,0.9285305889079474,0.16200394928455353,0.9285305889079474,0.16200394928455353,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.07152460515499115,25.575740814208984,0.9792798913043478,0.9279588336192109,0.0,0.10609301924705505,25.575740814208984,0.9743150684931506,0.9279588336192109,0.0,0.9279588336192109,0.1453489363193512,0.9276729559748428,0.1453489363193512,0.0,0.0,0.0,0
26,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.06712975353002548,25.11549949645996,0.9786005434782609,0.9296740994854202,0.0,0.10043531656265259,25.11549949645996,0.9756849315068493,0.9296740994854202,0.0,0.9296740994854202,0.1308368444442749,0.9296740994854202,0.1308368444442749,0.0,0.0,0.0,0
27,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.06581494212150574,25.005958557128906,0.9802989130434783,0.9305317324185248,0.0,0.09999912977218628,25.005958557128906,0.9780821917808219,0.9305317324185248,0.0,0.9305317324185248,0.11986152827739716,0.9305317324185248,0.11986152827739716,0.0,0.0,0.0,0
28,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.06346864998340607,24.662668228149414,0.9806385869565217,0.9313893653516295,0.0,0.09800738096237183,24.662668228149414,0.9801369863013699,0.9313893653516295,0.0,0.9313893653516295,0.11281891167163849,0.9313893653516295,0.11281891167163849,0.0,0.0,0.0,0
29,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.06384024024009705,24.397613525390625,0.9806385869565217,0.933390508862207,0.0,0.09151995182037354,24.397613525390625,0.9815068493150685,0.933390508862207,0.0,0.933390508862207,0.10598516464233398,0.933390508862207,0.10598516464233398,0.0,0.0,0.0,0
30,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.0626119002699852,24.06871223449707,0.9819972826086957,0.9339622641509434,0.0,0.08705300092697144,24.06871223449707,0.9815068493150685,0.9339622641509434,0.0,0.9339622641509434,0.09842648357152939,0.9339622641509434,0.09842648357152939,0.0,0.0,0.0,0
31,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.06114067882299423,23.979616165161133,0.9816576086956522,0.9336763865065751,0.0,0.08178707957267761,23.979616165161133,0.9825342465753425,0.9336763865065751,0.0,0.9336763865065751,0.09442763030529022,0.9336763865065751,0.09442763030529022,0.0,0.0,0.0,0
32,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.05874549597501755,23.953306198120117,0.9826766304347826,0.9339622641509434,0.0,0.07742777466773987,23.953306198120117,0.9839041095890411,0.9339622641509434,0.0,0.9339622641509434,0.08930406719446182,0.9339622641509434,0.08930406719446182,0.0,0.0,0.0,0
33,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.05422629415988922,23.60240936279297,0.9819972826086957,0.9345340194396798,0.0,0.06468403339385986,23.60240936279297,0.9842465753424657,0.9345340194396798,0.0,0.9345340194396798,0.08335661888122559,0.9345340194396798,0.08335661888122559,0.0,0.0,0.0,0
34,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.05042455345392227,23.474117279052734,0.9840353260869565,0.9365351629502573,0.0,0.06467264890670776,23.474117279052734,0.9859589041095891,0.9365351629502573,0.0,0.9365351629502573,0.08480258285999298,0.9365351629502573,0.08480258285999298,0.0,0.0,0.0,0
35,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.05005413293838501,23.283889770507812,0.984375,0.9365351629502573,0.0,0.057400643825531006,23.283889770507812,0.9859589041095891,0.9365351629502573,0.0,0.9365351629502573,0.07379937171936035,0.9365351629502573,0.07379937171936035,0.0,0.0,0.0,0
36,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.046720951795578,23.16354751586914,0.985733695652174,0.9373927958833619,0.0,0.05106627941131592,23.16354751586914,0.9866438356164383,0.9373927958833619,0.0,0.9373927958833619,0.07045154273509979,0.9373927958833619,0.07045154273509979,0.0,0.0,0.0,0
37,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.04509224742650986,23.137691497802734,0.9860733695652174,0.938822184105203,0.0,0.05086642503738403,23.137691497802734,0.9876712328767123,0.938822184105203,0.0,0.938822184105203,0.07451391220092773,0.938822184105203,0.07451391220092773,0.0,0.0,0.0,0
38,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.0439659059047699,23.04875946044922,0.9867527173913043,0.9373927958833619,0.0,0.05127471685409546,23.04875946044922,0.988013698630137,0.9373927958833619,0.0,0.9373927958833619,0.06959309428930283,0.9373927958833619,0.06959309428930283,0.0,0.0,0.0,0
39,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.042833246290683746,22.86227798461914,0.9870923913043478,0.9379645511720983,0.0,0.04781991243362427,22.86227798461914,0.9883561643835617,0.9379645511720983,0.0,0.9379645511720983,0.06694312393665314,0.9379645511720983,0.06694312393665314,0.0,0.0,0.0,0
40,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.03956624120473862,22.870149612426758,0.9884510869565217,0.9393939393939394,0.0,0.047264695167541504,22.870149612426758,0.9893835616438356,0.9393939393939394,0.0,0.9393939393939394,0.06723995506763458,0.9393939393939394,0.06723995506763458,0.0,0.0,0.0,0
41,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.037264496088027954,22.74489974975586,0.9891304347826086,0.9396798170383076,0.0,0.04530364274978638,22.74489974975586,0.9900684931506849,0.9396798170383076,0.0,0.9396798170383076,0.06879039108753204,0.9396798170383076,0.06879039108753204,0.0,0.0,0.0,0
42,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.035868898034095764,22.58522605895996,0.9894701086956522,0.9408233276157805,0.0,0.04199254512786865,22.58522605895996,0.9900684931506849,0.9408233276157805,0.0,0.9408233276157805,0.06926655769348145,0.9408233276157805,0.06926655769348145,0.0,0.0,0.0,0
43,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.033563077449798584,22.676410675048828,0.9894701086956522,0.9411092052601486,0.0,0.04060155153274536,22.676410675048828,0.9907534246575342,0.9411092052601486,0.0,0.9411092052601486,0.06586609035730362,0.9411092052601486,0.06586609035730362,0.0,0.0,0.0,0
44,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.03185433894395828,22.49530792236328,0.9901494565217391,0.9413950829045169,0.0,0.03685110807418823,22.49530792236328,0.9907534246575342,0.9413950829045169,0.0,0.9413950829045169,0.0632774829864502,0.9413950829045169,0.0632774829864502,0.0,0.0,0.0,0
45,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.030081942677497864,22.47218894958496,0.9911684782608695,0.9419668381932533,0.0,0.03584855794906616,22.47218894958496,0.9914383561643836,0.9419668381932533,0.0,0.9419668381932533,0.06390776485204697,0.9419668381932533,0.06390776485204697,0.0,0.0,0.0,0
46,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.02818542718887329,22.537220001220703,0.9915081521739131,0.9416809605488851,0.0,0.03642463684082031,22.537220001220703,0.9924657534246575,0.9416809605488851,0.0,0.9416809605488851,0.05766644328832626,0.9416809605488851,0.05766644328832626,0.0,0.0,0.0,0
47,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.026766829192638397,22.601804733276367,0.9921875,0.9425385934819898,0.0,0.035291194915771484,22.601804733276367,0.9921232876712329,0.9425385934819898,0.0,0.9425385934819898,0.05980677530169487,0.9425385934819898,0.05980677530169487,0.0,0.0,0.0,0
48,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.025767818093299866,22.705415725708008,0.9928668478260869,0.9416809605488851,0.0,0.03710740804672241,22.705415725708008,0.9921232876712329,0.9416809605488851,0.0,0.9416809605488851,0.057326365262269974,0.9416809605488851,0.057326365262269974,0.0,0.0,0.0,0
49,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.024524182081222534,22.534324645996094,0.993546195652174,0.9428244711263579,0.0,0.034846603870391846,22.534324645996094,0.9924657534246575,0.9428244711263579,0.0,0.9428244711263579,0.056809235364198685,0.9428244711263579,0.056809235364198685,0.0,0.0,0.0,0
50,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.02370847761631012,22.518444061279297,0.9938858695652174,0.9428244711263579,0.0,0.032535016536712646,22.518444061279297,0.9928082191780822,0.9428244711263579,0.0,0.9428244711263579,0.055428266525268555,0.9428244711263579,0.055428266525268555,0.0,0.0,0.0,0
51,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.022093050181865692,22.349637985229492,0.993546195652174,0.9425385934819898,0.0,0.03279697895050049,22.349637985229492,0.9928082191780822,0.9425385934819898,0.0,0.9425385934819898,0.05136217921972275,0.9425385934819898,0.05136217921972275,0.0,0.0,0.0,0
52,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.019708357751369476,22.19120216369629,0.9949048913043478,0.9448256146369354,0.0,0.034026145935058594,22.19120216369629,0.9934931506849315,0.9448256146369354,0.0,0.9448256146369354,0.05266175419092178,0.9448256146369354,0.05266175419092178,0.0,0.0,0.0,0
53,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.01990516483783722,22.301233291625977,0.9949048913043478,0.9453973699256718,0.0,0.03189748525619507,22.301233291625977,0.9948630136986302,0.9453973699256718,0.0,0.9453973699256718,0.053752899169921875,0.9453973699256718,0.053752899169921875,0.0,0.0,0.0,0
54,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.018364012241363525,22.442481994628906,0.9955842391304348,0.9451114922813036,0.0,0.03146713972091675,22.442481994628906,0.9948630136986302,0.9451114922813036,0.0,0.9451114922813036,0.05126171186566353,0.9451114922813036,0.05126171186566353,0.0,0.0,0.0,0
55,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.0176398903131485,22.33382797241211,0.9955842391304348,0.9456832475700401,0.0,0.03108501434326172,22.33382797241211,0.9952054794520548,0.9456832475700401,0.0,0.9456832475700401,0.051798343658447266,0.9456832475700401,0.051798343658447266,0.0,0.0,0.0,0
56,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.016972579061985016,22.24390983581543,0.9955842391304348,0.9465408805031447,0.0,0.02828115224838257,22.24390983581543,0.9952054794520548,0.9465408805031447,0.0,0.9465408805031447,0.04893960803747177,0.9465408805031447,0.04893960803747177,0.0,0.0,0.0,0
57,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.015676170587539673,22.50480079650879,0.9962635869565217,0.9462550028587764,0.0,0.026309072971343994,22.50480079650879,0.9955479452054794,0.9462550028587764,0.0,0.9462550028587764,0.04450054094195366,0.9462550028587764,0.04450054094195366,0.0,0.0,0.0,0
58,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.014699883759021759,22.440080642700195,0.9962635869565217,0.9471126357918811,0.0,0.025693118572235107,22.440080642700195,0.9962328767123287,0.9471126357918811,0.0,0.9471126357918811,0.04237022250890732,0.9471126357918811,0.04237022250890732,0.0,0.0,0.0,0
59,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.01325417309999466,22.51142120361328,0.9962635869565217,0.9471126357918811,0.0,0.026036381721496582,22.51142120361328,0.9962328767123287,0.9471126357918811,0.0,0.9471126357918811,0.03825034946203232,0.9471126357918811,0.03825034946203232,0.0,0.0,0.0,0
60,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.012941054999828339,22.474868774414062,0.9969429347826086,0.9471126357918811,0.0,0.023942232131958008,22.474868774414062,0.9969178082191781,0.9471126357918811,0.0,0.9471126357918811,0.03613758087158203,0.9471126357918811,0.03613758087158203,0.0,0.0,0.0,0
61,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.012246847152709961,22.53378677368164,0.9969429347826086,0.9465408805031447,0.0,0.019785165786743164,22.53378677368164,0.9969178082191781,0.9465408805031447,0.0,0.9465408805031447,0.03425874561071396,0.9465408805031447,0.03425874561071396,0.0,0.0,0.0,0
62,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.011782206594944,22.610586166381836,0.9972826086956522,0.9468267581475128,0.0,0.019874989986419678,22.610586166381836,0.9965753424657534,0.9468267581475128,0.0,0.9468267581475128,0.03382740169763565,0.9468267581475128,0.03382740169763565,0.0,0.0,0.0,0
63,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.011321857571601868,22.43138313293457,0.9972826086956522,0.9471126357918811,0.0,0.01981407403945923,22.43138313293457,0.9965753424657534,0.9471126357918811,0.0,0.9471126357918811,0.03320465236902237,0.9471126357918811,0.03320465236902237,0.0,0.0,0.0,0
64,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.01218702644109726,22.607563018798828,0.9972826086956522,0.9471126357918811,0.0,0.018142879009246826,22.607563018798828,0.9969178082191781,0.9471126357918811,0.0,0.9471126357918811,0.03274083137512207,0.9471126357918811,0.03274083137512207,0.0,0.0,0.0,0
65,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.01141674816608429,22.40857696533203,0.9972826086956522,0.9471126357918811,0.0,0.016144216060638428,22.40857696533203,0.9965753424657534,0.9471126357918811,0.0,0.9471126357918811,0.032810162752866745,0.9471126357918811,0.032810162752866745,0.0,0.0,0.0,0
66,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.01139012724161148,22.38199806213379,0.9972826086956522,0.9473985134362493,0.0,0.014441311359405518,22.38199806213379,0.9965753424657534,0.9473985134362493,0.0,0.9473985134362493,0.032091476023197174,0.9473985134362493,0.032091476023197174,0.0,0.0,0.0,0
67,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.011110946536064148,22.362504959106445,0.9972826086956522,0.9473985134362493,0.0,0.01186293363571167,22.362504959106445,0.9969178082191781,0.9473985134362493,0.0,0.9473985134362493,0.032355405390262604,0.9473985134362493,0.032355405390262604,0.0,0.0,0.0,0
68,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.010417148470878601,22.534238815307617,0.9972826086956522,0.9476843910806175,0.0,0.012738585472106934,22.534238815307617,0.9969178082191781,0.9476843910806175,0.0,0.9476843910806175,0.030228758230805397,0.9476843910806175,0.030228758230805397,0.0,0.0,0.0,0
69,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.009569093585014343,22.52495002746582,0.9972826086956522,0.9476843910806175,0.0,0.01081550121307373,22.52495002746582,0.9972602739726028,0.9476843910806175,0.0,0.9476843910806175,0.028413008898496628,0.9476843910806175,0.028413008898496628,0.0,0.0,0.0,0
70,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.00949619710445404,22.485387802124023,0.9976222826086957,0.948256146369354,0.0,0.010409355163574219,22.485387802124023,0.9979452054794521,0.948256146369354,0.0,0.948256146369354,0.02614426612854004,0.948256146369354,0.02614426612854004,0.0,0.0,0.0,0
71,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.00878865271806717,22.498199462890625,0.9976222826086957,0.9476843910806175,0.0,0.010501623153686523,22.498199462890625,0.9982876712328768,0.9476843910806175,0.0,0.9476843910806175,0.026923036202788353,0.9476843910806175,0.026923036202788353,0.0,0.0,0.0,0
72,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.010010503232479095,22.78321075439453,0.9976222826086957,0.9473985134362493,0.0,0.008898437023162842,22.78321075439453,0.9986301369863013,0.9473985134362493,0.0,0.9473985134362493,0.024183178320527077,0.9473985134362493,0.024183178320527077,0.0,0.0,0.0,0
73,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.010676085948944092,22.87784767150879,0.9979619565217391,0.9473985134362493,0.0,0.008429467678070068,22.87784767150879,0.9986301369863013,0.9473985134362493,0.0,0.9473985134362493,0.024254560470581055,0.9473985134362493,0.024254560470581055,0.0,0.0,0.0,0
74,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.00815349817276001,23.0870418548584,0.9979619565217391,0.9473985134362493,0.0,0.008939027786254883,23.0870418548584,0.9986301369863013,0.9473985134362493,0.0,0.9473985134362493,0.022549200803041458,0.9473985134362493,0.022549200803041458,0.0,0.0,0.0,0
75,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.007514476776123047,23.147598266601562,0.9979619565217391,0.9473985134362493,0.0,0.008526444435119629,23.147598266601562,0.9986301369863013,0.9473985134362493,0.0,0.9473985134362493,0.022908400744199753,0.9473985134362493,0.022908400744199753,0.0,0.0,0.0,0
76,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.006876036524772644,23.37015151977539,0.9979619565217391,0.9468267581475128,0.0,0.008640408515930176,23.37015151977539,0.998972602739726,0.9468267581475128,0.0,0.9468267581475128,0.02294640615582466,0.9468267581475128,0.02294640615582466,0.0,0.0,0.0,0
77,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.006776273250579834,23.385421752929688,0.9983016304347826,0.9473985134362493,0.0,0.007846057415008545,23.385421752929688,0.998972602739726,0.9473985134362493,0.0,0.9473985134362493,0.02078085020184517,0.9473985134362493,0.02078085020184517,0.0,0.0,0.0,0
78,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.006416767835617065,23.477699279785156,0.9979619565217391,0.9468267581475128,0.0,0.007932424545288086,23.477699279785156,0.998972602739726,0.9468267581475128,0.0,0.9468267581475128,0.020355988293886185,0.9468267581475128,0.020355988293886185,0.0,0.0,0.0,0
79,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.006307885050773621,23.282941818237305,0.998641304347826,0.9476843910806175,0.0,0.007743477821350098,23.282941818237305,0.998972602739726,0.9476843910806175,0.0,0.9476843910806175,0.019658852368593216,0.9476843910806175,0.019658852368593216,0.0,0.0,0.0,0
80,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.006088048219680786,23.29100799560547,0.998641304347826,0.9473985134362493,0.0,0.006269574165344238,23.29100799560547,0.9993150684931507,0.9473985134362493,0.0,0.9473985134362493,0.018317032605409622,0.9473985134362493,0.018317032605409622,0.0,0.0,0.0,0
81,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.00581948459148407,23.242828369140625,0.9983016304347826,0.9476843910806175,0.0,0.005822181701660156,23.242828369140625,0.998972602739726,0.9476843910806175,0.0,0.9476843910806175,0.01843857765197754,0.9479702687249857,0.01843857765197754,0.0,0.0,0.0,0
82,powersgd,0.0001,32,1,5,gru,tapnet-PenDigits,32,10,0.005673915147781372,23.300622940063477,0.9989809782608695,0.9473985134362493,0.0,0.005006849765777588,23.300622940063477,0.9993150684931507,0.9473985134362493,0.0,0.9473985134362493,0.0163271427154541,0.9479702687249857,0.0163271427154541,0.0,0.0,0.0,0
