epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.3035544753074646,5.327418804168701,0.96875,0.4097560975609756,0.0,0.37680813670158386,5.327418804168701,0.9375,0.4097560975609756,0.0,0.4097560975609756,0.8448003530502319,0.4097560975609756,0.8448003530502319,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.2762675881385803,5.462373733520508,0.96875,0.40487804878048783,0.0,0.36017167568206787,5.462373733520508,0.9375,0.40487804878048783,0.0,0.40487804878048783,0.8742561936378479,0.40487804878048783,0.8742561936378479,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.2492678314447403,5.5638203620910645,0.96875,0.4,0.0,0.3453803062438965,5.5638203620910645,0.9375,0.4,0.0,0.4,0.8927744626998901,0.4,0.8927744626998901,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.22851359844207764,5.607910633087158,1.0,0.40487804878048783,0.0,0.3256281614303589,5.607910633087158,0.96875,0.40487804878048783,0.0,0.40487804878048783,0.8946352005004883,0.40487804878048783,0.8946352005004883,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,13.0,2.0,28.0,28.0,28.0,27.0,0.21448573470115662,5.62484073638916,1.0,0.4292682926829268,0.0,0.3004201650619507,5.62484073638916,0.96875,0.4292682926829268,0.0,0.4292682926829268,0.8876819610595703,0.4292682926829268,0.8876819610595703,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,2.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,3.0,28.0,28.0,28.0,28.0,0.2033691704273224,5.677524089813232,1.0,0.43414634146341463,0.0,0.27429550886154175,5.677524089813232,1.0,0.43414634146341463,0.0,0.43414634146341463,0.8887471556663513,0.43414634146341463,0.8887471556663513,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.19002534449100494,5.790287017822266,1.0,0.43414634146341463,0.0,0.2526908814907074,5.790287017822266,1.0,0.43414634146341463,0.0,0.43414634146341463,0.9050750732421875,0.43414634146341463,0.9050750732421875,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,9.0,2.0,28.0,28.0,28.0,23.0,0.1735774725675583,5.940993785858154,1.0,0.43902439024390244,0.0,0.23570607602596283,5.940993785858154,1.0,0.43902439024390244,0.0,0.43902439024390244,0.9302745461463928,0.43902439024390244,0.9302745461463928,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.15641503036022186,6.0891008377075195,1.0,0.43902439024390244,0.0,0.2212124466896057,6.0891008377075195,1.0,0.43902439024390244,0.0,0.43902439024390244,0.9533264636993408,0.43902439024390244,0.9533264636993408,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,2.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,3.0,28.0,28.0,28.0,28.0,0.1414773315191269,6.209826469421387,1.0,0.44390243902439025,0.0,0.20643886923789978,6.209826469421387,1.0,0.44390243902439025,0.0,0.44390243902439025,0.9684360027313232,0.44390243902439025,0.9684360027313232,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.12942300736904144,6.2982892990112305,1.0,0.44878048780487806,0.0,0.19022653996944427,6.2982892990112305,1.0,0.44878048780487806,0.0,0.44878048780487806,0.9733885526657104,0.44878048780487806,0.9733885526657104,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,12.0,14.0,2.0,28.0,28.0,26.0,28.0,0.11996187269687653,6.3837738037109375,1.0,0.44878048780487806,0.0,0.1732177734375,6.3837738037109375,1.0,0.44878048780487806,0.0,0.44878048780487806,0.9765732288360596,0.44878048780487806,0.9765732288360596,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.11162269115447998,6.50364875793457,1.0,0.4634146341463415,0.0,0.15701301395893097,6.50364875793457,1.0,0.4634146341463415,0.0,0.4634146341463415,0.9893388748168945,0.4634146341463415,0.9893388748168945,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,9.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,23.0,28.0,0.10280340909957886,6.676179885864258,1.0,0.4634146341463415,0.0,0.14301566779613495,6.676179885864258,1.0,0.4634146341463415,0.0,0.4634146341463415,1.0166728496551514,0.4634146341463415,1.0166728496551514,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.09302935749292374,6.890426158905029,1.0,0.4585365853658537,0.0,0.1316872090101242,6.890426158905029,1.0,0.4585365853658537,0.0,0.4585365853658537,1.055716633796692,0.4585365853658537,1.055716633796692,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,2.0,14.0,14.0,14.0,14.0,3.0,28.0,28.0,28.0,28.0,0.08306660503149033,7.116713047027588,1.0,0.45365853658536587,0.0,0.12211489677429199,7.116713047027588,1.0,0.45365853658536587,0.0,0.45365853658536587,1.0969762802124023,0.45365853658536587,1.0969762802124023,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.07394111156463623,7.315584182739258,1.0,0.45365853658536587,0.0,0.1132107526063919,7.315584182739258,1.0,0.45365853658536587,0.0,0.45365853658536587,1.1291753053665161,0.45365853658536587,1.1291753053665161,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.06650137901306152,7.478344917297363,1.0,0.4585365853658537,0.0,0.10405848175287247,7.478344917297363,1.0,0.4585365853658537,0.0,0.4585365853658537,1.1481974124908447,0.4585365853658537,1.1481974124908447,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.060577426105737686,7.627087593078613,1.0,0.4634146341463415,0.0,0.09468710422515869,7.627087593078613,1.0,0.4634146341463415,0.0,0.4634146341463415,1.1610139608383179,0.4634146341463415,1.1610139608383179,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.055597830563783646,7.792079925537109,1.0,0.4634146341463415,0.0,0.08573932945728302,7.792079925537109,1.0,0.4634146341463415,0.0,0.4634146341463415,1.1770073175430298,0.4634146341463415,1.1770073175430298,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.05084582045674324,7.993605136871338,1.0,0.4682926829268293,0.0,0.07780800759792328,7.993605136871338,1.0,0.4682926829268293,0.0,0.4682926829268293,1.2032599449157715,0.4682926829268293,1.2032599449157715,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.045928552746772766,8.227250099182129,1.0,0.47317073170731705,0.0,0.07118086516857147,8.227250099182129,1.0,0.47317073170731705,0.0,0.47317073170731705,1.2385821342468262,0.47317073170731705,1.2385821342468262,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.041047994047403336,8.475434303283691,1.0,0.4634146341463415,0.0,0.06557683646678925,8.475434303283691,1.0,0.4634146341463415,0.0,0.4634146341463415,1.2778080701828003,0.4634146341463415,1.2778080701828003,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.03651782497763634,8.717135429382324,1.0,0.4634146341463415,0.0,0.060607198625802994,8.717135429382324,1.0,0.4634146341463415,0.0,0.4634146341463415,1.3148442506790161,0.4634146341463415,1.3148442506790161,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.03261205181479454,8.93574333190918,1.0,0.47804878048780486,0.0,0.05598418414592743,8.93574333190918,1.0,0.47804878048780486,0.0,0.47804878048780486,1.344433307647705,0.47804878048780486,1.344433307647705,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.029400330036878586,9.133062362670898,1.0,0.48292682926829267,0.0,0.05154455825686455,9.133062362670898,1.0,0.48292682926829267,0.0,0.48292682926829267,1.3671376705169678,0.48292682926829267,1.3671376705169678,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.02673914283514023,9.319701194763184,1.0,0.4926829268292683,0.0,0.04732084646821022,9.319701194763184,1.0,0.4926829268292683,0.0,0.4926829268292683,1.3863493204116821,0.4926829268292683,1.3863493204116821,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.024430038407444954,9.509004592895508,1.0,0.4878048780487805,0.0,0.04339929297566414,9.509004592895508,1.0,0.4878048780487805,0.0,0.4878048780487805,1.4064278602600098,0.4878048780487805,1.4064278602600098,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.02232613041996956,9.711195945739746,1.0,0.4878048780487805,0.0,0.03987889736890793,9.711195945739746,1.0,0.4878048780487805,0.0,0.4878048780487805,1.4305169582366943,0.4878048780487805,1.4305169582366943,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.02034119702875614,9.926897048950195,1.0,0.4878048780487805,0.0,0.0367884524166584,9.926897048950195,1.0,0.4878048780487805,0.0,0.4878048780487805,1.4586389064788818,0.4878048780487805,1.4586389064788818,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.018461089581251144,10.154264450073242,1.0,0.4878048780487805,0.0,0.03409506380558014,10.154264450073242,1.0,0.4878048780487805,0.0,0.4878048780487805,1.490787386894226,0.4878048780487805,1.490787386894226,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.016706053167581558,10.383548736572266,1.0,0.4878048780487805,0.0,0.03173670917749405,10.383548736572266,1.0,0.4878048780487805,0.0,0.4878048780487805,1.5240330696105957,0.4878048780487805,1.5240330696105957,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,12.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,26.0,0.015121463686227798,10.608060836791992,1.0,0.4878048780487805,0.0,0.02961953543126583,10.608060836791992,1.0,0.4878048780487805,0.0,0.4878048780487805,1.5557721853256226,0.4878048780487805,1.5557721853256226,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.013723496347665787,10.822408676147461,1.0,0.4975609756097561,0.0,0.027684921398758888,10.822408676147461,1.0,0.4975609756097561,0.0,0.4975609756097561,1.5843180418014526,0.4975609756097561,1.5843180418014526,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.012511134147644043,11.023859977722168,1.0,0.4975609756097561,0.0,0.02588694915175438,11.023859977722168,1.0,0.4975609756097561,0.0,0.4975609756097561,1.6085892915725708,0.4975609756097561,1.6085892915725708,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.011465460062026978,11.214794158935547,1.0,0.4975609756097561,0.0,0.024217281490564346,11.214794158935547,1.0,0.4975609756097561,0.0,0.4975609756097561,1.629244089126587,0.4975609756097561,1.629244089126587,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,10.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,24.0,0.010558564215898514,11.39924430847168,1.0,0.4975609756097561,0.0,0.022665493190288544,11.39924430847168,1.0,0.4975609756097561,0.0,0.4975609756097561,1.6481235027313232,0.4975609756097561,1.6481235027313232,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.009756382554769516,11.582137107849121,1.0,0.4975609756097561,0.0,0.021231455728411674,11.582137107849121,1.0,0.4975609756097561,0.0,0.4975609756097561,1.6673513650894165,0.4975609756097561,1.6673513650894165,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,2.0,14.0,14.0,14.0,14.0,3.0,28.0,28.0,28.0,28.0,0.009028378874063492,11.764494895935059,1.0,0.4926829268292683,0.0,0.01992587000131607,11.764494895935059,1.0,0.4926829268292683,0.0,0.4926829268292683,1.6874525547027588,0.4926829268292683,1.6874525547027588,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,2.0,14.0,14.0,14.0,14.0,3.0,28.0,28.0,28.0,28.0,0.008362796157598495,11.947805404663086,1.0,0.4975609756097561,0.0,0.01874236762523651,11.947805404663086,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7086741924285889,0.4975609756097561,1.7086741924285889,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.007749870419502258,12.132696151733398,1.0,0.4975609756097561,0.0,0.01766480877995491,12.132696151733398,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7313578128814697,0.4975609756097561,1.7313578128814697,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.00718202069401741,12.318145751953125,1.0,0.4975609756097561,0.0,0.016692455857992172,12.318145751953125,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7555186748504639,0.4975609756097561,1.7555186748504639,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,13.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,27.0,28.0,28.0,28.0,0.006656914949417114,12.502856254577637,1.0,0.4926829268292683,0.0,0.01581108197569847,12.502856254577637,1.0,0.4926829268292683,0.0,0.4926829268292683,1.7807151079177856,0.4926829268292683,1.7807151079177856,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,10.0,14.0,1.0,14.0,14.0,14.0,12.0,2.0,28.0,28.0,24.0,26.0,0.006174381822347641,12.684524536132812,1.0,0.4975609756097561,0.0,0.015009110793471336,12.684524536132812,1.0,0.4975609756097561,0.0,0.4975609756097561,1.806016445159912,0.4975609756097561,1.806016445159912,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.005738809704780579,12.860507011413574,1.0,0.4926829268292683,0.0,0.014276428148150444,12.860507011413574,1.0,0.4926829268292683,0.0,0.4926829268292683,1.8302606344223022,0.4926829268292683,1.8302606344223022,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.005351826548576355,13.028783798217773,1.0,0.4926829268292683,0.0,0.013598170131444931,13.028783798217773,1.0,0.4926829268292683,0.0,0.4926829268292683,1.8527318239212036,0.4926829268292683,1.8527318239212036,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.0050096213817596436,13.188544273376465,1.0,0.4926829268292683,0.0,0.012965377420186996,13.188544273376465,1.0,0.4926829268292683,0.0,0.4926829268292683,1.8730124235153198,0.4926829268292683,1.8730124235153198,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,16,10,1.0,14.0,14.0,14.0,14.0,1.0,14.0,14.0,14.0,14.0,2.0,28.0,28.0,28.0,28.0,0.004707932472229004,13.340561866760254,1.0,0.4926829268292683,0.0,0.012369683012366295,13.340561866760254,1.0,0.4926829268292683,0.0,0.4926829268292683,1.8912413120269775,0.4926829268292683,1.8912413120269775,0.0,0.0,0.0,0
