epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0045926570892334,5.474432468414307,0.6875,0.7444444444444445,0.0,0.6791175603866577,5.474432468414307,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.9394510388374329,0.7444444444444445,0.9394510388374329,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9500696659088135,5.1732048988342285,0.671875,0.7444444444444445,0.0,0.6142733097076416,5.1732048988342285,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.8895589709281921,0.7444444444444445,0.8895589709281921,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8979478478431702,4.8973069190979,0.671875,0.7444444444444445,0.0,0.5594766139984131,4.8973069190979,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.8441769480705261,0.7444444444444445,0.8441769480705261,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8514312505722046,4.6465373039245605,0.6875,0.75,0.0,0.5095818042755127,4.6465373039245605,0.96875,0.75,0.0,0.75,0.8014084696769714,0.75,0.8014084696769714,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8138266801834106,4.415702819824219,0.71875,0.75,0.0,0.46145784854888916,4.415702819824219,0.96875,0.75,0.0,0.75,0.7585903406143188,0.75,0.7585903406143188,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7830005288124084,4.200606822967529,0.734375,0.7555555555555555,0.0,0.4158099889755249,4.200606822967529,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.7139893770217896,0.7555555555555555,0.7139893770217896,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7566249966621399,4.005407333374023,0.734375,0.7611111111111111,0.0,0.3729834258556366,4.005407333374023,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6704728603363037,0.7611111111111111,0.6704728603363037,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7340422868728638,3.83099102973938,0.71875,0.7611111111111111,0.0,0.33499783277511597,3.83099102973938,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6315833926200867,0.7611111111111111,0.6315833926200867,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.71138995885849,3.671308755874634,0.71875,0.7666666666666667,0.0,0.3032462000846863,3.671308755874634,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.5975821614265442,0.7666666666666667,0.5975821614265442,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6886580586433411,3.5318586826324463,0.75,0.7611111111111111,0.0,0.2773038148880005,3.5318586826324463,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.567976176738739,0.7611111111111111,0.567976176738739,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.668082594871521,3.414437770843506,0.78125,0.7611111111111111,0.0,0.2561817467212677,3.414437770843506,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5418109893798828,0.7611111111111111,0.5418109893798828,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6495556831359863,3.3132803440093994,0.75,0.7611111111111111,0.0,0.2378946989774704,3.3132803440093994,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5178205370903015,0.7611111111111111,0.5178205370903015,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.632754921913147,3.223104476928711,0.78125,0.7777777777777778,0.0,0.22095297276973724,3.223104476928711,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.4959375858306885,0.7777777777777778,0.4959375858306885,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6168662309646606,3.1407642364501953,0.75,0.7833333333333333,0.0,0.20504610240459442,3.1407642364501953,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.47728872299194336,0.7833333333333333,0.47728872299194336,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6022148728370667,3.067474126815796,0.75,0.7888888888888889,0.0,0.19060641527175903,3.067474126815796,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.4613054394721985,0.7888888888888889,0.4613054394721985,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5881777405738831,3.0045108795166016,0.75,0.7944444444444444,0.0,0.17767582833766937,3.0045108795166016,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.4468833804130554,0.7944444444444444,0.4468833804130554,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5748862028121948,2.9518399238586426,0.75,0.7944444444444444,0.0,0.16570772230625153,2.9518399238586426,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.43492183089256287,0.7944444444444444,0.43492183089256287,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5624947547912598,2.907308578491211,0.75,0.8055555555555556,0.0,0.15434570610523224,2.907308578491211,0.984375,0.8055555555555556,0.0,0.8055555555555556,0.4266689419746399,0.8055555555555556,0.4266689419746399,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5507408976554871,2.8686141967773438,0.734375,0.8055555555555556,0.0,0.14346112310886383,2.8686141967773438,0.984375,0.8055555555555556,0.0,0.8055555555555556,0.42089682817459106,0.8055555555555556,0.42089682817459106,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5391566157341003,2.8358993530273438,0.71875,0.8055555555555556,0.0,0.13341571390628815,2.8358993530273438,0.984375,0.8055555555555556,0.0,0.8055555555555556,0.4165210723876953,0.8055555555555556,0.4165210723876953,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5277236700057983,2.8078134059906006,0.71875,0.8055555555555556,0.0,0.12422262877225876,2.8078134059906006,0.984375,0.8055555555555556,0.0,0.8055555555555556,0.41353851556777954,0.8055555555555556,0.41353851556777954,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5164083242416382,2.7824771404266357,0.734375,0.8055555555555556,0.0,0.11565253883600235,2.7824771404266357,0.984375,0.8055555555555556,0.0,0.8055555555555556,0.4117979109287262,0.8055555555555556,0.4117979109287262,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.505150556564331,2.7597062587738037,0.75,0.8,0.0,0.10779500752687454,2.7597062587738037,0.984375,0.8,0.0,0.8,0.41040554642677307,0.8,0.41040554642677307,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4942476153373718,2.740236520767212,0.765625,0.8,0.0,0.1008271723985672,2.740236520767212,0.984375,0.8,0.0,0.8,0.4086143374443054,0.8,0.4086143374443054,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4839931130409241,2.7234396934509277,0.765625,0.8,0.0,0.09451479464769363,2.7234396934509277,1.0,0.8,0.0,0.8,0.4069270193576813,0.8,0.4069270193576813,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4743609130382538,2.7072677612304688,0.78125,0.8,0.0,0.08875222504138947,2.7072677612304688,1.0,0.8,0.0,0.8,0.405491441488266,0.8,0.405491441488266,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4645344018936157,2.6885409355163574,0.78125,0.7944444444444444,0.0,0.08343566209077835,2.6885409355163574,1.0,0.7944444444444444,0.0,0.7944444444444444,0.40449732542037964,0.7944444444444444,0.40449732542037964,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4545624554157257,2.668728828430176,0.78125,0.7944444444444444,0.0,0.07838962227106094,2.668728828430176,1.0,0.7944444444444444,0.0,0.7944444444444444,0.4033121168613434,0.7944444444444444,0.4033121168613434,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.44467198848724365,2.650174856185913,0.78125,0.8,0.0,0.07376717031002045,2.650174856185913,1.0,0.8,0.0,0.8,0.40176066756248474,0.8,0.40176066756248474,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.43579012155532837,2.635237216949463,0.8125,0.8055555555555556,0.0,0.06947854906320572,2.635237216949463,1.0,0.8055555555555556,0.0,0.8055555555555556,0.40004730224609375,0.8055555555555556,0.40004730224609375,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4274711012840271,2.621408700942993,0.8125,0.8055555555555556,0.0,0.06551548838615417,2.621408700942993,1.0,0.8055555555555556,0.0,0.8055555555555556,0.39878490567207336,0.8055555555555556,0.39878490567207336,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4191104769706726,2.6052660942077637,0.8125,0.8055555555555556,0.0,0.061857253313064575,2.6052660942077637,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3976554870605469,0.8055555555555556,0.3976554870605469,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4102962911128998,2.5872087478637695,0.8125,0.8111111111111111,0.0,0.058569155633449554,2.5872087478637695,1.0,0.8111111111111111,0.0,0.8111111111111111,0.396281898021698,0.8111111111111111,0.396281898021698,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.40147864818573,2.5700697898864746,0.8125,0.8166666666666667,0.0,0.05569890886545181,2.5700697898864746,1.0,0.8166666666666667,0.0,0.8166666666666667,0.39493393898010254,0.8166666666666667,0.39493393898010254,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3930574059486389,2.556468963623047,0.8125,0.8166666666666667,0.0,0.05316154658794403,2.556468963623047,1.0,0.8166666666666667,0.0,0.8166666666666667,0.39437299966812134,0.8166666666666667,0.39437299966812134,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.38515743613243103,2.5464279651641846,0.828125,0.8166666666666667,0.0,0.050840310752391815,2.5464279651641846,1.0,0.8166666666666667,0.0,0.8166666666666667,0.39411595463752747,0.8166666666666667,0.39411595463752747,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.37753087282180786,2.537201166152954,0.84375,0.8222222222222222,0.0,0.04870845377445221,2.537201166152954,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3942074179649353,0.8222222222222222,0.3942074179649353,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.36989307403564453,2.5267136096954346,0.859375,0.8222222222222222,0.0,0.04670773446559906,2.5267136096954346,1.0,0.8222222222222222,0.0,0.8222222222222222,0.39425402879714966,0.8222222222222222,0.39425402879714966,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.36221301555633545,2.5160226821899414,0.859375,0.8222222222222222,0.0,0.04484936594963074,2.5160226821899414,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3946203887462616,0.8222222222222222,0.3946203887462616,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.35480207204818726,2.508488655090332,0.875,0.8222222222222222,0.0,0.0430721640586853,2.508488655090332,1.0,0.8222222222222222,0.0,0.8222222222222222,0.395294725894928,0.8222222222222222,0.395294725894928,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3475058078765869,2.5025405883789062,0.875,0.8166666666666667,0.0,0.04140924662351608,2.5025405883789062,1.0,0.8166666666666667,0.0,0.8166666666666667,0.39587634801864624,0.8166666666666667,0.39587634801864624,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.34026068449020386,2.49635648727417,0.875,0.8166666666666667,0.0,0.039865657687187195,2.49635648727417,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3961257040500641,0.8166666666666667,0.3961257040500641,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3329935669898987,2.4890024662017822,0.890625,0.8166666666666667,0.0,0.03844936937093735,2.4890024662017822,1.0,0.8166666666666667,0.0,0.8166666666666667,0.396833598613739,0.8166666666666667,0.396833598613739,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3254488706588745,2.4809350967407227,0.890625,0.8111111111111111,0.0,0.037181735038757324,2.4809350967407227,1.0,0.8111111111111111,0.0,0.8111111111111111,0.39750808477401733,0.8111111111111111,0.39750808477401733,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.318278968334198,2.475740671157837,0.90625,0.8111111111111111,0.0,0.03595589101314545,2.475740671157837,1.0,0.8111111111111111,0.0,0.8111111111111111,0.39784255623817444,0.8111111111111111,0.39784255623817444,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.31162697076797485,2.471872329711914,0.921875,0.8166666666666667,0.0,0.03471596539020538,2.471872329711914,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3984338641166687,0.8166666666666667,0.3984338641166687,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3053526282310486,2.470153570175171,0.921875,0.8166666666666667,0.0,0.03352580964565277,2.470153570175171,1.0,0.8166666666666667,0.0,0.8166666666666667,0.39908483624458313,0.8166666666666667,0.39908483624458313,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2991173267364502,2.4672138690948486,0.921875,0.8222222222222222,0.0,0.03241059184074402,2.4672138690948486,1.0,0.8222222222222222,0.0,0.8222222222222222,0.40037328004837036,0.8222222222222222,0.40037328004837036,0.0,0.0,0.0,0
58,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.29234153032302856,2.462270736694336,0.921875,0.8166666666666667,0.0,0.031405165791511536,2.462270736694336,1.0,0.8166666666666667,0.0,0.8166666666666667,0.4028793275356293,0.8166666666666667,0.4028793275356293,0.0,0.0,0.0,0
