epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.9753086419753085,6.0,5.962962962962963,6.0,6.0,5.9753086419753085,6.0,6.0,6.0,5.9753086419753085,11.950617283950617,12.0,11.962962962962964,12.0,11.975308641975309,0.017114922404289246,4.868044376373291,0.9984567901234568,0.9795361527967258,0.0,0.010609984397888184,4.868044376373291,0.9992283950617284,0.9795361527967258,0.0,0.9795361527967258,0.0007500441279262304,0.9795361527967258,0.0007500441279262304,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.9753086419753085,6.0,5.9753086419753085,6.0,6.0,5.9753086419753085,6.0,5.987654320987654,6.0,6.0,11.950617283950617,12.0,11.962962962962964,12.0,12.0,0.014228761196136475,4.732825756072998,0.9988425925925926,0.9795361527967258,0.0,0.009179413318634033,4.732825756072998,0.9996141975308642,0.9795361527967258,0.0,0.9795361527967258,0.000592895201407373,0.9795361527967258,0.000592895201407373,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,6.0,6.0,5.9753086419753085,6.0,6.0,6.0,5.987654320987654,6.0,6.0,6.0,12.0,11.987654320987655,11.975308641975309,12.0,12.0,0.011116474866867065,4.551460266113281,0.9996141975308642,0.9795361527967258,0.0,0.007792875170707703,4.551460266113281,0.9996141975308642,0.9795361527967258,0.0,0.9795361527967258,0.00047646398888900876,0.9795361527967258,0.00047646398888900876,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.987654320987654,6.0,6.0,6.0,6.0,5.950617283950617,6.0,5.9753086419753085,6.0,6.0,11.938271604938272,12.0,11.975308641975309,12.0,12.0,0.008781671524047852,4.367553234100342,1.0,0.9795361527967258,0.0,0.006735086441040039,4.367553234100342,0.9996141975308642,0.9795361527967258,0.0,0.9795361527967258,0.00042028012103401124,0.9795361527967258,0.00042028012103401124,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.9753086419753085,5.987654320987654,6.0,6.0,6.0,5.987654320987654,6.0,5.962962962962963,6.0,6.0,11.962962962962964,11.987654320987655,11.962962962962964,12.0,12.0,0.006985113024711609,4.182028770446777,1.0,0.9799909049567985,0.0,0.00587838888168335,4.182028770446777,1.0,0.9799909049567985,0.0,0.9799909049567985,0.00037110369885340333,0.9799909049567985,0.00037110369885340333,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.987654320987654,6.0,6.0,6.0,5.950617283950617,6.0,5.987654320987654,6.0,6.0,11.901234567901234,11.987654320987655,11.987654320987655,12.0,12.0,0.005718514323234558,4.005107879638672,1.0,0.9813551614370168,0.0,0.0050673335790634155,4.005107879638672,1.0,0.9813551614370168,0.0,0.9813551614370168,0.00033627386437729,0.9813551614370168,0.00033627386437729,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.987654320987654,5.950617283950617,5.987654320987654,6.0,6.0,6.0,5.987654320987654,5.987654320987654,6.0,6.0,11.987654320987655,11.938271604938272,11.975308641975309,12.0,12.0,0.004746988415718079,3.8738632202148438,1.0,0.9813551614370168,0.0,0.004479542374610901,3.8738632202148438,1.0,0.9813551614370168,0.0,0.9813551614370168,0.00028535592718981206,0.9813551614370168,0.00028535592718981206,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.9753086419753085,5.9753086419753085,5.9753086419753085,6.0,6.0,5.9753086419753085,6.0,5.987654320987654,6.0,6.0,11.950617283950617,11.975308641975309,11.962962962962964,12.0,12.0,0.003917038440704346,3.759376049041748,1.0,0.9822646657571623,0.0,0.004026666283607483,3.759376049041748,1.0,0.9822646657571623,0.0,0.9822646657571623,0.0002510651247575879,0.9822646657571623,0.0002510651247575879,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.962962962962963,5.962962962962963,6.0,6.0,5.962962962962963,6.0,5.987654320987654,6.0,5.987654320987654,11.91358024691358,11.962962962962964,11.950617283950617,12.0,11.987654320987655,0.0032949894666671753,3.652225971221924,1.0,0.9827194179172352,0.0,0.0036606043577194214,3.652225971221924,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00021188156097196043,0.9827194179172352,0.00021188156097196043,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.9753086419753085,5.9753086419753085,6.0,6.0,5.938271604938271,6.0,5.950617283950617,6.0,6.0,11.88888888888889,11.975308641975309,11.925925925925926,12.0,12.0,0.0028108060359954834,3.572187662124634,1.0,0.9827194179172352,0.0,0.0034105926752090454,3.572187662124634,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00017908345034811646,0.9827194179172352,0.00017908345034811646,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.925925925925926,5.962962962962963,6.0,6.0,6.0,5.962962962962963,5.987654320987654,5.962962962962963,6.0,6.0,11.88888888888889,11.950617283950617,11.962962962962964,12.0,12.0,0.0024174153804779053,3.5020599365234375,1.0,0.9831741700773079,0.0,0.0031814873218536377,3.5020599365234375,1.0,0.9831741700773079,0.0,0.9831741700773079,0.00014914637722540647,0.9831741700773079,0.00014914637722540647,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.938271604938271,5.9753086419753085,6.0,5.987654320987654,6.0,5.901234567901234,5.987654320987654,5.987654320987654,6.0,6.0,11.839506172839506,11.962962962962964,11.987654320987655,11.987654320987655,12.0,0.002107590436935425,3.462528705596924,1.0,0.9845384265575261,0.0,0.002963453531265259,3.462528705596924,1.0,0.9845384265575261,0.0,0.9845384265575261,0.00012493133544921875,0.9845384265575261,0.00012493133544921875,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.962962962962963,6.0,6.0,6.0,5.950617283950617,6.0,5.987654320987654,6.0,6.0,11.901234567901234,11.962962962962964,11.987654320987655,12.0,12.0,0.0018471479415893555,3.421630859375,1.0,0.984993178717599,0.0,0.0027821362018585205,3.421630859375,1.0,0.984993178717599,0.0,0.984993178717599,0.0001054846725310199,0.984993178717599,0.0001054846725310199,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.9753086419753085,5.987654320987654,6.0,6.0,5.91358024691358,6.0,6.0,6.0,6.0,11.864197530864198,11.975308641975309,11.987654320987655,12.0,12.0,0.0016494691371917725,3.3897244930267334,1.0,0.984993178717599,0.0,0.0026038438081741333,3.3897244930267334,1.0,0.984993178717599,0.0,0.984993178717599,8.840146620059386e-05,0.984993178717599,8.840146620059386e-05,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.9753086419753085,6.0,6.0,6.0,5.91358024691358,5.987654320987654,5.962962962962963,6.0,6.0,11.864197530864198,11.962962962962964,11.962962962962964,12.0,12.0,0.0014801025390625,3.3699088096618652,1.0,0.984993178717599,0.0,0.0023857206106185913,3.3699088096618652,1.0,0.984993178717599,0.0,0.984993178717599,7.679151167394593e-05,0.984993178717599,7.679151167394593e-05,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.962962962962963,6.0,6.0,6.0,5.938271604938271,6.0,5.962962962962963,6.0,6.0,11.88888888888889,11.962962962962964,11.962962962962964,12.0,12.0,0.0013455450534820557,3.3638978004455566,1.0,0.9845384265575261,0.0,0.0021769851446151733,3.3638978004455566,1.0,0.9845384265575261,0.0,0.9845384265575261,6.493278488051146e-05,0.9845384265575261,6.493278488051146e-05,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.925925925925926,5.9753086419753085,6.0,6.0,6.0,5.901234567901234,5.950617283950617,5.962962962962963,6.0,6.0,11.82716049382716,11.925925925925926,11.962962962962964,12.0,12.0,0.0012343823909759521,3.3572003841400146,1.0,0.984993178717599,0.0,0.001970931887626648,3.3572003841400146,1.0,0.984993178717599,0.0,0.984993178717599,5.543750376091339e-05,0.984993178717599,5.543750376091339e-05,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.938271604938271,5.987654320987654,6.0,6.0,6.0,5.91358024691358,6.0,5.9753086419753085,6.0,6.0,11.851851851851851,11.987654320987655,11.975308641975309,12.0,12.0,0.001123666763305664,3.3514060974121094,1.0,0.984993178717599,0.0,0.0017957836389541626,3.3514060974121094,1.0,0.984993178717599,0.0,0.984993178717599,4.884471127297729e-05,0.984993178717599,4.884471127297729e-05,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.962962962962963,5.987654320987654,5.9753086419753085,6.0,6.0,5.839506172839506,5.987654320987654,5.9753086419753085,6.0,6.0,11.802469135802468,11.975308641975309,11.950617283950617,12.0,12.0,0.001032799482345581,3.349066972732544,1.0,0.984993178717599,0.0,0.0016241371631622314,3.349066972732544,1.0,0.984993178717599,0.0,0.984993178717599,4.312266537453979e-05,0.984993178717599,4.312266537453979e-05,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.950617283950617,5.962962962962963,5.987654320987654,6.0,6.0,5.925925925925926,5.962962962962963,5.9753086419753085,6.0,6.0,11.876543209876543,11.925925925925926,11.962962962962964,12.0,12.0,0.0009470582008361816,3.3541505336761475,1.0,0.9854479308776717,0.0,0.0014703422784805298,3.3541505336761475,1.0,0.9854479308776717,0.0,0.9854479308776717,3.814697265625e-05,0.9854479308776717,3.814697265625e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.925925925925926,5.9753086419753085,6.0,6.0,6.0,5.925925925925926,5.987654320987654,5.9753086419753085,6.0,6.0,11.851851851851851,11.962962962962964,11.975308641975309,12.0,12.0,0.0008757114410400391,3.349564790725708,1.0,0.9845384265575261,0.0,0.0013428181409835815,3.349564790725708,1.0,0.9845384265575261,0.0,0.9845384265575261,3.342006675666198e-05,0.9845384265575261,3.342006675666198e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.925925925925926,5.962962962962963,5.987654320987654,6.0,6.0,5.8765432098765435,5.987654320987654,5.9753086419753085,6.0,6.0,11.802469135802468,11.950617283950617,11.962962962962964,12.0,12.0,0.0008018314838409424,3.3516604900360107,1.0,0.9845384265575261,0.0,0.0012325942516326904,3.3516604900360107,1.0,0.9845384265575261,0.0,0.9845384265575261,3.0185865398379974e-05,0.9845384265575261,3.0185865398379974e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.938271604938271,5.9753086419753085,6.0,6.0,6.0,5.91358024691358,5.9753086419753085,5.9753086419753085,6.0,6.0,11.851851851851851,11.950617283950617,11.975308641975309,12.0,12.0,0.0007359981536865234,3.3542909622192383,1.0,0.984993178717599,0.0,0.0011259466409683228,3.3542909622192383,1.0,0.984993178717599,0.0,0.984993178717599,2.7076057449448854e-05,0.984993178717599,2.7076057449448854e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.888888888888889,5.962962962962963,5.987654320987654,6.0,6.0,5.91358024691358,5.925925925925926,5.9753086419753085,6.0,6.0,11.802469135802468,11.88888888888889,11.962962962962964,12.0,12.0,0.0006822049617767334,3.355053186416626,1.0,0.9845384265575261,0.0,0.0010318160057067871,3.355053186416626,1.0,0.9845384265575261,0.0,0.9845384265575261,2.409064290986862e-05,0.9845384265575261,2.409064290986862e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.91358024691358,5.987654320987654,6.0,6.0,6.0,5.925925925925926,5.9753086419753085,5.962962962962963,6.0,6.0,11.839506172839506,11.962962962962964,11.962962962962964,12.0,12.0,0.0006248354911804199,3.36590838432312,1.0,0.9845384265575261,0.0,0.0009481310844421387,3.36590838432312,1.0,0.9845384265575261,0.0,0.9845384265575261,2.168572427763138e-05,0.9845384265575261,2.168572427763138e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.8765432098765435,5.987654320987654,6.0,5.987654320987654,6.0,5.938271604938271,5.987654320987654,5.9753086419753085,6.0,5.987654320987654,11.814814814814815,11.975308641975309,11.975308641975309,11.987654320987655,11.987654320987655,0.0005775690078735352,3.3601722717285156,1.0,0.9854479308776717,0.0,0.000875622034072876,3.3601722717285156,1.0,0.9854479308776717,0.0,0.9854479308776717,1.9736911781365052e-05,0.9854479308776717,1.9736911781365052e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.901234567901234,5.938271604938271,6.0,6.0,6.0,5.925925925925926,5.962962962962963,5.962962962962963,6.0,6.0,11.82716049382716,11.901234567901234,11.962962962962964,12.0,12.0,0.0005307793617248535,3.359842300415039,1.0,0.9854479308776717,0.0,0.0008111745119094849,3.359842300415039,1.0,0.9854479308776717,0.0,0.9854479308776717,1.787102701200638e-05,0.9854479308776717,1.787102701200638e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.839506172839506,5.9753086419753085,6.0,6.0,6.0,5.950617283950617,5.962962962962963,5.962962962962963,6.0,6.0,11.790123456790123,11.938271604938272,11.962962962962964,12.0,12.0,0.0004906952381134033,3.3653416633605957,1.0,0.9854479308776717,0.0,0.0007525384426116943,3.3653416633605957,1.0,0.9854479308776717,0.0,0.9854479308776717,1.5839286788832396e-05,0.9854479308776717,1.5839286788832396e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.864197530864198,5.962962962962963,6.0,6.0,6.0,5.925925925925926,5.938271604938271,5.962962962962963,6.0,6.0,11.790123456790123,11.901234567901234,11.962962962962964,12.0,12.0,0.00045034289360046387,3.362011432647705,1.0,0.9854479308776717,0.0,0.0007022470235824585,3.362011432647705,1.0,0.9854479308776717,0.0,0.9854479308776717,1.4470971109403763e-05,0.9854479308776717,1.4470971109403763e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.888888888888889,5.9753086419753085,6.0,5.987654320987654,6.0,5.938271604938271,5.9753086419753085,5.962962962962963,6.0,6.0,11.82716049382716,11.950617283950617,11.962962962962964,11.987654320987655,12.0,0.00041538476943969727,3.363041877746582,1.0,0.9854479308776717,0.0,0.0006494522094726562,3.363041877746582,1.0,0.9854479308776717,0.0,0.9854479308776717,1.3185584066377487e-05,0.9854479308776717,1.3185584066377487e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.8765432098765435,5.9753086419753085,5.9753086419753085,6.0,6.0,5.938271604938271,5.9753086419753085,5.9753086419753085,6.0,6.0,11.814814814814815,11.950617283950617,11.950617283950617,12.0,12.0,0.00038361549377441406,3.3637566566467285,1.0,0.9854479308776717,0.0,0.0006074607372283936,3.3637566566467285,1.0,0.9854479308776717,0.0,0.9854479308776717,1.1941660886805039e-05,0.9854479308776717,1.1941660886805039e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.814814814814815,5.987654320987654,6.0,5.987654320987654,6.0,5.938271604938271,5.9753086419753085,5.962962962962963,6.0,5.9753086419753085,11.753086419753087,11.962962962962964,11.962962962962964,11.987654320987655,11.975308641975309,0.00035449862480163574,3.3659913539886475,1.0,0.9854479308776717,0.0,0.0005646347999572754,3.3659913539886475,1.0,0.9854479308776717,0.0,0.9854479308776717,1.069773770723259e-05,0.9854479308776717,1.069773770723259e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.839506172839506,5.987654320987654,6.0,6.0,6.0,5.938271604938271,5.950617283950617,5.962962962962963,5.9753086419753085,6.0,11.777777777777779,11.938271604938272,11.962962962962964,11.975308641975309,12.0,0.0003275275230407715,3.3604202270507812,1.0,0.9854479308776717,0.0,0.0005268603563308716,3.3604202270507812,1.0,0.9854479308776717,0.0,0.9854479308776717,9.951384527084883e-06,0.9854479308776717,9.951384527084883e-06,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.790123456790123,5.962962962962963,6.0,6.0,6.0,5.8765432098765435,5.950617283950617,5.962962962962963,6.0,6.0,11.666666666666666,11.91358024691358,11.962962962962964,12.0,12.0,0.0003019869327545166,3.360156536102295,1.0,0.9854479308776717,0.0,0.0004926174879074097,3.360156536102295,1.0,0.9854479308776717,0.0,0.9854479308776717,9.122101801040117e-06,0.9854479308776717,9.122101801040117e-06,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.839506172839506,5.9753086419753085,5.9753086419753085,6.0,6.0,5.962962962962963,5.950617283950617,5.9753086419753085,6.0,6.0,11.802469135802468,11.925925925925926,11.950617283950617,12.0,12.0,0.00027954578399658203,3.357512950897217,1.0,0.9854479308776717,0.0,0.00045871734619140625,3.357512950897217,1.0,0.9854479308776717,0.0,0.9854479308776717,8.417212484346237e-06,0.9854479308776717,8.417212484346237e-06,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.851851851851852,5.9753086419753085,5.9753086419753085,6.0,6.0,5.925925925925926,5.950617283950617,5.962962962962963,6.0,6.0,11.777777777777779,11.925925925925926,11.938271604938272,12.0,12.0,0.0002579987049102783,3.3609559535980225,1.0,0.9854479308776717,0.0,0.0004310905933380127,3.3609559535980225,1.0,0.9854479308776717,0.0,0.9854479308776717,7.62939453125e-06,0.9854479308776717,7.62939453125e-06,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.851851851851852,5.987654320987654,5.987654320987654,6.0,6.0,5.925925925925926,5.938271604938271,5.962962962962963,6.0,6.0,11.777777777777779,11.925925925925926,11.950617283950617,12.0,12.0,0.0002389848232269287,3.3586809635162354,1.0,0.984993178717599,0.0,0.0004014521837234497,3.3586809635162354,1.0,0.984993178717599,0.0,0.984993178717599,6.965969078009948e-06,0.984993178717599,6.965969078009948e-06,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.839506172839506,5.987654320987654,5.962962962962963,5.987654320987654,6.0,5.950617283950617,5.962962962962963,5.925925925925926,6.0,6.0,11.790123456790123,11.950617283950617,11.88888888888889,11.987654320987655,12.0,0.0002219676971435547,3.3568453788757324,1.0,0.984993178717599,0.0,0.0003775060176849365,3.3568453788757324,1.0,0.984993178717599,0.0,0.984993178717599,6.468399533332558e-06,0.984993178717599,6.468399533332558e-06,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,8,10,5.864197530864198,5.962962962962963,5.9753086419753085,5.987654320987654,6.0,5.925925925925926,5.962962962962963,5.938271604938271,6.0,6.0,11.790123456790123,11.925925925925926,11.91358024691358,11.987654320987655,12.0,0.00020581483840942383,3.360835313796997,1.0,0.984993178717599,0.0,0.0003517568111419678,3.360835313796997,1.0,0.984993178717599,0.0,0.984993178717599,5.929366579948692e-06,0.984993178717599,5.929366579948692e-06,0.0,0.0,0.0,0
