epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
11,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.029038459062576294,4.9305901527404785,0.9895833333333334,0.9777171441564347,0.0,0.027685850858688354,4.9305901527404785,0.9922839506172839,0.9777171441564347,0.0,0.9777171441564347,0.0025034365244209766,0.9777171441564347,0.0025034365244209766,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.020950540900230408,4.912930011749268,0.9918981481481481,0.9768076398362893,0.0,0.02145420014858246,4.912930011749268,0.9930555555555556,0.9768076398362893,0.0,0.9768076398362893,0.0020692243706434965,0.9768076398362893,0.0020692243706434965,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.017866939306259155,4.79749059677124,0.9934413580246914,0.975443383356071,0.0,0.01912398636341095,4.79749059677124,0.9942129629629629,0.975443383356071,0.0,0.975443383356071,0.001544247497804463,0.975443383356071,0.001544247497804463,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.016631662845611572,4.724874496459961,0.9945987654320988,0.9763528876762164,0.0,0.017478540539741516,4.724874496459961,0.9949845679012346,0.9763528876762164,0.0,0.9763528876762164,0.0011308918474242091,0.9763528876762164,0.0011308918474242091,0.0,0.0,0.0,0
15,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.01462186872959137,4.761295318603516,0.9957561728395061,0.975443383356071,0.0,0.013330504298210144,4.761295318603516,0.9969135802469136,0.975443383356071,0.0,0.975443383356071,0.0009688501595519483,0.975443383356071,0.0009688501595519483,0.0,0.0,0.0,0
16,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.014245748519897461,4.666928291320801,0.9965277777777778,0.9763528876762164,0.0,0.013197317719459534,4.666928291320801,0.9969135802469136,0.9763528876762164,0.0,0.9763528876762164,0.0008488945313729346,0.9763528876762164,0.0008488945313729346,0.0,0.0,0.0,0
17,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.013079598546028137,4.570123672485352,0.9976851851851852,0.9758981355161437,0.0,0.01347590982913971,4.570123672485352,0.998070987654321,0.9758981355161437,0.0,0.9758981355161437,0.0006798868416808546,0.9758981355161437,0.0006798868416808546,0.0,0.0,0.0,0
18,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.009583160281181335,4.6166157722473145,0.9984567901234568,0.9758981355161437,0.0,0.01180654764175415,4.6166157722473145,0.998070987654321,0.9758981355161437,0.0,0.9758981355161437,0.0006050026859156787,0.9758981355161437,0.0006050026859156787,0.0,0.0,0.0,0
19,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.010193631052970886,4.497958183288574,0.9988425925925926,0.9758981355161437,0.0,0.010682567954063416,4.497958183288574,0.998070987654321,0.9758981355161437,0.0,0.9758981355161437,0.0005245208740234375,0.9758981355161437,0.0005245208740234375,0.0,0.0,0.0,0
20,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.008856222033500671,4.45286750793457,0.9992283950617284,0.9763528876762164,0.0,0.009689956903457642,4.45286750793457,0.9984567901234568,0.9763528876762164,0.0,0.9763528876762164,0.00043524865759536624,0.9763528876762164,0.00043524865759536624,0.0,0.0,0.0,0
21,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.009196951985359192,4.116233825683594,0.9996141975308642,0.9781718963165075,0.0,0.008999094367027283,4.116233825683594,0.9996141975308642,0.9781718963165075,0.0,0.9781718963165075,0.00037736477679573,0.9781718963165075,0.00037736477679573,0.0,0.0,0.0,0
22,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.008780866861343384,4.027753829956055,0.9996141975308642,0.9786266484765803,0.0,0.008324757218360901,4.027753829956055,0.9996141975308642,0.9786266484765803,0.0,0.9786266484765803,0.00029837567126378417,0.9786266484765803,0.00029837567126378417,0.0,0.0,0.0,0
23,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.007818132638931274,3.851463556289673,0.9996141975308642,0.9795361527967258,0.0,0.007612511515617371,3.851463556289673,1.0,0.9795361527967258,0.0,0.9795361527967258,0.0002763996890280396,0.9795361527967258,0.0002763996890280396,0.0,0.0,0.0,0
24,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.006774052977561951,3.7607011795043945,0.9996141975308642,0.9795361527967258,0.0,0.00658784806728363,3.7607011795043945,1.0,0.9795361527967258,0.0,0.9795361527967258,0.0002655361022334546,0.9795361527967258,0.0002655361022334546,0.0,0.0,0.0,0
25,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.005474954843521118,3.7347943782806396,0.9996141975308642,0.9799909049567985,0.0,0.006146252155303955,3.7347943782806396,1.0,0.9799909049567985,0.0,0.9799909049567985,0.00023783808865118772,0.9799909049567985,0.00023783808865118772,0.0,0.0,0.0,0
26,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.004979491233825684,3.673454999923706,0.9996141975308642,0.9818099135970896,0.0,0.005314648151397705,3.673454999923706,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00022821841412223876,0.9818099135970896,0.00022821841412223876,0.0,0.0,0.0,0
27,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.00506940484046936,3.5596768856048584,0.9996141975308642,0.9813551614370168,0.0,0.005271837115287781,3.5596768856048584,1.0,0.9813551614370168,0.0,0.9813551614370168,0.00020723757916130126,0.9813551614370168,0.00020723757916130126,0.0,0.0,0.0,0
28,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.004805013537406921,3.5392115116119385,0.9996141975308642,0.9804456571168713,0.0,0.004790902137756348,3.5392115116119385,1.0,0.9804456571168713,0.0,0.9804456571168713,0.00021515721164178103,0.9804456571168713,0.00021515721164178103,0.0,0.0,0.0,0
29,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0038975775241851807,3.4294466972351074,0.9996141975308642,0.9827194179172352,0.0,0.004219457507133484,3.4294466972351074,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00019305685418657959,0.9827194179172352,0.00019305685418657959,0.0,0.0,0.0,0
30,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.00413261353969574,3.416008949279785,0.9996141975308642,0.9813551614370168,0.0,0.003987550735473633,3.416008949279785,1.0,0.9813551614370168,0.0,0.9813551614370168,0.00019284953305032104,0.9818099135970896,0.00019284953305032104,0.0,0.0,0.0,0
31,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0034701526165008545,3.3577356338500977,1.0,0.9831741700773079,0.0,0.003407210111618042,3.3577356338500977,1.0,0.9831741700773079,0.0,0.9831741700773079,0.00016341001901309937,0.9836289222373806,0.00016341001901309937,0.0,0.0,0.0,0
32,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.003236904740333557,3.355023145675659,1.0,0.9827194179172352,0.0,0.0031754523515701294,3.355023145675659,1.0,0.9827194179172352,0.0,0.9827194179172352,0.00017340286285616457,0.9827194179172352,0.00017340286285616457,0.0,0.0,0.0,0
33,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.002892211079597473,3.3243329524993896,1.0,0.9836289222373806,0.0,0.0030823945999145508,3.3243329524993896,1.0,0.9836289222373806,0.0,0.9836289222373806,0.0001440877531422302,0.9836289222373806,0.0001440877531422302,0.0,0.0,0.0,0
34,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0027753859758377075,3.31026554107666,1.0,0.9822646657571623,0.0,0.0029240846633911133,3.31026554107666,1.0,0.9822646657571623,0.0,0.9822646657571623,0.00013268511975184083,0.9822646657571623,0.00013268511975184083,0.0,0.0,0.0,0
35,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.002600565552711487,3.3063879013061523,1.0,0.9831741700773079,0.0,0.0027015507221221924,3.3063879013061523,1.0,0.9831741700773079,0.0,0.9831741700773079,0.00011133110820082948,0.9836289222373806,0.00011133110820082948,0.0,0.0,0.0,0
36,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.002487674355506897,3.252218008041382,1.0,0.9840836743974534,0.0,0.002598702907562256,3.252218008041382,1.0,0.9840836743974534,0.0,0.9840836743974534,0.00010822130570886657,0.9840836743974534,0.00010822130570886657,0.0,0.0,0.0,0
37,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0023293644189834595,3.1934845447540283,1.0,0.9854479308776717,0.0,0.002468109130859375,3.1934845447540283,1.0,0.9854479308776717,0.0,0.9854479308776717,9.520157618680969e-05,0.9854479308776717,9.520157618680969e-05,0.0,0.0,0.0,0
38,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.002031579613685608,3.288825750350952,1.0,0.9845384265575261,0.0,0.002300634980201721,3.288825750350952,1.0,0.9845384265575261,0.0,0.9845384265575261,9.142834460362792e-05,0.984993178717599,9.142834460362792e-05,0.0,0.0,0.0,0
39,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0019801557064056396,3.2519278526306152,1.0,0.9854479308776717,0.0,0.0021543949842453003,3.2519278526306152,1.0,0.9854479308776717,0.0,0.9854479308776717,8.918927778722718e-05,0.9854479308776717,8.918927778722718e-05,0.0,0.0,0.0,0
40,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0018905997276306152,3.228677988052368,1.0,0.9854479308776717,0.0,0.0021273642778396606,3.228677988052368,1.0,0.9854479308776717,0.0,0.9854479308776717,9.449668868910521e-05,0.9859026830377444,9.449668868910521e-05,0.0,0.0,0.0,0
41,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0017222315073013306,3.252678155899048,1.0,0.984993178717599,0.0,0.002086549997329712,3.252678155899048,1.0,0.984993178717599,0.0,0.984993178717599,8.562336734030396e-05,0.9854479308776717,8.562336734030396e-05,0.0,0.0,0.0,0
42,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0015652775764465332,3.2783102989196777,1.0,0.984993178717599,0.0,0.0020632892847061157,3.2783102989196777,1.0,0.984993178717599,0.0,0.984993178717599,8.048181916819885e-05,0.9854479308776717,8.048181916819885e-05,0.0,0.0,0.0,0
43,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0014841258525848389,3.3305699825286865,1.0,0.9863574351978172,0.0,0.002044856548309326,3.3305699825286865,1.0,0.9863574351978172,0.0,0.9863574351978172,7.546466076746583e-05,0.9863574351978172,7.546466076746583e-05,0.0,0.0,0.0,0
44,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0013412833213806152,3.2546629905700684,1.0,0.9872669395179627,0.0,0.0021468698978424072,3.2546629905700684,1.0,0.9872669395179627,0.0,0.9872669395179627,7.156703941291198e-05,0.9872669395179627,7.156703941291198e-05,0.0,0.0,0.0,0
45,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0011188387870788574,3.290790557861328,1.0,0.9854479308776717,0.0,0.001782238483428955,3.290790557861328,1.0,0.9854479308776717,0.0,0.9854479308776717,7.49670944060199e-05,0.9863574351978172,7.49670944060199e-05,0.0,0.0,0.0,0
46,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0011158883571624756,3.3159613609313965,1.0,0.9872669395179627,0.0,0.0017951279878616333,3.3159613609313965,1.0,0.9872669395179627,0.0,0.9872669395179627,7.18987503205426e-05,0.9872669395179627,7.18987503205426e-05,0.0,0.0,0.0,0
47,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.001079857349395752,3.34915828704834,1.0,0.9881764438381082,0.0,0.0017502158880233765,3.34915828704834,1.0,0.9881764438381082,0.0,0.9881764438381082,7.546466076746583e-05,0.9881764438381082,7.546466076746583e-05,0.0,0.0,0.0,0
48,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0010010600090026855,3.4371912479400635,1.0,0.9877216916780355,0.0,0.0017439872026443481,3.4371912479400635,1.0,0.9877216916780355,0.0,0.9877216916780355,7.173289486672729e-05,0.9877216916780355,7.173289486672729e-05,0.0,0.0,0.0,0
49,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0010270178318023682,3.463911771774292,1.0,0.9877216916780355,0.0,0.00170096755027771,3.463911771774292,1.0,0.9877216916780355,0.0,0.9877216916780355,6.841576396254823e-05,0.98681218735789,6.841576396254823e-05,0.0,0.0,0.0,0
50,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.000982433557510376,3.555488348007202,1.0,0.9872669395179627,0.0,0.0015834271907806396,3.555488348007202,1.0,0.9872669395179627,0.0,0.9872669395179627,6.978408055147156e-05,0.9872669395179627,6.978408055147156e-05,0.0,0.0,0.0,0
51,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0010059475898742676,3.591301441192627,1.0,0.98681218735789,0.0,0.001532822847366333,3.591301441192627,1.0,0.98681218735789,0.0,0.98681218735789,6.128394306870177e-05,0.9863574351978172,6.128394306870177e-05,0.0,0.0,0.0,0
52,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0009543299674987793,3.6527106761932373,1.0,0.9872669395179627,0.0,0.0015185922384262085,3.6527106761932373,1.0,0.9872669395179627,0.0,0.9872669395179627,5.639117807731964e-05,0.98681218735789,5.639117807731964e-05,0.0,0.0,0.0,0
53,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0009228885173797607,3.765561819076538,1.0,0.98681218735789,0.0,0.0014103353023529053,3.765561819076538,1.0,0.98681218735789,0.0,0.98681218735789,5.323990626493469e-05,0.98681218735789,5.323990626493469e-05,0.0,0.0,0.0,0
54,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008519291877746582,3.7516489028930664,1.0,0.98681218735789,0.0,0.0013616979122161865,3.7516489028930664,1.0,0.98681218735789,0.0,0.98681218735789,4.896910468232818e-05,0.9863574351978172,4.896910468232818e-05,0.0,0.0,0.0,0
55,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008300542831420898,3.7401230335235596,1.0,0.9863574351978172,0.0,0.001334846019744873,3.7401230335235596,1.0,0.9863574351978172,0.0,0.9863574351978172,4.946667104377411e-05,0.9854479308776717,4.946667104377411e-05,0.0,0.0,0.0,0
56,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008077621459960938,3.7497236728668213,1.0,0.9872669395179627,0.0,0.0013022124767303467,3.7497236728668213,1.0,0.9872669395179627,0.0,0.9872669395179627,4.610808173310943e-05,0.9863574351978172,4.610808173310943e-05,0.0,0.0,0.0,0
57,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.000837475061416626,3.8121304512023926,1.0,0.9863574351978172,0.0,0.001271754503250122,3.8121304512023926,1.0,0.9863574351978172,0.0,0.9863574351978172,4.561051173368469e-05,0.9859026830377444,4.561051173368469e-05,0.0,0.0,0.0,0
58,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008020699024200439,3.880295991897583,1.0,0.9863574351978172,0.0,0.0012212693691253662,3.880295991897583,1.0,0.9863574351978172,0.0,0.9863574351978172,4.573490150505677e-05,0.9854479308776717,4.573490150505677e-05,0.0,0.0,0.0,0
59,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008172392845153809,3.9873900413513184,1.0,0.9854479308776717,0.0,0.001172095537185669,3.9873900413513184,1.0,0.9854479308776717,0.0,0.9854479308776717,4.8720317863626406e-05,0.9840836743974534,4.8720317863626406e-05,0.0,0.0,0.0,0
60,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008462667465209961,4.016010761260986,1.0,0.9859026830377444,0.0,0.0012161731719970703,4.016010761260986,1.0,0.9859026830377444,0.0,0.9859026830377444,3.9183574699563906e-05,0.984993178717599,3.9183574699563906e-05,0.0,0.0,0.0,0
61,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0008124411106109619,4.144475936889648,1.0,0.9859026830377444,0.0,0.0011620521545410156,4.144475936889648,1.0,0.9859026830377444,0.0,0.9859026830377444,3.7566474929917604e-05,0.9840836743974534,3.7566474929917604e-05,0.0,0.0,0.0,0
62,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.000831902027130127,4.170192718505859,1.0,0.9859026830377444,0.0,0.0011434555053710938,4.170192718505859,1.0,0.9859026830377444,0.0,0.9859026830377444,3.1554180168313906e-05,0.9840836743974534,3.1554180168313906e-05,0.0,0.0,0.0,0
63,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.000684201717376709,4.23815393447876,1.0,0.9863574351978172,0.0,0.0010715126991271973,4.23815393447876,1.0,0.9863574351978172,0.0,0.9863574351978172,2.9232191081973724e-05,0.984993178717599,2.9232191081973724e-05,0.0,0.0,0.0,0
64,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0007262527942657471,4.353794574737549,1.0,0.984993178717599,0.0,0.0010173022747039795,4.353794574737549,1.0,0.984993178717599,0.0,0.984993178717599,2.7366306312615052e-05,0.9845384265575261,2.7366306312615052e-05,0.0,0.0,0.0,0
65,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0006791651248931885,4.429886341094971,1.0,0.9854479308776717,0.0,0.000930488109588623,4.429886341094971,1.0,0.9854479308776717,0.0,0.9854479308776717,2.645409585966263e-05,0.9845384265575261,2.645409585966263e-05,0.0,0.0,0.0,0
66,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0006376206874847412,4.44802188873291,1.0,0.9854479308776717,0.0,0.0008709430694580078,4.44802188873291,1.0,0.9854479308776717,0.0,0.9854479308776717,2.3717466319794767e-05,0.9845384265575261,2.3717466319794767e-05,0.0,0.0,0.0,0
67,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0005579292774200439,4.64512300491333,1.0,0.9854479308776717,0.0,0.0008135437965393066,4.64512300491333,1.0,0.9854479308776717,0.0,0.9854479308776717,2.338575359317474e-05,0.9840836743974534,2.338575359317474e-05,0.0,0.0,0.0,0
68,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0006043910980224609,4.5939202308654785,1.0,0.9859026830377444,0.0,0.0007692277431488037,4.5939202308654785,1.0,0.9859026830377444,0.0,0.9859026830377444,1.7912490875460207e-05,0.9840836743974534,1.7912490875460207e-05,0.0,0.0,0.0,0
69,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0005521178245544434,4.655753135681152,1.0,0.984993178717599,0.0,0.0007123351097106934,4.655753135681152,1.0,0.984993178717599,0.0,0.984993178717599,1.741492269502487e-05,0.9831741700773079,1.741492269502487e-05,0.0,0.0,0.0,0
70,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0005908012390136719,4.7841010093688965,1.0,0.984993178717599,0.0,0.000687718391418457,4.7841010093688965,1.0,0.984993178717599,0.0,0.984993178717599,1.6419784515164793e-05,0.9822646657571623,1.6419784515164793e-05,0.0,0.0,0.0,0
71,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0005378425121307373,4.984353542327881,1.0,0.9845384265575261,0.0,0.000649869441986084,4.984353542327881,1.0,0.9845384265575261,0.0,0.9845384265575261,1.550757406221237e-05,0.9822646657571623,1.550757406221237e-05,0.0,0.0,0.0,0
72,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.000489652156829834,5.047643661499023,1.0,0.9840836743974534,0.0,0.0005728006362915039,5.047643661499023,1.0,0.9840836743974534,0.0,0.9840836743974534,1.3931938156019896e-05,0.9813551614370168,1.3931938156019896e-05,0.0,0.0,0.0,0
73,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0004481971263885498,5.1166582107543945,1.0,0.9840836743974534,0.0,0.0005187690258026123,5.1166582107543945,1.0,0.9840836743974534,0.0,0.9840836743974534,1.3434369066089857e-05,0.9809004092769441,1.3434369066089857e-05,0.0,0.0,0.0,0
74,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0004366934299468994,5.224769115447998,1.0,0.9845384265575261,0.0,0.0005106329917907715,5.224769115447998,1.0,0.9845384265575261,0.0,0.9845384265575261,1.2107517250115052e-05,0.9809004092769441,1.2107517250115052e-05,0.0,0.0,0.0,0
75,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.000418245792388916,5.399235725402832,1.0,0.9845384265575261,0.0,0.0004730522632598877,5.399235725402832,1.0,0.9845384265575261,0.0,0.9845384265575261,1.1527020433277357e-05,0.9786266484765803,1.1527020433277357e-05,0.0,0.0,0.0,0
76,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.00043699145317077637,5.406713485717773,1.0,0.9845384265575261,0.0,0.0004482567310333252,5.406713485717773,1.0,0.9845384265575261,0.0,0.9845384265575261,1.0117240890394896e-05,0.9781718963165075,1.0117240890394896e-05,0.0,0.0,0.0,0
77,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0003955960273742676,5.5595550537109375,1.0,0.9845384265575261,0.0,0.0004138350486755371,5.5595550537109375,1.0,0.9845384265575261,0.0,0.9845384265575261,1.0863594070542604e-05,0.977262391996362,1.0863594070542604e-05,0.0,0.0,0.0,0
78,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0003985464572906494,5.676620960235596,1.0,0.9845384265575261,0.0,0.00039771199226379395,5.676620960235596,1.0,0.9845384265575261,0.0,0.9845384265575261,9.28795816435013e-06,0.9758981355161437,9.28795816435013e-06,0.0,0.0,0.0,0
79,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0003504753112792969,5.756600379943848,1.0,0.9845384265575261,0.0,0.00036856532096862793,5.756600379943848,1.0,0.9845384265575261,0.0,0.9845384265575261,9.78552816377487e-06,0.9749886311959982,9.78552816377487e-06,0.0,0.0,0.0,0
80,powersgd,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,4,10,0.0003364086151123047,5.863738059997559,1.0,0.9845384265575261,0.0,0.00034630298614501953,5.863738059997559,1.0,0.9845384265575261,0.0,0.9845384265575261,8.37574862089241e-06,0.9731696225557072,8.37574862089241e-06,0.0,0.0,0.0,0
