epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
13,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.3338515758514404,6.624934673309326,0.415929203539823,0.44508670520231214,0.0,0.6428762674331665,6.624934673309326,0.8316831683168316,0.44508670520231214,0.0,0.44508670520231214,1.017077922821045,0.44508670520231214,1.017077922821045,0.0,0.0,0.0,0
14,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.297473669052124,6.359449863433838,0.49557522123893805,0.5086705202312138,0.0,0.6008077263832092,6.359449863433838,0.8514851485148515,0.5086705202312138,0.0,0.5086705202312138,0.9596506953239441,0.5086705202312138,0.9596506953239441,0.0,0.0,0.0,0
15,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.2706003189086914,6.157809734344482,0.5486725663716814,0.5433526011560693,0.0,0.5532727241516113,6.157809734344482,0.8514851485148515,0.5433526011560693,0.0,0.5433526011560693,0.9136225581169128,0.5433526011560693,0.9136225581169128,0.0,0.0,0.0,0
16,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.2317991256713867,5.965122699737549,0.584070796460177,0.5838150289017341,0.0,0.5186318159103394,5.965122699737549,0.8415841584158416,0.5838150289017341,0.0,0.5838150289017341,0.8817240595817566,0.5838150289017341,0.8817240595817566,0.0,0.0,0.0,0
17,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.2115534543991089,5.750441074371338,0.6017699115044248,0.630057803468208,0.0,0.47531503438949585,5.750441074371338,0.8514851485148515,0.630057803468208,0.0,0.630057803468208,0.8301363587379456,0.630057803468208,0.8301363587379456,0.0,0.0,0.0,0
18,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.1873013973236084,5.598509788513184,0.6283185840707964,0.6358381502890174,0.0,0.4390293061733246,5.598509788513184,0.8514851485148515,0.6358381502890174,0.0,0.6358381502890174,0.8033881783485413,0.6358381502890174,0.8033881783485413,0.0,0.0,0.0,0
19,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.154034972190857,5.4413838386535645,0.6637168141592921,0.630057803468208,0.0,0.4149046540260315,5.4413838386535645,0.8613861386138614,0.630057803468208,0.0,0.630057803468208,0.7761210203170776,0.630057803468208,0.7761210203170776,0.0,0.0,0.0,0
20,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.1405202150344849,5.282565116882324,0.672566371681416,0.6416184971098265,0.0,0.37435182929039,5.282565116882324,0.8712871287128713,0.6416184971098265,0.0,0.6416184971098265,0.7449836134910583,0.6416184971098265,0.7449836134910583,0.0,0.0,0.0,0
21,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.1081972122192383,5.132401943206787,0.6814159292035398,0.6473988439306358,0.0,0.3581976890563965,5.132401943206787,0.8811881188118812,0.6473988439306358,0.0,0.6473988439306358,0.714013934135437,0.6473988439306358,0.714013934135437,0.0,0.0,0.0,0
22,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.092768907546997,5.020598411560059,0.6991150442477876,0.6763005780346821,0.0,0.3284814953804016,5.020598411560059,0.8811881188118812,0.6763005780346821,0.0,0.6763005780346821,0.6988996863365173,0.6763005780346821,0.6988996863365173,0.0,0.0,0.0,0
23,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.0736452341079712,4.902284622192383,0.7079646017699115,0.6763005780346821,0.0,0.3082084059715271,4.902284622192383,0.8910891089108911,0.6763005780346821,0.0,0.6763005780346821,0.677898108959198,0.6763005780346821,0.677898108959198,0.0,0.0,0.0,0
24,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.0532759428024292,4.818070411682129,0.7079646017699115,0.6820809248554913,0.0,0.28871622681617737,4.818070411682129,0.8811881188118812,0.6820809248554913,0.0,0.6820809248554913,0.6653931736946106,0.6820809248554913,0.6653931736946106,0.0,0.0,0.0,0
25,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.0270020961761475,4.716113090515137,0.7168141592920354,0.6994219653179191,0.0,0.2765681743621826,4.716113090515137,0.8910891089108911,0.6994219653179191,0.0,0.6994219653179191,0.6505340337753296,0.6994219653179191,0.6505340337753296,0.0,0.0,0.0,0
26,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,1.0116807222366333,4.634178161621094,0.7079646017699115,0.6994219653179191,0.0,0.2578667104244232,4.634178161621094,0.8910891089108911,0.6994219653179191,0.0,0.6994219653179191,0.6363192200660706,0.6994219653179191,0.6363192200660706,0.0,0.0,0.0,0
27,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.9906836152076721,4.546558380126953,0.7168141592920354,0.7052023121387283,0.0,0.24604305624961853,4.546558380126953,0.8910891089108911,0.7052023121387283,0.0,0.7052023121387283,0.6237452626228333,0.7052023121387283,0.6237452626228333,0.0,0.0,0.0,0
28,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.9757939577102661,4.478346824645996,0.7168141592920354,0.6994219653179191,0.0,0.2292766124010086,4.478346824645996,0.8910891089108911,0.6994219653179191,0.0,0.6994219653179191,0.6136876344680786,0.6994219653179191,0.6136876344680786,0.0,0.0,0.0,0
29,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.9628700017929077,4.421840190887451,0.7433628318584071,0.6994219653179191,0.0,0.2159370481967926,4.421840190887451,0.9108910891089109,0.6994219653179191,0.0,0.6994219653179191,0.606748640537262,0.6994219653179191,0.606748640537262,0.0,0.0,0.0,0
30,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.9360260963439941,4.377943992614746,0.7522123893805309,0.6936416184971098,0.0,0.20775194466114044,4.377943992614746,0.9108910891089109,0.6936416184971098,0.0,0.6936416184971098,0.6030228734016418,0.6936416184971098,0.6030228734016418,0.0,0.0,0.0,0
31,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.9255542159080505,4.344119548797607,0.7433628318584071,0.6994219653179191,0.0,0.1946728229522705,4.344119548797607,0.9207920792079208,0.6994219653179191,0.0,0.6994219653179191,0.5994890928268433,0.6994219653179191,0.5994890928268433,0.0,0.0,0.0,0
32,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.896731972694397,4.310462951660156,0.7433628318584071,0.6994219653179191,0.0,0.18932953476905823,4.310462951660156,0.9108910891089109,0.6994219653179191,0.0,0.6994219653179191,0.5979815125465393,0.6994219653179191,0.5979815125465393,0.0,0.0,0.0,0
33,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.8759987950325012,4.278056621551514,0.7610619469026548,0.6936416184971098,0.0,0.18374605476856232,4.278056621551514,0.9108910891089109,0.6936416184971098,0.0,0.6936416184971098,0.5935764908790588,0.6936416184971098,0.5935764908790588,0.0,0.0,0.0,0
34,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.855981707572937,4.23317813873291,0.7522123893805309,0.6936416184971098,0.0,0.17598381638526917,4.23317813873291,0.9108910891089109,0.6936416184971098,0.0,0.6936416184971098,0.5885744690895081,0.6936416184971098,0.5885744690895081,0.0,0.0,0.0,0
35,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.835728645324707,4.181300163269043,0.7610619469026548,0.6994219653179191,0.0,0.1722254753112793,4.181300163269043,0.9108910891089109,0.6994219653179191,0.0,0.6994219653179191,0.5798468589782715,0.6994219653179191,0.5798468589782715,0.0,0.0,0.0,0
36,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.8170756101608276,4.117151737213135,0.7699115044247787,0.6994219653179191,0.0,0.16524763405323029,4.117151737213135,0.9108910891089109,0.6994219653179191,0.0,0.6994219653179191,0.5704321265220642,0.6994219653179191,0.5704321265220642,0.0,0.0,0.0,0
37,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.8065643310546875,4.0628156661987305,0.7787610619469026,0.6994219653179191,0.0,0.1564645767211914,4.0628156661987305,0.9207920792079208,0.6994219653179191,0.0,0.6994219653179191,0.5598266124725342,0.6994219653179191,0.5598266124725342,0.0,0.0,0.0,0
38,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7881377935409546,4.01963472366333,0.7876106194690266,0.6994219653179191,0.0,0.14900103211402893,4.01963472366333,0.9108910891089109,0.6994219653179191,0.0,0.6994219653179191,0.5550106763839722,0.6994219653179191,0.5550106763839722,0.0,0.0,0.0,0
39,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7824758887290955,3.987260103225708,0.8053097345132744,0.7167630057803468,0.0,0.13985423743724823,3.987260103225708,0.9207920792079208,0.7167630057803468,0.0,0.7167630057803468,0.5477420687675476,0.7167630057803468,0.5477420687675476,0.0,0.0,0.0,0
40,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7604593634605408,3.9784135818481445,0.8053097345132744,0.7052023121387283,0.0,0.13505057990550995,3.9784135818481445,0.9108910891089109,0.7052023121387283,0.0,0.7052023121387283,0.55070960521698,0.7052023121387283,0.55070960521698,0.0,0.0,0.0,0
41,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7483134865760803,3.967717409133911,0.8141592920353983,0.7052023121387283,0.0,0.12977886199951172,3.967717409133911,0.9207920792079208,0.7052023121387283,0.0,0.7052023121387283,0.5477291941642761,0.7052023121387283,0.5477291941642761,0.0,0.0,0.0,0
42,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7296720147132874,3.934452533721924,0.8053097345132744,0.6994219653179191,0.0,0.1254524290561676,3.934452533721924,0.9207920792079208,0.6994219653179191,0.0,0.6994219653179191,0.5452256202697754,0.6994219653179191,0.5452256202697754,0.0,0.0,0.0,0
43,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7134253978729248,3.8899617195129395,0.8141592920353983,0.7052023121387283,0.0,0.1233009323477745,3.8899617195129395,0.9108910891089109,0.7052023121387283,0.0,0.7052023121387283,0.5353570580482483,0.7052023121387283,0.5353570580482483,0.0,0.0,0.0,0
44,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.7002913355827332,3.8284287452697754,0.8053097345132744,0.7052023121387283,0.0,0.11792545020580292,3.8284287452697754,0.9207920792079208,0.7052023121387283,0.0,0.7052023121387283,0.5255566835403442,0.7052023121387283,0.5255566835403442,0.0,0.0,0.0,0
45,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.6890089511871338,3.7786693572998047,0.8053097345132744,0.7052023121387283,0.0,0.11259813606739044,3.7786693572998047,0.9207920792079208,0.7052023121387283,0.0,0.7052023121387283,0.5155753493309021,0.7052023121387283,0.5155753493309021,0.0,0.0,0.0,0
46,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.6749407052993774,3.751677989959717,0.8230088495575221,0.7109826589595376,0.0,0.10779991000890732,3.751677989959717,0.9207920792079208,0.7109826589595376,0.0,0.7109826589595376,0.5117992162704468,0.7109826589595376,0.5117992162704468,0.0,0.0,0.0,0
47,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.6662179231643677,3.7391130924224854,0.8407079646017699,0.7109826589595376,0.0,0.10139541327953339,3.7391130924224854,0.9207920792079208,0.7109826589595376,0.0,0.7109826589595376,0.5085254311561584,0.7109826589595376,0.5085254311561584,0.0,0.0,0.0,0
48,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.6513708829879761,3.723452568054199,0.8407079646017699,0.7109826589595376,0.0,0.09831466525793076,3.723452568054199,0.9207920792079208,0.7109826589595376,0.0,0.7109826589595376,0.5060029625892639,0.7109826589595376,0.5060029625892639,0.0,0.0,0.0,0
49,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.637849748134613,3.7029051780700684,0.831858407079646,0.7109826589595376,0.0,0.09534158557653427,3.7029051780700684,0.9207920792079208,0.7109826589595376,0.0,0.7109826589595376,0.5013918280601501,0.7109826589595376,0.5013918280601501,0.0,0.0,0.0,0
50,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.626690149307251,3.668665885925293,0.8407079646017699,0.7341040462427746,0.0,0.09113588184118271,3.668665885925293,0.9207920792079208,0.7341040462427746,0.0,0.7341040462427746,0.49590957164764404,0.7341040462427746,0.49590957164764404,0.0,0.0,0.0,0
51,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.6108834743499756,3.629375696182251,0.8584070796460177,0.7341040462427746,0.0,0.08990049362182617,3.629375696182251,0.9207920792079208,0.7341040462427746,0.0,0.7341040462427746,0.48829811811447144,0.7341040462427746,0.48829811811447144,0.0,0.0,0.0,0
52,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.6015917658805847,3.6024513244628906,0.8584070796460177,0.7341040462427746,0.0,0.08485593646764755,3.6024513244628906,0.9306930693069307,0.7341040462427746,0.0,0.7341040462427746,0.48214805126190186,0.7341040462427746,0.48214805126190186,0.0,0.0,0.0,0
53,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5934118628501892,3.58437180519104,0.8584070796460177,0.7341040462427746,0.0,0.08140287548303604,3.58437180519104,0.9306930693069307,0.7341040462427746,0.0,0.7341040462427746,0.47899025678634644,0.7341040462427746,0.47899025678634644,0.0,0.0,0.0,0
54,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.577743649482727,3.5736923217773438,0.8584070796460177,0.7341040462427746,0.0,0.07906017452478409,3.5736923217773438,0.9306930693069307,0.7341040462427746,0.0,0.7341040462427746,0.4764192998409271,0.7341040462427746,0.4764192998409271,0.0,0.0,0.0,0
55,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5669904947280884,3.5530409812927246,0.8584070796460177,0.7398843930635838,0.0,0.07652387768030167,3.5530409812927246,0.9306930693069307,0.7398843930635838,0.0,0.7398843930635838,0.4710841178894043,0.7398843930635838,0.4710841178894043,0.0,0.0,0.0,0
56,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.55494624376297,3.5251224040985107,0.8584070796460177,0.7398843930635838,0.0,0.07414551079273224,3.5251224040985107,0.9306930693069307,0.7398843930635838,0.0,0.7398843930635838,0.4662899374961853,0.7398843930635838,0.4662899374961853,0.0,0.0,0.0,0
57,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5442746877670288,3.4899697303771973,0.8672566371681416,0.7398843930635838,0.0,0.07175455242395401,3.4899697303771973,0.9306930693069307,0.7398843930635838,0.0,0.7398843930635838,0.45846205949783325,0.7398843930635838,0.45846205949783325,0.0,0.0,0.0,0
58,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5344234704971313,3.4680190086364746,0.8672566371681416,0.7456647398843931,0.0,0.06895799934864044,3.4680190086364746,0.9306930693069307,0.7456647398843931,0.0,0.7456647398843931,0.45403364300727844,0.7456647398843931,0.45403364300727844,0.0,0.0,0.0,0
59,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5241851806640625,3.464707851409912,0.8672566371681416,0.7456647398843931,0.0,0.06620959937572479,3.464707851409912,0.9306930693069307,0.7456647398843931,0.0,0.7456647398843931,0.4520058333873749,0.7456647398843931,0.4520058333873749,0.0,0.0,0.0,0
60,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5120800137519836,3.450608253479004,0.8672566371681416,0.7456647398843931,0.0,0.06450090557336807,3.450608253479004,0.9306930693069307,0.7456647398843931,0.0,0.7456647398843931,0.44751936197280884,0.7456647398843931,0.44751936197280884,0.0,0.0,0.0,0
61,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.5025292634963989,3.4194915294647217,0.8672566371681416,0.7514450867052023,0.0,0.06251373142004013,3.4194915294647217,0.9306930693069307,0.7514450867052023,0.0,0.7514450867052023,0.4408443868160248,0.7514450867052023,0.4408443868160248,0.0,0.0,0.0,0
62,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.4907555878162384,3.3890433311462402,0.8672566371681416,0.7514450867052023,0.0,0.06078386306762695,3.3890433311462402,0.9306930693069307,0.7514450867052023,0.0,0.7514450867052023,0.4354606866836548,0.7514450867052023,0.4354606866836548,0.0,0.0,0.0,0
63,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.4817017912864685,3.3721842765808105,0.8849557522123894,0.7572254335260116,0.0,0.0587005615234375,3.3721842765808105,0.9306930693069307,0.7572254335260116,0.0,0.7572254335260116,0.4301382303237915,0.7572254335260116,0.4301382303237915,0.0,0.0,0.0,0
64,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.4735996127128601,3.371591806411743,0.8761061946902655,0.7572254335260116,0.0,0.056401632726192474,3.371591806411743,0.9306930693069307,0.7572254335260116,0.0,0.7572254335260116,0.4286605715751648,0.7572254335260116,0.4286605715751648,0.0,0.0,0.0,0
65,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.46124497056007385,3.3545913696289062,0.8849557522123894,0.7572254335260116,0.0,0.05496673658490181,3.3545913696289062,0.9306930693069307,0.7572254335260116,0.0,0.7572254335260116,0.42357727885246277,0.7572254335260116,0.42357727885246277,0.0,0.0,0.0,0
66,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.45226460695266724,3.3258864879608154,0.8938053097345132,0.7572254335260116,0.0,0.053443241864442825,3.3258864879608154,0.9306930693069307,0.7572254335260116,0.0,0.7572254335260116,0.4169808030128479,0.7572254335260116,0.4169808030128479,0.0,0.0,0.0,0
67,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.4407173991203308,3.3010013103485107,0.9203539823008849,0.7687861271676301,0.0,0.05221052095293999,3.3010013103485107,0.9306930693069307,0.7687861271676301,0.0,0.7687861271676301,0.41148248314857483,0.7687861271676301,0.41148248314857483,0.0,0.0,0.0,0
68,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.4339250326156616,3.295915126800537,0.9203539823008849,0.7687861271676301,0.0,0.04994048923254013,3.295915126800537,0.9306930693069307,0.7687861271676301,0.0,0.7687861271676301,0.407837450504303,0.7687861271676301,0.407837450504303,0.0,0.0,0.0,0
69,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.42333275079727173,3.2885756492614746,0.9203539823008849,0.7687861271676301,0.0,0.04857206344604492,3.2885756492614746,0.9306930693069307,0.7687861271676301,0.0,0.7687861271676301,0.40533769130706787,0.7687861271676301,0.40533769130706787,0.0,0.0,0.0,0
70,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.41448548436164856,3.2681961059570312,0.9203539823008849,0.7803468208092486,0.0,0.04733448103070259,3.2681961059570312,0.9306930693069307,0.7803468208092486,0.0,0.7803468208092486,0.39844629168510437,0.7803468208092486,0.39844629168510437,0.0,0.0,0.0,0
71,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.403291255235672,3.240360975265503,0.9203539823008849,0.7803468208092486,0.0,0.046185873448848724,3.240360975265503,0.9405940594059405,0.7803468208092486,0.0,0.7803468208092486,0.3935564160346985,0.7803468208092486,0.3935564160346985,0.0,0.0,0.0,0
72,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.39658766984939575,3.2246382236480713,0.9292035398230089,0.7803468208092486,0.0,0.04464578628540039,3.2246382236480713,0.9405940594059405,0.7803468208092486,0.0,0.7803468208092486,0.38786107301712036,0.7803468208092486,0.38786107301712036,0.0,0.0,0.0,0
73,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.3862522840499878,3.2156929969787598,0.9292035398230089,0.7861271676300579,0.0,0.043429184705019,3.2156929969787598,0.9405940594059405,0.7861271676300579,0.0,0.7861271676300579,0.38475120067596436,0.7861271676300579,0.38475120067596436,0.0,0.0,0.0,0
74,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.3794548213481903,3.2097864151000977,0.9292035398230089,0.7803468208092486,0.0,0.04197997972369194,3.2097864151000977,0.9405940594059405,0.7803468208092486,0.0,0.7803468208092486,0.3801382780075073,0.7803468208092486,0.3801382780075073,0.0,0.0,0.0,0
75,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.36907297372817993,3.192427158355713,0.9203539823008849,0.7861271676300579,0.0,0.041152000427246094,3.192427158355713,0.9603960396039604,0.7861271676300579,0.0,0.7861271676300579,0.3757334053516388,0.7861271676300579,0.3757334053516388,0.0,0.0,0.0,0
76,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.3607272207736969,3.168876886367798,0.9292035398230089,0.7861271676300579,0.0,0.039788149297237396,3.168876886367798,0.9603960396039604,0.7861271676300579,0.0,0.7861271676300579,0.3697560727596283,0.7861271676300579,0.3697560727596283,0.0,0.0,0.0,0
77,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.35289695858955383,3.153237819671631,0.9292035398230089,0.7861271676300579,0.0,0.038736820220947266,3.153237819671631,0.9603960396039604,0.7861271676300579,0.0,0.7861271676300579,0.36481553316116333,0.7861271676300579,0.36481553316116333,0.0,0.0,0.0,0
78,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.34431254863739014,3.148221492767334,0.9292035398230089,0.791907514450867,0.0,0.03783988952636719,3.148221492767334,0.9603960396039604,0.791907514450867,0.0,0.791907514450867,0.36077064275741577,0.791907514450867,0.36077064275741577,0.0,0.0,0.0,0
79,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.33575400710105896,3.14121675491333,0.9380530973451328,0.791907514450867,0.0,0.03635816648602486,3.14121675491333,0.9603960396039604,0.791907514450867,0.0,0.791907514450867,0.3576899766921997,0.791907514450867,0.3576899766921997,0.0,0.0,0.0,0
80,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.3288128674030304,3.1142191886901855,0.9469026548672567,0.791907514450867,0.0,0.03590335696935654,3.1142191886901855,0.9702970297029703,0.791907514450867,0.0,0.791907514450867,0.3504881262779236,0.791907514450867,0.3504881262779236,0.0,0.0,0.0,0
81,dsgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,8,10,0.31915482878685,3.1000778675079346,0.9469026548672567,0.791907514450867,0.0,0.03483305126428604,3.1000778675079346,0.9801980198019802,0.791907514450867,0.0,0.791907514450867,0.3463064730167389,0.791907514450867,0.3463064730167389,0.0,0.0,0.0,0
