epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
44,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,16.0,20.5,17.0,15.5,4.5,15.5,13.0,23.5,18.0,8.5,31.5,33.5,40.5,33.5,0.32420140504837036,2.47353458404541,0.90625,0.8111111111111111,0.0,0.026983708143234253,2.47353458404541,1.0,0.8111111111111111,0.0,0.8111111111111111,0.4147401750087738,0.8111111111111111,0.4147401750087738,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.5,14.5,19.0,17.5,14.5,4.5,14.5,10.5,28.5,20.0,9.0,29.0,29.5,46.0,34.5,0.3161078691482544,2.468632698059082,0.90625,0.8055555555555556,0.0,0.02579697221517563,2.468632698059082,1.0,0.8055555555555556,0.0,0.8055555555555556,0.41513070464134216,0.8055555555555556,0.41513070464134216,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,6.5,17.5,19.5,13.5,16.5,4.5,16.0,10.5,26.5,19.0,11.0,33.5,30.0,40.0,35.5,0.30807429552078247,2.463634729385376,0.921875,0.8055555555555556,0.0,0.02477356791496277,2.463634729385376,1.0,0.8055555555555556,0.0,0.8055555555555556,0.416349321603775,0.8055555555555556,0.416349321603775,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,17.0,20.5,16.0,14.5,4.5,14.0,10.5,29.5,18.0,8.5,31.0,31.0,45.5,32.5,0.2998794913291931,2.45772123336792,0.9375,0.8055555555555556,0.0,0.023834213614463806,2.45772123336792,1.0,0.8055555555555556,0.0,0.8055555555555556,0.4182731509208679,0.8055555555555556,0.4182731509208679,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,16.5,17.0,17.5,14.0,4.5,15.0,5.5,27.0,20.0,8.5,31.5,22.5,44.5,34.0,0.291772723197937,2.45296573638916,0.9375,0.8055555555555556,0.0,0.022956743836402893,2.45296573638916,1.0,0.8055555555555556,0.0,0.8055555555555556,0.42011046409606934,0.8055555555555556,0.42011046409606934,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,5.0,14.5,21.0,17.5,14.0,4.5,14.5,15.5,28.5,19.0,9.5,29.0,36.5,46.0,33.0,0.28417009115219116,2.4502949714660645,0.9375,0.8111111111111111,0.0,0.022100582718849182,2.4502949714660645,1.0,0.8111111111111111,0.0,0.8111111111111111,0.4219594895839691,0.8111111111111111,0.4219594895839691,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,15.0,21.0,15.0,15.5,4.5,16.0,10.0,28.5,19.5,8.5,31.0,31.0,43.5,35.0,0.2767290472984314,2.449774742126465,0.9375,0.8111111111111111,0.0,0.021308258175849915,2.449774742126465,1.0,0.8111111111111111,0.0,0.8111111111111111,0.42397555708885193,0.8111111111111111,0.42397555708885193,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,15.5,21.0,14.0,15.0,4.5,17.5,8.0,25.0,19.5,8.5,33.0,29.0,39.0,34.5,0.26943254470825195,2.4485182762145996,0.9375,0.8166666666666667,0.0,0.02059537172317505,2.4485182762145996,1.0,0.8166666666666667,0.0,0.8166666666666667,0.42630958557128906,0.8166666666666667,0.42630958557128906,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,5.5,14.5,20.0,18.0,15.0,4.0,15.5,12.5,23.0,20.5,9.5,30.0,32.5,41.0,35.5,0.26229149103164673,2.4474408626556396,0.9375,0.8166666666666667,0.0,0.01993308961391449,2.4474408626556396,1.0,0.8166666666666667,0.0,0.8166666666666667,0.42897772789001465,0.8166666666666667,0.42897772789001465,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.5,16.0,22.0,15.5,14.0,4.5,16.5,12.5,27.5,20.0,9.0,32.5,34.5,43.0,34.0,0.2551094889640808,2.4448635578155518,0.9375,0.8166666666666667,0.0,0.019311130046844482,2.4448635578155518,1.0,0.8166666666666667,0.0,0.8166666666666667,0.43143972754478455,0.8166666666666667,0.43143972754478455,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,15.5,19.5,13.0,14.0,4.5,15.5,12.0,26.0,19.0,8.5,31.0,31.5,39.0,33.0,0.2480122447013855,2.4438304901123047,0.9375,0.8222222222222222,0.0,0.018693655729293823,2.4438304901123047,1.0,0.8222222222222222,0.0,0.8222222222222222,0.43365907669067383,0.8222222222222222,0.43365907669067383,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.0,13.0,17.5,15.5,14.0,4.5,15.5,13.0,18.0,17.5,8.5,28.5,30.5,33.5,31.5,0.24131008982658386,2.444295883178711,0.953125,0.8222222222222222,0.0,0.01809774339199066,2.444295883178711,1.0,0.8222222222222222,0.0,0.8222222222222222,0.435805082321167,0.8222222222222222,0.435805082321167,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.5,14.0,21.5,17.5,14.0,5.0,18.5,14.0,27.5,20.0,9.5,32.5,35.5,45.0,34.0,0.2347894161939621,2.445448875427246,0.953125,0.8222222222222222,0.0,0.017509356141090393,2.445448875427246,1.0,0.8222222222222222,0.0,0.8222222222222222,0.437783420085907,0.8222222222222222,0.437783420085907,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,32,10,4.5,14.0,16.5,17.0,14.0,4.0,17.0,13.5,28.5,21.0,8.5,31.0,30.0,45.5,35.0,0.22840888798236847,2.447000026702881,0.953125,0.8222222222222222,0.0,0.016971096396446228,2.447000026702881,1.0,0.8222222222222222,0.0,0.8222222222222222,0.4401669502258301,0.8222222222222222,0.4401669502258301,0.0,0.0,0.0,0
