epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08852802217006683,4.084597587585449,1.0,0.6956521739130435,0.0,0.03800874948501587,4.084597587585449,1.0,0.6956521739130435,0.0,0.6956521739130435,0.3342779278755188,0.6956521739130435,0.3342779278755188,0.0,0.0,0.0,0
59,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08561136573553085,4.113616466522217,1.0,0.7028985507246377,0.0,0.036388956010341644,4.113616466522217,1.0,0.7028985507246377,0.0,0.7028985507246377,0.3344191312789917,0.7028985507246377,0.3344191312789917,0.0,0.0,0.0,0
60,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08287028223276138,4.151089668273926,1.0,0.7028985507246377,0.0,0.03470825403928757,4.151089668273926,1.0,0.7028985507246377,0.0,0.7028985507246377,0.33236411213874817,0.7028985507246377,0.33236411213874817,0.0,0.0,0.0,0
61,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08017061650753021,4.180069446563721,1.0,0.7028985507246377,0.0,0.03302200883626938,4.180069446563721,1.0,0.7028985507246377,0.0,0.7028985507246377,0.33418571949005127,0.7028985507246377,0.33418571949005127,0.0,0.0,0.0,0
62,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07736820727586746,4.20035982131958,1.0,0.7028985507246377,0.0,0.0315186008810997,4.20035982131958,1.0,0.7028985507246377,0.0,0.7028985507246377,0.3408460021018982,0.7028985507246377,0.3408460021018982,0.0,0.0,0.0,0
63,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07450632750988007,4.2154316902160645,1.0,0.7028985507246377,0.0,0.030169561505317688,4.2154316902160645,1.0,0.7028985507246377,0.0,0.7028985507246377,0.350391685962677,0.7028985507246377,0.350391685962677,0.0,0.0,0.0,0
64,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07159966230392456,4.227530479431152,1.0,0.7028985507246377,0.0,0.02897738665342331,4.227530479431152,1.0,0.7028985507246377,0.0,0.7028985507246377,0.3610773980617523,0.7028985507246377,0.3610773980617523,0.0,0.0,0.0,0
65,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06885964423418045,4.241264820098877,1.0,0.7101449275362319,0.0,0.027957722544670105,4.241264820098877,1.0,0.7101449275362319,0.0,0.7101449275362319,0.3677715063095093,0.7101449275362319,0.3677715063095093,0.0,0.0,0.0,0
66,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06626608967781067,4.264000415802002,1.0,0.7028985507246377,0.0,0.02696555107831955,4.264000415802002,1.0,0.7028985507246377,0.0,0.7028985507246377,0.3730095624923706,0.7028985507246377,0.3730095624923706,0.0,0.0,0.0,0
67,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06374935060739517,4.292238235473633,1.0,0.6956521739130435,0.0,0.025944776833057404,4.292238235473633,1.0,0.6956521739130435,0.0,0.6956521739130435,0.3758527338504791,0.6956521739130435,0.3758527338504791,0.0,0.0,0.0,0
68,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06132739037275314,4.326131820678711,1.0,0.7028985507246377,0.0,0.02491556853055954,4.326131820678711,1.0,0.7028985507246377,0.0,0.7028985507246377,0.3781599700450897,0.7028985507246377,0.3781599700450897,0.0,0.0,0.0,0
69,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05904308706521988,4.3469414710998535,1.0,0.7101449275362319,0.0,0.023920543491840363,4.3469414710998535,1.0,0.7101449275362319,0.0,0.7101449275362319,0.37894207239151,0.7101449275362319,0.37894207239151,0.0,0.0,0.0,0
70,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05676846206188202,4.358640193939209,1.0,0.7028985507246377,0.0,0.022958382964134216,4.358640193939209,1.0,0.7028985507246377,0.0,0.7028985507246377,0.379793256521225,0.7028985507246377,0.379793256521225,0.0,0.0,0.0,0
71,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05453185737133026,4.362338066101074,1.0,0.7028985507246377,0.0,0.022112548351287842,4.362338066101074,1.0,0.7028985507246377,0.0,0.7028985507246377,0.3841698169708252,0.7028985507246377,0.3841698169708252,0.0,0.0,0.0,0
72,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05234259366989136,4.365850925445557,1.0,0.7101449275362319,0.0,0.02137945592403412,4.365850925445557,1.0,0.7101449275362319,0.0,0.7101449275362319,0.3925897181034088,0.7101449275362319,0.3925897181034088,0.0,0.0,0.0,0
73,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.050280243158340454,4.381299018859863,1.0,0.7101449275362319,0.0,0.020729899406433105,4.381299018859863,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4028383195400238,0.7101449275362319,0.4028383195400238,0.0,0.0,0.0,0
74,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04840606451034546,4.402304172515869,1.0,0.7101449275362319,0.0,0.02009022980928421,4.402304172515869,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4145306646823883,0.7101449275362319,0.4145306646823883,0.0,0.0,0.0,0
75,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04669007658958435,4.4233880043029785,1.0,0.7101449275362319,0.0,0.019495069980621338,4.4233880043029785,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4219309389591217,0.7101449275362319,0.4219309389591217,0.0,0.0,0.0,0
76,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04510769993066788,4.443204402923584,1.0,0.7101449275362319,0.0,0.018946096301078796,4.443204402923584,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4250570237636566,0.7101449275362319,0.4250570237636566,0.0,0.0,0.0,0
77,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04363689571619034,4.460994720458984,1.0,0.7101449275362319,0.0,0.01843690127134323,4.460994720458984,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4250327944755554,0.7101449275362319,0.4250327944755554,0.0,0.0,0.0,0
78,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04225727915763855,4.4765520095825195,1.0,0.7101449275362319,0.0,0.01796768605709076,4.4765520095825195,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4230201840400696,0.7101449275362319,0.4230201840400696,0.0,0.0,0.0,0
79,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04096468538045883,4.488224029541016,1.0,0.7101449275362319,0.0,0.01753906160593033,4.488224029541016,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4238740801811218,0.7101449275362319,0.4238740801811218,0.0,0.0,0.0,0
80,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03974037617444992,4.490124225616455,1.0,0.7101449275362319,0.0,0.017114266753196716,4.490124225616455,1.0,0.7101449275362319,0.0,0.7101449275362319,0.42491474747657776,0.7101449275362319,0.42491474747657776,0.0,0.0,0.0,0
81,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03856101632118225,4.497914791107178,1.0,0.7101449275362319,0.0,0.01669253408908844,4.497914791107178,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4266233444213867,0.7101449275362319,0.4266233444213867,0.0,0.0,0.0,0
82,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03747526556253433,4.511378765106201,1.0,0.7101449275362319,0.0,0.01625368744134903,4.511378765106201,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4288152754306793,0.7101449275362319,0.4288152754306793,0.0,0.0,0.0,0
83,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03647647798061371,4.532674312591553,1.0,0.7101449275362319,0.0,0.015797056257724762,4.532674312591553,1.0,0.7101449275362319,0.0,0.7101449275362319,0.4314122200012207,0.7101449275362319,0.4314122200012207,0.0,0.0,0.0,0
84,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03556030988693237,4.5570783615112305,1.0,0.7101449275362319,0.0,0.015325881540775299,4.5570783615112305,1.0,0.7101449275362319,0.0,0.7101449275362319,0.430136114358902,0.7101449275362319,0.430136114358902,0.0,0.0,0.0,0
85,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03470485657453537,4.578792095184326,1.0,0.7028985507246377,0.0,0.014860689640045166,4.578792095184326,1.0,0.7028985507246377,0.0,0.7028985507246377,0.42760419845581055,0.7028985507246377,0.42760419845581055,0.0,0.0,0.0,0
86,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03389403969049454,4.603982925415039,1.0,0.7028985507246377,0.0,0.014444112777709961,4.603982925415039,1.0,0.7028985507246377,0.0,0.7028985507246377,0.42744845151901245,0.7028985507246377,0.42744845151901245,0.0,0.0,0.0,0
87,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0331258699297905,4.622310638427734,1.0,0.7028985507246377,0.0,0.014044314622879028,4.622310638427734,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4299066662788391,0.7028985507246377,0.4299066662788391,0.0,0.0,0.0,0
88,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0323655903339386,4.631868839263916,1.0,0.7028985507246377,0.0,0.013680726289749146,4.631868839263916,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4334878921508789,0.7028985507246377,0.4334878921508789,0.0,0.0,0.0,0
89,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.031595274806022644,4.635905742645264,1.0,0.7028985507246377,0.0,0.01335957646369934,4.635905742645264,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4367799758911133,0.7028985507246377,0.4367799758911133,0.0,0.0,0.0,0
90,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.030848272144794464,4.636519432067871,1.0,0.7028985507246377,0.0,0.013072557747364044,4.636519432067871,1.0,0.7028985507246377,0.0,0.7028985507246377,0.43916672468185425,0.7028985507246377,0.43916672468185425,0.0,0.0,0.0,0
91,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03013911098241806,4.643677234649658,1.0,0.7028985507246377,0.0,0.012815222144126892,4.643677234649658,1.0,0.7028985507246377,0.0,0.7028985507246377,0.440405935049057,0.7028985507246377,0.440405935049057,0.0,0.0,0.0,0
92,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.029467694461345673,4.655040264129639,1.0,0.7028985507246377,0.0,0.012540645897388458,4.655040264129639,1.0,0.7028985507246377,0.0,0.7028985507246377,0.43873339891433716,0.7028985507246377,0.43873339891433716,0.0,0.0,0.0,0
93,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.028805293142795563,4.674613952636719,1.0,0.7028985507246377,0.0,0.012243323028087616,4.674613952636719,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4374493658542633,0.7028985507246377,0.4374493658542633,0.0,0.0,0.0,0
94,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02820131927728653,4.689335346221924,1.0,0.7028985507246377,0.0,0.011932700872421265,4.689335346221924,1.0,0.7028985507246377,0.0,0.7028985507246377,0.43542274832725525,0.7028985507246377,0.43542274832725525,0.0,0.0,0.0,0
95,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.027618713676929474,4.695668697357178,1.0,0.7028985507246377,0.0,0.011655792593955994,4.695668697357178,1.0,0.7028985507246377,0.0,0.7028985507246377,0.43270620703697205,0.7028985507246377,0.43270620703697205,0.0,0.0,0.0,0
96,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.027031414210796356,4.693043231964111,1.0,0.7028985507246377,0.0,0.0114067941904068,4.693043231964111,1.0,0.7028985507246377,0.0,0.7028985507246377,0.42948848009109497,0.7028985507246377,0.42948848009109497,0.0,0.0,0.0,0
97,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02643726021051407,4.692117214202881,1.0,0.7028985507246377,0.0,0.011179104447364807,4.692117214202881,1.0,0.7028985507246377,0.0,0.7028985507246377,0.42564764618873596,0.7028985507246377,0.42564764618873596,0.0,0.0,0.0,0
98,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.025862112641334534,4.696623802185059,1.0,0.7028985507246377,0.0,0.01096642017364502,4.696623802185059,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4213419556617737,0.7028985507246377,0.4213419556617737,0.0,0.0,0.0,0
99,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.025308959186077118,4.699744701385498,1.0,0.7028985507246377,0.0,0.010743781924247742,4.699744701385498,1.0,0.7028985507246377,0.0,0.7028985507246377,0.4178592264652252,0.7028985507246377,0.4178592264652252,0.0,0.0,0.0,0
