epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0053125545382499695,1.4328515529632568,1.0,0.7753623188405797,0.0,0.7753623188405797,0.07073688507080078,0.7753623188405797,0.07073688507080078,0.0,0.0,0.0,0
59,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.005136653780937195,1.4338372945785522,1.0,0.7753623188405797,0.0,0.7753623188405797,0.06912243366241455,0.7753623188405797,0.06912243366241455,0.0,0.0,0.0,0
60,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004972480237483978,1.434869408607483,1.0,0.7753623188405797,0.0,0.7753623188405797,0.06758537143468857,0.7753623188405797,0.06758537143468857,0.0,0.0,0.0,0
61,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.00481896847486496,1.435926914215088,1.0,0.7753623188405797,0.0,0.7753623188405797,0.06613168865442276,0.7753623188405797,0.06613168865442276,0.0,0.0,0.0,0
62,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004675149917602539,1.4369930028915405,1.0,0.7753623188405797,0.0,0.7753623188405797,0.06475534290075302,0.7753623188405797,0.06475534290075302,0.0,0.0,0.0,0
63,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004539988934993744,1.4380654096603394,1.0,0.7753623188405797,0.0,0.7753623188405797,0.06344902515411377,0.7753623188405797,0.06344902515411377,0.0,0.0,0.0,0
64,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004412725567817688,1.4391487836837769,1.0,0.7753623188405797,0.0,0.7753623188405797,0.06221180036664009,0.7753623188405797,0.06221180036664009,0.0,0.0,0.0,0
65,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004292614758014679,1.4402471780776978,1.0,0.7753623188405797,0.0,0.7753623188405797,0.061048198491334915,0.7753623188405797,0.061048198491334915,0.0,0.0,0.0,0
66,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004179425537586212,1.4413535594940186,1.0,0.7753623188405797,0.0,0.7753623188405797,0.059949398040771484,0.7753623188405797,0.059949398040771484,0.0,0.0,0.0,0
67,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.004072457551956177,1.4424325227737427,1.0,0.7753623188405797,0.0,0.7753623188405797,0.058904122561216354,0.7753623188405797,0.058904122561216354,0.0,0.0,0.0,0
68,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.00397104024887085,1.4434925317764282,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05791077762842178,0.7753623188405797,0.05791077762842178,0.0,0.0,0.0,0
69,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0038747787475585938,1.4445371627807617,1.0,0.7753623188405797,0.0,0.7753623188405797,0.056966207921504974,0.7753623188405797,0.056966207921504974,0.0,0.0,0.0,0
70,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0037832260131835938,1.4455839395523071,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05607325956225395,0.7753623188405797,0.05607325956225395,0.0,0.0,0.0,0
71,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0036960989236831665,1.4466313123703003,1.0,0.7753623188405797,0.0,0.7753623188405797,0.055226922035217285,0.7753623188405797,0.055226922035217285,0.0,0.0,0.0,0
72,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0036130398511886597,1.4476804733276367,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05442631244659424,0.7753623188405797,0.05442631244659424,0.0,0.0,0.0,0
73,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0035338550806045532,1.4487178325653076,1.0,0.7753623188405797,0.0,0.7753623188405797,0.053671907633543015,0.7753623188405797,0.053671907633543015,0.0,0.0,0.0,0
74,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0034581199288368225,1.44973886013031,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05295660346746445,0.7753623188405797,0.05295660346746445,0.0,0.0,0.0,0
75,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.00338561087846756,1.4507396221160889,1.0,0.7753623188405797,0.0,0.7753623188405797,0.052274204790592194,0.7753623188405797,0.052274204790592194,0.0,0.0,0.0,0
76,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.003316029906272888,1.451730489730835,1.0,0.7753623188405797,0.0,0.7753623188405797,0.051625870168209076,0.7753623188405797,0.051625870168209076,0.0,0.0,0.0,0
77,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0032494589686393738,1.452741265296936,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05100691318511963,0.7753623188405797,0.05100691318511963,0.0,0.0,0.0,0
78,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.003185473382472992,1.4537779092788696,1.0,0.7753623188405797,0.0,0.7753623188405797,0.05041327327489853,0.7753623188405797,0.05041327327489853,0.0,0.0,0.0,0
79,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0031239986419677734,1.4548406600952148,1.0,0.7753623188405797,0.0,0.7753623188405797,0.04984421655535698,0.7753623188405797,0.04984421655535698,0.0,0.0,0.0,0
80,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0030647888779640198,1.4559364318847656,1.0,0.7753623188405797,0.0,0.7753623188405797,0.0492984764277935,0.7753623188405797,0.0492984764277935,0.0,0.0,0.0,0
81,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.003007762134075165,1.457055926322937,1.0,0.7753623188405797,0.0,0.7753623188405797,0.048773907124996185,0.7753623188405797,0.048773907124996185,0.0,0.0,0.0,0
82,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002952858805656433,1.4582068920135498,1.0,0.7753623188405797,0.0,0.7753623188405797,0.04826641082763672,0.7753623188405797,0.04826641082763672,0.0,0.0,0.0,0
83,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0028998181223869324,1.4593884944915771,1.0,0.7753623188405797,0.0,0.7753623188405797,0.04777584224939346,0.7753623188405797,0.04777584224939346,0.0,0.0,0.0,0
84,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002848520874977112,1.4605894088745117,1.0,0.7753623188405797,0.0,0.7753623188405797,0.04730396345257759,0.7753623188405797,0.04730396345257759,0.0,0.0,0.0,0
85,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002798892557621002,1.4618138074874878,1.0,0.7753623188405797,0.0,0.7753623188405797,0.046846866607666016,0.7753623188405797,0.046846866607666016,0.0,0.0,0.0,0
86,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0027509108185768127,1.463064432144165,1.0,0.7753623188405797,0.0,0.7753623188405797,0.0464019775390625,0.7753623188405797,0.0464019775390625,0.0,0.0,0.0,0
87,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0027045458555221558,1.4643473625183105,1.0,0.782608695652174,0.0,0.782608695652174,0.04596700519323349,0.782608695652174,0.04596700519323349,0.0,0.0,0.0,0
88,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0026595890522003174,1.4656567573547363,1.0,0.782608695652174,0.0,0.782608695652174,0.04554352909326553,0.782608695652174,0.04554352909326553,0.0,0.0,0.0,0
89,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0026160404086112976,1.4669923782348633,1.0,0.782608695652174,0.0,0.782608695652174,0.04513139650225639,0.782608695652174,0.04513139650225639,0.0,0.0,0.0,0
90,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002573758363723755,1.4683481454849243,1.0,0.782608695652174,0.0,0.782608695652174,0.04472780227661133,0.782608695652174,0.04472780227661133,0.0,0.0,0.0,0
91,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0025327354669570923,1.469702124595642,1.0,0.782608695652174,0.0,0.782608695652174,0.04433164745569229,0.782608695652174,0.04433164745569229,0.0,0.0,0.0,0
92,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0024928972125053406,1.4710416793823242,1.0,0.782608695652174,0.0,0.782608695652174,0.04394783824682236,0.782608695652174,0.04394783824682236,0.0,0.0,0.0,0
93,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0024541914463043213,1.4723671674728394,1.0,0.782608695652174,0.0,0.782608695652174,0.04357295110821724,0.782608695652174,0.04357295110821724,0.0,0.0,0.0,0
94,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0024165138602256775,1.473681926727295,1.0,0.782608695652174,0.0,0.782608695652174,0.04320688173174858,0.782608695652174,0.04320688173174858,0.0,0.0,0.0,0
95,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0023798421025276184,1.4749610424041748,1.0,0.782608695652174,0.0,0.782608695652174,0.042852163314819336,0.782608695652174,0.042852163314819336,0.0,0.0,0.0,0
96,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002344176173210144,1.4762046337127686,1.0,0.782608695652174,0.0,0.782608695652174,0.04250941425561905,0.782608695652174,0.04250941425561905,0.0,0.0,0.0,0
97,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.0023094192147254944,1.4774140119552612,1.0,0.782608695652174,0.0,0.782608695652174,0.04218091815710068,0.782608695652174,0.04218091815710068,0.0,0.0,0.0,0
98,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002275533974170685,1.4785925149917603,1.0,0.782608695652174,0.0,0.782608695652174,0.04186391830444336,0.782608695652174,0.04186391830444336,0.0,0.0,0.0,0
99,pooled,0.0001,64,2,5,gru,tapnet-Epilepsy,8,10,0.002242468297481537,1.4797544479370117,1.0,0.782608695652174,0.0,0.782608695652174,0.04155726358294487,0.782608695652174,0.04155726358294487,0.0,0.0,0.0,0
