epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
20,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.4841880798339844,7.937546253204346,0.15625,0.3468208092485549,0.0,0.9270118474960327,7.937546253204346,0.9166666666666666,0.3468208092485549,0.0,0.3468208092485549,1.3448690176010132,0.3468208092485549,1.3448690176010132,0.0,0.0,0.0,0
21,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.449451208114624,7.803886413574219,0.19791666666666666,0.3583815028901734,0.0,0.9115505218505859,7.803886413574219,0.90625,0.3583815028901734,0.0,0.3583815028901734,1.3244271278381348,0.3583815028901734,1.3244271278381348,0.0,0.0,0.0,0
22,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.4301034212112427,7.6664934158325195,0.19791666666666666,0.36416184971098264,0.0,0.8824281692504883,7.6664934158325195,0.9270833333333334,0.36416184971098264,0.0,0.36416184971098264,1.2950360774993896,0.36416184971098264,1.2950360774993896,0.0,0.0,0.0,0
23,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.407007098197937,7.524479866027832,0.22916666666666666,0.37572254335260113,0.0,0.8630778193473816,7.524479866027832,0.9166666666666666,0.37572254335260113,0.0,0.37572254335260113,1.2613089084625244,0.37572254335260113,1.2613089084625244,0.0,0.0,0.0,0
24,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.390222191810608,7.388851165771484,0.23958333333333334,0.4046242774566474,0.0,0.8393222093582153,7.388851165771484,0.9270833333333334,0.4046242774566474,0.0,0.4046242774566474,1.238128423690796,0.4046242774566474,1.238128423690796,0.0,0.0,0.0,0
25,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.3717557191848755,7.30122184753418,0.2708333333333333,0.37572254335260113,0.0,0.8189191818237305,7.30122184753418,0.9166666666666666,0.37572254335260113,0.0,0.37572254335260113,1.2180602550506592,0.37572254335260113,1.2180602550506592,0.0,0.0,0.0,0
26,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.3510215282440186,7.183767318725586,0.2916666666666667,0.45664739884393063,0.0,0.8026142716407776,7.183767318725586,0.9270833333333334,0.45664739884393063,0.0,0.45664739884393063,1.2097103595733643,0.45664739884393063,1.2097103595733643,0.0,0.0,0.0,0
27,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.320892572402954,7.051727294921875,0.34375,0.48554913294797686,0.0,0.8021796941757202,7.051727294921875,0.9270833333333334,0.48554913294797686,0.0,0.48554913294797686,1.1713157892227173,0.48554913294797686,1.1713157892227173,0.0,0.0,0.0,0
28,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.31325101852417,7.038294315338135,0.4166666666666667,0.43352601156069365,0.0,0.7769792079925537,7.038294315338135,0.9375,0.43352601156069365,0.0,0.43352601156069365,1.153069019317627,0.43352601156069365,1.153069019317627,0.0,0.0,0.0,0
29,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.3013827800750732,6.915332794189453,0.3645833333333333,0.49710982658959535,0.0,0.7583420276641846,6.915332794189453,0.9479166666666666,0.49710982658959535,0.0,0.49710982658959535,1.1477049589157104,0.49710982658959535,1.1477049589157104,0.0,0.0,0.0,0
30,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.298388123512268,6.8372721672058105,0.4375,0.5317919075144508,0.0,0.7365542650222778,6.8372721672058105,0.9270833333333334,0.5317919075144508,0.0,0.5317919075144508,1.1281580924987793,0.5317919075144508,1.1281580924987793,0.0,0.0,0.0,0
31,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.252429723739624,6.7635273933410645,0.4895833333333333,0.5202312138728323,0.0,0.7472297549247742,6.7635273933410645,0.9479166666666666,0.5202312138728323,0.0,0.5202312138728323,1.1075716018676758,0.5202312138728323,1.1075716018676758,0.0,0.0,0.0,0
32,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.2577428817749023,6.653041362762451,0.5,0.5606936416184971,0.0,0.7131021618843079,6.653041362762451,0.96875,0.5606936416184971,0.0,0.5606936416184971,1.090779185295105,0.5606936416184971,1.090779185295105,0.0,0.0,0.0,0
33,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.242342233657837,6.604870796203613,0.5520833333333334,0.5838150289017341,0.0,0.7035995125770569,6.604870796203613,0.9479166666666666,0.5838150289017341,0.0,0.5838150289017341,1.0771100521087646,0.5838150289017341,1.0771100521087646,0.0,0.0,0.0,0
34,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.1989972591400146,6.509391784667969,0.5729166666666666,0.6184971098265896,0.0,0.7159549593925476,6.509391784667969,0.9479166666666666,0.6184971098265896,0.0,0.6184971098265896,1.0635244846343994,0.6184971098265896,1.0635244846343994,0.0,0.0,0.0,0
35,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.2077679634094238,6.413410186767578,0.5520833333333334,0.6416184971098265,0.0,0.6857588291168213,6.413410186767578,0.9583333333333334,0.6416184971098265,0.0,0.6416184971098265,1.0499380826950073,0.6416184971098265,1.0499380826950073,0.0,0.0,0.0,0
36,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.195054292678833,6.411289691925049,0.6041666666666666,0.6011560693641619,0.0,0.6744460463523865,6.411289691925049,0.9479166666666666,0.6011560693641619,0.0,0.6011560693641619,1.0622286796569824,0.6011560693641619,1.0622286796569824,0.0,0.0,0.0,0
37,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.18207585811615,6.340136528015137,0.5,0.6242774566473989,0.0,0.6767497062683105,6.340136528015137,0.9583333333333334,0.6242774566473989,0.0,0.6242774566473989,1.0611374378204346,0.6242774566473989,1.0611374378204346,0.0,0.0,0.0,0
38,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.1389416456222534,6.298253059387207,0.625,0.6416184971098265,0.0,0.6933608651161194,6.298253059387207,0.9479166666666666,0.6416184971098265,0.0,0.6416184971098265,0.9928659200668335,0.6416184971098265,0.9928659200668335,0.0,0.0,0.0,0
39,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.1886273622512817,6.3730878829956055,0.5833333333333334,0.5722543352601156,0.0,0.6331499814987183,6.3730878829956055,0.9479166666666666,0.5722543352601156,0.0,0.5722543352601156,1.0389306545257568,0.5722543352601156,1.0389306545257568,0.0,0.0,0.0,0
40,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.1000535488128662,6.151730537414551,0.59375,0.6416184971098265,0.0,0.6917024850845337,6.151730537414551,0.8958333333333334,0.6416184971098265,0.0,0.6416184971098265,1.0101230144500732,0.6416184971098265,1.0101230144500732,0.0,0.0,0.0,0
41,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.1602994203567505,6.054722309112549,0.6041666666666666,0.6242774566473989,0.0,0.6290368437767029,6.054722309112549,0.9270833333333334,0.6242774566473989,0.0,0.6242774566473989,0.9704465866088867,0.6242774566473989,0.9704465866088867,0.0,0.0,0.0,0
42,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0886704921722412,6.050899028778076,0.6458333333333334,0.6242774566473989,0.0,0.6630595326423645,6.050899028778076,0.9375,0.6242774566473989,0.0,0.6242774566473989,0.9805638194084167,0.6242774566473989,0.9805638194084167,0.0,0.0,0.0,0
43,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0823276042938232,5.946105003356934,0.59375,0.6184971098265896,0.0,0.636551022529602,5.946105003356934,0.9270833333333334,0.6184971098265896,0.0,0.6184971098265896,0.9695535898208618,0.6184971098265896,0.9695535898208618,0.0,0.0,0.0,0
44,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0949455499649048,5.881574630737305,0.6354166666666666,0.6705202312138728,0.0,0.6113232374191284,5.881574630737305,0.9270833333333334,0.6705202312138728,0.0,0.6705202312138728,0.9358656406402588,0.6705202312138728,0.9358656406402588,0.0,0.0,0.0,0
45,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.071352481842041,5.82167911529541,0.6354166666666666,0.6358381502890174,0.0,0.6098626255989075,5.82167911529541,0.9270833333333334,0.6358381502890174,0.0,0.6358381502890174,0.9321175217628479,0.6358381502890174,0.9321175217628479,0.0,0.0,0.0,0
46,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0473228693008423,5.748164653778076,0.6145833333333334,0.6358381502890174,0.0,0.6179232001304626,5.748164653778076,0.90625,0.6358381502890174,0.0,0.6358381502890174,0.9402729868888855,0.6358381502890174,0.9402729868888855,0.0,0.0,0.0,0
47,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0470327138900757,5.715688705444336,0.65625,0.6416184971098265,0.0,0.600465714931488,5.715688705444336,0.9270833333333334,0.6416184971098265,0.0,0.6416184971098265,0.9210001230239868,0.6416184971098265,0.9210001230239868,0.0,0.0,0.0,0
48,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0483880043029785,5.68629789352417,0.6458333333333334,0.6416184971098265,0.0,0.5840539932250977,5.68629789352417,0.9270833333333334,0.6416184971098265,0.0,0.6416184971098265,0.9203398823738098,0.6416184971098265,0.9203398823738098,0.0,0.0,0.0,0
49,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0097930431365967,5.595776081085205,0.6666666666666666,0.6820809248554913,0.0,0.6118587851524353,5.595776081085205,0.8958333333333334,0.6820809248554913,0.0,0.6820809248554913,0.8860254883766174,0.6820809248554913,0.8860254883766174,0.0,0.0,0.0,0
50,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0397422313690186,5.5474853515625,0.6770833333333334,0.6358381502890174,0.0,0.5757243633270264,5.5474853515625,0.9270833333333334,0.6358381502890174,0.0,0.6358381502890174,0.8803848624229431,0.6358381502890174,0.8803848624229431,0.0,0.0,0.0,0
51,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0056543350219727,5.499934673309326,0.6458333333333334,0.6589595375722543,0.0,0.5937478542327881,5.499934673309326,0.90625,0.6589595375722543,0.0,0.6589595375722543,0.8834609389305115,0.6589595375722543,0.8834609389305115,0.0,0.0,0.0,0
52,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9981712102890015,5.497536659240723,0.7083333333333334,0.6358381502890174,0.0,0.5763728022575378,5.497536659240723,0.9270833333333334,0.6358381502890174,0.0,0.6358381502890174,0.8905917406082153,0.6358381502890174,0.8905917406082153,0.0,0.0,0.0,0
53,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.003239631652832,5.441015243530273,0.625,0.6589595375722543,0.0,0.5634596943855286,5.441015243530273,0.9270833333333334,0.6589595375722543,0.0,0.6589595375722543,0.8782961964607239,0.6589595375722543,0.8782961964607239,0.0,0.0,0.0,0
54,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9521879553794861,5.364041805267334,0.7395833333333334,0.6936416184971098,0.0,0.5964068174362183,5.364041805267334,0.8958333333333334,0.6936416184971098,0.0,0.6936416184971098,0.8572934865951538,0.6936416184971098,0.8572934865951538,0.0,0.0,0.0,0
55,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,1.0404428243637085,5.4536943435668945,0.6041666666666666,0.6184971098265896,0.0,0.5261989235877991,5.4536943435668945,0.9375,0.6184971098265896,0.0,0.6184971098265896,0.8917983770370483,0.6184971098265896,0.8917983770370483,0.0,0.0,0.0,0
56,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9303526282310486,5.407392978668213,0.6979166666666666,0.6994219653179191,0.0,0.6279467344284058,5.407392978668213,0.8958333333333334,0.6994219653179191,0.0,0.6994219653179191,0.8389602303504944,0.6994219653179191,0.8389602303504944,0.0,0.0,0.0,0
57,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9792863130569458,5.354187488555908,0.7291666666666666,0.6705202312138728,0.0,0.5538138747215271,5.354187488555908,0.9375,0.6705202312138728,0.0,0.6705202312138728,0.8281062245368958,0.6705202312138728,0.8281062245368958,0.0,0.0,0.0,0
58,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9715993404388428,5.268902778625488,0.6354166666666666,0.6878612716763006,0.0,0.5287355184555054,5.268902778625488,0.9583333333333334,0.6878612716763006,0.0,0.6878612716763006,0.8512542247772217,0.6878612716763006,0.8512542247772217,0.0,0.0,0.0,0
59,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9181298017501831,5.2242045402526855,0.7291666666666666,0.6647398843930635,0.0,0.5791773200035095,5.2242045402526855,0.8854166666666666,0.6647398843930635,0.0,0.6647398843930635,0.8403319120407104,0.6647398843930635,0.8403319120407104,0.0,0.0,0.0,0
60,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9676659107208252,5.213727951049805,0.65625,0.6705202312138728,0.0,0.5170717239379883,5.213727951049805,0.9270833333333334,0.6705202312138728,0.0,0.6705202312138728,0.8091155290603638,0.6705202312138728,0.8091155290603638,0.0,0.0,0.0,0
61,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8985605239868164,5.157546520233154,0.7291666666666666,0.7167630057803468,0.0,0.5690803527832031,5.157546520233154,0.9375,0.7167630057803468,0.0,0.7167630057803468,0.81270831823349,0.7167630057803468,0.81270831823349,0.0,0.0,0.0,0
62,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.942985475063324,5.215071678161621,0.7395833333333334,0.6589595375722543,0.0,0.5248632431030273,5.215071678161621,0.9166666666666666,0.6589595375722543,0.0,0.6589595375722543,0.8442500233650208,0.6589595375722543,0.8442500233650208,0.0,0.0,0.0,0
63,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9338659048080444,5.141153812408447,0.65625,0.6763005780346821,0.0,0.5052244663238525,5.141153812408447,0.9270833333333334,0.6763005780346821,0.0,0.6763005780346821,0.8095870614051819,0.6763005780346821,0.8095870614051819,0.0,0.0,0.0,0
64,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8549481630325317,5.127125263214111,0.7395833333333334,0.6936416184971098,0.0,0.6049140691757202,5.127125263214111,0.875,0.6936416184971098,0.0,0.6936416184971098,0.7968537211418152,0.6936416184971098,0.7968537211418152,0.0,0.0,0.0,0
65,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8380253314971924,5.075106620788574,0.78125,0.6358381502890174,0.0,0.6939359903335571,5.075106620788574,0.7708333333333334,0.6358381502890174,0.0,0.6358381502890174,0.7918334603309631,0.6358381502890174,0.7918334603309631,0.0,0.0,0.0,0
66,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9524503946304321,5.21699333190918,0.6354166666666666,0.6589595375722543,0.0,0.5021939277648926,5.21699333190918,0.9270833333333334,0.6589595375722543,0.0,0.6589595375722543,0.7959716320037842,0.6589595375722543,0.7959716320037842,0.0,0.0,0.0,0
67,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9326435923576355,5.15686559677124,0.6041666666666666,0.6763005780346821,0.0,0.5341061353683472,5.15686559677124,0.9166666666666666,0.6763005780346821,0.0,0.6763005780346821,0.8448492288589478,0.6763005780346821,0.8448492288589478,0.0,0.0,0.0,0
68,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8910782933235168,5.279947280883789,0.7395833333333334,0.6820809248554913,0.0,0.5710848569869995,5.279947280883789,0.84375,0.6820809248554913,0.0,0.6820809248554913,0.7986029982566833,0.6820809248554913,0.7986029982566833,0.0,0.0,0.0,0
69,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.950215220451355,5.150030612945557,0.71875,0.6763005780346821,0.0,0.49022018909454346,5.150030612945557,0.9375,0.6763005780346821,0.0,0.6763005780346821,0.7710848450660706,0.6763005780346821,0.7710848450660706,0.0,0.0,0.0,0
70,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9042424559593201,5.045597553253174,0.65625,0.7052023121387283,0.0,0.5393524169921875,5.045597553253174,0.9166666666666666,0.7052023121387283,0.0,0.7052023121387283,0.8307849168777466,0.7052023121387283,0.8307849168777466,0.0,0.0,0.0,0
71,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8592250943183899,5.107664108276367,0.7291666666666666,0.6589595375722543,0.0,0.5552153587341309,5.107664108276367,0.875,0.6589595375722543,0.0,0.6589595375722543,0.8129808902740479,0.6589595375722543,0.8129808902740479,0.0,0.0,0.0,0
72,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8710475564002991,4.980359077453613,0.7291666666666666,0.7225433526011561,0.0,0.5300074815750122,4.980359077453613,0.9270833333333334,0.7225433526011561,0.0,0.7225433526011561,0.7530096769332886,0.7225433526011561,0.7530096769332886,0.0,0.0,0.0,0
73,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8387914299964905,4.927894115447998,0.7916666666666666,0.7283236994219653,0.0,0.5549400448799133,4.927894115447998,0.8854166666666666,0.7283236994219653,0.0,0.7283236994219653,0.7799904942512512,0.7283236994219653,0.7799904942512512,0.0,0.0,0.0,0
74,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.9118937253952026,5.119259357452393,0.71875,0.6358381502890174,0.0,0.4852902293205261,5.119259357452393,0.8958333333333334,0.6358381502890174,0.0,0.6358381502890174,0.8484480977058411,0.6358381502890174,0.8484480977058411,0.0,0.0,0.0,0
75,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8521062135696411,5.003270149230957,0.6979166666666666,0.7167630057803468,0.0,0.5170505046844482,5.003270149230957,0.9270833333333334,0.7167630057803468,0.0,0.7167630057803468,0.7363951206207275,0.7167630057803468,0.7363951206207275,0.0,0.0,0.0,0
76,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8821486830711365,5.033967971801758,0.7083333333333334,0.6820809248554913,0.0,0.5232324600219727,5.033967971801758,0.8958333333333334,0.6820809248554913,0.0,0.6820809248554913,0.7385298013687134,0.6820809248554913,0.7385298013687134,0.0,0.0,0.0,0
77,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.871092677116394,5.139728546142578,0.7708333333333334,0.6763005780346821,0.0,0.4847048819065094,5.139728546142578,0.90625,0.6763005780346821,0.0,0.6763005780346821,0.8415715098381042,0.6763005780346821,0.8415715098381042,0.0,0.0,0.0,0
78,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8239468336105347,5.030153751373291,0.7083333333333334,0.7109826589595376,0.0,0.5831864476203918,5.030153751373291,0.90625,0.7109826589595376,0.0,0.7109826589595376,0.8307651877403259,0.7109826589595376,0.8307651877403259,0.0,0.0,0.0,0
79,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8308109045028687,4.931524276733398,0.7291666666666666,0.7109826589595376,0.0,0.5717791318893433,4.931524276733398,0.8854166666666666,0.7109826589595376,0.0,0.7109826589595376,0.7449862957000732,0.7109826589595376,0.7449862957000732,0.0,0.0,0.0,0
80,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8209516406059265,5.011753082275391,0.7708333333333334,0.7109826589595376,0.0,0.5364879965782166,5.011753082275391,0.9375,0.7109826589595376,0.0,0.7109826589595376,0.7524904012680054,0.7109826589595376,0.7524904012680054,0.0,0.0,0.0,0
81,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.823436975479126,4.835054874420166,0.7291666666666666,0.6936416184971098,0.0,0.495374858379364,4.835054874420166,0.90625,0.6936416184971098,0.0,0.6936416184971098,0.7835922837257385,0.6936416184971098,0.7835922837257385,0.0,0.0,0.0,0
82,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,32,10,0.8402852416038513,4.8669819831848145,0.6979166666666666,0.7052023121387283,0.0,0.4801097512245178,4.8669819831848145,0.8958333333333334,0.7052023121387283,0.0,0.7052023121387283,0.7421831488609314,0.7052023121387283,0.7421831488609314,0.0,0.0,0.0,0
