epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
16,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.6027001142501831,1.9030787944793701,0.8203125,0.7444444444444445,0.0,0.7444444444444445,0.5948144197463989,0.7444444444444445,0.5948144197463989,0.0,0.0,0.0,0
17,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.5741470456123352,1.825803518295288,0.8359375,0.75,0.0,0.75,0.5721431374549866,0.75,0.5721431374549866,0.0,0.0,0.0,0
18,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.5476279854774475,1.7553895711898804,0.8359375,0.75,0.0,0.75,0.5516223907470703,0.75,0.5516223907470703,0.0,0.0,0.0,0
19,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.5228293538093567,1.6919445991516113,0.8359375,0.7444444444444445,0.0,0.7444444444444445,0.5334122180938721,0.7444444444444445,0.5334122180938721,0.0,0.0,0.0,0
20,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.4998644292354584,1.6370571851730347,0.8359375,0.7444444444444445,0.0,0.7444444444444445,0.5176740884780884,0.7444444444444445,0.5176740884780884,0.0,0.0,0.0,0
21,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.4791319966316223,1.590390920639038,0.84375,0.7444444444444445,0.0,0.7444444444444445,0.504284143447876,0.7444444444444445,0.504284143447876,0.0,0.0,0.0,0
22,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.46070629358291626,1.5500366687774658,0.84375,0.75,0.0,0.75,0.49304133653640747,0.75,0.49304133653640747,0.0,0.0,0.0,0
23,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.4445766806602478,1.514018177986145,0.8515625,0.7555555555555555,0.0,0.7555555555555555,0.48344576358795166,0.7555555555555555,0.48344576358795166,0.0,0.0,0.0,0
24,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.4301154911518097,1.4807027578353882,0.8515625,0.7555555555555555,0.0,0.7555555555555555,0.4750877916812897,0.7555555555555555,0.4750877916812897,0.0,0.0,0.0,0
25,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.41653040051460266,1.4491158723831177,0.859375,0.7611111111111111,0.0,0.7611111111111111,0.46702563762664795,0.7611111111111111,0.46702563762664795,0.0,0.0,0.0,0
26,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.40355944633483887,1.4193556308746338,0.859375,0.7611111111111111,0.0,0.7611111111111111,0.45861393213272095,0.7611111111111111,0.45861393213272095,0.0,0.0,0.0,0
27,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3911881446838379,1.3921253681182861,0.8671875,0.7666666666666667,0.0,0.7666666666666667,0.45049288868904114,0.7666666666666667,0.45049288868904114,0.0,0.0,0.0,0
28,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3799503445625305,1.3672552108764648,0.8671875,0.7722222222222223,0.0,0.7722222222222223,0.44330671429634094,0.7722222222222223,0.44330671429634094,0.0,0.0,0.0,0
29,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3698121905326843,1.3443739414215088,0.8671875,0.7722222222222223,0.0,0.7722222222222223,0.4370015263557434,0.7722222222222223,0.4370015263557434,0.0,0.0,0.0,0
30,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3605753779411316,1.3232710361480713,0.8671875,0.7888888888888889,0.0,0.7888888888888889,0.43122899532318115,0.7888888888888889,0.43122899532318115,0.0,0.0,0.0,0
31,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3518220782279968,1.304614543914795,0.8671875,0.8,0.0,0.8,0.4259607493877411,0.8,0.4259607493877411,0.0,0.0,0.0,0
32,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3434874415397644,1.2873790264129639,0.8671875,0.8,0.0,0.8,0.4211602210998535,0.8,0.4211602210998535,0.0,0.0,0.0,0
33,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.33571767807006836,1.2706691026687622,0.875,0.8,0.0,0.8,0.41663238406181335,0.8,0.41663238406181335,0.0,0.0,0.0,0
34,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.32839491963386536,1.2541420459747314,0.875,0.8055555555555556,0.0,0.8055555555555556,0.41245409846305847,0.8055555555555556,0.41245409846305847,0.0,0.0,0.0,0
35,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.321427583694458,1.238581657409668,0.8828125,0.8055555555555556,0.0,0.8055555555555556,0.40842798352241516,0.8055555555555556,0.40842798352241516,0.0,0.0,0.0,0
36,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3145352602005005,1.2242701053619385,0.8828125,0.8055555555555556,0.0,0.8055555555555556,0.4041646420955658,0.8055555555555556,0.4041646420955658,0.0,0.0,0.0,0
37,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.30796921253204346,1.2109330892562866,0.8828125,0.8055555555555556,0.0,0.8055555555555556,0.4001428782939911,0.8055555555555556,0.4001428782939911,0.0,0.0,0.0,0
38,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.3017503023147583,1.1982048749923706,0.8828125,0.8055555555555556,0.0,0.8055555555555556,0.3963869512081146,0.8055555555555556,0.3963869512081146,0.0,0.0,0.0,0
39,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2957099974155426,1.1856257915496826,0.8828125,0.8055555555555556,0.0,0.8055555555555556,0.39290326833724976,0.8055555555555556,0.39290326833724976,0.0,0.0,0.0,0
40,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2897479236125946,1.1742769479751587,0.8828125,0.8055555555555556,0.0,0.8055555555555556,0.39021381735801697,0.8055555555555556,0.39021381735801697,0.0,0.0,0.0,0
41,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2843804657459259,1.1638462543487549,0.8984375,0.8111111111111111,0.0,0.8111111111111111,0.3885401487350464,0.8111111111111111,0.3885401487350464,0.0,0.0,0.0,0
42,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2798001766204834,1.1534757614135742,0.8984375,0.8055555555555556,0.0,0.8055555555555556,0.3870183825492859,0.8055555555555556,0.3870183825492859,0.0,0.0,0.0,0
43,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2749459743499756,1.1430153846740723,0.8984375,0.8111111111111111,0.0,0.8111111111111111,0.38462358713150024,0.8111111111111111,0.38462358713150024,0.0,0.0,0.0,0
44,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.26971015334129333,1.1329981088638306,0.90625,0.8111111111111111,0.0,0.8111111111111111,0.38204458355903625,0.8111111111111111,0.38204458355903625,0.0,0.0,0.0,0
45,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.26471665501594543,1.123782753944397,0.9140625,0.8111111111111111,0.0,0.8111111111111111,0.37996959686279297,0.8111111111111111,0.37996959686279297,0.0,0.0,0.0,0
46,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.26031702756881714,1.1164206266403198,0.9140625,0.8111111111111111,0.0,0.8111111111111111,0.37847334146499634,0.8111111111111111,0.37847334146499634,0.0,0.0,0.0,0
47,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.25639808177948,1.1092302799224854,0.921875,0.8,0.0,0.8,0.377238929271698,0.8,0.377238929271698,0.0,0.0,0.0,0
48,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.25242048501968384,1.1005878448486328,0.921875,0.8,0.0,0.8,0.3755376935005188,0.8,0.3755376935005188,0.0,0.0,0.0,0
49,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.24815157055854797,1.091791033744812,0.921875,0.8,0.0,0.8,0.37384018301963806,0.8,0.37384018301963806,0.0,0.0,0.0,0
50,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2439255565404892,1.0839533805847168,0.921875,0.8,0.0,0.8,0.37231555581092834,0.8,0.37231555581092834,0.0,0.0,0.0,0
51,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.24000459909439087,1.077864170074463,0.921875,0.8,0.0,0.8,0.371196448802948,0.8,0.371196448802948,0.0,0.0,0.0,0
52,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2365131378173828,1.0722618103027344,0.9296875,0.8,0.0,0.8,0.3700437843799591,0.8,0.3700437843799591,0.0,0.0,0.0,0
53,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.23299388587474823,1.0659263134002686,0.9296875,0.8055555555555556,0.0,0.8055555555555556,0.368582546710968,0.8055555555555556,0.368582546710968,0.0,0.0,0.0,0
54,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2293485701084137,1.0590217113494873,0.9296875,0.8055555555555556,0.0,0.8055555555555556,0.36738860607147217,0.8055555555555556,0.36738860607147217,0.0,0.0,0.0,0
55,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.22579872608184814,1.0528665781021118,0.9296875,0.8,0.0,0.8,0.3666921854019165,0.8,0.3666921854019165,0.0,0.0,0.0,0
56,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2225624918937683,1.0486499071121216,0.9296875,0.8,0.0,0.8,0.36639297008514404,0.8,0.36639297008514404,0.0,0.0,0.0,0
57,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2192605584859848,1.0450884103775024,0.9296875,0.8055555555555556,0.0,0.8055555555555556,0.3663184344768524,0.8055555555555556,0.3663184344768524,0.0,0.0,0.0,0
58,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.21600696444511414,1.041491150856018,0.9296875,0.8111111111111111,0.0,0.8111111111111111,0.3661685287952423,0.8111111111111111,0.3661685287952423,0.0,0.0,0.0,0
59,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.21286314725875854,1.0383148193359375,0.9375,0.8111111111111111,0.0,0.8111111111111111,0.36615312099456787,0.8111111111111111,0.36615312099456787,0.0,0.0,0.0,0
60,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.20979905128479004,1.034540057182312,0.9375,0.8111111111111111,0.0,0.8111111111111111,0.36566364765167236,0.8111111111111111,0.36566364765167236,0.0,0.0,0.0,0
61,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.20662274956703186,1.030303955078125,0.9375,0.8111111111111111,0.0,0.8111111111111111,0.3651454746723175,0.8111111111111111,0.3651454746723175,0.0,0.0,0.0,0
62,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.20372745394706726,1.02668297290802,0.9453125,0.8111111111111111,0.0,0.8111111111111111,0.36543890833854675,0.8111111111111111,0.36543890833854675,0.0,0.0,0.0,0
63,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.2011425942182541,1.0236589908599854,0.9453125,0.8111111111111111,0.0,0.8111111111111111,0.36570900678634644,0.8111111111111111,0.36570900678634644,0.0,0.0,0.0,0
64,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1983351707458496,1.0214253664016724,0.953125,0.8111111111111111,0.0,0.8111111111111111,0.36572808027267456,0.8111111111111111,0.36572808027267456,0.0,0.0,0.0,0
65,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.19541504979133606,1.0189247131347656,0.953125,0.8166666666666667,0.0,0.8166666666666667,0.36544710397720337,0.8166666666666667,0.36544710397720337,0.0,0.0,0.0,0
66,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1927829533815384,1.0157878398895264,0.953125,0.8166666666666667,0.0,0.8166666666666667,0.36524975299835205,0.8166666666666667,0.36524975299835205,0.0,0.0,0.0,0
67,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.19010791182518005,1.0126063823699951,0.9609375,0.8166666666666667,0.0,0.8166666666666667,0.36554044485092163,0.8166666666666667,0.36554044485092163,0.0,0.0,0.0,0
68,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.18735647201538086,1.009673833847046,0.9609375,0.8166666666666667,0.0,0.8166666666666667,0.3653453588485718,0.8166666666666667,0.3653453588485718,0.0,0.0,0.0,0
69,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1845782995223999,1.0076197385787964,0.9609375,0.8166666666666667,0.0,0.8166666666666667,0.3653120696544647,0.8166666666666667,0.3653120696544647,0.0,0.0,0.0,0
70,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1823992282152176,1.0058834552764893,0.96875,0.8222222222222222,0.0,0.8222222222222222,0.3664613366127014,0.8222222222222222,0.3664613366127014,0.0,0.0,0.0,0
71,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.18032580614089966,1.0030708312988281,0.96875,0.8222222222222222,0.0,0.8222222222222222,0.3664824068546295,0.8222222222222222,0.3664824068546295,0.0,0.0,0.0,0
72,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.177473247051239,1.0002689361572266,0.96875,0.8222222222222222,0.0,0.8222222222222222,0.3656958043575287,0.8222222222222222,0.3656958043575287,0.0,0.0,0.0,0
73,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.17493917047977448,0.9993120431900024,0.96875,0.8222222222222222,0.0,0.8222222222222222,0.36625802516937256,0.8222222222222222,0.36625802516937256,0.0,0.0,0.0,0
74,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.17307689785957336,0.9981443881988525,0.96875,0.8222222222222222,0.0,0.8222222222222222,0.36710235476493835,0.8222222222222222,0.36710235476493835,0.0,0.0,0.0,0
75,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1707245111465454,0.9954333901405334,0.96875,0.8222222222222222,0.0,0.8222222222222222,0.3667115569114685,0.8222222222222222,0.3667115569114685,0.0,0.0,0.0,0
76,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.16788335144519806,0.9933931827545166,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.36719995737075806,0.8277777777777777,0.36719995737075806,0.0,0.0,0.0,0
77,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1654956042766571,0.9926274418830872,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.368198037147522,0.8277777777777777,0.368198037147522,0.0,0.0,0.0,0
78,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.16340148448944092,0.9929622411727905,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.36923888325691223,0.8277777777777777,0.36923888325691223,0.0,0.0,0.0,0
79,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1612432301044464,0.9926367402076721,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.3700074553489685,0.8277777777777777,0.3700074553489685,0.0,0.0,0.0,0
80,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1588922142982483,0.990574061870575,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.3701104521751404,0.8277777777777777,0.3701104521751404,0.0,0.0,0.0,0
81,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1565527617931366,0.9892148971557617,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.3705310523509979,0.8277777777777777,0.3705310523509979,0.0,0.0,0.0,0
82,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.15438085794448853,0.9879398345947266,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.3708290755748749,0.8277777777777777,0.3708290755748749,0.0,0.0,0.0,0
83,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.15205007791519165,0.9870357513427734,0.96875,0.8277777777777777,0.0,0.8277777777777777,0.3713761568069458,0.8277777777777777,0.3713761568069458,0.0,0.0,0.0,0
84,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.14982418715953827,0.9872653484344482,0.96875,0.8333333333333334,0.0,0.8333333333333334,0.3727111220359802,0.8333333333333334,0.3727111220359802,0.0,0.0,0.0,0
85,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.14789161086082458,0.9870762825012207,0.96875,0.8333333333333334,0.0,0.8333333333333334,0.3734574615955353,0.8333333333333334,0.3734574615955353,0.0,0.0,0.0,0
86,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1455516815185547,0.9855467081069946,0.96875,0.8333333333333334,0.0,0.8333333333333334,0.37322118878364563,0.8333333333333334,0.37322118878364563,0.0,0.0,0.0,0
87,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.14319151639938354,0.9838384389877319,0.9765625,0.8333333333333334,0.0,0.8333333333333334,0.3733995258808136,0.8333333333333334,0.3733995258808136,0.0,0.0,0.0,0
88,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.14109784364700317,0.983105480670929,0.9765625,0.8333333333333334,0.0,0.8333333333333334,0.3744383454322815,0.8333333333333334,0.3744383454322815,0.0,0.0,0.0,0
89,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1392243504524231,0.9828022718429565,0.9765625,0.8333333333333334,0.0,0.8333333333333334,0.3754502534866333,0.8333333333333334,0.3754502534866333,0.0,0.0,0.0,0
90,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.13704955577850342,0.9826332330703735,0.9765625,0.8333333333333334,0.0,0.8333333333333334,0.37644943594932556,0.8333333333333334,0.37644943594932556,0.0,0.0,0.0,0
91,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.13483959436416626,0.9821415543556213,0.984375,0.8333333333333334,0.0,0.8333333333333334,0.3767065405845642,0.8333333333333334,0.3767065405845642,0.0,0.0,0.0,0
92,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1327219307422638,0.9820464849472046,0.984375,0.8333333333333334,0.0,0.8333333333333334,0.3771537244319916,0.8333333333333334,0.3771537244319916,0.0,0.0,0.0,0
93,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.13077370822429657,0.980843186378479,0.984375,0.8277777777777777,0.0,0.8277777777777777,0.37754911184310913,0.8277777777777777,0.37754911184310913,0.0,0.0,0.0,0
94,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.12865415215492249,0.9787612557411194,0.984375,0.8277777777777777,0.0,0.8277777777777777,0.37744051218032837,0.8277777777777777,0.37744051218032837,0.0,0.0,0.0,0
95,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1266545057296753,0.9784936904907227,0.9921875,0.8277777777777777,0.0,0.8277777777777777,0.3782978355884552,0.8277777777777777,0.3782978355884552,0.0,0.0,0.0,0
96,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.1247342899441719,0.9790911674499512,0.9921875,0.8388888888888889,0.0,0.8388888888888889,0.3791612386703491,0.8388888888888889,0.3791612386703491,0.0,0.0,0.0,0
97,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.12277251482009888,0.9793778657913208,0.9921875,0.8388888888888889,0.0,0.8388888888888889,0.38019174337387085,0.8388888888888889,0.38019174337387085,0.0,0.0,0.0,0
98,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.12052378058433533,0.9780882000923157,0.9921875,0.8388888888888889,0.0,0.8388888888888889,0.3803523778915405,0.8388888888888889,0.3803523778915405,0.0,0.0,0.0,0
99,pooled,0.0001,64,4,5,gru,tapnet-NATOPS,8,10,0.11858716607093811,0.9779548645019531,0.9921875,0.8388888888888889,0.0,0.8388888888888889,0.38084328174591064,0.8388888888888889,0.38084328174591064,0.0,0.0,0.0,0
