epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2062684297561646,6.6560773849487305,0.609375,0.6944444444444444,0.0,1.0358484983444214,6.6560773849487305,0.890625,0.6944444444444444,0.0,0.6944444444444444,1.0965502262115479,0.6944444444444444,1.0965502262115479,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1675841808319092,6.420642852783203,0.609375,0.7166666666666667,0.0,0.9921707510948181,6.420642852783203,0.890625,0.7166666666666667,0.0,0.7166666666666667,1.0609405040740967,0.7166666666666667,1.0609405040740967,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1320288181304932,6.193133354187012,0.59375,0.7277777777777777,0.0,0.9480946063995361,6.193133354187012,0.90625,0.7277777777777777,0.0,0.7277777777777777,1.0254271030426025,0.7277777777777777,1.0254271030426025,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1035265922546387,5.975959777832031,0.640625,0.7333333333333333,0.0,0.9027010798454285,5.975959777832031,0.90625,0.7333333333333333,0.0,0.7333333333333333,0.9873358011245728,0.7333333333333333,0.9873358011245728,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0812915563583374,5.7720255851745605,0.625,0.7333333333333333,0.0,0.8576394319534302,5.7720255851745605,0.90625,0.7333333333333333,0.0,0.7333333333333333,0.9485780000686646,0.7333333333333333,0.9485780000686646,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0619021654129028,5.586261749267578,0.65625,0.7277777777777777,0.0,0.8153901696205139,5.586261749267578,0.921875,0.7277777777777777,0.0,0.7277777777777777,0.9105914235115051,0.7277777777777777,0.9105914235115051,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.042605996131897,5.4191155433654785,0.625,0.7388888888888889,0.0,0.7788793444633484,5.4191155433654785,0.921875,0.7388888888888889,0.0,0.7388888888888889,0.8769350051879883,0.7388888888888889,0.8769350051879883,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.022512674331665,5.26519250869751,0.625,0.7277777777777777,0.0,0.7468453645706177,5.26519250869751,0.9375,0.7277777777777777,0.0,0.7277777777777777,0.8491623997688293,0.7277777777777777,0.8491623997688293,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0040968656539917,5.121659755706787,0.625,0.7388888888888889,0.0,0.7170608639717102,5.121659755706787,0.9375,0.7388888888888889,0.0,0.7388888888888889,0.8243282437324524,0.7388888888888889,0.8243282437324524,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9887040257453918,4.985603332519531,0.671875,0.7388888888888889,0.0,0.6885389089584351,4.985603332519531,0.9375,0.7388888888888889,0.0,0.7388888888888889,0.7980379462242126,0.7388888888888889,0.7980379462242126,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9768905639648438,4.857980251312256,0.640625,0.7388888888888889,0.0,0.6604394912719727,4.857980251312256,0.9375,0.7388888888888889,0.0,0.7388888888888889,0.7701080441474915,0.7388888888888889,0.7701080441474915,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9662483334541321,4.734731197357178,0.640625,0.7333333333333333,0.0,0.631799042224884,4.734731197357178,0.953125,0.7333333333333333,0.0,0.7333333333333333,0.7469021677970886,0.7333333333333333,0.7469021677970886,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9545603394508362,4.6161909103393555,0.640625,0.75,0.0,0.6029965877532959,4.6161909103393555,0.953125,0.75,0.0,0.75,0.7252626419067383,0.75,0.7252626419067383,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9431980848312378,4.501114368438721,0.671875,0.7611111111111111,0.0,0.5746031403541565,4.501114368438721,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.7051757574081421,0.7611111111111111,0.7051757574081421,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9339817762374878,4.394104957580566,0.640625,0.7611111111111111,0.0,0.5468777418136597,4.394104957580566,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6869776844978333,0.7611111111111111,0.6869776844978333,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9268354177474976,4.291750907897949,0.625,0.7555555555555555,0.0,0.5207130908966064,4.291750907897949,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.6704437136650085,0.7555555555555555,0.6704437136650085,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9200694561004639,4.195076942443848,0.671875,0.7611111111111111,0.0,0.4961087703704834,4.195076942443848,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6551299691200256,0.7611111111111111,0.6551299691200256,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9125661849975586,4.0984721183776855,0.640625,0.7666666666666667,0.0,0.4724816679954529,4.0984721183776855,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.6397333741188049,0.7666666666666667,0.6397333741188049,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9041120409965515,4.015297889709473,0.671875,0.7722222222222223,0.0,0.45018041133880615,4.015297889709473,0.984375,0.7722222222222223,0.0,0.7722222222222223,0.6267537474632263,0.7722222222222223,0.6267537474632263,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8958942294120789,3.93157958984375,0.671875,0.7611111111111111,0.0,0.4282398223876953,3.93157958984375,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6163572072982788,0.7611111111111111,0.6163572072982788,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.889704704284668,3.849660634994507,0.640625,0.7666666666666667,0.0,0.4071184992790222,3.849660634994507,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.6036630272865295,0.7666666666666667,0.6036630272865295,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.884560227394104,3.7743101119995117,0.640625,0.7833333333333333,0.0,0.387142539024353,3.7743101119995117,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5910643339157104,0.7833333333333333,0.5910643339157104,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8790044784545898,3.707706928253174,0.640625,0.7833333333333333,0.0,0.3682039678096771,3.707706928253174,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5832887291908264,0.7833333333333333,0.5832887291908264,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8730494379997253,3.650517463684082,0.640625,0.7833333333333333,0.0,0.3503705859184265,3.650517463684082,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5764211416244507,0.7833333333333333,0.5764211416244507,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8682209253311157,3.595095634460449,0.640625,0.7833333333333333,0.0,0.33410122990608215,3.595095634460449,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5685614347457886,0.7833333333333333,0.5685614347457886,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8642008900642395,3.5449469089508057,0.625,0.7833333333333333,0.0,0.3198522925376892,3.5449469089508057,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5625550150871277,0.7833333333333333,0.5625550150871277,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8598072528839111,3.5062594413757324,0.625,0.7888888888888889,0.0,0.30716902017593384,3.5062594413757324,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.5583375692367554,0.7888888888888889,0.5583375692367554,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8549038767814636,3.472114324569702,0.640625,0.7888888888888889,0.0,0.2961418032646179,3.472114324569702,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.5532596707344055,0.7888888888888889,0.5532596707344055,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.851006805896759,3.4367527961730957,0.640625,0.7944444444444444,0.0,0.2861839234828949,3.4367527961730957,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5490203499794006,0.7944444444444444,0.5490203499794006,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8475110530853271,3.4022812843322754,0.640625,0.7944444444444444,0.0,0.27666646242141724,3.4022812843322754,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5448993444442749,0.7944444444444444,0.5448993444442749,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8438162803649902,3.3725075721740723,0.640625,0.7944444444444444,0.0,0.26761841773986816,3.3725075721740723,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5398635268211365,0.7944444444444444,0.5398635268211365,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8394182920455933,3.34367036819458,0.640625,0.7944444444444444,0.0,0.2590802013874054,3.34367036819458,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5365961194038391,0.7944444444444444,0.5365961194038391,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8347401022911072,3.315124034881592,0.640625,0.7944444444444444,0.0,0.2511981427669525,3.315124034881592,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5333510041236877,0.7944444444444444,0.5333510041236877,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.830628514289856,3.288054943084717,0.640625,0.7833333333333333,0.0,0.2435106784105301,3.288054943084717,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5281172394752502,0.7833333333333333,0.5281172394752502,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8265575766563416,3.263798236846924,0.65625,0.7888888888888889,0.0,0.23608538508415222,3.263798236846924,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.5249442458152771,0.7888888888888889,0.5249442458152771,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8219992518424988,3.242663621902466,0.65625,0.7888888888888889,0.0,0.22890223562717438,3.242663621902466,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.5228950381278992,0.7888888888888889,0.5228950381278992,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8179576396942139,3.221426486968994,0.671875,0.7888888888888889,0.0,0.22178250551223755,3.221426486968994,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.5192583799362183,0.7888888888888889,0.5192583799362183,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8143976926803589,3.2012875080108643,0.671875,0.7833333333333333,0.0,0.21499882638454437,3.2012875080108643,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5159370303153992,0.7833333333333333,0.5159370303153992,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.81081223487854,3.1822712421417236,0.65625,0.7833333333333333,0.0,0.20850513875484467,3.1822712421417236,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5138236880302429,0.7833333333333333,0.5138236880302429,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8070878982543945,3.1635820865631104,0.65625,0.7777777777777778,0.0,0.20244842767715454,3.1635820865631104,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.5107443928718567,0.7777777777777778,0.5107443928718567,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8030173778533936,3.1478705406188965,0.65625,0.7777777777777778,0.0,0.19674766063690186,3.1478705406188965,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.5085741281509399,0.7777777777777778,0.5085741281509399,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7990120649337769,3.1344847679138184,0.6875,0.7833333333333333,0.0,0.1912325918674469,3.1344847679138184,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5071364641189575,0.7833333333333333,0.5071364641189575,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7961729764938354,3.119734764099121,0.703125,0.7833333333333333,0.0,0.18626056611537933,3.119734764099121,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5042682886123657,0.7833333333333333,0.5042682886123657,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7935684323310852,3.1052088737487793,0.703125,0.7833333333333333,0.0,0.18151898682117462,3.1052088737487793,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5025910139083862,0.7833333333333333,0.5025910139083862,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7897979617118835,3.0923752784729004,0.71875,0.7833333333333333,0.0,0.17680631577968597,3.0923752784729004,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5013799667358398,0.7833333333333333,0.5013799667358398,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7862015962600708,3.0785880088806152,0.71875,0.7833333333333333,0.0,0.17227062582969666,3.0785880088806152,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.4994088113307953,0.7833333333333333,0.4994088113307953,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7833845615386963,3.065077543258667,0.71875,0.7833333333333333,0.0,0.16781438887119293,3.065077543258667,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.49699217081069946,0.7833333333333333,0.49699217081069946,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.780528724193573,3.053992509841919,0.734375,0.7944444444444444,0.0,0.163626566529274,3.053992509841919,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.4950386881828308,0.7944444444444444,0.4950386881828308,0.0,0.0,0.0,0
