epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
55,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00023576617240905762,5.301743984222412,1.0,0.975443383356071,0.0,0.00020116567611694336,5.301743984222412,1.0,0.975443383356071,0.0,0.975443383356071,5.7220458984375e-06,0.9740791268758526,5.7220458984375e-06,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0002218782901763916,5.312589645385742,1.0,0.975443383356071,0.0,0.0001882612705230713,5.312589645385742,1.0,0.975443383356071,0.0,0.975443383356071,5.141548626852455e-06,0.9740791268758526,5.141548626852455e-06,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0002071857452392578,5.322592258453369,1.0,0.975443383356071,0.0,0.00017687678337097168,5.322592258453369,1.0,0.975443383356071,0.0,0.975443383356071,4.809835900232429e-06,0.9731696225557072,4.809835900232429e-06,0.0,0.0,0.0,0
58,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00019434094429016113,5.333070755004883,1.0,0.975443383356071,0.0,0.0001678168773651123,5.333070755004883,1.0,0.975443383356071,0.0,0.975443383356071,4.312266355555039e-06,0.9731696225557072,4.312266355555039e-06,0.0,0.0,0.0,0
59,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00018236041069030762,5.3524298667907715,1.0,0.975443383356071,0.0,0.00015857815742492676,5.3524298667907715,1.0,0.975443383356071,0.0,0.975443383356071,3.8976254472800065e-06,0.9731696225557072,3.8976254472800065e-06,0.0,0.0,0.0,0
60,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00017067790031433105,5.363644599914551,1.0,0.975443383356071,0.0,0.00015038251876831055,5.363644599914551,1.0,0.975443383356071,0.0,0.975443383356071,3.4000563573499676e-06,0.9727148703956344,3.4000563573499676e-06,0.0,0.0,0.0,0
61,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00016117095947265625,5.377769947052002,1.0,0.975443383356071,0.0,0.0001411736011505127,5.377769947052002,1.0,0.975443383356071,0.0,0.975443383356071,2.9854152217012597e-06,0.9722601182355616,2.9854152217012597e-06,0.0,0.0,0.0,0
62,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0001513361930847168,5.388830661773682,1.0,0.975443383356071,0.0,0.00013425946235656738,5.388830661773682,1.0,0.975443383356071,0.0,0.975443383356071,2.8195588583912468e-06,0.9713506139154161,2.8195588583912468e-06,0.0,0.0,0.0,0
63,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00014418363571166992,5.417240142822266,1.0,0.9749886311959982,0.0,0.00012883543968200684,5.417240142822266,1.0,0.9749886311959982,0.0,0.9749886311959982,2.5707743134262273e-06,0.9708958617553434,2.5707743134262273e-06,0.0,0.0,0.0,0
64,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00013530254364013672,5.416134834289551,1.0,0.9749886311959982,0.0,0.00012135505676269531,5.416134834289551,1.0,0.9749886311959982,0.0,0.9749886311959982,2.4049179501162143e-06,0.9704411095952705,2.4049179501162143e-06,0.0,0.0,0.0,0
65,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00012755393981933594,5.442777633666992,1.0,0.9749886311959982,0.0,0.00011584162712097168,5.442777633666992,1.0,0.9749886311959982,0.0,0.9749886311959982,2.239061359432526e-06,0.9704411095952705,2.239061359432526e-06,0.0,0.0,0.0,0
66,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00011962652206420898,5.455524921417236,1.0,0.9749886311959982,0.0,0.00011011958122253418,5.455524921417236,1.0,0.9749886311959982,0.0,0.9749886311959982,2.073204996122513e-06,0.9704411095952705,2.073204996122513e-06,0.0,0.0,0.0,0
67,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00011244416236877441,5.473264217376709,1.0,0.9749886311959982,0.0,0.00010517239570617676,5.473264217376709,1.0,0.9749886311959982,0.0,0.9749886311959982,1.8244204511574935e-06,0.9704411095952705,1.8244204511574935e-06,0.0,0.0,0.0,0
68,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00010576844215393066,5.481639385223389,1.0,0.9749886311959982,0.0,0.0001004636287689209,5.481639385223389,1.0,0.9749886311959982,0.0,0.9749886311959982,1.6585639741606428e-06,0.9699863574351978,1.6585639741606428e-06,0.0,0.0,0.0,0
69,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,9.92119312286377e-05,5.504080772399902,1.0,0.9749886311959982,0.0,9.566545486450195e-05,5.504080772399902,1.0,0.9749886311959982,0.0,0.9749886311959982,1.5756357925056363e-06,0.9699863574351978,1.5756357925056363e-06,0.0,0.0,0.0,0
70,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,9.34898853302002e-05,5.507590293884277,1.0,0.9749886311959982,0.0,9.047985076904297e-05,5.507590293884277,1.0,0.9749886311959982,0.0,0.9749886311959982,1.4927076108506299e-06,0.969531605275125,1.4927076108506299e-06,0.0,0.0,0.0,0
71,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,8.77082347869873e-05,5.520986557006836,1.0,0.9749886311959982,0.0,8.639693260192871e-05,5.520986557006836,1.0,0.9749886311959982,0.0,0.9749886311959982,1.326851247540617e-06,0.969531605275125,1.326851247540617e-06,0.0,0.0,0.0,0
72,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,8.285045623779297e-05,5.534875869750977,1.0,0.9749886311959982,0.0,8.228421211242676e-05,5.534875869750977,1.0,0.9749886311959982,0.0,0.9749886311959982,1.1609947705437662e-06,0.969531605275125,1.1609947705437662e-06,0.0,0.0,0.0,0
73,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,7.802248001098633e-05,5.549474716186523,1.0,0.9749886311959982,0.0,7.802248001098633e-05,5.549474716186523,1.0,0.9749886311959982,0.0,0.9749886311959982,9.951384072337532e-07,0.969531605275125,9.951384072337532e-07,0.0,0.0,0.0,0
74,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,7.37607479095459e-05,5.564169883728027,1.0,0.9749886311959982,0.0,7.489323616027832e-05,5.564169883728027,1.0,0.9749886311959982,0.0,0.9749886311959982,9.122102255787468e-07,0.9699863574351978,9.122102255787468e-07,0.0,0.0,0.0,0
75,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,6.976723670959473e-05,5.571317195892334,1.0,0.9749886311959982,0.0,7.018446922302246e-05,5.571317195892334,1.0,0.9749886311959982,0.0,0.9749886311959982,8.292819870803214e-07,0.9699863574351978,8.292819870803214e-07,0.0,0.0,0.0,0
76,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,6.538629531860352e-05,5.589592933654785,1.0,0.9749886311959982,0.0,6.827712059020996e-05,5.589592933654785,1.0,0.9749886311959982,0.0,0.9749886311959982,8.292819870803214e-07,0.9699863574351978,8.292819870803214e-07,0.0,0.0,0.0,0
77,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,6.16610050201416e-05,5.600286483764648,1.0,0.9749886311959982,0.0,6.437301635742188e-05,5.600286483764648,1.0,0.9749886311959982,0.0,0.9749886311959982,7.463538054253149e-07,0.9704411095952705,7.463538054253149e-07,0.0,0.0,0.0,0
78,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,5.8323144912719727e-05,5.612269878387451,1.0,0.975443383356071,0.0,6.091594696044922e-05,5.612269878387451,1.0,0.975443383356071,0.0,0.975443383356071,6.634256237703084e-07,0.9699863574351978,6.634256237703084e-07,0.0,0.0,0.0,0
79,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,5.498528480529785e-05,5.630263805389404,1.0,0.975443383356071,0.0,5.85019588470459e-05,5.630263805389404,1.0,0.975443383356071,0.0,0.975443383356071,5.804973852718831e-07,0.9699863574351978,5.804973852718831e-07,0.0,0.0,0.0,0
80,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,5.176663398742676e-05,5.644761085510254,1.0,0.975443383356071,0.0,5.5670738220214844e-05,5.644761085510254,1.0,0.975443383356071,0.0,0.975443383356071,5.804973852718831e-07,0.9699863574351978,5.804973852718831e-07,0.0,0.0,0.0,0
81,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.887580871582031e-05,5.667080879211426,1.0,0.975443383356071,0.0,5.283951759338379e-05,5.667080879211426,1.0,0.975443383356071,0.0,0.975443383356071,5.804973852718831e-07,0.9708958617553434,5.804973852718831e-07,0.0,0.0,0.0,0
82,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.589557647705078e-05,5.683613300323486,1.0,0.975443383356071,0.0,5.009770393371582e-05,5.683613300323486,1.0,0.975443383356071,0.0,0.975443383356071,4.975692036168766e-07,0.9699863574351978,4.975692036168766e-07,0.0,0.0,0.0,0
83,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.342198371887207e-05,5.695956707000732,1.0,0.975443383356071,0.0,4.819035530090332e-05,5.695956707000732,1.0,0.975443383356071,0.0,0.975443383356071,4.975692036168766e-07,0.969531605275125,4.975692036168766e-07,0.0,0.0,0.0,0
84,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0858983993530273e-05,5.708443641662598,1.0,0.975443383356071,0.0,4.5746564865112305e-05,5.708443641662598,1.0,0.975443383356071,0.0,0.975443383356071,4.146409935401607e-07,0.969531605275125,4.146409935401607e-07,0.0,0.0,0.0,0
85,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,3.853440284729004e-05,5.733484268188477,1.0,0.9758981355161437,0.0,4.3004751205444336e-05,5.733484268188477,1.0,0.9758981355161437,0.0,0.9758981355161437,3.317128118851542e-07,0.9690768531150523,3.317128118851542e-07,0.0,0.0,0.0,0
86,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,3.641843795776367e-05,5.747298717498779,1.0,0.9758981355161437,0.0,4.1425228118896484e-05,5.747298717498779,1.0,0.9758981355161437,0.0,0.9758981355161437,3.317128118851542e-07,0.9690768531150523,3.317128118851542e-07,0.0,0.0,0.0,0
87,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,3.400444984436035e-05,5.7600908279418945,1.0,0.9758981355161437,0.0,3.930926322937012e-05,5.7600908279418945,1.0,0.9758981355161437,0.0,0.9758981355161437,3.317128118851542e-07,0.9699863574351978,3.317128118851542e-07,0.0,0.0,0.0,0
88,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,3.2275915145874023e-05,5.770079612731934,1.0,0.9758981355161437,0.0,3.7044286727905273e-05,5.770079612731934,1.0,0.9758981355161437,0.0,0.9758981355161437,2.487846018084383e-07,0.9704411095952705,2.487846018084383e-07,0.0,0.0,0.0,0
89,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,3.0159950256347656e-05,5.774847030639648,1.0,0.9758981355161437,0.0,3.606081008911133e-05,5.774847030639648,1.0,0.9758981355161437,0.0,0.9758981355161437,2.487846018084383e-07,0.9704411095952705,2.487846018084383e-07,0.0,0.0,0.0,0
90,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.8789043426513672e-05,5.801202297210693,1.0,0.9758981355161437,0.0,3.421306610107422e-05,5.801202297210693,1.0,0.9758981355161437,0.0,0.9758981355161437,2.487846018084383e-07,0.9699863574351978,2.487846018084383e-07,0.0,0.0,0.0,0
91,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.709031105041504e-05,5.80320405960083,1.0,0.9758981355161437,0.0,3.2901763916015625e-05,5.80320405960083,1.0,0.9758981355161437,0.0,0.9758981355161437,2.487846018084383e-07,0.969531605275125,2.487846018084383e-07,0.0,0.0,0.0,0
92,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.5838613510131836e-05,5.828288555145264,1.0,0.9758981355161437,0.0,3.126263618469238e-05,5.828288555145264,1.0,0.9758981355161437,0.0,0.9758981355161437,2.487846018084383e-07,0.9686221009549796,2.487846018084383e-07,0.0,0.0,0.0,0
93,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.4318695068359375e-05,5.836463928222656,1.0,0.9758981355161437,0.0,2.9474496841430664e-05,5.836463928222656,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.9681673487949067,1.658564059425771e-07,0.0,0.0,0.0,0
94,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.2858381271362305e-05,5.849330902099609,1.0,0.9758981355161437,0.0,2.8640031814575195e-05,5.849330902099609,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.9686221009549796,1.658564059425771e-07,0.0,0.0,0.0,0
95,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.1576881408691406e-05,5.870197772979736,1.0,0.9758981355161437,0.0,2.753734588623047e-05,5.870197772979736,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.9681673487949067,1.658564059425771e-07,0.0,0.0,0.0,0
96,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.041459083557129e-05,5.872786521911621,1.0,0.9758981355161437,0.0,2.6106834411621094e-05,5.872786521911621,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.9672578444747613,1.658564059425771e-07,0.0,0.0,0.0,0
97,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.940131187438965e-05,5.9015092849731445,1.0,0.9758981355161437,0.0,2.5033950805664062e-05,5.9015092849731445,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.9668030923146885,1.658564059425771e-07,0.0,0.0,0.0,0
98,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.84476375579834e-05,5.916827201843262,1.0,0.9758981355161437,0.0,2.3424625396728516e-05,5.916827201843262,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.967712596634834,1.658564059425771e-07,0.0,0.0,0.0,0
99,rankdad,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.7404556274414062e-05,5.926121234893799,1.0,0.9758981355161437,0.0,2.2470951080322266e-05,5.926121234893799,1.0,0.9758981355161437,0.0,0.9758981355161437,1.658564059425771e-07,0.9668030923146885,1.658564059425771e-07,0.0,0.0,0.0,0
