epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.23019014298915863,2.4548041820526123,0.9375,0.8166666666666667,0.0,0.01611734926700592,2.4548041820526123,1.0,0.8166666666666667,0.0,0.8166666666666667,0.4445761740207672,0.8166666666666667,0.4445761740207672,0.0,0.0,0.0,0
59,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.22419017553329468,2.4569215774536133,0.9375,0.8222222222222222,0.0,0.01564665138721466,2.4569215774536133,1.0,0.8222222222222222,0.0,0.8222222222222222,0.4477153718471527,0.8222222222222222,0.4477153718471527,0.0,0.0,0.0,0
60,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.21842680871486664,2.458693504333496,0.953125,0.8222222222222222,0.0,0.015187874436378479,2.458693504333496,1.0,0.8222222222222222,0.0,0.8222222222222222,0.451155424118042,0.8222222222222222,0.451155424118042,0.0,0.0,0.0,0
61,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.2126329094171524,2.4613118171691895,0.953125,0.8222222222222222,0.0,0.01474219560623169,2.4613118171691895,1.0,0.8222222222222222,0.0,0.8222222222222222,0.4536362588405609,0.8222222222222222,0.4536362588405609,0.0,0.0,0.0,0
62,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.20706066489219666,2.4628920555114746,0.953125,0.8222222222222222,0.0,0.014318674802780151,2.4628920555114746,1.0,0.8222222222222222,0.0,0.8222222222222222,0.45575666427612305,0.8222222222222222,0.45575666427612305,0.0,0.0,0.0,0
63,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.201699361205101,2.465728521347046,0.96875,0.8222222222222222,0.0,0.013923600316047668,2.465728521347046,1.0,0.8222222222222222,0.0,0.8222222222222222,0.4586281180381775,0.8222222222222222,0.4586281180381775,0.0,0.0,0.0,0
64,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.19630250334739685,2.469068765640259,0.96875,0.8222222222222222,0.0,0.013528794050216675,2.469068765640259,1.0,0.8222222222222222,0.0,0.8222222222222222,0.4622069299221039,0.8222222222222222,0.4622069299221039,0.0,0.0,0.0,0
65,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.19124716520309448,2.474321126937866,0.96875,0.8222222222222222,0.0,0.013148963451385498,2.474321126937866,1.0,0.8222222222222222,0.0,0.8222222222222222,0.46441683173179626,0.8222222222222222,0.46441683173179626,0.0,0.0,0.0,0
66,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,5.5,8.0,12.0,12.0,12.0,11.5,0.18619512021541595,2.4766969680786133,0.96875,0.8222222222222222,0.0,0.01280057430267334,2.4766969680786133,1.0,0.8222222222222222,0.0,0.8222222222222222,0.4673043191432953,0.8222222222222222,0.4673043191432953,0.0,0.0,0.0,0
67,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.18087953329086304,2.4797253608703613,0.96875,0.8277777777777777,0.0,0.012490659952163696,2.4797253608703613,1.0,0.8277777777777777,0.0,0.8277777777777777,0.4703197479248047,0.8277777777777777,0.4703197479248047,0.0,0.0,0.0,0
68,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.17619535326957703,2.4863433837890625,0.96875,0.8277777777777777,0.0,0.012178301811218262,2.4863433837890625,1.0,0.8277777777777777,0.0,0.8277777777777777,0.47278648614883423,0.8277777777777777,0.47278648614883423,0.0,0.0,0.0,0
69,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.17171527445316315,2.4935011863708496,0.96875,0.8277777777777777,0.0,0.011877760291099548,2.4935011863708496,1.0,0.8277777777777777,0.0,0.8277777777777777,0.47619205713272095,0.8277777777777777,0.47619205713272095,0.0,0.0,0.0,0
70,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.1669340431690216,2.499372720718384,0.96875,0.8333333333333334,0.0,0.01160307228565216,2.499372720718384,1.0,0.8333333333333334,0.0,0.8333333333333334,0.4804450571537018,0.8333333333333334,0.4804450571537018,0.0,0.0,0.0,0
71,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.16251644492149353,2.506324052810669,0.96875,0.8333333333333334,0.0,0.011320486664772034,2.506324052810669,1.0,0.8333333333333334,0.0,0.8333333333333334,0.4831399917602539,0.8333333333333334,0.4831399917602539,0.0,0.0,0.0,0
72,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.15824127197265625,2.508394241333008,0.984375,0.8333333333333334,0.0,0.011048898100852966,2.508394241333008,1.0,0.8333333333333334,0.0,0.8333333333333334,0.48666152358055115,0.8333333333333334,0.48666152358055115,0.0,0.0,0.0,0
73,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.15381477773189545,2.5121066570281982,0.984375,0.8333333333333334,0.0,0.010796651244163513,2.5121066570281982,1.0,0.8333333333333334,0.0,0.8333333333333334,0.48885494470596313,0.8333333333333334,0.48885494470596313,0.0,0.0,0.0,0
74,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.14979958534240723,2.5211360454559326,0.984375,0.8333333333333334,0.0,0.01055857539176941,2.5211360454559326,1.0,0.8333333333333334,0.0,0.8333333333333334,0.49144887924194336,0.8333333333333334,0.49144887924194336,0.0,0.0,0.0,0
75,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.14543282985687256,2.5287647247314453,1.0,0.8333333333333334,0.0,0.0103331059217453,2.5287647247314453,1.0,0.8333333333333334,0.0,0.8333333333333334,0.4963027536869049,0.8333333333333334,0.4963027536869049,0.0,0.0,0.0,0
76,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.14113034307956696,2.535781145095825,1.0,0.8333333333333334,0.0,0.010112851858139038,2.535781145095825,1.0,0.8333333333333334,0.0,0.8333333333333334,0.4997622072696686,0.8333333333333334,0.4997622072696686,0.0,0.0,0.0,0
77,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.1373475342988968,2.541104555130005,1.0,0.8333333333333334,0.0,0.009879529476165771,2.541104555130005,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5030156970024109,0.8333333333333334,0.5030156970024109,0.0,0.0,0.0,0
78,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.13345922529697418,2.5481138229370117,1.0,0.8333333333333334,0.0,0.009662419557571411,2.5481138229370117,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5062759518623352,0.8333333333333334,0.5062759518623352,0.0,0.0,0.0,0
79,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.1299952119588852,2.5601701736450195,1.0,0.8333333333333334,0.0,0.009444400668144226,2.5601701736450195,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5096645355224609,0.8333333333333334,0.5096645355224609,0.0,0.0,0.0,0
80,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.1264183521270752,2.5699572563171387,1.0,0.8333333333333334,0.0,0.009236708283424377,2.5699572563171387,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5151422619819641,0.8333333333333334,0.5151422619819641,0.0,0.0,0.0,0
81,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,5.5,8.0,12.0,12.0,12.0,11.5,0.12277424335479736,2.578646659851074,1.0,0.8333333333333334,0.0,0.0090361088514328,2.578646659851074,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5195842385292053,0.8333333333333334,0.5195842385292053,0.0,0.0,0.0,0
82,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.11945146322250366,2.586252450942993,1.0,0.8333333333333334,0.0,0.008835330605506897,2.586252450942993,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5219948291778564,0.8333333333333334,0.5219948291778564,0.0,0.0,0.0,0
83,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.11582882702350616,2.591200828552246,1.0,0.8388888888888889,0.0,0.00865335762500763,2.591200828552246,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5262218713760376,0.8388888888888889,0.5262218713760376,0.0,0.0,0.0,0
84,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.1126459538936615,2.6035256385803223,1.0,0.8333333333333334,0.0,0.008482366800308228,2.6035256385803223,1.0,0.8333333333333334,0.0,0.8333333333333334,0.5288188457489014,0.8333333333333334,0.5288188457489014,0.0,0.0,0.0,0
85,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.10977913439273834,2.613278388977051,1.0,0.8388888888888889,0.0,0.008328825235366821,2.613278388977051,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5333895683288574,0.8388888888888889,0.5333895683288574,0.0,0.0,0.0,0
86,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.10625647008419037,2.621163845062256,1.0,0.8388888888888889,0.0,0.008178278803825378,2.621163845062256,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5386048555374146,0.8388888888888889,0.5386048555374146,0.0,0.0,0.0,0
87,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.10345667600631714,2.6319727897644043,1.0,0.8388888888888889,0.0,0.007987171411514282,2.6319727897644043,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5418738126754761,0.8388888888888889,0.5418738126754761,0.0,0.0,0.0,0
88,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.10051742196083069,2.6384077072143555,1.0,0.8388888888888889,0.0,0.007820889353752136,2.6384077072143555,1.0,0.8388888888888889,0.0,0.8388888888888889,0.547249972820282,0.8388888888888889,0.547249972820282,0.0,0.0,0.0,0
89,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,5.0,6.0,6.0,6.0,7.5,11.0,12.0,12.0,12.0,0.09762461483478546,2.6517739295959473,1.0,0.8388888888888889,0.0,0.007698923349380493,2.6517739295959473,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5504870414733887,0.8388888888888889,0.5504870414733887,0.0,0.0,0.0,0
90,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.0950334221124649,2.66099214553833,1.0,0.8388888888888889,0.0,0.007569611072540283,2.66099214553833,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5541861653327942,0.8388888888888889,0.5541861653327942,0.0,0.0,0.0,0
91,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.09210442006587982,2.6676814556121826,1.0,0.8388888888888889,0.0,0.007418319582939148,2.6676814556121826,1.0,0.8388888888888889,0.0,0.8388888888888889,0.5587351322174072,0.8388888888888889,0.5587351322174072,0.0,0.0,0.0,0
92,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.08956845104694366,2.6779532432556152,1.0,0.8444444444444444,0.0,0.007278233766555786,2.6779532432556152,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5626559257507324,0.8444444444444444,0.5626559257507324,0.0,0.0,0.0,0
93,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.08703058958053589,2.688424587249756,1.0,0.8444444444444444,0.0,0.007158011198043823,2.688424587249756,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5663714408874512,0.8444444444444444,0.5663714408874512,0.0,0.0,0.0,0
94,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.08455494046211243,2.7020468711853027,1.0,0.8444444444444444,0.0,0.00704607367515564,2.7020468711853027,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5702495574951172,0.8444444444444444,0.5702495574951172,0.0,0.0,0.0,0
95,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.08226259052753448,2.7171292304992676,1.0,0.8444444444444444,0.0,0.006915360689163208,2.7171292304992676,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5756627917289734,0.8444444444444444,0.5756627917289734,0.0,0.0,0.0,0
96,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.07979920506477356,2.723942756652832,1.0,0.8444444444444444,0.0,0.006786853075027466,2.723942756652832,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5824364423751831,0.8444444444444444,0.5824364423751831,0.0,0.0,0.0,0
97,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.07749427855014801,2.7346959114074707,1.0,0.8444444444444444,0.0,0.006668105721473694,2.7346959114074707,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5853321552276611,0.8444444444444444,0.5853321552276611,0.0,0.0,0.0,0
98,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.07558006048202515,2.7449190616607666,1.0,0.8444444444444444,0.0,0.006546467542648315,2.7449190616607666,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5878374576568604,0.8444444444444444,0.5878374576568604,0.0,0.0,0.0,0
99,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.07320553064346313,2.7544641494750977,1.0,0.8444444444444444,0.0,0.006429433822631836,2.7544641494750977,1.0,0.8444444444444444,0.0,0.8444444444444444,0.5929280519485474,0.8444444444444444,0.5929280519485474,0.0,0.0,0.0,0
