epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.3278372585773468,5.498144149780273,0.90625,0.44390243902439025,0.0,0.3999297618865967,5.498144149780273,0.9375,0.44390243902439025,0.0,0.44390243902439025,0.8942718505859375,0.44390243902439025,0.8942718505859375,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.28879857063293457,5.733646869659424,0.96875,0.43902439024390244,0.0,0.39491772651672363,5.733646869659424,0.90625,0.43902439024390244,0.0,0.43902439024390244,0.9578219652175903,0.43902439024390244,0.9578219652175903,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.25291094183921814,5.852099418640137,0.96875,0.43902439024390244,0.0,0.38996583223342896,5.852099418640137,0.90625,0.43902439024390244,0.0,0.43902439024390244,0.9868381023406982,0.43902439024390244,0.9868381023406982,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2336675226688385,5.828321933746338,0.96875,0.45365853658536587,0.0,0.3692967891693115,5.828321933746338,0.9375,0.45365853658536587,0.0,0.45365853658536587,0.9732144474983215,0.45365853658536587,0.9732144474983215,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.229373037815094,5.781994342803955,0.96875,0.48292682926829267,0.0,0.33312273025512695,5.781994342803955,0.9375,0.48292682926829267,0.0,0.48292682926829267,0.9476872086524963,0.48292682926829267,0.9476872086524963,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.2284156084060669,5.847867965698242,0.96875,0.4878048780487805,0.0,0.296144962310791,5.847867965698242,0.96875,0.4878048780487805,0.0,0.4878048780487805,0.9510179758071899,0.4878048780487805,0.9510179758071899,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.21673688292503357,6.052297592163086,0.96875,0.48292682926829267,0.0,0.271524578332901,6.052297592163086,0.96875,0.48292682926829267,0.0,0.48292682926829267,0.9947531223297119,0.48292682926829267,0.9947531223297119,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.19365006685256958,6.310013771057129,0.96875,0.47804878048780486,0.0,0.25891903042793274,6.310013771057129,0.96875,0.47804878048780486,0.0,0.47804878048780486,1.051880955696106,0.47804878048780486,1.051880955696106,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.17002062499523163,6.4972639083862305,1.0,0.4682926829268293,0.0,0.24908138811588287,6.4972639083862305,0.96875,0.4682926829268293,0.0,0.4682926829268293,1.0860259532928467,0.4682926829268293,1.0860259532928467,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1543462574481964,6.562769889831543,1.0,0.4682926829268293,0.0,0.2332279533147812,6.562769889831543,1.0,0.4682926829268293,0.0,0.4682926829268293,1.0819579362869263,0.4682926829268293,1.0819579362869263,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.14721623063087463,6.580964088439941,1.0,0.47804878048780486,0.0,0.20988711714744568,6.580964088439941,1.0,0.47804878048780486,0.0,0.47804878048780486,1.060309648513794,0.47804878048780486,1.060309648513794,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.1434575319290161,6.6658806800842285,1.0,0.5024390243902439,0.0,0.18549494445323944,6.6658806800842285,1.0,0.5024390243902439,0.0,0.5024390243902439,1.0558384656906128,0.5024390243902439,1.0558384656906128,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.13649971783161163,6.875298500061035,1.0,0.4975609756097561,0.0,0.1663890779018402,6.875298500061035,1.0,0.4975609756097561,0.0,0.4975609756097561,1.0890265703201294,0.4975609756097561,1.0890265703201294,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.12358694523572922,7.174678802490234,1.0,0.4975609756097561,0.0,0.15410426259040833,7.174678802490234,1.0,0.4975609756097561,0.0,0.4975609756097561,1.150288462638855,0.4975609756097561,1.150288462638855,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.10878992825746536,7.471071720123291,1.0,0.4878048780487805,0.0,0.14560949802398682,7.471071720123291,1.0,0.4878048780487805,0.0,0.4878048780487805,1.20952570438385,0.4878048780487805,1.20952570438385,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0965057760477066,7.69272518157959,1.0,0.48292682926829267,0.0,0.13682395219802856,7.69272518157959,1.0,0.48292682926829267,0.0,0.48292682926829267,1.244407057762146,0.48292682926829267,1.244407057762146,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08805903792381287,7.834754467010498,1.0,0.48292682926829267,0.0,0.1254948377609253,7.834754467010498,1.0,0.48292682926829267,0.0,0.48292682926829267,1.2543030977249146,0.48292682926829267,1.2543030977249146,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.08252138644456863,7.962979316711426,1.0,0.4975609756097561,0.0,0.11236963421106339,7.962979316711426,1.0,0.4975609756097561,0.0,0.4975609756097561,1.2583649158477783,0.4975609756097561,1.2583649158477783,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07779332250356674,8.14074420928955,1.0,0.4975609756097561,0.0,0.10004518926143646,8.14074420928955,1.0,0.4975609756097561,0.0,0.4975609756097561,1.2757176160812378,0.4975609756097561,1.2757176160812378,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.07215380668640137,8.396308898925781,1.0,0.48292682926829267,0.0,0.09009812027215958,8.396308898925781,1.0,0.48292682926829267,0.0,0.48292682926829267,1.317054271697998,0.48292682926829267,1.317054271697998,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.06509147584438324,8.710054397583008,1.0,0.4878048780487805,0.0,0.08267313987016678,8.710054397583008,1.0,0.4878048780487805,0.0,0.4878048780487805,1.3754630088806152,0.4878048780487805,1.3754630088806152,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.057563405483961105,9.038667678833008,1.0,0.48292682926829267,0.0,0.07690806686878204,9.038667678833008,1.0,0.48292682926829267,0.0,0.48292682926829267,1.437809705734253,0.48292682926829267,1.437809705734253,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.05075281858444214,9.340727806091309,1.0,0.48292682926829267,0.0,0.07170768082141876,9.340727806091309,1.0,0.48292682926829267,0.0,0.48292682926829267,1.4898580312728882,0.48292682926829267,1.4898580312728882,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.045172110199928284,9.589509010314941,1.0,0.48292682926829267,0.0,0.06635928153991699,9.589509010314941,1.0,0.48292682926829267,0.0,0.48292682926829267,1.522887110710144,0.48292682926829267,1.522887110710144,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.04087724909186363,9.795493125915527,1.0,0.48292682926829267,0.0,0.060697536915540695,9.795493125915527,1.0,0.48292682926829267,0.0,0.48292682926829267,1.5396156311035156,0.48292682926829267,1.5396156311035156,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03747525438666344,9.990647315979004,1.0,0.47804878048780486,0.0,0.05507243424654007,9.990647315979004,1.0,0.47804878048780486,0.0,0.47804878048780486,1.5513297319412231,0.47804878048780486,1.5513297319412231,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03451404348015785,10.204864501953125,1.0,0.4878048780487805,0.0,0.049949634820222855,10.204864501953125,1.0,0.4878048780487805,0.0,0.4878048780487805,1.5697802305221558,0.4878048780487805,1.5697802305221558,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.03157779201865196,10.457751274108887,1.0,0.4975609756097561,0.0,0.04558195918798447,10.457751274108887,1.0,0.4975609756097561,0.0,0.4975609756097561,1.60280442237854,0.4975609756097561,1.60280442237854,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02848944626748562,10.747040748596191,1.0,0.4975609756097561,0.0,0.04202358052134514,10.747040748596191,1.0,0.4975609756097561,0.0,0.4975609756097561,1.6487696170806885,0.4975609756097561,1.6487696170806885,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.02536849118769169,11.059429168701172,1.0,0.4975609756097561,0.0,0.03911919519305229,11.059429168701172,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7036526203155518,0.4975609756097561,1.7036526203155518,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.022402290254831314,11.37295913696289,1.0,0.4975609756097561,0.0,0.036691807210445404,11.37295913696289,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7597606182098389,0.4975609756097561,1.7597606182098389,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.019784539937973022,11.663711547851562,1.0,0.4926829268292683,0.0,0.034485191106796265,11.663711547851562,1.0,0.4926829268292683,0.0,0.4926829268292683,1.8082934617996216,0.4926829268292683,1.8082934617996216,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.017602011561393738,11.916658401489258,1.0,0.4878048780487805,0.0,0.03234397619962692,11.916658401489258,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8446236848831177,0.4878048780487805,1.8446236848831177,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.015846233814954758,12.130773544311523,1.0,0.4878048780487805,0.0,0.030217885971069336,12.130773544311523,1.0,0.4878048780487805,0.0,0.4878048780487805,1.868227243423462,0.4878048780487805,1.868227243423462,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.014447672292590141,12.316431045532227,1.0,0.4878048780487805,0.0,0.028107453137636185,12.316431045532227,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8818618059158325,0.4878048780487805,1.8818618059158325,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.013296429067850113,12.49032974243164,1.0,0.4878048780487805,0.0,0.026093685999512672,12.49032974243164,1.0,0.4878048780487805,0.0,0.4878048780487805,1.8923848867416382,0.4878048780487805,1.8923848867416382,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.012303141877055168,12.667635917663574,1.0,0.4878048780487805,0.0,0.024249685928225517,12.667635917663574,1.0,0.4878048780487805,0.0,0.4878048780487805,1.9054629802703857,0.4878048780487805,1.9054629802703857,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.011389754712581635,12.860313415527344,1.0,0.4878048780487805,0.0,0.02262013964354992,12.860313415527344,1.0,0.4878048780487805,0.0,0.4878048780487805,1.9258971214294434,0.4878048780487805,1.9258971214294434,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.01048988476395607,13.071554183959961,1.0,0.4926829268292683,0.0,0.02121325209736824,13.071554183959961,1.0,0.4926829268292683,0.0,0.4926829268292683,1.9542748928070068,0.4926829268292683,1.9542748928070068,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.009607020765542984,13.29775333404541,1.0,0.4878048780487805,0.0,0.020004834979772568,13.29775333404541,1.0,0.4878048780487805,0.0,0.4878048780487805,1.9887330532073975,0.4878048780487805,1.9887330532073975,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.008759349584579468,13.532533645629883,1.0,0.4878048780487805,0.0,0.018952980637550354,13.532533645629883,1.0,0.4878048780487805,0.0,0.4878048780487805,2.027585506439209,0.4878048780487805,2.027585506439209,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.007970977574586868,13.76431655883789,1.0,0.4878048780487805,0.0,0.018016668036580086,13.76431655883789,1.0,0.4878048780487805,0.0,0.4878048780487805,2.066847324371338,0.4878048780487805,2.066847324371338,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.007270194590091705,13.984003067016602,1.0,0.4878048780487805,0.0,0.017151445150375366,13.984003067016602,1.0,0.4878048780487805,0.0,0.4878048780487805,2.102177143096924,0.4878048780487805,2.102177143096924,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.006664421409368515,14.184479713439941,1.0,0.4878048780487805,0.0,0.016327742487192154,14.184479713439941,1.0,0.4878048780487805,0.0,0.4878048780487805,2.131891965866089,0.4878048780487805,2.131891965866089,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.006154138594865799,14.362844467163086,1.0,0.4878048780487805,0.0,0.015528727322816849,14.362844467163086,1.0,0.4878048780487805,0.0,0.4878048780487805,2.154897928237915,0.4878048780487805,2.154897928237915,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005730628967285156,14.521272659301758,1.0,0.4926829268292683,0.0,0.014747221022844315,14.521272659301758,1.0,0.4926829268292683,0.0,0.4926829268292683,2.1718459129333496,0.4926829268292683,2.1718459129333496,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005376800894737244,14.66309928894043,1.0,0.4926829268292683,0.0,0.01398784015327692,14.66309928894043,1.0,0.4926829268292683,0.0,0.4926829268292683,2.1838667392730713,0.4926829268292683,2.1838667392730713,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-Heartbeat,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.005080234259366989,14.79482364654541,1.0,0.4926829268292683,0.0,0.013257578015327454,14.79482364654541,1.0,0.4926829268292683,0.0,0.4926829268292683,2.193190336227417,0.4926829268292683,2.193190336227417,0.0,0.0,0.0,0
