epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
14,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0095726251602173,5.730767250061035,0.703125,0.7555555555555555,0.0,0.7899340391159058,5.730767250061035,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.9869745969772339,0.7555555555555555,0.9869745969772339,0.0,0.0,0.0,0
15,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9852057099342346,5.540438652038574,0.71875,0.7611111111111111,0.0,0.7472165822982788,5.540438652038574,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.9487452507019043,0.7611111111111111,0.9487452507019043,0.0,0.0,0.0,0
16,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9619137048721313,5.371825695037842,0.703125,0.7666666666666667,0.0,0.7090035676956177,5.371825695037842,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.9177754521369934,0.7666666666666667,0.9177754521369934,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.93668532371521,5.216783046722412,0.6875,0.7666666666666667,0.0,0.6757128238677979,5.216783046722412,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.887774646282196,0.7666666666666667,0.887774646282196,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.9105458855628967,5.063191890716553,0.6875,0.75,0.0,0.6459372043609619,5.063191890716553,0.96875,0.75,0.0,0.75,0.8545557260513306,0.75,0.8545557260513306,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8842302560806274,4.920047760009766,0.71875,0.75,0.0,0.6156980991363525,4.920047760009766,0.96875,0.75,0.0,0.75,0.8280467987060547,0.75,0.8280467987060547,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8611472249031067,4.781886577606201,0.765625,0.75,0.0,0.5853632092475891,4.781886577606201,0.96875,0.75,0.0,0.75,0.8017341494560242,0.75,0.8017341494560242,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.839449405670166,4.643008708953857,0.765625,0.75,0.0,0.5556188821792603,4.643008708953857,0.96875,0.75,0.0,0.75,0.7754675149917603,0.75,0.7754675149917603,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.8160499334335327,4.499022006988525,0.75,0.7555555555555555,0.0,0.5246434807777405,4.499022006988525,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.7433933615684509,0.7555555555555555,0.7433933615684509,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7930694222450256,4.364097595214844,0.734375,0.7555555555555555,0.0,0.4932440519332886,4.364097595214844,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.72093266248703,0.7555555555555555,0.72093266248703,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.771477997303009,4.234687328338623,0.734375,0.7555555555555555,0.0,0.46189117431640625,4.234687328338623,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.7026606798171997,0.7555555555555555,0.7026606798171997,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7514771223068237,4.0984086990356445,0.734375,0.7555555555555555,0.0,0.43145430088043213,4.0984086990356445,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.6752277612686157,0.7555555555555555,0.6752277612686157,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.7325832843780518,3.9662082195281982,0.734375,0.7555555555555555,0.0,0.4026489555835724,3.9662082195281982,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.646734893321991,0.7555555555555555,0.646734893321991,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.714962899684906,3.847791910171509,0.734375,0.7611111111111111,0.0,0.3756900429725647,3.847791910171509,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6241934299468994,0.7611111111111111,0.6241934299468994,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6982091665267944,3.743835687637329,0.734375,0.7611111111111111,0.0,0.3503369092941284,3.743835687637329,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.6066458821296692,0.7611111111111111,0.6066458821296692,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6820202469825745,3.649564266204834,0.734375,0.7611111111111111,0.0,0.3269588351249695,3.649564266204834,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5900875926017761,0.7611111111111111,0.5900875926017761,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.665488600730896,3.559087038040161,0.734375,0.7666666666666667,0.0,0.30595752596855164,3.559087038040161,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.5724342465400696,0.7666666666666667,0.5724342465400696,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6489637494087219,3.4751195907592773,0.734375,0.7777777777777778,0.0,0.287489116191864,3.4751195907592773,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.5571174621582031,0.7777777777777778,0.5571174621582031,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6336815357208252,3.3999884128570557,0.75,0.7833333333333333,0.0,0.2711624503135681,3.3999884128570557,0.984375,0.7833333333333333,0.0,0.7833333333333333,0.5440694689750671,0.7833333333333333,0.5440694689750671,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6202425956726074,3.331289052963257,0.75,0.7888888888888889,0.0,0.2566564083099365,3.331289052963257,0.984375,0.7888888888888889,0.0,0.7888888888888889,0.5299918055534363,0.7888888888888889,0.5299918055534363,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.6084567308425903,3.26717472076416,0.75,0.7944444444444444,0.0,0.243585467338562,3.26717472076416,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.5163809657096863,0.7944444444444444,0.5163809657096863,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5970190167427063,3.205331563949585,0.75,0.8,0.0,0.23177403211593628,3.205331563949585,0.984375,0.8,0.0,0.8,0.5050232410430908,0.8,0.5050232410430908,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5859751105308533,3.1494243144989014,0.78125,0.8,0.0,0.22120827436447144,3.1494243144989014,0.984375,0.8,0.0,0.8,0.4948008954524994,0.8,0.4948008954524994,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5754384994506836,3.1023147106170654,0.78125,0.8,0.0,0.21193884313106537,3.1023147106170654,0.984375,0.8,0.0,0.8,0.48502033948898315,0.8,0.48502033948898315,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5653653144836426,3.0619232654571533,0.796875,0.8,0.0,0.20378907024860382,3.0619232654571533,0.984375,0.8,0.0,0.8,0.4778345227241516,0.8,0.4778345227241516,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5554326176643372,3.0241544246673584,0.796875,0.7944444444444444,0.0,0.19646954536437988,3.0241544246673584,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.47156867384910583,0.7944444444444444,0.47156867384910583,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5458720922470093,2.9884979724884033,0.796875,0.7944444444444444,0.0,0.18978095054626465,2.9884979724884033,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.46556639671325684,0.7944444444444444,0.46556639671325684,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5368192195892334,2.955040454864502,0.796875,0.7944444444444444,0.0,0.18362021446228027,2.955040454864502,0.984375,0.7944444444444444,0.0,0.7944444444444444,0.45980459451675415,0.7944444444444444,0.45980459451675415,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5280191898345947,2.9208414554595947,0.796875,0.8055555555555556,0.0,0.17781077325344086,2.9208414554595947,0.984375,0.8055555555555556,0.0,0.8055555555555556,0.4545412063598633,0.8055555555555556,0.4545412063598633,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5192210674285889,2.888720989227295,0.828125,0.8111111111111111,0.0,0.17231084406375885,2.888720989227295,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.45056262612342834,0.8111111111111111,0.45056262612342834,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5106546878814697,2.859823703765869,0.828125,0.8111111111111111,0.0,0.16720467805862427,2.859823703765869,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.44506749510765076,0.8111111111111111,0.44506749510765076,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5019837617874146,2.8377606868743896,0.828125,0.8111111111111111,0.0,0.1623610407114029,2.8377606868743896,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4428984522819519,0.8111111111111111,0.4428984522819519,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4934426546096802,2.8132400512695312,0.828125,0.8111111111111111,0.0,0.15757744014263153,2.8132400512695312,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4410467743873596,0.8111111111111111,0.4410467743873596,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4857923984527588,2.7889091968536377,0.828125,0.8111111111111111,0.0,0.1525880992412567,2.7889091968536377,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4373633861541748,0.8111111111111111,0.4373633861541748,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4787546396255493,2.765306234359741,0.828125,0.8111111111111111,0.0,0.14751169085502625,2.765306234359741,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4343869090080261,0.8111111111111111,0.4343869090080261,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.47150635719299316,2.742852210998535,0.828125,0.8111111111111111,0.0,0.1424836665391922,2.742852210998535,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.43241947889328003,0.8111111111111111,0.43241947889328003,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4638981223106384,2.7223727703094482,0.828125,0.8111111111111111,0.0,0.1376517415046692,2.7223727703094482,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4307331442832947,0.8111111111111111,0.4307331442832947,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4562617540359497,2.701630115509033,0.859375,0.8111111111111111,0.0,0.13305993378162384,2.701630115509033,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4282607436180115,0.8111111111111111,0.4282607436180115,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.44845354557037354,2.678560495376587,0.875,0.8111111111111111,0.0,0.12862767279148102,2.678560495376587,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4257722795009613,0.8111111111111111,0.4257722795009613,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4411885142326355,2.657197952270508,0.875,0.8111111111111111,0.0,0.12432307004928589,2.657197952270508,0.984375,0.8111111111111111,0.0,0.8111111111111111,0.4240869879722595,0.8111111111111111,0.4240869879722595,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.4343041181564331,2.6387393474578857,0.875,0.8166666666666667,0.0,0.1201494112610817,2.6387393474578857,0.984375,0.8166666666666667,0.0,0.8166666666666667,0.42279958724975586,0.8166666666666667,0.42279958724975586,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.42746618390083313,2.62188458442688,0.875,0.8222222222222222,0.0,0.11608920991420746,2.62188458442688,0.984375,0.8222222222222222,0.0,0.8222222222222222,0.4218713641166687,0.8222222222222222,0.4218713641166687,0.0,0.0,0.0,0
56,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.420663058757782,2.608379364013672,0.875,0.8277777777777777,0.0,0.11217131465673447,2.608379364013672,0.984375,0.8277777777777777,0.0,0.8277777777777777,0.421701580286026,0.8277777777777777,0.421701580286026,0.0,0.0,0.0,0
57,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.413883775472641,2.594825267791748,0.890625,0.8277777777777777,0.0,0.1084103137254715,2.594825267791748,0.984375,0.8277777777777777,0.0,0.8277777777777777,0.42141908407211304,0.8277777777777777,0.42141908407211304,0.0,0.0,0.0,0
58,rankdad,0.0001,32,3,5,gru,tapnet-NATOPS,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.40738821029663086,2.5824050903320312,0.890625,0.8277777777777777,0.0,0.10467164218425751,2.5824050903320312,0.984375,0.8277777777777777,0.0,0.8277777777777777,0.4213123321533203,0.8277777777777777,0.4213123321533203,0.0,0.0,0.0,0
