epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
21,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.1386340707540512,6.798810958862305,1.0,0.45365853658536587,0.0,0.19131553173065186,6.798810958862305,1.0,0.45365853658536587,0.0,0.45365853658536587,1.0287045240402222,0.45365853658536587,1.0287045240402222,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.12827497720718384,7.019285202026367,1.0,0.4585365853658537,0.0,0.1737004816532135,7.019285202026367,1.0,0.4585365853658537,0.0,0.4585365853658537,1.0653325319290161,0.4585365853658537,1.0653325319290161,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.11492111533880234,7.293863773345947,1.0,0.44878048780487806,0.0,0.16070273518562317,7.293863773345947,1.0,0.44878048780487806,0.0,0.44878048780487806,1.1156846284866333,0.44878048780487806,1.1156846284866333,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.10117104649543762,7.550739288330078,1.0,0.45365853658536587,0.0,0.1497412770986557,7.550739288330078,1.0,0.45365853658536587,0.0,0.45365853658536587,1.1610296964645386,0.45365853658536587,1.1610296964645386,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.08998666703701019,7.746452331542969,1.0,0.45365853658536587,0.0,0.13828988373279572,7.746452331542969,1.0,0.45365853658536587,0.0,0.45365853658536587,1.1879456043243408,0.45365853658536587,1.1879456043243408,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.08182437717914581,7.912989616394043,1.0,0.4634146341463415,0.0,0.12543633580207825,7.912989616394043,1.0,0.4634146341463415,0.0,0.4634146341463415,1.2032904624938965,0.4634146341463415,1.2032904624938965,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.07524004578590393,8.107651710510254,1.0,0.4585365853658537,0.0,0.11264878511428833,8.107651710510254,1.0,0.4585365853658537,0.0,0.4585365853658537,1.2236220836639404,0.4585365853658537,1.2236220836639404,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.06871765106916428,8.370680809020996,1.0,0.4634146341463415,0.0,0.10145777463912964,8.370680809020996,1.0,0.4634146341463415,0.0,0.4634146341463415,1.2634308338165283,0.4634146341463415,1.2634308338165283,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.061420880258083344,8.685218811035156,1.0,0.4682926829268293,0.0,0.09237252175807953,8.685218811035156,1.0,0.4682926829268293,0.0,0.4682926829268293,1.3189027309417725,0.4682926829268293,1.3189027309417725,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.05388261005282402,9.011771202087402,1.0,0.4682926829268293,0.0,0.08484791219234467,9.011771202087402,1.0,0.4682926829268293,0.0,0.4682926829268293,1.3766725063323975,0.4682926829268293,1.3766725063323975,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04718915373086929,9.316566467285156,1.0,0.4634146341463415,0.0,0.07802851498126984,9.316566467285156,1.0,0.4634146341463415,0.0,0.4634146341463415,1.4270946979522705,0.4634146341463415,1.4270946979522705,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04169414937496185,9.582817077636719,1.0,0.47317073170731705,0.0,0.07123702764511108,9.582817077636719,1.0,0.47317073170731705,0.0,0.47317073170731705,1.4629141092300415,0.47317073170731705,1.4629141092300415,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0373610220849514,9.823819160461426,1.0,0.47804878048780486,0.0,0.0644548162817955,9.823819160461426,1.0,0.47804878048780486,0.0,0.47804878048780486,1.48861563205719,0.47804878048780486,1.48861563205719,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.03378450125455856,10.068964004516602,1.0,0.48292682926829267,0.0,0.05808967724442482,10.068964004516602,1.0,0.48292682926829267,0.0,0.48292682926829267,1.5118975639343262,0.48292682926829267,1.5118975639343262,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.030543610453605652,10.339694023132324,1.0,0.48292682926829267,0.0,0.05249011516571045,10.339694023132324,1.0,0.48292682926829267,0.0,0.48292682926829267,1.5417052507400513,0.48292682926829267,1.5417052507400513,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.02736739255487919,10.643177032470703,1.0,0.4878048780487805,0.0,0.04774191603064537,10.643177032470703,1.0,0.4878048780487805,0.0,0.4878048780487805,1.5827937126159668,0.4878048780487805,1.5827937126159668,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.024288324639201164,10.964649200439453,1.0,0.4878048780487805,0.0,0.043792154639959335,10.964649200439453,1.0,0.4878048780487805,0.0,0.4878048780487805,1.6307237148284912,0.4878048780487805,1.6307237148284912,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.02145407907664776,11.280187606811523,1.0,0.4878048780487805,0.0,0.04037992283701897,11.280187606811523,1.0,0.4878048780487805,0.0,0.4878048780487805,1.675710916519165,0.4878048780487805,1.675710916519165,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.019014324992895126,11.571809768676758,1.0,0.4975609756097561,0.0,0.03728782385587692,11.571809768676758,1.0,0.4975609756097561,0.0,0.4975609756097561,1.712303638458252,0.4975609756097561,1.712303638458252,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01700517348945141,11.834232330322266,1.0,0.4975609756097561,0.0,0.03437969461083412,11.834232330322266,1.0,0.4975609756097561,0.0,0.4975609756097561,1.7387582063674927,0.4975609756097561,1.7387582063674927,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.015377670526504517,12.072790145874023,1.0,0.4975609756097561,0.0,0.03162799030542374,12.072790145874023,1.0,0.4975609756097561,0.0,0.4975609756097561,1.758341670036316,0.4975609756097561,1.758341670036316,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.014030225574970245,12.299822807312012,1.0,0.4975609756097561,0.0,0.029074082151055336,12.299822807312012,1.0,0.4975609756097561,0.0,0.4975609756097561,1.775586485862732,0.4975609756097561,1.775586485862732,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.012863082811236382,12.5310697555542,1.0,0.4975609756097561,0.0,0.026768676936626434,12.5310697555542,1.0,0.4975609756097561,0.0,0.4975609756097561,1.795771837234497,0.4975609756097561,1.795771837234497,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.01178741455078125,12.775110244750977,1.0,0.5024390243902439,0.0,0.024755988270044327,12.775110244750977,1.0,0.5024390243902439,0.0,0.5024390243902439,1.8219412565231323,0.5024390243902439,1.8219412565231323,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.010751016438007355,13.032195091247559,1.0,0.5024390243902439,0.0,0.023021049797534943,13.032195091247559,1.0,0.5024390243902439,0.0,0.5024390243902439,1.853706955909729,0.5024390243902439,1.853706955909729,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.009755689650774002,13.296932220458984,1.0,0.5024390243902439,0.0,0.021529369056224823,13.296932220458984,1.0,0.5024390243902439,0.0,0.5024390243902439,1.8889111280441284,0.5024390243902439,1.8889111280441284,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.008825831115245819,13.56026554107666,1.0,0.4975609756097561,0.0,0.020222408697009087,13.56026554107666,1.0,0.4975609756097561,0.0,0.4975609756097561,1.9245879650115967,0.4975609756097561,1.9245879650115967,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.007994193583726883,13.812315940856934,1.0,0.4926829268292683,0.0,0.019040731713175774,13.812315940856934,1.0,0.4926829268292683,0.0,0.4926829268292683,1.957754373550415,0.4926829268292683,1.957754373550415,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.00727786123752594,14.043872833251953,1.0,0.4975609756097561,0.0,0.017941109836101532,14.043872833251953,1.0,0.4975609756097561,0.0,0.4975609756097561,1.9852945804595947,0.4975609756097561,1.9852945804595947,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.006681479513645172,14.25214958190918,1.0,0.5024390243902439,0.0,0.016893602907657623,14.25214958190918,1.0,0.5024390243902439,0.0,0.5024390243902439,2.00596284866333,0.5024390243902439,2.00596284866333,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.006191592663526535,14.439800262451172,1.0,0.5024390243902439,0.0,0.01589338853955269,14.439800262451172,1.0,0.5024390243902439,0.0,0.5024390243902439,2.0208663940429688,0.5024390243902439,2.0208663940429688,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005782265216112137,14.614018440246582,1.0,0.5024390243902439,0.0,0.014945216476917267,14.614018440246582,1.0,0.5024390243902439,0.0,0.5024390243902439,2.032433271408081,0.5024390243902439,2.032433271408081,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0054303742945194244,14.782522201538086,1.0,0.4975609756097561,0.0,0.014060024172067642,14.782522201538086,1.0,0.4975609756097561,0.0,0.4975609756097561,2.043405771255493,0.4975609756097561,2.043405771255493,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.005111977458000183,14.954798698425293,1.0,0.4975609756097561,0.0,0.01324889250099659,14.954798698425293,1.0,0.4975609756097561,0.0,0.4975609756097561,2.0569236278533936,0.4975609756097561,2.0569236278533936,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0048073939979076385,15.132917404174805,1.0,0.4975609756097561,0.0,0.012517014518380165,15.132917404174805,1.0,0.4975609756097561,0.0,0.4975609756097561,2.0732762813568115,0.4975609756097561,2.0732762813568115,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.004512142390012741,15.317878723144531,1.0,0.4975609756097561,0.0,0.011860223487019539,15.317878723144531,1.0,0.4975609756097561,0.0,0.4975609756097561,2.09346342086792,0.4975609756097561,2.09346342086792,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.004225976765155792,15.508892059326172,1.0,0.4975609756097561,0.0,0.011270539835095406,15.508892059326172,1.0,0.4975609756097561,0.0,0.4975609756097561,2.1173763275146484,0.4975609756097561,2.1173763275146484,0.0,0.0,0.0,0
