epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=2, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
16,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8526315789473684,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.6526315789473682,0.14130662381649017,33.00978469848633,0.9663978494623656,0.9210977701543739,0.0,0.07463520020246506,33.00978469848633,0.9600676818950931,0.9210977701543739,0.0,0.9210977701543739,0.30638107657432556,0.9210977701543739,0.30638107657432556,0.0,0.0,0.0,0
17,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8526315789473684,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.694736842105263,0.1384270042181015,32.7734375,0.9694220430107527,0.9222412807318467,0.0,0.07118377089500427,32.7734375,0.9624365482233502,0.9222412807318467,0.0,0.9222412807318467,0.30439168214797974,0.9219554030874786,0.30439168214797974,0.0,0.0,0.0,0
18,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9157894736842105,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8736842105263158,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.789473684210526,0.1327907294034958,32.67331314086914,0.9731182795698925,0.9253859348198971,0.0,0.06901589035987854,32.67331314086914,0.9637901861252115,0.9253859348198971,0.0,0.9253859348198971,0.30642208456993103,0.9253859348198971,0.30642208456993103,0.0,0.0,0.0,0
19,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8736842105263158,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8842105263157896,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7578947368421054,0.12922655045986176,32.59105682373047,0.9747983870967742,0.9271012006861064,0.0,0.06633303314447403,32.59105682373047,0.9644670050761421,0.9271012006861064,0.0,0.9271012006861064,0.3039916455745697,0.9268153230417381,0.3039916455745697,0.0,0.0,0.0,0
20,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.894736842105263,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8526315789473684,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7473684210526317,0.12462610006332397,32.529991149902344,0.9754704301075269,0.9268153230417381,0.0,0.06483979523181915,32.529991149902344,0.965482233502538,0.9268153230417381,0.0,0.9268153230417381,0.3032867908477783,0.9268153230417381,0.3032867908477783,0.0,0.0,0.0,0
21,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.642105263157895,0.11942584812641144,32.508811950683594,0.9771505376344086,0.9293882218410521,0.0,0.06198085471987724,32.508811950683594,0.9678510998307953,0.9293882218410521,0.0,0.9293882218410521,0.2959291934967041,0.9293882218410521,0.2959291934967041,0.0,0.0,0.0,0
22,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.894736842105263,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.831578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7263157894736842,0.11432954668998718,32.497833251953125,0.978494623655914,0.9308176100628931,0.0,0.05837162956595421,32.497833251953125,0.9708967851099831,0.9308176100628931,0.0,0.9308176100628931,0.2951527535915375,0.9308176100628931,0.2951527535915375,0.0,0.0,0.0,0
23,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8105263157894738,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.7263157894736842,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.536842105263158,0.11133801937103271,32.55306625366211,0.9781586021505376,0.9313893653516295,0.0,0.05600547790527344,32.55306625366211,0.9708967851099831,0.9313893653516295,0.0,0.9313893653516295,0.2934843897819519,0.9311034877072613,0.2934843897819519,0.0,0.0,0.0,0
24,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.894736842105263,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7578947368421054,0.10805706679821014,32.719974517822266,0.979502688172043,0.9325328759291024,0.0,0.05309564247727394,32.719974517822266,0.9722504230118443,0.9325328759291024,0.0,0.9325328759291024,0.290437787771225,0.9328187535734705,0.290437787771225,0.0,0.0,0.0,0
25,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7263157894736842,0.10558560490608215,32.890541076660156,0.9798387096774194,0.9325328759291024,0.0,0.049928490072488785,32.890541076660156,0.9729272419627749,0.9325328759291024,0.0,0.9325328759291024,0.2855909764766693,0.9328187535734705,0.2855909764766693,0.0,0.0,0.0,0
26,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8842105263157896,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7473684210526317,0.10367636382579803,33.084739685058594,0.9801747311827957,0.9325328759291024,0.0,0.04824209213256836,33.084739685058594,0.9742808798646362,0.9325328759291024,0.0,0.9325328759291024,0.2833830416202545,0.931961120640366,0.2833830416202545,0.0,0.0,0.0,0
27,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8210526315789475,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.7894736842105263,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.610526315789474,0.10061387717723846,33.240264892578125,0.980510752688172,0.9336763865065751,0.0,0.044516824185848236,33.240264892578125,0.9749576988155668,0.9336763865065751,0.0,0.9336763865065751,0.2755783498287201,0.933390508862207,0.2755783498287201,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.705263157894737,0.09628276526927948,33.4894905090332,0.9828629032258065,0.9325328759291024,0.0,0.04226454719901085,33.4894905090332,0.9766497461928934,0.9325328759291024,0.0,0.9325328759291024,0.2712170481681824,0.931961120640366,0.2712170481681824,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.894736842105263,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.736842105263158,0.0919676423072815,33.784141540527344,0.9835349462365591,0.9322469982847341,0.0,0.04185217246413231,33.784141540527344,0.9763113367174281,0.9322469982847341,0.0,0.9322469982847341,0.2688015103340149,0.9311034877072613,0.2688015103340149,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.894736842105263,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.694736842105263,0.08766783773899078,34.09199523925781,0.9842069892473119,0.9325328759291024,0.0,0.039971958845853806,34.09199523925781,0.9769881556683587,0.9325328759291024,0.0,0.9325328759291024,0.26342377066612244,0.9322469982847341,0.26342377066612244,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8736842105263158,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.736842105263158,0.08258397877216339,34.46250915527344,0.9848790322580645,0.9331046312178388,0.0,0.039284881204366684,34.46250915527344,0.9780033840947546,0.9331046312178388,0.0,0.9331046312178388,0.25812244415283203,0.9331046312178388,0.25812244415283203,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8210526315789475,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.831578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.6526315789473682,0.07896995544433594,34.82328796386719,0.9865591397849462,0.9342481417953116,0.0,0.03729027137160301,34.82328796386719,0.9776649746192894,0.9342481417953116,0.0,0.9342481417953116,0.2509135603904724,0.9342481417953116,0.2509135603904724,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9052631578947368,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.768421052631579,0.07471853494644165,35.20465850830078,0.9868951612903226,0.9356775300171527,0.0,0.03710820525884628,35.20465850830078,0.9786802030456853,0.9356775300171527,0.0,0.9356775300171527,0.24454312026500702,0.9353916523727844,0.24454312026500702,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7263157894736842,0.07049219310283661,35.55333709716797,0.9879032258064516,0.9356775300171527,0.0,0.036872778087854385,35.55333709716797,0.9800338409475465,0.9356775300171527,0.0,0.9356775300171527,0.23429694771766663,0.9351057747284163,0.23429694771766663,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8526315789473684,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7157894736842105,0.0670146644115448,35.95357131958008,0.9875672043010753,0.9356775300171527,0.0,0.035380709916353226,35.95357131958008,0.9807106598984772,0.9356775300171527,0.0,0.9356775300171527,0.23146161437034607,0.9356775300171527,0.23146161437034607,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.705263157894737,0.06325584650039673,36.351829528808594,0.9885752688172043,0.9356775300171527,0.0,0.03497461974620819,36.351829528808594,0.9813874788494078,0.9356775300171527,0.0,0.9356775300171527,0.2254929542541504,0.9351057747284163,0.2254929542541504,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8842105263157896,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.7263157894736842,0.06143993139266968,36.801055908203125,0.9899193548387096,0.9359634076615209,0.0,0.03405562415719032,36.801055908203125,0.9824027072758037,0.9359634076615209,0.0,0.9359634076615209,0.22496280074119568,0.9353916523727844,0.22496280074119568,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8842105263157896,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8105263157894738,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.694736842105263,0.059293657541275024,37.295135498046875,0.9905913978494624,0.9359634076615209,0.0,0.032481368631124496,37.295135498046875,0.9827411167512691,0.9359634076615209,0.0,0.9359634076615209,0.22855982184410095,0.9351057747284163,0.22855982184410095,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9052631578947368,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8631578947368421,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.768421052631579,0.05703963339328766,37.80280303955078,0.9909274193548387,0.9359634076615209,0.0,0.032478418201208115,37.80280303955078,0.9834179357021997,0.9359634076615209,0.0,0.9359634076615209,0.2246292531490326,0.934819897084048,0.2246292531490326,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8105263157894738,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8210526315789475,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.6315789473684212,0.05376243591308594,38.24655532836914,0.991263440860215,0.9362492853058891,0.0,0.03265216201543808,38.24655532836914,0.9840947546531302,0.9362492853058891,0.0,0.9362492853058891,0.22550201416015625,0.934819897084048,0.22550201416015625,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-PenDigits,4,10,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.9578947368421054,1.8421052631578947,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.9157894736842107,3.6842105263157894,0.052716925740242004,38.78956604003906,0.9909274193548387,0.9359634076615209,0.0,0.03219665214419365,38.78956604003906,0.9840947546531302,0.9359634076615209,0.0,0.9359634076615209,0.2263011485338211,0.9336763865065751,0.2263011485338211,0.0,0.0,0.0,0
