epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.5,14.0,11.5,14.0,14.0,4.0,14.0,14.0,14.0,14.0,9.5,28.0,25.5,28.0,28.0,1.1292645931243896,5.133829116821289,0.65625,0.7444444444444445,0.0,0.5925072431564331,5.133829116821289,0.9375,0.7444444444444445,0.0,0.7444444444444445,0.8495239019393921,0.7444444444444445,0.8495239019393921,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,13.0,14.0,14.0,4.5,14.0,14.0,14.0,9.5,9.5,28.0,27.0,28.0,23.5,1.082525372505188,4.827297687530518,0.65625,0.7444444444444445,0.0,0.5277508497238159,4.827297687530518,0.9375,0.7444444444444445,0.0,0.7444444444444445,0.7972975373268127,0.7444444444444445,0.7972975373268127,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,13.5,14.0,14.0,6.0,14.0,14.0,14.0,12.5,11.0,28.0,27.5,28.0,26.5,1.038580298423767,4.555996894836426,0.671875,0.7444444444444445,0.0,0.472368985414505,4.555996894836426,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.7517937421798706,0.7444444444444445,0.7517937421798706,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,5.0,10.5,14.0,12.0,13.0,10.0,24.5,28.0,26.0,27.0,0.9982166886329651,4.313490867614746,0.6875,0.75,0.0,0.42261722683906555,4.313490867614746,0.96875,0.75,0.0,0.75,0.7126292586326599,0.75,0.7126292586326599,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.0,13.0,11.0,14.0,14.0,9.0,27.0,25.0,28.0,28.0,0.9626321196556091,4.093255519866943,0.703125,0.7666666666666667,0.0,0.37678205966949463,4.093255519866943,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.6767774224281311,0.7666666666666667,0.6767774224281311,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.5,14.0,14.0,14.0,14.0,4.5,10.5,14.0,14.0,14.0,10.0,24.5,28.0,28.0,28.0,0.9328061938285828,3.892338514328003,0.703125,0.7666666666666667,0.0,0.3337863087654114,3.892338514328003,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.6426194310188293,0.7666666666666667,0.6426194310188293,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,5.5,10.5,11.0,14.0,14.0,10.5,24.5,25.0,28.0,28.0,0.9070742130279541,3.7104954719543457,0.703125,0.7555555555555555,0.0,0.2951224446296692,3.7104954719543457,0.984375,0.7555555555555555,0.0,0.7555555555555555,0.6093321442604065,0.7555555555555555,0.6093321442604065,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,6.0,11.0,10.5,12.5,14.0,11.0,25.0,24.5,26.5,28.0,0.8849443197250366,3.5512657165527344,0.703125,0.75,0.0,0.260278582572937,3.5512657165527344,0.984375,0.75,0.0,0.75,0.5789953470230103,0.75,0.5789953470230103,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,10.5,4.5,12.5,14.0,14.0,14.0,9.5,26.5,28.0,28.0,24.5,0.8621074557304382,3.4128611087799072,0.6875,0.7611111111111111,0.0,0.23006105422973633,3.4128611087799072,1.0,0.7611111111111111,0.0,0.7611111111111111,0.5533435344696045,0.7611111111111111,0.5533435344696045,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,9.5,5.5,11.0,12.5,11.0,14.0,10.5,25.0,26.5,25.0,23.5,0.8375142216682434,3.289745330810547,0.6875,0.7611111111111111,0.0,0.2043411135673523,3.289745330810547,1.0,0.7611111111111111,0.0,0.7611111111111111,0.5316928625106812,0.7611111111111111,0.5316928625106812,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,9.5,4.5,11.0,14.0,11.5,14.0,9.5,25.0,28.0,25.5,23.5,0.8135384321212769,3.1801087856292725,0.71875,0.7611111111111111,0.0,0.18223997950553894,3.1801087856292725,1.0,0.7611111111111111,0.0,0.7611111111111111,0.5128070712089539,0.7611111111111111,0.5128070712089539,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,12.5,5.0,11.5,14.0,11.5,12.0,10.0,25.5,28.0,25.5,24.5,0.7918988466262817,3.0818772315979004,0.71875,0.7611111111111111,0.0,0.16318754851818085,3.0818772315979004,1.0,0.7611111111111111,0.0,0.7611111111111111,0.4948379099369049,0.7611111111111111,0.4948379099369049,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.5,14.0,14.0,14.0,10.5,6.0,10.0,12.0,14.0,11.5,11.5,24.0,26.0,28.0,22.0,0.7728651762008667,2.9961612224578857,0.71875,0.7666666666666667,0.0,0.14675602316856384,2.9961612224578857,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4777619242668152,0.7666666666666667,0.4777619242668152,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,12.5,5.0,8.5,14.0,14.0,13.0,10.0,22.5,28.0,28.0,25.5,0.7551494240760803,2.9205687046051025,0.71875,0.7722222222222223,0.0,0.1324828565120697,2.9205687046051025,1.0,0.7722222222222223,0.0,0.7722222222222223,0.46242913603782654,0.7722222222222223,0.46242913603782654,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.5,14.0,14.0,14.0,12.0,5.0,8.0,14.0,11.0,14.0,10.5,22.0,28.0,25.0,26.0,0.7373917698860168,2.8488762378692627,0.703125,0.7722222222222223,0.0,0.11986057460308075,2.8488762378692627,1.0,0.7722222222222223,0.0,0.7722222222222223,0.44869643449783325,0.7722222222222223,0.44869643449783325,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,12.0,14.0,14.0,14.0,4.5,11.0,14.0,14.0,14.0,9.5,23.0,28.0,28.0,28.0,0.7191550731658936,2.781355381011963,0.71875,0.7777777777777778,0.0,0.10875159502029419,2.781355381011963,1.0,0.7777777777777778,0.0,0.7777777777777778,0.436735063791275,0.7777777777777778,0.436735063791275,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,6.0,14.0,14.0,14.0,14.0,4.5,10.5,14.0,14.0,14.0,10.5,24.5,28.0,28.0,28.0,0.7019650936126709,2.7181034088134766,0.734375,0.7833333333333333,0.0,0.09883366525173187,2.7181034088134766,1.0,0.7833333333333333,0.0,0.7833333333333333,0.4250601828098297,0.7833333333333333,0.4250601828098297,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.5,7.5,14.0,12.0,14.0,9.5,21.5,28.0,26.0,28.0,0.6864078044891357,2.6610167026519775,0.734375,0.7888888888888889,0.0,0.09001042693853378,2.6610167026519775,1.0,0.7888888888888889,0.0,0.7888888888888889,0.41411489248275757,0.7888888888888889,0.41411489248275757,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,12.5,14.0,14.0,4.5,7.0,12.5,14.0,14.0,9.5,21.0,25.0,28.0,28.0,0.6718222498893738,2.6112778186798096,0.734375,0.7888888888888889,0.0,0.08220039308071136,2.6112778186798096,1.0,0.7888888888888889,0.0,0.7888888888888889,0.40491485595703125,0.7888888888888889,0.40491485595703125,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.5,14.0,14.0,14.0,12.5,4.5,10.0,14.0,14.0,14.0,10.0,24.0,28.0,28.0,26.5,0.6573675274848938,2.564122438430786,0.71875,0.7888888888888889,0.0,0.07523995637893677,2.564122438430786,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3965916931629181,0.7888888888888889,0.3965916931629181,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,6.0,14.0,14.0,14.0,9.0,4.5,10.0,12.5,14.0,14.0,10.5,24.0,26.5,28.0,23.0,0.6431753039360046,2.5197150707244873,0.734375,0.7833333333333333,0.0,0.06915786862373352,2.5197150707244873,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3890802264213562,0.7833333333333333,0.3890802264213562,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,10.0,4.5,11.5,12.5,14.0,14.0,9.5,25.5,26.5,28.0,24.0,0.6299957633018494,2.4812395572662354,0.734375,0.7833333333333333,0.0,0.06364867091178894,2.4812395572662354,1.0,0.7833333333333333,0.0,0.7833333333333333,0.38254377245903015,0.7833333333333333,0.38254377245903015,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.5,14.0,14.0,14.0,13.0,4.5,12.0,14.0,14.0,14.0,9.0,26.0,28.0,28.0,27.0,0.6177422404289246,2.4474287033081055,0.734375,0.7833333333333333,0.0,0.05874815583229065,2.4474287033081055,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3768729269504547,0.7833333333333333,0.3768729269504547,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.5,10.5,14.0,14.0,14.0,9.5,24.5,28.0,28.0,28.0,0.6057238578796387,2.4150521755218506,0.734375,0.7833333333333333,0.0,0.054398976266384125,2.4150521755218506,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3713161051273346,0.7833333333333333,0.3713161051273346,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,11.5,4.5,11.0,14.0,14.0,14.0,9.5,25.0,28.0,28.0,25.5,0.5937778353691101,2.3852803707122803,0.734375,0.7888888888888889,0.0,0.05053161084651947,2.3852803707122803,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3666323721408844,0.7888888888888889,0.3666323721408844,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.5,11.0,12.5,14.0,14.0,9.5,25.0,26.5,28.0,28.0,0.5819665193557739,2.358473300933838,0.75,0.7888888888888889,0.0,0.04712335765361786,2.358473300933838,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3624507784843445,0.7888888888888889,0.3624507784843445,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.5,14.0,14.0,14.0,14.0,4.5,10.5,14.0,14.0,14.0,9.0,24.5,28.0,28.0,28.0,0.5706908702850342,2.332247018814087,0.75,0.7833333333333333,0.0,0.044038526713848114,2.332247018814087,1.0,0.7833333333333333,0.0,0.7833333333333333,0.358671635389328,0.7833333333333333,0.358671635389328,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.5,14.0,14.0,14.0,14.0,4.5,12.0,14.0,14.0,14.0,9.0,26.0,28.0,28.0,28.0,0.5603650808334351,2.30648136138916,0.75,0.7888888888888889,0.0,0.04117564111948013,2.30648136138916,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3546060025691986,0.7888888888888889,0.3546060025691986,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.0,10.5,14.0,14.0,14.0,9.0,24.5,28.0,28.0,28.0,0.5506243705749512,2.2829196453094482,0.765625,0.7944444444444444,0.0,0.03855699300765991,2.2829196453094482,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3508348762989044,0.7944444444444444,0.3508348762989044,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.5,14.0,14.0,14.0,13.5,4.0,11.0,13.0,14.0,14.0,8.5,25.0,27.0,28.0,27.5,0.5406167507171631,2.2609429359436035,0.765625,0.7944444444444444,0.0,0.036310434341430664,2.2609429359436035,1.0,0.7944444444444444,0.0,0.7944444444444444,0.34752005338668823,0.7944444444444444,0.34752005338668823,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,13.0,4.0,10.5,13.5,14.0,14.0,9.0,24.5,27.5,28.0,27.0,0.5305836796760559,2.2393860816955566,0.78125,0.7944444444444444,0.0,0.03436402976512909,2.2393860816955566,1.0,0.7944444444444444,0.0,0.7944444444444444,0.34413468837738037,0.7944444444444444,0.34413468837738037,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.5,11.0,14.0,14.0,14.0,9.5,25.0,28.0,28.0,28.0,0.5214112997055054,2.2182443141937256,0.8125,0.8,0.0,0.03252053260803223,2.2182443141937256,1.0,0.8,0.0,0.8,0.34035488963127136,0.8,0.34035488963127136,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.0,11.5,14.0,14.0,11.5,9.0,25.5,28.0,28.0,25.5,0.51280677318573,2.1983940601348877,0.828125,0.8111111111111111,0.0,0.030766427516937256,2.1983940601348877,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3371953070163727,0.8111111111111111,0.3371953070163727,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,13.5,4.0,8.5,14.0,14.0,14.0,8.0,22.5,28.0,28.0,27.5,0.5035240650177002,2.181943893432617,0.828125,0.8166666666666667,0.0,0.029186919331550598,2.181943893432617,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3348611891269684,0.8166666666666667,0.3348611891269684,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.5,14.0,14.0,14.0,13.5,4.0,12.0,12.0,14.0,13.0,8.5,26.0,26.0,28.0,26.5,0.4945218861103058,2.1662895679473877,0.828125,0.8166666666666667,0.0,0.027794599533081055,2.1662895679473877,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3321134150028229,0.8166666666666667,0.3321134150028229,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.0,11.0,11.5,14.0,12.0,9.0,25.0,25.5,28.0,26.0,0.4859688878059387,2.1507210731506348,0.828125,0.8166666666666667,0.0,0.02651311457157135,2.1507210731506348,1.0,0.8166666666666667,0.0,0.8166666666666667,0.329087495803833,0.8166666666666667,0.329087495803833,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,6.5,14.0,14.0,14.0,14.0,4.0,11.5,14.0,12.0,12.0,10.5,25.5,28.0,26.0,26.0,0.47829967737197876,2.13552188873291,0.828125,0.8166666666666667,0.0,0.02525109052658081,2.13552188873291,1.0,0.8166666666666667,0.0,0.8166666666666667,0.32691192626953125,0.8166666666666667,0.32691192626953125,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.5,14.0,14.0,14.0,14.0,4.0,11.5,14.0,14.0,13.5,8.5,25.5,28.0,28.0,27.5,0.4705842435359955,2.1203458309173584,0.828125,0.8166666666666667,0.0,0.02407221496105194,2.1203458309173584,1.0,0.8166666666666667,0.0,0.8166666666666667,0.32483088970184326,0.8166666666666667,0.32483088970184326,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,7.0,14.0,14.0,14.0,13.0,4.0,11.5,12.5,9.5,12.0,11.0,25.5,26.5,23.5,25.0,0.4626530408859253,2.106860399246216,0.828125,0.8111111111111111,0.0,0.02299371361732483,2.106860399246216,1.0,0.8111111111111111,0.0,0.8111111111111111,0.32258933782577515,0.8111111111111111,0.32258933782577515,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,14.0,4.0,10.5,14.0,14.0,12.0,8.0,24.5,28.0,28.0,26.0,0.45514848828315735,2.0946075916290283,0.84375,0.8111111111111111,0.0,0.021962597966194153,2.0946075916290283,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3199915587902069,0.8111111111111111,0.3199915587902069,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,14.0,4.0,11.5,10.5,14.0,11.0,8.0,25.5,24.5,28.0,25.0,0.44819897413253784,2.0831055641174316,0.84375,0.8111111111111111,0.0,0.02104046940803528,2.0831055641174316,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3181684911251068,0.8111111111111111,0.3181684911251068,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.0,10.5,13.5,11.5,12.0,9.0,24.5,27.5,25.5,26.0,0.4410802125930786,2.07135009765625,0.84375,0.8111111111111111,0.0,0.02019864320755005,2.07135009765625,1.0,0.8111111111111111,0.0,0.8111111111111111,0.31625208258628845,0.8111111111111111,0.31625208258628845,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,14.0,4.0,10.5,13.0,10.5,11.5,8.0,24.5,27.0,24.5,25.5,0.43399232625961304,2.0599005222320557,0.859375,0.8111111111111111,0.0,0.019391939043998718,2.0599005222320557,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3144164979457855,0.8111111111111111,0.3144164979457855,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,13.5,4.0,10.5,14.0,14.0,11.5,8.0,24.5,28.0,28.0,25.0,0.42708706855773926,2.0483896732330322,0.875,0.8166666666666667,0.0,0.01856940984725952,2.0483896732330322,1.0,0.8166666666666667,0.0,0.8166666666666667,0.31291332840919495,0.8166666666666667,0.31291332840919495,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,13.5,4.0,10.0,14.0,11.0,11.5,8.0,24.0,28.0,25.0,25.0,0.4207874536514282,2.0386297702789307,0.875,0.8222222222222222,0.0,0.017792239785194397,2.0386297702789307,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31150227785110474,0.8222222222222222,0.31150227785110474,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,4.0,14.0,14.0,14.0,14.0,4.5,10.5,12.5,12.5,14.0,8.5,24.5,26.5,26.5,28.0,0.41438525915145874,2.030907392501831,0.890625,0.8222222222222222,0.0,0.01711563766002655,2.030907392501831,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3107089698314667,0.8222222222222222,0.3107089698314667,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,5.0,14.0,14.0,14.0,14.0,4.5,10.5,14.0,14.0,14.0,9.5,24.5,28.0,28.0,28.0,0.40804949402809143,2.0246880054473877,0.890625,0.8222222222222222,0.0,0.01648719608783722,2.0246880054473877,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3095466196537018,0.8222222222222222,0.3095466196537018,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,16,10,6.5,14.0,14.0,14.0,14.0,4.5,13.0,13.0,12.0,12.0,11.0,27.0,27.0,26.0,26.0,0.40221577882766724,2.016691207885742,0.890625,0.8222222222222222,0.0,0.01588834822177887,2.016691207885742,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3079396188259125,0.8222222222222222,0.3079396188259125,0.0,0.0,0.0,0
