epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,8.170731707317072,11.231707317073171,12.585365853658537,13.902439024390244,12.939024390243903,8.097560975609756,11.951219512195122,12.731707317073171,13.878048780487806,13.048780487804878,16.26829268292683,23.182926829268293,25.317073170731707,27.78048780487805,25.98780487804878,0.0073653459548950195,4.573780536651611,1.0,0.9795361527967258,0.0,0.017760127782821655,4.573780536651611,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0009020515135489404,0.9795361527967258,0.0009020515135489404,0.0,0.0,0.0,0
11,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.951219512195122,11.475609756097562,12.512195121951219,13.975609756097562,12.963414634146341,7.939024390243903,11.987804878048781,12.621951219512194,13.902439024390244,12.914634146341463,15.890243902439025,23.463414634146343,25.134146341463413,27.878048780487806,25.878048780487806,0.005846917629241943,4.519242763519287,1.0,0.9795361527967258,0.0,0.014866903424263,4.519242763519287,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0006465911865234375,0.9795361527967258,0.0006465911865234375,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,8.146341463414634,11.073170731707316,12.24390243902439,13.939024390243903,13.097560975609756,7.878048780487805,11.451219512195122,12.560975609756097,13.731707317073171,13.146341463414634,16.024390243902438,22.524390243902438,24.804878048780488,27.670731707317074,26.24390243902439,0.004690766334533691,4.424005031585693,1.0,0.9795361527967258,0.0,0.012028828263282776,4.424005031585693,0.9996189024390244,0.9795361527967258,0.0,0.9795361527967258,0.0004996009520255029,0.9795361527967258,0.0004996009520255029,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,8.073170731707316,11.231707317073171,12.24390243902439,13.926829268292684,12.987804878048781,7.817073170731708,11.426829268292684,12.682926829268293,13.963414634146341,12.939024390243903,15.890243902439025,22.658536585365855,24.926829268292682,27.890243902439025,25.926829268292682,0.0038499534130096436,4.336033344268799,1.0,0.9813551614370168,0.0,0.009695753455162048,4.336033344268799,1.0,0.9813551614370168,0.0,0.9813551614370168,0.00039647973608225584,0.9813551614370168,0.00039647973608225584,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.7682926829268295,11.012195121951219,12.085365853658537,13.695121951219512,12.987804878048781,7.817073170731708,11.182926829268293,12.731707317073171,13.975609756097562,13.0,15.585365853658537,22.195121951219512,24.817073170731707,27.670731707317074,25.98780487804878,0.0032831430435180664,4.258383274078369,1.0,0.9818099135970896,0.0,0.00787702202796936,4.258383274078369,1.0,0.9818099135970896,0.0,0.9818099135970896,0.0003419959102757275,0.9818099135970896,0.0003419959102757275,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.926829268292683,10.853658536585366,11.597560975609756,13.841463414634147,13.036585365853659,7.804878048780488,11.353658536585366,12.292682926829269,13.792682926829269,12.914634146341463,15.731707317073171,22.20731707317073,23.890243902439025,27.634146341463413,25.951219512195124,0.0028760582208633423,4.148617267608643,1.0,0.9818099135970896,0.0,0.006312936544418335,4.148617267608643,1.0,0.9818099135970896,0.0,0.9818099135970896,0.0002881340333260596,0.9818099135970896,0.0002881340333260596,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.7682926829268295,10.987804878048781,11.75609756097561,13.914634146341463,12.731707317073171,7.890243902439025,11.060975609756097,12.121951219512194,13.914634146341463,13.024390243902438,15.658536585365853,22.048780487804876,23.878048780487806,27.829268292682926,25.75609756097561,0.00249461829662323,4.090063571929932,1.0,0.9809004092769441,0.0,0.005322813987731934,4.090063571929932,1.0,0.9809004092769441,0.0,0.9809004092769441,0.0002519773261155933,0.9809004092769441,0.0002519773261155933,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.987804878048781,10.731707317073171,11.71951219512195,13.963414634146341,12.926829268292684,7.512195121951219,11.134146341463415,12.207317073170731,13.890243902439025,13.097560975609756,15.5,21.865853658536587,23.926829268292682,27.853658536585368,26.024390243902438,0.002215161919593811,4.0448689460754395,1.0,0.9804456571168713,0.0,0.004596441984176636,4.0448689460754395,1.0,0.9804456571168713,0.0,0.9804456571168713,0.00022407200594898313,0.9804456571168713,0.00022407200594898313,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.841463414634147,10.914634146341463,11.817073170731707,13.75609756097561,12.914634146341463,7.646341463414634,11.109756097560975,12.085365853658537,13.890243902439025,13.109756097560975,15.487804878048781,22.024390243902438,23.902439024390244,27.646341463414632,26.024390243902438,0.0019721239805221558,3.991062641143799,1.0,0.9809004092769441,0.0,0.0039055943489074707,3.991062641143799,1.0,0.9809004092769441,0.0,0.9809004092769441,0.00020329849212430418,0.9809004092769441,0.00020329849212430418,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.841463414634147,10.548780487804878,11.731707317073171,14.0,13.060975609756097,7.621951219512195,10.731707317073171,12.048780487804878,13.963414634146341,12.902439024390244,15.463414634146341,21.28048780487805,23.78048780487805,27.963414634146343,25.963414634146343,0.0017338395118713379,3.9266610145568848,1.0,0.9809004092769441,0.0,0.0033758878707885742,3.9266610145568848,1.0,0.9809004092769441,0.0,0.9809004092769441,0.00017871028103400022,0.9809004092769441,0.00017871028103400022,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.804878048780488,10.536585365853659,11.524390243902438,13.817073170731707,13.0,7.378048780487805,10.74390243902439,11.707317073170731,13.841463414634147,13.134146341463415,15.182926829268293,21.28048780487805,23.23170731707317,27.658536585365855,26.134146341463413,0.0015384852886199951,3.9030706882476807,1.0,0.9809004092769441,0.0,0.0029570162296295166,3.9030706882476807,1.0,0.9809004092769441,0.0,0.9809004092769441,0.00016121241787914187,0.9809004092769441,0.00016121241787914187,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.841463414634147,10.536585365853659,11.182926829268293,13.707317073170731,12.975609756097562,7.512195121951219,10.597560975609756,11.463414634146341,13.890243902439025,12.817073170731707,15.353658536585366,21.134146341463413,22.646341463414632,27.597560975609756,25.79268292682927,0.0013502240180969238,3.8398711681365967,1.0,0.9818099135970896,0.0,0.0025791525840759277,3.8398711681365967,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00014520727563649416,0.9818099135970896,0.00014520727563649416,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.914634146341464,10.926829268292684,11.365853658536585,13.878048780487806,12.658536585365853,7.536585365853658,10.682926829268293,11.25609756097561,13.878048780487806,12.841463414634147,15.451219512195122,21.609756097560975,22.621951219512194,27.75609756097561,25.5,0.0011742711067199707,3.8006436824798584,1.0,0.9818099135970896,0.0,0.0022578835487365723,3.8006436824798584,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00012974116543773562,0.9818099135970896,0.00012974116543773562,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.804878048780488,10.548780487804878,11.304878048780488,13.951219512195122,12.914634146341463,7.5,10.621951219512194,11.317073170731707,13.926829268292684,13.073170731707316,15.304878048780488,21.170731707317074,22.621951219512194,27.878048780487806,25.98780487804878,0.0010231733322143555,3.757153272628784,1.0,0.9818099135970896,0.0,0.0019861459732055664,3.757153272628784,1.0,0.9818099135970896,0.0,0.9818099135970896,0.00011294821160845459,0.9818099135970896,0.00011294821160845459,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.646341463414634,10.439024390243903,11.134146341463415,13.74390243902439,12.792682926829269,7.378048780487805,10.512195121951219,11.207317073170731,13.963414634146341,12.939024390243903,15.024390243902438,20.951219512195124,22.341463414634145,27.70731707317073,25.73170731707317,0.0008639693260192871,3.6903278827667236,1.0,0.9818099135970896,0.0,0.001734703779220581,3.6903278827667236,1.0,0.9818099135970896,0.0,0.9818099135970896,9.702599345473573e-05,0.9818099135970896,9.702599345473573e-05,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.597560975609756,10.475609756097562,11.426829268292684,13.853658536585366,12.829268292682928,7.536585365853658,10.487804878048781,11.170731707317072,13.914634146341463,13.0,15.134146341463415,20.963414634146343,22.597560975609756,27.76829268292683,25.829268292682926,0.0007273256778717041,3.6257429122924805,1.0,0.9822646657571623,0.0,0.0015297234058380127,3.6257429122924805,1.0,0.9822646657571623,0.0,0.9822646657571623,8.122817234834656e-05,0.9822646657571623,8.122817234834656e-05,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.939024390243903,10.25609756097561,11.426829268292684,13.878048780487806,12.890243902439025,7.414634146341464,10.28048780487805,11.597560975609756,13.74390243902439,13.0,15.353658536585366,20.536585365853657,23.024390243902438,27.621951219512194,25.890243902439025,0.0005970001220703125,3.5529448986053467,1.0,0.9831741700773079,0.0,0.0013694465160369873,3.5529448986053467,1.0,0.9831741700773079,0.0,0.9831741700773079,6.708891305606812e-05,0.9831741700773079,6.708891305606812e-05,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.670731707317073,10.365853658536585,11.109756097560975,13.804878048780488,12.890243902439025,7.560975609756097,10.402439024390244,11.707317073170731,13.804878048780488,13.024390243902438,15.231707317073171,20.76829268292683,22.817073170731707,27.609756097560975,25.914634146341463,0.0005040764808654785,3.511409282684326,1.0,0.9845384265575261,0.0,0.0012167692184448242,3.511409282684326,1.0,0.9845384265575261,0.0,0.9845384265575261,5.622531898552552e-05,0.9845384265575261,5.622531898552552e-05,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.585365853658536,10.292682926829269,11.378048780487806,13.841463414634147,13.036585365853659,7.536585365853658,10.353658536585366,11.439024390243903,13.939024390243903,12.987804878048781,15.121951219512194,20.646341463414632,22.817073170731707,27.78048780487805,26.024390243902438,0.00044804811477661133,3.477280855178833,1.0,0.9840836743974534,0.0,0.0011054575443267822,3.477280855178833,1.0,0.9840836743974534,0.0,0.9840836743974534,4.938374331686646e-05,0.9840836743974534,4.938374331686646e-05,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.548780487804878,10.548780487804878,11.207317073170731,13.926829268292684,13.0,7.573170731707317,10.439024390243903,11.378048780487806,13.792682926829269,13.024390243902438,15.121951219512194,20.98780487804878,22.585365853658537,27.71951219512195,26.024390243902438,0.00040158629417419434,3.4433069229125977,1.0,0.9840836743974534,0.0,0.0010048449039459229,3.4433069229125977,1.0,0.9840836743974534,0.0,0.9840836743974534,4.407633969094604e-05,0.9840836743974534,4.407633969094604e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.548780487804878,10.182926829268293,11.365853658536585,13.939024390243903,13.036585365853659,7.414634146341464,10.5,11.170731707317072,13.951219512195122,13.073170731707316,14.963414634146341,20.682926829268293,22.536585365853657,27.890243902439025,26.109756097560975,0.0003669261932373047,3.4182369709014893,1.0,0.984993178717599,0.0,0.0009189844131469727,3.4182369709014893,1.0,0.984993178717599,0.0,0.984993178717599,3.943236151826568e-05,0.984993178717599,3.943236151826568e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.597560975609756,10.012195121951219,11.195121951219512,13.975609756097562,12.975609756097562,7.414634146341464,10.341463414634147,11.134146341463415,13.951219512195122,13.085365853658537,15.012195121951219,20.353658536585368,22.329268292682926,27.926829268292682,26.0609756097561,0.00033593177795410156,3.402013063430786,1.0,0.9854479308776717,0.0,0.0008362531661987305,3.402013063430786,1.0,0.9854479308776717,0.0,0.9854479308776717,3.528594970703125e-05,0.9854479308776717,3.528594970703125e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.7073170731707314,10.036585365853659,10.926829268292684,13.963414634146341,13.024390243902438,7.341463414634147,10.5,11.024390243902438,13.865853658536585,13.012195121951219,15.048780487804878,20.536585365853657,21.951219512195124,27.829268292682926,26.036585365853657,0.0003109872341156006,3.374269723892212,1.0,0.9854479308776717,0.0,0.000764697790145874,3.374269723892212,1.0,0.9854479308776717,0.0,0.9854479308776717,3.1844429031480104e-05,0.9854479308776717,3.1844429031480104e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.621951219512195,9.878048780487806,10.914634146341463,13.926829268292684,12.890243902439025,7.426829268292683,10.439024390243903,11.097560975609756,13.829268292682928,13.0,15.048780487804878,20.317073170731707,22.01219512195122,27.75609756097561,25.890243902439025,0.00028768181800842285,3.374500036239624,1.0,0.9854479308776717,0.0,0.0007058382034301758,3.374500036239624,1.0,0.9854479308776717,0.0,0.9854479308776717,2.885901449189987e-05,0.9854479308776717,2.885901449189987e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.512195121951219,9.890243902439025,10.914634146341463,13.865853658536585,13.036585365853659,7.390243902439025,10.487804878048781,11.109756097560975,13.914634146341463,13.060975609756097,14.902439024390244,20.378048780487806,22.024390243902438,27.78048780487805,26.097560975609756,0.0002675056457519531,3.354637622833252,1.0,0.9854479308776717,0.0,0.0006429851055145264,3.354637622833252,1.0,0.9854479308776717,0.0,0.9854479308776717,2.6744344722828828e-05,0.9854479308776717,2.6744344722828828e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.597560975609756,10.012195121951219,10.878048780487806,13.926829268292684,12.914634146341463,7.439024390243903,10.21951219512195,11.036585365853659,13.792682926829269,13.0,15.036585365853659,20.23170731707317,21.914634146341463,27.71951219512195,25.914634146341463,0.00024709105491638184,3.343726873397827,1.0,0.9859026830377444,0.0,0.0005975067615509033,3.343726873397827,1.0,0.9859026830377444,0.0,0.9859026830377444,2.4007715182960965e-05,0.9859026830377444,2.4007715182960965e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.670731707317073,9.731707317073171,10.963414634146341,13.865853658536585,12.963414634146341,7.670731707317073,10.012195121951219,11.304878048780488,13.926829268292684,13.036585365853659,15.341463414634147,19.74390243902439,22.26829268292683,27.79268292682927,26.0,0.00022873282432556152,3.3421053886413574,1.0,0.9859026830377444,0.0,0.0005486607551574707,3.3421053886413574,1.0,0.9859026830377444,0.0,0.9859026830377444,2.1851581550436094e-05,0.9859026830377444,2.1851581550436094e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.609756097560975,9.878048780487806,10.71951219512195,13.804878048780488,12.939024390243903,7.414634146341464,10.134146341463415,11.146341463414634,13.878048780487806,13.121951219512194,15.024390243902438,20.01219512195122,21.865853658536587,27.682926829268293,26.0609756097561,0.00021266937255859375,3.331627607345581,1.0,0.9859026830377444,0.0,0.0005077123641967773,3.331627607345581,1.0,0.9859026830377444,0.0,0.9859026830377444,1.9819839508272707e-05,0.9859026830377444,1.9819839508272707e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.451219512195122,9.731707317073171,10.71951219512195,13.841463414634147,12.987804878048781,7.378048780487805,10.182926829268293,11.207317073170731,13.890243902439025,13.048780487804878,14.829268292682928,19.914634146341463,21.926829268292682,27.73170731707317,26.036585365853657,0.00019863247871398926,3.336693525314331,1.0,0.9859026830377444,0.0,0.00047010183334350586,3.336693525314331,1.0,0.9859026830377444,0.0,0.9859026830377444,1.8285669284523465e-05,0.9859026830377444,1.8285669284523465e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.402439024390244,9.78048780487805,10.634146341463415,13.74390243902439,12.731707317073171,7.390243902439025,9.951219512195122,11.365853658536585,13.829268292682928,13.097560975609756,14.792682926829269,19.73170731707317,22.0,27.573170731707318,25.829268292682926,0.00018525123596191406,3.337250232696533,1.0,0.9859026830377444,0.0,0.00043642520904541016,3.337250232696533,1.0,0.9859026830377444,0.0,0.9859026830377444,1.666856769588776e-05,0.9859026830377444,1.666856769588776e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.402439024390244,9.71951219512195,10.536585365853659,13.792682926829269,12.817073170731707,7.414634146341464,9.951219512195122,11.207317073170731,13.975609756097562,13.0,14.817073170731707,19.670731707317074,21.74390243902439,27.76829268292683,25.817073170731707,0.0001723766326904297,3.3365981578826904,1.0,0.9859026830377444,0.0,0.0004062056541442871,3.3365981578826904,1.0,0.9859026830377444,0.0,0.9859026830377444,1.5424646335304715e-05,0.9859026830377444,1.5424646335304715e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.475609756097561,9.658536585365853,10.365853658536585,13.902439024390244,13.036585365853659,7.414634146341464,9.951219512195122,11.317073170731707,13.71951219512195,12.963414634146341,14.890243902439025,19.609756097560975,21.682926829268293,27.621951219512194,26.0,0.00016170740127563477,3.338235378265381,1.0,0.9863574351978172,0.0,0.0003789067268371582,3.338235378265381,1.0,0.9863574351978172,0.0,0.9863574351978172,1.4222186109691393e-05,0.9863574351978172,1.4222186109691393e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.463414634146342,9.5,10.560975609756097,13.829268292682928,12.939024390243903,7.280487804878049,10.121951219512194,11.0,13.963414634146341,12.951219512195122,14.74390243902439,19.621951219512194,21.5609756097561,27.79268292682927,25.890243902439025,0.00015226006507873535,3.3379762172698975,1.0,0.9863574351978172,0.0,0.0003495216369628906,3.3379762172698975,1.0,0.9863574351978172,0.0,0.9863574351978172,1.3061191566521302e-05,0.9863574351978172,1.3061191566521302e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,16,10,7.536585365853658,9.536585365853659,10.475609756097562,13.768292682926829,12.963414634146341,7.451219512195122,9.939024390243903,11.28048780487805,13.768292682926829,13.060975609756097,14.987804878048781,19.475609756097562,21.75609756097561,27.536585365853657,26.024390243902438,0.00014168024063110352,3.3495588302612305,1.0,0.9863574351978172,0.0,0.00032833218574523926,3.3495588302612305,1.0,0.9863574351978172,0.0,0.9863574351978172,1.2024589523207396e-05,0.9863574351978172,1.2024589523207396e-05,0.0,0.0,0.0,0
