epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
38,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5835489630699158,2.2634801864624023,0.875,0.8055555555555556,0.0,0.03842336684465408,2.2634801864624023,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3489453196525574,0.8055555555555556,0.3489453196525574,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5739260315895081,2.2396810054779053,0.875,0.8,0.0,0.03623896837234497,2.2396810054779053,1.0,0.8,0.0,0.8,0.34574320912361145,0.8,0.34574320912361145,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.5644997358322144,2.2172529697418213,0.875,0.8,0.0,0.034288085997104645,2.2172529697418213,1.0,0.8,0.0,0.8,0.3426681160926819,0.8,0.3426681160926819,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.5555798411369324,2.1980278491973877,0.875,0.8,0.0,0.03247789293527603,2.1980278491973877,1.0,0.8,0.0,0.8,0.3403896689414978,0.8,0.3403896689414978,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5468240976333618,2.1807034015655518,0.875,0.8,0.0,0.030773647129535675,2.1807034015655518,1.0,0.8,0.0,0.8,0.3384767174720764,0.8,0.3384767174720764,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5382252335548401,2.1639225482940674,0.890625,0.8,0.0,0.02925638109445572,2.1639225482940674,1.0,0.8,0.0,0.8,0.3364254832267761,0.8,0.3364254832267761,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.5297704935073853,2.1463513374328613,0.890625,0.8,0.0,0.027880489826202393,2.1463513374328613,1.0,0.8,0.0,0.8,0.3339436650276184,0.8,0.3339436650276184,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,5.0,8.5,12.0,12.0,12.0,11.0,0.5218065977096558,2.129321575164795,0.890625,0.7944444444444444,0.0,0.02663634717464447,2.129321575164795,1.0,0.7944444444444444,0.0,0.7944444444444444,0.33180513978004456,0.7944444444444444,0.33180513978004456,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.5139696598052979,2.113748788833618,0.90625,0.7944444444444444,0.0,0.02543315291404724,2.113748788833618,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3300536572933197,0.7944444444444444,0.3300536572933197,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5063135027885437,2.0982935428619385,0.90625,0.7944444444444444,0.0,0.024305135011672974,2.0982935428619385,1.0,0.7944444444444444,0.0,0.7944444444444444,0.32821163535118103,0.7944444444444444,0.32821163535118103,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.49896323680877686,2.0835304260253906,0.90625,0.7944444444444444,0.0,0.023230746388435364,2.0835304260253906,1.0,0.7944444444444444,0.0,0.7944444444444444,0.32624468207359314,0.7944444444444444,0.32624468207359314,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.49167197942733765,2.0703320503234863,0.90625,0.7944444444444444,0.0,0.022210344672203064,2.0703320503234863,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3247681260108948,0.7944444444444444,0.3247681260108948,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.4844616651535034,2.0576119422912598,0.90625,0.7944444444444444,0.0,0.021283909678459167,2.0576119422912598,1.0,0.7944444444444444,0.0,0.7944444444444444,0.32331347465515137,0.7944444444444444,0.32331347465515137,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.4775020182132721,2.045271635055542,0.90625,0.7944444444444444,0.0,0.02045239508152008,2.045271635055542,1.0,0.7944444444444444,0.0,0.7944444444444444,0.32187947630882263,0.7944444444444444,0.32187947630882263,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4708210825920105,2.03304386138916,0.90625,0.8,0.0,0.019663602113723755,2.03304386138916,1.0,0.8,0.0,0.8,0.32009002566337585,0.8,0.32009002566337585,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.46443670988082886,2.02083683013916,0.90625,0.8,0.0,0.018905848264694214,2.02083683013916,1.0,0.8,0.0,0.8,0.31804320216178894,0.8,0.31804320216178894,0.0,0.0,0.0,0
54,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.45820531249046326,2.0088870525360107,0.90625,0.8,0.0,0.01819850504398346,2.0088870525360107,1.0,0.8,0.0,0.8,0.3160209059715271,0.8,0.3160209059715271,0.0,0.0,0.0,0
55,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.451590895652771,1.997693419456482,0.90625,0.8055555555555556,0.0,0.017582371830940247,1.997693419456482,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3147226870059967,0.8055555555555556,0.3147226870059967,0.0,0.0,0.0,0
56,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,5.5,5.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,11.0,12.0,12.0,12.0,0.4451504647731781,1.9870102405548096,0.90625,0.8055555555555556,0.0,0.016987159848213196,1.9870102405548096,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3131902515888214,0.8055555555555556,0.3131902515888214,0.0,0.0,0.0,0
57,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4392516016960144,1.9761536121368408,0.90625,0.8222222222222222,0.0,0.016388103365898132,1.9761536121368408,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31128543615341187,0.8222222222222222,0.31128543615341187,0.0,0.0,0.0,0
58,rankdad,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.43347835540771484,1.9646632671356201,0.9375,0.8222222222222222,0.0,0.015811800956726074,1.9646632671356201,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3093282878398895,0.8222222222222222,0.3093282878398895,0.0,0.0,0.0,0
