epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
58,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,25.0,24.0,17.0,5.0,3.0,30.0,30.0,24.0,4.0,6.0,55.0,54.0,41.0,9.0,0.00639844685792923,4.784779071807861,1.0,0.6666666666666666,0.0,0.0039924681186676025,4.784779071807861,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6757481694221497,0.6666666666666666,0.6757481694221497,0.0,0.0,0.0,0
59,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,23.0,18.0,7.0,3.0,3.0,29.0,28.0,20.0,3.0,6.0,52.0,46.0,27.0,6.0,0.0061859190464019775,4.796847343444824,1.0,0.6666666666666666,0.0,0.003880321979522705,4.796847343444824,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6784138679504395,0.6666666666666666,0.6784138679504395,0.0,0.0,0.0,0
60,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,22.0,6.0,3.0,3.0,29.0,21.0,24.0,3.0,6.0,55.0,43.0,30.0,6.0,0.005987733602523804,4.808176040649414,1.0,0.6666666666666666,0.0,0.0037733912467956543,4.808176040649414,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6808576583862305,0.6666666666666666,0.6808576583862305,0.0,0.0,0.0,0
61,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,25.0,24.0,28.0,3.0,3.0,29.0,27.0,24.0,3.0,6.0,54.0,51.0,52.0,6.0,0.005803883075714111,4.8188371658325195,1.0,0.6666666666666666,0.0,0.0036713778972625732,4.8188371658325195,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6830857992172241,0.6666666666666666,0.6830857992172241,0.0,0.0,0.0,0
62,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,4.0,24.0,26.0,29.0,3.0,3.0,30.0,27.0,23.0,5.0,7.0,54.0,53.0,52.0,8.0,0.005632370710372925,4.8287506103515625,1.0,0.6666666666666666,0.0,0.003573969006538391,4.8287506103515625,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6850606799125671,0.6666666666666666,0.6850606799125671,0.0,0.0,0.0,0
63,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,24.0,16.0,3.0,3.0,29.0,24.0,25.0,3.0,6.0,53.0,48.0,41.0,6.0,0.005471125245094299,4.838038444519043,1.0,0.6666666666666666,0.0,0.0034812986850738525,4.838038444519043,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6867587566375732,0.6666666666666666,0.6867587566375732,0.0,0.0,0.0,0
64,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,24.0,22.0,3.0,3.0,30.0,24.0,23.0,3.0,6.0,52.0,48.0,45.0,6.0,0.005319461226463318,4.846782684326172,1.0,0.6666666666666666,0.0,0.0033923983573913574,4.846782684326172,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6882583498954773,0.6666666666666666,0.6882583498954773,0.0,0.0,0.0,0
65,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,25.0,22.0,28.0,5.0,3.0,30.0,28.0,20.0,3.0,6.0,55.0,50.0,48.0,8.0,0.005176663398742676,4.854900360107422,1.0,0.6666666666666666,0.0,0.0033071190118789673,4.854900360107422,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6894875764846802,0.6666666666666666,0.6894875764846802,0.0,0.0,0.0,0
66,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,25.0,18.0,5.0,3.0,3.0,30.0,30.0,23.0,3.0,6.0,55.0,48.0,28.0,6.0,0.005042523145675659,4.8625168800354,1.0,0.6666666666666666,0.0,0.0032254308462142944,4.8625168800354,1.0,0.6666666666666666,0.0,0.6666666666666666,0.690466582775116,0.6666666666666666,0.690466582775116,0.0,0.0,0.0,0
67,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,27.0,26.0,15.0,3.0,3.0,30.0,24.0,24.0,3.0,6.0,57.0,50.0,39.0,6.0,0.004917159676551819,4.86964750289917,1.0,0.6666666666666666,0.0,0.003146916627883911,4.86964750289917,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6912078857421875,0.6666666666666666,0.6912078857421875,0.0,0.0,0.0,0
68,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,18.0,23.0,18.0,3.0,3.0,30.0,22.0,24.0,3.0,6.0,48.0,45.0,42.0,6.0,0.004799395799636841,4.876418113708496,1.0,0.6666666666666666,0.0,0.003071233630180359,4.876418113708496,1.0,0.6666666666666666,0.0,0.6666666666666666,0.691804051399231,0.6666666666666666,0.691804051399231,0.0,0.0,0.0,0
69,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,27.0,19.0,27.0,3.0,3.0,30.0,27.0,26.0,3.0,6.0,57.0,46.0,53.0,6.0,0.004687860608100891,4.882729530334473,1.0,0.6666666666666666,0.0,0.002998456358909607,4.882729530334473,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6922041773796082,0.6666666666666666,0.6922041773796082,0.0,0.0,0.0,0
70,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,28.0,25.0,8.0,3.0,3.0,30.0,21.0,24.0,3.0,6.0,58.0,46.0,32.0,6.0,0.004582315683364868,4.888727188110352,1.0,0.6666666666666666,0.0,0.002928301692008972,4.888727188110352,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6924536824226379,0.6666666666666666,0.6924536824226379,0.0,0.0,0.0,0
71,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,29.0,24.0,11.0,4.0,3.0,30.0,23.0,24.0,3.0,6.0,59.0,47.0,35.0,7.0,0.004482343792915344,4.894546031951904,1.0,0.6666666666666666,0.0,0.0028609037399291992,4.894546031951904,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6927019953727722,0.6666666666666666,0.6927019953727722,0.0,0.0,0.0,0
72,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,19.0,26.0,3.0,3.0,30.0,26.0,27.0,3.0,6.0,56.0,45.0,53.0,6.0,0.004387229681015015,4.900318145751953,1.0,0.6666666666666666,0.0,0.002795875072479248,4.900318145751953,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6930210590362549,0.6666666666666666,0.6930210590362549,0.0,0.0,0.0,0
73,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,18.0,23.0,3.0,3.0,30.0,24.0,24.0,4.0,6.0,54.0,42.0,47.0,7.0,0.004296451807022095,4.906009674072266,1.0,0.6666666666666666,0.0,0.0027334094047546387,4.906009674072266,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6933166980743408,0.6666666666666666,0.6933166980743408,0.0,0.0,0.0,0
74,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,22.0,16.0,3.0,3.0,30.0,25.0,21.0,3.0,6.0,56.0,47.0,37.0,6.0,0.00420987606048584,4.911575794219971,1.0,0.6666666666666666,0.0,0.0026733875274658203,4.911575794219971,1.0,0.6666666666666666,0.0,0.6666666666666666,0.693587601184845,0.6666666666666666,0.693587601184845,0.0,0.0,0.0,0
75,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,20.0,19.0,22.0,5.0,3.0,28.0,14.0,24.0,3.0,6.0,48.0,33.0,46.0,8.0,0.004126876592636108,4.916985511779785,1.0,0.6666666666666666,0.0,0.0026160627603530884,4.916985511779785,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6938391923904419,0.6666666666666666,0.6938391923904419,0.0,0.0,0.0,0
76,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,20.0,24.0,22.0,3.0,3.0,29.0,30.0,24.0,3.0,6.0,49.0,54.0,46.0,6.0,0.00404694676399231,4.9222493171691895,1.0,0.6666666666666666,0.0,0.0025611817836761475,4.9222493171691895,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6940719485282898,0.6666666666666666,0.6940719485282898,0.0,0.0,0.0,0
77,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,26.0,27.0,3.0,3.0,30.0,30.0,22.0,3.0,6.0,54.0,56.0,49.0,6.0,0.003969892859458923,4.9274516105651855,1.0,0.6666666666666666,0.0,0.0025087743997573853,4.9274516105651855,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6943148374557495,0.6666666666666666,0.6943148374557495,0.0,0.0,0.0,0
78,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,27.0,9.0,5.0,3.0,30.0,25.0,25.0,3.0,6.0,54.0,52.0,34.0,8.0,0.003895670175552368,4.932715892791748,1.0,0.6666666666666666,0.0,0.0024585723876953125,4.932715892791748,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6946647763252258,0.6666666666666666,0.6946647763252258,0.0,0.0,0.0,0
79,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,20.0,22.0,19.0,3.0,3.0,30.0,25.0,23.0,3.0,6.0,50.0,47.0,42.0,6.0,0.0038239359855651855,4.937922477722168,1.0,0.6666666666666666,0.0,0.002410873770713806,4.937922477722168,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6950035095214844,0.6666666666666666,0.6950035095214844,0.0,0.0,0.0,0
80,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,4.0,26.0,19.0,29.0,3.0,3.0,30.0,28.0,24.0,3.0,7.0,56.0,47.0,53.0,6.0,0.0037544220685958862,4.943106651306152,1.0,0.6666666666666666,0.0,0.002365127205848694,4.943106651306152,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6953485608100891,0.6666666666666666,0.6953485608100891,0.0,0.0,0.0,0
81,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,20.0,26.0,5.0,3.0,29.0,28.0,23.0,3.0,6.0,51.0,48.0,49.0,8.0,0.003687053918838501,4.948286533355713,1.0,0.6666666666666666,0.0,0.002321183681488037,4.948286533355713,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6957330703735352,0.6666666666666666,0.6957330703735352,0.0,0.0,0.0,0
82,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,19.0,18.0,6.0,4.0,3.0,30.0,29.0,28.0,3.0,6.0,49.0,47.0,34.0,7.0,0.003621727228164673,4.953668117523193,1.0,0.6666666666666666,0.0,0.002278938889503479,4.953668117523193,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6963114142417908,0.6666666666666666,0.6963114142417908,0.0,0.0,0.0,0
83,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,29.0,19.0,26.0,5.0,3.0,30.0,30.0,24.0,3.0,6.0,59.0,49.0,50.0,8.0,0.0035582631826400757,4.958998680114746,1.0,0.6666666666666666,0.0,0.002238526940345764,4.958998680114746,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6968805193901062,0.6666666666666666,0.6968805193901062,0.0,0.0,0.0,0
84,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,21.0,3.0,3.0,3.0,30.0,24.0,24.0,5.0,6.0,56.0,45.0,27.0,8.0,0.003497079014778137,4.964266300201416,1.0,0.6666666666666666,0.0,0.0021991580724716187,4.964266300201416,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6974254846572876,0.6666666666666666,0.6974254846572876,0.0,0.0,0.0,0
85,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,30.0,22.0,16.0,3.0,3.0,29.0,23.0,24.0,3.0,6.0,59.0,45.0,40.0,6.0,0.003437831997871399,4.969489097595215,1.0,0.6666666666666666,0.0,0.0021611452102661133,4.969489097595215,1.0,0.6666666666666666,0.0,0.6666666666666666,0.697977602481842,0.6666666666666666,0.697977602481842,0.0,0.0,0.0,0
86,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,24.0,27.0,3.0,3.0,30.0,25.0,24.0,3.0,6.0,56.0,49.0,51.0,6.0,0.0033805668354034424,4.974737644195557,1.0,0.6666666666666666,0.0,0.002124503254890442,4.974737644195557,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6985753774642944,0.6666666666666666,0.6985753774642944,0.0,0.0,0.0,0
87,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,20.0,25.0,3.0,3.0,30.0,26.0,25.0,3.0,6.0,56.0,46.0,50.0,6.0,0.003324955701828003,4.9797844886779785,1.0,0.6666666666666666,0.0,0.0020888596773147583,4.9797844886779785,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6992007493972778,0.6666666666666666,0.6992007493972778,0.0,0.0,0.0,0
88,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,23.0,9.0,4.0,3.0,30.0,29.0,23.0,3.0,6.0,52.0,52.0,32.0,7.0,0.0032707005739212036,4.98477029800415,1.0,0.6666666666666666,0.0,0.002054348587989807,4.98477029800415,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6998440027236938,0.6666666666666666,0.6998440027236938,0.0,0.0,0.0,0
89,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,25.0,21.0,16.0,3.0,3.0,30.0,30.0,27.0,3.0,6.0,55.0,51.0,43.0,6.0,0.003218218684196472,4.989806175231934,1.0,0.6666666666666666,0.0,0.0020209550857543945,4.989806175231934,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7005189657211304,0.6666666666666666,0.7005189657211304,0.0,0.0,0.0,0
90,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,24.0,26.0,3.0,3.0,30.0,28.0,23.0,5.0,6.0,54.0,52.0,49.0,8.0,0.00316716730594635,4.994911193847656,1.0,0.6666666666666666,0.0,0.0019886791706085205,4.994911193847656,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7012041807174683,0.6666666666666666,0.7012041807174683,0.0,0.0,0.0,0
91,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,18.0,27.0,5.0,3.0,30.0,23.0,25.0,3.0,6.0,54.0,41.0,52.0,8.0,0.003117501735687256,5.000054359436035,1.0,0.6666666666666666,0.0,0.0019574016332626343,5.000054359436035,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7019001841545105,0.6666666666666666,0.7019001841545105,0.0,0.0,0.0,0
92,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,4.0,24.0,22.0,22.0,3.0,3.0,30.0,30.0,25.0,3.0,7.0,54.0,52.0,47.0,6.0,0.003069177269935608,5.005364894866943,1.0,0.6666666666666666,0.0,0.0019268542528152466,5.005364894866943,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7027493715286255,0.6666666666666666,0.7027493715286255,0.0,0.0,0.0,0
93,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,22.0,22.0,7.0,3.0,3.0,28.0,23.0,23.0,3.0,6.0,50.0,45.0,30.0,6.0,0.003021448850631714,5.010685443878174,1.0,0.6666666666666666,0.0,0.0018977224826812744,5.010685443878174,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7035948038101196,0.6666666666666666,0.7035948038101196,0.0,0.0,0.0,0
94,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,17.0,21.0,7.0,3.0,3.0,30.0,28.0,24.0,3.0,6.0,47.0,49.0,31.0,6.0,0.0029747337102890015,5.015898704528809,1.0,0.6666666666666666,0.0,0.0018693208694458008,5.015898704528809,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7043921947479248,0.6666666666666666,0.7043921947479248,0.0,0.0,0.0,0
95,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,24.0,18.0,12.0,3.0,3.0,30.0,28.0,19.0,5.0,6.0,54.0,46.0,31.0,8.0,0.0029290765523910522,5.021035194396973,1.0,0.6666666666666666,0.0,0.0018415898084640503,5.021035194396973,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7051305770874023,0.6666666666666666,0.7051305770874023,0.0,0.0,0.0,0
96,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,27.0,21.0,25.0,3.0,3.0,30.0,29.0,22.0,3.0,6.0,57.0,50.0,47.0,6.0,0.0028849393129348755,5.026159286499023,1.0,0.6666666666666666,0.0,0.0018145740032196045,5.026159286499023,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7058305740356445,0.6666666666666666,0.7058305740356445,0.0,0.0,0.0,0
97,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,21.0,22.0,8.0,3.0,3.0,30.0,30.0,22.0,3.0,6.0,51.0,52.0,30.0,6.0,0.002841845154762268,5.031283378601074,1.0,0.6666666666666666,0.0,0.0017883628606796265,5.031283378601074,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7065111398696899,0.6666666666666666,0.7065111398696899,0.0,0.0,0.0,0
98,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,14.0,23.0,26.0,3.0,3.0,30.0,28.0,23.0,5.0,6.0,44.0,51.0,49.0,8.0,0.002799585461616516,5.036332130432129,1.0,0.6666666666666666,0.0,0.0017628222703933716,5.036332130432129,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7071611881256104,0.6666666666666666,0.7071611881256104,0.0,0.0,0.0,0
99,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,32,10,3.0,26.0,18.0,27.0,5.0,3.0,30.0,30.0,27.0,3.0,6.0,56.0,48.0,54.0,8.0,0.002758517861366272,5.041344165802002,1.0,0.6666666666666666,0.0,0.0017376840114593506,5.041344165802002,1.0,0.6666666666666666,0.0,0.6666666666666666,0.7077879905700684,0.6666666666666666,0.7077879905700684,0.0,0.0,0.0,0
