epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
14,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9931134581565857,4.53474760055542,0.671875,0.7277777777777777,0.0,0.5572475790977478,4.53474760055542,0.9375,0.7277777777777777,0.0,0.7277777777777777,0.7531126737594604,0.7277777777777777,0.7531126737594604,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9666082859039307,4.313761234283447,0.671875,0.7277777777777777,0.0,0.512153685092926,4.313761234283447,0.9375,0.7277777777777777,0.0,0.7277777777777777,0.7138485908508301,0.7277777777777777,0.7138485908508301,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9437841773033142,4.112940311431885,0.671875,0.7277777777777777,0.0,0.4691014289855957,4.112940311431885,0.9375,0.7277777777777777,0.0,0.7277777777777777,0.6750724911689758,0.7277777777777777,0.6750724911689758,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9245040416717529,3.9360499382019043,0.671875,0.7388888888888889,0.0,0.43005120754241943,3.9360499382019043,0.9375,0.7388888888888889,0.0,0.7388888888888889,0.6395548582077026,0.7388888888888889,0.6395548582077026,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.904857873916626,3.7776427268981934,0.671875,0.7444444444444445,0.0,0.39579659700393677,3.7776427268981934,0.9375,0.7444444444444445,0.0,0.7444444444444445,0.6095026731491089,0.7444444444444445,0.6095026731491089,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8823928236961365,3.632932662963867,0.65625,0.7611111111111111,0.0,0.36572006344795227,3.632932662963867,0.953125,0.7611111111111111,0.0,0.7611111111111111,0.5841237306594849,0.7611111111111111,0.5841237306594849,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8598296642303467,3.504199743270874,0.671875,0.7444444444444445,0.0,0.339360773563385,3.504199743270874,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.5613791346549988,0.7444444444444445,0.5613791346549988,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8401765823364258,3.3893332481384277,0.6875,0.75,0.0,0.3159770369529724,3.3893332481384277,0.953125,0.75,0.0,0.75,0.5394881963729858,0.75,0.5394881963729858,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.823173999786377,3.2880635261535645,0.6875,0.7611111111111111,0.0,0.29511234164237976,3.2880635261535645,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5186153650283813,0.7611111111111111,0.5186153650283813,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.8077717423439026,3.197108507156372,0.671875,0.7611111111111111,0.0,0.27561283111572266,3.197108507156372,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.4994303286075592,0.7611111111111111,0.4994303286075592,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.792371928691864,3.111546754837036,0.6875,0.7611111111111111,0.0,0.256758451461792,3.111546754837036,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.48290643095970154,0.7611111111111111,0.48290643095970154,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7762187719345093,3.031179904937744,0.6875,0.7777777777777778,0.0,0.23842006921768188,3.031179904937744,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.46856531500816345,0.7777777777777778,0.46856531500816345,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7613857984542847,2.9558749198913574,0.6875,0.7777777777777778,0.0,0.22090871632099152,2.9558749198913574,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.4552634358406067,0.7777777777777778,0.4552634358406067,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7481229305267334,2.8894596099853516,0.71875,0.7666666666666667,0.0,0.20448417961597443,2.8894596099853516,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4433532655239105,0.7666666666666667,0.4433532655239105,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7356187105178833,2.8311266899108887,0.703125,0.7666666666666667,0.0,0.189569890499115,2.8311266899108887,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4334859251976013,0.7666666666666667,0.4334859251976013,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7227102518081665,2.7763283252716064,0.71875,0.7777777777777778,0.0,0.17618173360824585,2.7763283252716064,1.0,0.7777777777777778,0.0,0.7777777777777778,0.42556333541870117,0.7777777777777778,0.42556333541870117,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.7096086144447327,2.72314715385437,0.703125,0.7777777777777778,0.0,0.16398505866527557,2.72314715385437,1.0,0.7777777777777778,0.0,0.7777777777777778,0.4182198643684387,0.7777777777777778,0.4182198643684387,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6972358822822571,2.67272686958313,0.703125,0.7777777777777778,0.0,0.15274056792259216,2.67272686958313,1.0,0.7777777777777778,0.0,0.7777777777777778,0.41061562299728394,0.7777777777777778,0.41061562299728394,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6855556964874268,2.6256651878356934,0.703125,0.7777777777777778,0.0,0.14236578345298767,2.6256651878356934,1.0,0.7777777777777778,0.0,0.7777777777777778,0.40281325578689575,0.7777777777777778,0.40281325578689575,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6741749048233032,2.5816421508789062,0.71875,0.7777777777777778,0.0,0.132778599858284,2.5816421508789062,1.0,0.7777777777777778,0.0,0.7777777777777778,0.3959105610847473,0.7777777777777778,0.3959105610847473,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6627094745635986,2.539018392562866,0.71875,0.7777777777777778,0.0,0.12389914691448212,2.539018392562866,1.0,0.7777777777777778,0.0,0.7777777777777778,0.3896214962005615,0.7777777777777778,0.3896214962005615,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6514345407485962,2.4986228942871094,0.71875,0.7833333333333333,0.0,0.11572062224149704,2.4986228942871094,1.0,0.7833333333333333,0.0,0.7833333333333333,0.38401177525520325,0.7833333333333333,0.38401177525520325,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6403079032897949,2.460726499557495,0.75,0.7833333333333333,0.0,0.10821404308080673,2.460726499557495,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3789493441581726,0.7833333333333333,0.3789493441581726,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.629630982875824,2.4254415035247803,0.75,0.7833333333333333,0.0,0.10122013092041016,2.4254415035247803,1.0,0.7833333333333333,0.0,0.7833333333333333,0.37410321831703186,0.7833333333333333,0.37410321831703186,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6196196675300598,2.391268253326416,0.75,0.7833333333333333,0.0,0.0945829302072525,2.391268253326416,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3693329691886902,0.7833333333333333,0.3693329691886902,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6102592349052429,2.3574752807617188,0.75,0.7833333333333333,0.0,0.08826134353876114,2.3574752807617188,1.0,0.7833333333333333,0.0,0.7833333333333333,0.364737331867218,0.7833333333333333,0.364737331867218,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6007207632064819,2.326162338256836,0.75,0.7888888888888889,0.0,0.0824742466211319,2.326162338256836,1.0,0.7888888888888889,0.0,0.7888888888888889,0.36075952649116516,0.7888888888888889,0.36075952649116516,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.591382622718811,2.298659086227417,0.75,0.7888888888888889,0.0,0.07742174714803696,2.298659086227417,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3568723797798157,0.7888888888888889,0.3568723797798157,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.582821249961853,2.275064468383789,0.75,0.7777777777777778,0.0,0.07268424332141876,2.275064468383789,1.0,0.7777777777777778,0.0,0.7777777777777778,0.3531642556190491,0.7777777777777778,0.3531642556190491,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5743189454078674,2.2522788047790527,0.75,0.7777777777777778,0.0,0.06849320977926254,2.2522788047790527,1.0,0.7777777777777778,0.0,0.7777777777777778,0.349920392036438,0.7777777777777778,0.349920392036438,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5653703212738037,2.2302041053771973,0.765625,0.7833333333333333,0.0,0.06469205766916275,2.2302041053771973,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3473340570926666,0.7833333333333333,0.3473340570926666,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5571752786636353,2.210387945175171,0.765625,0.7833333333333333,0.0,0.06115724891424179,2.210387945175171,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3450421988964081,0.7833333333333333,0.3450421988964081,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5493295192718506,2.1922993659973145,0.78125,0.7833333333333333,0.0,0.05788315832614899,2.1922993659973145,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3424183130264282,0.7833333333333333,0.3424183130264282,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5414175987243652,2.1735033988952637,0.796875,0.7833333333333333,0.0,0.05491122603416443,2.1735033988952637,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3396589457988739,0.7833333333333333,0.3396589457988739,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5335401296615601,2.154658555984497,0.8125,0.7833333333333333,0.0,0.052219294011592865,2.154658555984497,1.0,0.7833333333333333,0.0,0.7833333333333333,0.3369714617729187,0.7833333333333333,0.3369714617729187,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5259312391281128,2.138503074645996,0.8125,0.8,0.0,0.049709253013134,2.138503074645996,1.0,0.8,0.0,0.8,0.33467915654182434,0.8,0.33467915654182434,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5184655785560608,2.1229946613311768,0.8125,0.8055555555555556,0.0,0.04735668748617172,2.1229946613311768,1.0,0.8055555555555556,0.0,0.8055555555555556,0.332642138004303,0.8055555555555556,0.332642138004303,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5110877752304077,2.107600212097168,0.8125,0.8111111111111111,0.0,0.04508475214242935,2.107600212097168,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3307874798774719,0.8111111111111111,0.3307874798774719,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5040737390518188,2.0928597450256348,0.8125,0.8111111111111111,0.0,0.04290158301591873,2.0928597450256348,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3285890519618988,0.8111111111111111,0.3285890519618988,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4973832964897156,2.0799684524536133,0.8125,0.8111111111111111,0.0,0.04093077778816223,2.0799684524536133,1.0,0.8111111111111111,0.0,0.8111111111111111,0.32636758685112,0.8111111111111111,0.32636758685112,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.49042457342147827,2.067300319671631,0.8125,0.8166666666666667,0.0,0.03913657367229462,2.067300319671631,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3242412805557251,0.8166666666666667,0.3242412805557251,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4835263788700104,2.0544509887695312,0.8125,0.8166666666666667,0.0,0.03741833567619324,2.0544509887695312,1.0,0.8166666666666667,0.0,0.8166666666666667,0.32235008478164673,0.8166666666666667,0.32235008478164673,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.476995050907135,2.042240858078003,0.8125,0.8166666666666667,0.0,0.03584672510623932,2.042240858078003,1.0,0.8166666666666667,0.0,0.8166666666666667,0.32041484117507935,0.8166666666666667,0.32041484117507935,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-NATOPS,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.47077691555023193,2.030984401702881,0.8125,0.8166666666666667,0.0,0.03435054421424866,2.030984401702881,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3185032904148102,0.8166666666666667,0.3185032904148102,0.0,0.0,0.0,0
