epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
27,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.525060772895813,9.424046516418457,0.34375,0.3468208092485549,0.0,1.2739977836608887,9.424046516418457,0.6354166666666666,0.3468208092485549,0.0,0.3468208092485549,1.6356594562530518,0.3468208092485549,1.6356594562530518,0.0,0.0,0.0,0
28,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.529009461402893,9.187926292419434,0.3541666666666667,0.37572254335260113,0.0,1.2153679132461548,9.187926292419434,0.6458333333333334,0.37572254335260113,0.0,0.37572254335260113,1.5802333354949951,0.37572254335260113,1.5802333354949951,0.0,0.0,0.0,0
29,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.5601712465286255,9.138068199157715,0.3645833333333333,0.3699421965317919,0.0,1.140657901763916,9.138068199157715,0.65625,0.3699421965317919,0.0,0.3699421965317919,1.57906973361969,0.3699421965317919,1.57906973361969,0.0,0.0,0.0,0
30,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4987642765045166,9.208532333374023,0.3541666666666667,0.34104046242774566,0.0,1.1625628471374512,9.208532333374023,0.6458333333333334,0.34104046242774566,0.0,0.34104046242774566,1.6154011487960815,0.34104046242774566,1.6154011487960815,0.0,0.0,0.0,0
31,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4046242237091064,8.942450523376465,0.3541666666666667,0.35260115606936415,0.0,1.2518885135650635,8.942450523376465,0.6458333333333334,0.35260115606936415,0.0,0.35260115606936415,1.5578138828277588,0.35260115606936415,1.5578138828277588,0.0,0.0,0.0,0
32,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4539376497268677,8.677877426147461,0.3854166666666667,0.3872832369942196,0.0,1.1312423944473267,8.677877426147461,0.6770833333333334,0.3872832369942196,0.0,0.3872832369942196,1.4849928617477417,0.3872832369942196,1.4849928617477417,0.0,0.0,0.0,0
33,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4715235233306885,8.728072166442871,0.375,0.3583815028901734,0.0,1.0752499103546143,8.728072166442871,0.65625,0.3583815028901734,0.0,0.3583815028901734,1.5104832649230957,0.3583815028901734,1.5104832649230957,0.0,0.0,0.0,0
34,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3703742027282715,8.682107925415039,0.3854166666666667,0.35260115606936415,0.0,1.1653467416763306,8.682107925415039,0.65625,0.35260115606936415,0.0,0.35260115606936415,1.5125187635421753,0.35260115606936415,1.5125187635421753,0.0,0.0,0.0,0
35,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.365852952003479,8.379219055175781,0.3958333333333333,0.3872832369942196,0.0,1.127589225769043,8.379219055175781,0.6770833333333334,0.3872832369942196,0.0,0.3872832369942196,1.4334717988967896,0.3872832369942196,1.4334717988967896,0.0,0.0,0.0,0
36,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.4199213981628418,8.333301544189453,0.4270833333333333,0.3872832369942196,0.0,1.022879958152771,8.333301544189453,0.71875,0.3872832369942196,0.0,0.3872832369942196,1.4240540266036987,0.3872832369942196,1.4240540266036987,0.0,0.0,0.0,0
37,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3501602411270142,8.452766418457031,0.3958333333333333,0.35260115606936415,0.0,1.0620297193527222,8.452766418457031,0.6979166666666666,0.35260115606936415,0.0,0.35260115606936415,1.4696992635726929,0.35260115606936415,1.4696992635726929,0.0,0.0,0.0,0
38,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.283973217010498,8.161479949951172,0.3958333333333333,0.41040462427745666,0.0,1.1283502578735352,8.161479949951172,0.6875,0.41040462427745666,0.0,0.41040462427745666,1.4045097827911377,0.41040462427745666,1.4045097827911377,0.0,0.0,0.0,0
39,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3194102048873901,7.940079212188721,0.46875,0.41040462427745666,0.0,1.028929352760315,7.940079212188721,0.7604166666666666,0.41040462427745666,0.0,0.41040462427745666,1.3383375406265259,0.41040462427745666,1.3383375406265259,0.0,0.0,0.0,0
40,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3239498138427734,7.998120307922363,0.4479166666666667,0.4046242774566474,0.0,0.985557496547699,7.998120307922363,0.7708333333333334,0.4046242774566474,0.0,0.4046242774566474,1.364101529121399,0.4046242774566474,1.364101529121399,0.0,0.0,0.0,0
41,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2519276142120361,7.991082191467285,0.46875,0.3699421965317919,0.0,1.0450348854064941,7.991082191467285,0.71875,0.3699421965317919,0.0,0.3699421965317919,1.3762145042419434,0.3699421965317919,1.3762145042419434,0.0,0.0,0.0,0
42,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.225919485092163,7.677131652832031,0.5208333333333334,0.45664739884393063,0.0,1.0462591648101807,7.677131652832031,0.7604166666666666,0.45664739884393063,0.0,0.45664739884393063,1.29477858543396,0.45664739884393063,1.29477858543396,0.0,0.0,0.0,0
43,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2613219022750854,7.564423561096191,0.5208333333333334,0.45664739884393063,0.0,0.9510529041290283,7.564423561096191,0.7708333333333334,0.45664739884393063,0.0,0.45664739884393063,1.2652180194854736,0.45664739884393063,1.2652180194854736,0.0,0.0,0.0,0
44,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.2414968013763428,7.697810649871826,0.5104166666666666,0.42196531791907516,0.0,0.9392347931861877,7.697810649871826,0.7604166666666666,0.42196531791907516,0.0,0.42196531791907516,1.3085764646530151,0.42196531791907516,1.3085764646530151,0.0,0.0,0.0,0
45,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1771711111068726,7.580685615539551,0.5416666666666666,0.4277456647398844,0.0,0.9989652633666992,7.580685615539551,0.75,0.4277456647398844,0.0,0.4277456647398844,1.2851003408432007,0.4277456647398844,1.2851003408432007,0.0,0.0,0.0,0
46,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1712925434112549,7.265020370483398,0.5416666666666666,0.4913294797687861,0.0,0.9614267349243164,7.265020370483398,0.7916666666666666,0.4913294797687861,0.0,0.4913294797687861,1.2061986923217773,0.4913294797687861,1.2061986923217773,0.0,0.0,0.0,0
47,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1999996900558472,7.203609943389893,0.5520833333333334,0.49710982658959535,0.0,0.8826577663421631,7.203609943389893,0.7916666666666666,0.49710982658959535,0.0,0.49710982658959535,1.1938172578811646,0.49710982658959535,1.1938172578811646,0.0,0.0,0.0,0
48,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.168245792388916,7.314301013946533,0.5625,0.5086705202312138,0.0,0.8856731653213501,7.314301013946533,0.8020833333333334,0.5086705202312138,0.0,0.5086705202312138,1.2240513563156128,0.5086705202312138,1.2240513563156128,0.0,0.0,0.0,0
49,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1178014278411865,7.143898010253906,0.5625,0.49710982658959535,0.0,0.9300516843795776,7.143898010253906,0.78125,0.49710982658959535,0.0,0.49710982658959535,1.18839693069458,0.49710982658959535,1.18839693069458,0.0,0.0,0.0,0
50,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1240818500518799,6.894865989685059,0.5520833333333334,0.5260115606936416,0.0,0.8754717111587524,6.894865989685059,0.8125,0.5260115606936416,0.0,0.5260115606936416,1.1280335187911987,0.5260115606936416,1.1280335187911987,0.0,0.0,0.0,0
51,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1410644054412842,6.9007368087768555,0.6041666666666666,0.5202312138728323,0.0,0.8186770677566528,6.9007368087768555,0.8125,0.5202312138728323,0.0,0.5202312138728323,1.1285794973373413,0.5202312138728323,1.1285794973373413,0.0,0.0,0.0,0
52,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.1086981296539307,7.002853870391846,0.6145833333333334,0.5202312138728323,0.0,0.8286994099617004,7.002853870391846,0.8020833333333334,0.5202312138728323,0.0,0.5202312138728323,1.1533751487731934,0.5202312138728323,1.1533751487731934,0.0,0.0,0.0,0
53,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0703400373458862,6.7974467277526855,0.5625,0.5202312138728323,0.0,0.8628367781639099,6.7974467277526855,0.8020833333333334,0.5202312138728323,0.0,0.5202312138728323,1.1109490394592285,0.5202312138728323,1.1109490394592285,0.0,0.0,0.0,0
54,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0784637928009033,6.576750755310059,0.59375,0.5549132947976878,0.0,0.8073945045471191,6.576750755310059,0.8229166666666666,0.5549132947976878,0.0,0.5549132947976878,1.0587356090545654,0.5549132947976878,1.0587356090545654,0.0,0.0,0.0,0
55,rankdad,0.0001,32,3,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0945700407028198,6.563847541809082,0.59375,0.5606936416184971,0.0,0.7523641586303711,6.563847541809082,0.8229166666666666,0.5606936416184971,0.0,0.5606936416184971,1.052726149559021,0.5606936416184971,1.052726149559021,0.0,0.0,0.0,0
