epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
21,dad,0.0001,16,0,5,transformer,imdb,8,10,0.011626079678535461,2025.884765625,0.9854,0.76352,0.0,0.031813979148864746,1952.7384033203125,0.9815,0.76608,0.0,0.0,1989.3115234375,0.0,0,0.0,0.0,0.0,0
22,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0012912899255752563,2423.454345703125,0.9892,0.74536,0.0,0.012803398072719574,2378.595703125,0.9872,0.74304,0.0,0.0,2401.02490234375,0.0,0,0.0,0.0,0.0,0
23,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0030913203954696655,2455.390869140625,0.9924,0.76092,0.0,0.27925315499305725,2309.155517578125,0.9899,0.76484,0.0,0.0,2382.273193359375,0.0,0,0.0,0.0,0.0,0
24,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0019921958446502686,2763.6943359375,0.9945,0.75004,0.0,0.010211370885372162,2516.944580078125,0.9916,0.75956,0.0,0.0,2640.3193359375,0.0,0,0.0,0.0,0.0,0
25,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0008753761649131775,2745.12646484375,0.9955,0.76184,0.0,0.001170128583908081,2684.0947265625,0.9941,0.75996,0.0,0.0,2714.610595703125,0.0,0,0.0,0.0,0.0,0
26,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0017371773719787598,3271.185302734375,0.996,0.74656,0.0,0.0001544952392578125,3207.242919921875,0.9964,0.74424,0.0,0.0,3239.214111328125,0.0,0,0.0,0.0,0.0,0
27,dad,0.0001,16,0,5,transformer,imdb,8,10,1.3560056686401367e-05,3193.080322265625,0.9978,0.76204,0.0,0.0012185946106910706,3196.626220703125,0.9969,0.75816,0.0,0.0,3194.853271484375,0.0,0,0.0,0.0,0.0,0
28,dad,0.0001,16,0,5,transformer,imdb,8,10,8.858740329742432e-05,3297.287109375,0.9984,0.76088,0.0,0.0034912824630737305,3321.54052734375,0.9982,0.75384,0.0,0.0,3309.413818359375,0.0,0,0.0,0.0,0.0,0
29,dad,0.0001,16,0,5,transformer,imdb,8,10,8.26418399810791e-05,3510.756591796875,0.9987,0.75876,0.0,0.0023836418986320496,3362.43603515625,0.9988,0.75868,0.0,0.0,3436.59619140625,0.0,0,0.0,0.0,0.0,0
30,dad,0.0001,16,0,5,transformer,imdb,8,10,0.000517532229423523,3519.788330078125,0.9985,0.75896,0.0,0.00037331879138946533,3535.17724609375,0.9988,0.75384,0.0,0.0,3527.48291015625,0.0,0,0.0,0.0,0.0,0
31,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0002448856830596924,3712.939208984375,0.9987,0.75724,0.0,5.111098289489746e-05,3696.70166015625,0.9992,0.75212,0.0,0.0,3704.8203125,0.0,0,0.0,0.0,0.0,0
32,dad,0.0001,16,0,5,transformer,imdb,8,10,2.703070640563965e-05,3698.498046875,0.9989,0.75936,0.0,8.234381675720215e-05,3541.54345703125,0.9989,0.76092,0.0,0.0,3620.020751953125,0.0,0,0.0,0.0,0.0,0
33,dad,0.0001,16,0,5,transformer,imdb,8,10,1.3262033462524414e-05,3903.900634765625,0.9991,0.7574,0.0,5.960464477539062e-07,3718.210205078125,0.9993,0.75832,0.0,0.0,3811.055419921875,0.0,0,0.0,0.0,0.0,0
34,dad,0.0001,16,0,5,transformer,imdb,8,10,4.172325134277344e-07,3717.818603515625,0.9986,0.765,0.0,0.00014542043209075928,3595.9013671875,0.9991,0.76376,0.0,0.0,3656.85986328125,0.0,0,0.0,0.0,0.0,0
35,dad,0.0001,16,0,5,transformer,imdb,8,10,8.255243301391602e-06,3936.156005859375,0.9996,0.76036,0.0,5.0961971282958984e-06,3712.234619140625,0.9984,0.76292,0.0,0.0,3824.1953125,0.0,0,0.0,0.0,0.0,0
36,dad,0.0001,16,0,5,transformer,imdb,8,10,3.7550926208496094e-06,4271.109375,0.9991,0.74988,0.0,3.516674041748047e-05,3933.4853515625,0.9987,0.75076,0.0,0.0,4102.29736328125,0.0,0,0.0,0.0,0.0,0
37,dad,0.0001,16,0,5,transformer,imdb,8,10,1.3321638107299805e-05,4159.03857421875,0.9995,0.76388,0.0,1.2218952178955078e-06,4146.7548828125,0.9996,0.75712,0.0,0.0,4152.896484375,0.0,0,0.0,0.0,0.0,0
38,dad,0.0001,16,0,5,transformer,imdb,8,10,1.823902130126953e-05,4218.79345703125,0.9989,0.75976,0.0,2.54213809967041e-05,4102.03466796875,0.9997,0.75616,0.0,0.0,4160.4140625,0.0,0,0.0,0.0,0.0,0
39,dad,0.0001,16,0,5,transformer,imdb,8,10,9.08970832824707e-06,3988.580078125,0.999,0.76272,0.0,0.0005530714988708496,3749.918212890625,0.9997,0.76392,0.0,0.0,3869.2490234375,0.0,0,0.0,0.0,0.0,0
40,dad,0.0001,16,0,5,transformer,imdb,8,10,9.834766387939453e-06,3969.629638671875,0.9997,0.76496,0.0,0.00014160573482513428,3977.65234375,0.9994,0.76308,0.0,0.0,3973.64111328125,0.0,0,0.0,0.0,0.0,0
41,dad,0.0001,16,0,5,transformer,imdb,8,10,1.843273639678955e-05,4065.90283203125,0.9991,0.76612,0.0,4.909932613372803e-05,3926.207763671875,0.9994,0.76284,0.0,0.0,3996.05517578125,0.0,0,0.0,0.0,0.0,0
42,dad,0.0001,16,0,5,transformer,imdb,8,10,1.2516975402832031e-06,4219.23681640625,0.9995,0.75964,0.0,0.0002453327178955078,3921.259033203125,0.9995,0.75972,0.0,0.0,4070.248046875,0.0,0,0.0,0.0,0.0,0
43,dad,0.0001,16,0,5,transformer,imdb,8,10,0.00013972818851470947,4052.62255859375,0.9996,0.76264,0.0,7.748603820800781e-07,4085.94970703125,0.9995,0.75208,0.0,0.0,4069.2861328125,0.0,0,0.0,0.0,0.0,0
44,dad,0.0001,16,0,5,transformer,imdb,8,10,0.0001796633005142212,3921.06494140625,0.9994,0.77004,0.0,4.082918167114258e-06,3754.823486328125,0.9994,0.76784,0.0,0.0,3837.9443359375,0.0,0,0.0,0.0,0.0,0
45,dad,0.0001,16,0,5,transformer,imdb,8,10,3.2782554626464844e-06,4402.91650390625,0.9993,0.75468,0.0,3.337860107421875e-06,4328.17333984375,0.9992,0.74648,0.0,0.0,4365.544921875,0.0,0,0.0,0.0,0.0,0
46,dad,0.0001,16,0,5,transformer,imdb,8,10,1.2367963790893555e-05,4657.26318359375,0.9995,0.75068,0.0,2.586841583251953e-05,4104.7001953125,0.9994,0.7546,0.0,0.0,4380.9814453125,0.0,0,0.0,0.0,0.0,0
47,dad,0.0001,16,0,5,transformer,imdb,8,10,1.1622905731201172e-06,4162.7275390625,0.9997,0.76308,0.0,0.0002468228340148926,3704.6484375,0.9993,0.76768,0.0,0.0,3933.68798828125,0.0,0,0.0,0.0,0.0,0
48,dad,0.0001,16,0,5,transformer,imdb,8,10,5.662441253662109e-07,4693.60107421875,0.9999,0.75028,0.0,0.0002513974905014038,4216.0546875,0.9994,0.74964,0.0,0.0,4454.828125,0.0,0,0.0,0.0,0.0,0
49,dad,0.0001,16,0,5,transformer,imdb,8,10,4.1171908378601074e-05,4084.541748046875,0.9994,0.77396,0.0,2.086162567138672e-06,3924.448486328125,0.9997,0.769,0.0,0.0,4004.4951171875,0.0,0,0.0,0.0,0.0,0
