epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
19,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.007738880813121796,1656.094482421875,0.9735,0.76728,0.0,0.009746283292770386,1597.1451416015625,0.9741,0.77752,0.0,0.0,1626.619873046875,0.0,0,0.0,0.0,0.0,0
20,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.004784606397151947,1746.4852294921875,0.9783,0.7704,0.0,0.23343119025230408,1663.5379638671875,0.9779,0.77856,0.0,0.0,1705.0115966796875,0.0,0,0.0,0.0,0.0,0
21,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.003820285201072693,2036.3902587890625,0.9839,0.76672,0.0,0.42640429735183716,2029.8360595703125,0.9828,0.77168,0.0,0.0,2033.1131591796875,0.0,0,0.0,0.0,0.0,0
22,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.0010302960872650146,2082.90625,0.9879,0.76592,0.0,0.04592425376176834,1969.625244140625,0.986,0.77544,0.0,0.0,2026.2657470703125,0.0,0,0.0,0.0,0.0,0
23,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.009449034929275513,2303.0712890625,0.9914,0.7646,0.0,0.004854291677474976,2199.853515625,0.9909,0.7734,0.0,0.0,2251.46240234375,0.0,0,0.0,0.0,0.0,0
24,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.00445912778377533,2411.369384765625,0.9933,0.76756,0.0,0.8725725412368774,2281.36767578125,0.993,0.77604,0.0,0.0,2346.36865234375,0.0,0,0.0,0.0,0.0,0
25,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.025617005303502083,2716.03076171875,0.994,0.7568,0.0,0.001950874924659729,2706.852294921875,0.9947,0.762,0.0,0.0,2711.44140625,0.0,0,0.0,0.0,0.0,0
26,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.0006121993064880371,2876.646240234375,0.9956,0.75744,0.0,0.5180380940437317,2758.970703125,0.9967,0.7654,0.0,0.0,2817.80859375,0.0,0,0.0,0.0,0.0,0
27,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.0006028562784194946,2921.5322265625,0.9971,0.76112,0.0,0.002895042300224304,2737.636962890625,0.9969,0.7716,0.0,0.0,2829.58447265625,0.0,0,0.0,0.0,0.0,0
28,dsgd,0.0001,16,3,5,transformer,imdb,8,10,6.605684757232666e-05,3002.681884765625,0.9973,0.76256,0.0,0.0013085901737213135,2847.64453125,0.9975,0.77152,0.0,0.0,2925.1630859375,0.0,0,0.0,0.0,0.0,0
29,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.0021557509899139404,3264.867431640625,0.9979,0.75764,0.0,0.00032520294189453125,2991.407470703125,0.9985,0.77128,0.0,0.0,3128.137451171875,0.0,0,0.0,0.0,0.0,0
30,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.0006402581930160522,3506.348388671875,0.9981,0.75488,0.0,6.471574306488037e-05,3260.774169921875,0.9986,0.76564,0.0,0.0,3383.561279296875,0.0,0,0.0,0.0,0.0,0
31,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.00014606118202209473,3321.660888671875,0.9991,0.76352,0.0,0.0006765127182006836,3139.775146484375,0.9983,0.77288,0.0,0.0,3230.718017578125,0.0,0,0.0,0.0,0.0,0
32,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.001149401068687439,3842.007568359375,0.9986,0.75204,0.0,3.6910176277160645e-05,3456.779541015625,0.999,0.76668,0.0,0.0,3649.3935546875,0.0,0,0.0,0.0,0.0,0
33,dsgd,0.0001,16,3,5,transformer,imdb,8,10,2.5779008865356445e-05,3628.474365234375,0.9994,0.76244,0.0,0.00024412572383880615,3357.971435546875,0.9989,0.7716,0.0,0.0,3493.222900390625,0.0,0,0.0,0.0,0.0,0
34,dsgd,0.0001,16,3,5,transformer,imdb,8,10,2.8967857360839844e-05,3664.70751953125,0.9994,0.7606,0.0,5.513429641723633e-06,3411.007080078125,0.9995,0.77088,0.0,0.0,3537.857421875,0.0,0,0.0,0.0,0.0,0
35,dsgd,0.0001,16,3,5,transformer,imdb,8,10,0.00044408440589904785,3960.09228515625,0.9997,0.75924,0.0,0.00043326616287231445,3588.5361328125,0.9995,0.77168,0.0,0.0,3774.314208984375,0.0,0,0.0,0.0,0.0,0
36,dsgd,0.0001,16,3,5,transformer,imdb,8,10,5.079805850982666e-05,4122.44921875,0.9997,0.75908,0.0,8.657574653625488e-05,3925.376708984375,0.9989,0.76428,0.0,0.0,4023.9130859375,0.0,0,0.0,0.0,0.0,0
37,dsgd,0.0001,16,3,5,transformer,imdb,8,10,2.2470951080322266e-05,3900.85693359375,0.9993,0.76364,0.0,4.172325134277344e-07,3620.260498046875,0.9991,0.7714,0.0,0.0,3760.55859375,0.0,0,0.0,0.0,0.0,0
38,dsgd,0.0001,16,3,5,transformer,imdb,8,10,4.430115222930908e-05,3990.218994140625,0.9997,0.76132,0.0,9.848177433013916e-05,3694.013916015625,0.9995,0.768,0.0,0.0,3842.116455078125,0.0,0,0.0,0.0,0.0,0
39,dsgd,0.0001,16,3,5,transformer,imdb,8,10,6.683170795440674e-05,3884.66845703125,0.9994,0.76448,0.0,6.45667314529419e-05,3507.849853515625,0.9994,0.77244,0.0,0.0,3696.25927734375,0.0,0,0.0,0.0,0.0,0
40,dsgd,0.0001,16,3,5,transformer,imdb,8,10,2.726912498474121e-05,3998.009033203125,0.9998,0.76304,0.0,1.2516975402832031e-06,3706.894775390625,0.999,0.76564,0.0,0.0,3852.451904296875,0.0,0,0.0,0.0,0.0,0
41,dsgd,0.0001,16,3,5,transformer,imdb,8,10,8.881092071533203e-06,3973.755126953125,0.9994,0.76476,0.0,3.069639205932617e-06,3596.20751953125,0.9996,0.7732,0.0,0.0,3784.9814453125,0.0,0,0.0,0.0,0.0,0
42,dsgd,0.0001,16,3,5,transformer,imdb,8,10,1.665949821472168e-05,4182.55712890625,0.9998,0.75952,0.0,3.840029239654541e-05,3611.8701171875,0.9994,0.77244,0.0,0.0,3897.213623046875,0.0,0,0.0,0.0,0.0,0
43,dsgd,0.0001,16,3,5,transformer,imdb,8,10,3.540515899658203e-05,4315.865234375,0.9997,0.7568,0.0,1.6987323760986328e-06,3760.6171875,0.9994,0.76672,0.0,0.0,4038.2412109375,0.0,0,0.0,0.0,0.0,0
44,dsgd,0.0001,16,3,5,transformer,imdb,8,10,5.066394805908203e-07,4016.062744140625,0.9998,0.76488,0.0,0.00014995038509368896,3490.653564453125,0.9994,0.77656,0.0,0.0,3753.358154296875,0.0,0,0.0,0.0,0.0,0
45,dsgd,0.0001,16,3,5,transformer,imdb,8,10,8.434057235717773e-06,3965.142822265625,0.9998,0.76468,0.0,0.00010564923286437988,3423.652587890625,0.9996,0.77444,0.0,0.0,3694.397705078125,0.0,0,0.0,0.0,0.0,0
46,dsgd,0.0001,16,3,5,transformer,imdb,8,10,1.7285346984863281e-06,4315.76220703125,0.9997,0.75268,0.0,6.854534149169922e-07,3681.7109375,0.9997,0.76592,0.0,0.0,3998.736572265625,0.0,0,0.0,0.0,0.0,0
47,dsgd,0.0001,16,3,5,transformer,imdb,8,10,2.2649765014648438e-06,3928.857177734375,0.9996,0.76364,0.0,1.5497207641601562e-06,3451.564208984375,0.9994,0.77292,0.0,0.0,3690.210693359375,0.0,0,0.0,0.0,0.0,0
48,dsgd,0.0001,16,3,5,transformer,imdb,8,10,5.662441253662109e-07,3674.75,0.9999,0.76604,0.0,0.00010366737842559814,3262.96337890625,0.9999,0.77392,0.0,0.0,3468.856689453125,0.0,0,0.0,0.0,0.0,0
49,dsgd,0.0001,16,3,5,transformer,imdb,8,10,4.738569259643555e-06,3557.210205078125,0.9994,0.762,0.0,4.1738152503967285e-05,3146.30859375,0.9996,0.77356,0.0,0.0,3351.75927734375,0.0,0,0.0,0.0,0.0,0
